2.806e-01,3.044e-01,1.105e+00,1.031e+00,2.630e+00,2.456e+00,1.763e+00,2.792e+00,3.195e+00,3.236e+00,3.333e+00,3.929e+00,2.255e+00,3.495e+00,2.736e+00,3.956e+00,2.488e+00,4.097e+00,2.692e+00,3.166e+00,4.046e+00,3.177e+00,3.484e+00,4.666e+00,4.093e+00,3.705e+00,2.348e+00,3.439e+00,4.958e+00,3.433e+00,4.364e+00,3.396e+00,4.252e+00,3.847e+00,3.522e+00,2.421e+00,4.653e+00,3.809e+00,4.623e+00,3.231e+00,3.625e+00,3.285e+00,3.502e+00,4.360e+00,4.302e+00,3.577e+00,3.987e+00,3.266e+00,3.743e+00,3.529e+00,4.487e+00,4.500e+00,2.972e+00,3.254e+00
8.424e-02,1.513e-01,3.016e-01,2.853e-01,7.558e-01,9.632e-01,7.025e-01,1.160e+00,1.550e+00,2.231e+00,2.643e+00,3.188e+00,1.476e+00,3.095e+00,2.470e+00,2.982e+00,3.491e+00,2.705e+00,2.580e+00,2.861e+00,3.075e+00,2.437e+00,2.898e+00,3.177e+00,3.084e+00,2.834e+00,1.575e+00,3.311e+00,3.951e+00,2.280e+00,3.747e+00,3.537e+00,4.015e+00,2.898e+00,3.204e+00,2.389e+00,3.909e+00,3.445e+00,4.697e+00,3.442e+00,3.001e+00,2.755e+00,3.003e+00,4.205e+00,4.445e+00,3.200e+00,3.321e+00,2.300e+00,3.114e+00,3.108e+00,4.159e+00,3.138e+00,2.704e+00,2.534e+00
4.745e-02,2.102e-01,4.982e-01,3.602e-01,1.524e+00,2.086e+00,1.216e+00,2.021e+00,2.484e+00,2.842e+00,2.959e+00,3.142e+00,2.371e+00,2.487e+00,2.564e+00,3.541e+00,3.028e+00,3.922e+00,3.244e+00,3.476e+00,3.970e+00,3.870e+00,2.962e+00,4.193e+00,3.657e+00,3.066e+00,2.682e+00,3.837e+00,4.580e+00,2.954e+00,3.669e+00,3.922e+00,4.260e+00,3.034e+00,2.935e+00,2.294e+00,3.768e+00,3.348e+00,4.215e+00,2.970e+00,3.171e+00,3.326e+00,3.571e+00,4.280e+00,3.740e+00,3.127e+00,3.874e+00,3.194e+00,3.631e+00,2.828e+00,3.835e+00,3.895e+00,2.366e+00,3.549e+00
3.550e-01,2.736e-02,7.047e-01,9.259e-01,1.735e+00,1.219e+00,1.244e+00,1.467e+00,2.235e+00,1.730e+00,2.066e+00,3.239e+00,1.760e+00,2.490e+00,2.623e+00,2.620e+00,3.019e+00,3.411e+00,3.490e+00,2.737e+00,4.164e+00,3.643e+00,3.402e+00,4.675e+00,3.574e+00,3.399e+00,1.643e+00,4.342e+00,3.958e+00,3.893e+00,3.972e+00,3.627e+00,3.880e+00,3.654e+00,3.479e+00,2.528e+00,4.088e+00,3.660e+00,4.334e+00,2.986e+00,3.091e+00,3.732e+00,3.762e+00,4.517e+00,3.928e+00,2.516e+00,3.864e+00,3.523e+00,3.405e+00,3.646e+00,3.990e+00,3.360e+00,2.970e+00,3.209e+00
1.138e-01,2.383e-01,6.230e-01,4.851e-01,1.176e+00,1.622e+00,1.880e+00,1.850e+00,2.651e+00,3.196e+00,2.980e+00,4.022e+00,2.138e+00,3.148e+00,4.009e+00,4.113e+00,4.712e+00,4.285e+00,4.594e+00,2.860e+00,4.958e+00,4.279e+00,4.655e+00,5.440e+00,4.355e+00,4.131e+00,3.159e+00,5.394e+00,5.153e+00,5.095e+00,5.600e+00,5.312e+00,5.110e+00,4.034e+00,4.929e+00,3.327e+00,5.532e+00,4.943e+00,5.688e+00,5.824e+00,4.587e+00,4.814e+00,4.547e+00,5.684e+00,4.900e+00,3.759e+00,4.545e+00,5.275e+00,4.361e+00,4.220e+00,4.956e+00,4.559e+00,4.062e+00,4.297e+00
8.538e-02,2.552e-01,4.134e-01,3.378e-01,9.751e-01,9.348e-01,1.196e+00,1.605e+00,1.313e+00,2.378e+00,1.897e+00,2.478e+00,2.242e+00,2.096e+00,2.919e+00,3.332e+00,4.047e+00,4.008e+00,4.205e+00,2.769e+00,4.316e+00,3.605e+00,4.390e+00,4.916e+00,4.315e+00,4.691e+00,3.177e+00,4.678e+00,3.888e+00,4.629e+00,3.991e+00,3.772e+00,3.896e+00,3.380e+00,3.545e+00,3.878e+00,4.114e+00,3.427e+00,4.034e+00,4.797e+00,4.828e+00,4.890e+00,3.785e+00,5.058e+00,3.618e+00,2.973e+00,4.822e+00,4.018e+00,3.961e+00,3.190e+00,3.277e+00,4.446e+00,3.069e+00,3.264e+00
2.103e-03,4.773e-02,3.766e-01,2.453e-01,1.286e+00,1.662e+00,1.576e+00,1.904e+00,2.216e+00,2.315e+00,1.932e+00,3.047e+00,1.959e+00,1.712e+00,2.938e+00,2.978e+00,3.154e+00,4.247e+00,4.102e+00,2.992e+00,4.497e+00,4.703e+00,3.471e+00,4.984e+00,4.276e+00,3.724e+00,4.289e+00,4.848e+00,4.014e+00,4.311e+00,3.979e+00,3.786e+00,3.910e+00,3.035e+00,3.165e+00,2.950e+00,3.626e+00,3.379e+00,3.700e+00,4.545e+00,4.526e+00,4.454e+00,4.238e+00,4.346e+00,3.739e+00,3.106e+00,4.369e+00,4.676e+00,3.776e+00,3.370e+00,3.975e+00,4.466e+00,3.112e+00,4.152e+00
7.695e-02,1.709e-01,4.782e-01,4.071e-01,1.683e+00,1.726e+00,1.319e+00,2.048e+00,2.295e+00,2.529e+00,2.911e+00,3.115e+00,2.499e+00,1.939e+00,3.365e+00,3.055e+00,3.886e+00,4.843e+00,4.436e+00,3.449e+00,5.561e+00,5.080e+00,4.104e+00,6.026e+00,4.676e+00,4.521e+00,4.469e+00,5.587e+00,4.405e+00,4.725e+00,5.482e+00,5.371e+00,4.876e+00,4.212e+00,4.164e+00,3.887e+00,4.802e+00,3.895e+00,5.015e+00,4.638e+00,4.878e+00,4.844e+00,4.728e+00,5.499e+00,4.652e+00,3.446e+00,4.909e+00,5.348e+00,4.106e+00,3.933e+00,5.059e+00,4.212e+00,3.790e+00,5.110e+00
3.542e-01,1.966e-01,8.005e-01,9.677e-01,2.083e+00,1.644e+00,9.700e-01,1.655e+00,2.149e+00,1.737e+00,1.962e+00,2.452e+00,1.489e+00,2.055e+00,2.396e+00,2.754e+00,2.595e+00,4.130e+00,3.625e+00,3.103e+00,4.599e+00,4.405e+00,3.803e+00,4.871e+00,4.657e+00,4.802e+00,3.644e+00,4.684e+00,3.232e+00,4.741e+00,5.018e+00,3.358e+00,3.715e+00,4.858e+00,3.533e+00,3.992e+00,4.947e+00,4.101e+00,3.874e+00,3.410e+00,4.498e+00,4.157e+00,4.834e+00,4.682e+00,4.554e+00,3.354e+00,4.915e+00,4.368e+00,4.809e+00,3.604e+00,4.900e+00,4.378e+00,3.556e+00,3.863e+00
2.396e-01,2.496e-01,7.182e-01,7.111e-01,1.175e+00,8.481e-01,1.358e+00,1.275e+00,1.687e+00,1.960e+00,2.323e+00,2.966e+00,2.102e+00,2.414e+00,2.693e+00,3.020e+00,4.346e+00,4.277e+00,4.597e+00,4.078e+00,5.208e+00,5.156e+00,5.270e+00,5.451e+00,5.030e+00,4.941e+00,4.128e+00,7.113e+00,5.053e+00,5.821e+00,5.579e+00,5.319e+00,5.601e+00,5.991e+00,5.109e+00,5.032e+00,5.980e+00,5.808e+00,5.985e+00,5.690e+00,5.317e+00,4.954e+00,5.566e+00,6.143e+00,5.738e+00,3.423e+00,5.488e+00,6.188e+00,5.426e+00,5.012e+00,5.745e+00,6.349e+00,5.374e+00,5.434e+00
1.202e-01,4.196e-01,6.161e-01,4.704e-01,1.134e+00,1.146e+00,8.531e-01,1.256e+00,1.563e+00,1.820e+00,2.114e+00,1.676e+00,1.741e+00,1.673e+00,1.367e+00,2.136e+00,2.634e+00,3.464e+00,3.068e+00,3.525e+00,4.768e+00,4.836e+00,3.862e+00,4.177e+00,4.294e+00,4.769e+00,4.284e+00,4.905e+00,3.561e+00,4.354e+00,4.928e+00,4.785e+00,4.907e+00,5.919e+00,3.235e+00,4.553e+00,4.890e+00,5.070e+00,4.766e+00,4.239e+00,4.902e+00,4.182e+00,5.153e+00,5.390e+00,5.180e+00,3.624e+00,4.045e+00,4.746e+00,5.374e+00,4.120e+00,4.747e+00,5.327e+00,4.390e+00,4.422e+00
2.268e-01,4.768e-01,1.088e+00,8.939e-01,2.241e+00,2.652e+00,1.630e+00,2.393e+00,3.503e+00,3.525e+00,3.668e+00,4.434e+00,2.707e+00,4.166e+00,3.715e+00,4.612e+00,4.586e+00,5.248e+00,5.023e+00,5.370e+00,6.626e+00,7.579e+00,6.194e+00,6.909e+00,6.927e+00,5.713e+00,5.517e+00,7.794e+00,7.738e+00,6.220e+00,8.495e+00,7.660e+00,7.826e+00,7.173e+00,6.040e+00,5.254e+00,7.769e+00,7.940e+00,8.327e+00,6.948e+00,7.544e+00,6.633e+00,7.283e+00,8.540e+00,8.441e+00,5.684e+00,6.101e+00,7.185e+00,7.761e+00,6.814e+00,8.096e+00,8.087e+00,6.362e+00,6.653e+00
3.558e-01,1.052e-01,9.826e-01,1.084e+00,2.429e+00,2.520e+00,1.707e+00,2.452e+00,3.427e+00,3.437e+00,2.957e+00,4.845e+00,2.142e+00,4.221e+00,3.689e+00,3.734e+00,3.291e+00,4.591e+00,4.753e+00,4.641e+00,6.899e+00,5.902e+00,5.419e+00,7.075e+00,6.465e+00,6.550e+00,5.660e+00,7.178e+00,6.991e+00,4.839e+00,8.441e+00,6.839e+00,6.772e+00,6.418e+00,5.770e+00,4.582e+00,7.550e+00,6.315e+00,7.075e+00,6.211e+00,6.528e+00,5.883e+00,6.024e+00,7.792e+00,7.210e+00,4.893e+00,7.293e+00,6.108e+00,5.741e+00,5.895e+00,6.318e+00,6.052e+00,5.660e+00,6.197e+00
1.099e-01,8.545e-02,5.386e-01,4.576e-01,1.071e+00,1.293e+00,1.312e+00,1.484e+00,2.016e+00,2.530e+00,2.596e+00,3.158e+00,2.174e+00,2.484e+00,2.755e+00,3.145e+00,3.779e+00,4.191e+00,4.622e+00,3.668e+00,5.352e+00,5.755e+00,4.781e+00,5.854e+00,5.897e+00,5.021e+00,4.931e+00,6.566e+00,5.549e+00,5.897e+00,6.146e+00,6.412e+00,6.110e+00,5.420e+00,5.544e+00,4.067e+00,6.227e+00,5.921e+00,6.634e+00,5.427e+00,6.083e+00,5.809e+00,6.354e+00,6.665e+00,6.618e+00,4.491e+00,5.915e+00,6.368e+00,5.882e+00,5.458e+00,6.820e+00,7.170e+00,5.410e+00,5.918e+00
3.540e-01,7.605e-02,7.224e-01,9.214e-01,1.648e+00,1.353e+00,1.070e+00,1.493e+00,2.227e+00,2.155e+00,2.108e+00,3.214e+00,1.504e+00,3.208e+00,3.304e+00,3.963e+00,3.917e+00,4.733e+00,4.145e+00,4.032e+00,5.690e+00,5.147e+00,5.637e+00,6.430e+00,6.675e+00,7.096e+00,5.483e+00,6.727e+00,5.787e+00,5.964e+00,7.513e+00,5.511e+00,5.923e+00,6.912e+00,5.931e+00,4.805e+00,7.751e+00,5.520e+00,6.264e+00,6.753e+00,7.156e+00,6.326e+00,6.541e+00,7.729e+00,7.214e+00,4.656e+00,7.350e+00,6.728e+00,6.673e+00,5.989e+00,6.524e+00,6.612e+00,5.455e+00,5.362e+00
1.087e-01,2.709e-01,7.744e-01,5.997e-01,1.967e+00,1.954e+00,1.844e+00,2.321e+00,2.934e+00,2.426e+00,2.957e+00,3.467e+00,2.688e+00,2.430e+00,2.885e+00,3.461e+00,3.804e+00,5.133e+00,3.865e+00,4.139e+00,5.362e+00,5.447e+00,4.458e+00,6.300e+00,5.399e+00,5.986e+00,5.729e+00,6.402e+00,6.645e+00,5.410e+00,5.997e+00,6.743e+00,6.206e+00,6.371e+00,5.781e+00,5.318e+00,6.209e+00,4.573e+00,5.743e+00,6.144e+00,7.032e+00,6.217e+00,6.399e+00,6.876e+00,6.209e+00,5.701e+00,6.544e+00,6.062e+00,6.248e+00,5.180e+00,5.960e+00,6.952e+00,4.934e+00,5.786e+00
7.334e-02,2.255e-01,3.292e-01,2.606e-01,6.351e-01,1.162e+00,1.370e+00,1.354e+00,2.040e+00,2.721e+00,2.465e+00,3.252e+00,1.815e+00,2.867e+00,2.841e+00,3.108e+00,3.856e+00,3.174e+00,4.090e+00,3.158e+00,4.322e+00,4.941e+00,5.101e+00,5.478e+00,4.949e+00,6.024e+00,5.344e+00,7.252e+00,6.852e+00,6.288e+00,7.854e+00,7.268e+00,7.177e+00,6.807e+00,6.222e+00,6.029e+00,7.447e+00,6.871e+00,6.543e+00,6.742e+00,7.638e+00,6.138e+00,6.641e+00,7.491e+00,7.707e+00,6.480e+00,7.092e+00,6.045e+00,6.179e+00,6.247e+00,7.154e+00,8.039e+00,5.339e+00,5.159e+00
2.806e-01,4.486e-01,9.179e-01,9.000e-01,2.332e+00,2.500e+00,1.254e+00,2.171e+00,3.315e+00,2.701e+00,3.237e+00,3.396e+00,2.348e+00,3.346e+00,3.275e+00,4.276e+00,4.210e+00,5.262e+00,4.042e+00,4.564e+00,5.260e+00,5.673e+00,5.411e+00,6.614e+00,6.687e+00,6.951e+00,5.368e+00,7.943e+00,6.756e+00,7.858e+00,8.833e+00,7.220e+00,7.609e+00,8.379e+00,6.621e+00,6.269e+00,7.949e+00,5.854e+00,6.389e+00,6.235e+00,8.607e+00,7.573e+00,7.618e+00,8.875e+00,8.119e+00,7.941e+00,7.651e+00,7.406e+00,8.183e+00,6.619e+00,7.955e+00,7.823e+00,5.707e+00,6.451e+00
2.316e-02,4.379e-01,5.287e-01,2.905e-01,1.094e+00,1.270e+00,1.208e+00,1.510e+00,1.528e+00,2.017e+00,2.787e+00,3.077e+00,2.460e+00,2.201e+00,2.947e+00,3.668e+00,5.216e+00,5.299e+00,4.497e+00,4.695e+00,6.139e+00,6.138e+00,5.890e+00,6.724e+00,7.115e+00,6.988e+00,7.791e+00,1.044e+01,8.802e+00,8.046e+00,9.447e+00,9.285e+00,9.811e+00,9.993e+00,8.242e+00,8.280e+00,9.145e+00,7.074e+00,8.803e+00,9.442e+00,1.055e+01,7.823e+00,8.772e+00,1.010e+01,1.023e+01,8.521e+00,9.147e+00,9.530e+00,8.850e+00,8.732e+00,9.175e+00,1.028e+01,8.545e+00,8.688e+00
3.482e-01,2.492e-01,1.146e+00,1.122e+00,2.119e+00,1.890e+00,1.377e+00,1.949e+00,3.140e+00,2.815e+00,3.039e+00,3.890e+00,1.952e+00,4.420e+00,2.879e+00,3.373e+00,3.355e+00,4.390e+00,3.126e+00,4.183e+00,5.764e+00,5.467e+00,5.500e+00,6.301e+00,6.680e+00,6.309e+00,5.794e+00,7.539e+00,8.310e+00,6.869e+00,9.801e+00,8.798e+00,9.008e+00,9.440e+00,7.742e+00,7.180e+00,8.535e+00,6.794e+00,9.485e+00,8.865e+00,9.115e+00,7.264e+00,7.234e+00,9.767e+00,1.033e+01,8.230e+00,8.234e+00,8.585e+00,7.569e+00,7.884e+00,8.828e+00,8.831e+00,8.002e+00,7.326e+00
1.054e-01,2.797e-01,6.104e-01,5.050e-01,1.858e+00,2.355e+00,1.192e+00,2.238e+00,3.218e+00,3.161e+00,3.619e+00,3.359e+00,2.345e+00,3.128e+00,3.199e+00,4.725e+00,4.094e+00,5.510e+00,3.692e+00,5.457e+00,5.274e+00,6.213e+00,5.749e+00,6.889e+00,6.632e+00,6.050e+00,6.276e+00,7.458e+00,7.708e+00,7.094e+00,9.399e+00,7.349e+00,8.311e+00,9.781e+00,6.715e+00,7.430e+00,8.877e+00,7.220e+00,7.584e+00,9.151e+00,7.828e+00,7.048e+00,7.408e+00,8.037e+00,9.653e+00,7.439e+00,8.794e+00,8.272e+00,8.241e+00,7.521e+00,8.591e+00,9.069e+00,6.998e+00,7.037e+00
8.435e-03,9.021e-02,2.996e-01,1.943e-01,9.229e-01,1.524e+00,1.563e+00,1.783e+00,2.456e+00,2.976e+00,3.191e+00,4.149e+00,2.403e+00,3.364e+00,3.500e+00,3.947e+00,5.105e+00,5.173e+00,5.474e+00,5.231e+00,6.828e+00,7.351e+00,5.702e+00,6.501e+00,7.348e+00,7.070e+00,6.911e+00,9.198e+00,8.051e+00,8.025e+00,9.809e+00,9.447e+00,1.032e+01,1.066e+01,8.245e+00,7.872e+00,9.356e+00,8.162e+00,9.628e+00,9.683e+00,1.055e+01,9.902e+00,9.045e+00,9.997e+00,1.099e+01,9.057e+00,1.016e+01,9.176e+00,9.000e+00,8.646e+00,1.017e+01,1.079e+01,9.162e+00,9.405e+00
3.615e-01,1.787e-01,1.089e+00,1.138e+00,2.448e+00,2.433e+00,2.357e+00,2.787e+00,3.496e+00,3.766e+00,3.313e+00,5.250e+00,2.651e+00,4.486e+00,4.648e+00,4.889e+00,4.701e+00,5.915e+00,5.879e+00,4.798e+00,7.457e+00,6.746e+00,6.874e+00,8.003e+00,7.420e+00,8.563e+00,7.484e+00,9.520e+00,9.227e+00,7.792e+00,1.036e+01,8.993e+00,9.862e+00,1.069e+01,1.013e+01,8.209e+00,1.181e+01,8.553e+00,1.053e+01,1.136e+01,1.101e+01,9.787e+00,9.851e+00,1.082e+01,1.131e+01,9.018e+00,1.186e+01,1.021e+01,8.886e+00,8.142e+00,1.010e+01,1.057e+01,8.779e+00,9.295e+00
9.598e-02,2.845e-01,7.466e-01,5.456e-01,1.600e+00,1.905e+00,1.744e+00,2.210e+00,2.722e+00,3.161e+00,3.453e+00,4.222e+00,2.460e+00,3.688e+00,3.292e+00,4.081e+00,4.700e+00,5.411e+00,4.927e+00,5.143e+00,6.608e+00,6.403e+00,6.169e+00,7.209e+00,6.900e+00,7.468e+00,7.619e+00,9.052e+00,7.545e+00,7.758e+00,9.834e+00,8.460e+00,9.373e+00,1.133e+01,9.313e+00,8.529e+00,1.073e+01,9.135e+00,1.014e+01,1.095e+01,1.100e+01,8.970e+00,9.759e+00,1.049e+01,1.132e+01,9.668e+00,1.105e+01,9.506e+00,9.542e+00,9.371e+00,1.003e+01,1.115e+01,9.231e+00,8.845e+00
2.173e-01,5.513e-02,6.818e-01,6.996e-01,1.445e+00,1.582e+00,1.331e+00,1.411e+00,2.658e+00,2.045e+00,2.225e+00,3.391e+00,1.317e+00,2.755e+00,2.773e+00,3.074e+00,3.182e+00,3.994e+00,3.343e+00,3.102e+00,4.764e+00,4.770e+00,3.830e+00,5.255e+00,5.655e+00,5.384e+00,5.514e+00,6.828e+00,6.158e+00,6.462e+00,8.527e+00,6.786e+00,7.499e+00,8.450e+00,8.835e+00,5.097e+00,8.749e+00,7.573e+00,8.132e+00,8.533e+00,9.530e+00,8.343e+00,7.975e+00,9.232e+00,9.450e+00,8.787e+00,8.937e+00,8.456e+00,8.856e+00,8.357e+00,8.569e+00,8.765e+00,8.026e+00,7.912e+00
3.579e-01,3.411e-01,1.007e+00,1.038e+00,1.875e+00,1.894e+00,9.275e-01,1.440e+00,2.735e+00,2.443e+00,2.908e+00,2.982e+00,2.086e+00,3.444e+00,2.777e+00,3.442e+00,4.169e+00,5.293e+00,4.406e+00,4.857e+00,6.329e+00,5.532e+00,6.045e+00,7.205e+00,6.181e+00,6.542e+00,5.787e+00,8.813e+00,6.411e+00,7.857e+00,9.642e+00,8.005e+00,8.467e+00,1.070e+01,8.070e+00,7.524e+00,1.009e+01,7.799e+00,9.970e+00,8.729e+00,8.685e+00,9.020e+00,8.806e+00,1.004e+01,1.129e+01,8.777e+00,9.541e+00,1.013e+01,9.532e+00,8.778e+00,1.038e+01,9.410e+00,8.078e+00,9.207e+00
7.293e-02,1.526e-01,3.734e-01,3.126e-01,1.051e+00,1.546e+00,7.361e-01,1.364e+00,2.093e+00,2.482e+00,2.330e+00,2.712e+00,1.645e+00,2.703e+00,3.339e+00,3.699e+00,4.007e+00,4.509e+00,4.739e+00,4.582e+00,5.896e+00,6.093e+00,5.368e+00,6.360e+00,6.519e+00,6.610e+00,6.961e+00,8.381e+00,7.052e+00,7.839e+00,9.416e+00,8.206e+00,9.032e+00,1.041e+01,8.963e+00,8.089e+00,9.283e+00,8.410e+00,9.869e+00,1.135e+01,1.080e+01,9.233e+00,9.994e+00,9.965e+00,1.060e+01,8.815e+00,1.038e+01,1.125e+01,9.647e+00,8.121e+00,1.039e+01,1.155e+01,9.645e+00,1.044e+01
