5.718e-01,9.755e-01,4.800e-01,1.006e+00,2.007e+00,2.178e+00,1.491e+00,1.526e+00,3.075e+00,3.570e+00,3.154e+00,3.944e+00,3.071e+00,3.772e+00,3.401e+00,3.783e+00,4.145e+00,3.469e+00,3.821e+00,3.760e+00,3.514e+00,4.633e+00,4.150e+00,3.499e+00,4.556e+00,3.279e+00,2.658e+00,2.574e+00,3.877e+00,4.426e+00,3.769e+00,3.116e+00,4.857e+00,2.907e+00,3.602e+00,3.704e+00,4.107e+00,3.559e+00,3.555e+00,2.935e+00,3.214e+00,2.796e+00,4.181e+00,2.795e+00,3.041e+00,4.429e+00,3.521e+00,2.443e+00,2.480e+00,4.615e+00
3.570e-01,4.715e-01,7.184e-02,3.093e-01,1.227e+00,1.589e+00,1.663e+00,1.117e+00,1.435e+00,2.146e+00,2.421e+00,2.954e+00,2.928e+00,3.473e+00,2.396e+00,2.662e+00,2.422e+00,2.406e+00,3.195e+00,2.648e+00,2.263e+00,2.563e+00,2.716e+00,2.500e+00,2.325e+00,2.208e+00,2.172e+00,1.762e+00,2.718e+00,3.267e+00,2.484e+00,3.044e+00,2.779e+00,2.754e+00,2.442e+00,2.651e+00,3.075e+00,1.889e+00,2.649e+00,2.150e+00,1.925e+00,2.956e+00,2.461e+00,2.504e+00,1.584e+00,2.728e+00,2.037e+00,2.480e+00,2.139e+00,3.114e+00
3.684e-01,1.110e+00,5.411e-01,1.048e+00,2.719e+00,2.021e+00,1.988e+00,2.004e+00,2.280e+00,3.219e+00,3.464e+00,3.480e+00,3.887e+00,4.552e+00,4.342e+00,4.389e+00,3.551e+00,3.594e+00,3.056e+00,3.484e+00,2.894e+00,3.513e+00,5.116e+00,3.951e+00,4.675e+00,3.835e+00,3.685e+00,2.915e+00,4.422e+00,4.001e+00,3.464e+00,3.571e+00,4.484e+00,4.064e+00,2.519e+00,4.388e+00,4.217e+00,2.959e+00,3.152e+00,2.948e+00,2.829e+00,2.770e+00,3.701e+00,3.437e+00,2.485e+00,3.815e+00,3.419e+00,3.229e+00,3.161e+00,4.244e+00
1.690e-01,9.434e-01,3.946e-01,6.964e-01,2.015e+00,1.741e+00,1.908e+00,1.772e+00,1.955e+00,2.987e+00,3.217e+00,3.487e+00,3.617e+00,4.011e+00,3.847e+00,3.554e+00,4.020e+00,2.906e+00,3.729e+00,3.853e+00,2.655e+00,2.575e+00,4.873e+00,3.428e+00,4.290e+00,3.262e+00,2.832e+00,3.089e+00,4.205e+00,4.301e+00,3.504e+00,4.140e+00,3.725e+00,3.479e+00,2.269e+00,3.806e+00,4.145e+00,2.622e+00,4.084e+00,2.948e+00,3.200e+00,3.089e+00,3.857e+00,3.010e+00,2.811e+00,3.922e+00,2.834e+00,2.884e+00,2.867e+00,4.615e+00
2.229e-01,7.029e-01,4.606e-01,8.547e-01,2.001e+00,1.372e+00,1.440e+00,1.622e+00,2.181e+00,2.890e+00,2.846e+00,3.655e+00,3.216e+00,3.594e+00,4.242e+00,3.670e+00,4.405e+00,3.698e+00,3.860e+00,4.405e+00,2.746e+00,3.790e+00,5.542e+00,4.020e+00,5.401e+00,3.479e+00,2.924e+00,3.503e+00,4.714e+00,4.234e+00,3.947e+00,3.839e+00,4.599e+00,3.086e+00,2.846e+00,4.326e+00,5.501e+00,3.725e+00,4.032e+00,2.601e+00,4.159e+00,3.243e+00,4.277e+00,3.248e+00,3.880e+00,3.960e+00,3.304e+00,2.484e+00,3.175e+00,5.368e+00
2.448e-01,1.005e+00,9.376e-01,1.561e+00,2.994e+00,2.066e+00,1.885e+00,2.286e+00,1.855e+00,3.468e+00,3.565e+00,4.173e+00,4.497e+00,4.528e+00,4.827e+00,4.826e+00,4.499e+00,4.216e+00,4.244e+00,5.623e+00,3.608e+00,4.309e+00,6.429e+00,4.741e+00,6.723e+00,5.477e+00,4.479e+00,4.555e+00,5.499e+00,5.348e+00,5.349e+00,5.836e+00,6.161e+00,4.952e+00,3.523e+00,5.789e+00,6.426e+00,3.785e+00,5.613e+00,4.024e+00,5.693e+00,4.913e+00,5.288e+00,4.218e+00,4.950e+00,4.523e+00,4.539e+00,3.704e+00,4.726e+00,6.165e+00
3.334e-01,9.332e-01,3.693e-01,7.057e-01,1.468e+00,1.199e+00,1.110e+00,1.111e+00,2.393e+00,2.723e+00,2.323e+00,3.711e+00,3.152e+00,3.584e+00,4.007e+00,4.273e+00,4.905e+00,4.148e+00,4.286e+00,4.508e+00,3.235e+00,4.377e+00,5.821e+00,4.416e+00,6.286e+00,3.828e+00,3.553e+00,3.966e+00,4.105e+00,4.713e+00,5.189e+00,4.092e+00,5.843e+00,3.456e+00,4.352e+00,4.919e+00,5.485e+00,3.728e+00,4.841e+00,3.877e+00,4.531e+00,4.587e+00,5.174e+00,4.041e+00,4.561e+00,4.880e+00,4.336e+00,3.233e+00,3.684e+00,6.092e+00
4.087e-01,5.595e-01,5.526e-01,1.107e+00,2.106e+00,1.665e+00,1.044e+00,1.465e+00,2.734e+00,3.198e+00,2.479e+00,3.882e+00,3.536e+00,4.312e+00,4.502e+00,4.543e+00,4.862e+00,5.040e+00,4.866e+00,4.235e+00,3.820e+00,6.200e+00,6.654e+00,5.129e+00,6.185e+00,4.606e+00,4.275e+00,4.319e+00,4.486e+00,4.768e+00,5.247e+00,5.042e+00,5.982e+00,4.165e+00,4.222e+00,5.547e+00,5.961e+00,4.800e+00,3.988e+00,3.627e+00,5.685e+00,4.278e+00,6.036e+00,4.743e+00,4.006e+00,5.342e+00,4.766e+00,2.634e+00,4.391e+00,5.552e+00
2.234e-01,5.196e-01,4.265e-01,8.207e-01,1.905e+00,1.762e+00,1.290e+00,1.650e+00,2.659e+00,3.191e+00,2.602e+00,3.750e+00,3.596e+00,4.331e+00,4.460e+00,4.479e+00,4.799e+00,4.644e+00,5.269e+00,4.968e+00,3.844e+00,6.633e+00,7.324e+00,5.936e+00,6.212e+00,4.520e+00,4.412e+00,4.612e+00,5.382e+00,5.377e+00,6.096e+00,5.238e+00,6.965e+00,4.545e+00,4.624e+00,5.515e+00,5.696e+00,5.682e+00,5.022e+00,4.228e+00,5.596e+00,4.571e+00,6.848e+00,4.739e+00,4.221e+00,5.231e+00,4.789e+00,3.403e+00,4.739e+00,5.715e+00
4.177e-01,9.140e-01,4.297e-01,8.342e-01,1.765e+00,1.939e+00,1.434e+00,1.390e+00,1.857e+00,2.470e+00,2.733e+00,2.924e+00,2.513e+00,3.318e+00,3.553e+00,3.618e+00,4.079e+00,3.294e+00,4.116e+00,5.400e+00,4.643e+00,4.955e+00,7.029e+00,4.427e+00,4.916e+00,4.285e+00,3.756e+00,3.970e+00,5.425e+00,5.017e+00,5.434e+00,4.170e+00,5.835e+00,4.016e+00,4.325e+00,5.351e+00,5.131e+00,5.070e+00,6.179e+00,3.916e+00,5.314e+00,4.699e+00,6.113e+00,4.845e+00,4.533e+00,5.144e+00,4.250e+00,3.105e+00,3.936e+00,5.718e+00
9.594e-02,3.935e-01,2.575e-01,4.222e-01,1.065e+00,1.380e+00,1.232e+00,1.196e+00,1.097e+00,1.857e+00,1.958e+00,2.046e+00,2.335e+00,2.449e+00,2.960e+00,3.104e+00,2.491e+00,3.082e+00,3.155e+00,3.294e+00,3.015e+00,4.169e+00,5.541e+00,4.459e+00,3.896e+00,3.877e+00,3.065e+00,3.168e+00,3.792e+00,3.478e+00,3.243e+00,2.923e+00,5.006e+00,3.997e+00,3.457e+00,4.573e+00,4.328e+00,3.579e+00,4.031e+00,3.609e+00,4.279e+00,4.147e+00,4.379e+00,3.785e+00,3.191e+00,3.366e+00,3.835e+00,2.457e+00,4.558e+00,4.706e+00
3.090e-01,6.360e-01,7.419e-01,1.298e+00,2.272e+00,1.931e+00,1.347e+00,1.838e+00,2.557e+00,3.586e+00,2.664e+00,4.367e+00,4.124e+00,4.209e+00,4.523e+00,4.837e+00,4.355e+00,4.626e+00,5.111e+00,4.236e+00,4.216e+00,7.688e+00,8.392e+00,6.156e+00,5.996e+00,5.069e+00,5.174e+00,5.616e+00,6.005e+00,5.685e+00,6.873e+00,4.936e+00,6.831e+00,5.729e+00,6.416e+00,6.567e+00,5.945e+00,6.051e+00,5.478e+00,4.516e+00,6.014e+00,6.184e+00,7.409e+00,6.019e+00,4.625e+00,6.291e+00,5.310e+00,3.832e+00,5.175e+00,6.851e+00
2.805e-01,5.253e-01,2.179e-01,5.233e-01,1.647e+00,1.863e+00,1.695e+00,1.546e+00,2.645e+00,3.250e+00,2.780e+00,4.066e+00,3.684e+00,4.317e+00,3.996e+00,4.548e+00,4.780e+00,4.968e+00,5.934e+00,6.205e+00,4.863e+00,6.901e+00,8.967e+00,7.093e+00,7.214e+00,6.643e+00,4.920e+00,5.695e+00,6.565e+00,6.942e+00,6.483e+00,5.809e+00,8.524e+00,6.526e+00,6.005e+00,6.662e+00,7.308e+00,6.375e+00,7.213e+00,6.724e+00,7.208e+00,6.493e+00,8.212e+00,6.500e+00,5.172e+00,6.575e+00,6.164e+00,4.741e+00,6.821e+00,7.526e+00
2.781e-01,9.384e-01,8.051e-01,1.379e+00,2.586e+00,1.617e+00,1.324e+00,1.778e+00,1.835e+00,2.966e+00,2.787e+00,3.299e+00,3.687e+00,3.953e+00,5.027e+00,4.099e+00,4.296e+00,5.185e+00,4.108e+00,5.766e+00,5.146e+00,6.366e+00,9.454e+00,6.723e+00,8.488e+00,7.450e+00,6.740e+00,6.267e+00,7.288e+00,6.568e+00,7.210e+00,6.148e+00,7.072e+00,7.845e+00,5.518e+00,8.263e+00,7.731e+00,6.600e+00,8.284e+00,7.139e+00,8.575e+00,7.199e+00,9.028e+00,7.037e+00,6.001e+00,7.115e+00,6.224e+00,5.492e+00,7.359e+00,7.840e+00
2.079e-01,3.144e-01,4.870e-01,8.893e-01,1.872e+00,1.994e+00,1.467e+00,1.751e+00,2.324e+00,3.355e+00,2.995e+00,3.804e+00,3.553e+00,3.966e+00,3.918e+00,4.221e+00,4.122e+00,4.388e+00,4.692e+00,4.872e+00,4.983e+00,6.973e+00,8.316e+00,6.445e+00,7.289e+00,7.024e+00,5.796e+00,6.073e+00,7.763e+00,6.901e+00,6.678e+00,5.685e+00,7.309e+00,8.057e+00,6.586e+00,7.350e+00,7.984e+00,7.871e+00,7.819e+00,6.658e+00,7.940e+00,7.170e+00,9.056e+00,7.334e+00,5.931e+00,7.768e+00,6.326e+00,5.428e+00,7.128e+00,8.087e+00
5.339e-01,9.445e-01,4.116e-01,8.944e-01,2.079e+00,2.344e+00,1.730e+00,1.608e+00,2.374e+00,2.971e+00,2.692e+00,3.156e+00,3.103e+00,3.889e+00,4.094e+00,4.030e+00,4.251e+00,4.726e+00,4.939e+00,5.699e+00,4.402e+00,6.309e+00,8.413e+00,5.985e+00,6.767e+00,6.178e+00,6.648e+00,5.715e+00,7.213e+00,6.411e+00,7.396e+00,5.855e+00,7.584e+00,7.302e+00,6.229e+00,6.626e+00,7.912e+00,7.395e+00,8.183e+00,6.024e+00,7.573e+00,7.256e+00,7.907e+00,6.737e+00,5.948e+00,6.887e+00,5.842e+00,6.416e+00,7.499e+00,6.933e+00
6.551e-01,8.761e-01,2.940e-01,8.479e-01,2.120e+00,1.661e+00,1.486e+00,1.314e+00,3.036e+00,3.142e+00,2.449e+00,4.083e+00,3.698e+00,4.679e+00,4.682e+00,4.206e+00,5.326e+00,5.433e+00,6.039e+00,5.820e+00,4.826e+00,7.388e+00,9.407e+00,7.216e+00,7.879e+00,6.334e+00,7.733e+00,8.016e+00,7.666e+00,7.904e+00,8.424e+00,6.890e+00,8.842e+00,7.923e+00,8.451e+00,7.814e+00,9.263e+00,7.989e+00,7.853e+00,7.353e+00,8.918e+00,8.296e+00,1.049e+01,7.953e+00,6.555e+00,9.024e+00,7.303e+00,6.749e+00,7.836e+00,7.952e+00
3.362e-01,9.007e-01,8.572e-01,1.527e+00,2.975e+00,2.125e+00,1.505e+00,2.175e+00,2.437e+00,3.376e+00,2.832e+00,3.535e+00,3.457e+00,3.856e+00,4.743e+00,3.823e+00,4.194e+00,4.344e+00,4.381e+00,5.236e+00,3.455e+00,6.248e+00,8.321e+00,6.715e+00,7.449e+00,6.068e+00,6.821e+00,7.079e+00,9.336e+00,7.065e+00,7.776e+00,6.171e+00,8.348e+00,8.001e+00,6.858e+00,6.988e+00,9.123e+00,8.482e+00,8.507e+00,5.859e+00,8.379e+00,7.405e+00,8.803e+00,7.015e+00,6.840e+00,7.474e+00,6.408e+00,6.744e+00,7.562e+00,7.383e+00
5.057e-01,8.670e-01,4.991e-01,1.026e+00,2.023e+00,1.826e+00,1.283e+00,1.400e+00,2.709e+00,3.226e+00,2.619e+00,3.828e+00,3.599e+00,4.318e+00,4.716e+00,4.251e+00,4.634e+00,5.437e+00,4.585e+00,5.029e+00,4.075e+00,6.509e+00,8.260e+00,5.417e+00,7.749e+00,5.458e+00,6.038e+00,7.173e+00,8.493e+00,7.240e+00,7.702e+00,5.687e+00,8.749e+00,7.929e+00,8.011e+00,7.299e+00,9.224e+00,8.388e+00,8.612e+00,6.574e+00,8.633e+00,7.586e+00,9.699e+00,7.256e+00,6.041e+00,8.642e+00,6.597e+00,6.525e+00,7.743e+00,7.758e+00
5.136e-01,6.533e-01,4.850e-01,1.002e+00,1.793e+00,1.957e+00,1.114e+00,1.340e+00,2.664e+00,3.167e+00,2.621e+00,3.925e+00,3.225e+00,4.162e+00,4.574e+00,4.004e+00,4.674e+00,5.221e+00,5.407e+00,5.695e+00,6.199e+00,8.429e+00,9.126e+00,7.451e+00,7.770e+00,6.925e+00,7.352e+00,7.255e+00,8.434e+00,8.484e+00,8.145e+00,7.059e+00,9.506e+00,8.932e+00,8.981e+00,8.821e+00,9.999e+00,9.252e+00,9.597e+00,8.352e+00,1.062e+01,9.129e+00,1.163e+01,9.004e+00,7.517e+00,1.026e+01,7.986e+00,7.680e+00,9.107e+00,9.351e+00
1.335e-01,3.524e-01,6.181e-01,1.069e+00,2.212e+00,1.820e+00,1.646e+00,1.920e+00,1.672e+00,3.030e+00,2.523e+00,3.180e+00,3.420e+00,3.109e+00,3.224e+00,2.952e+00,3.503e+00,3.519e+00,4.404e+00,4.825e+00,3.479e+00,4.316e+00,7.470e+00,5.028e+00,5.723e+00,6.010e+00,5.022e+00,6.096e+00,7.529e+00,6.476e+00,6.972e+00,6.835e+00,7.211e+00,6.944e+00,7.051e+00,6.852e+00,8.035e+00,6.902e+00,8.226e+00,6.288e+00,7.545e+00,8.502e+00,9.040e+00,7.577e+00,5.414e+00,7.445e+00,5.834e+00,5.643e+00,7.184e+00,7.440e+00
3.328e-02,3.978e-02,1.712e-01,2.869e-01,7.679e-01,1.137e+00,1.006e+00,9.252e-01,8.931e-01,1.676e+00,1.622e+00,2.128e+00,2.050e+00,2.122e+00,1.849e+00,3.076e+00,2.651e+00,1.973e+00,2.986e+00,4.125e+00,4.151e+00,4.399e+00,6.591e+00,4.813e+00,5.351e+00,5.878e+00,5.197e+00,5.812e+00,7.168e+00,7.010e+00,5.918e+00,5.625e+00,8.213e+00,8.996e+00,7.573e+00,7.022e+00,8.806e+00,7.303e+00,9.354e+00,8.295e+00,8.769e+00,9.347e+00,1.001e+01,8.541e+00,6.688e+00,8.227e+00,7.056e+00,7.439e+00,8.181e+00,8.397e+00
6.565e-01,1.260e+00,4.778e-01,1.013e+00,2.095e+00,1.739e+00,1.498e+00,1.194e+00,1.397e+00,2.004e+00,2.815e+00,2.815e+00,3.141e+00,4.188e+00,4.097e+00,4.176e+00,3.512e+00,4.088e+00,4.041e+00,4.420e+00,4.541e+00,6.050e+00,7.947e+00,5.968e+00,6.737e+00,5.708e+00,5.728e+00,6.336e+00,7.117e+00,7.149e+00,7.091e+00,6.846e+00,9.752e+00,8.996e+00,8.233e+00,7.652e+00,8.600e+00,8.321e+00,9.378e+00,8.327e+00,7.954e+00,8.320e+00,9.401e+00,9.740e+00,6.998e+00,9.447e+00,8.252e+00,7.483e+00,9.432e+00,8.342e+00
5.794e-02,8.227e-01,3.924e-01,5.895e-01,1.335e+00,1.177e+00,1.134e+00,1.295e+00,1.827e+00,2.518e+00,2.642e+00,3.701e+00,3.271e+00,3.742e+00,3.799e+00,3.994e+00,3.834e+00,3.371e+00,3.699e+00,4.552e+00,4.069e+00,5.112e+00,6.992e+00,5.093e+00,6.299e+00,4.938e+00,5.211e+00,6.009e+00,7.376e+00,6.603e+00,6.777e+00,5.712e+00,8.302e+00,8.221e+00,7.088e+00,7.363e+00,8.238e+00,8.351e+00,9.247e+00,7.667e+00,8.361e+00,6.776e+00,8.921e+00,9.267e+00,7.917e+00,9.967e+00,7.591e+00,8.099e+00,8.102e+00,8.487e+00
4.111e-01,7.012e-01,5.268e-01,9.918e-01,1.919e+00,1.997e+00,1.464e+00,1.549e+00,2.038e+00,2.958e+00,2.614e+00,3.090e+00,3.037e+00,3.332e+00,4.214e+00,4.076e+00,3.973e+00,4.078e+00,4.309e+00,5.486e+00,4.921e+00,6.417e+00,7.679e+00,6.287e+00,6.888e+00,5.938e+00,5.918e+00,5.494e+00,7.530e+00,7.155e+00,6.516e+00,6.691e+00,9.805e+00,9.805e+00,8.635e+00,8.736e+00,1.011e+01,9.231e+00,1.065e+01,9.946e+00,8.966e+00,8.855e+00,1.202e+01,1.067e+01,7.919e+00,9.908e+00,9.356e+00,8.844e+00,9.528e+00,9.068e+00
7.340e-01,9.920e-01,4.106e-01,1.054e+00,2.549e+00,2.166e+00,1.804e+00,1.629e+00,2.872e+00,3.302e+00,3.027e+00,3.508e+00,3.042e+00,4.006e+00,4.126e+00,3.443e+00,4.658e+00,4.355e+00,5.114e+00,4.845e+00,4.243e+00,5.993e+00,7.275e+00,5.906e+00,6.590e+00,5.768e+00,6.067e+00,5.413e+00,7.763e+00,7.199e+00,7.266e+00,7.325e+00,7.806e+00,7.681e+00,7.214e+00,7.447e+00,1.066e+01,8.943e+00,9.302e+00,7.657e+00,9.542e+00,9.433e+00,1.125e+01,9.056e+00,7.982e+00,9.594e+00,7.999e+00,8.307e+00,8.380e+00,8.339e+00
2.541e-01,7.232e-01,6.761e-01,1.175e+00,2.331e+00,2.139e+00,1.514e+00,1.986e+00,2.646e+00,3.636e+00,2.951e+00,3.859e+00,3.554e+00,3.860e+00,4.503e+00,4.366e+00,4.512e+00,4.155e+00,4.827e+00,5.124e+00,4.866e+00,6.732e+00,8.381e+00,6.981e+00,7.056e+00,6.570e+00,7.047e+00,6.954e+00,8.477e+00,7.355e+00,7.298e+00,7.207e+00,9.035e+00,1.007e+01,8.607e+00,8.917e+00,1.157e+01,1.097e+01,1.121e+01,9.678e+00,1.062e+01,9.781e+00,1.246e+01,1.061e+01,9.486e+00,1.121e+01,1.003e+01,9.326e+00,9.938e+00,1.049e+01
1.108e-01,3.658e-01,4.836e-01,8.409e-01,1.779e+00,1.578e+00,1.200e+00,1.556e+00,2.141e+00,3.069e+00,2.311e+00,3.513e+00,3.316e+00,3.534e+00,3.886e+00,3.404e+00,3.787e+00,4.566e+00,4.425e+00,5.009e+00,4.354e+00,5.935e+00,7.988e+00,5.960e+00,6.275e+00,5.602e+00,5.340e+00,5.944e+00,7.506e+00,7.009e+00,6.573e+00,6.263e+00,8.117e+00,8.649e+00,8.088e+00,8.858e+00,9.392e+00,1.043e+01,1.115e+01,9.740e+00,9.099e+00,9.708e+00,1.260e+01,1.015e+01,8.772e+00,1.019e+01,9.054e+00,8.133e+00,9.578e+00,9.283e+00
6.876e-01,1.315e+00,6.938e-01,1.374e+00,2.645e+00,2.568e+00,1.835e+00,1.873e+00,2.700e+00,3.509e+00,3.278e+00,3.508e+00,3.684e+00,4.393e+00,4.906e+00,3.982e+00,4.966e+00,4.850e+00,5.390e+00,5.193e+00,4.529e+00,6.741e+00,8.650e+00,6.026e+00,7.651e+00,6.415e+00,7.254e+00,7.010e+00,8.747e+00,7.981e+00,8.942e+00,8.387e+00,9.726e+00,1.027e+01,9.787e+00,9.798e+00,1.236e+01,1.030e+01,1.219e+01,1.059e+01,1.304e+01,1.297e+01,1.355e+01,1.204e+01,1.007e+01,1.454e+01,1.151e+01,9.873e+00,1.143e+01,1.143e+01
4.703e-01,1.212e+00,6.080e-01,1.100e+00,2.100e+00,2.334e+00,1.573e+00,1.606e+00,2.068e+00,2.882e+00,2.533e+00,2.836e+00,2.854e+00,3.346e+00,4.011e+00,3.334e+00,3.832e+00,4.005e+00,4.598e+00,5.078e+00,3.861e+00,6.174e+00,7.796e+00,5.030e+00,5.892e+00,5.417e+00,6.708e+00,6.295e+00,7.650e+00,6.288e+00,7.031e+00,7.066e+00,7.956e+00,9.407e+00,7.433e+00,7.332e+00,1.032e+01,9.495e+00,1.135e+01,8.920e+00,1.110e+01,1.093e+01,1.158e+01,9.721e+00,1.011e+01,1.170e+01,9.145e+00,9.322e+00,1.074e+01,1.021e+01
