4.220e-01,1.377e+00,1.330e+00,3.968e-01,2.143e+00,2.106e+00,2.691e+00,2.362e+00,1.409e+00,2.500e+00,3.137e+00,4.014e+00,4.595e+00,3.275e+00,3.684e+00,2.757e+00,3.721e+00,3.756e+00,2.772e+00,4.076e+00,4.338e+00,4.046e+00,2.948e+00,4.521e+00,4.913e+00,3.363e+00,3.545e+00,3.717e+00,3.193e+00,3.576e+00,3.698e+00,2.439e+00,4.226e+00,3.197e+00,3.389e+00,3.682e+00,3.580e+00,3.042e+00,3.773e+00,3.927e+00,3.757e+00,1.897e+00,3.990e+00,3.001e+00,4.048e+00,4.238e+00,3.100e+00,3.831e+00,2.360e+00,2.695e+00,3.782e+00,2.672e+00,3.177e+00,4.688e+00
2.321e-02,8.900e-02,7.472e-01,3.442e-01,1.382e+00,1.720e+00,1.598e+00,1.748e+00,1.435e+00,1.105e+00,1.560e+00,2.095e+00,3.983e+00,2.758e+00,3.858e+00,2.470e+00,2.870e+00,2.831e+00,2.577e+00,3.049e+00,3.203e+00,2.622e+00,2.508e+00,3.296e+00,3.302e+00,3.726e+00,3.425e+00,2.907e+00,2.340e+00,3.179e+00,3.009e+00,2.525e+00,3.096e+00,2.012e+00,2.267e+00,3.189e+00,3.031e+00,2.468e+00,3.018e+00,3.063e+00,3.678e+00,2.792e+00,3.362e+00,2.475e+00,3.439e+00,2.192e+00,2.280e+00,3.619e+00,2.497e+00,2.815e+00,1.915e+00,3.267e+00,3.219e+00,3.428e+00
3.319e-01,1.150e+00,1.252e+00,3.895e-01,1.800e+00,1.451e+00,2.519e+00,2.454e+00,1.552e+00,2.464e+00,2.520e+00,3.852e+00,5.000e+00,4.582e+00,4.702e+00,3.524e+00,3.838e+00,3.309e+00,4.363e+00,4.232e+00,3.712e+00,4.394e+00,3.665e+00,4.599e+00,4.380e+00,4.179e+00,4.742e+00,4.005e+00,3.451e+00,3.282e+00,4.471e+00,3.252e+00,5.184e+00,3.653e+00,4.797e+00,4.357e+00,3.589e+00,3.420e+00,4.071e+00,4.213e+00,4.351e+00,2.318e+00,4.631e+00,4.147e+00,5.120e+00,3.772e+00,2.814e+00,4.563e+00,2.289e+00,3.389e+00,3.430e+00,3.090e+00,3.358e+00,4.433e+00
4.061e-01,1.641e+00,1.829e+00,5.478e-01,2.613e+00,2.567e+00,3.219e+00,2.825e+00,1.835e+00,2.188e+00,2.907e+00,4.084e+00,5.300e+00,4.380e+00,5.436e+00,3.325e+00,4.906e+00,4.516e+00,4.481e+00,5.190e+00,5.933e+00,5.015e+00,3.541e+00,5.608e+00,5.143e+00,5.459e+00,5.309e+00,4.774e+00,3.872e+00,4.457e+00,4.847e+00,4.632e+00,5.441e+00,3.825e+00,5.132e+00,5.160e+00,5.018e+00,4.281e+00,4.534e+00,5.792e+00,5.003e+00,2.868e+00,5.103e+00,4.523e+00,5.097e+00,4.961e+00,3.596e+00,5.693e+00,3.518e+00,4.110e+00,4.263e+00,4.312e+00,5.008e+00,5.785e+00
2.706e-01,6.455e-01,9.154e-01,3.505e-01,1.077e+00,1.290e+00,1.616e+00,1.728e+00,1.162e+00,1.363e+00,1.530e+00,2.642e+00,3.443e+00,3.104e+00,3.590e+00,2.450e+00,3.468e+00,2.735e+00,3.099e+00,3.717e+00,3.923e+00,2.901e+00,2.339e+00,3.627e+00,3.624e+00,4.381e+00,3.996e+00,3.306e+00,2.743e+00,2.577e+00,3.815e+00,2.879e+00,4.550e+00,2.225e+00,4.209e+00,3.305e+00,3.835e+00,3.399e+00,3.081e+00,3.685e+00,3.995e+00,2.441e+00,4.296e+00,3.863e+00,4.400e+00,3.153e+00,2.869e+00,3.788e+00,2.252e+00,3.412e+00,2.892e+00,3.387e+00,3.101e+00,4.326e+00
2.998e-01,1.177e+00,1.476e+00,4.706e-01,1.749e+00,1.308e+00,2.141e+00,1.696e+00,1.631e+00,1.680e+00,2.106e+00,3.533e+00,4.082e+00,3.133e+00,4.208e+00,2.439e+00,4.359e+00,3.417e+00,4.875e+00,5.010e+00,4.433e+00,4.425e+00,3.741e+00,4.103e+00,4.700e+00,5.285e+00,5.661e+00,3.633e+00,3.891e+00,3.537e+00,5.338e+00,4.061e+00,5.295e+00,3.010e+00,5.674e+00,4.213e+00,4.038e+00,4.167e+00,3.923e+00,5.426e+00,5.106e+00,3.251e+00,4.451e+00,5.026e+00,4.736e+00,4.236e+00,3.461e+00,5.392e+00,2.204e+00,4.170e+00,3.592e+00,4.204e+00,4.025e+00,5.018e+00
1.762e-01,8.522e-01,1.119e+00,3.522e-01,1.689e+00,1.646e+00,2.223e+00,1.910e+00,1.309e+00,1.438e+00,2.152e+00,2.516e+00,3.073e+00,2.504e+00,3.306e+00,2.177e+00,3.490e+00,3.505e+00,3.474e+00,4.087e+00,4.328e+00,3.375e+00,3.369e+00,3.709e+00,4.505e+00,4.674e+00,3.950e+00,3.601e+00,3.290e+00,3.744e+00,3.858e+00,2.764e+00,4.180e+00,3.591e+00,4.011e+00,3.783e+00,3.100e+00,2.615e+00,4.251e+00,3.862e+00,4.063e+00,2.237e+00,3.276e+00,3.776e+00,4.086e+00,3.907e+00,2.346e+00,4.484e+00,3.343e+00,3.146e+00,3.369e+00,4.010e+00,3.679e+00,4.053e+00
2.275e-01,1.266e+00,1.529e+00,4.445e-01,2.129e+00,2.176e+00,2.920e+00,3.420e+00,1.910e+00,2.571e+00,2.710e+00,3.734e+00,4.600e+00,4.334e+00,5.127e+00,3.493e+00,6.160e+00,4.910e+00,5.001e+00,6.442e+00,5.890e+00,5.569e+00,4.865e+00,6.557e+00,6.157e+00,6.006e+00,6.463e+00,5.120e+00,5.168e+00,4.993e+00,5.337e+00,5.206e+00,6.878e+00,4.980e+00,6.561e+00,5.085e+00,4.386e+00,4.755e+00,5.078e+00,5.930e+00,6.518e+00,2.718e+00,5.120e+00,6.112e+00,6.211e+00,5.968e+00,4.416e+00,6.714e+00,4.343e+00,4.896e+00,4.292e+00,5.933e+00,5.061e+00,6.498e+00
1.146e-01,2.744e-01,4.506e-01,1.795e-01,7.573e-01,1.693e+00,1.912e+00,1.957e+00,1.734e+00,1.776e+00,1.988e+00,3.198e+00,3.634e+00,3.045e+00,3.438e+00,3.015e+00,3.422e+00,3.168e+00,4.769e+00,5.236e+00,3.955e+00,4.775e+00,4.057e+00,4.252e+00,4.749e+00,5.010e+00,5.278e+00,4.435e+00,3.477e+00,3.936e+00,5.139e+00,2.886e+00,5.567e+00,3.014e+00,4.946e+00,4.093e+00,4.992e+00,3.434e+00,4.803e+00,4.354e+00,5.677e+00,2.776e+00,4.293e+00,5.418e+00,5.095e+00,4.032e+00,3.499e+00,4.970e+00,3.079e+00,4.505e+00,3.552e+00,4.126e+00,3.353e+00,4.872e+00
4.547e-02,9.327e-01,6.760e-01,6.966e-02,1.398e+00,1.236e+00,2.160e+00,1.493e+00,8.414e-01,1.307e+00,2.143e+00,2.294e+00,3.701e+00,2.612e+00,3.275e+00,2.454e+00,4.347e+00,3.747e+00,3.334e+00,4.254e+00,5.274e+00,4.681e+00,3.552e+00,4.650e+00,4.506e+00,4.965e+00,4.670e+00,4.686e+00,3.793e+00,3.283e+00,4.166e+00,2.488e+00,5.806e+00,3.696e+00,4.477e+00,3.780e+00,3.993e+00,3.516e+00,3.865e+00,4.849e+00,5.039e+00,2.642e+00,3.550e+00,5.370e+00,5.240e+00,5.258e+00,2.855e+00,4.985e+00,3.491e+00,3.684e+00,4.250e+00,4.256e+00,4.228e+00,4.935e+00
4.136e-01,1.408e+00,1.924e+00,6.668e-01,2.743e+00,1.962e+00,2.639e+00,2.024e+00,1.575e+00,1.807e+00,2.418e+00,3.489e+00,4.801e+00,3.586e+00,5.019e+00,2.654e+00,4.794e+00,4.081e+00,4.185e+00,6.827e+00,6.876e+00,6.838e+00,6.030e+00,6.148e+00,6.803e+00,7.022e+00,8.101e+00,6.487e+00,5.268e+00,5.845e+00,7.695e+00,6.104e+00,7.420e+00,4.331e+00,6.351e+00,5.856e+00,6.389e+00,6.301e+00,5.419e+00,7.649e+00,7.722e+00,4.604e+00,6.631e+00,6.684e+00,7.421e+00,6.040e+00,4.967e+00,7.746e+00,4.831e+00,5.772e+00,4.958e+00,6.675e+00,6.826e+00,7.373e+00
3.095e-01,8.784e-01,1.381e+00,5.249e-01,2.193e+00,1.966e+00,2.445e+00,2.313e+00,1.628e+00,2.074e+00,2.338e+00,2.909e+00,3.453e+00,3.050e+00,3.839e+00,2.467e+00,3.237e+00,3.202e+00,3.443e+00,5.749e+00,5.009e+00,5.164e+00,5.775e+00,5.623e+00,6.187e+00,6.058e+00,6.631e+00,5.441e+00,4.535e+00,6.107e+00,7.186e+00,4.871e+00,5.632e+00,5.039e+00,6.234e+00,5.428e+00,5.329e+00,5.909e+00,5.297e+00,5.771e+00,6.582e+00,3.882e+00,5.795e+00,6.389e+00,7.203e+00,6.045e+00,3.946e+00,5.861e+00,4.304e+00,5.729e+00,4.882e+00,6.161e+00,6.173e+00,6.047e+00
3.925e-01,1.568e+00,1.487e+00,3.980e-01,1.934e+00,1.687e+00,2.890e+00,2.617e+00,1.754e+00,2.723e+00,3.074e+00,4.699e+00,5.491e+00,4.220e+00,4.549e+00,3.417e+00,4.781e+00,4.408e+00,4.768e+00,6.263e+00,5.992e+00,5.195e+00,4.634e+00,7.102e+00,7.106e+00,6.700e+00,7.200e+00,6.014e+00,5.031e+00,5.801e+00,6.506e+00,5.595e+00,7.261e+00,5.709e+00,7.228e+00,5.891e+00,5.652e+00,5.648e+00,6.039e+00,6.412e+00,7.164e+00,3.289e+00,6.220e+00,6.423e+00,7.394e+00,5.621e+00,5.102e+00,6.497e+00,4.192e+00,5.011e+00,5.388e+00,5.396e+00,5.636e+00,6.788e+00
6.912e-02,7.268e-01,6.443e-01,1.219e-01,1.174e+00,1.521e+00,2.114e+00,1.728e+00,1.328e+00,1.540e+00,1.905e+00,2.601e+00,3.511e+00,2.942e+00,3.782e+00,2.744e+00,3.536e+00,3.604e+00,4.302e+00,4.896e+00,5.065e+00,4.740e+00,5.381e+00,5.961e+00,6.276e+00,7.386e+00,6.460e+00,6.497e+00,4.359e+00,6.477e+00,7.503e+00,5.521e+00,6.524e+00,5.804e+00,7.381e+00,6.579e+00,5.863e+00,5.372e+00,6.382e+00,6.677e+00,7.398e+00,3.916e+00,4.888e+00,7.030e+00,7.648e+00,6.299e+00,4.453e+00,6.885e+00,5.610e+00,5.683e+00,5.060e+00,6.598e+00,6.753e+00,5.323e+00
3.709e-01,1.266e+00,1.829e+00,6.400e-01,2.267e+00,1.996e+00,2.840e+00,2.384e+00,2.265e+00,2.325e+00,2.773e+00,4.431e+00,3.904e+00,2.884e+00,3.865e+00,2.610e+00,3.639e+00,3.471e+00,4.621e+00,6.434e+00,5.616e+00,4.985e+00,4.837e+00,5.969e+00,6.412e+00,7.782e+00,7.465e+00,6.578e+00,5.025e+00,6.992e+00,7.820e+00,6.027e+00,7.243e+00,5.970e+00,7.618e+00,6.351e+00,6.078e+00,5.986e+00,6.370e+00,7.543e+00,8.038e+00,3.733e+00,6.411e+00,7.816e+00,7.639e+00,6.499e+00,5.182e+00,7.211e+00,5.278e+00,6.293e+00,5.603e+00,7.107e+00,6.252e+00,7.169e+00
7.573e-02,7.851e-01,1.119e+00,3.318e-01,1.583e+00,1.508e+00,1.917e+00,2.379e+00,1.802e+00,2.078e+00,2.487e+00,3.149e+00,4.882e+00,3.949e+00,5.372e+00,3.190e+00,5.094e+00,4.265e+00,5.125e+00,6.045e+00,5.460e+00,5.797e+00,5.285e+00,6.368e+00,6.504e+00,7.455e+00,8.431e+00,5.750e+00,6.192e+00,6.694e+00,7.718e+00,6.518e+00,8.012e+00,5.998e+00,8.204e+00,5.787e+00,6.232e+00,6.289e+00,6.614e+00,7.892e+00,8.136e+00,4.737e+00,6.853e+00,7.803e+00,8.696e+00,6.735e+00,5.062e+00,8.014e+00,5.776e+00,6.722e+00,4.858e+00,7.304e+00,7.226e+00,7.381e+00
2.784e-01,1.014e+00,1.479e+00,5.124e-01,1.858e+00,2.026e+00,2.343e+00,2.798e+00,2.022e+00,2.424e+00,2.968e+00,4.093e+00,4.900e+00,4.097e+00,5.320e+00,3.381e+00,4.629e+00,4.430e+00,4.844e+00,5.547e+00,6.716e+00,5.854e+00,5.519e+00,6.372e+00,7.021e+00,7.671e+00,6.594e+00,6.746e+00,5.898e+00,7.119e+00,8.639e+00,5.503e+00,6.907e+00,6.286e+00,8.157e+00,7.174e+00,7.779e+00,6.649e+00,7.159e+00,7.791e+00,8.043e+00,5.034e+00,7.271e+00,7.969e+00,8.841e+00,7.047e+00,5.757e+00,7.939e+00,6.309e+00,6.028e+00,6.069e+00,8.444e+00,7.967e+00,8.177e+00
2.611e-01,1.300e+00,1.461e+00,4.183e-01,2.349e+00,2.271e+00,3.076e+00,2.912e+00,2.102e+00,2.870e+00,3.798e+00,4.481e+00,6.066e+00,4.461e+00,5.602e+00,3.772e+00,4.935e+00,5.025e+00,4.970e+00,6.631e+00,6.875e+00,6.899e+00,6.309e+00,7.229e+00,7.828e+00,8.466e+00,8.509e+00,7.298e+00,7.390e+00,8.851e+00,1.041e+01,6.446e+00,8.638e+00,7.992e+00,9.243e+00,8.210e+00,7.975e+00,8.103e+00,8.128e+00,9.590e+00,9.915e+00,5.354e+00,7.866e+00,9.153e+00,9.913e+00,8.671e+00,6.427e+00,9.574e+00,7.254e+00,7.829e+00,7.292e+00,8.724e+00,8.578e+00,8.819e+00
3.845e-02,1.754e-01,3.090e-01,1.105e-01,5.335e-01,1.362e+00,1.642e+00,1.847e+00,1.526e+00,1.815e+00,2.538e+00,3.100e+00,3.899e+00,3.034e+00,4.320e+00,3.237e+00,3.942e+00,3.862e+00,4.064e+00,4.213e+00,3.962e+00,3.637e+00,4.233e+00,4.875e+00,5.656e+00,6.195e+00,5.095e+00,4.844e+00,4.806e+00,5.931e+00,7.396e+00,4.240e+00,6.360e+00,4.987e+00,7.314e+00,5.998e+00,6.475e+00,5.644e+00,6.732e+00,5.632e+00,7.234e+00,4.376e+00,4.499e+00,6.394e+00,6.789e+00,5.805e+00,4.621e+00,7.005e+00,5.422e+00,5.974e+00,4.314e+00,5.439e+00,5.928e+00,5.663e+00
1.901e-01,1.219e+00,1.053e+00,2.206e-01,1.816e+00,1.779e+00,2.530e+00,2.402e+00,1.238e+00,2.003e+00,2.120e+00,2.817e+00,4.007e+00,3.435e+00,3.388e+00,2.662e+00,4.297e+00,3.553e+00,3.560e+00,5.740e+00,5.693e+00,6.425e+00,5.819e+00,6.714e+00,6.614e+00,7.046e+00,8.282e+00,7.315e+00,6.203e+00,7.170e+00,9.526e+00,7.121e+00,8.571e+00,7.990e+00,9.195e+00,8.306e+00,8.023e+00,7.956e+00,7.682e+00,9.310e+00,9.988e+00,4.788e+00,7.257e+00,8.597e+00,9.408e+00,8.491e+00,6.673e+00,8.810e+00,6.958e+00,8.166e+00,6.847e+00,7.476e+00,7.836e+00,8.537e+00
2.731e-01,8.044e-01,7.273e-01,2.165e-01,1.082e+00,1.737e+00,1.730e+00,2.152e+00,1.449e+00,2.190e+00,2.612e+00,2.670e+00,3.222e+00,3.213e+00,3.917e+00,2.517e+00,3.462e+00,3.880e+00,4.159e+00,5.006e+00,5.508e+00,4.877e+00,4.746e+00,4.806e+00,5.721e+00,6.782e+00,5.849e+00,5.084e+00,5.225e+00,7.049e+00,9.094e+00,5.648e+00,6.176e+00,7.407e+00,8.472e+00,6.860e+00,8.360e+00,8.131e+00,7.584e+00,8.120e+00,7.938e+00,4.628e+00,6.522e+00,8.302e+00,8.752e+00,8.279e+00,5.295e+00,7.615e+00,7.025e+00,7.304e+00,5.790e+00,8.522e+00,8.399e+00,7.668e+00
1.612e-01,4.918e-01,1.173e+00,4.802e-01,1.866e+00,2.054e+00,2.625e+00,2.709e+00,2.115e+00,2.285e+00,2.622e+00,3.893e+00,5.062e+00,4.266e+00,6.037e+00,3.965e+00,4.709e+00,4.297e+00,5.441e+00,6.729e+00,6.594e+00,6.368e+00,5.753e+00,7.575e+00,7.239e+00,8.824e+00,8.824e+00,8.020e+00,6.302e+00,8.047e+00,9.560e+00,6.988e+00,8.149e+00,8.166e+00,9.821e+00,8.689e+00,8.861e+00,8.182e+00,8.712e+00,1.022e+01,1.012e+01,5.412e+00,8.103e+00,8.851e+00,1.011e+01,8.336e+00,7.107e+00,1.008e+01,8.302e+00,8.316e+00,6.605e+00,8.908e+00,8.891e+00,9.390e+00
3.035e-01,1.078e+00,1.172e+00,3.605e-01,1.733e+00,1.592e+00,2.268e+00,1.914e+00,1.144e+00,1.776e+00,2.275e+00,3.217e+00,4.021e+00,3.471e+00,4.915e+00,2.917e+00,4.354e+00,3.808e+00,3.820e+00,4.824e+00,5.604e+00,5.393e+00,5.115e+00,6.312e+00,6.828e+00,7.783e+00,7.456e+00,7.064e+00,6.323e+00,7.512e+00,9.826e+00,7.124e+00,7.787e+00,8.209e+00,1.090e+01,9.123e+00,8.560e+00,8.557e+00,8.818e+00,1.083e+01,9.502e+00,6.003e+00,7.212e+00,8.508e+00,9.615e+00,8.910e+00,7.602e+00,1.044e+01,8.706e+00,7.711e+00,6.483e+00,8.595e+00,9.185e+00,8.872e+00
4.668e-01,1.696e+00,1.646e+00,4.652e-01,2.085e+00,1.883e+00,2.491e+00,2.735e+00,1.677e+00,2.753e+00,3.248e+00,4.184e+00,5.007e+00,4.003e+00,4.243e+00,2.782e+00,4.739e+00,4.440e+00,4.131e+00,5.267e+00,5.688e+00,5.694e+00,4.931e+00,5.988e+00,6.499e+00,6.078e+00,6.780e+00,5.845e+00,6.568e+00,7.083e+00,9.329e+00,6.634e+00,7.959e+00,7.995e+00,1.028e+01,8.695e+00,9.265e+00,8.133e+00,8.472e+00,9.030e+00,9.224e+00,6.686e+00,7.474e+00,8.583e+00,9.090e+00,8.643e+00,7.808e+00,9.473e+00,7.453e+00,7.399e+00,7.105e+00,8.110e+00,8.581e+00,9.697e+00
2.898e-01,1.079e+00,1.156e+00,3.489e-01,1.763e+00,2.174e+00,2.562e+00,3.131e+00,1.563e+00,2.363e+00,2.719e+00,2.927e+00,4.283e+00,4.702e+00,4.926e+00,3.468e+00,4.727e+00,4.515e+00,4.475e+00,5.611e+00,6.708e+00,6.868e+00,6.229e+00,6.885e+00,7.010e+00,8.245e+00,7.926e+00,8.194e+00,6.754e+00,8.021e+00,9.548e+00,7.015e+00,9.506e+00,9.316e+00,1.104e+01,1.065e+01,1.133e+01,9.904e+00,1.031e+01,1.032e+01,1.124e+01,7.397e+00,9.253e+00,1.085e+01,1.219e+01,9.963e+00,8.763e+00,1.161e+01,1.084e+01,9.805e+00,8.672e+00,1.048e+01,1.039e+01,1.070e+01
2.379e-01,1.200e+00,1.706e+00,5.571e-01,2.731e+00,3.118e+00,3.641e+00,3.552e+00,2.403e+00,2.409e+00,2.502e+00,4.102e+00,5.203e+00,4.394e+00,4.928e+00,3.670e+00,5.240e+00,4.734e+00,5.600e+00,6.334e+00,6.282e+00,5.979e+00,4.941e+00,6.987e+00,6.793e+00,7.578e+00,7.611e+00,7.699e+00,5.960e+00,7.217e+00,8.533e+00,7.336e+00,8.035e+00,9.096e+00,1.032e+01,1.073e+01,1.077e+01,9.047e+00,9.414e+00,1.060e+01,1.034e+01,6.569e+00,8.950e+00,9.802e+00,1.020e+01,9.855e+00,8.382e+00,1.088e+01,9.684e+00,9.510e+00,8.066e+00,8.944e+00,9.762e+00,1.043e+01
