5.325e-01,1.089e+00,1.512e+00,1.682e+00,1.711e+00,1.544e+00,2.276e+00,2.046e+00,2.905e+00,2.284e+00,3.189e+00,2.718e+00,3.305e+00,3.011e+00,3.094e+00,3.550e+00,2.748e+00,2.495e+00,3.925e+00,3.267e+00,3.603e+00,1.825e+00,1.904e+00,2.278e+00,3.211e+00,3.187e+00,3.195e+00,3.524e+00,2.543e+00,1.952e+00,3.706e+00,3.353e+00,2.712e+00,3.018e+00,3.560e+00,4.121e+00,2.447e+00,2.938e+00,2.413e+00,2.476e+00,2.166e+00,3.521e+00,2.065e+00,4.310e+00,4.035e+00,2.943e+00,1.875e+00,3.138e+00,3.105e+00,3.076e+00,2.296e+00,2.639e+00,3.606e+00,2.654e+00,3.917e+00
4.936e-02,1.231e-01,1.551e-01,5.429e-01,7.551e-01,4.564e-01,8.076e-01,8.167e-01,2.085e+00,2.030e+00,1.859e+00,2.434e+00,3.443e+00,2.065e+00,2.894e+00,2.814e+00,2.321e+00,1.978e+00,2.386e+00,2.954e+00,3.908e+00,1.808e+00,1.354e+00,1.673e+00,2.374e+00,2.855e+00,2.137e+00,2.629e+00,1.180e+00,2.635e+00,2.997e+00,2.785e+00,2.758e+00,2.788e+00,1.620e+00,2.186e+00,1.992e+00,2.172e+00,2.364e+00,1.565e+00,1.596e+00,2.566e+00,2.663e+00,2.875e+00,3.495e+00,1.893e+00,2.691e+00,2.940e+00,2.834e+00,2.456e+00,1.682e+00,2.789e+00,3.066e+00,1.870e+00,3.289e+00
4.641e-01,7.044e-01,7.959e-01,1.568e+00,1.236e+00,1.415e+00,1.492e+00,1.178e+00,2.629e+00,1.984e+00,2.922e+00,2.387e+00,5.074e+00,3.038e+00,3.474e+00,3.538e+00,3.131e+00,3.135e+00,4.536e+00,4.163e+00,4.847e+00,2.405e+00,1.886e+00,3.079e+00,3.814e+00,4.116e+00,3.591e+00,3.934e+00,2.597e+00,3.641e+00,4.902e+00,4.133e+00,3.051e+00,3.758e+00,3.063e+00,4.011e+00,3.021e+00,3.457e+00,2.961e+00,2.134e+00,2.647e+00,3.196e+00,2.938e+00,4.735e+00,4.441e+00,3.624e+00,2.995e+00,4.284e+00,3.379e+00,3.495e+00,2.531e+00,3.476e+00,3.875e+00,3.279e+00,5.160e+00
4.896e-01,6.296e-01,1.273e+00,1.638e+00,2.026e+00,1.837e+00,2.027e+00,2.006e+00,3.487e+00,3.123e+00,3.734e+00,3.786e+00,5.090e+00,3.880e+00,5.178e+00,5.016e+00,4.576e+00,4.429e+00,5.691e+00,5.767e+00,6.098e+00,3.131e+00,2.889e+00,3.759e+00,4.652e+00,5.218e+00,4.822e+00,5.378e+00,3.223e+00,4.918e+00,6.037e+00,4.896e+00,4.883e+00,4.745e+00,3.903e+00,5.505e+00,3.726e+00,5.123e+00,4.538e+00,3.615e+00,3.045e+00,5.092e+00,3.947e+00,5.789e+00,6.244e+00,3.887e+00,4.307e+00,5.343e+00,4.519e+00,4.074e+00,2.917e+00,4.600e+00,5.001e+00,4.233e+00,6.525e+00
4.876e-01,5.458e-01,6.645e-01,6.696e-01,6.825e-01,1.141e+00,9.280e-01,8.967e-01,1.792e+00,1.508e+00,2.202e+00,2.228e+00,3.039e+00,2.242e+00,3.931e+00,4.241e+00,3.363e+00,3.742e+00,3.689e+00,3.681e+00,4.314e+00,1.930e+00,3.087e+00,2.620e+00,3.154e+00,4.052e+00,3.378e+00,3.486e+00,2.382e+00,3.308e+00,3.402e+00,2.670e+00,3.610e+00,3.127e+00,2.724e+00,3.893e+00,3.132e+00,3.867e+00,3.597e+00,2.557e+00,2.833e+00,3.882e+00,2.425e+00,3.933e+00,3.848e+00,2.781e+00,3.584e+00,4.163e+00,3.770e+00,3.160e+00,2.966e+00,3.280e+00,3.963e+00,3.638e+00,4.598e+00
5.772e-01,1.186e+00,8.577e-01,2.075e+00,1.558e+00,2.184e+00,2.057e+00,1.849e+00,3.905e+00,2.894e+00,4.418e+00,3.540e+00,5.344e+00,3.773e+00,4.440e+00,5.357e+00,4.542e+00,4.692e+00,5.800e+00,5.733e+00,6.641e+00,3.839e+00,3.260e+00,4.663e+00,5.648e+00,5.666e+00,5.704e+00,5.973e+00,4.098e+00,4.539e+00,5.815e+00,4.448e+00,5.208e+00,5.220e+00,4.389e+00,6.144e+00,4.180e+00,5.068e+00,4.940e+00,3.597e+00,3.728e+00,4.900e+00,4.597e+00,6.634e+00,6.503e+00,4.853e+00,4.314e+00,5.347e+00,5.549e+00,4.870e+00,4.247e+00,4.842e+00,6.151e+00,5.010e+00,7.089e+00
3.021e-01,9.589e-01,1.143e+00,1.576e+00,1.478e+00,1.300e+00,2.112e+00,2.061e+00,3.310e+00,3.054e+00,3.397e+00,3.449e+00,4.478e+00,3.270e+00,4.497e+00,4.897e+00,4.537e+00,4.637e+00,5.675e+00,5.634e+00,6.101e+00,3.189e+00,3.482e+00,4.024e+00,5.348e+00,5.781e+00,5.134e+00,4.820e+00,3.998e+00,4.192e+00,5.369e+00,5.592e+00,5.277e+00,5.479e+00,4.851e+00,5.166e+00,4.303e+00,5.438e+00,4.506e+00,4.315e+00,4.259e+00,5.343e+00,4.452e+00,6.300e+00,5.128e+00,4.276e+00,4.642e+00,5.098e+00,4.302e+00,4.957e+00,4.710e+00,4.216e+00,5.438e+00,4.290e+00,6.111e+00
3.276e-01,4.210e-01,7.357e-01,9.748e-01,1.387e+00,1.171e+00,1.082e+00,1.214e+00,2.185e+00,1.871e+00,2.725e+00,2.673e+00,3.606e+00,3.145e+00,3.889e+00,3.996e+00,3.318e+00,4.376e+00,4.392e+00,5.630e+00,5.073e+00,3.641e+00,3.353e+00,3.775e+00,4.360e+00,4.112e+00,4.181e+00,4.758e+00,3.570e+00,4.407e+00,5.136e+00,3.587e+00,4.410e+00,3.790e+00,2.969e+00,3.920e+00,4.263e+00,4.954e+00,4.028e+00,3.398e+00,3.352e+00,4.278e+00,3.879e+00,4.168e+00,5.683e+00,4.134e+00,3.352e+00,5.007e+00,5.432e+00,3.455e+00,4.058e+00,5.207e+00,4.875e+00,3.882e+00,5.363e+00
8.520e-02,1.574e-01,1.322e-01,8.403e-01,4.926e-01,9.267e-01,4.305e-01,6.046e-01,1.639e+00,1.675e+00,2.174e+00,2.134e+00,3.944e+00,2.602e+00,3.712e+00,3.753e+00,3.238e+00,3.695e+00,5.350e+00,5.569e+00,5.395e+00,3.070e+00,2.900e+00,3.792e+00,4.075e+00,3.984e+00,3.872e+00,4.486e+00,3.379e+00,5.481e+00,4.105e+00,4.178e+00,3.846e+00,4.578e+00,3.086e+00,4.224e+00,3.766e+00,4.343e+00,4.500e+00,2.578e+00,3.421e+00,4.137e+00,3.502e+00,4.620e+00,4.319e+00,4.097e+00,4.109e+00,4.598e+00,4.278e+00,3.570e+00,3.252e+00,3.564e+00,4.140e+00,4.108e+00,5.560e+00
4.273e-01,7.916e-01,7.369e-01,9.954e-01,8.517e-01,1.381e+00,1.679e+00,1.454e+00,2.570e+00,2.010e+00,2.845e+00,2.677e+00,4.705e+00,3.276e+00,3.466e+00,4.708e+00,4.568e+00,4.349e+00,5.916e+00,6.277e+00,6.994e+00,5.114e+00,4.077e+00,4.189e+00,5.257e+00,5.654e+00,4.986e+00,6.922e+00,5.126e+00,6.463e+00,6.116e+00,5.077e+00,4.417e+00,5.302e+00,4.669e+00,5.660e+00,5.320e+00,5.654e+00,5.532e+00,4.462e+00,4.221e+00,4.971e+00,4.321e+00,6.184e+00,6.073e+00,5.652e+00,4.463e+00,5.646e+00,6.049e+00,6.066e+00,4.279e+00,5.843e+00,5.688e+00,6.295e+00,6.988e+00
1.366e-01,7.547e-01,4.373e-01,1.560e+00,1.143e+00,1.217e+00,1.481e+00,1.422e+00,2.923e+00,2.161e+00,2.990e+00,2.303e+00,4.297e+00,2.666e+00,3.337e+00,3.818e+00,3.552e+00,3.624e+00,4.806e+00,5.636e+00,5.438e+00,4.788e+00,3.868e+00,5.655e+00,4.937e+00,5.564e+00,4.255e+00,5.626e+00,4.589e+00,5.657e+00,5.181e+00,5.829e+00,5.184e+00,5.254e+00,4.549e+00,4.963e+00,4.191e+00,5.544e+00,4.497e+00,4.964e+00,5.132e+00,4.600e+00,4.286e+00,6.382e+00,5.049e+00,4.655e+00,4.179e+00,5.996e+00,4.913e+00,5.756e+00,4.904e+00,5.031e+00,5.063e+00,5.100e+00,6.479e+00
4.924e-01,8.444e-01,1.177e+00,1.555e+00,1.516e+00,1.664e+00,1.611e+00,1.655e+00,2.660e+00,2.675e+00,3.358e+00,3.695e+00,5.053e+00,3.909e+00,4.159e+00,5.580e+00,4.782e+00,5.344e+00,7.192e+00,7.886e+00,7.401e+00,7.265e+00,5.862e+00,6.880e+00,7.683e+00,6.729e+00,5.942e+00,8.757e+00,7.291e+00,9.592e+00,8.208e+00,6.922e+00,7.090e+00,7.402e+00,6.372e+00,6.486e+00,7.291e+00,7.993e+00,7.540e+00,6.424e+00,5.832e+00,7.009e+00,6.844e+00,7.688e+00,7.931e+00,6.677e+00,5.966e+00,8.220e+00,8.256e+00,7.561e+00,6.308e+00,7.966e+00,6.957e+00,8.027e+00,8.896e+00
6.231e-02,9.789e-02,5.078e-01,3.686e-01,7.895e-01,8.517e-01,1.212e+00,1.221e+00,1.608e+00,1.804e+00,1.937e+00,2.232e+00,3.556e+00,2.935e+00,2.552e+00,3.812e+00,3.364e+00,3.699e+00,4.856e+00,5.739e+00,5.495e+00,5.164e+00,4.985e+00,5.875e+00,5.417e+00,5.294e+00,4.352e+00,6.129e+00,5.532e+00,6.672e+00,6.286e+00,5.376e+00,5.206e+00,5.458e+00,4.724e+00,5.283e+00,4.752e+00,6.647e+00,6.210e+00,5.256e+00,4.464e+00,5.572e+00,5.041e+00,5.999e+00,5.968e+00,4.779e+00,4.705e+00,6.143e+00,6.155e+00,6.232e+00,4.371e+00,5.906e+00,5.640e+00,6.229e+00,7.014e+00
2.617e-01,2.727e-01,7.294e-01,9.564e-01,1.130e+00,1.488e+00,1.147e+00,1.308e+00,2.036e+00,1.819e+00,2.410e+00,2.136e+00,3.112e+00,2.256e+00,3.786e+00,3.586e+00,3.593e+00,4.198e+00,5.696e+00,6.243e+00,5.253e+00,3.884e+00,5.101e+00,6.510e+00,5.745e+00,6.349e+00,5.502e+00,5.990e+00,5.917e+00,7.173e+00,6.535e+00,5.872e+00,5.470e+00,5.113e+00,4.878e+00,6.210e+00,5.145e+00,7.173e+00,6.543e+00,5.000e+00,4.768e+00,6.428e+00,4.870e+00,6.139e+00,5.923e+00,5.593e+00,5.309e+00,7.160e+00,5.867e+00,5.503e+00,5.491e+00,5.469e+00,5.798e+00,6.330e+00,7.624e+00
5.536e-01,9.124e-01,7.852e-01,1.083e+00,1.052e+00,1.272e+00,1.190e+00,1.049e+00,1.906e+00,1.237e+00,2.574e+00,2.155e+00,3.472e+00,3.013e+00,2.924e+00,3.917e+00,3.734e+00,3.918e+00,4.389e+00,4.447e+00,4.904e+00,4.890e+00,4.847e+00,4.674e+00,4.717e+00,5.171e+00,4.496e+00,6.499e+00,5.093e+00,5.913e+00,5.504e+00,5.543e+00,6.197e+00,5.345e+00,4.752e+00,5.663e+00,4.966e+00,5.569e+00,5.438e+00,6.250e+00,5.449e+00,5.877e+00,4.838e+00,6.319e+00,6.498e+00,5.114e+00,4.213e+00,5.481e+00,5.882e+00,6.521e+00,4.861e+00,5.680e+00,6.515e+00,5.979e+00,6.197e+00
2.172e-01,8.584e-01,8.725e-01,1.189e+00,1.231e+00,1.084e+00,1.790e+00,1.759e+00,2.584e+00,2.045e+00,2.360e+00,2.633e+00,3.712e+00,2.780e+00,3.350e+00,3.987e+00,4.545e+00,4.290e+00,4.705e+00,5.450e+00,5.402e+00,5.025e+00,4.826e+00,4.638e+00,5.546e+00,5.778e+00,5.640e+00,7.007e+00,6.026e+00,6.787e+00,7.242e+00,6.958e+00,6.869e+00,5.726e+00,5.494e+00,6.089e+00,7.420e+00,7.271e+00,6.585e+00,7.109e+00,6.298e+00,6.989e+00,6.311e+00,6.490e+00,6.701e+00,5.996e+00,5.307e+00,6.962e+00,6.362e+00,6.426e+00,6.087e+00,6.609e+00,6.712e+00,6.423e+00,6.470e+00
4.771e-01,1.089e+00,9.557e-01,1.493e+00,1.364e+00,1.703e+00,2.092e+00,1.836e+00,3.008e+00,2.125e+00,3.121e+00,2.860e+00,4.515e+00,3.221e+00,3.522e+00,4.630e+00,4.524e+00,4.455e+00,5.184e+00,6.386e+00,6.702e+00,5.413e+00,4.322e+00,5.892e+00,5.854e+00,6.865e+00,6.226e+00,8.134e+00,7.716e+00,7.189e+00,8.427e+00,7.487e+00,6.792e+00,6.091e+00,6.193e+00,7.252e+00,7.999e+00,7.431e+00,7.376e+00,6.948e+00,6.457e+00,7.696e+00,6.382e+00,7.921e+00,7.798e+00,7.877e+00,5.951e+00,8.624e+00,8.147e+00,7.816e+00,6.312e+00,7.597e+00,8.408e+00,8.507e+00,9.018e+00
1.767e-01,2.137e-01,6.409e-01,8.084e-01,1.154e+00,1.236e+00,1.293e+00,1.483e+00,2.591e+00,2.670e+00,2.823e+00,3.139e+00,3.688e+00,2.857e+00,4.627e+00,4.801e+00,3.934e+00,4.479e+00,5.756e+00,6.676e+00,6.294e+00,4.828e+00,5.324e+00,5.543e+00,5.639e+00,6.663e+00,5.254e+00,8.106e+00,6.544e+00,7.738e+00,8.100e+00,7.926e+00,7.956e+00,6.841e+00,6.036e+00,7.145e+00,7.675e+00,7.866e+00,7.673e+00,6.978e+00,6.289e+00,7.952e+00,6.609e+00,7.604e+00,7.069e+00,6.791e+00,6.957e+00,7.667e+00,7.478e+00,6.942e+00,6.195e+00,7.765e+00,8.443e+00,7.369e+00,8.185e+00
5.577e-01,9.013e-01,1.477e+00,1.276e+00,1.570e+00,1.584e+00,1.898e+00,1.885e+00,2.401e+00,2.187e+00,2.805e+00,2.827e+00,3.117e+00,2.736e+00,3.545e+00,4.333e+00,4.468e+00,4.956e+00,5.783e+00,6.472e+00,6.074e+00,5.045e+00,5.299e+00,5.953e+00,6.427e+00,6.298e+00,5.727e+00,7.120e+00,7.787e+00,7.008e+00,7.609e+00,7.034e+00,7.889e+00,7.712e+00,7.859e+00,7.400e+00,6.992e+00,8.546e+00,7.993e+00,7.530e+00,6.793e+00,8.331e+00,6.878e+00,7.944e+00,6.704e+00,6.542e+00,6.323e+00,7.971e+00,7.034e+00,6.832e+00,6.295e+00,7.448e+00,7.902e+00,7.814e+00,8.364e+00
3.727e-01,7.904e-01,8.705e-01,1.401e+00,1.353e+00,1.292e+00,1.437e+00,1.467e+00,2.697e+00,2.550e+00,3.159e+00,3.436e+00,4.523e+00,3.474e+00,4.186e+00,5.270e+00,4.276e+00,4.734e+00,5.092e+00,5.769e+00,6.093e+00,5.179e+00,5.463e+00,6.416e+00,6.474e+00,6.769e+00,5.404e+00,7.189e+00,6.352e+00,7.362e+00,8.011e+00,7.912e+00,8.849e+00,7.149e+00,6.386e+00,7.044e+00,7.724e+00,8.442e+00,8.140e+00,7.706e+00,7.949e+00,8.464e+00,7.612e+00,8.426e+00,7.845e+00,6.375e+00,7.336e+00,8.582e+00,8.214e+00,8.294e+00,7.082e+00,7.231e+00,9.097e+00,7.224e+00,9.189e+00
5.362e-01,9.599e-01,1.266e+00,1.351e+00,1.735e+00,1.817e+00,1.954e+00,2.013e+00,2.871e+00,2.627e+00,3.317e+00,3.650e+00,3.909e+00,3.412e+00,4.646e+00,5.338e+00,5.280e+00,5.549e+00,6.827e+00,7.851e+00,7.463e+00,6.642e+00,6.878e+00,7.177e+00,7.085e+00,8.112e+00,6.807e+00,9.219e+00,8.848e+00,9.932e+00,9.617e+00,9.502e+00,1.038e+01,8.906e+00,9.514e+00,9.055e+00,9.910e+00,1.128e+01,9.980e+00,9.599e+00,9.409e+00,1.036e+01,8.450e+00,9.912e+00,9.322e+00,9.455e+00,8.869e+00,9.945e+00,9.915e+00,9.748e+00,9.068e+00,1.013e+01,1.106e+01,1.033e+01,1.120e+01
2.327e-01,9.203e-01,5.889e-01,1.527e+00,1.378e+00,1.338e+00,1.379e+00,1.444e+00,2.512e+00,2.028e+00,3.093e+00,2.900e+00,4.775e+00,3.546e+00,3.833e+00,4.267e+00,4.162e+00,4.450e+00,5.564e+00,6.590e+00,6.281e+00,4.838e+00,5.211e+00,7.260e+00,5.756e+00,7.022e+00,5.832e+00,6.412e+00,6.918e+00,7.265e+00,7.626e+00,8.569e+00,8.640e+00,7.308e+00,7.484e+00,7.148e+00,7.598e+00,8.957e+00,8.228e+00,8.135e+00,8.900e+00,9.497e+00,7.084e+00,9.395e+00,7.765e+00,7.626e+00,7.091e+00,9.516e+00,8.678e+00,9.038e+00,7.579e+00,7.165e+00,9.195e+00,7.804e+00,1.018e+01
3.399e-01,8.904e-01,1.143e+00,1.464e+00,1.670e+00,1.061e+00,1.991e+00,1.800e+00,2.834e+00,2.436e+00,3.061e+00,3.107e+00,4.848e+00,3.941e+00,3.629e+00,4.548e+00,4.247e+00,4.601e+00,5.701e+00,6.567e+00,6.468e+00,5.692e+00,4.494e+00,6.367e+00,6.209e+00,6.756e+00,5.999e+00,7.925e+00,8.249e+00,8.107e+00,8.838e+00,9.157e+00,1.025e+01,9.299e+00,8.991e+00,9.315e+00,9.326e+00,1.069e+01,9.857e+00,1.037e+01,9.747e+00,1.090e+01,8.276e+00,9.840e+00,9.046e+00,9.301e+00,7.940e+00,1.068e+01,9.541e+00,1.003e+01,7.585e+00,9.193e+00,1.042e+01,9.051e+00,1.006e+01
1.280e-01,5.293e-01,3.100e-01,9.907e-01,1.055e+00,8.720e-01,1.315e+00,1.351e+00,3.036e+00,2.323e+00,3.032e+00,2.523e+00,3.893e+00,2.685e+00,3.903e+00,3.766e+00,3.766e+00,4.012e+00,4.881e+00,5.486e+00,5.813e+00,4.788e+00,5.375e+00,5.445e+00,5.122e+00,6.245e+00,5.294e+00,7.077e+00,6.588e+00,6.737e+00,7.950e+00,9.486e+00,9.749e+00,8.365e+00,8.159e+00,8.826e+00,1.045e+01,1.078e+01,9.187e+00,9.602e+00,9.050e+00,1.017e+01,7.578e+00,9.451e+00,7.700e+00,1.042e+01,8.738e+00,9.056e+00,9.584e+00,9.596e+00,9.743e+00,8.703e+00,1.092e+01,8.880e+00,9.522e+00
3.622e-01,5.473e-01,9.559e-01,9.382e-01,1.034e+00,1.148e+00,1.287e+00,1.283e+00,1.836e+00,1.859e+00,2.536e+00,2.638e+00,3.966e+00,3.309e+00,3.552e+00,4.539e+00,3.863e+00,4.817e+00,4.781e+00,5.751e+00,6.006e+00,4.720e+00,4.504e+00,5.732e+00,5.956e+00,5.732e+00,5.406e+00,6.592e+00,7.405e+00,7.218e+00,7.585e+00,7.160e+00,7.665e+00,7.278e+00,7.447e+00,8.263e+00,8.122e+00,9.234e+00,8.387e+00,7.848e+00,7.745e+00,8.593e+00,8.086e+00,9.130e+00,8.260e+00,8.405e+00,7.451e+00,8.529e+00,8.001e+00,8.111e+00,7.798e+00,8.294e+00,9.276e+00,8.135e+00,1.008e+01
4.823e-01,5.049e-01,1.117e+00,1.017e+00,1.249e+00,1.263e+00,1.465e+00,1.417e+00,2.401e+00,2.019e+00,2.459e+00,2.244e+00,3.034e+00,1.928e+00,2.879e+00,3.093e+00,3.124e+00,2.930e+00,4.001e+00,4.035e+00,4.428e+00,3.354e+00,2.996e+00,4.185e+00,4.455e+00,4.662e+00,4.018e+00,5.986e+00,6.140e+00,5.609e+00,6.400e+00,7.367e+00,6.150e+00,5.934e+00,6.759e+00,8.201e+00,7.724e+00,8.315e+00,8.019e+00,7.247e+00,6.378e+00,7.835e+00,6.272e+00,7.231e+00,6.853e+00,7.945e+00,6.617e+00,8.441e+00,7.696e+00,7.289e+00,6.192e+00,7.371e+00,7.636e+00,7.754e+00,7.948e+00
