4.870e-02,5.329e-01,1.634e+00,6.059e-01,1.171e+00,2.109e+00,1.815e+00,2.099e+00,1.768e+00,2.863e+00,4.778e+00,3.357e+00,3.839e+00,4.996e+00,4.868e+00,4.823e+00,4.595e+00,2.741e+00,4.702e+00,2.493e+00,3.989e+00,4.607e+00,5.429e+00,4.752e+00,4.851e+00,2.707e+00,3.539e+00,3.957e+00,4.163e+00,4.177e+00,3.023e+00,3.755e+00,3.835e+00,3.964e+00,3.636e+00,4.470e+00,3.020e+00,2.790e+00,3.818e+00,3.379e+00,2.170e+00,3.826e+00,3.988e+00,3.292e+00,3.912e+00,3.590e+00,4.777e+00,3.579e+00,3.556e+00,4.723e+00,4.253e+00,4.958e+00,2.014e+00,4.397e+00,4.683e+00,4.263e+00
3.314e-02,2.078e-01,1.185e+00,7.165e-01,1.213e+00,2.614e+00,2.476e+00,2.103e+00,1.675e+00,3.196e+00,4.674e+00,2.657e+00,2.418e+00,4.834e+00,4.653e+00,4.536e+00,5.149e+00,3.590e+00,4.003e+00,3.211e+00,3.824e+00,4.327e+00,5.299e+00,5.069e+00,4.135e+00,2.128e+00,3.956e+00,3.684e+00,3.917e+00,4.249e+00,3.266e+00,3.963e+00,3.775e+00,4.566e+00,3.248e+00,2.963e+00,2.857e+00,3.761e+00,3.069e+00,4.559e+00,2.968e+00,3.128e+00,4.349e+00,2.954e+00,4.318e+00,3.874e+00,4.343e+00,3.241e+00,3.731e+00,4.567e+00,5.355e+00,4.905e+00,2.466e+00,4.096e+00,4.283e+00,3.813e+00
4.167e-02,4.058e-01,1.404e+00,6.982e-01,1.051e+00,2.462e+00,1.825e+00,2.034e+00,1.490e+00,2.870e+00,3.808e+00,3.144e+00,3.874e+00,4.307e+00,5.572e+00,4.613e+00,5.832e+00,3.755e+00,4.443e+00,3.247e+00,4.233e+00,4.754e+00,6.404e+00,5.725e+00,4.418e+00,3.352e+00,4.384e+00,4.921e+00,3.765e+00,3.625e+00,2.884e+00,4.118e+00,3.270e+00,4.245e+00,3.419e+00,4.082e+00,3.429e+00,3.600e+00,3.920e+00,3.985e+00,3.287e+00,3.872e+00,4.683e+00,3.196e+00,5.167e+00,3.536e+00,4.047e+00,3.530e+00,3.615e+00,5.636e+00,5.146e+00,4.932e+00,2.961e+00,4.362e+00,4.389e+00,3.794e+00
1.991e-02,5.192e-01,1.315e+00,7.398e-01,1.427e+00,2.939e+00,2.443e+00,2.668e+00,1.826e+00,3.585e+00,4.594e+00,2.972e+00,3.556e+00,5.717e+00,5.836e+00,5.107e+00,5.960e+00,4.132e+00,5.286e+00,3.191e+00,4.590e+00,5.936e+00,6.749e+00,5.888e+00,5.438e+00,3.118e+00,5.311e+00,4.835e+00,4.916e+00,4.944e+00,3.530e+00,3.930e+00,3.942e+00,4.310e+00,4.130e+00,4.885e+00,4.572e+00,3.961e+00,4.146e+00,4.292e+00,2.725e+00,4.155e+00,4.798e+00,3.561e+00,5.143e+00,3.680e+00,5.261e+00,4.223e+00,3.630e+00,5.422e+00,5.259e+00,5.513e+00,2.999e+00,5.401e+00,4.774e+00,4.087e+00
1.928e-02,9.311e-02,7.363e-01,4.859e-01,7.243e-01,1.657e+00,1.790e+00,1.519e+00,1.274e+00,2.871e+00,3.919e+00,2.686e+00,3.299e+00,5.405e+00,5.645e+00,4.382e+00,6.598e+00,4.190e+00,5.705e+00,4.351e+00,5.141e+00,5.372e+00,7.144e+00,6.761e+00,5.352e+00,3.806e+00,4.708e+00,4.550e+00,4.962e+00,5.040e+00,3.465e+00,4.033e+00,4.279e+00,4.857e+00,4.657e+00,4.479e+00,4.090e+00,4.086e+00,4.373e+00,5.478e+00,3.315e+00,3.941e+00,4.740e+00,3.498e+00,5.118e+00,5.116e+00,5.138e+00,4.120e+00,4.454e+00,6.106e+00,5.879e+00,6.054e+00,4.140e+00,5.022e+00,5.031e+00,5.324e+00
4.857e-02,2.760e-01,1.138e+00,5.849e-01,1.252e+00,2.350e+00,2.184e+00,2.223e+00,1.644e+00,2.520e+00,4.501e+00,2.335e+00,2.460e+00,4.343e+00,5.128e+00,5.672e+00,6.071e+00,4.514e+00,4.807e+00,4.009e+00,4.694e+00,4.803e+00,6.277e+00,5.770e+00,5.021e+00,2.860e+00,4.210e+00,4.907e+00,5.098e+00,5.093e+00,2.945e+00,4.400e+00,4.037e+00,4.417e+00,4.537e+00,3.446e+00,4.171e+00,4.620e+00,3.387e+00,4.909e+00,3.288e+00,5.010e+00,4.552e+00,4.213e+00,4.211e+00,3.535e+00,4.713e+00,4.030e+00,4.299e+00,5.189e+00,5.564e+00,5.328e+00,3.698e+00,4.525e+00,4.544e+00,3.919e+00
2.604e-02,4.457e-01,1.108e+00,5.522e-01,8.755e-01,1.679e+00,1.223e+00,1.697e+00,1.022e+00,1.355e+00,2.174e+00,2.259e+00,2.340e+00,2.805e+00,4.568e+00,3.632e+00,5.221e+00,3.796e+00,4.110e+00,3.199e+00,3.504e+00,3.939e+00,4.969e+00,5.111e+00,3.958e+00,3.026e+00,4.602e+00,4.112e+00,4.240e+00,3.613e+00,2.869e+00,2.934e+00,3.194e+00,3.543e+00,3.286e+00,2.943e+00,3.480e+00,3.606e+00,2.919e+00,4.036e+00,2.765e+00,3.065e+00,3.391e+00,3.353e+00,3.860e+00,3.223e+00,3.268e+00,3.268e+00,3.205e+00,4.144e+00,4.099e+00,4.788e+00,3.178e+00,3.534e+00,3.755e+00,2.974e+00
2.126e-02,4.977e-01,1.397e+00,7.880e-01,1.180e+00,2.740e+00,2.229e+00,2.097e+00,1.433e+00,2.597e+00,3.923e+00,2.483e+00,2.891e+00,4.161e+00,5.228e+00,4.828e+00,6.237e+00,5.108e+00,5.211e+00,4.594e+00,4.664e+00,5.021e+00,6.899e+00,6.677e+00,6.270e+00,3.798e+00,5.315e+00,5.248e+00,5.526e+00,6.087e+00,4.565e+00,4.575e+00,4.878e+00,5.275e+00,5.428e+00,4.190e+00,4.571e+00,5.465e+00,3.987e+00,5.319e+00,4.425e+00,5.054e+00,5.406e+00,4.719e+00,5.061e+00,4.476e+00,4.141e+00,4.456e+00,4.883e+00,5.677e+00,5.874e+00,6.662e+00,4.946e+00,4.586e+00,4.751e+00,5.432e+00
1.373e-03,2.502e-01,6.658e-01,4.834e-01,1.086e+00,1.930e+00,1.777e+00,1.701e+00,1.304e+00,2.563e+00,3.534e+00,1.855e+00,1.997e+00,3.663e+00,3.561e+00,3.464e+00,4.332e+00,3.524e+00,4.800e+00,4.611e+00,4.954e+00,4.754e+00,6.242e+00,5.934e+00,5.206e+00,2.728e+00,4.416e+00,4.604e+00,5.006e+00,5.439e+00,3.522e+00,4.878e+00,4.222e+00,5.121e+00,5.092e+00,3.377e+00,4.347e+00,4.269e+00,3.187e+00,4.570e+00,3.228e+00,3.754e+00,4.352e+00,4.285e+00,4.824e+00,4.028e+00,4.415e+00,3.156e+00,3.897e+00,4.620e+00,4.999e+00,5.309e+00,3.968e+00,4.127e+00,3.984e+00,4.573e+00
3.918e-02,4.518e-02,7.128e-01,4.748e-01,1.011e+00,1.959e+00,1.783e+00,1.744e+00,1.396e+00,2.436e+00,3.883e+00,2.006e+00,2.337e+00,3.739e+00,4.389e+00,4.398e+00,5.699e+00,5.170e+00,4.876e+00,5.616e+00,4.907e+00,5.422e+00,6.714e+00,6.758e+00,5.708e+00,3.676e+00,6.246e+00,6.067e+00,6.256e+00,5.967e+00,4.604e+00,5.570e+00,5.087e+00,5.447e+00,5.894e+00,3.782e+00,4.654e+00,5.609e+00,3.367e+00,4.911e+00,4.585e+00,6.119e+00,5.225e+00,4.756e+00,5.988e+00,4.563e+00,4.410e+00,4.568e+00,4.687e+00,6.081e+00,5.830e+00,6.667e+00,5.438e+00,5.074e+00,5.558e+00,4.190e+00
3.158e-02,5.071e-02,9.427e-01,4.431e-01,1.296e+00,2.047e+00,1.941e+00,1.850e+00,1.848e+00,2.942e+00,4.365e+00,2.492e+00,2.998e+00,5.287e+00,5.193e+00,5.157e+00,6.656e+00,5.304e+00,6.143e+00,5.807e+00,6.445e+00,6.903e+00,8.465e+00,8.024e+00,7.412e+00,4.416e+00,6.621e+00,6.445e+00,7.531e+00,7.384e+00,6.143e+00,5.667e+00,6.498e+00,6.459e+00,7.004e+00,4.701e+00,5.427e+00,5.792e+00,5.879e+00,5.733e+00,5.364e+00,6.716e+00,5.426e+00,5.784e+00,6.623e+00,5.867e+00,5.622e+00,5.466e+00,6.500e+00,7.247e+00,6.359e+00,8.348e+00,6.291e+00,6.039e+00,6.910e+00,6.395e+00
1.708e-02,2.229e-01,7.604e-01,5.434e-01,1.213e+00,2.200e+00,1.986e+00,2.267e+00,1.617e+00,3.252e+00,4.003e+00,2.611e+00,3.527e+00,5.259e+00,5.884e+00,5.456e+00,7.348e+00,5.711e+00,6.438e+00,5.376e+00,6.362e+00,7.527e+00,9.427e+00,8.221e+00,7.298e+00,5.218e+00,7.003e+00,6.607e+00,7.388e+00,7.300e+00,4.960e+00,5.299e+00,6.085e+00,6.079e+00,6.480e+00,5.244e+00,6.126e+00,5.918e+00,5.628e+00,5.871e+00,5.525e+00,5.919e+00,6.224e+00,5.301e+00,7.043e+00,5.449e+00,5.943e+00,5.331e+00,5.118e+00,7.191e+00,7.479e+00,7.637e+00,5.653e+00,6.618e+00,6.167e+00,5.788e+00
3.961e-02,1.026e-01,8.343e-01,3.303e-01,7.995e-01,8.674e-01,8.270e-01,1.034e+00,1.111e+00,1.215e+00,2.302e+00,1.346e+00,1.458e+00,2.367e+00,2.742e+00,3.144e+00,3.902e+00,3.308e+00,3.600e+00,3.998e+00,4.419e+00,4.435e+00,6.444e+00,6.089e+00,6.028e+00,3.597e+00,4.655e+00,3.950e+00,5.934e+00,5.945e+00,4.343e+00,4.586e+00,4.825e+00,4.736e+00,5.332e+00,2.756e+00,4.120e+00,5.098e+00,3.444e+00,4.001e+00,4.522e+00,4.722e+00,3.335e+00,4.836e+00,4.529e+00,4.252e+00,3.988e+00,4.247e+00,3.971e+00,4.849e+00,5.282e+00,6.231e+00,4.892e+00,5.511e+00,4.288e+00,4.060e+00
5.158e-03,8.283e-02,6.123e-01,4.424e-01,1.261e+00,1.559e+00,1.554e+00,1.801e+00,1.581e+00,2.481e+00,3.982e+00,2.319e+00,2.729e+00,4.234e+00,4.368e+00,4.217e+00,5.715e+00,4.463e+00,5.437e+00,6.113e+00,6.715e+00,6.793e+00,9.139e+00,9.430e+00,8.494e+00,5.395e+00,7.608e+00,6.665e+00,7.900e+00,8.129e+00,7.390e+00,6.527e+00,7.158e+00,8.112e+00,7.776e+00,4.904e+00,6.780e+00,6.111e+00,6.086e+00,6.672e+00,7.337e+00,6.410e+00,6.315e+00,6.255e+00,7.677e+00,6.875e+00,5.610e+00,5.999e+00,6.981e+00,7.939e+00,7.658e+00,9.415e+00,6.937e+00,6.439e+00,6.917e+00,7.626e+00
1.073e-02,2.397e-01,7.630e-01,5.770e-01,8.717e-01,2.433e+00,1.973e+00,1.721e+00,1.119e+00,3.062e+00,3.708e+00,1.940e+00,2.200e+00,4.135e+00,4.201e+00,4.538e+00,5.630e+00,4.459e+00,4.901e+00,5.352e+00,4.751e+00,5.445e+00,7.580e+00,7.120e+00,7.431e+00,3.594e+00,6.739e+00,5.262e+00,6.709e+00,6.697e+00,6.349e+00,6.102e+00,5.750e+00,6.621e+00,6.149e+00,3.769e+00,5.001e+00,6.632e+00,5.407e+00,5.795e+00,5.986e+00,6.495e+00,6.645e+00,5.234e+00,6.322e+00,5.786e+00,5.219e+00,5.643e+00,6.222e+00,6.502e+00,7.115e+00,7.842e+00,6.105e+00,6.480e+00,6.470e+00,5.819e+00
4.091e-02,5.867e-01,1.366e+00,5.781e-01,9.647e-01,1.728e+00,1.575e+00,1.889e+00,1.266e+00,1.872e+00,3.966e+00,2.537e+00,2.633e+00,3.663e+00,4.473e+00,4.127e+00,4.533e+00,2.865e+00,4.541e+00,3.651e+00,4.408e+00,4.503e+00,6.047e+00,6.749e+00,6.411e+00,3.703e+00,5.717e+00,4.439e+00,7.130e+00,6.298e+00,5.606e+00,5.778e+00,6.216e+00,6.526e+00,5.935e+00,3.953e+00,5.175e+00,5.225e+00,5.318e+00,6.259e+00,4.648e+00,6.398e+00,5.368e+00,4.963e+00,6.180e+00,5.306e+00,6.161e+00,5.675e+00,5.649e+00,5.982e+00,6.318e+00,7.513e+00,4.954e+00,5.297e+00,6.876e+00,6.801e+00
3.565e-02,5.226e-01,1.447e+00,6.117e-01,1.512e+00,2.570e+00,1.909e+00,2.298e+00,1.881e+00,3.115e+00,4.198e+00,2.719e+00,3.741e+00,4.837e+00,5.542e+00,5.346e+00,6.229e+00,4.689e+00,6.060e+00,5.560e+00,6.432e+00,7.176e+00,9.387e+00,8.698e+00,7.849e+00,4.522e+00,7.095e+00,7.406e+00,8.033e+00,7.797e+00,6.324e+00,6.495e+00,7.037e+00,7.253e+00,7.533e+00,5.835e+00,7.028e+00,6.812e+00,6.707e+00,5.696e+00,5.869e+00,6.889e+00,6.988e+00,6.882e+00,8.054e+00,5.509e+00,6.708e+00,6.842e+00,5.929e+00,7.964e+00,7.788e+00,9.064e+00,6.595e+00,7.316e+00,6.880e+00,6.464e+00
1.994e-02,3.973e-01,1.202e+00,7.633e-01,1.251e+00,2.856e+00,2.281e+00,2.495e+00,1.626e+00,3.336e+00,4.068e+00,2.785e+00,3.122e+00,4.733e+00,4.956e+00,4.619e+00,5.553e+00,4.273e+00,4.851e+00,3.777e+00,4.550e+00,5.812e+00,6.965e+00,6.851e+00,6.995e+00,3.927e+00,7.172e+00,6.158e+00,7.062e+00,8.221e+00,7.088e+00,6.404e+00,6.315e+00,7.049e+00,5.946e+00,5.528e+00,7.194e+00,6.676e+00,6.915e+00,6.223e+00,6.297e+00,6.424e+00,8.266e+00,6.483e+00,7.256e+00,5.618e+00,6.218e+00,6.478e+00,6.875e+00,7.562e+00,7.812e+00,9.155e+00,5.266e+00,6.958e+00,7.019e+00,6.829e+00
2.137e-02,2.813e-02,4.394e-01,3.738e-01,9.151e-01,1.245e+00,1.359e+00,1.535e+00,1.218e+00,1.889e+00,3.194e+00,1.405e+00,1.693e+00,2.865e+00,2.934e+00,3.113e+00,4.016e+00,3.265e+00,3.899e+00,4.271e+00,4.747e+00,4.944e+00,6.201e+00,6.625e+00,6.488e+00,3.768e+00,6.241e+00,4.753e+00,7.639e+00,8.554e+00,6.092e+00,7.125e+00,5.803e+00,7.384e+00,6.638e+00,3.841e+00,6.905e+00,6.416e+00,4.711e+00,6.681e+00,5.706e+00,6.904e+00,5.606e+00,5.884e+00,6.371e+00,5.758e+00,6.065e+00,5.534e+00,5.236e+00,6.247e+00,7.720e+00,7.536e+00,5.771e+00,6.608e+00,6.514e+00,5.988e+00
4.467e-02,5.948e-01,1.700e+00,7.858e-01,1.847e+00,2.238e+00,1.826e+00,2.527e+00,2.099e+00,1.975e+00,4.091e+00,2.668e+00,2.936e+00,3.571e+00,5.167e+00,4.649e+00,5.942e+00,5.000e+00,4.857e+00,4.579e+00,5.349e+00,5.522e+00,7.781e+00,8.764e+00,7.787e+00,4.978e+00,7.573e+00,7.003e+00,8.629e+00,1.010e+01,7.770e+00,7.992e+00,7.662e+00,8.989e+00,7.893e+00,6.527e+00,8.864e+00,7.617e+00,6.065e+00,8.149e+00,7.193e+00,7.802e+00,8.777e+00,7.471e+00,8.200e+00,6.923e+00,7.457e+00,8.070e+00,7.699e+00,8.392e+00,8.414e+00,1.015e+01,7.453e+00,7.397e+00,7.364e+00,8.740e+00
3.408e-02,4.892e-01,1.439e+00,5.616e-01,1.339e+00,2.246e+00,1.735e+00,2.021e+00,1.731e+00,2.247e+00,2.906e+00,2.545e+00,3.107e+00,3.787e+00,4.774e+00,5.027e+00,6.041e+00,4.676e+00,5.740e+00,5.373e+00,5.042e+00,5.507e+00,8.248e+00,7.973e+00,6.911e+00,4.302e+00,6.634e+00,7.253e+00,7.485e+00,8.068e+00,5.334e+00,6.503e+00,6.679e+00,7.541e+00,7.637e+00,5.109e+00,8.156e+00,6.737e+00,6.557e+00,6.654e+00,5.901e+00,7.723e+00,7.008e+00,6.104e+00,6.639e+00,5.804e+00,6.676e+00,6.305e+00,6.931e+00,7.763e+00,7.883e+00,8.904e+00,6.923e+00,7.345e+00,6.708e+00,7.015e+00
1.283e-02,3.663e-01,7.453e-01,5.494e-01,1.213e+00,1.664e+00,1.569e+00,2.050e+00,1.306e+00,1.892e+00,3.192e+00,1.588e+00,1.608e+00,2.896e+00,3.450e+00,3.390e+00,4.067e+00,3.255e+00,3.642e+00,3.765e+00,4.670e+00,5.098e+00,6.937e+00,6.653e+00,6.762e+00,3.892e+00,5.726e+00,4.043e+00,7.970e+00,7.918e+00,5.772e+00,6.456e+00,6.106e+00,7.110e+00,6.114e+00,4.317e+00,7.015e+00,7.231e+00,5.550e+00,7.462e+00,6.096e+00,6.730e+00,5.925e+00,6.338e+00,6.909e+00,6.727e+00,7.500e+00,6.068e+00,5.977e+00,6.466e+00,7.840e+00,8.309e+00,5.942e+00,7.613e+00,6.558e+00,6.871e+00
3.037e-02,4.285e-01,1.451e+00,7.533e-01,1.633e+00,3.046e+00,2.795e+00,2.520e+00,2.153e+00,3.529e+00,4.971e+00,3.028e+00,3.175e+00,5.179e+00,5.090e+00,5.017e+00,5.894e+00,4.355e+00,5.820e+00,5.017e+00,5.306e+00,5.975e+00,8.474e+00,9.384e+00,7.658e+00,4.388e+00,7.816e+00,7.493e+00,8.847e+00,1.066e+01,7.957e+00,8.858e+00,9.080e+00,1.095e+01,9.302e+00,7.303e+00,1.044e+01,9.494e+00,8.653e+00,9.668e+00,8.591e+00,8.850e+00,1.052e+01,8.579e+00,9.974e+00,7.979e+00,9.549e+00,8.457e+00,1.008e+01,1.004e+01,1.139e+01,1.220e+01,8.041e+00,9.429e+00,9.117e+00,1.019e+01
6.941e-03,2.803e-01,9.206e-01,5.107e-01,1.276e+00,2.297e+00,2.212e+00,2.130e+00,1.676e+00,2.690e+00,3.623e+00,2.436e+00,2.767e+00,4.671e+00,4.567e+00,4.907e+00,5.897e+00,5.268e+00,5.941e+00,5.769e+00,4.861e+00,6.018e+00,7.802e+00,8.688e+00,8.269e+00,4.398e+00,8.541e+00,7.627e+00,8.276e+00,1.054e+01,8.736e+00,7.728e+00,8.251e+00,9.754e+00,9.573e+00,7.372e+00,9.774e+00,9.368e+00,8.197e+00,8.680e+00,9.231e+00,8.289e+00,9.986e+00,8.663e+00,1.004e+01,9.096e+00,8.505e+00,8.613e+00,9.710e+00,8.187e+00,9.768e+00,1.273e+01,8.646e+00,9.201e+00,9.246e+00,9.135e+00
3.474e-02,3.297e-01,1.065e+00,6.214e-01,1.498e+00,2.024e+00,2.067e+00,2.509e+00,1.861e+00,2.514e+00,4.736e+00,2.664e+00,3.256e+00,4.498e+00,5.758e+00,5.745e+00,6.821e+00,5.450e+00,6.141e+00,6.414e+00,7.424e+00,6.915e+00,1.011e+01,1.068e+01,9.609e+00,5.807e+00,7.906e+00,8.109e+00,9.963e+00,1.108e+01,8.603e+00,9.436e+00,9.194e+00,1.104e+01,1.026e+01,7.639e+00,1.116e+01,1.066e+01,9.086e+00,1.103e+01,1.025e+01,9.809e+00,1.080e+01,9.870e+00,1.129e+01,1.029e+01,1.058e+01,9.852e+00,1.032e+01,1.048e+01,1.217e+01,1.320e+01,9.924e+00,1.068e+01,9.524e+00,1.074e+01
