3.343e-01,6.086e-01,1.194e+00,6.080e-01,1.174e+00,1.468e+00,1.751e+00,3.105e+00,2.033e+00,3.041e+00,3.903e+00,1.751e+00,3.776e+00,3.937e+00,2.566e+00,3.653e+00,1.564e+00,2.676e+00,3.282e+00,4.108e+00,2.008e+00,3.457e+00,2.481e+00,3.871e+00,2.168e+00,2.458e+00,4.106e+00,2.523e+00,2.207e+00,2.148e+00,3.200e+00,3.572e+00,2.626e+00,3.514e+00,2.612e+00,3.395e+00,2.965e+00,3.500e+00,3.022e+00,2.200e+00,3.006e+00,2.624e+00,3.685e+00,3.362e+00,3.270e+00,3.839e+00,3.075e+00
4.895e-01,6.006e-01,9.744e-01,4.240e-01,6.423e-01,1.364e+00,1.130e+00,1.761e+00,1.417e+00,2.452e+00,2.354e+00,1.706e+00,3.233e+00,2.922e+00,2.276e+00,2.611e+00,1.895e+00,3.084e+00,2.746e+00,3.329e+00,2.263e+00,3.493e+00,2.333e+00,2.730e+00,2.954e+00,2.041e+00,3.830e+00,2.617e+00,1.708e+00,1.233e+00,2.731e+00,3.281e+00,2.960e+00,3.111e+00,3.330e+00,3.084e+00,2.987e+00,3.236e+00,2.327e+00,2.579e+00,3.282e+00,2.606e+00,2.771e+00,3.244e+00,2.038e+00,2.176e+00,2.475e+00
3.787e-01,6.829e-01,1.737e+00,1.114e+00,1.954e+00,2.359e+00,2.045e+00,3.182e+00,2.482e+00,4.318e+00,4.833e+00,2.783e+00,5.666e+00,5.831e+00,4.805e+00,4.692e+00,3.520e+00,5.236e+00,5.039e+00,6.261e+00,4.116e+00,6.288e+00,4.365e+00,5.781e+00,4.670e+00,4.506e+00,5.734e+00,4.510e+00,3.638e+00,3.891e+00,4.610e+00,5.528e+00,4.871e+00,5.392e+00,5.570e+00,5.476e+00,5.659e+00,5.061e+00,5.033e+00,4.376e+00,5.619e+00,4.214e+00,5.116e+00,5.385e+00,4.880e+00,5.530e+00,4.984e+00
6.874e-02,2.525e-01,6.209e-01,7.316e-01,1.055e+00,1.066e+00,1.195e+00,2.586e+00,1.878e+00,3.039e+00,3.573e+00,1.962e+00,3.271e+00,4.230e+00,3.393e+00,4.000e+00,2.228e+00,2.816e+00,4.387e+00,4.716e+00,2.264e+00,4.448e+00,2.971e+00,4.953e+00,3.473e+00,3.254e+00,4.385e+00,2.993e+00,2.930e+00,2.578e+00,3.207e+00,3.844e+00,3.009e+00,3.964e+00,3.925e+00,4.614e+00,4.355e+00,3.811e+00,4.109e+00,2.667e+00,3.936e+00,2.335e+00,4.083e+00,3.398e+00,3.820e+00,4.150e+00,3.447e+00
2.979e-01,4.062e-01,9.160e-01,4.221e-01,8.282e-01,1.231e+00,8.261e-01,1.302e+00,1.336e+00,2.310e+00,2.220e+00,1.513e+00,2.210e+00,2.864e+00,2.955e+00,3.048e+00,2.171e+00,2.386e+00,3.859e+00,3.451e+00,2.614e+00,4.049e+00,1.820e+00,3.695e+00,2.981e+00,2.750e+00,2.972e+00,3.016e+00,2.426e+00,2.336e+00,2.615e+00,2.408e+00,2.327e+00,3.047e+00,3.445e+00,3.510e+00,3.355e+00,3.237e+00,3.373e+00,3.471e+00,2.955e+00,2.620e+00,3.481e+00,2.970e+00,2.833e+00,3.002e+00,2.238e+00
5.527e-01,7.345e-01,1.684e+00,1.027e+00,1.691e+00,2.503e+00,1.910e+00,3.606e+00,2.639e+00,4.126e+00,4.722e+00,2.692e+00,4.494e+00,5.740e+00,4.450e+00,4.959e+00,2.835e+00,4.260e+00,6.169e+00,6.127e+00,3.742e+00,6.733e+00,4.497e+00,5.852e+00,4.967e+00,5.256e+00,5.736e+00,4.209e+00,4.151e+00,4.375e+00,4.699e+00,4.503e+00,4.826e+00,5.914e+00,5.802e+00,6.026e+00,6.533e+00,5.280e+00,6.216e+00,4.870e+00,4.997e+00,3.345e+00,5.449e+00,5.971e+00,5.168e+00,5.837e+00,5.120e+00
1.142e-01,2.551e-01,5.635e-01,7.800e-01,9.877e-01,1.385e+00,1.484e+00,2.647e+00,2.343e+00,3.907e+00,3.556e+00,2.607e+00,3.992e+00,4.185e+00,3.090e+00,4.023e+00,3.559e+00,4.242e+00,5.454e+00,5.665e+00,3.622e+00,6.089e+00,4.614e+00,5.185e+00,4.933e+00,4.029e+00,5.613e+00,4.179e+00,4.430e+00,4.036e+00,4.048e+00,4.635e+00,4.223e+00,4.808e+00,4.659e+00,5.472e+00,4.821e+00,3.642e+00,5.544e+00,4.430e+00,4.968e+00,4.265e+00,4.662e+00,4.839e+00,4.648e+00,5.037e+00,4.374e+00
4.595e-01,7.302e-01,1.366e+00,1.164e+00,1.554e+00,1.960e+00,1.821e+00,3.658e+00,2.639e+00,4.133e+00,4.555e+00,2.933e+00,4.402e+00,5.092e+00,4.026e+00,5.606e+00,3.463e+00,5.062e+00,6.742e+00,7.475e+00,4.649e+00,7.558e+00,5.545e+00,6.567e+00,5.674e+00,4.792e+00,6.064e+00,5.036e+00,5.578e+00,5.114e+00,5.687e+00,5.003e+00,5.484e+00,6.587e+00,5.650e+00,7.108e+00,6.312e+00,5.575e+00,6.492e+00,5.656e+00,6.700e+00,5.229e+00,7.132e+00,5.468e+00,5.610e+00,6.612e+00,6.007e+00
3.629e-01,5.208e-01,1.144e+00,6.933e-01,1.137e+00,1.527e+00,1.338e+00,2.302e+00,1.608e+00,2.920e+00,3.708e+00,2.169e+00,4.038e+00,4.532e+00,3.759e+00,4.007e+00,3.127e+00,3.735e+00,5.576e+00,6.887e+00,4.810e+00,6.073e+00,4.682e+00,5.950e+00,5.031e+00,4.174e+00,5.074e+00,5.562e+00,4.237e+00,4.141e+00,5.300e+00,4.870e+00,4.622e+00,6.207e+00,5.364e+00,5.960e+00,5.354e+00,5.523e+00,5.440e+00,5.166e+00,6.030e+00,4.625e+00,4.927e+00,5.295e+00,4.537e+00,5.720e+00,5.593e+00
1.376e-01,1.931e-01,8.217e-01,9.595e-01,1.426e+00,2.194e+00,1.761e+00,2.755e+00,2.199e+00,3.474e+00,3.900e+00,2.505e+00,3.749e+00,4.345e+00,3.236e+00,3.663e+00,3.164e+00,4.493e+00,5.252e+00,6.599e+00,4.884e+00,7.582e+00,5.667e+00,5.681e+00,5.157e+00,5.504e+00,6.282e+00,4.452e+00,4.913e+00,5.092e+00,4.500e+00,5.482e+00,5.322e+00,5.576e+00,5.235e+00,5.648e+00,5.111e+00,3.776e+00,7.117e+00,5.187e+00,5.189e+00,4.499e+00,4.431e+00,5.599e+00,4.829e+00,6.376e+00,6.010e+00
3.534e-01,5.483e-01,1.340e+00,8.116e-01,1.410e+00,1.911e+00,1.448e+00,2.617e+00,2.040e+00,2.945e+00,2.805e+00,1.837e+00,3.902e+00,3.481e+00,2.975e+00,3.991e+00,2.584e+00,4.644e+00,4.378e+00,5.253e+00,4.632e+00,6.768e+00,5.338e+00,4.267e+00,4.313e+00,5.060e+00,5.133e+00,4.051e+00,3.937e+00,4.451e+00,4.156e+00,4.496e+00,4.641e+00,4.782e+00,4.890e+00,5.706e+00,4.805e+00,4.456e+00,6.295e+00,5.004e+00,4.419e+00,4.867e+00,5.160e+00,5.470e+00,4.758e+00,4.838e+00,4.627e+00
3.035e-01,4.966e-01,1.392e+00,1.500e+00,2.087e+00,2.776e+00,2.156e+00,3.016e+00,2.137e+00,3.431e+00,4.742e+00,2.713e+00,3.452e+00,4.162e+00,3.863e+00,4.921e+00,4.013e+00,5.448e+00,6.726e+00,7.699e+00,5.748e+00,9.637e+00,6.494e+00,8.563e+00,6.636e+00,6.451e+00,6.931e+00,6.213e+00,6.282e+00,6.434e+00,6.729e+00,6.155e+00,5.632e+00,7.888e+00,7.374e+00,7.722e+00,6.638e+00,5.660e+00,8.947e+00,7.274e+00,6.387e+00,6.334e+00,7.104e+00,7.116e+00,6.843e+00,7.297e+00,6.323e+00
5.254e-01,7.875e-01,1.581e+00,1.373e+00,1.810e+00,2.580e+00,2.432e+00,3.764e+00,2.644e+00,4.278e+00,4.822e+00,3.128e+00,4.864e+00,4.944e+00,3.989e+00,5.366e+00,3.748e+00,5.682e+00,6.135e+00,6.838e+00,5.134e+00,8.187e+00,6.669e+00,7.654e+00,7.073e+00,6.118e+00,7.059e+00,6.619e+00,6.693e+00,6.549e+00,6.003e+00,6.305e+00,6.322e+00,7.965e+00,7.670e+00,7.643e+00,6.850e+00,6.487e+00,8.229e+00,6.226e+00,7.139e+00,6.561e+00,7.261e+00,7.684e+00,6.187e+00,7.137e+00,6.288e+00
2.654e-01,3.889e-01,7.767e-01,1.047e+00,1.184e+00,1.742e+00,1.579e+00,2.366e+00,1.482e+00,2.756e+00,2.998e+00,1.904e+00,2.930e+00,3.389e+00,2.926e+00,4.139e+00,2.936e+00,4.039e+00,5.849e+00,5.294e+00,4.453e+00,6.286e+00,5.035e+00,7.398e+00,6.947e+00,5.085e+00,6.378e+00,6.165e+00,5.477e+00,5.533e+00,5.768e+00,5.499e+00,4.537e+00,7.103e+00,6.513e+00,5.870e+00,5.768e+00,5.598e+00,7.466e+00,6.829e+00,5.513e+00,6.237e+00,6.354e+00,6.214e+00,5.033e+00,5.484e+00,5.221e+00
1.737e-01,4.330e-01,1.023e+00,6.204e-01,1.256e+00,1.435e+00,1.651e+00,3.038e+00,2.010e+00,3.393e+00,3.461e+00,1.768e+00,4.990e+00,4.540e+00,3.535e+00,4.625e+00,2.934e+00,4.042e+00,6.136e+00,6.244e+00,5.402e+00,7.462e+00,7.005e+00,7.155e+00,6.550e+00,6.557e+00,7.646e+00,7.198e+00,5.598e+00,5.419e+00,6.627e+00,7.139e+00,6.421e+00,7.988e+00,6.727e+00,7.980e+00,7.078e+00,7.330e+00,8.392e+00,6.870e+00,6.618e+00,6.927e+00,6.895e+00,7.447e+00,6.625e+00,6.796e+00,7.331e+00
4.746e-02,1.022e-01,2.134e-01,7.385e-01,7.890e-01,1.220e+00,1.337e+00,2.582e+00,1.689e+00,3.070e+00,2.947e+00,2.017e+00,3.718e+00,4.091e+00,2.938e+00,3.920e+00,2.780e+00,3.696e+00,5.920e+00,6.072e+00,4.954e+00,7.047e+00,6.845e+00,7.156e+00,7.079e+00,6.591e+00,7.844e+00,6.854e+00,6.357e+00,5.673e+00,6.584e+00,7.287e+00,6.502e+00,8.438e+00,7.022e+00,8.031e+00,7.130e+00,7.077e+00,8.950e+00,7.085e+00,7.106e+00,6.784e+00,6.594e+00,6.979e+00,6.454e+00,7.069e+00,7.438e+00
2.396e-02,1.336e-01,5.616e-01,7.101e-01,1.009e+00,9.134e-01,6.446e-01,1.321e+00,9.985e-01,2.177e+00,2.551e+00,1.556e+00,2.622e+00,3.528e+00,3.246e+00,3.225e+00,3.174e+00,3.035e+00,5.179e+00,5.495e+00,4.697e+00,7.219e+00,5.827e+00,7.010e+00,6.788e+00,6.338e+00,6.335e+00,5.702e+00,7.357e+00,8.016e+00,6.648e+00,5.788e+00,5.908e+00,7.845e+00,7.425e+00,7.341e+00,7.213e+00,6.678e+00,8.644e+00,7.630e+00,6.762e+00,6.637e+00,7.065e+00,7.285e+00,6.008e+00,7.105e+00,7.055e+00
2.893e-01,4.106e-01,1.021e+00,9.916e-01,1.404e+00,2.091e+00,1.722e+00,2.415e+00,1.604e+00,2.725e+00,3.505e+00,2.119e+00,3.443e+00,3.527e+00,3.223e+00,3.951e+00,3.266e+00,4.232e+00,5.667e+00,6.478e+00,5.921e+00,8.837e+00,7.087e+00,7.889e+00,7.536e+00,7.152e+00,8.445e+00,7.503e+00,7.084e+00,8.245e+00,8.975e+00,7.433e+00,7.029e+00,8.617e+00,8.402e+00,8.838e+00,7.537e+00,8.243e+00,1.047e+01,9.011e+00,8.230e+00,8.984e+00,7.839e+00,9.085e+00,6.791e+00,8.734e+00,8.622e+00
1.658e-01,2.325e-01,6.897e-01,6.363e-01,9.866e-01,1.340e+00,8.042e-01,1.401e+00,1.341e+00,2.485e+00,2.453e+00,1.719e+00,2.125e+00,3.170e+00,2.826e+00,2.650e+00,2.416e+00,2.604e+00,4.984e+00,5.132e+00,3.748e+00,6.288e+00,5.382e+00,6.142e+00,5.377e+00,6.019e+00,5.494e+00,5.286e+00,6.081e+00,6.287e+00,6.840e+00,5.611e+00,6.065e+00,7.233e+00,6.907e+00,6.978e+00,6.858e+00,6.846e+00,7.902e+00,6.873e+00,6.715e+00,6.360e+00,6.998e+00,5.939e+00,5.476e+00,7.080e+00,7.370e+00
3.146e-01,4.362e-01,1.216e+00,1.282e+00,1.785e+00,2.637e+00,2.041e+00,2.924e+00,1.883e+00,2.991e+00,3.895e+00,2.179e+00,3.167e+00,3.704e+00,2.871e+00,4.082e+00,2.671e+00,4.745e+00,5.945e+00,6.228e+00,4.808e+00,6.773e+00,6.049e+00,7.751e+00,6.378e+00,5.941e+00,6.647e+00,6.947e+00,6.522e+00,7.791e+00,8.343e+00,7.589e+00,6.802e+00,9.034e+00,7.470e+00,8.459e+00,7.899e+00,7.461e+00,9.863e+00,8.499e+00,7.454e+00,7.410e+00,8.502e+00,7.986e+00,7.329e+00,8.387e+00,7.993e+00
1.657e-01,4.112e-01,1.219e+00,1.398e+00,1.933e+00,1.921e+00,1.256e+00,2.123e+00,1.452e+00,2.495e+00,3.277e+00,1.883e+00,2.455e+00,3.169e+00,3.342e+00,3.948e+00,3.288e+00,3.775e+00,5.267e+00,6.520e+00,4.612e+00,7.494e+00,5.819e+00,7.444e+00,6.129e+00,5.240e+00,5.510e+00,6.011e+00,6.549e+00,6.654e+00,8.184e+00,6.351e+00,6.830e+00,7.748e+00,7.538e+00,8.881e+00,7.411e+00,7.065e+00,8.846e+00,7.381e+00,7.448e+00,7.712e+00,8.576e+00,7.839e+00,7.268e+00,8.289e+00,6.757e+00
5.272e-02,2.771e-01,1.151e+00,1.469e+00,2.200e+00,2.232e+00,1.489e+00,2.768e+00,1.911e+00,3.622e+00,4.462e+00,2.603e+00,4.079e+00,4.802e+00,4.034e+00,4.501e+00,3.811e+00,4.088e+00,5.707e+00,7.151e+00,5.516e+00,8.148e+00,5.273e+00,7.126e+00,5.718e+00,6.477e+00,7.151e+00,6.461e+00,7.089e+00,7.259e+00,8.523e+00,7.940e+00,8.215e+00,9.446e+00,7.454e+00,8.968e+00,8.998e+00,8.666e+00,1.017e+01,8.023e+00,8.261e+00,8.840e+00,9.437e+00,8.467e+00,7.981e+00,9.049e+00,8.592e+00
5.453e-02,7.239e-02,3.814e-01,8.614e-01,9.951e-01,1.350e+00,1.123e+00,1.958e+00,1.333e+00,2.299e+00,3.708e+00,2.257e+00,2.621e+00,3.606e+00,2.950e+00,3.629e+00,3.226e+00,3.500e+00,5.350e+00,7.303e+00,5.693e+00,8.246e+00,5.883e+00,7.274e+00,5.912e+00,6.558e+00,7.060e+00,6.212e+00,8.298e+00,8.506e+00,9.093e+00,7.948e+00,7.657e+00,1.048e+01,8.036e+00,9.427e+00,7.950e+00,8.471e+00,1.066e+01,9.065e+00,8.886e+00,8.144e+00,9.499e+00,8.621e+00,8.425e+00,9.856e+00,9.650e+00
1.277e-01,2.869e-01,8.728e-01,9.978e-01,1.393e+00,1.710e+00,1.689e+00,2.937e+00,1.896e+00,3.301e+00,3.720e+00,2.163e+00,4.548e+00,4.758e+00,3.908e+00,4.738e+00,3.607e+00,4.654e+00,6.503e+00,7.020e+00,5.877e+00,7.990e+00,6.190e+00,7.329e+00,7.353e+00,6.988e+00,8.047e+00,7.293e+00,6.816e+00,7.523e+00,8.775e+00,9.229e+00,8.299e+00,1.092e+01,8.689e+00,9.716e+00,9.760e+00,8.474e+00,1.175e+01,9.976e+00,8.315e+00,8.431e+00,9.198e+00,1.101e+01,9.505e+00,1.050e+01,9.469e+00
2.941e-02,1.619e-01,6.074e-01,9.757e-01,1.330e+00,1.462e+00,1.252e+00,2.103e+00,1.360e+00,2.713e+00,3.592e+00,2.092e+00,3.413e+00,3.868e+00,3.117e+00,3.443e+00,2.892e+00,3.529e+00,5.327e+00,6.039e+00,4.681e+00,6.911e+00,6.420e+00,7.654e+00,6.309e+00,5.876e+00,7.104e+00,6.609e+00,6.971e+00,7.381e+00,8.963e+00,8.056e+00,8.073e+00,1.023e+01,9.758e+00,1.008e+01,8.756e+00,1.017e+01,1.016e+01,9.109e+00,1.004e+01,9.242e+00,1.047e+01,1.024e+01,7.680e+00,1.050e+01,1.051e+01
2.757e-01,5.396e-01,1.542e+00,1.145e+00,2.001e+00,2.418e+00,1.827e+00,2.566e+00,1.984e+00,3.406e+00,3.857e+00,2.054e+00,3.763e+00,4.131e+00,3.479e+00,3.527e+00,2.775e+00,4.282e+00,4.853e+00,5.619e+00,4.188e+00,7.051e+00,5.541e+00,6.833e+00,5.748e+00,6.127e+00,7.271e+00,5.216e+00,5.866e+00,6.723e+00,7.538e+00,7.565e+00,6.755e+00,9.115e+00,7.959e+00,8.399e+00,8.324e+00,8.170e+00,1.001e+01,9.075e+00,8.785e+00,9.590e+00,9.868e+00,9.450e+00,8.022e+00,1.045e+01,8.758e+00
1.429e-01,1.728e-01,6.037e-01,4.953e-01,8.540e-01,1.467e+00,1.169e+00,1.428e+00,1.382e+00,2.367e+00,3.176e+00,1.905e+00,2.664e+00,3.342e+00,2.943e+00,3.111e+00,3.030e+00,4.275e+00,5.345e+00,5.728e+00,4.783e+00,7.797e+00,5.983e+00,6.892e+00,6.084e+00,6.263e+00,6.993e+00,5.964e+00,7.078e+00,8.881e+00,7.929e+00,7.951e+00,7.683e+00,9.666e+00,8.907e+00,1.018e+01,8.937e+00,9.411e+00,1.144e+01,9.965e+00,9.639e+00,9.177e+00,1.051e+01,1.033e+01,8.652e+00,1.088e+01,9.891e+00
2.640e-01,4.332e-01,1.330e+00,1.029e+00,1.705e+00,2.187e+00,1.487e+00,2.162e+00,1.625e+00,2.553e+00,2.942e+00,1.687e+00,2.869e+00,3.098e+00,2.994e+00,3.335e+00,2.419e+00,3.555e+00,3.949e+00,4.278e+00,4.026e+00,6.530e+00,4.912e+00,5.936e+00,5.706e+00,6.603e+00,6.654e+00,5.641e+00,6.252e+00,7.834e+00,7.901e+00,7.665e+00,6.772e+00,8.856e+00,8.643e+00,9.057e+00,8.362e+00,1.058e+01,1.220e+01,1.011e+01,8.666e+00,9.285e+00,1.031e+01,1.082e+01,9.257e+00,1.141e+01,9.589e+00
4.369e-01,5.822e-01,1.435e+00,1.318e+00,1.772e+00,2.557e+00,1.976e+00,3.001e+00,1.812e+00,3.211e+00,3.973e+00,2.373e+00,4.274e+00,4.292e+00,3.292e+00,4.330e+00,3.483e+00,4.868e+00,5.910e+00,6.555e+00,6.166e+00,8.014e+00,5.859e+00,6.686e+00,6.691e+00,6.629e+00,7.509e+00,7.247e+00,6.880e+00,7.971e+00,9.134e+00,8.153e+00,7.955e+00,1.048e+01,9.043e+00,9.514e+00,9.025e+00,9.641e+00,1.244e+01,1.101e+01,9.977e+00,9.845e+00,1.042e+01,1.176e+01,9.002e+00,1.065e+01,1.022e+01
4.455e-01,6.037e-01,1.228e+00,9.024e-01,1.236e+00,1.753e+00,1.467e+00,2.400e+00,1.357e+00,2.210e+00,3.549e+00,1.891e+00,3.502e+00,3.926e+00,3.662e+00,4.579e+00,3.336e+00,4.996e+00,5.999e+00,7.401e+00,5.664e+00,8.460e+00,6.560e+00,7.480e+00,6.790e+00,6.253e+00,6.752e+00,7.031e+00,6.596e+00,7.993e+00,9.172e+00,7.560e+00,7.141e+00,9.881e+00,9.908e+00,1.124e+01,9.494e+00,1.128e+01,1.308e+01,1.169e+01,1.166e+01,1.034e+01,1.133e+01,1.271e+01,1.148e+01,1.269e+01,1.098e+01
5.375e-01,7.803e-01,1.778e+00,1.439e+00,2.051e+00,2.782e+00,2.166e+00,3.539e+00,2.421e+00,4.056e+00,4.583e+00,2.774e+00,4.441e+00,4.894e+00,3.751e+00,4.409e+00,3.453e+00,4.272e+00,6.110e+00,6.901e+00,5.327e+00,8.494e+00,6.287e+00,7.075e+00,6.845e+00,7.461e+00,8.214e+00,6.759e+00,7.084e+00,7.382e+00,9.754e+00,7.798e+00,8.154e+00,1.009e+01,8.430e+00,9.255e+00,8.813e+00,1.009e+01,1.224e+01,1.094e+01,1.149e+01,1.123e+01,1.130e+01,1.219e+01,1.029e+01,1.172e+01,1.190e+01
4.993e-01,5.609e-01,8.904e-01,4.910e-01,5.976e-01,1.430e+00,1.417e+00,2.687e+00,1.594e+00,2.282e+00,3.183e+00,1.837e+00,3.544e+00,3.577e+00,2.527e+00,3.875e+00,2.015e+00,3.675e+00,5.102e+00,6.071e+00,4.809e+00,6.364e+00,5.857e+00,5.889e+00,5.867e+00,5.189e+00,7.164e+00,6.075e+00,5.854e+00,5.735e+00,7.722e+00,7.379e+00,6.430e+00,1.014e+01,8.054e+00,8.970e+00,7.750e+00,9.207e+00,9.826e+00,9.040e+00,1.011e+01,8.844e+00,9.889e+00,1.089e+01,8.362e+00,1.008e+01,1.011e+01
