7.114e-01,6.713e-02,7.482e-01,9.879e-01,1.224e+00,1.321e+00,9.917e-01,2.016e+00,2.359e+00,2.305e+00,3.633e+00,2.981e+00,2.861e+00,2.177e+00,2.752e+00,2.402e+00,2.003e+00,2.139e+00,3.608e+00,3.301e+00,1.943e+00,3.082e+00,2.410e+00,3.485e+00,3.159e+00,2.901e+00,3.337e+00,2.621e+00,2.458e+00,2.701e+00,2.050e+00,2.707e+00,3.383e+00,3.785e+00,2.038e+00,2.911e+00,3.981e+00,4.173e+00,2.403e+00,2.642e+00,2.442e+00,3.298e+00,2.584e+00,3.115e+00,2.599e+00,3.368e+00,3.222e+00,2.818e+00,2.706e+00,2.704e+00,2.534e+00,2.750e+00,3.719e+00,3.631e+00,3.318e+00,2.634e+00,1.847e+00,1.757e+00,3.217e+00,3.367e+00,3.604e+00,4.484e+00
6.673e-01,2.543e-01,1.199e+00,7.406e-01,1.051e+00,1.447e+00,1.549e+00,1.860e+00,2.674e+00,2.749e+00,3.124e+00,3.612e+00,2.817e+00,3.213e+00,3.270e+00,2.936e+00,2.352e+00,2.537e+00,3.558e+00,4.256e+00,2.844e+00,3.598e+00,2.152e+00,3.942e+00,3.037e+00,3.272e+00,3.764e+00,3.028e+00,2.441e+00,2.690e+00,2.139e+00,3.589e+00,3.180e+00,4.010e+00,1.774e+00,3.608e+00,3.419e+00,5.060e+00,3.229e+00,3.185e+00,2.112e+00,4.354e+00,3.198e+00,3.272e+00,3.243e+00,3.779e+00,3.710e+00,2.694e+00,2.834e+00,2.740e+00,3.103e+00,3.064e+00,4.122e+00,4.300e+00,2.997e+00,2.651e+00,2.387e+00,2.789e+00,2.935e+00,3.795e+00,2.957e+00,3.860e+00
1.135e-01,5.876e-02,6.245e-01,5.851e-01,4.894e-01,1.120e+00,1.191e+00,2.301e+00,2.843e+00,2.887e+00,4.111e+00,3.771e+00,3.485e+00,3.269e+00,4.389e+00,2.911e+00,3.419e+00,3.491e+00,3.795e+00,4.078e+00,2.797e+00,4.217e+00,3.057e+00,4.650e+00,3.881e+00,3.879e+00,5.381e+00,2.484e+00,3.623e+00,3.073e+00,3.193e+00,4.060e+00,4.365e+00,4.421e+00,1.584e+00,2.875e+00,5.052e+00,4.963e+00,4.521e+00,3.597e+00,2.793e+00,3.423e+00,3.996e+00,3.605e+00,4.223e+00,3.837e+00,4.807e+00,2.814e+00,3.463e+00,3.451e+00,3.129e+00,3.470e+00,3.908e+00,4.902e+00,4.612e+00,2.969e+00,3.105e+00,2.466e+00,3.046e+00,4.205e+00,3.148e+00,3.672e+00
7.629e-01,1.265e-01,6.687e-01,1.273e+00,1.587e+00,1.973e+00,1.642e+00,2.064e+00,1.867e+00,2.875e+00,3.907e+00,3.429e+00,3.110e+00,3.676e+00,4.066e+00,4.160e+00,3.849e+00,4.273e+00,4.465e+00,5.124e+00,3.077e+00,4.348e+00,4.213e+00,5.557e+00,4.286e+00,3.576e+00,5.032e+00,3.008e+00,3.578e+00,3.636e+00,3.152e+00,2.758e+00,4.316e+00,4.710e+00,3.085e+00,3.641e+00,4.627e+00,5.224e+00,3.945e+00,4.013e+00,3.003e+00,4.653e+00,3.921e+00,2.583e+00,3.681e+00,4.429e+00,4.795e+00,3.106e+00,3.324e+00,4.009e+00,3.395e+00,3.656e+00,4.736e+00,5.849e+00,4.666e+00,3.177e+00,3.046e+00,3.206e+00,3.518e+00,4.708e+00,3.815e+00,4.669e+00
3.314e-01,1.029e-01,5.268e-01,1.188e+00,1.225e+00,1.960e+00,1.870e+00,1.879e+00,2.860e+00,3.148e+00,4.668e+00,4.547e+00,4.170e+00,4.285e+00,4.810e+00,4.719e+00,5.214e+00,5.020e+00,5.289e+00,5.433e+00,3.823e+00,4.965e+00,4.609e+00,6.756e+00,5.470e+00,4.600e+00,5.676e+00,3.693e+00,4.333e+00,4.370e+00,3.581e+00,4.952e+00,5.717e+00,5.412e+00,3.372e+00,4.481e+00,5.695e+00,5.619e+00,4.658e+00,5.423e+00,3.575e+00,5.923e+00,4.145e+00,4.044e+00,5.684e+00,4.954e+00,5.601e+00,4.040e+00,4.785e+00,4.927e+00,4.241e+00,5.172e+00,5.697e+00,5.889e+00,4.303e+00,3.410e+00,4.317e+00,3.950e+00,4.587e+00,5.331e+00,4.047e+00,5.199e+00
3.077e-01,5.485e-02,2.084e-01,2.713e-01,4.588e-01,8.866e-01,9.424e-01,8.987e-01,1.358e+00,1.937e+00,2.896e+00,3.247e+00,3.568e+00,2.759e+00,3.837e+00,4.844e+00,4.609e+00,3.672e+00,4.151e+00,5.575e+00,2.398e+00,4.363e+00,4.536e+00,5.878e+00,4.621e+00,3.769e+00,4.456e+00,3.159e+00,3.453e+00,3.400e+00,3.781e+00,4.597e+00,4.387e+00,4.897e+00,3.850e+00,4.242e+00,4.953e+00,5.031e+00,4.310e+00,5.003e+00,3.878e+00,5.007e+00,4.074e+00,3.979e+00,4.967e+00,4.635e+00,4.969e+00,3.362e+00,4.053e+00,4.558e+00,4.191e+00,3.961e+00,4.801e+00,6.226e+00,4.331e+00,3.531e+00,4.078e+00,3.462e+00,4.320e+00,5.243e+00,3.005e+00,4.755e+00
7.101e-01,1.147e-01,7.065e-01,1.186e+00,1.460e+00,1.877e+00,1.712e+00,2.334e+00,2.343e+00,3.194e+00,4.360e+00,3.739e+00,3.374e+00,3.055e+00,3.907e+00,4.490e+00,4.594e+00,4.005e+00,4.979e+00,5.576e+00,2.853e+00,4.883e+00,4.728e+00,5.392e+00,4.835e+00,4.581e+00,5.134e+00,3.527e+00,4.044e+00,4.284e+00,3.498e+00,4.475e+00,4.452e+00,5.463e+00,4.000e+00,3.379e+00,5.031e+00,4.955e+00,4.964e+00,4.323e+00,3.959e+00,5.168e+00,4.545e+00,3.618e+00,4.069e+00,4.517e+00,5.558e+00,3.694e+00,4.030e+00,3.953e+00,3.630e+00,4.690e+00,4.798e+00,6.009e+00,4.621e+00,4.522e+00,4.002e+00,4.186e+00,4.437e+00,5.835e+00,4.514e+00,5.151e+00
4.135e-01,2.136e-01,6.799e-01,8.035e-01,1.037e+00,1.463e+00,1.849e+00,2.062e+00,3.050e+00,2.013e+00,3.403e+00,2.501e+00,2.493e+00,3.640e+00,4.690e+00,3.455e+00,4.494e+00,4.677e+00,5.238e+00,5.439e+00,4.090e+00,4.535e+00,4.617e+00,5.052e+00,4.758e+00,4.922e+00,5.094e+00,3.332e+00,4.204e+00,4.059e+00,4.404e+00,4.073e+00,5.134e+00,5.326e+00,3.801e+00,4.436e+00,5.595e+00,5.286e+00,5.074e+00,4.214e+00,4.313e+00,5.521e+00,3.504e+00,3.677e+00,5.488e+00,4.288e+00,6.273e+00,4.381e+00,5.346e+00,4.980e+00,3.876e+00,5.126e+00,4.802e+00,4.994e+00,3.965e+00,4.742e+00,3.842e+00,4.537e+00,3.937e+00,5.733e+00,4.309e+00,3.733e+00
5.300e-01,3.828e-02,6.236e-01,1.107e+00,1.202e+00,1.378e+00,1.047e+00,2.077e+00,2.664e+00,2.546e+00,4.358e+00,3.670e+00,3.593e+00,3.455e+00,4.969e+00,4.422e+00,4.898e+00,4.773e+00,6.400e+00,6.196e+00,4.007e+00,6.160e+00,6.130e+00,6.955e+00,6.356e+00,5.983e+00,6.304e+00,4.570e+00,5.395e+00,4.605e+00,5.429e+00,5.525e+00,6.111e+00,6.329e+00,4.581e+00,5.832e+00,7.532e+00,6.475e+00,5.760e+00,5.370e+00,5.383e+00,5.723e+00,4.905e+00,5.518e+00,6.354e+00,5.566e+00,6.286e+00,4.678e+00,5.474e+00,6.207e+00,5.247e+00,6.463e+00,6.493e+00,7.193e+00,6.098e+00,5.248e+00,4.431e+00,4.171e+00,6.180e+00,6.907e+00,5.510e+00,6.002e+00
1.776e-01,5.172e-02,3.128e-01,4.292e-01,4.700e-01,6.952e-01,7.632e-01,1.224e+00,1.533e+00,1.579e+00,2.641e+00,2.695e+00,2.583e+00,2.061e+00,3.021e+00,3.173e+00,3.105e+00,2.231e+00,3.896e+00,4.867e+00,2.780e+00,5.624e+00,4.462e+00,4.357e+00,3.778e+00,4.836e+00,3.817e+00,3.509e+00,4.471e+00,3.497e+00,4.929e+00,4.110e+00,4.732e+00,4.660e+00,3.247e+00,4.677e+00,5.539e+00,4.558e+00,4.351e+00,5.035e+00,3.465e+00,4.362e+00,4.436e+00,4.314e+00,4.397e+00,4.774e+00,4.604e+00,4.208e+00,4.224e+00,4.821e+00,4.262e+00,3.766e+00,5.383e+00,5.497e+00,4.250e+00,3.628e+00,2.970e+00,3.091e+00,5.158e+00,4.774e+00,4.252e+00,4.796e+00
1.284e-02,9.031e-02,7.356e-01,7.400e-01,5.443e-01,9.377e-01,1.062e+00,1.943e+00,3.084e+00,2.744e+00,4.202e+00,4.074e+00,3.449e+00,2.801e+00,3.361e+00,2.942e+00,3.823e+00,3.424e+00,5.334e+00,5.409e+00,3.376e+00,7.132e+00,4.443e+00,4.929e+00,5.340e+00,5.839e+00,4.867e+00,4.007e+00,5.567e+00,5.123e+00,5.680e+00,5.899e+00,6.088e+00,6.306e+00,3.401e+00,5.170e+00,7.013e+00,5.802e+00,6.133e+00,6.086e+00,5.011e+00,5.522e+00,5.635e+00,6.002e+00,5.648e+00,5.398e+00,6.784e+00,5.016e+00,5.536e+00,5.184e+00,4.631e+00,5.784e+00,5.882e+00,6.416e+00,4.924e+00,5.199e+00,3.874e+00,4.423e+00,5.072e+00,6.500e+00,5.421e+00,5.823e+00
1.863e-01,1.182e-01,5.629e-01,4.988e-01,5.487e-01,1.436e+00,1.764e+00,2.421e+00,2.889e+00,3.082e+00,4.211e+00,3.915e+00,4.594e+00,3.126e+00,4.633e+00,4.402e+00,4.935e+00,4.510e+00,6.303e+00,6.171e+00,3.098e+00,6.465e+00,6.122e+00,6.875e+00,5.836e+00,6.059e+00,5.562e+00,4.687e+00,5.596e+00,5.687e+00,5.778e+00,5.895e+00,5.729e+00,7.268e+00,4.250e+00,5.319e+00,7.655e+00,6.622e+00,6.248e+00,6.513e+00,6.484e+00,6.379e+00,6.020e+00,5.438e+00,5.775e+00,6.242e+00,7.748e+00,5.616e+00,5.754e+00,6.453e+00,5.630e+00,5.358e+00,6.336e+00,7.693e+00,5.742e+00,5.542e+00,5.425e+00,4.654e+00,5.223e+00,7.067e+00,5.602e+00,6.104e+00
6.889e-01,1.809e-01,1.099e+00,9.337e-01,1.203e+00,1.912e+00,2.091e+00,2.876e+00,3.254e+00,4.050e+00,4.842e+00,4.355e+00,4.604e+00,3.281e+00,4.925e+00,4.936e+00,4.894e+00,4.352e+00,6.332e+00,6.032e+00,3.746e+00,7.057e+00,7.298e+00,7.398e+00,7.420e+00,6.960e+00,7.448e+00,6.510e+00,6.419e+00,6.020e+00,5.792e+00,7.305e+00,7.215e+00,7.468e+00,4.935e+00,5.731e+00,8.607e+00,7.650e+00,6.931e+00,6.120e+00,6.632e+00,6.925e+00,7.085e+00,6.309e+00,7.060e+00,7.262e+00,7.730e+00,5.569e+00,6.788e+00,6.234e+00,7.032e+00,6.778e+00,6.439e+00,8.212e+00,6.443e+00,5.724e+00,5.525e+00,4.875e+00,7.682e+00,8.974e+00,6.121e+00,7.072e+00
4.339e-01,1.915e-01,6.251e-01,1.110e+00,1.287e+00,1.951e+00,1.802e+00,1.935e+00,2.065e+00,2.705e+00,3.796e+00,3.159e+00,2.966e+00,3.228e+00,4.128e+00,4.813e+00,4.964e+00,3.981e+00,4.555e+00,6.482e+00,4.303e+00,6.505e+00,6.622e+00,8.461e+00,7.057e+00,7.809e+00,6.849e+00,5.691e+00,7.048e+00,5.264e+00,6.572e+00,5.290e+00,6.799e+00,5.878e+00,5.629e+00,6.293e+00,7.940e+00,6.637e+00,7.471e+00,6.708e+00,5.656e+00,7.099e+00,5.805e+00,5.484e+00,7.209e+00,6.976e+00,7.856e+00,6.528e+00,7.159e+00,7.113e+00,6.292e+00,6.648e+00,6.941e+00,7.450e+00,6.080e+00,5.523e+00,5.017e+00,4.929e+00,7.176e+00,6.844e+00,5.847e+00,7.163e+00
7.189e-01,5.892e-02,3.245e-01,1.136e+00,1.461e+00,1.495e+00,1.202e+00,1.197e+00,1.708e+00,2.254e+00,3.974e+00,3.585e+00,3.571e+00,3.090e+00,3.277e+00,4.505e+00,4.131e+00,4.462e+00,5.416e+00,5.913e+00,3.527e+00,5.832e+00,6.486e+00,7.540e+00,7.093e+00,6.313e+00,6.706e+00,6.107e+00,5.892e+00,4.640e+00,5.934e+00,6.163e+00,7.641e+00,6.839e+00,6.586e+00,6.243e+00,6.698e+00,6.393e+00,6.014e+00,6.415e+00,5.917e+00,7.430e+00,6.163e+00,6.320e+00,6.812e+00,8.297e+00,6.925e+00,5.711e+00,6.671e+00,6.761e+00,6.227e+00,6.651e+00,7.173e+00,8.118e+00,6.179e+00,5.689e+00,4.258e+00,4.555e+00,7.035e+00,7.681e+00,5.954e+00,7.628e+00
1.662e-01,2.169e-01,8.559e-01,1.129e+00,1.090e+00,1.962e+00,2.264e+00,2.454e+00,3.046e+00,3.226e+00,4.115e+00,4.334e+00,4.243e+00,4.171e+00,4.992e+00,4.611e+00,4.422e+00,4.493e+00,6.544e+00,6.000e+00,4.714e+00,7.297e+00,6.194e+00,6.962e+00,5.894e+00,7.127e+00,6.660e+00,6.726e+00,6.660e+00,6.222e+00,7.245e+00,6.819e+00,6.776e+00,7.133e+00,4.714e+00,6.954e+00,8.449e+00,7.942e+00,5.876e+00,7.573e+00,6.227e+00,7.747e+00,6.588e+00,6.395e+00,7.407e+00,7.958e+00,7.595e+00,6.166e+00,6.867e+00,7.328e+00,6.942e+00,6.731e+00,8.020e+00,8.348e+00,5.843e+00,5.246e+00,5.062e+00,5.598e+00,7.184e+00,7.374e+00,5.412e+00,6.998e+00
5.752e-01,2.942e-01,1.039e+00,1.169e+00,1.447e+00,2.216e+00,2.453e+00,2.755e+00,3.143e+00,3.484e+00,4.620e+00,4.143e+00,3.491e+00,4.546e+00,4.967e+00,4.713e+00,4.790e+00,4.819e+00,5.724e+00,6.927e+00,5.152e+00,7.669e+00,6.467e+00,6.854e+00,5.712e+00,7.502e+00,7.306e+00,5.550e+00,7.123e+00,5.719e+00,6.572e+00,5.790e+00,7.694e+00,7.516e+00,4.577e+00,6.976e+00,8.659e+00,7.296e+00,6.715e+00,7.070e+00,5.613e+00,7.397e+00,7.395e+00,6.042e+00,6.200e+00,7.986e+00,8.617e+00,5.872e+00,7.040e+00,7.406e+00,6.845e+00,6.410e+00,8.395e+00,9.024e+00,7.265e+00,5.946e+00,4.818e+00,6.087e+00,6.776e+00,7.391e+00,6.183e+00,6.413e+00
6.719e-01,2.977e-01,9.653e-01,7.554e-01,1.175e+00,1.191e+00,1.437e+00,1.517e+00,1.802e+00,1.906e+00,2.607e+00,2.252e+00,2.222e+00,2.710e+00,4.090e+00,3.918e+00,3.978e+00,3.223e+00,4.131e+00,5.303e+00,3.251e+00,5.064e+00,5.819e+00,5.792e+00,5.281e+00,5.971e+00,5.056e+00,6.720e+00,6.603e+00,5.288e+00,6.223e+00,5.908e+00,6.965e+00,6.086e+00,6.152e+00,5.262e+00,5.999e+00,5.966e+00,4.981e+00,6.409e+00,6.333e+00,6.460e+00,5.824e+00,4.746e+00,5.473e+00,7.517e+00,6.215e+00,5.630e+00,6.893e+00,7.031e+00,6.076e+00,5.452e+00,6.913e+00,7.834e+00,5.525e+00,5.298e+00,4.920e+00,4.921e+00,5.789e+00,6.718e+00,4.733e+00,5.708e+00
3.191e-01,1.239e-01,7.460e-01,1.026e+00,1.029e+00,9.805e-01,8.095e-01,1.529e+00,1.425e+00,1.829e+00,2.412e+00,2.424e+00,1.993e+00,2.942e+00,4.474e+00,3.727e+00,4.102e+00,3.911e+00,4.916e+00,5.580e+00,2.931e+00,5.388e+00,5.648e+00,6.500e+00,5.467e+00,5.983e+00,6.239e+00,5.809e+00,6.770e+00,5.951e+00,6.723e+00,7.685e+00,6.642e+00,7.183e+00,7.209e+00,6.373e+00,7.301e+00,6.936e+00,7.324e+00,7.090e+00,7.813e+00,6.828e+00,6.872e+00,6.173e+00,7.041e+00,7.743e+00,7.840e+00,6.335e+00,7.305e+00,7.866e+00,6.058e+00,8.190e+00,7.313e+00,9.150e+00,7.037e+00,6.866e+00,5.719e+00,6.326e+00,7.435e+00,7.411e+00,5.098e+00,6.672e+00
4.789e-01,2.079e-01,1.085e+00,1.616e+00,1.645e+00,2.129e+00,1.900e+00,2.220e+00,2.426e+00,3.527e+00,4.222e+00,4.150e+00,3.474e+00,3.658e+00,4.395e+00,4.446e+00,4.523e+00,4.693e+00,5.819e+00,5.597e+00,4.048e+00,6.471e+00,6.384e+00,7.992e+00,7.529e+00,7.104e+00,7.716e+00,7.679e+00,7.741e+00,8.116e+00,6.999e+00,8.410e+00,8.258e+00,8.422e+00,7.581e+00,7.827e+00,8.354e+00,8.671e+00,8.824e+00,8.534e+00,7.768e+00,8.959e+00,8.778e+00,7.437e+00,8.314e+00,8.899e+00,9.127e+00,7.350e+00,9.222e+00,8.951e+00,8.115e+00,9.466e+00,8.207e+00,9.110e+00,7.323e+00,7.121e+00,6.855e+00,6.932e+00,8.807e+00,8.701e+00,6.679e+00,8.481e+00
4.421e-01,2.508e-01,1.111e+00,1.407e+00,1.473e+00,1.607e+00,1.536e+00,1.847e+00,2.843e+00,2.577e+00,3.859e+00,3.530e+00,3.033e+00,3.886e+00,4.701e+00,4.216e+00,4.534e+00,4.522e+00,5.565e+00,5.446e+00,4.155e+00,5.781e+00,5.624e+00,7.274e+00,6.898e+00,6.496e+00,6.606e+00,6.258e+00,7.201e+00,7.011e+00,7.099e+00,7.613e+00,8.481e+00,7.976e+00,8.307e+00,8.276e+00,8.113e+00,9.305e+00,7.461e+00,8.873e+00,8.070e+00,8.161e+00,6.364e+00,7.295e+00,9.096e+00,8.843e+00,9.102e+00,7.158e+00,9.418e+00,8.697e+00,6.883e+00,9.051e+00,8.100e+00,8.709e+00,7.159e+00,7.071e+00,6.125e+00,6.077e+00,8.221e+00,8.164e+00,6.399e+00,7.936e+00
1.440e-02,7.762e-02,4.679e-01,1.260e+00,1.042e+00,1.583e+00,1.392e+00,1.615e+00,2.199e+00,2.274e+00,3.444e+00,3.254e+00,2.737e+00,2.971e+00,3.396e+00,4.083e+00,4.351e+00,3.911e+00,4.979e+00,5.648e+00,3.472e+00,5.870e+00,4.558e+00,6.221e+00,5.530e+00,6.545e+00,4.935e+00,5.437e+00,5.729e+00,5.601e+00,6.587e+00,7.118e+00,6.705e+00,6.960e+00,7.325e+00,6.858e+00,7.764e+00,7.240e+00,7.656e+00,8.166e+00,6.908e+00,8.347e+00,6.766e+00,7.904e+00,8.445e+00,6.947e+00,8.216e+00,7.007e+00,8.327e+00,8.064e+00,6.324e+00,6.947e+00,7.676e+00,7.736e+00,6.000e+00,7.020e+00,6.382e+00,6.222e+00,6.688e+00,6.845e+00,6.514e+00,8.457e+00
