6.260e-01,1.074e+00,5.541e-01,3.862e-01,8.554e-01,1.333e+00,1.112e+00,1.744e+00,1.585e+00,1.492e+00,1.613e+00,2.142e+00,2.566e+00,2.507e+00,3.252e+00,2.658e+00,3.366e+00,3.219e+00,4.000e+00,3.005e+00,3.137e+00,3.861e+00,3.777e+00,3.235e+00,3.827e+00,2.769e+00,3.892e+00,3.149e+00,3.202e+00,3.161e+00,3.393e+00,3.421e+00,2.450e+00,3.396e+00,3.404e+00,3.622e+00,4.324e+00,3.053e+00,3.763e+00,3.553e+00,3.774e+00,4.240e+00,3.068e+00,4.759e+00,4.927e+00,3.727e+00
4.546e-01,6.321e-01,3.114e-01,7.663e-01,1.155e+00,1.606e+00,1.444e+00,1.915e+00,1.716e+00,1.702e+00,1.325e+00,2.184e+00,3.424e+00,3.816e+00,3.549e+00,3.525e+00,4.255e+00,4.618e+00,5.026e+00,3.103e+00,3.528e+00,4.360e+00,4.666e+00,4.223e+00,4.261e+00,3.829e+00,2.732e+00,3.722e+00,3.505e+00,3.363e+00,3.946e+00,4.144e+00,3.519e+00,5.300e+00,4.394e+00,3.806e+00,5.007e+00,4.429e+00,4.904e+00,4.172e+00,3.489e+00,5.215e+00,4.149e+00,5.829e+00,5.162e+00,4.890e+00
1.544e-01,1.781e-01,8.791e-02,9.253e-01,1.341e+00,1.457e+00,1.369e+00,2.323e+00,1.669e+00,2.703e+00,1.341e+00,1.671e+00,2.357e+00,3.337e+00,2.718e+00,3.323e+00,3.840e+00,5.110e+00,4.535e+00,4.544e+00,4.361e+00,4.577e+00,4.135e+00,3.247e+00,4.371e+00,4.502e+00,3.759e+00,3.739e+00,4.284e+00,3.748e+00,4.678e+00,4.080e+00,3.539e+00,4.411e+00,3.558e+00,4.507e+00,5.510e+00,4.927e+00,4.822e+00,4.182e+00,3.290e+00,4.470e+00,4.608e+00,5.283e+00,4.988e+00,5.292e+00
2.114e-01,4.065e-01,2.156e-01,2.745e-01,8.755e-01,1.436e+00,7.901e-01,1.428e+00,1.585e+00,1.743e+00,1.527e+00,1.564e+00,2.441e+00,2.990e+00,2.697e+00,2.689e+00,2.603e+00,3.835e+00,3.928e+00,3.425e+00,3.472e+00,4.075e+00,3.398e+00,2.919e+00,3.712e+00,3.680e+00,4.459e+00,3.991e+00,4.131e+00,3.668e+00,4.758e+00,3.425e+00,4.047e+00,4.159e+00,3.005e+00,4.012e+00,5.067e+00,3.772e+00,3.946e+00,3.427e+00,2.744e+00,4.210e+00,3.606e+00,5.192e+00,4.103e+00,5.155e+00
7.968e-01,1.247e+00,6.305e-01,1.234e+00,2.309e+00,3.450e+00,2.622e+00,3.737e+00,3.885e+00,3.258e+00,3.610e+00,4.270e+00,4.416e+00,5.324e+00,5.579e+00,5.324e+00,5.851e+00,6.585e+00,6.983e+00,5.991e+00,5.477e+00,6.414e+00,6.720e+00,5.720e+00,6.927e+00,6.780e+00,5.942e+00,6.038e+00,6.718e+00,6.786e+00,6.783e+00,5.956e+00,5.571e+00,7.514e+00,6.188e+00,7.085e+00,7.688e+00,7.373e+00,7.896e+00,6.004e+00,6.109e+00,7.849e+00,5.955e+00,8.991e+00,7.672e+00,7.608e+00
8.456e-01,8.974e-01,3.832e-01,3.638e-01,1.054e+00,1.951e+00,1.341e+00,2.195e+00,2.214e+00,2.153e+00,1.870e+00,2.293e+00,2.457e+00,3.274e+00,3.281e+00,3.248e+00,2.874e+00,4.379e+00,3.878e+00,4.227e+00,4.892e+00,4.677e+00,3.852e+00,3.474e+00,5.694e+00,4.773e+00,5.167e+00,5.346e+00,5.357e+00,4.900e+00,5.204e+00,4.229e+00,3.963e+00,5.945e+00,3.334e+00,4.775e+00,5.460e+00,4.338e+00,5.849e+00,4.989e+00,4.448e+00,6.494e+00,3.485e+00,6.154e+00,4.856e+00,5.481e+00
6.681e-01,8.643e-01,4.077e-01,7.343e-01,1.588e+00,2.201e+00,1.880e+00,2.932e+00,2.971e+00,2.449e+00,2.249e+00,2.484e+00,3.479e+00,3.616e+00,3.857e+00,3.470e+00,4.501e+00,4.747e+00,5.226e+00,4.892e+00,4.609e+00,6.214e+00,5.917e+00,5.402e+00,6.292e+00,5.513e+00,5.469e+00,5.837e+00,5.234e+00,6.005e+00,6.620e+00,5.120e+00,5.164e+00,6.761e+00,5.155e+00,6.239e+00,6.417e+00,6.468e+00,6.528e+00,6.409e+00,4.487e+00,6.306e+00,4.280e+00,6.838e+00,5.627e+00,6.934e+00
2.563e-02,6.403e-01,4.241e-01,8.513e-01,1.246e+00,1.857e+00,1.787e+00,2.656e+00,2.093e+00,2.798e+00,2.003e+00,2.331e+00,2.539e+00,3.319e+00,2.560e+00,3.733e+00,4.188e+00,4.063e+00,4.312e+00,4.191e+00,4.418e+00,4.682e+00,5.782e+00,4.525e+00,4.967e+00,4.763e+00,4.230e+00,4.228e+00,5.132e+00,4.680e+00,3.877e+00,5.161e+00,3.324e+00,5.443e+00,3.273e+00,5.624e+00,5.381e+00,5.089e+00,5.139e+00,5.360e+00,4.065e+00,5.283e+00,3.660e+00,5.402e+00,5.990e+00,5.462e+00
2.001e-01,9.465e-01,5.784e-01,7.129e-01,1.497e+00,2.550e+00,1.426e+00,2.438e+00,2.201e+00,2.922e+00,2.047e+00,2.820e+00,3.234e+00,4.593e+00,3.785e+00,4.351e+00,4.632e+00,5.355e+00,5.558e+00,5.088e+00,5.540e+00,5.686e+00,6.391e+00,6.260e+00,6.614e+00,5.997e+00,6.584e+00,7.439e+00,7.487e+00,6.394e+00,6.875e+00,6.888e+00,5.407e+00,7.486e+00,4.772e+00,6.298e+00,7.515e+00,6.870e+00,7.325e+00,7.205e+00,6.281e+00,7.698e+00,5.718e+00,7.897e+00,8.070e+00,7.386e+00
2.707e-01,2.531e-01,1.082e-01,7.574e-01,8.952e-01,1.385e+00,1.592e+00,1.961e+00,1.391e+00,1.475e+00,1.555e+00,2.228e+00,2.226e+00,2.357e+00,2.980e+00,2.938e+00,2.521e+00,3.618e+00,4.062e+00,2.838e+00,3.609e+00,4.024e+00,3.500e+00,3.603e+00,5.726e+00,4.362e+00,4.608e+00,3.542e+00,4.682e+00,3.778e+00,5.093e+00,4.667e+00,4.303e+00,4.806e+00,4.786e+00,4.716e+00,6.103e+00,4.953e+00,4.796e+00,4.598e+00,4.323e+00,4.485e+00,4.934e+00,5.321e+00,5.583e+00,5.720e+00
2.850e-01,9.652e-01,5.695e-01,5.395e-01,1.202e+00,2.863e+00,1.948e+00,2.743e+00,2.642e+00,2.743e+00,2.859e+00,3.536e+00,3.920e+00,4.519e+00,4.401e+00,4.860e+00,5.065e+00,6.618e+00,6.125e+00,5.130e+00,5.956e+00,7.441e+00,6.857e+00,7.131e+00,7.388e+00,7.125e+00,7.585e+00,8.051e+00,7.760e+00,7.882e+00,8.076e+00,8.029e+00,7.148e+00,8.824e+00,6.170e+00,8.009e+00,1.016e+01,8.495e+00,8.927e+00,8.056e+00,6.589e+00,8.488e+00,6.564e+00,8.941e+00,8.975e+00,8.946e+00
3.402e-01,9.036e-01,5.187e-01,8.598e-01,1.373e+00,1.966e+00,1.710e+00,2.448e+00,2.123e+00,2.522e+00,1.983e+00,2.585e+00,3.439e+00,4.173e+00,3.978e+00,4.309e+00,4.987e+00,5.582e+00,6.062e+00,5.086e+00,5.339e+00,6.052e+00,6.762e+00,6.143e+00,6.949e+00,7.739e+00,5.937e+00,6.560e+00,6.374e+00,7.988e+00,7.345e+00,8.325e+00,7.113e+00,7.899e+00,6.108e+00,7.305e+00,9.011e+00,8.130e+00,8.075e+00,7.215e+00,6.882e+00,7.404e+00,7.268e+00,9.225e+00,9.273e+00,9.167e+00
4.949e-01,1.290e+00,7.324e-01,9.468e-01,1.724e+00,2.679e+00,1.924e+00,2.719e+00,2.759e+00,2.213e+00,2.489e+00,3.466e+00,3.621e+00,4.489e+00,4.687e+00,4.268e+00,5.320e+00,6.332e+00,6.640e+00,5.774e+00,6.187e+00,7.115e+00,7.032e+00,6.930e+00,8.202e+00,8.048e+00,7.744e+00,8.166e+00,8.550e+00,8.410e+00,8.834e+00,7.769e+00,7.329e+00,8.859e+00,6.903e+00,8.282e+00,9.376e+00,9.165e+00,9.875e+00,8.625e+00,8.213e+00,8.789e+00,8.155e+00,1.025e+01,9.795e+00,8.931e+00
3.265e-02,2.353e-01,1.552e-01,1.034e+00,1.450e+00,1.750e+00,1.247e+00,1.659e+00,1.528e+00,2.213e+00,1.541e+00,1.837e+00,1.633e+00,2.780e+00,1.736e+00,2.615e+00,2.907e+00,3.676e+00,3.916e+00,2.899e+00,3.415e+00,3.338e+00,3.780e+00,4.153e+00,4.834e+00,5.102e+00,3.997e+00,5.536e+00,6.354e+00,5.511e+00,4.949e+00,6.465e+00,4.607e+00,6.914e+00,3.659e+00,6.683e+00,6.967e+00,6.273e+00,6.361e+00,5.483e+00,5.097e+00,5.344e+00,5.292e+00,6.891e+00,6.827e+00,5.745e+00
7.887e-01,1.132e+00,5.579e-01,8.656e-01,1.415e+00,1.929e+00,1.804e+00,2.104e+00,1.985e+00,1.472e+00,1.472e+00,2.440e+00,2.337e+00,2.357e+00,2.707e+00,2.612e+00,3.005e+00,3.851e+00,4.742e+00,3.164e+00,3.521e+00,4.139e+00,3.948e+00,4.669e+00,5.736e+00,5.708e+00,4.828e+00,5.795e+00,5.823e+00,7.745e+00,6.652e+00,7.450e+00,6.131e+00,7.275e+00,5.870e+00,6.893e+00,8.706e+00,6.794e+00,7.773e+00,6.486e+00,6.053e+00,6.288e+00,7.425e+00,8.205e+00,7.867e+00,7.794e+00
3.002e-02,4.038e-01,2.633e-01,8.190e-01,1.541e+00,2.216e+00,1.480e+00,2.329e+00,2.444e+00,2.566e+00,2.229e+00,2.363e+00,2.655e+00,4.280e+00,3.373e+00,3.888e+00,4.112e+00,5.053e+00,4.398e+00,4.596e+00,4.338e+00,4.522e+00,5.755e+00,5.225e+00,5.433e+00,6.156e+00,4.294e+00,6.449e+00,7.016e+00,6.577e+00,6.396e+00,7.165e+00,6.786e+00,7.881e+00,5.751e+00,6.995e+00,8.866e+00,7.750e+00,7.765e+00,6.894e+00,6.884e+00,7.374e+00,6.828e+00,7.974e+00,7.801e+00,7.361e+00
2.288e-01,7.852e-01,4.686e-01,1.099e+00,1.918e+00,2.932e+00,1.990e+00,3.011e+00,2.865e+00,3.272e+00,2.640e+00,3.358e+00,3.490e+00,5.035e+00,3.971e+00,4.578e+00,5.129e+00,6.450e+00,6.475e+00,5.600e+00,5.548e+00,6.184e+00,6.568e+00,6.103e+00,6.858e+00,7.157e+00,6.855e+00,8.198e+00,9.411e+00,8.200e+00,8.586e+00,8.185e+00,7.198e+00,1.016e+01,6.421e+00,9.033e+00,1.068e+01,9.794e+00,1.096e+01,8.316e+00,8.364e+00,9.902e+00,9.252e+00,1.153e+01,1.032e+01,9.989e+00
6.250e-01,1.280e+00,6.969e-01,1.101e+00,1.864e+00,2.487e+00,2.007e+00,2.798e+00,2.570e+00,2.334e+00,1.991e+00,3.082e+00,3.043e+00,3.844e+00,3.696e+00,3.468e+00,4.575e+00,4.934e+00,5.847e+00,4.082e+00,4.888e+00,4.889e+00,5.253e+00,4.953e+00,7.302e+00,6.818e+00,5.921e+00,6.512e+00,7.186e+00,7.823e+00,7.189e+00,7.219e+00,7.565e+00,9.081e+00,6.965e+00,8.476e+00,9.751e+00,8.129e+00,9.546e+00,8.365e+00,7.986e+00,8.352e+00,7.056e+00,9.740e+00,8.614e+00,8.680e+00
7.227e-01,1.495e+00,8.077e-01,5.483e-01,1.426e+00,2.812e+00,1.798e+00,2.612e+00,2.755e+00,1.787e+00,2.008e+00,3.091e+00,2.857e+00,3.176e+00,3.491e+00,2.998e+00,4.203e+00,5.131e+00,5.168e+00,4.769e+00,5.021e+00,6.261e+00,6.155e+00,5.208e+00,7.362e+00,6.393e+00,7.282e+00,7.541e+00,7.279e+00,8.644e+00,7.628e+00,7.152e+00,7.551e+00,9.418e+00,6.984e+00,8.936e+00,1.020e+01,8.607e+00,1.069e+01,8.763e+00,7.204e+00,8.750e+00,6.572e+00,1.096e+01,9.472e+00,1.030e+01
8.124e-01,7.357e-01,2.867e-01,5.361e-01,1.147e+00,1.548e+00,1.801e+00,2.870e+00,2.577e+00,2.426e+00,2.507e+00,2.491e+00,3.190e+00,3.516e+00,4.503e+00,4.285e+00,3.702e+00,5.214e+00,4.835e+00,5.486e+00,5.826e+00,6.450e+00,6.163e+00,6.192e+00,7.660e+00,7.505e+00,7.341e+00,7.395e+00,7.561e+00,8.781e+00,8.614e+00,8.177e+00,8.229e+00,1.040e+01,8.512e+00,8.987e+00,1.236e+01,9.508e+00,1.180e+01,9.008e+00,9.707e+00,9.871e+00,8.433e+00,1.156e+01,1.148e+01,1.138e+01
2.859e-01,4.242e-01,2.155e-01,1.037e+00,1.836e+00,2.880e+00,2.011e+00,2.558e+00,3.065e+00,2.576e+00,2.740e+00,2.969e+00,3.071e+00,4.342e+00,3.397e+00,3.874e+00,4.053e+00,6.131e+00,5.474e+00,5.284e+00,5.063e+00,6.510e+00,6.149e+00,6.489e+00,6.683e+00,7.167e+00,6.343e+00,7.885e+00,8.037e+00,9.074e+00,9.207e+00,9.533e+00,9.079e+00,1.044e+01,9.143e+00,1.079e+01,1.260e+01,1.143e+01,1.259e+01,9.610e+00,9.220e+00,1.043e+01,1.098e+01,1.315e+01,1.263e+01,1.172e+01
7.685e-01,1.068e+00,5.167e-01,9.635e-01,2.052e+00,3.188e+00,1.847e+00,2.491e+00,3.294e+00,2.469e+00,2.905e+00,3.414e+00,3.261e+00,4.806e+00,4.358e+00,3.920e+00,3.947e+00,6.046e+00,5.727e+00,5.205e+00,5.315e+00,6.153e+00,5.647e+00,5.824e+00,6.787e+00,7.015e+00,6.542e+00,7.064e+00,7.902e+00,8.292e+00,8.756e+00,7.438e+00,8.378e+00,1.041e+01,7.235e+00,9.578e+00,1.084e+01,9.926e+00,1.095e+01,8.718e+00,8.741e+00,1.014e+01,8.627e+00,1.105e+01,1.097e+01,9.805e+00
4.211e-01,4.947e-01,2.293e-01,1.086e+00,1.646e+00,2.320e+00,1.931e+00,2.329e+00,2.609e+00,2.224e+00,2.794e+00,3.080e+00,3.282e+00,4.344e+00,4.210e+00,4.305e+00,4.070e+00,5.267e+00,5.571e+00,4.002e+00,4.670e+00,5.581e+00,5.880e+00,5.800e+00,6.646e+00,6.602e+00,5.632e+00,6.064e+00,6.213e+00,6.977e+00,7.250e+00,7.392e+00,7.402e+00,9.298e+00,7.699e+00,9.111e+00,9.674e+00,8.989e+00,1.086e+01,8.244e+00,9.784e+00,9.600e+00,8.947e+00,1.181e+01,1.176e+01,9.564e+00
3.168e-01,8.235e-01,4.716e-01,8.932e-01,1.508e+00,2.360e+00,1.785e+00,2.211e+00,2.242e+00,2.473e+00,2.424e+00,2.929e+00,3.289e+00,3.832e+00,3.341e+00,3.591e+00,3.784e+00,4.994e+00,5.476e+00,4.318e+00,4.956e+00,5.586e+00,5.144e+00,6.272e+00,6.192e+00,6.435e+00,6.530e+00,6.557e+00,7.389e+00,8.200e+00,8.335e+00,8.185e+00,7.366e+00,9.502e+00,7.692e+00,8.551e+00,1.106e+01,9.189e+00,1.111e+01,9.872e+00,9.209e+00,9.002e+00,8.681e+00,1.139e+01,1.140e+01,1.010e+01
6.276e-01,8.966e-01,4.438e-01,1.077e+00,1.798e+00,2.876e+00,2.290e+00,2.823e+00,2.752e+00,2.670e+00,2.806e+00,3.595e+00,3.556e+00,4.342e+00,4.249e+00,4.613e+00,3.677e+00,5.387e+00,5.515e+00,4.362e+00,5.100e+00,5.526e+00,5.637e+00,6.035e+00,7.302e+00,7.643e+00,6.666e+00,7.292e+00,7.312e+00,9.168e+00,8.664e+00,9.071e+00,9.025e+00,1.087e+01,8.613e+00,1.032e+01,1.118e+01,9.984e+00,1.163e+01,9.256e+00,1.080e+01,9.899e+00,9.644e+00,1.354e+01,1.221e+01,1.146e+01
2.474e-01,7.701e-01,4.525e-01,7.702e-01,1.418e+00,2.748e+00,1.875e+00,2.455e+00,2.378e+00,2.092e+00,2.012e+00,3.072e+00,3.559e+00,4.175e+00,3.733e+00,4.022e+00,4.420e+00,5.924e+00,5.781e+00,4.394e+00,5.293e+00,6.482e+00,6.391e+00,5.636e+00,7.608e+00,6.423e+00,6.826e+00,8.080e+00,7.724e+00,8.295e+00,8.105e+00,9.346e+00,9.536e+00,1.134e+01,9.330e+00,1.120e+01,1.307e+01,1.105e+01,1.328e+01,1.102e+01,1.210e+01,1.200e+01,1.157e+01,1.524e+01,1.345e+01,1.298e+01
1.415e-01,8.055e-01,4.977e-01,7.772e-01,1.503e+00,2.647e+00,1.731e+00,2.483e+00,3.070e+00,2.429e+00,3.404e+00,3.410e+00,3.393e+00,4.953e+00,4.939e+00,5.098e+00,5.710e+00,6.293e+00,6.958e+00,5.499e+00,5.603e+00,7.297e+00,7.671e+00,6.984e+00,7.583e+00,7.802e+00,7.224e+00,7.866e+00,8.498e+00,9.305e+00,9.120e+00,9.330e+00,9.204e+00,1.098e+01,9.240e+00,1.125e+01,1.208e+01,1.137e+01,1.386e+01,1.064e+01,1.225e+01,1.170e+01,1.148e+01,1.605e+01,1.465e+01,1.184e+01
6.078e-01,1.120e+00,5.915e-01,6.567e-01,1.322e+00,2.325e+00,1.550e+00,1.939e+00,2.196e+00,2.127e+00,2.202e+00,2.759e+00,2.597e+00,3.398e+00,3.187e+00,3.281e+00,3.258e+00,4.726e+00,5.266e+00,3.820e+00,4.339e+00,5.048e+00,4.283e+00,5.093e+00,5.396e+00,6.123e+00,5.844e+00,6.290e+00,6.880e+00,7.572e+00,7.690e+00,7.553e+00,7.272e+00,8.709e+00,6.982e+00,9.609e+00,9.925e+00,9.519e+00,1.064e+01,8.024e+00,1.008e+01,9.400e+00,1.083e+01,1.329e+01,1.239e+01,9.920e+00
