5.552e-02,1.121e-01,3.430e-01,2.648e-01,6.132e-01,1.060e+00,2.147e+00,2.526e+00,2.568e+00,1.309e+00,2.142e+00,2.770e+00,2.777e+00,1.933e+00,2.681e+00,2.589e+00,2.314e+00,2.909e+00,3.143e+00,2.659e+00,3.199e+00,1.708e+00,2.572e+00,3.089e+00,2.010e+00,2.847e+00,2.808e+00,2.004e+00,3.834e+00,2.504e+00,3.217e+00,2.874e+00,3.300e+00,2.970e+00,3.802e+00,2.519e+00,3.349e+00,3.692e+00,2.577e+00,2.283e+00,3.096e+00,2.581e+00,2.027e+00,3.594e+00
2.065e-01,5.007e-01,5.429e-01,5.210e-01,9.474e-01,1.266e+00,3.014e+00,3.312e+00,3.321e+00,2.163e+00,2.995e+00,4.109e+00,3.160e+00,3.141e+00,4.895e+00,4.877e+00,4.099e+00,3.988e+00,5.261e+00,4.375e+00,5.417e+00,3.323e+00,4.153e+00,4.909e+00,3.822e+00,4.597e+00,4.634e+00,3.699e+00,5.462e+00,4.013e+00,5.416e+00,4.610e+00,5.145e+00,4.629e+00,6.064e+00,4.881e+00,5.128e+00,5.414e+00,4.745e+00,3.835e+00,4.892e+00,4.496e+00,3.273e+00,5.484e+00
5.836e-02,2.765e-01,5.723e-01,5.708e-01,4.843e-01,9.674e-01,1.899e+00,2.020e+00,2.557e+00,1.353e+00,2.302e+00,3.432e+00,2.344e+00,2.137e+00,3.753e+00,3.704e+00,2.803e+00,3.124e+00,4.014e+00,4.319e+00,4.276e+00,3.107e+00,3.627e+00,4.310e+00,3.266e+00,3.666e+00,3.215e+00,3.410e+00,5.162e+00,3.901e+00,4.339e+00,3.611e+00,4.551e+00,3.971e+00,5.015e+00,2.747e+00,3.509e+00,4.285e+00,4.047e+00,3.206e+00,3.430e+00,3.759e+00,2.760e+00,3.977e+00
2.691e-01,5.100e-01,4.710e-01,2.426e-01,6.936e-01,5.321e-01,1.431e+00,1.675e+00,1.526e+00,1.379e+00,1.755e+00,2.854e+00,1.957e+00,2.191e+00,3.701e+00,3.820e+00,3.115e+00,3.227e+00,4.729e+00,4.337e+00,4.484e+00,2.555e+00,3.510e+00,3.818e+00,3.069e+00,3.868e+00,3.119e+00,3.161e+00,3.761e+00,3.815e+00,5.408e+00,3.663e+00,3.622e+00,3.118e+00,4.202e+00,3.913e+00,4.277e+00,4.700e+00,3.750e+00,2.770e+00,4.359e+00,2.906e+00,2.872e+00,5.341e+00
2.483e-01,5.544e-01,5.600e-01,4.659e-01,9.469e-01,1.115e+00,2.062e+00,2.573e+00,2.172e+00,1.323e+00,1.597e+00,3.039e+00,2.024e+00,2.107e+00,3.766e+00,4.449e+00,4.401e+00,3.774e+00,5.318e+00,5.340e+00,5.256e+00,3.491e+00,3.589e+00,4.054e+00,5.383e+00,5.350e+00,3.394e+00,4.495e+00,5.242e+00,4.621e+00,6.088e+00,4.135e+00,4.864e+00,4.419e+00,5.614e+00,4.159e+00,5.211e+00,5.807e+00,5.043e+00,4.058e+00,5.293e+00,4.913e+00,3.545e+00,4.994e+00
6.478e-02,3.459e-01,1.008e+00,8.935e-01,7.219e-01,1.407e+00,2.748e+00,2.785e+00,3.554e+00,1.716e+00,2.135e+00,3.220e+00,2.565e+00,2.378e+00,3.557e+00,4.463e+00,3.028e+00,3.862e+00,4.837e+00,5.241e+00,4.488e+00,3.113e+00,3.534e+00,3.966e+00,4.251e+00,4.995e+00,4.390e+00,4.386e+00,5.832e+00,4.275e+00,5.603e+00,4.446e+00,4.387e+00,5.128e+00,4.993e+00,4.756e+00,4.825e+00,4.949e+00,4.465e+00,3.565e+00,4.703e+00,4.781e+00,3.335e+00,4.898e+00
3.210e-01,5.731e-01,6.802e-01,3.190e-01,9.624e-01,7.173e-01,1.959e+00,2.301e+00,2.579e+00,1.370e+00,1.865e+00,3.121e+00,2.226e+00,2.472e+00,3.063e+00,4.403e+00,3.465e+00,3.020e+00,5.834e+00,5.365e+00,5.688e+00,3.954e+00,4.153e+00,4.289e+00,4.115e+00,5.252e+00,4.376e+00,4.754e+00,5.621e+00,5.172e+00,6.116e+00,5.016e+00,5.085e+00,4.979e+00,5.073e+00,3.948e+00,5.711e+00,5.324e+00,5.179e+00,4.029e+00,5.149e+00,5.502e+00,3.774e+00,4.957e+00
5.864e-02,4.296e-01,9.855e-01,1.009e+00,6.390e-01,1.403e+00,2.400e+00,2.500e+00,3.112e+00,1.633e+00,2.113e+00,3.106e+00,1.881e+00,1.801e+00,4.175e+00,4.055e+00,3.073e+00,4.437e+00,5.304e+00,6.238e+00,6.053e+00,5.667e+00,4.932e+00,4.120e+00,5.574e+00,5.910e+00,5.100e+00,6.120e+00,6.783e+00,5.533e+00,7.596e+00,6.122e+00,6.627e+00,5.588e+00,5.444e+00,4.745e+00,6.301e+00,5.889e+00,6.515e+00,5.051e+00,5.859e+00,5.776e+00,4.630e+00,5.758e+00
2.345e-01,4.723e-01,4.655e-01,2.443e-01,5.532e-01,6.250e-01,1.431e+00,1.949e+00,2.065e+00,1.337e+00,2.300e+00,3.358e+00,1.533e+00,2.224e+00,2.898e+00,4.206e+00,3.148e+00,3.677e+00,4.896e+00,5.949e+00,6.029e+00,5.158e+00,5.304e+00,5.019e+00,5.378e+00,6.270e+00,4.365e+00,4.735e+00,6.385e+00,4.603e+00,7.072e+00,6.203e+00,6.075e+00,5.340e+00,5.758e+00,3.762e+00,6.255e+00,6.226e+00,5.927e+00,5.844e+00,5.367e+00,6.122e+00,4.543e+00,5.454e+00
2.947e-02,1.162e-01,7.113e-01,5.018e-01,6.460e-01,1.516e+00,2.867e+00,3.477e+00,3.815e+00,1.940e+00,3.026e+00,3.677e+00,3.281e+00,2.552e+00,3.967e+00,4.305e+00,4.101e+00,5.215e+00,5.583e+00,5.422e+00,5.355e+00,3.886e+00,4.648e+00,5.178e+00,6.358e+00,6.830e+00,4.669e+00,4.956e+00,7.376e+00,4.902e+00,7.402e+00,6.459e+00,5.561e+00,7.012e+00,6.917e+00,4.684e+00,5.940e+00,7.306e+00,6.589e+00,5.362e+00,5.773e+00,7.030e+00,4.307e+00,6.003e+00
2.543e-01,4.515e-01,9.091e-01,3.816e-01,7.640e-01,9.941e-01,2.141e+00,2.280e+00,2.934e+00,1.768e+00,2.226e+00,3.418e+00,2.529e+00,2.326e+00,3.277e+00,3.776e+00,2.876e+00,2.837e+00,4.446e+00,4.751e+00,5.260e+00,4.607e+00,6.167e+00,5.186e+00,5.508e+00,6.107e+00,5.851e+00,4.573e+00,7.039e+00,6.247e+00,7.444e+00,6.665e+00,6.665e+00,6.137e+00,6.022e+00,3.529e+00,6.840e+00,6.374e+00,5.695e+00,5.520e+00,5.018e+00,6.733e+00,4.872e+00,5.647e+00
1.139e-01,2.372e-01,3.844e-01,2.717e-01,5.299e-01,6.386e-01,2.247e+00,2.165e+00,3.014e+00,1.684e+00,2.759e+00,3.112e+00,2.726e+00,2.592e+00,3.846e+00,3.563e+00,3.134e+00,4.053e+00,4.791e+00,4.627e+00,6.067e+00,4.922e+00,5.647e+00,5.510e+00,5.517e+00,6.732e+00,5.417e+00,5.190e+00,7.324e+00,5.463e+00,6.293e+00,6.797e+00,6.545e+00,5.714e+00,6.361e+00,5.345e+00,6.599e+00,6.798e+00,6.434e+00,5.438e+00,5.488e+00,6.572e+00,5.233e+00,5.981e+00
2.608e-01,5.686e-01,8.152e-01,5.095e-01,7.743e-01,9.056e-01,1.701e+00,1.910e+00,2.079e+00,1.391e+00,1.570e+00,3.026e+00,2.243e+00,2.292e+00,3.154e+00,4.028e+00,2.753e+00,3.123e+00,4.174e+00,4.351e+00,5.320e+00,4.486e+00,5.967e+00,5.324e+00,5.523e+00,6.565e+00,6.150e+00,4.660e+00,7.483e+00,5.098e+00,7.670e+00,6.899e+00,6.692e+00,6.270e+00,5.988e+00,4.306e+00,6.082e+00,6.479e+00,6.068e+00,5.174e+00,5.407e+00,6.417e+00,5.356e+00,6.656e+00
1.834e-01,5.470e-01,9.703e-01,8.617e-01,1.018e+00,1.484e+00,2.438e+00,2.624e+00,2.713e+00,1.446e+00,1.437e+00,2.727e+00,2.623e+00,1.805e+00,4.147e+00,3.581e+00,3.138e+00,3.859e+00,3.732e+00,4.158e+00,5.517e+00,3.958e+00,4.713e+00,4.754e+00,5.051e+00,6.114e+00,5.197e+00,5.299e+00,6.884e+00,5.075e+00,6.707e+00,5.603e+00,5.855e+00,5.445e+00,5.443e+00,5.310e+00,5.771e+00,6.347e+00,6.177e+00,4.822e+00,5.632e+00,5.824e+00,5.279e+00,6.026e+00
3.544e-01,6.047e-01,9.934e-01,4.114e-01,1.086e+00,9.380e-01,1.837e+00,2.276e+00,2.595e+00,1.497e+00,2.174e+00,3.807e+00,2.952e+00,2.296e+00,4.389e+00,4.856e+00,3.888e+00,3.782e+00,5.328e+00,5.569e+00,6.084e+00,4.166e+00,5.893e+00,5.331e+00,6.021e+00,6.994e+00,7.544e+00,6.406e+00,8.028e+00,6.647e+00,8.279e+00,7.293e+00,6.938e+00,6.605e+00,7.333e+00,5.565e+00,7.023e+00,7.693e+00,7.462e+00,6.144e+00,7.202e+00,8.282e+00,7.261e+00,8.213e+00
3.689e-03,1.642e-01,4.237e-01,4.892e-01,3.387e-01,8.442e-01,2.372e+00,2.273e+00,3.106e+00,1.697e+00,2.670e+00,3.079e+00,1.988e+00,2.384e+00,3.651e+00,3.533e+00,3.007e+00,3.687e+00,4.901e+00,5.398e+00,5.531e+00,5.683e+00,5.994e+00,5.148e+00,6.532e+00,7.828e+00,5.617e+00,8.392e+00,8.620e+00,7.542e+00,9.884e+00,8.709e+00,9.241e+00,7.818e+00,7.953e+00,6.576e+00,8.592e+00,7.608e+00,8.666e+00,7.256e+00,6.951e+00,8.906e+00,5.587e+00,8.125e+00
2.182e-02,3.284e-01,7.582e-01,8.098e-01,4.212e-01,1.345e+00,2.158e+00,2.280e+00,2.873e+00,1.511e+00,2.288e+00,3.136e+00,2.084e+00,1.965e+00,2.832e+00,3.830e+00,2.488e+00,3.301e+00,3.681e+00,4.665e+00,4.993e+00,4.602e+00,4.313e+00,5.003e+00,6.343e+00,6.986e+00,5.535e+00,6.600e+00,8.479e+00,6.289e+00,8.368e+00,8.272e+00,8.351e+00,7.817e+00,6.966e+00,6.629e+00,6.972e+00,8.079e+00,8.053e+00,5.966e+00,7.463e+00,8.939e+00,6.298e+00,7.131e+00
1.252e-01,4.579e-01,1.014e+00,8.549e-01,7.215e-01,1.323e+00,2.138e+00,2.401e+00,3.404e+00,1.363e+00,2.312e+00,3.396e+00,2.827e+00,2.120e+00,2.893e+00,4.673e+00,3.073e+00,3.835e+00,5.119e+00,5.657e+00,6.052e+00,4.210e+00,4.534e+00,5.039e+00,4.711e+00,6.552e+00,5.759e+00,5.969e+00,7.339e+00,6.898e+00,8.154e+00,7.908e+00,7.777e+00,8.067e+00,7.167e+00,6.610e+00,6.912e+00,7.486e+00,6.538e+00,5.447e+00,7.519e+00,7.959e+00,5.671e+00,7.191e+00
3.227e-01,8.648e-01,1.002e+00,8.525e-01,8.950e-01,1.184e+00,1.913e+00,2.378e+00,2.283e+00,1.792e+00,2.027e+00,3.560e+00,1.693e+00,2.097e+00,3.816e+00,4.381e+00,3.083e+00,3.483e+00,5.251e+00,5.408e+00,6.309e+00,4.555e+00,5.867e+00,6.082e+00,6.042e+00,7.570e+00,6.357e+00,6.240e+00,8.109e+00,7.615e+00,9.655e+00,9.602e+00,7.313e+00,8.527e+00,7.551e+00,7.602e+00,8.864e+00,8.748e+00,8.693e+00,6.997e+00,7.398e+00,9.845e+00,7.258e+00,8.621e+00
2.170e-01,6.218e-01,8.124e-01,7.666e-01,8.817e-01,1.131e+00,1.903e+00,2.247e+00,2.166e+00,1.311e+00,1.583e+00,3.026e+00,2.014e+00,1.863e+00,3.172e+00,3.641e+00,2.580e+00,2.484e+00,3.994e+00,4.179e+00,4.673e+00,3.327e+00,4.414e+00,4.753e+00,4.644e+00,6.604e+00,5.316e+00,5.700e+00,7.823e+00,6.659e+00,8.311e+00,8.147e+00,6.858e+00,7.075e+00,6.849e+00,6.675e+00,7.580e+00,7.658e+00,8.210e+00,5.278e+00,7.056e+00,8.526e+00,6.250e+00,7.260e+00
2.471e-01,6.824e-01,1.127e+00,8.682e-01,8.440e-01,1.287e+00,1.907e+00,2.537e+00,2.916e+00,1.604e+00,2.267e+00,3.837e+00,2.241e+00,2.271e+00,3.977e+00,5.463e+00,3.933e+00,4.670e+00,5.798e+00,6.471e+00,6.541e+00,4.818e+00,5.632e+00,5.507e+00,6.787e+00,7.759e+00,6.318e+00,7.626e+00,9.036e+00,7.130e+00,1.062e+01,8.922e+00,8.648e+00,9.857e+00,9.715e+00,8.436e+00,9.025e+00,1.071e+01,8.983e+00,8.159e+00,9.311e+00,1.040e+01,8.360e+00,9.762e+00
3.346e-01,8.797e-01,1.137e+00,9.156e-01,1.066e+00,1.658e+00,2.286e+00,2.994e+00,2.810e+00,1.924e+00,2.487e+00,4.505e+00,2.095e+00,2.009e+00,3.985e+00,4.581e+00,2.793e+00,3.732e+00,5.105e+00,6.007e+00,6.370e+00,4.947e+00,6.323e+00,6.129e+00,6.257e+00,7.303e+00,6.330e+00,6.943e+00,9.101e+00,7.941e+00,9.329e+00,9.402e+00,9.592e+00,9.615e+00,9.616e+00,7.553e+00,9.822e+00,1.095e+01,9.117e+00,7.808e+00,9.328e+00,1.096e+01,8.561e+00,9.825e+00
2.094e-01,5.322e-01,9.398e-01,7.375e-01,1.033e+00,1.566e+00,3.506e+00,3.822e+00,4.197e+00,2.463e+00,3.020e+00,3.982e+00,3.329e+00,3.141e+00,4.936e+00,4.691e+00,4.412e+00,5.690e+00,6.844e+00,6.642e+00,7.364e+00,5.483e+00,6.280e+00,6.579e+00,7.208e+00,8.941e+00,7.109e+00,7.543e+00,1.002e+01,9.169e+00,1.134e+01,1.174e+01,9.583e+00,1.093e+01,1.046e+01,1.017e+01,1.291e+01,1.266e+01,1.100e+01,9.120e+00,9.701e+00,1.248e+01,1.025e+01,1.109e+01
2.972e-01,7.372e-01,1.103e+00,8.222e-01,1.050e+00,1.459e+00,2.411e+00,2.944e+00,3.104e+00,1.921e+00,2.545e+00,4.323e+00,2.939e+00,2.536e+00,4.482e+00,4.975e+00,3.653e+00,4.672e+00,5.648e+00,6.114e+00,6.392e+00,4.464e+00,6.148e+00,6.265e+00,6.072e+00,7.589e+00,6.663e+00,5.908e+00,9.174e+00,7.992e+00,9.386e+00,9.333e+00,8.427e+00,9.082e+00,9.198e+00,8.592e+00,9.559e+00,1.122e+01,9.084e+00,7.582e+00,8.962e+00,1.073e+01,8.634e+00,9.245e+00
2.158e-01,4.031e-01,6.305e-01,2.801e-01,6.044e-01,8.307e-01,1.804e+00,2.299e+00,2.879e+00,1.595e+00,2.905e+00,4.065e+00,2.359e+00,2.525e+00,3.425e+00,4.835e+00,3.185e+00,3.764e+00,5.375e+00,5.713e+00,5.639e+00,4.567e+00,5.504e+00,5.181e+00,5.239e+00,6.861e+00,5.423e+00,7.277e+00,8.590e+00,8.119e+00,1.030e+01,9.149e+00,9.197e+00,9.587e+00,9.304e+00,7.666e+00,9.806e+00,1.095e+01,8.845e+00,7.894e+00,8.445e+00,1.070e+01,7.042e+00,9.669e+00
4.922e-02,4.209e-01,7.910e-01,9.446e-01,6.300e-01,1.405e+00,2.849e+00,3.095e+00,3.648e+00,1.974e+00,2.604e+00,2.944e+00,2.027e+00,2.116e+00,3.788e+00,3.512e+00,3.218e+00,3.736e+00,4.712e+00,4.654e+00,5.598e+00,4.493e+00,4.605e+00,5.068e+00,5.841e+00,6.926e+00,5.410e+00,6.349e+00,7.413e+00,7.020e+00,8.408e+00,8.445e+00,8.043e+00,8.053e+00,7.699e+00,7.931e+00,9.200e+00,1.211e+01,1.069e+01,7.415e+00,9.630e+00,1.141e+01,8.117e+00,7.927e+00
1.851e-01,5.352e-01,7.624e-01,7.284e-01,8.705e-01,1.093e+00,2.733e+00,2.707e+00,3.338e+00,1.818e+00,2.181e+00,2.825e+00,2.228e+00,2.363e+00,3.812e+00,3.983e+00,3.390e+00,3.153e+00,4.815e+00,4.412e+00,5.897e+00,4.437e+00,4.824e+00,4.645e+00,5.053e+00,6.314e+00,6.052e+00,6.140e+00,6.716e+00,7.266e+00,8.269e+00,8.055e+00,7.143e+00,7.570e+00,6.613e+00,8.293e+00,9.544e+00,1.051e+01,9.396e+00,7.002e+00,8.754e+00,1.045e+01,8.005e+00,8.993e+00
2.879e-01,8.002e-01,1.334e+00,1.010e+00,9.427e-01,1.517e+00,2.355e+00,2.686e+00,3.072e+00,1.992e+00,2.413e+00,4.404e+00,2.811e+00,2.745e+00,4.341e+00,4.984e+00,2.973e+00,4.499e+00,5.259e+00,6.448e+00,6.282e+00,5.274e+00,5.882e+00,6.531e+00,5.846e+00,7.318e+00,5.904e+00,6.432e+00,9.356e+00,6.955e+00,9.651e+00,8.846e+00,8.734e+00,9.355e+00,8.497e+00,7.739e+00,9.590e+00,1.086e+01,1.041e+01,8.087e+00,9.667e+00,1.135e+01,9.260e+00,8.669e+00
1.767e-01,4.955e-01,8.451e-01,6.895e-01,8.418e-01,1.506e+00,2.677e+00,3.026e+00,3.247e+00,1.859e+00,2.589e+00,4.080e+00,2.560e+00,2.419e+00,3.936e+00,4.206e+00,3.181e+00,4.013e+00,4.888e+00,5.935e+00,5.627e+00,5.234e+00,5.477e+00,5.476e+00,6.461e+00,6.999e+00,4.942e+00,6.486e+00,8.694e+00,7.146e+00,8.830e+00,8.373e+00,9.032e+00,7.802e+00,8.359e+00,7.097e+00,1.034e+01,1.170e+01,9.874e+00,7.753e+00,9.939e+00,1.074e+01,9.743e+00,9.219e+00
2.828e-01,7.703e-01,1.325e+00,1.036e+00,1.126e+00,1.547e+00,2.329e+00,2.706e+00,3.100e+00,1.581e+00,1.787e+00,3.524e+00,2.846e+00,2.195e+00,4.420e+00,4.914e+00,4.158e+00,4.425e+00,5.153e+00,6.119e+00,6.694e+00,4.690e+00,5.665e+00,6.291e+00,6.968e+00,8.189e+00,6.404e+00,6.736e+00,8.728e+00,8.171e+00,1.022e+01,9.067e+00,8.436e+00,9.246e+00,8.414e+00,8.191e+00,9.752e+00,1.255e+01,1.090e+01,7.809e+00,1.032e+01,1.293e+01,9.944e+00,9.357e+00
1.269e-01,2.358e-01,2.093e-01,1.205e-01,4.329e-01,4.679e-01,1.390e+00,1.750e+00,2.131e+00,9.530e-01,1.877e+00,2.287e+00,1.489e+00,1.783e+00,1.938e+00,3.392e+00,2.872e+00,3.155e+00,5.233e+00,4.725e+00,6.003e+00,4.907e+00,4.582e+00,4.087e+00,5.288e+00,6.612e+00,4.722e+00,6.068e+00,7.136e+00,6.300e+00,8.072e+00,8.611e+00,7.096e+00,7.992e+00,7.121e+00,6.930e+00,9.974e+00,9.849e+00,8.672e+00,7.722e+00,8.546e+00,1.077e+01,8.995e+00,1.092e+01
2.796e-01,7.723e-01,1.274e+00,1.037e+00,1.201e+00,1.797e+00,2.968e+00,3.230e+00,3.541e+00,1.992e+00,2.379e+00,4.200e+00,3.295e+00,2.724e+00,4.882e+00,5.620e+00,3.884e+00,5.461e+00,5.626e+00,6.670e+00,6.864e+00,5.036e+00,5.952e+00,6.257e+00,6.319e+00,7.832e+00,7.667e+00,6.847e+00,8.587e+00,7.461e+00,1.008e+01,1.028e+01,9.335e+00,1.081e+01,9.472e+00,9.817e+00,1.156e+01,1.116e+01,9.802e+00,8.002e+00,1.065e+01,1.130e+01,1.086e+01,1.237e+01
