2.840e-01,5.649e-01,6.107e-01,6.669e-01,1.596e+00,9.987e-01,1.061e+00,1.147e+00,1.156e+00,1.701e+00,2.278e+00,1.440e+00,7.289e-01,1.353e+00,2.274e+00,2.576e+00,2.375e+00,1.857e+00,1.573e+00,2.182e+00,1.943e+00,2.012e+00,2.451e+00,1.591e+00,1.394e+00,2.165e+00,2.039e+00,1.933e+00,2.216e+00,2.001e+00,2.359e+00,2.475e+00,2.561e+00,1.377e+00,2.028e+00,1.557e+00,2.237e+00,1.084e+00,8.102e-01,2.021e+00,1.894e+00,2.174e+00,2.436e+00
2.590e-02,8.649e-02,7.555e-01,8.790e-01,1.193e+00,1.634e+00,1.302e+00,2.443e+00,2.566e+00,2.658e+00,2.604e+00,2.987e+00,1.737e+00,2.717e+00,3.863e+00,3.864e+00,3.716e+00,3.082e+00,3.077e+00,3.427e+00,3.464e+00,3.206e+00,3.606e+00,2.902e+00,3.353e+00,3.025e+00,2.719e+00,2.808e+00,2.712e+00,3.098e+00,2.862e+00,2.791e+00,4.161e+00,2.162e+00,3.234e+00,2.235e+00,3.003e+00,2.771e+00,3.134e+00,3.142e+00,3.766e+00,3.517e+00,3.175e+00
2.720e-02,7.638e-02,7.238e-01,4.773e-01,1.589e+00,1.469e+00,1.547e+00,2.370e+00,2.034e+00,2.841e+00,3.240e+00,3.037e+00,2.233e+00,3.252e+00,4.449e+00,4.674e+00,4.020e+00,3.462e+00,2.967e+00,4.019e+00,3.755e+00,3.462e+00,3.978e+00,3.013e+00,3.225e+00,4.096e+00,4.096e+00,2.714e+00,4.049e+00,2.945e+00,3.768e+00,4.018e+00,4.790e+00,2.197e+00,3.956e+00,2.784e+00,3.090e+00,2.891e+00,2.019e+00,3.619e+00,3.753e+00,4.049e+00,3.982e+00
2.690e-01,5.553e-01,7.297e-01,1.361e+00,1.512e+00,1.985e+00,1.528e+00,2.230e+00,3.356e+00,3.337e+00,3.412e+00,2.384e+00,1.602e+00,3.781e+00,4.367e+00,5.734e+00,4.476e+00,3.778e+00,2.636e+00,4.465e+00,4.651e+00,3.876e+00,4.645e+00,3.086e+00,3.901e+00,3.921e+00,4.370e+00,3.967e+00,3.790e+00,3.462e+00,4.558e+00,3.550e+00,4.371e+00,3.470e+00,3.280e+00,2.928e+00,4.622e+00,3.623e+00,3.090e+00,3.582e+00,4.195e+00,4.269e+00,3.407e+00
1.450e-01,3.140e-01,5.212e-01,8.893e-01,1.592e+00,1.090e+00,1.328e+00,1.901e+00,2.769e+00,2.781e+00,2.876e+00,1.990e+00,2.004e+00,2.891e+00,4.489e+00,4.707e+00,4.761e+00,3.798e+00,3.238e+00,3.976e+00,4.295e+00,4.275e+00,4.414e+00,3.607e+00,4.011e+00,4.702e+00,4.795e+00,3.844e+00,3.136e+00,2.627e+00,4.773e+00,4.182e+00,4.406e+00,3.472e+00,2.889e+00,2.755e+00,4.089e+00,3.655e+00,3.262e+00,3.252e+00,4.135e+00,4.309e+00,3.917e+00
3.554e-01,6.965e-01,9.395e-01,1.195e+00,1.329e+00,1.918e+00,1.311e+00,2.235e+00,2.573e+00,3.127e+00,4.012e+00,3.077e+00,2.487e+00,3.365e+00,4.045e+00,5.176e+00,5.352e+00,4.667e+00,3.406e+00,4.449e+00,4.917e+00,5.327e+00,5.493e+00,4.562e+00,5.042e+00,3.664e+00,4.825e+00,4.790e+00,4.149e+00,2.868e+00,5.249e+00,4.473e+00,4.624e+00,3.769e+00,3.296e+00,3.468e+00,4.872e+00,3.681e+00,3.523e+00,3.346e+00,4.946e+00,5.267e+00,4.358e+00
1.869e-01,3.725e-01,4.217e-01,9.595e-01,9.865e-01,1.455e+00,1.606e+00,2.534e+00,2.655e+00,2.815e+00,3.647e+00,3.249e+00,2.505e+00,4.074e+00,4.722e+00,5.834e+00,5.663e+00,5.489e+00,4.954e+00,5.806e+00,5.100e+00,5.889e+00,5.582e+00,5.779e+00,5.316e+00,5.123e+00,5.491e+00,4.778e+00,4.396e+00,3.526e+00,5.488e+00,5.419e+00,6.087e+00,4.060e+00,3.816e+00,4.364e+00,6.152e+00,3.802e+00,3.817e+00,4.642e+00,5.887e+00,5.533e+00,4.915e+00
7.195e-02,1.419e-01,5.190e-01,7.483e-01,8.993e-01,1.511e+00,1.599e+00,2.070e+00,2.170e+00,2.535e+00,3.427e+00,2.723e+00,2.525e+00,2.838e+00,3.409e+00,4.031e+00,4.399e+00,3.961e+00,3.641e+00,3.845e+00,3.709e+00,4.814e+00,3.951e+00,4.537e+00,4.105e+00,4.704e+00,4.912e+00,4.211e+00,3.674e+00,2.724e+00,4.425e+00,4.353e+00,4.716e+00,4.056e+00,3.293e+00,2.853e+00,3.943e+00,4.114e+00,3.748e+00,3.834e+00,5.266e+00,4.737e+00,4.694e+00
3.459e-01,6.723e-01,8.000e-01,9.225e-01,1.047e+00,1.633e+00,1.025e+00,1.765e+00,1.543e+00,2.318e+00,2.821e+00,2.598e+00,1.690e+00,2.922e+00,3.666e+00,4.633e+00,4.339e+00,4.645e+00,4.531e+00,5.418e+00,5.289e+00,5.163e+00,4.751e+00,5.283e+00,5.596e+00,4.180e+00,5.255e+00,5.176e+00,4.389e+00,4.097e+00,5.254e+00,5.494e+00,5.137e+00,4.425e+00,3.408e+00,4.156e+00,5.568e+00,5.064e+00,3.874e+00,4.910e+00,5.494e+00,5.027e+00,4.462e+00
2.567e-01,5.075e-01,5.108e-01,8.032e-01,1.443e+00,1.343e+00,1.440e+00,1.982e+00,2.207e+00,2.836e+00,3.397e+00,2.524e+00,2.016e+00,3.805e+00,4.607e+00,6.142e+00,5.395e+00,5.226e+00,4.250e+00,6.100e+00,5.444e+00,6.086e+00,6.385e+00,5.806e+00,5.826e+00,5.644e+00,6.402e+00,5.609e+00,5.146e+00,4.716e+00,6.397e+00,6.203e+00,5.651e+00,4.626e+00,4.156e+00,4.927e+00,7.028e+00,4.396e+00,3.250e+00,5.846e+00,6.542e+00,6.002e+00,4.876e+00
2.143e-01,4.436e-01,9.223e-01,1.262e+00,1.822e+00,2.305e+00,2.128e+00,2.970e+00,3.223e+00,3.700e+00,4.324e+00,4.008e+00,2.497e+00,4.458e+00,5.559e+00,6.888e+00,6.645e+00,5.725e+00,5.560e+00,6.867e+00,7.474e+00,6.914e+00,7.520e+00,6.617e+00,6.967e+00,5.940e+00,7.286e+00,6.022e+00,6.847e+00,6.233e+00,7.485e+00,7.474e+00,7.372e+00,5.563e+00,4.841e+00,5.515e+00,7.726e+00,5.715e+00,5.576e+00,6.502e+00,7.698e+00,7.161e+00,6.288e+00
2.766e-01,5.612e-01,8.439e-01,9.731e-01,1.695e+00,1.694e+00,1.426e+00,2.026e+00,2.554e+00,2.932e+00,3.194e+00,2.577e+00,2.070e+00,2.856e+00,4.539e+00,4.430e+00,4.394e+00,5.026e+00,5.054e+00,5.472e+00,5.478e+00,5.534e+00,6.309e+00,6.057e+00,6.715e+00,5.769e+00,6.682e+00,4.770e+00,6.090e+00,5.844e+00,6.456e+00,6.634e+00,6.521e+00,5.108e+00,4.997e+00,4.676e+00,6.867e+00,4.921e+00,4.634e+00,6.597e+00,7.178e+00,6.071e+00,5.971e+00
2.891e-01,5.681e-01,6.450e-01,8.195e-01,1.355e+00,1.342e+00,1.211e+00,1.383e+00,1.723e+00,2.121e+00,2.651e+00,1.809e+00,1.686e+00,2.741e+00,3.347e+00,4.259e+00,4.084e+00,4.419e+00,3.109e+00,4.266e+00,4.561e+00,4.904e+00,6.214e+00,4.967e+00,6.003e+00,4.809e+00,5.364e+00,4.943e+00,5.805e+00,4.818e+00,6.105e+00,6.037e+00,4.954e+00,5.370e+00,4.341e+00,4.266e+00,6.064e+00,4.414e+00,3.419e+00,4.779e+00,5.208e+00,5.659e+00,5.708e+00
7.096e-02,1.538e-01,2.555e-01,7.555e-01,1.224e+00,1.301e+00,1.816e+00,1.367e+00,2.158e+00,2.412e+00,3.313e+00,2.535e+00,1.554e+00,2.238e+00,2.826e+00,3.832e+00,3.929e+00,3.498e+00,4.288e+00,4.575e+00,3.906e+00,4.991e+00,5.258e+00,5.093e+00,6.160e+00,6.381e+00,6.965e+00,5.019e+00,5.464e+00,6.569e+00,6.233e+00,6.914e+00,6.385e+00,4.714e+00,5.433e+00,4.645e+00,6.645e+00,4.651e+00,4.572e+00,6.019e+00,6.939e+00,5.124e+00,6.211e+00
2.683e-01,5.593e-01,7.737e-01,1.090e+00,1.950e+00,1.691e+00,1.362e+00,2.119e+00,3.269e+00,3.832e+00,3.715e+00,2.866e+00,1.566e+00,3.040e+00,4.780e+00,5.914e+00,5.464e+00,4.402e+00,4.339e+00,5.485e+00,5.993e+00,5.605e+00,6.821e+00,4.984e+00,6.361e+00,6.056e+00,7.748e+00,5.900e+00,5.861e+00,6.631e+00,7.372e+00,6.608e+00,6.449e+00,5.285e+00,6.441e+00,4.682e+00,7.686e+00,5.358e+00,5.990e+00,6.430e+00,7.696e+00,7.354e+00,6.474e+00
3.216e-01,6.478e-01,7.450e-01,1.248e+00,1.703e+00,1.781e+00,1.574e+00,1.864e+00,2.916e+00,2.901e+00,3.447e+00,2.098e+00,1.933e+00,3.664e+00,4.713e+00,5.689e+00,5.204e+00,5.068e+00,4.247e+00,6.078e+00,6.008e+00,5.494e+00,6.807e+00,5.611e+00,7.461e+00,8.156e+00,8.612e+00,7.330e+00,6.964e+00,7.462e+00,8.492e+00,8.965e+00,6.756e+00,6.838e+00,7.007e+00,6.127e+00,7.848e+00,6.327e+00,6.443e+00,7.255e+00,7.792e+00,7.390e+00,7.577e+00
3.497e-01,7.092e-01,1.182e+00,1.454e+00,2.008e+00,2.356e+00,1.761e+00,2.723e+00,3.201e+00,3.860e+00,4.371e+00,3.885e+00,2.790e+00,4.472e+00,6.082e+00,6.969e+00,6.046e+00,5.604e+00,4.852e+00,6.761e+00,6.649e+00,6.336e+00,7.508e+00,6.146e+00,8.184e+00,7.846e+00,8.522e+00,8.088e+00,8.064e+00,8.576e+00,8.989e+00,8.702e+00,8.443e+00,7.459e+00,6.829e+00,5.854e+00,9.242e+00,6.666e+00,5.754e+00,8.291e+00,9.089e+00,9.334e+00,8.533e+00
3.766e-01,7.483e-01,8.157e-01,9.664e-01,1.801e+00,1.304e+00,1.186e+00,1.520e+00,1.636e+00,2.017e+00,2.260e+00,1.391e+00,1.418e+00,2.480e+00,3.740e+00,3.871e+00,4.069e+00,5.055e+00,4.123e+00,5.047e+00,5.301e+00,4.884e+00,5.192e+00,5.647e+00,6.052e+00,6.642e+00,7.986e+00,5.422e+00,7.515e+00,7.466e+00,7.723e+00,8.801e+00,7.027e+00,6.429e+00,5.631e+00,5.790e+00,7.518e+00,6.040e+00,5.776e+00,7.395e+00,7.310e+00,6.678e+00,8.122e+00
3.833e-01,7.601e-01,1.156e+00,9.755e-01,1.645e+00,2.076e+00,1.149e+00,2.673e+00,2.579e+00,3.670e+00,3.908e+00,3.816e+00,2.289e+00,3.475e+00,5.095e+00,5.683e+00,4.495e+00,4.318e+00,3.886e+00,4.723e+00,5.346e+00,5.443e+00,6.615e+00,5.026e+00,6.890e+00,5.732e+00,5.853e+00,6.926e+00,7.115e+00,8.035e+00,7.261e+00,7.325e+00,6.657e+00,6.577e+00,6.895e+00,4.884e+00,7.235e+00,5.650e+00,5.293e+00,6.467e+00,8.473e+00,7.982e+00,6.923e+00
1.527e-01,3.289e-01,5.300e-01,1.111e+00,1.536e+00,1.806e+00,1.811e+00,2.174e+00,3.637e+00,3.579e+00,3.914e+00,3.254e+00,2.387e+00,3.562e+00,4.877e+00,5.735e+00,5.201e+00,5.154e+00,5.500e+00,6.294e+00,6.062e+00,6.099e+00,7.066e+00,5.816e+00,7.865e+00,7.795e+00,9.202e+00,6.754e+00,8.852e+00,9.134e+00,9.099e+00,9.193e+00,9.242e+00,7.116e+00,8.418e+00,7.389e+00,9.525e+00,7.100e+00,8.445e+00,1.043e+01,1.109e+01,9.471e+00,9.012e+00
1.296e-01,2.546e-01,1.893e-01,7.764e-01,9.052e-01,1.217e+00,1.600e+00,1.454e+00,1.932e+00,1.780e+00,2.137e+00,1.536e+00,1.356e+00,2.330e+00,2.502e+00,3.621e+00,3.393e+00,3.426e+00,2.911e+00,3.304e+00,3.504e+00,3.972e+00,3.690e+00,3.753e+00,3.877e+00,4.908e+00,4.848e+00,4.302e+00,4.913e+00,4.260e+00,5.120e+00,6.299e+00,4.700e+00,5.925e+00,4.655e+00,3.751e+00,5.725e+00,4.562e+00,5.746e+00,5.331e+00,5.980e+00,6.277e+00,6.677e+00
1.146e-01,2.600e-01,1.087e+00,1.212e+00,1.829e+00,2.377e+00,1.918e+00,2.524e+00,3.131e+00,3.607e+00,3.720e+00,3.704e+00,2.611e+00,3.640e+00,4.927e+00,5.532e+00,5.540e+00,5.685e+00,4.815e+00,5.663e+00,6.223e+00,5.912e+00,6.357e+00,5.698e+00,7.305e+00,7.135e+00,7.693e+00,6.355e+00,7.998e+00,8.127e+00,8.623e+00,8.496e+00,9.044e+00,7.819e+00,7.390e+00,6.888e+00,8.087e+00,7.627e+00,8.478e+00,8.011e+00,9.863e+00,8.838e+00,9.218e+00
1.880e-01,3.856e-01,8.051e-01,6.177e-01,1.084e+00,9.007e-01,3.294e-01,1.942e+00,2.006e+00,2.282e+00,2.036e+00,1.577e+00,1.935e+00,2.440e+00,4.008e+00,3.653e+00,3.901e+00,3.688e+00,2.717e+00,3.420e+00,4.814e+00,4.428e+00,5.884e+00,4.897e+00,6.018e+00,5.712e+00,6.298e+00,5.570e+00,5.447e+00,6.071e+00,7.430e+00,7.112e+00,5.238e+00,6.601e+00,5.745e+00,5.165e+00,6.320e+00,5.848e+00,6.109e+00,7.103e+00,8.659e+00,8.640e+00,7.718e+00
3.552e-01,7.046e-01,1.221e+00,1.179e+00,1.907e+00,2.402e+00,1.638e+00,2.840e+00,2.681e+00,3.568e+00,3.700e+00,3.084e+00,2.493e+00,3.802e+00,5.188e+00,5.808e+00,5.671e+00,6.237e+00,5.113e+00,6.493e+00,6.359e+00,6.358e+00,7.033e+00,6.803e+00,7.836e+00,7.162e+00,7.932e+00,6.739e+00,8.820e+00,7.493e+00,9.035e+00,9.115e+00,8.432e+00,8.861e+00,9.407e+00,8.231e+00,9.948e+00,8.669e+00,8.753e+00,1.105e+01,1.235e+01,1.189e+01,1.016e+01
6.757e-02,1.693e-01,1.039e+00,7.691e-01,1.744e+00,1.707e+00,1.205e+00,1.874e+00,2.523e+00,3.343e+00,3.213e+00,2.881e+00,2.355e+00,2.838e+00,4.722e+00,4.761e+00,4.856e+00,4.828e+00,4.537e+00,5.465e+00,5.549e+00,5.484e+00,6.640e+00,5.774e+00,6.914e+00,6.504e+00,7.747e+00,6.255e+00,7.925e+00,7.918e+00,8.941e+00,8.110e+00,8.522e+00,8.277e+00,8.095e+00,7.137e+00,9.138e+00,9.143e+00,8.342e+00,1.034e+01,1.135e+01,1.092e+01,1.021e+01
2.606e-01,5.354e-01,1.229e+00,1.408e+00,1.638e+00,2.647e+00,1.651e+00,3.290e+00,3.610e+00,4.381e+00,4.523e+00,3.917e+00,2.706e+00,4.536e+00,5.744e+00,6.830e+00,6.014e+00,5.555e+00,5.454e+00,7.107e+00,6.978e+00,6.765e+00,7.839e+00,7.193e+00,8.502e+00,7.754e+00,9.569e+00,8.157e+00,9.259e+00,9.302e+00,9.675e+00,9.045e+00,8.683e+00,8.698e+00,9.042e+00,8.338e+00,1.052e+01,9.532e+00,9.254e+00,1.189e+01,1.312e+01,1.210e+01,1.023e+01
8.666e-02,1.898e-01,3.793e-01,5.734e-01,1.121e+00,7.955e-01,9.407e-01,1.327e+00,1.772e+00,1.869e+00,1.757e+00,1.340e+00,1.365e+00,1.836e+00,2.724e+00,2.893e+00,3.242e+00,3.392e+00,3.235e+00,3.550e+00,4.037e+00,3.710e+00,4.557e+00,4.138e+00,5.481e+00,5.957e+00,7.246e+00,4.558e+00,7.018e+00,6.527e+00,7.425e+00,8.176e+00,6.395e+00,6.770e+00,7.517e+00,6.912e+00,9.083e+00,6.847e+00,9.068e+00,8.963e+00,1.002e+01,1.018e+01,9.896e+00
1.548e-01,3.227e-01,5.481e-01,7.771e-01,8.577e-01,1.386e+00,7.572e-01,1.377e+00,2.109e+00,2.094e+00,2.138e+00,1.951e+00,1.124e+00,2.677e+00,3.690e+00,4.359e+00,3.961e+00,3.868e+00,2.930e+00,4.743e+00,4.186e+00,3.755e+00,5.489e+00,3.873e+00,5.577e+00,4.991e+00,5.817e+00,4.941e+00,6.336e+00,6.478e+00,6.911e+00,6.582e+00,6.622e+00,6.585e+00,7.237e+00,7.140e+00,9.186e+00,7.186e+00,1.025e+01,1.037e+01,1.081e+01,1.113e+01,1.038e+01
2.977e-03,2.267e-02,8.861e-01,6.747e-01,1.117e+00,2.026e+00,1.516e+00,2.246e+00,2.215e+00,2.704e+00,2.986e+00,2.982e+00,2.276e+00,2.810e+00,3.943e+00,3.903e+00,3.804e+00,4.012e+00,4.429e+00,5.087e+00,4.573e+00,4.416e+00,5.492e+00,5.485e+00,6.349e+00,6.411e+00,7.172e+00,5.451e+00,8.276e+00,7.814e+00,7.278e+00,8.161e+00,7.588e+00,8.089e+00,8.721e+00,6.933e+00,8.774e+00,8.234e+00,9.502e+00,1.135e+01,1.188e+01,1.228e+01,1.123e+01
8.018e-02,1.829e-01,9.240e-01,1.066e+00,1.757e+00,1.899e+00,1.983e+00,2.066e+00,1.936e+00,2.269e+00,2.745e+00,2.286e+00,1.851e+00,2.848e+00,3.226e+00,3.783e+00,4.444e+00,4.653e+00,4.157e+00,5.020e+00,5.075e+00,5.120e+00,5.654e+00,5.845e+00,5.839e+00,5.966e+00,7.110e+00,5.325e+00,8.099e+00,6.869e+00,7.291e+00,8.209e+00,7.055e+00,7.741e+00,6.672e+00,7.551e+00,9.010e+00,8.213e+00,9.453e+00,1.067e+01,1.108e+01,1.123e+01,1.172e+01
6.573e-02,1.406e-01,5.673e-01,4.076e-01,7.789e-01,9.823e-01,5.687e-01,1.013e+00,1.175e+00,1.779e+00,2.222e+00,2.285e+00,1.578e+00,2.595e+00,3.550e+00,4.351e+00,4.139e+00,3.895e+00,3.828e+00,5.755e+00,4.449e+00,4.490e+00,6.479e+00,5.096e+00,7.071e+00,5.900e+00,6.701e+00,6.476e+00,7.118e+00,7.305e+00,8.148e+00,8.293e+00,7.012e+00,8.092e+00,8.713e+00,8.211e+00,9.489e+00,8.096e+00,8.933e+00,1.218e+01,1.305e+01,1.241e+01,1.166e+01
2.993e-01,6.191e-01,1.097e+00,1.381e+00,2.225e+00,1.907e+00,1.648e+00,2.823e+00,2.954e+00,3.315e+00,2.894e+00,2.072e+00,1.829e+00,2.923e+00,4.370e+00,4.553e+00,4.773e+00,4.425e+00,4.016e+00,4.663e+00,5.419e+00,5.019e+00,5.703e+00,5.452e+00,6.306e+00,6.674e+00,7.327e+00,5.781e+00,7.018e+00,6.842e+00,7.720e+00,7.463e+00,6.430e+00,6.475e+00,7.187e+00,6.396e+00,9.359e+00,7.570e+00,9.407e+00,9.653e+00,1.095e+01,1.122e+01,1.226e+01
6.579e-02,1.338e-01,2.480e-01,2.973e-01,7.658e-01,1.033e+00,1.085e+00,1.528e+00,1.742e+00,2.371e+00,3.144e+00,2.932e+00,1.728e+00,3.216e+00,4.348e+00,5.484e+00,5.182e+00,4.726e+00,5.262e+00,6.569e+00,5.712e+00,5.740e+00,6.850e+00,6.202e+00,7.117e+00,7.198e+00,8.789e+00,6.568e+00,8.437e+00,8.320e+00,9.406e+00,9.829e+00,8.816e+00,8.059e+00,8.763e+00,8.057e+00,1.020e+01,8.363e+00,1.036e+01,1.187e+01,1.326e+01,1.321e+01,1.353e+01
