7.549e-02,3.851e-01,7.865e-01,8.374e-01,1.594e+00,7.864e-01,1.634e+00,1.795e+00,1.193e+00,2.770e+00,1.933e+00,3.737e+00,3.903e+00,2.133e+00,3.456e+00,2.948e+00,3.193e+00,1.753e+00,3.316e+00,3.081e+00,3.004e+00,3.308e+00,2.787e+00,3.335e+00,3.001e+00,3.473e+00,2.965e+00,2.406e+00,3.524e+00,2.611e+00,4.004e+00,1.663e+00,2.740e+00,2.060e+00,2.062e+00,2.672e+00,2.840e+00,2.423e+00,3.373e+00,3.121e+00,2.583e+00,2.481e+00,2.964e+00,2.802e+00,2.873e+00,2.954e+00,3.382e+00
4.110e-02,4.885e-01,1.074e+00,8.367e-01,1.288e+00,6.653e-01,1.234e+00,1.796e+00,1.566e+00,3.866e+00,2.146e+00,3.919e+00,5.126e+00,2.506e+00,3.184e+00,3.621e+00,3.652e+00,1.874e+00,4.378e+00,3.171e+00,3.891e+00,3.501e+00,4.073e+00,3.281e+00,3.746e+00,3.467e+00,3.108e+00,3.257e+00,3.323e+00,3.457e+00,4.299e+00,3.809e+00,3.241e+00,2.927e+00,2.604e+00,3.137e+00,3.346e+00,2.940e+00,4.371e+00,4.029e+00,3.400e+00,3.354e+00,4.080e+00,2.963e+00,3.447e+00,3.430e+00,4.762e+00
7.748e-02,6.469e-02,5.728e-02,4.735e-01,1.254e+00,6.828e-01,1.817e+00,1.937e+00,1.221e+00,2.944e+00,2.728e+00,4.363e+00,5.094e+00,2.923e+00,4.046e+00,4.569e+00,4.387e+00,3.246e+00,4.252e+00,4.880e+00,3.946e+00,4.591e+00,3.442e+00,4.446e+00,4.412e+00,5.977e+00,4.421e+00,2.600e+00,3.941e+00,3.198e+00,5.369e+00,2.608e+00,3.489e+00,4.062e+00,3.784e+00,3.975e+00,4.556e+00,3.674e+00,3.675e+00,4.466e+00,3.636e+00,3.560e+00,5.179e+00,4.263e+00,4.296e+00,4.210e+00,5.274e+00
5.595e-02,2.635e-01,4.318e-01,3.946e-01,1.126e+00,6.080e-01,1.595e+00,2.058e+00,1.252e+00,2.802e+00,2.535e+00,3.323e+00,5.140e+00,2.995e+00,3.993e+00,4.146e+00,4.135e+00,3.532e+00,4.858e+00,4.682e+00,4.181e+00,4.313e+00,4.144e+00,4.191e+00,4.311e+00,5.326e+00,4.631e+00,3.118e+00,4.337e+00,3.200e+00,5.817e+00,3.022e+00,3.420e+00,4.027e+00,3.545e+00,4.631e+00,4.077e+00,3.734e+00,3.965e+00,4.756e+00,3.715e+00,3.837e+00,4.727e+00,4.344e+00,4.110e+00,3.310e+00,5.038e+00
5.506e-02,1.531e-01,2.336e-01,4.099e-01,1.070e+00,5.968e-01,1.383e+00,1.313e+00,7.917e-01,1.994e+00,1.405e+00,2.781e+00,3.845e+00,2.261e+00,4.391e+00,3.713e+00,4.237e+00,3.498e+00,4.483e+00,4.091e+00,4.122e+00,4.727e+00,3.278e+00,3.116e+00,3.954e+00,4.288e+00,4.241e+00,3.481e+00,3.696e+00,2.549e+00,5.268e+00,2.943e+00,3.632e+00,3.251e+00,3.594e+00,4.192e+00,3.205e+00,3.551e+00,4.024e+00,4.354e+00,3.513e+00,2.878e+00,4.170e+00,3.871e+00,3.467e+00,3.050e+00,4.735e+00
1.043e-01,3.442e-01,5.700e-01,6.893e-01,1.255e+00,5.457e-01,1.579e+00,1.116e+00,1.004e+00,2.220e+00,1.896e+00,3.307e+00,4.062e+00,2.503e+00,4.017e+00,3.686e+00,4.599e+00,3.277e+00,4.427e+00,3.757e+00,4.326e+00,4.833e+00,3.715e+00,4.258e+00,3.496e+00,5.094e+00,4.346e+00,3.601e+00,4.011e+00,3.499e+00,5.572e+00,2.583e+00,3.578e+00,2.853e+00,3.426e+00,4.057e+00,3.148e+00,3.267e+00,4.674e+00,4.130e+00,3.667e+00,3.619e+00,4.360e+00,4.310e+00,3.569e+00,3.839e+00,5.016e+00
3.757e-02,3.230e-01,7.377e-01,6.483e-01,1.107e+00,5.703e-01,1.122e+00,1.978e+00,1.587e+00,3.629e+00,2.324e+00,3.519e+00,4.925e+00,2.277e+00,3.828e+00,4.903e+00,5.536e+00,4.597e+00,6.445e+00,5.105e+00,5.904e+00,4.616e+00,4.389e+00,4.510e+00,4.934e+00,5.799e+00,5.782e+00,4.556e+00,4.411e+00,4.448e+00,7.102e+00,5.070e+00,4.253e+00,4.968e+00,4.238e+00,5.443e+00,5.186e+00,5.098e+00,6.022e+00,5.452e+00,4.430e+00,4.889e+00,5.980e+00,5.644e+00,4.662e+00,4.940e+00,5.975e+00
7.898e-02,4.115e-01,8.435e-01,9.496e-01,1.694e+00,8.435e-01,1.775e+00,1.500e+00,1.497e+00,3.463e+00,2.190e+00,3.182e+00,4.257e+00,2.312e+00,3.847e+00,4.272e+00,4.351e+00,3.619e+00,4.713e+00,5.440e+00,4.507e+00,4.383e+00,3.815e+00,4.104e+00,4.064e+00,4.523e+00,5.336e+00,3.340e+00,4.102e+00,4.019e+00,5.685e+00,3.285e+00,4.323e+00,3.528e+00,4.754e+00,4.810e+00,3.983e+00,4.225e+00,5.428e+00,4.493e+00,3.755e+00,4.755e+00,4.331e+00,5.047e+00,4.942e+00,4.026e+00,4.496e+00
5.045e-02,1.067e-01,3.571e-01,6.829e-01,9.319e-01,4.614e-01,1.110e+00,1.622e+00,1.034e+00,2.258e+00,1.851e+00,3.195e+00,4.132e+00,1.964e+00,2.814e+00,3.511e+00,3.709e+00,2.588e+00,5.143e+00,4.636e+00,4.973e+00,4.527e+00,3.902e+00,3.985e+00,3.857e+00,4.687e+00,4.014e+00,3.562e+00,3.687e+00,3.573e+00,5.536e+00,3.894e+00,3.696e+00,3.164e+00,3.931e+00,3.422e+00,3.518e+00,3.760e+00,4.708e+00,4.393e+00,3.656e+00,4.403e+00,4.569e+00,4.558e+00,3.352e+00,3.877e+00,5.025e+00
6.393e-02,4.062e-01,8.833e-01,7.805e-01,1.034e+00,4.333e-01,1.037e+00,1.514e+00,1.665e+00,3.716e+00,2.795e+00,3.988e+00,4.432e+00,1.919e+00,3.327e+00,4.655e+00,4.729e+00,3.130e+00,4.916e+00,5.152e+00,5.489e+00,4.481e+00,4.569e+00,4.854e+00,4.323e+00,5.345e+00,5.156e+00,4.845e+00,4.560e+00,5.551e+00,6.591e+00,4.268e+00,4.797e+00,4.191e+00,4.507e+00,4.271e+00,4.103e+00,4.573e+00,6.203e+00,4.351e+00,3.825e+00,5.206e+00,5.577e+00,5.164e+00,4.905e+00,5.001e+00,5.357e+00
1.405e-02,3.211e-02,3.048e-01,7.252e-01,1.225e+00,6.640e-01,1.384e+00,1.610e+00,1.022e+00,2.542e+00,1.925e+00,3.109e+00,3.716e+00,1.628e+00,3.180e+00,4.334e+00,4.428e+00,3.908e+00,4.485e+00,5.789e+00,4.841e+00,4.834e+00,3.807e+00,4.898e+00,5.807e+00,5.436e+00,5.809e+00,4.161e+00,4.749e+00,5.191e+00,7.038e+00,3.787e+00,4.597e+00,4.483e+00,5.326e+00,4.149e+00,4.684e+00,4.845e+00,5.232e+00,4.762e+00,4.363e+00,5.478e+00,5.101e+00,5.924e+00,5.841e+00,4.682e+00,4.838e+00
6.430e-02,4.205e-01,8.944e-01,8.993e-01,1.724e+00,8.074e-01,1.775e+00,1.595e+00,1.261e+00,3.135e+00,2.410e+00,4.509e+00,4.912e+00,2.622e+00,4.517e+00,4.530e+00,5.720e+00,3.904e+00,6.293e+00,6.258e+00,6.444e+00,6.258e+00,5.150e+00,5.999e+00,6.357e+00,6.883e+00,7.061e+00,6.656e+00,6.601e+00,5.655e+00,9.034e+00,5.275e+00,5.685e+00,4.876e+00,5.298e+00,6.468e+00,6.167e+00,5.810e+00,8.170e+00,6.464e+00,5.826e+00,6.377e+00,6.697e+00,6.870e+00,6.443e+00,6.585e+00,7.132e+00
4.663e-02,1.033e-01,3.782e-01,8.853e-01,1.157e+00,7.316e-01,1.657e+00,1.732e+00,1.323e+00,3.572e+00,2.165e+00,3.731e+00,5.117e+00,2.886e+00,4.320e+00,5.578e+00,5.496e+00,4.346e+00,5.465e+00,7.067e+00,5.707e+00,6.721e+00,5.419e+00,5.578e+00,6.431e+00,7.123e+00,7.711e+00,6.200e+00,6.503e+00,6.648e+00,8.886e+00,5.449e+00,5.856e+00,5.352e+00,6.459e+00,6.484e+00,5.811e+00,6.272e+00,7.663e+00,5.893e+00,5.783e+00,6.715e+00,6.894e+00,6.711e+00,6.615e+00,6.838e+00,7.904e+00
2.798e-02,4.065e-01,9.146e-01,7.684e-01,1.610e+00,8.510e-01,1.478e+00,1.976e+00,1.303e+00,3.159e+00,2.048e+00,3.627e+00,4.850e+00,2.653e+00,3.904e+00,3.434e+00,4.176e+00,3.175e+00,5.873e+00,5.848e+00,6.003e+00,5.676e+00,5.083e+00,6.508e+00,6.709e+00,7.048e+00,7.356e+00,6.948e+00,6.467e+00,6.538e+00,8.595e+00,6.004e+00,5.786e+00,6.013e+00,4.951e+00,6.161e+00,6.267e+00,7.050e+00,7.922e+00,6.634e+00,6.269e+00,7.379e+00,7.076e+00,6.182e+00,7.111e+00,6.880e+00,7.061e+00
1.203e-01,1.650e-01,3.197e-01,8.957e-01,1.030e+00,5.384e-01,1.672e+00,1.498e+00,1.616e+00,3.869e+00,2.162e+00,3.791e+00,5.037e+00,2.638e+00,3.481e+00,5.331e+00,4.975e+00,3.776e+00,5.233e+00,5.632e+00,5.062e+00,6.112e+00,5.459e+00,5.581e+00,6.646e+00,7.504e+00,7.923e+00,6.416e+00,6.335e+00,7.193e+00,7.542e+00,6.765e+00,5.580e+00,6.836e+00,6.697e+00,5.842e+00,6.427e+00,6.660e+00,7.421e+00,7.433e+00,6.597e+00,7.808e+00,7.398e+00,5.971e+00,7.301e+00,7.636e+00,8.471e+00
1.476e-01,4.541e-01,8.048e-01,9.215e-01,1.279e+00,5.408e-01,1.541e+00,2.087e+00,1.717e+00,3.322e+00,1.918e+00,3.191e+00,4.103e+00,2.087e+00,3.129e+00,4.043e+00,4.242e+00,3.496e+00,5.591e+00,5.545e+00,5.411e+00,5.803e+00,5.365e+00,5.937e+00,6.368e+00,8.286e+00,8.251e+00,6.918e+00,6.231e+00,7.164e+00,8.899e+00,7.068e+00,5.395e+00,7.389e+00,5.911e+00,6.473e+00,6.694e+00,6.670e+00,7.366e+00,7.383e+00,7.274e+00,7.814e+00,7.700e+00,7.018e+00,7.425e+00,7.721e+00,7.851e+00
1.469e-01,3.242e-01,5.902e-01,1.010e+00,1.484e+00,6.764e-01,1.832e+00,1.902e+00,1.923e+00,4.119e+00,2.767e+00,4.293e+00,5.372e+00,2.945e+00,4.609e+00,5.479e+00,5.421e+00,4.949e+00,6.315e+00,6.722e+00,5.536e+00,6.301e+00,5.679e+00,6.306e+00,6.291e+00,7.287e+00,8.908e+00,5.808e+00,7.215e+00,7.035e+00,8.415e+00,6.876e+00,6.115e+00,7.601e+00,7.545e+00,7.649e+00,7.004e+00,7.629e+00,8.267e+00,8.150e+00,7.013e+00,7.848e+00,6.860e+00,7.781e+00,8.264e+00,8.165e+00,8.564e+00
1.279e-01,4.168e-01,6.780e-01,8.554e-01,1.579e+00,8.064e-01,1.977e+00,1.748e+00,1.549e+00,3.598e+00,1.983e+00,3.522e+00,5.226e+00,3.388e+00,4.484e+00,4.570e+00,4.800e+00,4.159e+00,5.810e+00,5.654e+00,4.894e+00,5.529e+00,4.363e+00,5.168e+00,5.354e+00,6.645e+00,7.606e+00,5.919e+00,7.065e+00,5.246e+00,9.001e+00,7.219e+00,5.615e+00,7.314e+00,6.202e+00,8.276e+00,6.371e+00,6.386e+00,7.589e+00,8.149e+00,6.410e+00,5.927e+00,7.382e+00,6.072e+00,6.733e+00,6.795e+00,8.177e+00
7.166e-02,1.062e-01,1.888e-01,6.153e-01,1.351e+00,7.078e-01,1.686e+00,1.254e+00,1.089e+00,2.768e+00,1.977e+00,3.422e+00,3.805e+00,2.162e+00,4.174e+00,4.290e+00,4.835e+00,4.127e+00,4.399e+00,4.925e+00,4.178e+00,5.639e+00,4.155e+00,5.400e+00,5.693e+00,6.970e+00,7.921e+00,5.883e+00,6.922e+00,6.424e+00,8.610e+00,6.240e+00,5.669e+00,7.996e+00,7.089e+00,7.042e+00,6.980e+00,7.478e+00,7.568e+00,7.540e+00,6.318e+00,6.985e+00,7.535e+00,6.527e+00,7.984e+00,8.111e+00,7.452e+00
1.139e-01,3.225e-01,6.476e-01,1.025e+00,1.514e+00,7.258e-01,1.879e+00,1.474e+00,1.601e+00,3.801e+00,2.294e+00,3.841e+00,4.607e+00,2.608e+00,3.726e+00,4.952e+00,5.325e+00,4.513e+00,5.966e+00,6.254e+00,5.238e+00,5.441e+00,4.339e+00,5.876e+00,5.558e+00,8.545e+00,8.413e+00,7.670e+00,6.482e+00,7.195e+00,1.014e+01,8.457e+00,6.774e+00,8.749e+00,7.435e+00,8.386e+00,7.997e+00,8.858e+00,8.897e+00,9.098e+00,7.891e+00,8.918e+00,9.863e+00,8.109e+00,7.898e+00,8.842e+00,9.048e+00
1.398e-01,5.736e-01,9.731e-01,8.328e-01,1.510e+00,5.457e-01,1.747e+00,1.731e+00,1.616e+00,3.174e+00,2.936e+00,4.356e+00,4.609e+00,2.446e+00,4.070e+00,4.526e+00,5.007e+00,3.759e+00,5.989e+00,5.878e+00,5.828e+00,5.678e+00,5.133e+00,6.450e+00,5.939e+00,8.391e+00,8.356e+00,8.160e+00,7.459e+00,8.145e+00,1.079e+01,9.457e+00,8.709e+00,9.784e+00,8.482e+00,8.258e+00,7.971e+00,9.876e+00,9.866e+00,1.006e+01,9.170e+00,1.049e+01,9.698e+00,9.829e+00,8.512e+00,9.984e+00,9.344e+00
1.146e-01,4.549e-01,9.700e-01,1.171e+00,1.866e+00,8.418e-01,1.877e+00,1.994e+00,1.787e+00,4.001e+00,2.665e+00,4.773e+00,4.855e+00,2.398e+00,4.694e+00,4.993e+00,5.467e+00,4.219e+00,5.729e+00,6.067e+00,5.330e+00,5.503e+00,4.920e+00,5.738e+00,5.633e+00,6.837e+00,7.617e+00,6.603e+00,7.224e+00,6.517e+00,9.165e+00,7.242e+00,7.079e+00,7.367e+00,7.521e+00,7.276e+00,7.552e+00,8.082e+00,8.957e+00,7.458e+00,7.328e+00,8.460e+00,7.990e+00,8.271e+00,8.194e+00,7.258e+00,7.652e+00
2.582e-02,1.576e-01,3.682e-01,5.118e-01,1.294e+00,7.760e-01,1.474e+00,1.993e+00,1.364e+00,3.493e+00,2.649e+00,4.310e+00,5.928e+00,3.353e+00,5.282e+00,5.415e+00,6.123e+00,4.948e+00,6.832e+00,6.868e+00,6.880e+00,7.067e+00,5.564e+00,6.213e+00,6.640e+00,8.565e+00,8.606e+00,6.161e+00,6.689e+00,5.877e+00,1.075e+01,7.021e+00,7.536e+00,7.907e+00,7.548e+00,8.565e+00,8.217e+00,8.039e+00,8.807e+00,8.465e+00,7.569e+00,7.517e+00,9.395e+00,8.246e+00,8.191e+00,8.147e+00,9.363e+00
1.110e-01,4.927e-01,1.013e+00,1.137e+00,1.595e+00,7.531e-01,1.943e+00,1.969e+00,1.730e+00,3.937e+00,2.468e+00,4.106e+00,5.188e+00,2.769e+00,4.444e+00,5.238e+00,5.807e+00,4.406e+00,5.755e+00,5.801e+00,5.504e+00,6.689e+00,6.296e+00,5.822e+00,6.475e+00,8.834e+00,9.559e+00,8.392e+00,8.257e+00,8.344e+00,1.180e+01,9.052e+00,8.381e+00,1.024e+01,9.497e+00,9.121e+00,8.910e+00,9.356e+00,1.033e+01,1.021e+01,1.042e+01,1.038e+01,1.077e+01,1.043e+01,1.039e+01,9.965e+00,1.125e+01
4.538e-02,3.943e-01,7.802e-01,5.966e-01,1.294e+00,6.731e-01,1.378e+00,1.917e+00,1.485e+00,3.297e+00,2.701e+00,3.510e+00,5.504e+00,3.151e+00,4.580e+00,4.937e+00,5.159e+00,4.371e+00,6.147e+00,6.433e+00,6.815e+00,6.095e+00,5.539e+00,6.581e+00,6.824e+00,8.163e+00,9.271e+00,6.845e+00,7.115e+00,7.085e+00,1.118e+01,8.141e+00,8.020e+00,9.299e+00,7.486e+00,8.821e+00,8.068e+00,8.019e+00,9.216e+00,1.016e+01,9.224e+00,9.987e+00,1.046e+01,1.069e+01,9.878e+00,9.406e+00,9.406e+00
1.308e-01,1.191e-01,3.254e-01,1.051e+00,9.448e-01,3.974e-01,1.169e+00,8.979e-01,1.225e+00,2.543e+00,1.238e+00,2.618e+00,3.157e+00,1.559e+00,2.701e+00,3.484e+00,3.445e+00,3.118e+00,4.110e+00,4.576e+00,3.885e+00,4.405e+00,4.209e+00,4.336e+00,4.448e+00,6.255e+00,7.357e+00,6.043e+00,6.027e+00,6.160e+00,8.458e+00,8.192e+00,6.673e+00,8.609e+00,8.453e+00,8.685e+00,8.948e+00,8.676e+00,8.747e+00,9.681e+00,1.011e+01,1.057e+01,1.005e+01,1.056e+01,9.688e+00,8.682e+00,9.095e+00
1.428e-01,5.552e-01,1.109e+00,1.163e+00,1.327e+00,4.760e-01,1.301e+00,1.379e+00,1.710e+00,3.580e+00,2.017e+00,3.991e+00,3.953e+00,1.812e+00,3.604e+00,4.044e+00,4.732e+00,3.241e+00,5.516e+00,4.731e+00,4.988e+00,6.021e+00,5.866e+00,4.839e+00,5.274e+00,6.336e+00,7.749e+00,7.007e+00,6.669e+00,7.106e+00,9.200e+00,7.959e+00,7.433e+00,7.570e+00,8.522e+00,8.187e+00,9.227e+00,9.646e+00,1.030e+01,9.828e+00,1.049e+01,1.056e+01,9.757e+00,1.029e+01,8.851e+00,9.256e+00,9.484e+00
6.550e-02,1.100e-01,3.053e-01,7.719e-01,1.177e+00,7.055e-01,1.451e+00,1.706e+00,1.367e+00,3.359e+00,1.992e+00,3.503e+00,4.468e+00,2.400e+00,4.557e+00,5.205e+00,5.276e+00,4.440e+00,6.094e+00,6.901e+00,6.113e+00,7.085e+00,5.337e+00,5.524e+00,6.634e+00,7.565e+00,8.465e+00,6.104e+00,6.566e+00,6.776e+00,1.058e+01,7.649e+00,8.233e+00,8.638e+00,8.980e+00,8.352e+00,8.625e+00,1.019e+01,9.645e+00,1.067e+01,1.027e+01,1.000e+01,1.149e+01,1.006e+01,9.752e+00,1.019e+01,1.085e+01
1.107e-01,1.800e-01,2.782e-01,6.743e-01,9.391e-01,5.131e-01,1.369e+00,1.509e+00,1.442e+00,3.214e+00,2.100e+00,3.329e+00,4.487e+00,2.455e+00,4.101e+00,4.972e+00,4.919e+00,3.738e+00,5.493e+00,6.187e+00,5.984e+00,6.487e+00,5.474e+00,5.247e+00,5.947e+00,8.242e+00,9.096e+00,6.467e+00,6.408e+00,6.577e+00,9.757e+00,8.404e+00,7.631e+00,9.146e+00,8.800e+00,8.362e+00,9.153e+00,8.683e+00,9.701e+00,1.120e+01,1.007e+01,1.017e+01,1.046e+01,1.104e+01,9.610e+00,1.092e+01,1.118e+01
8.983e-03,4.629e-01,8.394e-01,4.037e-01,1.500e+00,8.767e-01,1.628e+00,1.794e+00,1.403e+00,3.600e+00,2.818e+00,3.469e+00,5.558e+00,3.240e+00,4.157e+00,4.180e+00,4.252e+00,2.705e+00,5.925e+00,7.197e+00,6.769e+00,6.745e+00,6.228e+00,6.924e+00,7.204e+00,8.112e+00,9.774e+00,7.672e+00,7.797e+00,7.994e+00,1.064e+01,9.655e+00,9.362e+00,9.506e+00,9.087e+00,8.826e+00,9.485e+00,1.087e+01,1.174e+01,1.248e+01,1.112e+01,1.256e+01,1.193e+01,1.129e+01,1.214e+01,1.250e+01,1.167e+01
1.319e-01,3.000e-01,4.568e-01,7.788e-01,1.244e+00,5.463e-01,1.687e+00,1.061e+00,1.167e+00,2.549e+00,1.589e+00,2.796e+00,3.733e+00,2.302e+00,3.317e+00,3.908e+00,4.465e+00,3.748e+00,4.948e+00,5.120e+00,4.710e+00,4.724e+00,3.391e+00,5.043e+00,4.417e+00,5.971e+00,6.361e+00,5.314e+00,5.909e+00,5.365e+00,8.324e+00,7.198e+00,6.565e+00,7.856e+00,7.819e+00,7.815e+00,8.154e+00,8.167e+00,8.681e+00,1.132e+01,1.105e+01,1.071e+01,1.142e+01,1.077e+01,9.293e+00,9.761e+00,9.254e+00
1.418e-01,5.071e-01,9.555e-01,1.163e+00,1.802e+00,8.779e-01,2.099e+00,2.172e+00,2.102e+00,4.632e+00,2.386e+00,3.722e+00,4.897e+00,2.583e+00,4.120e+00,5.174e+00,5.001e+00,4.463e+00,5.834e+00,6.290e+00,4.988e+00,5.954e+00,5.503e+00,5.218e+00,6.366e+00,7.219e+00,8.477e+00,6.344e+00,6.627e+00,7.032e+00,9.650e+00,7.679e+00,7.310e+00,9.312e+00,9.130e+00,8.085e+00,8.909e+00,9.657e+00,9.346e+00,1.055e+01,1.172e+01,1.189e+01,1.187e+01,1.146e+01,1.028e+01,1.021e+01,1.126e+01
