1.434e-01,4.683e-01,6.628e-01,1.006e+00,1.433e+00,7.571e-01,1.467e+00,1.597e+00,1.607e+00,2.352e+00,3.332e+00,2.894e+00,2.366e+00,2.918e+00,3.146e+00,1.979e+00,2.870e+00,2.370e+00,3.001e+00,3.047e+00,3.197e+00,2.407e+00,2.369e+00,3.319e+00,2.033e+00,3.139e+00,2.546e+00,1.986e+00,2.274e+00,2.739e+00,2.720e+00,3.180e+00,2.832e+00,3.298e+00,3.185e+00,2.483e+00,3.080e+00,2.576e+00,3.402e+00,3.214e+00,2.515e+00,2.568e+00,2.919e+00
1.006e-02,2.005e-01,1.584e-01,4.570e-01,7.785e-01,6.131e-01,1.079e+00,1.172e+00,1.501e+00,2.393e+00,2.714e+00,3.023e+00,2.763e+00,2.627e+00,2.187e+00,2.953e+00,2.869e+00,2.142e+00,3.587e+00,3.209e+00,3.156e+00,2.944e+00,2.417e+00,3.162e+00,2.175e+00,3.633e+00,3.159e+00,2.181e+00,2.562e+00,2.918e+00,2.914e+00,3.096e+00,2.449e+00,3.497e+00,3.168e+00,2.320e+00,2.847e+00,3.365e+00,3.459e+00,2.572e+00,2.663e+00,2.349e+00,3.019e+00
4.972e-01,1.109e+00,1.388e+00,1.549e+00,2.125e+00,1.192e+00,1.520e+00,2.325e+00,2.257e+00,2.776e+00,3.250e+00,3.908e+00,3.424e+00,3.143e+00,4.101e+00,3.592e+00,4.269e+00,2.932e+00,4.626e+00,4.236e+00,4.285e+00,3.887e+00,3.843e+00,4.380e+00,3.250e+00,4.391e+00,4.360e+00,3.057e+00,3.236e+00,3.510e+00,3.622e+00,4.931e+00,3.836e+00,4.411e+00,4.285e+00,4.382e+00,3.819e+00,4.015e+00,4.460e+00,4.983e+00,4.253e+00,3.126e+00,3.300e+00
3.559e-01,7.254e-01,8.915e-01,7.751e-01,1.548e+00,7.846e-01,1.229e+00,1.675e+00,1.867e+00,2.429e+00,2.719e+00,3.567e+00,3.220e+00,3.942e+00,3.001e+00,3.632e+00,4.375e+00,2.540e+00,4.460e+00,3.312e+00,3.783e+00,4.042e+00,3.357e+00,4.054e+00,2.699e+00,4.071e+00,4.123e+00,3.455e+00,2.525e+00,4.389e+00,4.021e+00,4.122e+00,3.883e+00,3.737e+00,3.626e+00,3.940e+00,3.922e+00,3.546e+00,5.172e+00,4.378e+00,3.809e+00,2.960e+00,3.932e+00
1.690e-01,3.596e-01,6.014e-01,9.320e-01,1.776e+00,7.740e-01,1.707e+00,1.970e+00,1.814e+00,2.804e+00,2.684e+00,3.247e+00,2.351e+00,3.688e+00,3.447e+00,2.080e+00,4.579e+00,2.619e+00,4.950e+00,2.644e+00,3.886e+00,2.935e+00,3.349e+00,4.424e+00,2.982e+00,4.421e+00,3.133e+00,3.439e+00,2.497e+00,3.271e+00,3.897e+00,3.541e+00,3.520e+00,4.082e+00,3.277e+00,3.455e+00,4.529e+00,3.247e+00,4.425e+00,4.654e+00,3.096e+00,3.386e+00,3.644e+00
1.717e-01,7.382e-01,7.297e-01,1.421e+00,1.871e+00,7.518e-01,1.203e+00,1.753e+00,2.157e+00,2.669e+00,2.299e+00,2.657e+00,2.481e+00,3.521e+00,3.318e+00,3.717e+00,3.492e+00,3.562e+00,4.712e+00,4.397e+00,4.355e+00,3.984e+00,3.866e+00,3.698e+00,3.254e+00,3.802e+00,4.032e+00,3.056e+00,3.814e+00,3.122e+00,3.419e+00,5.052e+00,3.424e+00,4.288e+00,3.956e+00,3.989e+00,4.277e+00,4.303e+00,4.419e+00,4.618e+00,4.535e+00,3.410e+00,3.223e+00
3.612e-01,6.328e-01,9.359e-01,4.774e-01,8.728e-01,7.882e-01,1.104e+00,1.734e+00,1.394e+00,2.021e+00,3.006e+00,3.627e+00,2.961e+00,3.269e+00,3.126e+00,3.242e+00,4.277e+00,3.632e+00,4.467e+00,3.784e+00,4.496e+00,4.022e+00,3.137e+00,4.326e+00,3.031e+00,4.326e+00,4.075e+00,3.744e+00,3.344e+00,4.354e+00,3.920e+00,4.276e+00,4.444e+00,3.901e+00,4.199e+00,4.322e+00,5.047e+00,3.431e+00,5.186e+00,4.061e+00,4.301e+00,3.048e+00,4.024e+00
1.468e-01,4.462e-01,6.951e-01,1.163e+00,1.623e+00,7.657e-01,1.602e+00,1.892e+00,2.046e+00,2.477e+00,3.735e+00,3.401e+00,2.966e+00,3.244e+00,4.050e+00,3.815e+00,4.397e+00,4.976e+00,5.324e+00,5.353e+00,5.593e+00,4.199e+00,5.678e+00,5.844e+00,4.626e+00,5.047e+00,5.726e+00,4.488e+00,4.975e+00,4.849e+00,4.727e+00,5.938e+00,5.504e+00,5.535e+00,5.375e+00,4.744e+00,5.910e+00,4.433e+00,6.211e+00,5.691e+00,5.270e+00,4.565e+00,4.857e+00
2.110e-01,4.430e-01,7.701e-01,9.751e-01,1.696e+00,9.690e-01,1.963e+00,1.779e+00,2.529e+00,2.821e+00,3.566e+00,4.152e+00,3.180e+00,2.889e+00,3.515e+00,4.165e+00,4.709e+00,4.196e+00,6.336e+00,5.743e+00,5.680e+00,4.246e+00,5.618e+00,4.660e+00,5.082e+00,5.463e+00,5.915e+00,4.524e+00,4.472e+00,3.940e+00,5.064e+00,6.012e+00,5.643e+00,4.991e+00,5.724e+00,4.938e+00,5.961e+00,5.181e+00,6.095e+00,6.172e+00,4.915e+00,5.088e+00,4.273e+00
2.634e-02,4.269e-01,3.557e-01,1.048e+00,1.580e+00,6.872e-01,1.428e+00,1.718e+00,2.136e+00,2.804e+00,3.466e+00,3.118e+00,2.781e+00,3.051e+00,2.924e+00,3.526e+00,3.464e+00,3.733e+00,5.208e+00,5.688e+00,6.059e+00,4.333e+00,4.722e+00,4.990e+00,4.449e+00,5.490e+00,4.557e+00,3.489e+00,4.893e+00,3.784e+00,4.794e+00,4.699e+00,5.387e+00,4.639e+00,5.808e+00,3.881e+00,5.613e+00,4.775e+00,5.873e+00,5.063e+00,4.975e+00,4.935e+00,4.277e+00
2.086e-01,7.092e-01,8.319e-01,1.416e+00,1.985e+00,8.083e-01,1.499e+00,1.462e+00,1.821e+00,2.093e+00,2.535e+00,2.686e+00,2.391e+00,2.568e+00,3.151e+00,3.000e+00,3.855e+00,3.490e+00,5.234e+00,5.118e+00,6.106e+00,4.520e+00,5.289e+00,4.890e+00,4.549e+00,5.950e+00,5.721e+00,4.454e+00,4.801e+00,3.941e+00,5.342e+00,4.935e+00,5.167e+00,4.680e+00,4.935e+00,4.837e+00,5.665e+00,4.428e+00,6.142e+00,5.785e+00,5.584e+00,5.278e+00,4.379e+00
4.932e-01,6.612e-01,1.068e+00,9.651e-01,1.422e+00,1.030e+00,1.110e+00,1.698e+00,1.631e+00,1.814e+00,2.673e+00,3.105e+00,2.599e+00,2.427e+00,2.931e+00,2.821e+00,3.525e+00,2.941e+00,4.082e+00,4.406e+00,4.673e+00,5.424e+00,4.974e+00,5.663e+00,4.857e+00,6.249e+00,5.449e+00,4.448e+00,4.356e+00,3.782e+00,5.663e+00,5.325e+00,5.919e+00,5.419e+00,4.718e+00,4.264e+00,5.183e+00,4.553e+00,6.478e+00,4.880e+00,4.525e+00,4.905e+00,4.585e+00
1.522e-01,5.858e-01,7.736e-01,1.208e+00,1.900e+00,8.683e-01,1.883e+00,1.873e+00,1.952e+00,2.846e+00,3.512e+00,3.646e+00,2.983e+00,3.568e+00,3.731e+00,3.049e+00,4.440e+00,3.740e+00,5.492e+00,4.991e+00,5.932e+00,4.773e+00,5.892e+00,6.279e+00,5.134e+00,6.790e+00,6.456e+00,5.804e+00,5.358e+00,4.946e+00,6.165e+00,5.426e+00,6.073e+00,5.935e+00,5.977e+00,6.038e+00,6.187e+00,5.396e+00,6.952e+00,6.300e+00,5.437e+00,6.534e+00,5.457e+00
2.185e-01,8.901e-01,1.017e+00,1.376e+00,1.899e+00,7.008e-01,1.468e+00,1.854e+00,1.966e+00,2.500e+00,2.747e+00,3.614e+00,3.467e+00,4.117e+00,3.938e+00,4.393e+00,4.751e+00,4.433e+00,6.484e+00,6.228e+00,6.462e+00,6.214e+00,6.383e+00,6.371e+00,6.854e+00,7.654e+00,7.769e+00,7.140e+00,6.257e+00,6.012e+00,7.772e+00,6.973e+00,7.442e+00,6.852e+00,6.322e+00,7.282e+00,6.906e+00,6.898e+00,8.326e+00,7.780e+00,7.666e+00,7.397e+00,6.885e+00
8.457e-02,4.079e-01,5.383e-01,7.195e-01,9.894e-01,6.393e-01,1.317e+00,1.959e+00,2.132e+00,2.778e+00,3.441e+00,3.884e+00,3.322e+00,4.088e+00,3.921e+00,4.272e+00,4.662e+00,4.291e+00,5.544e+00,5.413e+00,6.039e+00,5.518e+00,5.864e+00,6.025e+00,5.897e+00,7.544e+00,6.788e+00,5.938e+00,6.443e+00,6.422e+00,6.363e+00,7.403e+00,6.774e+00,7.464e+00,7.343e+00,6.717e+00,7.767e+00,6.010e+00,8.233e+00,7.823e+00,6.865e+00,5.900e+00,6.235e+00
1.906e-01,3.736e-01,4.992e-01,5.870e-01,1.094e+00,4.442e-01,7.975e-01,1.517e+00,1.451e+00,1.932e+00,2.371e+00,2.230e+00,2.044e+00,3.263e+00,2.965e+00,3.270e+00,4.150e+00,4.250e+00,4.788e+00,5.174e+00,6.467e+00,5.150e+00,5.519e+00,6.074e+00,5.154e+00,6.843e+00,6.275e+00,4.421e+00,5.994e+00,5.792e+00,5.934e+00,7.074e+00,6.655e+00,7.125e+00,6.824e+00,5.836e+00,7.981e+00,5.247e+00,8.171e+00,7.396e+00,6.504e+00,4.857e+00,5.495e+00
3.296e-01,5.585e-01,7.863e-01,7.706e-01,1.586e+00,8.622e-01,1.374e+00,1.224e+00,1.865e+00,2.213e+00,3.056e+00,2.898e+00,2.469e+00,2.941e+00,2.665e+00,3.344e+00,3.859e+00,3.396e+00,4.452e+00,5.115e+00,5.361e+00,4.410e+00,6.346e+00,5.461e+00,5.713e+00,6.130e+00,7.509e+00,4.949e+00,6.102e+00,5.430e+00,6.226e+00,7.245e+00,6.009e+00,7.278e+00,6.912e+00,6.209e+00,6.598e+00,6.063e+00,8.552e+00,6.748e+00,4.981e+00,5.983e+00,5.680e+00
5.312e-01,8.685e-01,1.328e+00,9.084e-01,1.550e+00,8.562e-01,1.203e+00,1.731e+00,1.669e+00,1.795e+00,2.676e+00,3.326e+00,2.772e+00,3.432e+00,3.268e+00,3.646e+00,4.262e+00,3.611e+00,4.520e+00,4.378e+00,5.212e+00,5.365e+00,4.635e+00,4.930e+00,5.208e+00,6.461e+00,6.173e+00,6.148e+00,5.986e+00,6.295e+00,6.349e+00,7.286e+00,5.897e+00,6.741e+00,7.565e+00,6.662e+00,8.176e+00,6.150e+00,9.464e+00,7.160e+00,6.828e+00,6.444e+00,7.022e+00
1.190e-01,4.585e-01,6.124e-01,1.060e+00,1.793e+00,8.105e-01,1.739e+00,1.435e+00,2.150e+00,2.772e+00,2.801e+00,3.150e+00,2.512e+00,3.453e+00,3.186e+00,2.889e+00,4.113e+00,2.911e+00,5.333e+00,5.257e+00,5.596e+00,4.737e+00,5.377e+00,4.869e+00,5.230e+00,7.327e+00,6.367e+00,5.402e+00,6.040e+00,5.537e+00,6.858e+00,8.176e+00,6.615e+00,8.501e+00,8.541e+00,6.915e+00,8.358e+00,7.407e+00,9.446e+00,8.704e+00,6.811e+00,7.019e+00,7.623e+00
7.302e-02,5.705e-01,5.641e-01,1.271e+00,1.761e+00,7.343e-01,1.548e+00,2.054e+00,2.036e+00,2.965e+00,3.270e+00,3.315e+00,2.878e+00,3.707e+00,3.910e+00,3.651e+00,4.455e+00,4.038e+00,5.586e+00,4.866e+00,6.479e+00,3.961e+00,5.846e+00,5.351e+00,4.975e+00,6.884e+00,6.291e+00,5.535e+00,5.872e+00,6.146e+00,5.767e+00,6.885e+00,5.320e+00,6.900e+00,6.706e+00,6.933e+00,7.929e+00,6.204e+00,7.655e+00,7.644e+00,6.295e+00,6.205e+00,5.735e+00
2.541e-01,8.833e-01,1.084e+00,1.200e+00,2.197e+00,9.307e-01,2.106e+00,1.949e+00,2.719e+00,3.051e+00,3.735e+00,4.437e+00,3.594e+00,3.922e+00,3.792e+00,3.915e+00,5.483e+00,3.718e+00,6.659e+00,5.510e+00,5.847e+00,5.398e+00,6.746e+00,6.811e+00,6.464e+00,7.236e+00,7.520e+00,7.632e+00,6.728e+00,7.497e+00,8.401e+00,7.758e+00,9.365e+00,9.108e+00,1.080e+01,9.138e+00,1.058e+01,6.740e+00,1.042e+01,1.110e+01,9.022e+00,9.150e+00,9.730e+00
3.381e-02,6.912e-01,6.945e-01,1.336e+00,2.184e+00,6.923e-01,2.038e+00,2.485e+00,2.693e+00,3.719e+00,3.852e+00,4.682e+00,4.159e+00,4.538e+00,4.385e+00,4.439e+00,5.329e+00,4.175e+00,7.059e+00,5.921e+00,6.469e+00,5.061e+00,6.774e+00,7.083e+00,6.047e+00,7.884e+00,7.828e+00,7.253e+00,7.025e+00,7.727e+00,8.554e+00,9.080e+00,8.461e+00,1.028e+01,1.010e+01,9.953e+00,1.049e+01,8.336e+00,9.916e+00,1.156e+01,9.614e+00,8.796e+00,9.775e+00
2.139e-01,4.202e-01,6.813e-01,9.179e-01,1.847e+00,7.365e-01,1.653e+00,1.431e+00,2.214e+00,2.401e+00,2.962e+00,3.217e+00,2.674e+00,3.180e+00,2.892e+00,3.203e+00,4.235e+00,3.098e+00,5.091e+00,4.455e+00,4.825e+00,4.866e+00,5.658e+00,5.781e+00,5.148e+00,6.029e+00,6.619e+00,5.101e+00,5.481e+00,5.311e+00,7.080e+00,7.482e+00,7.512e+00,9.258e+00,7.422e+00,6.844e+00,8.404e+00,6.600e+00,8.918e+00,8.269e+00,7.290e+00,6.753e+00,7.057e+00
3.310e-01,5.901e-01,7.784e-01,4.048e-01,1.173e+00,4.582e-01,8.360e-01,1.542e+00,1.263e+00,1.781e+00,2.593e+00,2.384e+00,2.005e+00,3.328e+00,2.505e+00,2.369e+00,3.994e+00,3.052e+00,4.026e+00,3.696e+00,5.208e+00,3.899e+00,4.451e+00,5.275e+00,4.756e+00,5.835e+00,5.742e+00,4.673e+00,5.494e+00,6.030e+00,5.783e+00,6.769e+00,7.007e+00,9.198e+00,8.342e+00,8.074e+00,1.041e+01,6.130e+00,9.764e+00,8.427e+00,8.006e+00,6.441e+00,7.793e+00
1.413e-01,5.331e-01,5.251e-01,1.006e+00,1.392e+00,8.466e-01,1.289e+00,1.591e+00,1.810e+00,2.512e+00,2.844e+00,2.924e+00,2.476e+00,2.501e+00,2.992e+00,3.490e+00,3.726e+00,3.826e+00,4.956e+00,4.771e+00,5.806e+00,4.204e+00,6.620e+00,5.387e+00,6.178e+00,7.778e+00,7.204e+00,5.860e+00,6.956e+00,6.059e+00,6.749e+00,8.419e+00,6.976e+00,9.817e+00,8.994e+00,8.687e+00,1.023e+01,8.777e+00,1.014e+01,9.534e+00,7.718e+00,7.942e+00,8.469e+00
4.249e-02,4.466e-01,5.659e-01,8.650e-01,1.293e+00,6.725e-01,1.593e+00,1.743e+00,2.049e+00,2.861e+00,2.984e+00,3.638e+00,2.866e+00,3.645e+00,3.378e+00,3.551e+00,4.155e+00,4.294e+00,5.545e+00,4.939e+00,5.033e+00,4.765e+00,5.364e+00,5.553e+00,5.728e+00,7.187e+00,6.690e+00,6.111e+00,6.107e+00,6.088e+00,6.992e+00,8.424e+00,7.372e+00,9.997e+00,8.874e+00,9.539e+00,1.083e+01,8.427e+00,9.632e+00,1.029e+01,9.014e+00,8.902e+00,1.047e+01
3.251e-01,8.242e-01,1.034e+00,9.392e-01,1.595e+00,5.931e-01,1.231e+00,2.055e+00,1.925e+00,2.299e+00,3.006e+00,3.841e+00,3.535e+00,3.776e+00,3.371e+00,3.722e+00,4.494e+00,3.141e+00,5.294e+00,4.657e+00,5.494e+00,5.430e+00,5.916e+00,6.611e+00,6.076e+00,7.265e+00,7.092e+00,6.642e+00,6.064e+00,6.651e+00,7.098e+00,6.855e+00,6.888e+00,7.999e+00,7.458e+00,8.406e+00,9.087e+00,8.455e+00,9.338e+00,1.035e+01,8.856e+00,8.892e+00,9.936e+00
9.179e-02,4.415e-01,6.006e-01,6.199e-01,8.185e-01,6.324e-01,1.306e+00,1.861e+00,1.710e+00,2.402e+00,3.197e+00,3.691e+00,2.907e+00,3.275e+00,3.340e+00,2.824e+00,3.900e+00,4.010e+00,4.888e+00,4.982e+00,5.701e+00,5.547e+00,5.188e+00,5.916e+00,5.155e+00,7.479e+00,5.739e+00,5.831e+00,6.157e+00,5.838e+00,6.924e+00,6.892e+00,8.222e+00,8.777e+00,8.340e+00,7.977e+00,9.646e+00,7.463e+00,1.024e+01,8.699e+00,8.924e+00,8.111e+00,8.988e+00
3.581e-01,9.874e-01,1.277e+00,1.071e+00,1.582e+00,7.281e-01,1.403e+00,2.421e+00,2.200e+00,2.678e+00,3.965e+00,4.339e+00,3.879e+00,4.599e+00,4.499e+00,4.701e+00,5.420e+00,5.113e+00,6.115e+00,6.178e+00,7.250e+00,7.069e+00,7.014e+00,7.851e+00,7.064e+00,8.784e+00,8.462e+00,7.724e+00,8.196e+00,8.339e+00,8.723e+00,9.885e+00,1.009e+01,1.165e+01,1.097e+01,1.131e+01,1.258e+01,1.011e+01,1.306e+01,1.199e+01,1.191e+01,1.062e+01,1.137e+01
4.374e-01,5.128e-01,8.333e-01,4.625e-01,1.070e+00,1.058e+00,1.269e+00,1.952e+00,1.809e+00,2.468e+00,3.002e+00,3.842e+00,2.783e+00,2.952e+00,2.916e+00,3.074e+00,4.379e+00,3.296e+00,4.694e+00,3.983e+00,5.397e+00,4.461e+00,4.830e+00,5.424e+00,4.369e+00,6.656e+00,5.673e+00,4.890e+00,5.305e+00,5.640e+00,6.117e+00,6.580e+00,6.307e+00,8.157e+00,7.630e+00,7.391e+00,9.805e+00,6.924e+00,9.194e+00,9.410e+00,9.321e+00,6.604e+00,9.446e+00
3.299e-01,6.228e-01,9.934e-01,9.132e-01,1.900e+00,7.806e-01,1.739e+00,1.871e+00,2.095e+00,2.568e+00,3.791e+00,3.690e+00,3.029e+00,3.721e+00,3.462e+00,3.495e+00,4.350e+00,3.777e+00,4.792e+00,5.349e+00,6.298e+00,5.851e+00,7.125e+00,7.204e+00,7.018e+00,7.946e+00,8.102e+00,7.270e+00,7.398e+00,7.373e+00,8.800e+00,8.366e+00,8.801e+00,1.068e+01,1.018e+01,9.835e+00,1.142e+01,9.117e+00,1.252e+01,1.123e+01,1.133e+01,1.099e+01,1.180e+01
5.442e-01,9.954e-01,1.369e+00,8.567e-01,1.332e+00,1.143e+00,1.278e+00,2.003e+00,1.935e+00,2.430e+00,3.061e+00,3.644e+00,2.567e+00,3.492e+00,3.284e+00,2.674e+00,4.039e+00,3.107e+00,4.033e+00,3.633e+00,4.297e+00,4.850e+00,4.201e+00,4.818e+00,4.553e+00,5.859e+00,4.680e+00,5.191e+00,5.104e+00,5.241e+00,5.715e+00,6.714e+00,6.812e+00,8.643e+00,8.238e+00,8.237e+00,9.877e+00,7.287e+00,9.294e+00,9.552e+00,1.028e+01,8.275e+00,1.111e+01
1.039e-01,4.894e-01,4.455e-01,8.897e-01,1.144e+00,3.837e-01,6.449e-01,9.899e-01,1.439e+00,1.453e+00,2.267e+00,1.603e+00,1.817e+00,2.605e+00,2.200e+00,2.895e+00,2.521e+00,3.348e+00,3.494e+00,4.203e+00,4.190e+00,3.748e+00,4.991e+00,4.943e+00,4.298e+00,4.258e+00,5.712e+00,4.981e+00,5.847e+00,5.045e+00,5.564e+00,6.735e+00,6.558e+00,8.272e+00,7.572e+00,7.084e+00,8.312e+00,6.898e+00,8.717e+00,7.941e+00,8.780e+00,7.597e+00,9.874e+00
