3.617e-01,4.972e-02,4.433e-01,8.802e-01,1.853e+00,1.673e+00,2.137e+00,1.516e+00,3.002e+00,2.403e+00,1.678e+00,3.917e+00,4.146e+00,3.854e+00,3.682e+00,4.203e+00,4.977e+00,5.427e+00,5.566e+00,3.968e+00,5.421e+00,5.904e+00,6.447e+00,5.525e+00,5.062e+00,4.935e+00,6.244e+00,5.054e+00,4.786e+00,5.875e+00,4.306e+00,4.978e+00,5.215e+00,6.839e+00,5.461e+00,4.571e+00,4.062e+00,5.048e+00,5.111e+00,5.317e+00,4.644e+00
4.450e-01,2.536e-01,3.978e-01,7.206e-01,1.704e+00,1.444e+00,1.901e+00,9.556e-01,2.936e+00,2.151e+00,1.820e+00,2.604e+00,3.560e+00,3.260e+00,3.102e+00,3.959e+00,4.199e+00,5.528e+00,4.759e+00,4.967e+00,5.119e+00,6.585e+00,5.901e+00,5.474e+00,4.518e+00,5.470e+00,5.548e+00,4.759e+00,5.238e+00,6.352e+00,4.115e+00,5.395e+00,4.204e+00,6.724e+00,4.758e+00,4.757e+00,3.517e+00,5.669e+00,5.831e+00,5.732e+00,5.452e+00
3.583e-02,2.783e-01,3.349e-01,5.666e-01,1.358e+00,7.687e-01,1.183e+00,1.114e+00,2.259e+00,1.990e+00,2.205e+00,2.864e+00,3.717e+00,3.285e+00,3.065e+00,4.225e+00,3.833e+00,4.455e+00,3.450e+00,3.613e+00,5.101e+00,4.576e+00,4.699e+00,5.545e+00,4.401e+00,4.518e+00,4.973e+00,4.323e+00,4.851e+00,4.762e+00,3.384e+00,4.508e+00,3.478e+00,5.412e+00,5.408e+00,3.879e+00,3.531e+00,4.932e+00,4.480e+00,3.976e+00,4.305e+00
2.422e-01,2.488e-01,3.457e-01,6.163e-01,1.492e+00,1.148e+00,1.227e+00,1.020e+00,2.489e+00,1.924e+00,1.993e+00,2.954e+00,2.793e+00,2.599e+00,2.618e+00,3.392e+00,3.258e+00,4.009e+00,4.205e+00,3.908e+00,4.847e+00,5.488e+00,5.646e+00,5.607e+00,3.633e+00,4.377e+00,5.928e+00,4.835e+00,5.395e+00,5.846e+00,4.594e+00,5.206e+00,4.460e+00,6.453e+00,4.924e+00,4.248e+00,3.510e+00,5.413e+00,4.886e+00,5.798e+00,5.059e+00
4.666e-01,5.190e-02,4.160e-01,8.474e-01,1.475e+00,1.601e+00,2.249e+00,1.766e+00,3.585e+00,2.523e+00,2.622e+00,4.268e+00,4.594e+00,4.483e+00,4.761e+00,5.374e+00,5.361e+00,5.850e+00,5.757e+00,5.266e+00,6.897e+00,7.315e+00,7.296e+00,9.167e+00,7.861e+00,6.990e+00,7.744e+00,7.223e+00,6.945e+00,8.169e+00,6.338e+00,8.173e+00,6.507e+00,8.984e+00,6.879e+00,6.651e+00,6.026e+00,8.479e+00,8.086e+00,9.223e+00,6.795e+00
3.842e-01,3.295e-02,2.269e-01,4.890e-01,1.173e+00,1.583e+00,1.980e+00,1.733e+00,3.491e+00,2.479e+00,1.740e+00,3.852e+00,3.447e+00,4.349e+00,3.982e+00,5.219e+00,4.559e+00,5.572e+00,5.018e+00,4.334e+00,6.633e+00,6.825e+00,6.507e+00,7.035e+00,4.653e+00,5.097e+00,6.516e+00,7.078e+00,6.133e+00,7.296e+00,6.131e+00,5.887e+00,6.486e+00,8.714e+00,6.799e+00,6.048e+00,5.576e+00,7.437e+00,6.557e+00,6.923e+00,5.633e+00
5.028e-01,1.499e-01,3.644e-01,7.189e-01,1.607e+00,1.711e+00,1.857e+00,1.687e+00,3.185e+00,2.266e+00,1.466e+00,2.817e+00,2.686e+00,3.191e+00,2.933e+00,3.484e+00,4.343e+00,4.285e+00,3.732e+00,3.919e+00,4.964e+00,4.991e+00,4.505e+00,4.964e+00,4.762e+00,5.102e+00,5.972e+00,6.086e+00,5.309e+00,5.611e+00,4.318e+00,4.541e+00,5.461e+00,5.936e+00,5.508e+00,5.283e+00,4.739e+00,6.033e+00,5.456e+00,5.751e+00,5.384e+00
2.276e-01,3.948e-01,5.724e-01,1.016e+00,2.388e+00,1.692e+00,2.000e+00,1.868e+00,3.652e+00,2.989e+00,2.939e+00,4.075e+00,4.234e+00,4.120e+00,3.839e+00,5.322e+00,4.689e+00,4.666e+00,4.963e+00,4.568e+00,6.448e+00,6.018e+00,6.281e+00,6.916e+00,5.979e+00,7.033e+00,7.497e+00,7.510e+00,8.194e+00,7.213e+00,5.523e+00,6.078e+00,6.397e+00,8.062e+00,7.747e+00,7.046e+00,5.676e+00,8.486e+00,6.763e+00,6.733e+00,7.948e+00
4.446e-01,3.793e-01,6.134e-01,1.105e+00,2.140e+00,1.610e+00,2.978e+00,1.925e+00,3.549e+00,2.682e+00,2.617e+00,3.968e+00,3.615e+00,3.377e+00,3.070e+00,4.547e+00,5.389e+00,5.100e+00,6.456e+00,4.933e+00,4.959e+00,6.619e+00,7.240e+00,6.699e+00,6.498e+00,6.665e+00,8.157e+00,7.033e+00,7.957e+00,7.526e+00,6.102e+00,7.355e+00,6.848e+00,9.402e+00,7.292e+00,6.607e+00,6.791e+00,8.143e+00,7.022e+00,7.692e+00,7.440e+00
5.832e-02,2.037e-01,2.234e-01,3.769e-01,1.273e+00,1.037e+00,1.955e+00,1.233e+00,2.922e+00,2.261e+00,1.460e+00,3.424e+00,3.804e+00,3.406e+00,3.520e+00,4.038e+00,3.699e+00,4.805e+00,5.354e+00,4.060e+00,4.607e+00,6.271e+00,6.163e+00,6.258e+00,5.014e+00,5.752e+00,6.119e+00,7.508e+00,7.037e+00,8.234e+00,6.267e+00,6.801e+00,7.095e+00,9.387e+00,7.837e+00,6.303e+00,5.883e+00,6.862e+00,7.743e+00,7.316e+00,6.407e+00
8.655e-02,2.508e-01,2.466e-01,4.156e-01,9.640e-01,7.713e-01,2.083e+00,1.553e+00,3.411e+00,2.535e+00,2.727e+00,3.724e+00,3.763e+00,3.969e+00,3.843e+00,6.221e+00,4.379e+00,4.753e+00,5.482e+00,4.351e+00,6.476e+00,6.443e+00,6.673e+00,8.177e+00,6.487e+00,7.307e+00,8.170e+00,8.845e+00,8.513e+00,9.144e+00,7.677e+00,8.646e+00,8.148e+00,1.094e+01,9.909e+00,7.675e+00,7.229e+00,9.878e+00,8.680e+00,8.916e+00,9.080e+00
1.109e-01,2.208e-01,2.587e-01,4.613e-01,9.767e-01,8.917e-01,1.952e+00,1.750e+00,2.897e+00,2.196e+00,2.157e+00,3.378e+00,3.697e+00,3.946e+00,3.833e+00,5.217e+00,4.774e+00,4.864e+00,4.470e+00,3.849e+00,5.666e+00,5.559e+00,5.858e+00,7.340e+00,6.294e+00,6.497e+00,7.354e+00,8.536e+00,7.449e+00,7.994e+00,6.708e+00,7.324e+00,7.846e+00,9.443e+00,8.562e+00,7.629e+00,7.604e+00,8.616e+00,8.727e+00,7.752e+00,7.737e+00
3.998e-01,1.028e-01,2.980e-01,5.876e-01,1.045e+00,1.167e+00,1.557e+00,9.061e-01,3.083e+00,1.711e+00,2.531e+00,3.827e+00,3.807e+00,3.311e+00,3.565e+00,4.840e+00,3.821e+00,5.226e+00,5.082e+00,3.810e+00,6.186e+00,5.925e+00,6.373e+00,6.896e+00,5.542e+00,6.146e+00,6.707e+00,7.776e+00,6.914e+00,8.623e+00,6.564e+00,8.634e+00,6.967e+00,1.094e+01,8.296e+00,7.655e+00,6.597e+00,9.395e+00,7.934e+00,8.550e+00,8.927e+00
3.607e-01,3.246e-01,4.872e-01,8.829e-01,2.082e+00,1.714e+00,2.486e+00,2.105e+00,4.195e+00,3.306e+00,2.798e+00,4.464e+00,4.531e+00,4.438e+00,4.229e+00,5.318e+00,5.278e+00,5.530e+00,5.965e+00,5.321e+00,6.229e+00,6.599e+00,6.410e+00,7.262e+00,6.116e+00,6.600e+00,6.933e+00,7.701e+00,7.702e+00,8.500e+00,7.399e+00,8.250e+00,7.717e+00,1.085e+01,9.274e+00,7.998e+00,8.077e+00,8.465e+00,8.348e+00,8.886e+00,8.550e+00
4.627e-01,5.179e-02,4.398e-01,9.006e-01,1.572e+00,1.659e+00,1.832e+00,1.872e+00,2.758e+00,2.293e+00,2.092e+00,3.309e+00,3.340e+00,3.852e+00,3.746e+00,4.174e+00,4.940e+00,4.663e+00,4.145e+00,3.780e+00,6.111e+00,5.368e+00,5.178e+00,6.163e+00,6.333e+00,6.517e+00,7.042e+00,8.023e+00,6.421e+00,7.486e+00,5.854e+00,7.784e+00,7.453e+00,9.285e+00,9.290e+00,7.907e+00,7.960e+00,9.245e+00,8.343e+00,8.310e+00,8.673e+00
4.154e-01,1.780e-01,5.351e-01,1.023e+00,2.040e+00,1.657e+00,1.942e+00,1.713e+00,3.553e+00,2.840e+00,2.920e+00,4.457e+00,4.513e+00,4.424e+00,4.362e+00,5.732e+00,5.305e+00,6.259e+00,5.961e+00,5.657e+00,7.494e+00,7.446e+00,7.964e+00,8.327e+00,6.469e+00,7.273e+00,8.826e+00,8.959e+00,9.055e+00,9.253e+00,8.171e+00,9.544e+00,9.034e+00,1.273e+01,1.066e+01,8.885e+00,8.554e+00,1.123e+01,9.827e+00,9.487e+00,1.076e+01
5.057e-01,9.696e-02,3.631e-01,7.234e-01,1.126e+00,1.177e+00,1.624e+00,1.323e+00,2.208e+00,1.463e+00,1.343e+00,1.683e+00,1.489e+00,2.309e+00,2.089e+00,3.109e+00,3.286e+00,3.403e+00,3.104e+00,2.591e+00,4.185e+00,3.891e+00,4.616e+00,4.722e+00,4.250e+00,3.726e+00,6.422e+00,6.754e+00,5.539e+00,6.309e+00,5.121e+00,5.656e+00,6.763e+00,7.644e+00,7.400e+00,5.802e+00,6.083e+00,6.789e+00,6.461e+00,7.263e+00,6.285e+00
8.214e-02,2.762e-01,2.259e-01,3.734e-01,1.323e+00,1.127e+00,1.699e+00,1.593e+00,4.038e+00,2.655e+00,2.361e+00,4.294e+00,4.021e+00,3.835e+00,3.718e+00,5.494e+00,4.129e+00,4.868e+00,5.427e+00,4.147e+00,6.350e+00,6.270e+00,6.317e+00,7.216e+00,4.737e+00,5.528e+00,7.213e+00,7.973e+00,7.282e+00,8.421e+00,7.359e+00,7.513e+00,7.815e+00,1.094e+01,9.997e+00,7.860e+00,8.329e+00,8.944e+00,8.860e+00,9.353e+00,8.888e+00
4.033e-01,5.398e-02,4.735e-01,9.558e-01,1.616e+00,1.615e+00,2.247e+00,1.868e+00,3.877e+00,2.660e+00,3.092e+00,4.372e+00,4.789e+00,4.824e+00,4.556e+00,6.223e+00,5.243e+00,5.496e+00,5.695e+00,5.050e+00,6.457e+00,7.225e+00,6.541e+00,7.691e+00,7.018e+00,7.365e+00,7.128e+00,7.348e+00,7.460e+00,8.625e+00,7.111e+00,8.354e+00,7.442e+00,1.095e+01,9.243e+00,8.238e+00,9.110e+00,1.174e+01,1.025e+01,1.029e+01,1.047e+01
2.884e-01,1.597e-02,2.144e-01,4.364e-01,6.989e-01,8.021e-01,1.219e+00,5.012e-01,1.448e+00,1.119e+00,1.517e+00,2.695e+00,3.253e+00,2.865e+00,2.876e+00,3.353e+00,3.333e+00,4.845e+00,4.545e+00,3.663e+00,4.956e+00,5.780e+00,6.242e+00,6.377e+00,5.809e+00,6.038e+00,6.243e+00,5.949e+00,6.236e+00,7.849e+00,5.844e+00,7.770e+00,5.664e+00,9.448e+00,8.245e+00,6.713e+00,8.078e+00,9.235e+00,9.479e+00,9.571e+00,7.790e+00
2.377e-01,1.638e-01,4.489e-01,8.555e-01,2.026e+00,1.715e+00,1.914e+00,1.771e+00,3.242e+00,2.877e+00,2.289e+00,4.173e+00,4.077e+00,4.042e+00,3.702e+00,4.361e+00,4.578e+00,4.697e+00,5.120e+00,4.658e+00,5.944e+00,6.634e+00,5.912e+00,6.739e+00,5.678e+00,6.509e+00,6.608e+00,6.579e+00,7.243e+00,7.863e+00,6.195e+00,7.258e+00,6.802e+00,9.658e+00,9.683e+00,7.172e+00,7.092e+00,9.467e+00,8.772e+00,9.072e+00,9.504e+00
7.226e-02,3.956e-01,3.464e-01,5.482e-01,1.435e+00,8.642e-01,2.356e+00,1.474e+00,3.166e+00,2.378e+00,2.104e+00,3.374e+00,3.403e+00,2.929e+00,3.119e+00,4.247e+00,4.002e+00,4.108e+00,5.632e+00,3.641e+00,5.145e+00,6.024e+00,6.715e+00,7.036e+00,5.573e+00,5.635e+00,7.283e+00,6.808e+00,7.047e+00,7.485e+00,6.115e+00,6.965e+00,7.362e+00,1.050e+01,8.471e+00,7.841e+00,8.176e+00,9.203e+00,9.553e+00,9.164e+00,9.046e+00
3.634e-01,3.361e-01,5.065e-01,9.086e-01,1.885e+00,1.414e+00,2.167e+00,1.625e+00,2.692e+00,2.213e+00,1.910e+00,2.888e+00,3.033e+00,3.203e+00,2.843e+00,3.827e+00,4.548e+00,4.579e+00,4.540e+00,4.042e+00,4.886e+00,5.329e+00,6.083e+00,6.291e+00,5.712e+00,6.058e+00,7.917e+00,8.567e+00,7.713e+00,8.782e+00,6.530e+00,8.437e+00,8.202e+00,1.105e+01,1.041e+01,7.715e+00,9.173e+00,8.875e+00,9.995e+00,1.031e+01,1.062e+01
