6.673e-01,2.184e-01,9.590e-01,1.403e+00,1.576e+00,1.950e+00,1.435e+00,1.956e+00,2.511e+00,3.069e+00,3.802e+00,3.989e+00,3.764e+00,3.498e+00,4.519e+00,4.196e+00,3.810e+00,3.774e+00,4.048e+00,4.378e+00,4.618e+00,4.295e+00,2.620e+00,4.408e+00,3.394e+00,3.261e+00,3.701e+00,4.132e+00,4.039e+00,3.377e+00,3.670e+00,3.766e+00,3.311e+00,3.610e+00,3.599e+00,2.904e+00,4.237e+00,3.717e+00,3.123e+00,3.166e+00,4.365e+00,2.900e+00,3.987e+00,3.120e+00,4.699e+00,4.259e+00,2.978e+00,4.313e+00,2.544e+00,3.787e+00,1.358e+00,3.246e+00,4.085e+00,2.329e+00,5.220e+00,4.125e+00,3.574e+00,3.473e+00,3.382e+00,3.605e+00,3.904e+00,2.654e+00,3.201e+00,4.153e+00,3.815e+00,4.080e+00,3.317e+00,4.328e+00,3.310e+00,3.390e+00,2.981e+00,3.016e+00,3.364e+00,3.850e+00,4.396e+00
6.704e-02,1.274e-01,4.436e-01,1.183e+00,1.420e+00,1.401e+00,1.535e+00,2.548e+00,2.484e+00,2.231e+00,2.530e+00,4.305e+00,4.343e+00,4.462e+00,4.475e+00,4.090e+00,4.051e+00,3.100e+00,4.201e+00,3.182e+00,4.767e+00,5.178e+00,3.876e+00,3.912e+00,2.115e+00,3.829e+00,3.662e+00,3.284e+00,3.924e+00,3.559e+00,3.134e+00,2.998e+00,4.214e+00,4.091e+00,3.644e+00,3.943e+00,4.797e+00,3.232e+00,3.225e+00,3.430e+00,2.895e+00,3.813e+00,4.598e+00,3.651e+00,4.564e+00,3.895e+00,3.491e+00,3.385e+00,2.723e+00,4.200e+00,2.046e+00,4.278e+00,2.932e+00,2.513e+00,5.555e+00,4.101e+00,2.653e+00,3.551e+00,4.902e+00,4.242e+00,4.014e+00,3.880e+00,3.415e+00,3.700e+00,2.480e+00,4.603e+00,2.411e+00,4.779e+00,2.996e+00,3.403e+00,3.314e+00,3.254e+00,3.590e+00,3.891e+00,3.946e+00
6.951e-01,1.975e-01,6.742e-01,1.059e+00,1.319e+00,1.497e+00,6.372e-01,1.408e+00,1.893e+00,2.122e+00,2.304e+00,2.617e+00,3.198e+00,2.925e+00,3.702e+00,3.775e+00,3.527e+00,3.001e+00,3.310e+00,3.830e+00,3.322e+00,3.420e+00,2.240e+00,2.302e+00,3.012e+00,2.502e+00,2.845e+00,3.637e+00,3.285e+00,2.608e+00,3.199e+00,3.792e+00,2.780e+00,2.440e+00,3.158e+00,2.890e+00,3.419e+00,3.582e+00,2.135e+00,2.642e+00,3.580e+00,2.917e+00,2.274e+00,2.513e+00,3.967e+00,3.324e+00,2.971e+00,3.312e+00,2.459e+00,3.043e+00,1.685e+00,3.048e+00,3.038e+00,2.572e+00,4.261e+00,3.493e+00,3.027e+00,2.414e+00,2.492e+00,2.483e+00,3.169e+00,2.156e+00,2.834e+00,3.540e+00,3.493e+00,3.190e+00,2.904e+00,3.772e+00,2.895e+00,2.437e+00,2.769e+00,2.680e+00,2.467e+00,2.388e+00,3.278e+00
2.297e-01,2.109e-01,1.092e+00,1.954e+00,2.164e+00,1.882e+00,1.322e+00,2.005e+00,2.701e+00,2.084e+00,2.594e+00,3.165e+00,4.200e+00,5.471e+00,5.582e+00,5.677e+00,5.761e+00,3.614e+00,6.084e+00,6.058e+00,5.497e+00,4.933e+00,4.800e+00,4.772e+00,3.434e+00,3.632e+00,5.150e+00,5.904e+00,5.171e+00,5.295e+00,5.778e+00,4.690e+00,5.109e+00,4.114e+00,4.862e+00,4.510e+00,4.423e+00,5.343e+00,3.860e+00,3.847e+00,4.331e+00,3.770e+00,4.310e+00,2.760e+00,5.882e+00,4.871e+00,5.305e+00,4.288e+00,4.159e+00,4.932e+00,3.497e+00,5.399e+00,5.023e+00,3.688e+00,6.072e+00,4.941e+00,3.761e+00,4.110e+00,4.186e+00,4.054e+00,5.855e+00,4.015e+00,4.580e+00,5.051e+00,3.838e+00,4.887e+00,4.132e+00,6.527e+00,3.609e+00,4.346e+00,4.624e+00,3.159e+00,4.632e+00,4.276e+00,5.537e+00
1.744e-01,6.194e-02,7.886e-01,1.141e+00,1.703e+00,1.797e+00,1.272e+00,2.548e+00,2.376e+00,2.904e+00,2.214e+00,4.022e+00,4.101e+00,4.936e+00,5.910e+00,6.096e+00,5.724e+00,4.169e+00,5.712e+00,5.101e+00,6.138e+00,5.380e+00,3.847e+00,4.070e+00,3.601e+00,4.739e+00,4.761e+00,4.855e+00,4.374e+00,4.802e+00,5.101e+00,4.377e+00,5.062e+00,4.319e+00,4.256e+00,4.510e+00,5.354e+00,4.915e+00,3.930e+00,3.279e+00,3.964e+00,4.098e+00,4.905e+00,3.516e+00,6.719e+00,4.868e+00,4.412e+00,3.967e+00,4.863e+00,4.350e+00,3.260e+00,5.415e+00,4.548e+00,3.729e+00,6.658e+00,5.612e+00,3.779e+00,4.605e+00,5.137e+00,4.740e+00,5.220e+00,4.776e+00,5.118e+00,4.523e+00,4.760e+00,5.861e+00,4.312e+00,5.965e+00,4.473e+00,5.370e+00,4.695e+00,3.293e+00,4.113e+00,5.121e+00,5.057e+00
1.099e-01,8.558e-02,6.540e-01,1.044e+00,1.023e+00,1.094e+00,7.829e-01,1.801e+00,2.081e+00,2.184e+00,2.422e+00,3.016e+00,2.953e+00,3.994e+00,4.655e+00,4.367e+00,4.104e+00,4.085e+00,4.276e+00,3.779e+00,5.026e+00,4.473e+00,3.203e+00,4.170e+00,2.374e+00,3.982e+00,3.668e+00,4.562e+00,4.677e+00,4.771e+00,4.280e+00,3.681e+00,4.740e+00,4.138e+00,3.712e+00,3.785e+00,3.609e+00,3.942e+00,3.557e+00,3.682e+00,4.155e+00,3.152e+00,4.733e+00,2.461e+00,4.997e+00,4.763e+00,3.436e+00,3.932e+00,3.202e+00,3.716e+00,3.019e+00,4.596e+00,4.040e+00,3.013e+00,5.504e+00,4.868e+00,3.225e+00,3.560e+00,4.495e+00,4.360e+00,4.600e+00,3.015e+00,4.755e+00,3.971e+00,3.324e+00,4.780e+00,3.156e+00,4.510e+00,3.204e+00,3.812e+00,3.038e+00,3.093e+00,3.712e+00,4.978e+00,4.577e+00
5.907e-01,2.631e-01,8.331e-01,1.743e+00,2.056e+00,1.992e+00,1.144e+00,1.728e+00,1.996e+00,1.951e+00,2.284e+00,2.560e+00,3.010e+00,3.625e+00,4.631e+00,4.278e+00,6.246e+00,4.510e+00,5.245e+00,4.981e+00,5.352e+00,4.834e+00,4.475e+00,4.362e+00,2.696e+00,3.642e+00,4.117e+00,5.413e+00,4.098e+00,5.132e+00,3.980e+00,3.942e+00,5.459e+00,3.935e+00,4.656e+00,4.023e+00,4.255e+00,4.282e+00,3.653e+00,4.433e+00,4.609e+00,4.365e+00,4.745e+00,2.578e+00,5.963e+00,4.473e+00,4.621e+00,4.544e+00,4.076e+00,4.317e+00,3.708e+00,4.948e+00,4.312e+00,4.242e+00,5.209e+00,5.730e+00,3.261e+00,4.386e+00,4.455e+00,3.748e+00,6.095e+00,3.972e+00,4.194e+00,5.033e+00,4.564e+00,4.537e+00,3.283e+00,5.807e+00,3.895e+00,3.465e+00,4.550e+00,3.956e+00,4.100e+00,4.797e+00,5.129e+00
4.090e-01,1.409e-01,1.194e+00,1.671e+00,2.020e+00,2.285e+00,1.454e+00,2.710e+00,3.007e+00,3.322e+00,3.225e+00,4.106e+00,4.343e+00,5.593e+00,6.445e+00,6.374e+00,5.854e+00,5.685e+00,6.603e+00,6.558e+00,6.951e+00,6.391e+00,4.527e+00,5.808e+00,4.417e+00,4.773e+00,5.548e+00,7.412e+00,6.080e+00,6.230e+00,6.985e+00,6.198e+00,5.932e+00,5.113e+00,5.732e+00,5.627e+00,5.469e+00,5.463e+00,4.956e+00,5.525e+00,6.400e+00,4.102e+00,5.570e+00,3.661e+00,7.309e+00,6.293e+00,5.115e+00,6.047e+00,5.536e+00,5.236e+00,4.261e+00,6.057e+00,6.433e+00,5.126e+00,6.786e+00,6.589e+00,5.337e+00,5.273e+00,5.514e+00,5.247e+00,6.911e+00,4.887e+00,6.265e+00,6.380e+00,5.078e+00,6.892e+00,4.824e+00,7.394e+00,4.476e+00,5.432e+00,5.471e+00,3.859e+00,5.347e+00,5.676e+00,6.716e+00
5.208e-01,1.889e-01,6.632e-01,1.220e+00,1.549e+00,1.620e+00,9.633e-01,1.692e+00,1.692e+00,1.870e+00,2.151e+00,3.022e+00,3.459e+00,4.050e+00,5.257e+00,5.243e+00,5.531e+00,4.374e+00,5.470e+00,6.006e+00,6.153e+00,4.982e+00,4.838e+00,4.248e+00,3.555e+00,5.277e+00,5.473e+00,5.570e+00,5.735e+00,5.364e+00,5.186e+00,5.409e+00,6.194e+00,4.234e+00,4.397e+00,5.082e+00,5.097e+00,4.837e+00,4.417e+00,4.521e+00,4.706e+00,4.866e+00,4.914e+00,3.520e+00,7.172e+00,5.158e+00,4.881e+00,4.495e+00,4.342e+00,3.967e+00,4.364e+00,5.720e+00,6.015e+00,4.519e+00,6.551e+00,6.663e+00,5.423e+00,4.657e+00,5.595e+00,5.061e+00,6.836e+00,4.091e+00,5.029e+00,6.101e+00,4.494e+00,5.925e+00,4.482e+00,6.220e+00,5.084e+00,5.040e+00,5.553e+00,4.821e+00,4.485e+00,6.071e+00,6.154e+00
6.575e-02,1.331e-01,9.720e-01,1.450e+00,1.065e+00,1.106e+00,1.015e+00,2.312e+00,2.654e+00,2.197e+00,2.764e+00,3.625e+00,3.769e+00,4.392e+00,4.442e+00,4.197e+00,4.052e+00,4.165e+00,4.850e+00,5.407e+00,6.393e+00,6.374e+00,3.953e+00,4.850e+00,3.269e+00,5.362e+00,4.800e+00,5.862e+00,5.954e+00,5.995e+00,5.050e+00,5.200e+00,4.998e+00,4.604e+00,4.701e+00,5.092e+00,5.122e+00,5.287e+00,4.682e+00,4.100e+00,4.854e+00,4.751e+00,5.530e+00,3.694e+00,6.847e+00,6.004e+00,4.139e+00,4.754e+00,3.921e+00,5.248e+00,4.652e+00,5.791e+00,5.353e+00,4.375e+00,6.775e+00,6.337e+00,4.311e+00,4.874e+00,6.169e+00,5.210e+00,6.107e+00,4.612e+00,5.153e+00,5.312e+00,3.811e+00,6.303e+00,4.187e+00,5.343e+00,3.664e+00,5.135e+00,4.109e+00,5.125e+00,4.682e+00,6.091e+00,5.837e+00
3.229e-01,1.243e-01,9.659e-01,1.182e+00,9.393e-01,1.244e+00,8.445e-01,1.689e+00,1.505e+00,2.240e+00,2.160e+00,2.544e+00,2.705e+00,2.961e+00,4.113e+00,3.843e+00,4.786e+00,3.945e+00,4.332e+00,5.296e+00,6.256e+00,5.184e+00,4.021e+00,4.557e+00,4.658e+00,4.809e+00,3.992e+00,5.726e+00,5.598e+00,5.215e+00,4.611e+00,5.148e+00,5.589e+00,4.336e+00,5.350e+00,4.028e+00,4.627e+00,5.363e+00,4.612e+00,3.944e+00,6.026e+00,5.127e+00,4.310e+00,2.935e+00,7.490e+00,5.354e+00,4.401e+00,4.610e+00,4.822e+00,4.528e+00,4.800e+00,5.803e+00,5.953e+00,4.784e+00,5.629e+00,6.628e+00,4.552e+00,4.789e+00,5.917e+00,3.299e+00,5.510e+00,4.166e+00,5.234e+00,5.303e+00,5.295e+00,5.298e+00,4.757e+00,5.724e+00,3.703e+00,4.035e+00,4.932e+00,5.115e+00,4.168e+00,5.171e+00,5.258e+00
4.241e-01,2.437e-01,7.699e-01,1.392e+00,1.242e+00,1.045e+00,7.247e-01,1.933e+00,2.110e+00,2.327e+00,2.510e+00,3.319e+00,3.936e+00,4.550e+00,4.825e+00,5.315e+00,4.833e+00,5.032e+00,4.640e+00,6.489e+00,7.516e+00,7.085e+00,5.765e+00,4.717e+00,5.284e+00,6.089e+00,6.070e+00,6.135e+00,7.835e+00,6.388e+00,6.665e+00,7.198e+00,7.620e+00,5.340e+00,6.165e+00,5.851e+00,5.728e+00,6.882e+00,5.988e+00,5.202e+00,6.676e+00,5.978e+00,5.825e+00,4.947e+00,8.756e+00,7.204e+00,6.232e+00,5.507e+00,5.944e+00,5.515e+00,6.382e+00,7.681e+00,7.114e+00,5.621e+00,8.175e+00,7.994e+00,5.775e+00,5.231e+00,7.571e+00,4.928e+00,7.372e+00,4.227e+00,5.955e+00,6.582e+00,5.694e+00,6.636e+00,6.077e+00,7.858e+00,5.691e+00,5.153e+00,6.101e+00,5.549e+00,5.355e+00,6.370e+00,7.256e+00
5.837e-01,1.750e-01,1.045e+00,1.315e+00,1.089e+00,1.467e+00,6.329e-01,2.211e+00,1.903e+00,2.851e+00,2.537e+00,3.204e+00,2.632e+00,4.096e+00,4.896e+00,4.878e+00,4.605e+00,4.758e+00,4.591e+00,5.350e+00,6.718e+00,7.305e+00,4.936e+00,6.026e+00,4.607e+00,6.294e+00,5.660e+00,6.905e+00,7.047e+00,7.179e+00,5.925e+00,6.853e+00,7.150e+00,4.694e+00,6.286e+00,5.760e+00,5.788e+00,5.819e+00,6.130e+00,5.650e+00,7.229e+00,6.047e+00,6.083e+00,4.204e+00,8.357e+00,6.897e+00,5.643e+00,6.647e+00,5.775e+00,5.416e+00,6.080e+00,6.343e+00,6.654e+00,6.714e+00,7.107e+00,8.614e+00,5.777e+00,5.940e+00,6.323e+00,5.474e+00,7.233e+00,4.370e+00,7.067e+00,6.876e+00,5.607e+00,6.166e+00,6.558e+00,7.209e+00,4.641e+00,5.147e+00,6.532e+00,6.001e+00,5.414e+00,7.232e+00,7.393e+00
5.720e-01,1.470e-01,9.587e-01,1.405e+00,1.938e+00,2.402e+00,1.628e+00,2.675e+00,2.676e+00,3.513e+00,3.398e+00,4.484e+00,4.437e+00,5.071e+00,6.892e+00,6.571e+00,6.942e+00,6.059e+00,6.633e+00,6.500e+00,7.938e+00,7.223e+00,6.262e+00,7.759e+00,6.078e+00,8.500e+00,6.795e+00,8.836e+00,8.716e+00,8.103e+00,8.293e+00,8.471e+00,8.873e+00,7.035e+00,8.395e+00,7.600e+00,8.125e+00,7.030e+00,7.016e+00,7.007e+00,8.956e+00,6.419e+00,8.021e+00,5.205e+00,1.039e+01,8.281e+00,7.497e+00,7.454e+00,7.666e+00,7.254e+00,6.590e+00,7.743e+00,7.669e+00,7.874e+00,9.266e+00,9.871e+00,7.468e+00,7.654e+00,8.434e+00,7.312e+00,9.352e+00,6.462e+00,8.100e+00,9.335e+00,7.477e+00,8.125e+00,8.078e+00,9.310e+00,7.540e+00,6.171e+00,7.425e+00,7.572e+00,6.967e+00,9.322e+00,8.044e+00
5.584e-01,2.119e-01,8.183e-01,1.248e+00,1.240e+00,1.439e+00,1.058e+00,1.414e+00,2.240e+00,1.850e+00,2.771e+00,2.780e+00,3.071e+00,2.778e+00,3.696e+00,3.520e+00,3.701e+00,4.239e+00,4.421e+00,4.509e+00,5.483e+00,5.563e+00,3.805e+00,3.910e+00,4.257e+00,4.846e+00,4.949e+00,5.205e+00,5.858e+00,4.997e+00,5.058e+00,6.373e+00,5.363e+00,4.113e+00,4.363e+00,5.521e+00,5.572e+00,4.855e+00,3.815e+00,4.396e+00,4.919e+00,5.034e+00,5.255e+00,4.022e+00,7.055e+00,5.703e+00,4.056e+00,5.619e+00,3.901e+00,4.680e+00,4.182e+00,5.019e+00,4.959e+00,5.237e+00,6.676e+00,6.671e+00,4.381e+00,5.267e+00,6.052e+00,5.698e+00,5.932e+00,4.153e+00,4.726e+00,5.366e+00,5.243e+00,5.865e+00,5.425e+00,5.828e+00,5.323e+00,4.359e+00,5.051e+00,5.017e+00,4.388e+00,5.778e+00,5.275e+00
5.761e-01,2.235e-01,7.005e-01,1.206e+00,1.218e+00,1.407e+00,1.091e+00,2.002e+00,2.164e+00,2.765e+00,2.895e+00,3.587e+00,3.878e+00,3.517e+00,5.003e+00,4.844e+00,5.548e+00,5.586e+00,5.329e+00,6.032e+00,7.967e+00,7.736e+00,5.103e+00,4.850e+00,6.332e+00,7.916e+00,6.897e+00,6.826e+00,9.847e+00,7.627e+00,7.308e+00,9.213e+00,8.638e+00,6.886e+00,7.325e+00,7.416e+00,7.520e+00,8.094e+00,6.373e+00,6.939e+00,8.568e+00,8.570e+00,7.073e+00,6.534e+00,1.037e+01,8.181e+00,6.664e+00,7.320e+00,7.062e+00,6.785e+00,7.527e+00,8.070e+00,7.628e+00,8.432e+00,9.858e+00,1.057e+01,6.175e+00,7.387e+00,1.030e+01,6.991e+00,8.745e+00,6.173e+00,7.565e+00,8.645e+00,8.210e+00,7.876e+00,8.080e+00,8.210e+00,7.743e+00,6.277e+00,7.103e+00,8.014e+00,6.386e+00,8.600e+00,7.648e+00
