4.266e-02,4.545e-01,2.442e-01,9.910e-01,1.275e+00,1.919e+00,1.613e+00,1.814e+00,2.178e+00,1.289e+00,2.475e+00,3.421e+00,2.560e+00,5.259e+00,3.151e+00,4.688e+00,3.170e+00,3.147e+00,2.880e+00,2.056e+00,3.562e+00,1.859e+00,3.577e+00,3.448e+00,2.980e+00,2.299e+00,3.090e+00,3.547e+00,3.099e+00,2.913e+00,3.426e+00,4.083e+00,3.052e+00,4.060e+00,2.434e+00,3.490e+00,3.175e+00,2.536e+00,4.251e+00,3.462e+00,3.131e+00,2.868e+00,2.978e+00,2.361e+00,3.463e+00,1.588e+00,2.586e+00,4.014e+00,2.450e+00,2.720e+00,3.183e+00,3.147e+00,2.867e+00,3.241e+00,1.710e+00,3.407e+00,3.584e+00,3.894e+00,2.717e+00,3.322e+00
1.633e-01,4.110e-01,3.149e-01,6.471e-01,6.674e-01,1.016e+00,1.195e+00,1.265e+00,1.478e+00,9.160e-01,1.623e+00,2.697e+00,2.131e+00,3.716e+00,2.665e+00,2.862e+00,2.259e+00,2.573e+00,1.860e+00,1.427e+00,2.453e+00,2.225e+00,2.865e+00,2.331e+00,2.491e+00,2.295e+00,2.994e+00,2.604e+00,2.729e+00,2.357e+00,2.627e+00,3.672e+00,2.245e+00,3.526e+00,2.157e+00,2.709e+00,2.215e+00,2.596e+00,2.709e+00,2.509e+00,2.099e+00,1.576e+00,2.372e+00,1.648e+00,2.933e+00,8.368e-01,1.920e+00,2.970e+00,2.676e+00,2.426e+00,2.499e+00,2.388e+00,2.516e+00,2.091e+00,1.657e+00,1.852e+00,3.623e+00,3.044e+00,2.708e+00,3.100e+00
4.458e-01,7.515e-01,7.744e-01,1.364e+00,1.381e+00,1.905e+00,2.140e+00,2.494e+00,2.789e+00,1.739e+00,2.478e+00,4.051e+00,3.726e+00,5.763e+00,3.899e+00,5.512e+00,4.306e+00,4.187e+00,3.622e+00,3.188e+00,4.185e+00,2.461e+00,4.039e+00,3.929e+00,4.575e+00,4.335e+00,4.412e+00,4.720e+00,3.485e+00,4.805e+00,4.229e+00,5.199e+00,4.568e+00,5.469e+00,3.728e+00,4.684e+00,4.656e+00,4.220e+00,4.419e+00,3.906e+00,4.377e+00,3.340e+00,3.929e+00,3.636e+00,4.518e+00,1.840e+00,3.391e+00,4.534e+00,3.601e+00,4.103e+00,4.683e+00,3.592e+00,4.619e+00,3.503e+00,2.502e+00,3.661e+00,5.175e+00,4.474e+00,4.051e+00,4.814e+00
4.397e-01,8.350e-01,7.647e-01,1.248e+00,1.222e+00,1.699e+00,2.447e+00,2.781e+00,1.839e+00,1.843e+00,2.179e+00,3.720e+00,2.609e+00,6.014e+00,3.109e+00,4.852e+00,3.865e+00,4.131e+00,3.681e+00,3.276e+00,3.478e+00,2.466e+00,4.112e+00,3.687e+00,4.174e+00,3.256e+00,4.185e+00,4.071e+00,2.766e+00,3.767e+00,4.029e+00,4.119e+00,3.762e+00,4.822e+00,3.102e+00,3.317e+00,4.587e+00,2.956e+00,4.453e+00,4.056e+00,3.235e+00,3.175e+00,4.342e+00,3.268e+00,4.296e+00,2.047e+00,2.509e+00,4.217e+00,4.327e+00,3.170e+00,3.726e+00,3.615e+00,3.590e+00,3.190e+00,1.703e+00,2.931e+00,3.941e+00,3.848e+00,3.334e+00,3.737e+00
2.193e-01,6.249e-01,4.475e-01,1.144e+00,1.228e+00,1.440e+00,1.782e+00,1.729e+00,2.221e+00,1.376e+00,1.720e+00,3.029e+00,3.355e+00,4.768e+00,3.352e+00,5.945e+00,4.482e+00,4.831e+00,4.143e+00,3.912e+00,3.952e+00,1.892e+00,4.399e+00,4.472e+00,4.593e+00,4.052e+00,4.663e+00,3.796e+00,3.569e+00,4.437e+00,3.712e+00,4.160e+00,4.207e+00,5.328e+00,3.697e+00,4.699e+00,4.740e+00,4.033e+00,3.775e+00,4.270e+00,5.168e+00,4.054e+00,2.859e+00,3.484e+00,3.995e+00,2.727e+00,2.999e+00,4.408e+00,3.428e+00,3.612e+00,4.344e+00,3.895e+00,4.490e+00,3.800e+00,2.616e+00,2.845e+00,4.843e+00,4.152e+00,3.897e+00,4.787e+00
3.699e-02,6.014e-01,2.430e-01,4.224e-01,4.936e-01,1.144e+00,1.519e+00,1.617e+00,2.429e+00,1.418e+00,2.197e+00,3.728e+00,3.501e+00,5.221e+00,4.059e+00,5.208e+00,3.798e+00,4.346e+00,3.817e+00,2.522e+00,4.151e+00,3.736e+00,5.442e+00,4.019e+00,4.350e+00,4.115e+00,4.813e+00,3.978e+00,3.973e+00,4.019e+00,4.659e+00,6.044e+00,4.397e+00,5.029e+00,3.483e+00,4.994e+00,4.640e+00,4.044e+00,4.244e+00,4.494e+00,4.548e+00,3.715e+00,3.563e+00,2.873e+00,4.578e+00,2.275e+00,3.622e+00,5.028e+00,4.415e+00,5.023e+00,4.868e+00,4.214e+00,4.630e+00,4.049e+00,2.851e+00,3.099e+00,5.630e+00,5.133e+00,4.476e+00,4.721e+00
2.142e-01,7.776e-01,4.778e-01,1.139e+00,1.226e+00,1.642e+00,2.360e+00,2.423e+00,2.271e+00,1.839e+00,2.169e+00,3.701e+00,3.622e+00,5.486e+00,3.683e+00,5.843e+00,4.761e+00,5.968e+00,5.507e+00,4.904e+00,5.164e+00,4.111e+00,5.935e+00,5.246e+00,6.152e+00,4.657e+00,6.177e+00,4.923e+00,4.562e+00,4.582e+00,5.063e+00,5.994e+00,5.186e+00,6.158e+00,4.590e+00,5.854e+00,5.979e+00,5.016e+00,5.179e+00,6.038e+00,5.560e+00,5.280e+00,4.101e+00,4.103e+00,5.797e+00,3.495e+00,4.915e+00,5.759e+00,5.194e+00,5.273e+00,5.264e+00,4.724e+00,4.879e+00,4.954e+00,3.099e+00,3.195e+00,6.120e+00,5.486e+00,4.568e+00,5.517e+00
4.943e-01,9.355e-01,8.694e-01,7.824e-01,6.227e-01,1.344e+00,1.912e+00,2.095e+00,1.640e+00,1.466e+00,1.735e+00,2.703e+00,2.881e+00,4.820e+00,3.150e+00,5.252e+00,4.788e+00,6.244e+00,5.705e+00,4.153e+00,5.469e+00,4.256e+00,6.591e+00,5.790e+00,6.444e+00,5.026e+00,6.135e+00,4.961e+00,5.002e+00,5.603e+00,5.135e+00,5.839e+00,5.662e+00,7.133e+00,3.876e+00,5.521e+00,5.469e+00,4.828e+00,4.960e+00,5.798e+00,5.762e+00,5.951e+00,4.115e+00,4.923e+00,5.728e+00,4.203e+00,4.647e+00,5.817e+00,4.758e+00,4.748e+00,4.985e+00,4.961e+00,4.853e+00,5.481e+00,3.505e+00,3.947e+00,5.846e+00,6.091e+00,5.900e+00,4.997e+00
4.283e-01,2.866e-01,6.217e-01,6.935e-01,6.562e-01,1.120e+00,1.302e+00,2.350e+00,2.892e+00,1.586e+00,1.726e+00,3.852e+00,3.912e+00,4.941e+00,4.106e+00,5.475e+00,4.510e+00,6.079e+00,5.821e+00,4.909e+00,6.175e+00,4.632e+00,7.142e+00,6.025e+00,6.302e+00,7.023e+00,6.372e+00,5.458e+00,5.104e+00,6.462e+00,6.463e+00,6.313e+00,5.357e+00,7.514e+00,5.426e+00,6.856e+00,6.298e+00,5.952e+00,4.991e+00,6.887e+00,7.098e+00,6.505e+00,4.927e+00,3.922e+00,6.397e+00,4.151e+00,5.561e+00,5.602e+00,5.740e+00,4.796e+00,5.876e+00,5.274e+00,5.922e+00,5.779e+00,3.362e+00,4.192e+00,6.959e+00,5.794e+00,6.071e+00,6.009e+00
5.217e-01,7.072e-01,8.475e-01,1.477e+00,1.347e+00,1.459e+00,1.820e+00,2.034e+00,2.619e+00,1.494e+00,1.755e+00,3.294e+00,3.129e+00,4.843e+00,3.488e+00,4.798e+00,4.515e+00,4.827e+00,4.756e+00,4.672e+00,5.619e+00,5.356e+00,6.870e+00,6.223e+00,6.275e+00,5.264e+00,6.264e+00,6.009e+00,5.564e+00,6.257e+00,5.728e+00,6.568e+00,6.099e+00,6.834e+00,5.196e+00,6.567e+00,5.713e+00,5.830e+00,6.055e+00,6.391e+00,6.126e+00,6.776e+00,4.448e+00,4.952e+00,6.352e+00,3.928e+00,6.533e+00,5.797e+00,5.499e+00,4.780e+00,5.517e+00,5.001e+00,6.428e+00,5.587e+00,3.912e+00,4.302e+00,6.794e+00,5.186e+00,5.436e+00,6.248e+00
1.571e-01,2.943e-01,2.824e-01,1.095e+00,1.125e+00,7.238e-01,1.048e+00,9.752e-01,1.234e+00,7.813e-01,6.557e-01,2.288e+00,2.773e+00,2.972e+00,1.992e+00,3.110e+00,2.842e+00,3.542e+00,3.054e+00,2.975e+00,5.152e+00,4.186e+00,5.629e+00,4.839e+00,5.083e+00,4.823e+00,5.435e+00,4.175e+00,4.753e+00,5.362e+00,4.259e+00,5.787e+00,4.333e+00,5.284e+00,3.583e+00,4.657e+00,4.395e+00,4.774e+00,4.090e+00,4.936e+00,5.013e+00,4.800e+00,4.364e+00,3.302e+00,4.994e+00,3.101e+00,4.602e+00,3.727e+00,3.531e+00,2.930e+00,3.678e+00,3.854e+00,5.380e+00,4.174e+00,3.398e+00,3.275e+00,5.337e+00,4.445e+00,4.675e+00,4.997e+00
2.912e-01,3.903e-01,5.089e-01,7.531e-01,7.864e-01,1.369e+00,1.230e+00,1.815e+00,2.146e+00,1.178e+00,1.718e+00,2.721e+00,2.753e+00,4.846e+00,3.300e+00,5.279e+00,4.900e+00,5.594e+00,5.321e+00,4.207e+00,5.228e+00,5.150e+00,7.734e+00,6.263e+00,6.407e+00,5.799e+00,6.118e+00,5.567e+00,5.902e+00,5.987e+00,6.349e+00,6.415e+00,5.294e+00,7.536e+00,4.207e+00,6.388e+00,6.385e+00,4.916e+00,6.124e+00,6.065e+00,6.300e+00,7.424e+00,4.745e+00,4.983e+00,6.257e+00,4.592e+00,5.265e+00,5.880e+00,5.562e+00,5.013e+00,5.867e+00,5.987e+00,5.611e+00,5.889e+00,3.304e+00,4.219e+00,5.806e+00,6.329e+00,5.750e+00,6.288e+00
2.887e-01,1.882e-01,4.189e-01,4.324e-01,4.604e-01,9.262e-01,9.616e-01,1.748e+00,1.688e+00,1.092e+00,1.259e+00,2.754e+00,3.218e+00,4.127e+00,2.872e+00,4.268e+00,3.935e+00,5.010e+00,4.132e+00,4.274e+00,4.851e+00,4.931e+00,6.777e+00,5.068e+00,6.398e+00,4.762e+00,6.193e+00,6.511e+00,5.119e+00,5.953e+00,4.873e+00,6.130e+00,6.102e+00,6.933e+00,4.076e+00,5.811e+00,5.612e+00,6.386e+00,5.362e+00,6.899e+00,5.815e+00,5.999e+00,3.690e+00,5.148e+00,6.411e+00,4.014e+00,6.292e+00,6.267e+00,5.312e+00,4.197e+00,5.423e+00,5.850e+00,5.758e+00,4.762e+00,4.106e+00,4.254e+00,6.593e+00,5.862e+00,6.575e+00,5.293e+00
5.353e-01,7.645e-01,8.941e-01,1.321e+00,1.255e+00,1.461e+00,1.944e+00,2.306e+00,2.255e+00,1.689e+00,1.878e+00,3.851e+00,3.014e+00,5.301e+00,3.372e+00,5.122e+00,4.418e+00,4.772e+00,4.901e+00,4.417e+00,6.155e+00,5.538e+00,7.383e+00,7.136e+00,8.206e+00,5.882e+00,7.177e+00,7.477e+00,7.344e+00,7.442e+00,6.092e+00,8.340e+00,7.221e+00,8.280e+00,6.307e+00,7.517e+00,7.104e+00,6.558e+00,6.835e+00,7.559e+00,7.659e+00,7.820e+00,6.307e+00,6.205e+00,7.359e+00,4.887e+00,7.648e+00,6.259e+00,6.599e+00,5.205e+00,6.326e+00,5.779e+00,7.409e+00,5.831e+00,4.281e+00,5.800e+00,8.328e+00,6.890e+00,6.918e+00,6.753e+00
3.609e-01,3.137e-01,5.236e-01,1.171e+00,1.224e+00,1.440e+00,1.542e+00,2.087e+00,2.533e+00,1.419e+00,1.906e+00,3.603e+00,3.354e+00,5.107e+00,3.243e+00,5.312e+00,4.142e+00,5.178e+00,4.890e+00,4.507e+00,5.640e+00,5.160e+00,7.893e+00,6.626e+00,9.022e+00,7.404e+00,7.617e+00,8.333e+00,8.038e+00,7.606e+00,7.104e+00,8.410e+00,6.210e+00,9.407e+00,5.941e+00,8.210e+00,7.320e+00,7.107e+00,7.976e+00,9.034e+00,8.977e+00,8.487e+00,5.883e+00,5.899e+00,7.701e+00,6.146e+00,7.839e+00,7.327e+00,6.472e+00,5.837e+00,7.314e+00,6.960e+00,7.604e+00,6.967e+00,4.743e+00,6.561e+00,9.061e+00,7.722e+00,7.826e+00,6.707e+00
2.881e-01,2.567e-01,4.558e-01,8.745e-01,9.340e-01,1.367e+00,1.453e+00,2.331e+00,2.321e+00,1.485e+00,1.865e+00,3.756e+00,3.630e+00,5.786e+00,3.555e+00,5.332e+00,4.180e+00,5.689e+00,4.726e+00,4.519e+00,6.035e+00,5.396e+00,7.415e+00,6.133e+00,6.797e+00,5.881e+00,6.665e+00,7.146e+00,5.969e+00,6.763e+00,6.604e+00,7.673e+00,6.217e+00,8.654e+00,5.885e+00,6.770e+00,7.699e+00,6.360e+00,6.921e+00,7.746e+00,7.341e+00,7.383e+00,5.269e+00,5.289e+00,7.350e+00,5.602e+00,7.340e+00,7.285e+00,6.596e+00,4.965e+00,6.433e+00,6.794e+00,6.887e+00,6.278e+00,4.433e+00,5.548e+00,7.675e+00,6.570e+00,6.349e+00,6.283e+00
3.374e-01,4.369e-01,5.533e-01,8.675e-01,9.606e-01,1.338e+00,1.350e+00,1.827e+00,2.006e+00,1.213e+00,1.193e+00,2.509e+00,2.834e+00,4.196e+00,2.759e+00,5.266e+00,4.701e+00,5.064e+00,5.079e+00,4.954e+00,5.142e+00,4.624e+00,6.936e+00,6.957e+00,7.334e+00,5.926e+00,7.688e+00,7.364e+00,6.510e+00,6.982e+00,7.411e+00,7.835e+00,6.888e+00,8.945e+00,6.139e+00,8.568e+00,7.260e+00,6.861e+00,6.346e+00,8.849e+00,8.973e+00,8.344e+00,5.158e+00,5.752e+00,6.436e+00,5.998e+00,6.958e+00,7.256e+00,6.520e+00,6.209e+00,6.761e+00,6.206e+00,7.431e+00,5.895e+00,4.783e+00,5.959e+00,8.471e+00,7.277e+00,7.604e+00,7.007e+00
2.580e-01,4.815e-01,4.529e-01,6.737e-01,7.632e-01,1.461e+00,1.791e+00,2.469e+00,3.142e+00,1.821e+00,2.313e+00,4.397e+00,4.101e+00,5.596e+00,4.309e+00,5.732e+00,3.873e+00,5.115e+00,5.073e+00,4.155e+00,5.609e+00,5.670e+00,7.929e+00,6.155e+00,7.540e+00,6.659e+00,7.324e+00,7.452e+00,7.222e+00,7.285e+00,7.299e+00,8.341e+00,7.202e+00,9.275e+00,7.229e+00,8.271e+00,7.884e+00,7.963e+00,7.282e+00,8.701e+00,8.709e+00,7.534e+00,6.083e+00,5.695e+00,7.188e+00,5.765e+00,8.493e+00,7.540e+00,7.634e+00,6.782e+00,7.678e+00,6.888e+00,7.510e+00,6.718e+00,5.093e+00,6.138e+00,1.002e+01,8.309e+00,8.088e+00,6.892e+00
4.590e-01,6.022e-01,6.928e-01,1.126e+00,8.847e-01,7.404e-01,1.707e+00,1.860e+00,1.756e+00,1.412e+00,1.814e+00,4.229e+00,3.347e+00,5.354e+00,3.195e+00,4.712e+00,3.876e+00,4.791e+00,3.588e+00,3.800e+00,4.680e+00,4.216e+00,5.797e+00,4.429e+00,6.554e+00,5.593e+00,6.838e+00,6.785e+00,6.843e+00,7.326e+00,6.893e+00,8.848e+00,6.565e+00,8.513e+00,5.678e+00,7.312e+00,7.255e+00,7.359e+00,7.437e+00,8.705e+00,7.869e+00,6.449e+00,6.116e+00,5.775e+00,7.142e+00,4.646e+00,7.295e+00,6.779e+00,7.246e+00,6.126e+00,7.677e+00,5.617e+00,7.909e+00,5.776e+00,4.973e+00,5.296e+00,8.472e+00,6.726e+00,7.797e+00,7.220e+00
2.175e-01,1.767e-01,3.625e-01,4.552e-01,5.233e-01,1.137e+00,9.352e-01,1.712e+00,1.983e+00,1.129e+00,1.728e+00,2.690e+00,2.468e+00,4.084e+00,3.114e+00,3.709e+00,3.482e+00,3.644e+00,3.476e+00,2.919e+00,4.365e+00,3.958e+00,5.428e+00,4.100e+00,5.125e+00,4.259e+00,4.814e+00,5.302e+00,4.952e+00,5.725e+00,5.098e+00,6.976e+00,6.233e+00,7.598e+00,5.294e+00,5.819e+00,7.136e+00,5.895e+00,6.295e+00,6.886e+00,6.243e+00,6.049e+00,5.310e+00,4.147e+00,6.349e+00,5.329e+00,6.489e+00,7.135e+00,5.178e+00,5.182e+00,5.229e+00,5.929e+00,5.667e+00,6.315e+00,4.030e+00,5.808e+00,7.386e+00,5.958e+00,6.630e+00,4.810e+00
4.753e-01,5.035e-01,7.074e-01,1.053e+00,1.023e+00,1.479e+00,1.588e+00,2.046e+00,2.230e+00,1.325e+00,2.083e+00,3.814e+00,3.419e+00,5.266e+00,3.384e+00,5.220e+00,4.493e+00,5.363e+00,4.480e+00,4.753e+00,5.582e+00,5.374e+00,6.690e+00,5.845e+00,6.919e+00,5.374e+00,7.208e+00,7.228e+00,7.044e+00,7.643e+00,6.997e+00,9.311e+00,8.760e+00,9.482e+00,6.777e+00,8.243e+00,7.647e+00,8.522e+00,8.509e+00,9.350e+00,8.817e+00,8.302e+00,6.147e+00,7.317e+00,8.564e+00,6.162e+00,8.937e+00,7.982e+00,7.821e+00,6.444e+00,7.561e+00,7.220e+00,8.586e+00,6.344e+00,6.560e+00,6.618e+00,1.013e+01,7.635e+00,8.724e+00,9.002e+00
3.334e-01,4.904e-01,5.903e-01,1.190e+00,1.227e+00,1.277e+00,1.677e+00,2.244e+00,2.616e+00,1.667e+00,1.570e+00,3.843e+00,3.841e+00,5.254e+00,3.806e+00,5.268e+00,4.749e+00,5.088e+00,4.912e+00,4.337e+00,5.816e+00,4.471e+00,6.779e+00,6.663e+00,7.117e+00,6.008e+00,7.518e+00,7.074e+00,6.823e+00,8.702e+00,8.391e+00,1.056e+01,8.821e+00,9.997e+00,7.327e+00,8.829e+00,1.029e+01,9.802e+00,7.741e+00,9.552e+00,9.780e+00,9.228e+00,7.982e+00,7.118e+00,8.962e+00,6.951e+00,9.697e+00,8.388e+00,9.500e+00,8.246e+00,7.961e+00,8.045e+00,1.017e+01,7.281e+00,6.047e+00,7.410e+00,1.019e+01,7.943e+00,8.668e+00,9.319e+00
1.669e-01,8.174e-01,4.730e-01,8.533e-01,9.036e-01,1.197e+00,1.825e+00,1.682e+00,1.346e+00,1.390e+00,1.453e+00,2.714e+00,2.454e+00,3.740e+00,2.590e+00,3.508e+00,3.163e+00,4.032e+00,4.365e+00,3.172e+00,5.271e+00,5.096e+00,6.532e+00,5.476e+00,6.597e+00,4.821e+00,7.351e+00,6.034e+00,6.806e+00,6.789e+00,7.095e+00,9.411e+00,7.715e+00,8.549e+00,6.328e+00,8.531e+00,7.867e+00,8.480e+00,7.812e+00,9.194e+00,7.476e+00,7.872e+00,6.849e+00,6.627e+00,8.122e+00,6.269e+00,9.590e+00,8.002e+00,8.382e+00,7.981e+00,7.326e+00,7.728e+00,8.120e+00,7.676e+00,6.527e+00,7.042e+00,9.467e+00,8.974e+00,8.882e+00,8.808e+00
