2.296e-01,3.200e-01,3.330e-01,1.273e+00,1.467e+00,1.381e+00,2.295e+00,1.410e+00,1.873e+00,1.052e+00,2.943e+00,3.357e+00,3.118e+00,2.178e+00,3.646e+00,2.408e+00,2.663e+00,1.811e+00,3.264e+00,2.343e+00,2.884e+00,3.348e+00,2.439e+00,2.261e+00,3.046e+00,2.578e+00,2.465e+00,2.681e+00,2.724e+00,2.294e+00,3.415e+00,2.427e+00,3.257e+00,2.491e+00,3.257e+00,2.619e+00,2.791e+00,2.641e+00,2.207e+00,2.926e+00,2.770e+00
3.157e-01,3.408e-01,2.195e-01,1.314e+00,1.307e+00,1.674e+00,1.647e+00,1.558e+00,2.820e+00,1.870e+00,4.068e+00,3.830e+00,3.104e+00,2.017e+00,4.903e+00,3.719e+00,3.521e+00,2.818e+00,3.976e+00,4.163e+00,2.836e+00,4.124e+00,3.420e+00,3.630e+00,3.786e+00,3.039e+00,3.241e+00,3.493e+00,4.357e+00,3.227e+00,3.496e+00,3.778e+00,3.965e+00,3.874e+00,4.201e+00,2.892e+00,4.123e+00,3.712e+00,3.514e+00,4.514e+00,3.507e+00
7.367e-01,6.792e-01,1.390e-01,1.611e+00,1.547e+00,2.109e+00,2.392e+00,2.067e+00,2.632e+00,1.950e+00,4.061e+00,3.989e+00,3.309e+00,2.581e+00,4.926e+00,4.388e+00,3.138e+00,3.086e+00,4.266e+00,4.602e+00,3.613e+00,4.202e+00,3.322e+00,4.026e+00,3.916e+00,2.367e+00,3.383e+00,3.523e+00,3.918e+00,3.456e+00,4.759e+00,3.707e+00,3.698e+00,4.538e+00,4.677e+00,3.928e+00,4.207e+00,3.130e+00,2.130e+00,4.322e+00,4.400e+00
6.852e-01,6.437e-01,1.351e-01,8.990e-01,9.625e-01,1.662e+00,1.940e+00,1.572e+00,2.840e+00,1.986e+00,3.349e+00,3.309e+00,2.845e+00,3.037e+00,5.075e+00,5.026e+00,3.382e+00,3.304e+00,4.355e+00,4.396e+00,3.646e+00,4.580e+00,4.420e+00,4.352e+00,3.519e+00,2.634e+00,4.552e+00,3.223e+00,3.984e+00,4.472e+00,4.703e+00,4.755e+00,4.247e+00,5.032e+00,4.511e+00,4.467e+00,4.256e+00,3.010e+00,3.052e+00,4.196e+00,4.652e+00
1.057e-01,1.245e-01,1.184e-01,8.895e-01,8.589e-01,1.061e+00,1.286e+00,1.614e+00,2.531e+00,1.442e+00,2.909e+00,2.973e+00,2.657e+00,2.317e+00,5.744e+00,5.400e+00,2.843e+00,3.590e+00,4.890e+00,4.550e+00,3.308e+00,4.447e+00,3.394e+00,4.130e+00,3.100e+00,2.947e+00,4.030e+00,4.074e+00,4.055e+00,4.801e+00,4.526e+00,3.789e+00,4.321e+00,4.715e+00,4.036e+00,5.068e+00,4.107e+00,3.472e+00,3.390e+00,4.212e+00,4.212e+00
6.806e-01,6.771e-01,2.187e-01,1.029e+00,1.170e+00,1.657e+00,1.927e+00,1.424e+00,2.380e+00,1.777e+00,3.728e+00,4.033e+00,3.502e+00,3.013e+00,6.055e+00,5.639e+00,3.994e+00,3.865e+00,5.257e+00,5.399e+00,4.705e+00,5.582e+00,4.876e+00,5.715e+00,4.314e+00,4.021e+00,4.746e+00,5.071e+00,4.892e+00,4.755e+00,5.335e+00,5.507e+00,4.556e+00,5.447e+00,4.676e+00,5.389e+00,5.225e+00,4.397e+00,3.781e+00,5.330e+00,4.891e+00
6.350e-01,6.556e-01,2.648e-01,1.452e+00,1.603e+00,1.809e+00,2.632e+00,2.346e+00,3.289e+00,2.066e+00,4.584e+00,4.754e+00,4.235e+00,3.409e+00,7.009e+00,5.871e+00,4.692e+00,5.341e+00,6.150e+00,5.632e+00,5.618e+00,6.261e+00,4.875e+00,6.139e+00,5.131e+00,4.627e+00,5.625e+00,5.954e+00,5.191e+00,6.346e+00,6.838e+00,4.894e+00,5.467e+00,6.630e+00,6.082e+00,6.482e+00,5.569e+00,5.522e+00,4.132e+00,5.699e+00,5.543e+00
6.829e-01,6.936e-01,2.882e-01,1.728e+00,1.813e+00,2.240e+00,2.724e+00,2.395e+00,3.458e+00,2.275e+00,4.634e+00,4.664e+00,3.896e+00,2.911e+00,6.068e+00,5.246e+00,4.708e+00,4.879e+00,6.146e+00,5.689e+00,4.893e+00,5.868e+00,4.827e+00,5.609e+00,5.803e+00,5.038e+00,5.102e+00,5.675e+00,5.910e+00,5.611e+00,6.257e+00,4.893e+00,5.608e+00,6.740e+00,6.658e+00,4.565e+00,5.905e+00,4.922e+00,4.185e+00,6.423e+00,5.524e+00
4.269e-01,4.729e-01,2.696e-01,1.188e+00,1.317e+00,1.285e+00,1.628e+00,1.273e+00,1.932e+00,9.845e-01,2.662e+00,2.884e+00,2.981e+00,1.885e+00,4.920e+00,4.077e+00,3.471e+00,3.373e+00,5.127e+00,5.135e+00,3.482e+00,4.586e+00,4.108e+00,5.481e+00,3.371e+00,4.154e+00,4.566e+00,4.653e+00,4.328e+00,4.662e+00,4.783e+00,3.834e+00,4.382e+00,5.674e+00,4.915e+00,4.134e+00,3.854e+00,4.383e+00,3.485e+00,5.487e+00,5.153e+00
6.923e-01,6.251e-01,5.366e-02,9.325e-01,9.524e-01,1.569e+00,2.115e+00,1.515e+00,2.071e+00,1.085e+00,2.715e+00,3.370e+00,3.002e+00,2.544e+00,4.638e+00,4.673e+00,2.676e+00,3.616e+00,4.721e+00,5.814e+00,4.652e+00,6.206e+00,5.376e+00,5.846e+00,4.406e+00,3.911e+00,6.059e+00,5.341e+00,4.773e+00,5.815e+00,5.058e+00,5.653e+00,5.484e+00,6.814e+00,5.080e+00,4.612e+00,6.480e+00,4.876e+00,3.309e+00,5.007e+00,5.980e+00
2.218e-01,3.138e-01,3.597e-01,1.080e+00,1.219e+00,1.368e+00,1.225e+00,1.324e+00,2.606e+00,1.773e+00,2.680e+00,2.837e+00,2.447e+00,1.910e+00,4.674e+00,3.899e+00,3.589e+00,3.928e+00,4.641e+00,3.952e+00,4.235e+00,6.009e+00,4.395e+00,5.014e+00,4.871e+00,4.120e+00,4.966e+00,5.224e+00,4.392e+00,4.874e+00,4.272e+00,4.281e+00,4.302e+00,6.588e+00,5.277e+00,4.113e+00,4.441e+00,3.705e+00,4.359e+00,4.269e+00,4.978e+00
6.915e-01,7.217e-01,2.916e-01,1.166e+00,1.368e+00,1.472e+00,1.875e+00,1.380e+00,2.785e+00,1.461e+00,3.056e+00,3.112e+00,3.055e+00,1.872e+00,5.623e+00,4.230e+00,3.778e+00,4.759e+00,4.851e+00,5.712e+00,4.797e+00,6.872e+00,5.961e+00,6.890e+00,5.064e+00,5.025e+00,6.588e+00,5.726e+00,5.090e+00,6.648e+00,5.380e+00,5.910e+00,5.075e+00,7.363e+00,6.177e+00,5.797e+00,5.821e+00,6.115e+00,4.964e+00,6.432e+00,6.504e+00
6.704e-01,6.070e-01,8.253e-02,1.292e+00,1.237e+00,1.823e+00,2.114e+00,1.950e+00,2.848e+00,1.795e+00,3.956e+00,3.926e+00,3.250e+00,2.621e+00,6.095e+00,5.940e+00,3.737e+00,4.333e+00,5.628e+00,5.888e+00,5.077e+00,7.289e+00,6.894e+00,7.039e+00,6.194e+00,4.675e+00,7.519e+00,6.200e+00,6.096e+00,6.960e+00,6.475e+00,6.513e+00,6.895e+00,8.079e+00,6.866e+00,7.141e+00,7.434e+00,5.694e+00,5.261e+00,6.301e+00,7.015e+00
4.087e-02,1.549e-01,3.256e-01,1.154e+00,1.329e+00,7.559e-01,1.656e+00,1.243e+00,2.084e+00,1.267e+00,2.630e+00,2.692e+00,2.687e+00,1.765e+00,4.235e+00,2.958e+00,2.597e+00,2.572e+00,4.426e+00,3.911e+00,3.793e+00,5.469e+00,5.435e+00,5.171e+00,5.403e+00,4.559e+00,5.891e+00,5.037e+00,5.126e+00,6.084e+00,4.820e+00,4.904e+00,5.870e+00,6.764e+00,5.665e+00,6.061e+00,6.484e+00,5.667e+00,4.537e+00,6.328e+00,6.739e+00
2.762e-01,2.612e-01,1.031e-01,1.051e+00,9.507e-01,1.348e+00,1.103e+00,1.010e+00,1.956e+00,1.633e+00,3.706e+00,3.098e+00,2.510e+00,1.848e+00,4.876e+00,3.499e+00,3.614e+00,3.152e+00,3.727e+00,3.846e+00,3.533e+00,5.185e+00,5.277e+00,4.960e+00,5.005e+00,4.313e+00,5.279e+00,5.134e+00,5.499e+00,5.698e+00,4.967e+00,4.970e+00,5.724e+00,6.203e+00,5.186e+00,5.564e+00,6.080e+00,4.852e+00,5.172e+00,4.873e+00,4.883e+00
6.432e-01,6.553e-01,2.636e-01,1.288e+00,1.398e+00,1.535e+00,1.814e+00,1.473e+00,2.281e+00,1.867e+00,3.475e+00,3.302e+00,2.966e+00,2.438e+00,5.456e+00,5.046e+00,4.414e+00,5.195e+00,6.068e+00,5.229e+00,6.310e+00,7.544e+00,6.972e+00,7.492e+00,7.056e+00,7.433e+00,8.680e+00,8.282e+00,7.599e+00,8.626e+00,7.543e+00,6.628e+00,8.759e+00,9.410e+00,8.320e+00,9.005e+00,8.564e+00,7.246e+00,6.263e+00,7.368e+00,8.226e+00
6.492e-01,5.864e-01,1.049e-01,1.583e+00,1.445e+00,1.922e+00,1.907e+00,2.080e+00,3.084e+00,2.252e+00,4.261e+00,3.359e+00,2.592e+00,1.883e+00,4.702e+00,4.505e+00,3.203e+00,4.696e+00,4.993e+00,4.912e+00,5.192e+00,6.368e+00,5.926e+00,5.687e+00,6.898e+00,5.929e+00,7.850e+00,6.604e+00,7.278e+00,7.913e+00,6.261e+00,6.551e+00,8.367e+00,8.135e+00,8.272e+00,8.325e+00,9.142e+00,6.865e+00,6.085e+00,7.301e+00,7.367e+00
2.098e-01,1.966e-01,5.211e-02,5.766e-01,5.735e-01,1.178e+00,1.372e+00,1.715e+00,2.787e+00,1.922e+00,3.368e+00,3.372e+00,2.473e+00,2.693e+00,4.731e+00,4.816e+00,3.157e+00,3.897e+00,4.842e+00,5.667e+00,4.574e+00,6.331e+00,6.803e+00,6.947e+00,6.309e+00,5.559e+00,7.812e+00,6.757e+00,7.264e+00,7.761e+00,6.994e+00,8.307e+00,7.695e+00,9.709e+00,7.174e+00,7.275e+00,8.760e+00,6.989e+00,5.536e+00,7.353e+00,7.658e+00
4.408e-01,3.997e-01,8.798e-02,1.085e+00,9.825e-01,1.748e+00,1.413e+00,1.778e+00,3.012e+00,2.049e+00,4.043e+00,3.654e+00,2.778e+00,2.303e+00,5.699e+00,5.408e+00,3.668e+00,4.390e+00,5.640e+00,5.461e+00,4.566e+00,7.472e+00,6.286e+00,6.329e+00,6.105e+00,5.977e+00,7.006e+00,6.735e+00,8.235e+00,8.031e+00,6.666e+00,6.193e+00,8.635e+00,8.815e+00,7.440e+00,8.140e+00,8.746e+00,6.202e+00,6.515e+00,6.699e+00,6.660e+00
6.795e-01,6.959e-01,2.646e-01,1.012e+00,1.198e+00,1.436e+00,1.832e+00,1.356e+00,2.379e+00,1.699e+00,3.280e+00,3.503e+00,3.227e+00,2.609e+00,4.493e+00,4.207e+00,3.551e+00,3.908e+00,4.623e+00,4.551e+00,5.124e+00,6.784e+00,5.772e+00,6.437e+00,5.710e+00,5.425e+00,7.168e+00,6.547e+00,6.650e+00,6.878e+00,6.775e+00,7.178e+00,7.966e+00,8.036e+00,7.620e+00,8.422e+00,8.747e+00,7.384e+00,5.961e+00,6.875e+00,7.148e+00
2.551e-01,2.390e-01,6.761e-02,8.500e-01,7.862e-01,1.077e+00,1.092e+00,1.110e+00,1.988e+00,1.196e+00,3.026e+00,2.250e+00,2.381e+00,1.740e+00,4.308e+00,3.680e+00,2.766e+00,3.454e+00,4.751e+00,4.222e+00,3.265e+00,4.669e+00,4.746e+00,4.930e+00,4.812e+00,5.029e+00,5.545e+00,5.549e+00,6.256e+00,6.801e+00,7.428e+00,6.455e+00,7.370e+00,7.825e+00,7.894e+00,7.757e+00,8.574e+00,6.541e+00,6.315e+00,6.575e+00,6.511e+00
6.046e-01,6.567e-01,3.188e-01,1.214e+00,1.466e+00,1.576e+00,2.312e+00,1.766e+00,3.001e+00,1.726e+00,3.545e+00,3.422e+00,3.152e+00,2.282e+00,5.413e+00,4.073e+00,3.461e+00,4.247e+00,5.344e+00,5.542e+00,5.368e+00,6.912e+00,6.502e+00,6.806e+00,6.476e+00,6.962e+00,7.783e+00,7.042e+00,7.675e+00,9.270e+00,7.994e+00,9.416e+00,9.304e+00,1.007e+01,9.425e+00,9.178e+00,1.003e+01,8.651e+00,7.244e+00,8.635e+00,9.127e+00
3.684e-01,3.471e-01,6.118e-02,6.500e-01,6.925e-01,1.052e+00,1.516e+00,1.398e+00,2.288e+00,1.479e+00,3.405e+00,3.132e+00,2.806e+00,2.591e+00,5.019e+00,4.688e+00,3.943e+00,3.781e+00,4.985e+00,4.762e+00,4.041e+00,5.753e+00,6.478e+00,6.617e+00,5.596e+00,5.422e+00,7.005e+00,6.098e+00,7.381e+00,7.741e+00,8.731e+00,8.179e+00,9.014e+00,9.778e+00,8.891e+00,9.078e+00,1.031e+01,8.435e+00,7.414e+00,8.348e+00,7.164e+00
7.268e-01,6.784e-01,9.460e-02,1.135e+00,1.164e+00,9.067e-01,1.568e+00,9.867e-01,1.087e+00,7.664e-01,2.799e+00,2.390e+00,2.794e+00,1.764e+00,3.565e+00,3.093e+00,2.077e+00,2.744e+00,4.431e+00,4.082e+00,4.387e+00,5.266e+00,5.653e+00,5.698e+00,5.103e+00,4.861e+00,7.124e+00,5.371e+00,5.916e+00,6.989e+00,6.644e+00,6.178e+00,7.886e+00,9.498e+00,7.994e+00,9.850e+00,9.674e+00,7.799e+00,6.009e+00,6.679e+00,7.998e+00
6.151e-01,5.492e-01,6.131e-02,1.184e+00,1.116e+00,1.781e+00,2.090e+00,1.598e+00,2.658e+00,1.656e+00,3.788e+00,3.629e+00,3.093e+00,2.684e+00,5.371e+00,4.799e+00,3.896e+00,4.600e+00,4.548e+00,5.600e+00,4.566e+00,5.873e+00,6.539e+00,6.296e+00,5.585e+00,5.113e+00,8.427e+00,6.012e+00,6.502e+00,7.452e+00,6.919e+00,7.963e+00,8.808e+00,9.993e+00,9.231e+00,9.547e+00,1.023e+01,9.766e+00,7.014e+00,9.113e+00,8.974e+00
3.250e-01,3.953e-01,3.130e-01,1.135e+00,1.323e+00,1.752e+00,2.223e+00,2.117e+00,3.413e+00,2.166e+00,3.549e+00,3.911e+00,2.825e+00,2.408e+00,5.182e+00,4.293e+00,3.723e+00,4.398e+00,4.546e+00,5.203e+00,4.925e+00,6.812e+00,5.713e+00,6.398e+00,6.512e+00,5.988e+00,7.004e+00,7.152e+00,7.045e+00,7.730e+00,7.586e+00,8.420e+00,7.471e+00,9.692e+00,9.752e+00,9.078e+00,1.113e+01,1.026e+01,7.969e+00,1.012e+01,9.245e+00
4.775e-01,4.464e-01,1.054e-01,9.087e-01,9.020e-01,1.456e+00,1.499e+00,1.546e+00,2.459e+00,2.036e+00,3.358e+00,2.900e+00,2.023e+00,2.000e+00,4.115e+00,4.013e+00,3.481e+00,4.065e+00,4.236e+00,4.406e+00,4.778e+00,6.256e+00,6.289e+00,6.339e+00,6.328e+00,5.879e+00,6.975e+00,6.699e+00,7.577e+00,8.019e+00,8.316e+00,8.985e+00,9.297e+00,1.003e+01,8.922e+00,9.213e+00,1.138e+01,9.314e+00,7.709e+00,8.626e+00,8.131e+00
7.000e-02,1.366e-01,2.033e-01,8.064e-01,9.148e-01,4.508e-01,1.180e+00,1.231e+00,2.010e+00,1.543e+00,3.000e+00,3.189e+00,2.792e+00,2.274e+00,4.816e+00,4.897e+00,3.736e+00,3.647e+00,5.368e+00,4.755e+00,5.013e+00,6.160e+00,5.835e+00,6.030e+00,5.308e+00,5.166e+00,6.166e+00,6.051e+00,5.760e+00,6.555e+00,6.362e+00,6.946e+00,7.678e+00,8.050e+00,6.664e+00,7.901e+00,9.788e+00,9.252e+00,6.804e+00,8.497e+00,7.859e+00
9.532e-02,2.036e-01,3.048e-01,9.285e-01,1.160e+00,8.122e-01,1.699e+00,1.407e+00,2.178e+00,1.111e+00,2.516e+00,3.193e+00,2.737e+00,1.865e+00,5.106e+00,4.034e+00,2.642e+00,3.722e+00,5.116e+00,5.101e+00,4.692e+00,6.736e+00,5.757e+00,6.017e+00,5.835e+00,6.469e+00,7.384e+00,7.018e+00,7.929e+00,8.463e+00,6.739e+00,7.920e+00,9.053e+00,9.392e+00,8.459e+00,9.996e+00,1.127e+01,1.018e+01,8.074e+00,9.833e+00,8.941e+00
9.487e-02,1.366e-01,1.867e-01,1.085e+00,1.084e+00,1.188e+00,1.505e+00,1.147e+00,2.105e+00,1.278e+00,2.695e+00,2.302e+00,2.234e+00,1.523e+00,3.717e+00,2.800e+00,2.698e+00,3.006e+00,3.883e+00,3.558e+00,2.941e+00,4.012e+00,4.154e+00,3.898e+00,5.021e+00,5.151e+00,5.381e+00,5.420e+00,6.647e+00,6.035e+00,7.067e+00,6.584e+00,8.006e+00,7.548e+00,8.490e+00,8.367e+00,9.785e+00,8.838e+00,7.450e+00,9.016e+00,7.585e+00
4.110e-01,4.179e-01,1.510e-01,1.043e+00,1.146e+00,1.257e+00,2.222e+00,2.005e+00,2.552e+00,1.658e+00,3.459e+00,4.028e+00,3.178e+00,2.886e+00,5.360e+00,5.400e+00,3.134e+00,3.886e+00,5.123e+00,5.349e+00,5.275e+00,6.400e+00,6.083e+00,6.036e+00,6.631e+00,5.782e+00,7.784e+00,6.850e+00,7.890e+00,8.524e+00,7.752e+00,9.173e+00,9.444e+00,1.087e+01,9.167e+00,1.099e+01,1.225e+01,9.548e+00,8.053e+00,1.058e+01,1.090e+01
