1.869e-01,1.472e-01,1.955e-01,8.018e-01,1.246e+00,1.048e+00,2.056e+00,2.746e+00,2.847e+00,2.858e+00,3.358e+00,3.944e+00,4.264e+00,3.875e+00,4.483e+00,4.018e+00,4.220e+00,3.662e+00,3.247e+00,3.854e+00,3.950e+00,4.707e+00,4.737e+00,4.014e+00,4.312e+00,3.335e+00,5.014e+00,3.971e+00,3.624e+00,4.172e+00,4.341e+00,4.111e+00,5.023e+00,5.319e+00,3.167e+00,5.067e+00,4.000e+00,4.061e+00,3.244e+00,4.910e+00,4.613e+00,4.308e+00,3.281e+00,5.602e+00,4.806e+00,4.563e+00,4.643e+00,3.171e+00,3.775e+00,4.419e+00,3.811e+00,4.276e+00,3.749e+00,4.016e+00,4.275e+00,2.304e+00,2.948e+00,5.492e+00,3.118e+00,3.498e+00
5.523e-01,4.177e-01,3.917e-01,1.403e+00,1.347e+00,1.459e+00,1.863e+00,2.262e+00,2.537e+00,2.337e+00,3.413e+00,3.829e+00,3.831e+00,3.035e+00,4.440e+00,3.698e+00,4.224e+00,4.082e+00,3.164e+00,3.707e+00,3.320e+00,4.430e+00,5.348e+00,4.192e+00,4.931e+00,3.513e+00,5.162e+00,3.368e+00,5.118e+00,4.526e+00,4.285e+00,5.004e+00,4.636e+00,5.198e+00,3.812e+00,5.808e+00,4.063e+00,3.752e+00,3.170e+00,5.210e+00,4.430e+00,5.275e+00,4.186e+00,5.758e+00,3.973e+00,4.319e+00,5.470e+00,3.711e+00,3.838e+00,4.169e+00,3.902e+00,4.607e+00,4.487e+00,4.943e+00,3.978e+00,2.311e+00,2.898e+00,4.964e+00,3.509e+00,3.882e+00
5.404e-01,4.667e-01,5.710e-01,1.570e+00,1.248e+00,1.891e+00,2.046e+00,1.468e+00,1.907e+00,1.956e+00,2.521e+00,3.159e+00,2.985e+00,2.279e+00,4.144e+00,3.204e+00,3.392e+00,3.217e+00,3.073e+00,4.038e+00,2.925e+00,3.028e+00,3.846e+00,3.071e+00,3.988e+00,3.163e+00,3.852e+00,2.497e+00,4.621e+00,3.359e+00,3.394e+00,3.295e+00,3.244e+00,4.565e+00,2.951e+00,4.123e+00,3.180e+00,3.387e+00,3.001e+00,4.231e+00,3.280e+00,3.657e+00,3.363e+00,3.813e+00,3.384e+00,3.414e+00,4.743e+00,3.427e+00,3.619e+00,2.964e+00,3.663e+00,3.467e+00,3.249e+00,4.364e+00,2.321e+00,2.671e+00,2.453e+00,3.447e+00,2.978e+00,2.384e+00
5.100e-02,1.616e-01,4.159e-01,9.203e-01,1.197e+00,8.493e-01,1.540e+00,1.620e+00,2.143e+00,2.147e+00,2.568e+00,3.393e+00,3.179e+00,2.740e+00,4.428e+00,3.890e+00,3.299e+00,4.099e+00,4.087e+00,4.048e+00,3.305e+00,4.440e+00,4.415e+00,3.599e+00,4.575e+00,3.044e+00,4.571e+00,3.585e+00,3.896e+00,4.281e+00,4.715e+00,4.037e+00,4.581e+00,4.864e+00,4.412e+00,5.183e+00,3.413e+00,3.655e+00,3.193e+00,5.265e+00,4.511e+00,4.467e+00,4.203e+00,5.676e+00,4.331e+00,4.392e+00,4.565e+00,3.723e+00,4.169e+00,3.705e+00,3.643e+00,4.756e+00,3.446e+00,4.165e+00,4.078e+00,2.915e+00,3.430e+00,4.830e+00,2.804e+00,3.071e+00
4.705e-01,3.512e-01,3.251e-01,9.790e-01,8.866e-01,1.321e+00,1.687e+00,1.990e+00,2.205e+00,2.319e+00,2.793e+00,2.651e+00,3.494e+00,2.811e+00,3.589e+00,3.373e+00,5.092e+00,3.674e+00,4.129e+00,4.403e+00,3.509e+00,3.659e+00,4.252e+00,5.140e+00,4.436e+00,3.730e+00,4.389e+00,3.998e+00,4.788e+00,3.976e+00,4.290e+00,4.360e+00,3.828e+00,5.191e+00,3.719e+00,4.798e+00,4.659e+00,4.096e+00,3.726e+00,5.051e+00,4.467e+00,4.902e+00,4.299e+00,5.042e+00,5.137e+00,4.226e+00,5.064e+00,3.897e+00,4.019e+00,4.329e+00,4.846e+00,4.175e+00,4.026e+00,5.010e+00,3.530e+00,2.859e+00,3.145e+00,4.358e+00,3.329e+00,3.352e+00
2.290e-01,2.160e-01,3.548e-01,1.074e+00,1.023e+00,1.321e+00,1.705e+00,1.631e+00,1.968e+00,1.539e+00,2.147e+00,2.288e+00,2.623e+00,2.204e+00,3.244e+00,3.223e+00,3.762e+00,3.521e+00,4.250e+00,4.660e+00,2.696e+00,4.377e+00,4.716e+00,4.001e+00,4.276e+00,3.761e+00,4.111e+00,2.946e+00,5.191e+00,3.919e+00,3.702e+00,4.716e+00,4.193e+00,5.242e+00,4.026e+00,5.091e+00,4.241e+00,3.710e+00,3.234e+00,4.563e+00,4.355e+00,5.255e+00,4.996e+00,5.369e+00,4.617e+00,4.243e+00,5.657e+00,4.031e+00,3.967e+00,4.187e+00,4.048e+00,4.501e+00,4.498e+00,5.063e+00,3.907e+00,3.375e+00,3.456e+00,3.948e+00,3.365e+00,3.357e+00
4.219e-02,8.639e-02,2.789e-01,9.238e-01,1.311e+00,1.329e+00,2.456e+00,2.857e+00,3.231e+00,3.088e+00,3.583e+00,3.260e+00,3.169e+00,3.400e+00,4.618e+00,4.623e+00,5.584e+00,4.666e+00,6.657e+00,6.917e+00,4.027e+00,6.889e+00,5.712e+00,5.553e+00,6.839e+00,5.925e+00,6.127e+00,5.776e+00,6.800e+00,6.630e+00,6.139e+00,7.240e+00,5.754e+00,7.474e+00,6.485e+00,7.316e+00,5.814e+00,6.556e+00,5.137e+00,6.757e+00,7.583e+00,7.364e+00,7.099e+00,8.567e+00,8.110e+00,6.132e+00,7.647e+00,6.773e+00,6.613e+00,6.157e+00,6.389e+00,6.754e+00,6.813e+00,8.119e+00,6.429e+00,4.878e+00,6.158e+00,6.672e+00,5.236e+00,4.998e+00
6.165e-01,5.420e-01,6.061e-01,1.834e+00,1.900e+00,1.581e+00,2.390e+00,2.662e+00,3.380e+00,3.180e+00,4.043e+00,3.003e+00,2.707e+00,2.654e+00,3.856e+00,3.182e+00,4.589e+00,3.957e+00,5.256e+00,6.482e+00,3.632e+00,6.047e+00,5.198e+00,5.523e+00,5.737e+00,5.303e+00,5.196e+00,5.573e+00,6.177e+00,5.662e+00,5.025e+00,4.843e+00,4.221e+00,6.576e+00,5.415e+00,6.100e+00,5.111e+00,5.623e+00,5.180e+00,6.455e+00,5.389e+00,6.712e+00,6.439e+00,7.317e+00,6.691e+00,5.173e+00,6.059e+00,5.439e+00,5.889e+00,4.834e+00,5.498e+00,6.631e+00,5.240e+00,7.052e+00,5.214e+00,4.632e+00,4.610e+00,5.067e+00,4.384e+00,3.878e+00
6.807e-01,5.915e-01,6.614e-01,1.617e+00,1.486e+00,1.709e+00,1.941e+00,1.916e+00,2.281e+00,2.760e+00,3.263e+00,3.642e+00,3.030e+00,2.824e+00,4.616e+00,3.384e+00,3.986e+00,3.664e+00,4.873e+00,5.141e+00,4.426e+00,6.129e+00,5.694e+00,4.633e+00,6.277e+00,4.802e+00,5.314e+00,4.505e+00,5.954e+00,5.704e+00,4.766e+00,5.607e+00,5.400e+00,6.890e+00,6.469e+00,5.903e+00,4.961e+00,5.135e+00,4.967e+00,6.139e+00,5.722e+00,5.555e+00,5.529e+00,6.357e+00,6.122e+00,6.143e+00,5.922e+00,3.868e+00,5.162e+00,4.851e+00,5.016e+00,6.458e+00,4.752e+00,5.753e+00,4.823e+00,4.764e+00,4.326e+00,6.221e+00,4.725e+00,3.956e+00
5.336e-01,4.568e-01,5.285e-01,1.433e+00,1.159e+00,1.514e+00,1.723e+00,1.953e+00,2.621e+00,2.693e+00,3.475e+00,3.728e+00,3.966e+00,3.301e+00,5.079e+00,4.074e+00,5.160e+00,4.680e+00,5.296e+00,5.728e+00,4.855e+00,7.313e+00,6.635e+00,6.350e+00,7.728e+00,5.518e+00,6.608e+00,5.743e+00,7.197e+00,6.718e+00,6.342e+00,7.493e+00,6.152e+00,8.682e+00,7.439e+00,7.505e+00,6.697e+00,5.819e+00,5.288e+00,7.119e+00,7.171e+00,7.107e+00,7.507e+00,7.542e+00,6.824e+00,7.208e+00,7.954e+00,5.404e+00,6.342e+00,5.627e+00,6.800e+00,6.911e+00,6.731e+00,6.967e+00,5.447e+00,4.738e+00,5.746e+00,6.671e+00,6.069e+00,6.297e+00
3.798e-01,2.701e-01,1.707e-01,7.342e-01,6.347e-01,8.018e-01,1.159e+00,2.151e+00,2.543e+00,2.465e+00,3.448e+00,2.585e+00,2.819e+00,3.425e+00,4.178e+00,3.144e+00,4.150e+00,3.696e+00,4.298e+00,5.484e+00,3.853e+00,5.154e+00,4.881e+00,5.505e+00,6.228e+00,5.304e+00,5.509e+00,5.814e+00,6.385e+00,5.412e+00,5.503e+00,5.626e+00,5.360e+00,7.503e+00,5.745e+00,6.700e+00,5.447e+00,5.346e+00,5.008e+00,6.777e+00,5.966e+00,6.702e+00,5.904e+00,6.675e+00,7.469e+00,6.034e+00,6.207e+00,5.901e+00,5.602e+00,5.559e+00,6.029e+00,6.744e+00,6.537e+00,6.569e+00,5.859e+00,4.974e+00,4.973e+00,6.494e+00,5.875e+00,4.907e+00
2.171e-01,1.688e-01,2.169e-01,9.921e-01,8.130e-01,9.924e-01,1.225e+00,1.630e+00,2.108e+00,1.435e+00,2.543e+00,2.411e+00,2.634e+00,2.482e+00,3.582e+00,3.250e+00,3.598e+00,3.645e+00,4.144e+00,4.333e+00,2.792e+00,5.024e+00,5.041e+00,5.356e+00,5.664e+00,4.780e+00,5.348e+00,4.517e+00,6.410e+00,5.600e+00,5.039e+00,6.567e+00,5.704e+00,7.251e+00,4.970e+00,6.137e+00,5.736e+00,4.799e+00,5.398e+00,5.932e+00,6.141e+00,6.369e+00,5.333e+00,6.762e+00,5.208e+00,5.480e+00,6.924e+00,5.458e+00,5.239e+00,4.955e+00,4.806e+00,4.980e+00,5.663e+00,6.881e+00,5.121e+00,3.217e+00,4.393e+00,6.080e+00,5.398e+00,4.896e+00
1.457e-01,1.296e-01,2.442e-01,7.734e-01,1.151e+00,1.357e+00,2.203e+00,1.881e+00,1.677e+00,2.220e+00,1.902e+00,2.945e+00,2.310e+00,2.001e+00,3.606e+00,3.523e+00,4.284e+00,2.738e+00,4.053e+00,5.540e+00,4.022e+00,5.989e+00,5.066e+00,4.780e+00,5.849e+00,6.272e+00,5.143e+00,5.997e+00,6.208e+00,6.120e+00,4.971e+00,6.792e+00,5.126e+00,7.046e+00,5.482e+00,6.726e+00,6.650e+00,6.571e+00,6.840e+00,6.545e+00,6.284e+00,6.481e+00,6.013e+00,6.666e+00,6.426e+00,6.065e+00,6.903e+00,6.088e+00,6.577e+00,6.012e+00,5.564e+00,5.910e+00,5.024e+00,6.715e+00,5.855e+00,5.275e+00,4.557e+00,6.027e+00,6.202e+00,5.031e+00
8.015e-01,6.126e-01,5.516e-01,1.686e+00,1.236e+00,1.897e+00,1.933e+00,2.047e+00,2.533e+00,2.582e+00,3.622e+00,3.454e+00,3.127e+00,2.676e+00,3.948e+00,3.243e+00,5.024e+00,3.790e+00,4.841e+00,5.610e+00,4.147e+00,5.982e+00,5.749e+00,6.142e+00,6.767e+00,6.924e+00,7.484e+00,5.713e+00,8.241e+00,8.461e+00,6.609e+00,8.334e+00,6.433e+00,8.580e+00,7.371e+00,7.622e+00,7.573e+00,7.274e+00,6.624e+00,8.142e+00,6.825e+00,8.089e+00,6.282e+00,7.857e+00,7.641e+00,7.102e+00,9.051e+00,6.325e+00,7.594e+00,6.259e+00,7.453e+00,7.102e+00,6.632e+00,8.533e+00,7.207e+00,5.244e+00,5.342e+00,7.789e+00,6.793e+00,5.484e+00
1.512e-01,1.382e-01,2.470e-01,9.620e-01,9.920e-01,1.116e+00,1.590e+00,1.728e+00,2.104e+00,1.460e+00,2.417e+00,2.699e+00,3.444e+00,2.919e+00,3.488e+00,3.704e+00,3.874e+00,3.830e+00,4.426e+00,4.722e+00,3.943e+00,5.466e+00,5.644e+00,5.708e+00,5.718e+00,6.040e+00,6.044e+00,7.200e+00,7.916e+00,7.113e+00,6.278e+00,8.296e+00,7.364e+00,8.428e+00,7.171e+00,7.853e+00,8.409e+00,6.986e+00,7.564e+00,8.056e+00,7.087e+00,7.316e+00,5.511e+00,7.832e+00,7.815e+00,8.385e+00,8.359e+00,5.775e+00,7.167e+00,7.246e+00,7.137e+00,6.435e+00,6.653e+00,7.076e+00,6.317e+00,6.067e+00,5.035e+00,8.006e+00,6.890e+00,6.015e+00
1.662e-01,1.448e-01,2.371e-01,1.026e+00,1.473e+00,1.271e+00,2.400e+00,3.011e+00,3.217e+00,2.650e+00,3.637e+00,3.507e+00,3.745e+00,3.533e+00,4.893e+00,4.983e+00,5.644e+00,4.864e+00,5.542e+00,6.884e+00,4.451e+00,6.908e+00,6.710e+00,7.188e+00,7.241e+00,7.186e+00,7.347e+00,8.144e+00,8.485e+00,8.595e+00,7.888e+00,9.167e+00,8.745e+00,1.059e+01,8.020e+00,9.974e+00,1.055e+01,9.071e+00,8.617e+00,9.925e+00,9.212e+00,8.857e+00,7.668e+00,1.019e+01,9.496e+00,8.954e+00,1.087e+01,7.643e+00,8.942e+00,8.441e+00,8.420e+00,8.813e+00,8.035e+00,9.184e+00,9.023e+00,8.235e+00,7.807e+00,9.621e+00,8.849e+00,7.341e+00
3.127e-01,2.834e-01,3.270e-01,1.089e+00,1.222e+00,8.563e-01,1.492e+00,1.638e+00,2.182e+00,1.995e+00,2.803e+00,3.081e+00,3.517e+00,2.541e+00,3.644e+00,3.399e+00,3.615e+00,3.810e+00,3.574e+00,4.342e+00,4.302e+00,5.891e+00,5.257e+00,4.916e+00,5.809e+00,5.421e+00,6.041e+00,6.088e+00,5.881e+00,7.160e+00,6.631e+00,7.306e+00,6.495e+00,7.779e+00,6.953e+00,6.994e+00,7.333e+00,6.207e+00,6.000e+00,6.976e+00,6.303e+00,6.240e+00,5.331e+00,7.109e+00,7.160e+00,7.913e+00,8.031e+00,4.493e+00,6.412e+00,5.591e+00,7.707e+00,6.563e+00,6.553e+00,5.766e+00,5.433e+00,4.580e+00,5.006e+00,7.047e+00,6.024e+00,6.551e+00
1.694e-01,1.204e-01,9.408e-02,5.971e-01,1.191e+00,7.345e-01,1.939e+00,3.131e+00,3.176e+00,3.187e+00,4.011e+00,3.541e+00,3.254e+00,3.338e+00,5.458e+00,4.653e+00,5.883e+00,4.896e+00,5.018e+00,6.309e+00,4.418e+00,6.078e+00,6.181e+00,6.575e+00,7.357e+00,6.387e+00,7.466e+00,6.883e+00,8.112e+00,8.527e+00,9.347e+00,8.597e+00,8.158e+00,1.026e+01,8.193e+00,1.036e+01,9.521e+00,9.090e+00,7.750e+00,9.906e+00,8.621e+00,9.939e+00,7.828e+00,1.017e+01,9.590e+00,8.756e+00,1.011e+01,8.933e+00,8.173e+00,8.315e+00,8.405e+00,1.019e+01,8.729e+00,9.623e+00,8.702e+00,7.596e+00,7.615e+00,9.467e+00,9.165e+00,7.574e+00
1.987e-01,2.500e-01,4.645e-01,1.071e+00,1.045e+00,1.336e+00,1.804e+00,1.557e+00,2.147e+00,2.276e+00,2.649e+00,3.160e+00,3.318e+00,3.000e+00,4.423e+00,3.267e+00,3.916e+00,3.853e+00,4.742e+00,6.065e+00,4.922e+00,6.692e+00,5.761e+00,6.491e+00,7.322e+00,6.484e+00,7.254e+00,6.218e+00,8.311e+00,8.801e+00,7.272e+00,8.834e+00,8.817e+00,1.152e+01,8.806e+00,8.566e+00,8.994e+00,9.337e+00,8.698e+00,8.593e+00,8.630e+00,8.933e+00,7.188e+00,9.314e+00,8.989e+00,9.936e+00,9.872e+00,6.426e+00,8.723e+00,8.366e+00,9.156e+00,9.186e+00,8.506e+00,9.025e+00,8.049e+00,8.194e+00,7.109e+00,8.575e+00,9.743e+00,7.683e+00
4.584e-01,3.239e-01,2.574e-01,8.149e-01,5.142e-01,1.024e+00,9.797e-01,1.374e+00,1.574e+00,1.827e+00,2.141e+00,2.725e+00,2.653e+00,2.296e+00,3.348e+00,3.121e+00,3.598e+00,2.840e+00,3.884e+00,5.197e+00,3.641e+00,5.874e+00,5.746e+00,5.322e+00,6.359e+00,5.812e+00,6.189e+00,6.460e+00,8.269e+00,7.685e+00,7.614e+00,8.263e+00,8.132e+00,8.779e+00,8.970e+00,9.194e+00,7.248e+00,7.777e+00,7.985e+00,8.902e+00,8.280e+00,9.728e+00,7.886e+00,9.804e+00,7.427e+00,8.378e+00,9.171e+00,8.150e+00,7.621e+00,7.302e+00,7.714e+00,9.576e+00,8.451e+00,9.220e+00,8.388e+00,7.555e+00,6.762e+00,8.820e+00,8.024e+00,7.234e+00
2.020e-01,2.305e-01,3.706e-01,1.185e+00,1.435e+00,1.195e+00,2.086e+00,2.038e+00,2.563e+00,2.359e+00,3.260e+00,2.861e+00,2.746e+00,2.587e+00,3.749e+00,3.597e+00,3.838e+00,4.207e+00,4.662e+00,5.612e+00,3.845e+00,5.969e+00,5.099e+00,5.413e+00,6.408e+00,6.395e+00,6.675e+00,6.949e+00,6.698e+00,7.989e+00,6.533e+00,8.018e+00,8.044e+00,1.024e+01,9.489e+00,9.230e+00,9.016e+00,8.576e+00,7.675e+00,9.277e+00,8.616e+00,8.321e+00,7.498e+00,9.702e+00,9.155e+00,9.349e+00,9.461e+00,7.700e+00,8.834e+00,8.122e+00,8.186e+00,9.169e+00,8.510e+00,9.763e+00,8.214e+00,7.720e+00,7.160e+00,8.811e+00,8.417e+00,7.559e+00
