4.205e-02,5.591e-01,1.113e+00,1.153e+00,1.803e+00,9.047e-01,2.180e+00,2.752e+00,1.951e+00,3.018e+00,3.418e+00,3.105e+00,3.701e+00,4.038e+00,4.241e+00,2.369e+00,4.126e+00,3.006e+00,3.282e+00,3.110e+00,2.760e+00,3.083e+00,2.919e+00,3.419e+00,4.366e+00,3.894e+00,3.070e+00,3.920e+00,3.216e+00,2.676e+00,2.546e+00,2.262e+00,3.867e+00,3.433e+00,3.134e+00,3.614e+00,4.269e+00,4.232e+00,3.138e+00,4.055e+00,4.200e+00,3.571e+00,3.245e+00,3.101e+00,3.830e+00,3.736e+00,3.269e+00,2.424e+00,1.546e+00,2.094e+00,2.578e+00,2.872e+00,2.424e+00,2.175e+00,3.987e+00
8.368e-02,8.617e-01,1.192e+00,1.287e+00,2.362e+00,1.213e+00,2.244e+00,3.006e+00,2.240e+00,3.613e+00,3.168e+00,4.430e+00,4.216e+00,4.699e+00,5.239e+00,3.458e+00,4.690e+00,4.014e+00,4.740e+00,3.744e+00,4.699e+00,4.377e+00,3.713e+00,4.634e+00,5.332e+00,5.034e+00,3.865e+00,4.807e+00,3.397e+00,3.752e+00,3.601e+00,3.294e+00,4.672e+00,4.402e+00,4.348e+00,4.004e+00,5.409e+00,5.092e+00,4.391e+00,4.919e+00,5.324e+00,4.607e+00,3.602e+00,4.163e+00,4.616e+00,4.162e+00,3.646e+00,3.697e+00,2.225e+00,2.336e+00,4.558e+00,3.429e+00,3.052e+00,3.033e+00,4.904e+00
7.945e-02,9.410e-01,1.368e+00,1.680e+00,2.223e+00,8.151e-01,2.108e+00,2.522e+00,2.143e+00,2.804e+00,3.265e+00,3.822e+00,3.488e+00,3.479e+00,4.593e+00,3.578e+00,4.010e+00,4.117e+00,3.973e+00,3.863e+00,3.913e+00,4.263e+00,4.173e+00,3.510e+00,4.936e+00,4.747e+00,3.847e+00,4.767e+00,3.124e+00,3.912e+00,3.350e+00,4.459e+00,3.963e+00,4.269e+00,4.909e+00,4.318e+00,4.796e+00,5.695e+00,4.331e+00,4.413e+00,5.326e+00,3.786e+00,2.850e+00,4.810e+00,4.262e+00,3.751e+00,3.642e+00,3.501e+00,2.505e+00,2.932e+00,3.874e+00,3.411e+00,3.785e+00,3.400e+00,5.297e+00
2.684e-02,3.130e-01,5.329e-01,9.693e-01,1.275e+00,5.779e-01,1.654e+00,2.249e+00,2.429e+00,2.137e+00,3.313e+00,3.301e+00,3.351e+00,4.019e+00,5.079e+00,3.281e+00,4.560e+00,3.862e+00,4.699e+00,4.726e+00,3.440e+00,4.609e+00,4.100e+00,4.098e+00,5.212e+00,4.710e+00,3.932e+00,4.377e+00,3.810e+00,3.425e+00,4.174e+00,5.178e+00,4.426e+00,4.411e+00,5.306e+00,4.140e+00,4.253e+00,5.464e+00,4.783e+00,4.939e+00,5.289e+00,3.925e+00,2.929e+00,5.153e+00,3.721e+00,3.673e+00,4.890e+00,3.873e+00,3.202e+00,3.246e+00,4.165e+00,3.749e+00,3.717e+00,3.839e+00,4.950e+00
9.192e-02,9.138e-01,7.866e-01,1.508e+00,2.011e+00,6.900e-01,1.661e+00,2.693e+00,1.880e+00,1.849e+00,2.582e+00,3.514e+00,3.103e+00,3.549e+00,4.741e+00,3.443e+00,3.257e+00,3.894e+00,4.535e+00,3.849e+00,3.914e+00,4.428e+00,2.762e+00,3.759e+00,5.224e+00,4.147e+00,3.533e+00,4.477e+00,3.799e+00,3.819e+00,3.621e+00,4.140e+00,4.481e+00,3.739e+00,4.326e+00,3.932e+00,4.170e+00,4.748e+00,5.027e+00,5.015e+00,5.711e+00,4.471e+00,3.089e+00,4.045e+00,3.477e+00,4.445e+00,4.686e+00,4.084e+00,2.407e+00,2.902e+00,4.694e+00,3.446e+00,3.729e+00,3.876e+00,4.028e+00
9.045e-02,7.248e-01,5.949e-01,8.070e-01,1.926e+00,1.064e+00,1.417e+00,2.300e+00,1.708e+00,2.332e+00,2.503e+00,2.966e+00,3.195e+00,3.918e+00,5.263e+00,3.995e+00,4.344e+00,3.483e+00,4.670e+00,4.906e+00,3.731e+00,4.142e+00,4.189e+00,4.999e+00,5.284e+00,4.448e+00,4.549e+00,4.797e+00,3.548e+00,4.720e+00,4.128e+00,3.109e+00,5.175e+00,3.296e+00,4.032e+00,4.730e+00,5.401e+00,4.767e+00,3.940e+00,4.887e+00,5.944e+00,3.927e+00,3.922e+00,5.311e+00,4.681e+00,2.818e+00,5.022e+00,3.620e+00,2.257e+00,2.715e+00,5.202e+00,3.871e+00,4.366e+00,3.468e+00,4.556e+00
7.333e-02,7.300e-01,9.310e-01,1.196e+00,1.617e+00,5.452e-01,1.458e+00,1.859e+00,1.525e+00,1.642e+00,2.502e+00,2.649e+00,2.590e+00,2.980e+00,4.488e+00,3.329e+00,3.743e+00,4.124e+00,4.666e+00,4.151e+00,3.638e+00,5.169e+00,4.630e+00,3.727e+00,5.812e+00,4.950e+00,3.641e+00,5.185e+00,3.453e+00,4.972e+00,4.313e+00,5.144e+00,4.291e+00,4.194e+00,5.331e+00,4.716e+00,5.267e+00,5.787e+00,4.510e+00,4.590e+00,6.048e+00,4.395e+00,3.217e+00,4.844e+00,3.689e+00,3.935e+00,4.833e+00,4.139e+00,3.330e+00,3.567e+00,4.308e+00,4.195e+00,4.504e+00,4.068e+00,4.623e+00
1.019e-02,2.918e-01,8.693e-01,1.086e+00,1.435e+00,7.234e-01,2.012e+00,2.058e+00,1.867e+00,2.190e+00,2.806e+00,3.030e+00,2.756e+00,3.415e+00,4.707e+00,3.496e+00,4.494e+00,4.687e+00,5.152e+00,5.312e+00,3.496e+00,5.847e+00,5.336e+00,4.948e+00,6.430e+00,5.359e+00,4.256e+00,5.597e+00,4.003e+00,5.193e+00,4.144e+00,5.871e+00,5.434e+00,5.241e+00,6.560e+00,5.260e+00,5.830e+00,6.352e+00,5.364e+00,4.944e+00,6.097e+00,5.049e+00,4.568e+00,5.626e+00,5.108e+00,5.126e+00,5.278e+00,4.244e+00,3.637e+00,4.425e+00,4.698e+00,5.484e+00,4.951e+00,4.557e+00,5.755e+00
3.652e-02,6.257e-01,1.010e+00,1.485e+00,2.293e+00,1.229e+00,2.393e+00,3.000e+00,2.725e+00,3.377e+00,3.489e+00,4.048e+00,3.989e+00,3.682e+00,4.399e+00,2.964e+00,3.860e+00,4.518e+00,5.936e+00,4.916e+00,3.545e+00,5.885e+00,3.891e+00,4.457e+00,5.618e+00,4.891e+00,5.361e+00,6.010e+00,4.437e+00,4.766e+00,3.220e+00,4.657e+00,5.843e+00,4.259e+00,5.233e+00,6.116e+00,5.487e+00,5.567e+00,5.070e+00,5.251e+00,6.007e+00,5.589e+00,4.377e+00,5.036e+00,4.976e+00,5.342e+00,4.905e+00,4.146e+00,3.065e+00,4.528e+00,4.813e+00,5.092e+00,4.054e+00,4.185e+00,6.067e+00
4.326e-02,5.478e-01,7.605e-01,1.340e+00,1.911e+00,9.023e-01,1.930e+00,2.371e+00,1.865e+00,1.962e+00,2.732e+00,3.426e+00,2.854e+00,3.125e+00,4.653e+00,3.613e+00,4.594e+00,4.616e+00,5.876e+00,5.676e+00,4.384e+00,6.467e+00,5.643e+00,4.533e+00,6.198e+00,5.890e+00,5.656e+00,6.896e+00,3.724e+00,5.553e+00,5.011e+00,5.626e+00,5.799e+00,5.145e+00,5.973e+00,6.172e+00,5.774e+00,6.589e+00,6.506e+00,5.886e+00,6.998e+00,5.484e+00,4.915e+00,6.446e+00,5.425e+00,5.330e+00,6.165e+00,5.104e+00,4.204e+00,4.759e+00,5.834e+00,5.174e+00,4.886e+00,4.478e+00,6.145e+00
9.168e-02,8.644e-01,9.798e-01,1.485e+00,2.084e+00,7.733e-01,2.018e+00,3.102e+00,2.389e+00,2.492e+00,3.161e+00,3.446e+00,3.336e+00,4.105e+00,5.149e+00,4.038e+00,4.950e+00,4.416e+00,5.848e+00,6.300e+00,5.137e+00,6.075e+00,6.718e+00,5.510e+00,7.239e+00,5.846e+00,5.869e+00,6.988e+00,3.913e+00,5.438e+00,5.398e+00,5.714e+00,6.891e+00,5.223e+00,6.310e+00,6.749e+00,5.759e+00,6.050e+00,6.353e+00,7.261e+00,7.350e+00,6.392e+00,5.558e+00,7.462e+00,6.229e+00,5.176e+00,7.056e+00,5.050e+00,4.343e+00,4.750e+00,5.924e+00,6.097e+00,5.388e+00,5.387e+00,6.448e+00
4.790e-02,3.623e-01,6.763e-01,5.481e-01,1.183e+00,6.530e-01,1.392e+00,1.459e+00,1.415e+00,1.861e+00,2.230e+00,2.506e+00,2.305e+00,3.095e+00,3.764e+00,2.446e+00,4.101e+00,3.811e+00,4.653e+00,4.036e+00,4.302e+00,5.582e+00,5.915e+00,5.567e+00,6.453e+00,5.347e+00,4.991e+00,6.012e+00,3.795e+00,5.029e+00,4.523e+00,5.046e+00,6.359e+00,5.687e+00,5.816e+00,6.507e+00,6.136e+00,5.706e+00,5.578e+00,5.453e+00,6.071e+00,5.825e+00,5.317e+00,5.979e+00,6.370e+00,5.574e+00,5.292e+00,4.841e+00,3.913e+00,3.422e+00,4.942e+00,6.271e+00,3.981e+00,4.455e+00,5.264e+00
4.802e-02,6.261e-01,9.007e-01,1.264e+00,1.810e+00,8.222e-01,1.837e+00,2.260e+00,2.222e+00,2.802e+00,3.139e+00,3.476e+00,3.567e+00,4.179e+00,5.130e+00,3.960e+00,5.053e+00,4.838e+00,6.133e+00,5.436e+00,4.781e+00,6.750e+00,6.901e+00,6.416e+00,8.157e+00,8.012e+00,6.582e+00,8.386e+00,5.970e+00,6.526e+00,5.815e+00,7.705e+00,8.183e+00,7.858e+00,8.159e+00,8.623e+00,7.098e+00,7.790e+00,7.052e+00,8.296e+00,8.544e+00,7.619e+00,5.269e+00,8.229e+00,6.692e+00,6.690e+00,7.232e+00,6.947e+00,6.392e+00,5.833e+00,7.869e+00,6.813e+00,5.948e+00,5.808e+00,7.551e+00
1.557e-02,3.421e-01,6.374e-01,9.754e-01,1.578e+00,9.150e-01,1.687e+00,2.190e+00,1.514e+00,1.984e+00,2.575e+00,3.218e+00,3.185e+00,3.420e+00,5.214e+00,3.731e+00,4.130e+00,4.511e+00,6.326e+00,5.242e+00,4.782e+00,6.759e+00,5.796e+00,5.808e+00,8.705e+00,7.061e+00,7.116e+00,7.130e+00,5.566e+00,6.287e+00,5.860e+00,6.794e+00,7.153e+00,6.244e+00,6.827e+00,7.827e+00,6.799e+00,7.339e+00,7.097e+00,7.283e+00,8.404e+00,7.275e+00,6.189e+00,7.405e+00,6.112e+00,6.147e+00,7.948e+00,6.119e+00,5.152e+00,6.292e+00,7.067e+00,6.922e+00,5.711e+00,6.456e+00,6.591e+00
8.265e-02,9.742e-01,1.067e+00,1.929e+00,2.545e+00,1.014e+00,2.400e+00,2.989e+00,3.010e+00,3.503e+00,3.735e+00,5.145e+00,3.893e+00,4.580e+00,5.982e+00,4.919e+00,5.248e+00,5.252e+00,7.210e+00,5.755e+00,6.443e+00,7.145e+00,6.542e+00,7.121e+00,9.919e+00,8.685e+00,8.735e+00,9.507e+00,8.082e+00,7.749e+00,6.676e+00,8.316e+00,9.212e+00,8.442e+00,8.582e+00,9.896e+00,7.855e+00,8.846e+00,8.866e+00,1.010e+01,9.096e+00,9.092e+00,7.089e+00,9.183e+00,8.467e+00,8.414e+00,8.075e+00,7.260e+00,6.019e+00,6.988e+00,9.386e+00,8.269e+00,6.097e+00,7.385e+00,8.404e+00
9.150e-02,8.075e-01,8.817e-01,1.327e+00,2.422e+00,1.227e+00,2.056e+00,2.626e+00,2.530e+00,2.392e+00,2.900e+00,3.376e+00,3.002e+00,3.399e+00,5.087e+00,3.327e+00,3.550e+00,4.162e+00,5.297e+00,5.142e+00,4.903e+00,6.229e+00,5.968e+00,5.402e+00,7.420e+00,7.080e+00,7.757e+00,8.238e+00,6.003e+00,6.957e+00,5.511e+00,6.833e+00,8.278e+00,6.376e+00,7.082e+00,7.856e+00,7.578e+00,7.115e+00,6.620e+00,8.244e+00,8.848e+00,7.137e+00,5.998e+00,8.051e+00,6.600e+00,6.656e+00,7.381e+00,7.028e+00,6.114e+00,5.708e+00,7.215e+00,6.379e+00,6.074e+00,6.262e+00,7.255e+00
2.375e-02,4.378e-01,9.933e-01,1.116e+00,2.089e+00,1.314e+00,2.324e+00,2.394e+00,2.141e+00,3.164e+00,3.220e+00,4.148e+00,3.726e+00,3.940e+00,5.328e+00,3.477e+00,4.529e+00,5.024e+00,6.216e+00,4.604e+00,4.795e+00,6.718e+00,5.228e+00,5.844e+00,7.431e+00,7.777e+00,7.544e+00,7.723e+00,6.747e+00,6.781e+00,5.309e+00,6.073e+00,8.358e+00,7.441e+00,7.014e+00,8.007e+00,8.669e+00,8.208e+00,6.969e+00,7.303e+00,9.153e+00,7.335e+00,7.150e+00,7.073e+00,8.012e+00,8.216e+00,7.252e+00,6.849e+00,6.022e+00,5.737e+00,7.084e+00,7.549e+00,6.281e+00,7.043e+00,7.450e+00
3.497e-02,4.322e-01,4.472e-01,8.190e-01,1.354e+00,7.177e-01,1.300e+00,2.115e+00,1.860e+00,2.421e+00,2.069e+00,3.280e+00,3.153e+00,3.043e+00,5.037e+00,3.852e+00,4.281e+00,4.674e+00,6.762e+00,5.742e+00,4.450e+00,7.091e+00,6.038e+00,6.141e+00,8.295e+00,7.870e+00,8.239e+00,9.352e+00,8.559e+00,9.071e+00,7.811e+00,8.380e+00,9.733e+00,7.786e+00,8.143e+00,9.671e+00,9.439e+00,7.916e+00,7.879e+00,8.882e+00,9.854e+00,9.123e+00,7.728e+00,8.888e+00,8.203e+00,7.396e+00,8.255e+00,7.750e+00,7.579e+00,7.749e+00,8.757e+00,8.932e+00,8.006e+00,8.038e+00,8.132e+00
8.266e-02,6.639e-01,6.176e-01,7.884e-01,1.407e+00,5.880e-01,1.351e+00,2.612e+00,2.145e+00,2.605e+00,2.338e+00,3.487e+00,3.581e+00,3.993e+00,5.286e+00,3.560e+00,4.166e+00,4.218e+00,6.573e+00,5.823e+00,4.556e+00,7.565e+00,6.048e+00,7.035e+00,8.399e+00,6.672e+00,7.376e+00,9.146e+00,7.509e+00,8.059e+00,7.472e+00,8.409e+00,1.073e+01,8.501e+00,8.306e+00,8.729e+00,9.170e+00,7.960e+00,7.641e+00,9.272e+00,9.485e+00,9.053e+00,7.464e+00,8.416e+00,8.322e+00,8.400e+00,7.434e+00,8.534e+00,7.579e+00,7.715e+00,9.126e+00,8.478e+00,7.951e+00,6.386e+00,9.517e+00
9.217e-02,1.044e+00,1.444e+00,1.680e+00,2.752e+00,1.307e+00,2.537e+00,3.607e+00,2.793e+00,3.783e+00,3.555e+00,4.507e+00,4.774e+00,4.953e+00,6.398e+00,4.690e+00,5.045e+00,5.977e+00,7.147e+00,6.268e+00,5.585e+00,7.805e+00,6.902e+00,6.684e+00,9.316e+00,8.674e+00,8.803e+00,9.947e+00,8.189e+00,9.506e+00,8.719e+00,9.837e+00,1.114e+01,9.571e+00,9.639e+00,1.017e+01,1.061e+01,9.358e+00,9.409e+00,1.127e+01,1.128e+01,1.098e+01,7.918e+00,1.002e+01,9.143e+00,9.577e+00,1.031e+01,8.363e+00,8.659e+00,8.850e+00,1.036e+01,9.528e+00,8.516e+00,9.161e+00,1.088e+01
8.685e-02,9.361e-01,1.180e+00,1.719e+00,2.129e+00,6.696e-01,2.044e+00,2.765e+00,1.973e+00,2.397e+00,3.587e+00,3.429e+00,3.166e+00,4.238e+00,5.141e+00,4.043e+00,4.840e+00,4.265e+00,5.891e+00,5.942e+00,4.642e+00,6.644e+00,6.265e+00,6.556e+00,8.936e+00,7.588e+00,6.622e+00,8.912e+00,6.886e+00,7.599e+00,7.296e+00,8.235e+00,1.038e+01,8.617e+00,8.301e+00,8.940e+00,9.069e+00,9.216e+00,8.312e+00,9.624e+00,9.670e+00,9.057e+00,9.058e+00,8.242e+00,8.428e+00,9.611e+00,8.667e+00,7.247e+00,7.178e+00,7.334e+00,8.423e+00,8.345e+00,8.346e+00,7.252e+00,9.808e+00
6.232e-02,6.055e-01,5.856e-01,9.002e-01,1.848e+00,1.047e+00,1.481e+00,2.227e+00,2.715e+00,2.976e+00,3.566e+00,3.620e+00,3.904e+00,4.396e+00,4.349e+00,3.009e+00,4.175e+00,4.368e+00,5.997e+00,4.932e+00,4.295e+00,6.103e+00,5.606e+00,7.090e+00,7.661e+00,7.273e+00,7.531e+00,7.955e+00,7.104e+00,6.684e+00,6.841e+00,7.892e+00,9.217e+00,8.494e+00,8.035e+00,1.058e+01,8.893e+00,7.904e+00,7.753e+00,8.945e+00,8.776e+00,9.505e+00,6.102e+00,8.286e+00,8.291e+00,7.116e+00,8.037e+00,7.004e+00,7.474e+00,7.363e+00,7.935e+00,8.409e+00,6.632e+00,7.006e+00,8.428e+00
5.371e-02,5.151e-01,6.336e-01,9.266e-01,1.924e+00,1.163e+00,1.967e+00,2.819e+00,2.595e+00,3.118e+00,2.861e+00,4.040e+00,3.912e+00,4.022e+00,5.449e+00,3.334e+00,4.307e+00,4.582e+00,6.888e+00,5.647e+00,5.084e+00,7.581e+00,6.107e+00,6.277e+00,8.509e+00,6.834e+00,8.107e+00,8.529e+00,6.819e+00,7.316e+00,7.044e+00,8.742e+00,1.015e+01,8.927e+00,9.240e+00,9.226e+00,1.074e+01,9.628e+00,8.119e+00,1.043e+01,1.044e+01,9.837e+00,7.874e+00,8.874e+00,9.372e+00,9.290e+00,9.391e+00,9.195e+00,8.147e+00,8.327e+00,1.024e+01,8.931e+00,8.450e+00,7.684e+00,9.843e+00
5.494e-02,7.411e-01,1.009e+00,1.206e+00,2.014e+00,1.006e+00,1.626e+00,2.703e+00,1.704e+00,2.682e+00,2.592e+00,3.507e+00,3.762e+00,3.646e+00,4.671e+00,3.639e+00,3.589e+00,4.725e+00,5.875e+00,5.466e+00,4.033e+00,6.503e+00,5.074e+00,6.321e+00,7.636e+00,7.282e+00,6.933e+00,8.333e+00,6.134e+00,7.095e+00,6.871e+00,7.880e+00,9.286e+00,8.849e+00,8.468e+00,8.663e+00,1.034e+01,8.213e+00,8.119e+00,8.578e+00,9.629e+00,9.408e+00,7.721e+00,7.719e+00,8.259e+00,7.761e+00,8.298e+00,7.575e+00,7.246e+00,7.221e+00,9.019e+00,7.556e+00,8.226e+00,7.348e+00,9.239e+00
4.792e-02,4.607e-01,7.346e-01,6.514e-01,1.091e+00,4.800e-01,1.308e+00,2.101e+00,1.354e+00,2.293e+00,2.546e+00,2.774e+00,3.347e+00,4.007e+00,5.262e+00,3.222e+00,4.338e+00,3.791e+00,4.810e+00,4.342e+00,3.546e+00,5.276e+00,4.392e+00,6.036e+00,7.038e+00,5.921e+00,4.540e+00,6.286e+00,5.339e+00,5.125e+00,5.157e+00,5.644e+00,7.566e+00,7.666e+00,7.278e+00,6.901e+00,8.846e+00,7.712e+00,7.259e+00,7.693e+00,8.767e+00,7.768e+00,6.911e+00,6.666e+00,7.926e+00,7.439e+00,6.726e+00,7.661e+00,5.453e+00,5.015e+00,8.178e+00,7.454e+00,6.274e+00,5.706e+00,7.874e+00
5.956e-02,6.757e-01,7.067e-01,1.180e+00,1.327e+00,3.271e-01,1.189e+00,2.279e+00,1.639e+00,1.631e+00,2.187e+00,2.537e+00,2.594e+00,2.355e+00,3.367e+00,2.914e+00,3.018e+00,4.074e+00,5.004e+00,5.140e+00,3.126e+00,5.545e+00,4.834e+00,4.901e+00,6.389e+00,5.766e+00,6.141e+00,7.437e+00,5.870e+00,6.498e+00,6.050e+00,7.331e+00,7.900e+00,6.982e+00,8.197e+00,8.466e+00,9.939e+00,7.928e+00,8.303e+00,9.805e+00,1.004e+01,9.244e+00,7.905e+00,7.908e+00,9.379e+00,8.378e+00,8.557e+00,8.139e+00,8.036e+00,7.192e+00,8.848e+00,1.047e+01,8.062e+00,8.939e+00,8.810e+00
