8.014e-01,9.921e-01,1.937e+00,1.787e+00,2.199e+00,1.928e+00,2.980e+00,1.863e+00,3.413e+00,2.361e+00,3.841e+00,3.162e+00,2.207e+00,2.180e+00,2.500e+00,5.102e+00,3.801e+00,3.075e+00,3.141e+00,2.918e+00,4.336e+00,2.901e+00,1.883e+00,2.606e+00,4.095e+00,2.900e+00,3.806e+00,2.954e+00,3.617e+00,3.228e+00,3.483e+00,4.375e+00,3.933e+00,3.041e+00,2.634e+00,3.489e+00,3.530e+00,3.230e+00,3.483e+00,3.380e+00,3.300e+00,4.831e+00,2.321e+00,3.996e+00,4.344e+00,4.037e+00,3.904e+00,2.427e+00,3.044e+00,4.534e+00,3.435e+00,3.849e+00,3.344e+00,4.499e+00,3.501e+00,3.458e+00,4.711e+00,4.255e+00,2.707e+00,3.015e+00,3.728e+00
6.378e-01,4.789e-01,7.919e-01,9.041e-01,1.272e+00,1.596e+00,2.123e+00,1.550e+00,2.015e+00,1.477e+00,2.239e+00,2.233e+00,1.665e+00,1.940e+00,1.903e+00,3.677e+00,2.882e+00,2.380e+00,2.916e+00,2.022e+00,3.340e+00,2.402e+00,1.950e+00,1.859e+00,3.346e+00,2.483e+00,3.275e+00,2.209e+00,3.167e+00,2.185e+00,2.684e+00,2.753e+00,2.867e+00,2.605e+00,2.605e+00,3.005e+00,2.669e+00,2.792e+00,2.317e+00,2.675e+00,2.426e+00,3.693e+00,2.196e+00,3.261e+00,3.400e+00,2.925e+00,3.566e+00,2.146e+00,2.557e+00,3.089e+00,1.872e+00,2.800e+00,2.647e+00,2.863e+00,1.853e+00,3.169e+00,3.404e+00,2.720e+00,2.554e+00,2.865e+00,2.596e+00
6.910e-01,4.295e-01,9.988e-01,8.353e-01,9.380e-01,1.130e+00,1.691e+00,9.641e-01,1.703e+00,1.844e+00,2.496e+00,2.085e+00,1.581e+00,1.939e+00,2.611e+00,3.311e+00,3.544e+00,2.082e+00,3.264e+00,1.930e+00,3.519e+00,2.202e+00,2.108e+00,2.751e+00,3.229e+00,2.621e+00,3.737e+00,2.656e+00,2.678e+00,2.678e+00,2.594e+00,2.992e+00,3.823e+00,2.325e+00,2.143e+00,2.690e+00,2.745e+00,3.168e+00,2.295e+00,3.150e+00,2.563e+00,3.384e+00,2.048e+00,3.672e+00,3.392e+00,3.339e+00,3.514e+00,2.350e+00,2.861e+00,3.009e+00,2.479e+00,3.146e+00,2.603e+00,2.986e+00,2.000e+00,3.066e+00,3.386e+00,3.445e+00,3.201e+00,2.740e+00,2.495e+00
1.360e-01,5.495e-01,9.767e-01,1.047e+00,1.838e+00,1.408e+00,2.593e+00,2.048e+00,2.952e+00,2.056e+00,2.405e+00,1.887e+00,2.054e+00,2.931e+00,3.936e+00,5.528e+00,4.177e+00,3.278e+00,3.830e+00,2.549e+00,4.318e+00,3.865e+00,3.005e+00,3.539e+00,3.602e+00,3.765e+00,3.460e+00,3.243e+00,3.823e+00,3.625e+00,3.703e+00,4.572e+00,4.476e+00,3.820e+00,2.706e+00,3.770e+00,3.996e+00,3.437e+00,3.043e+00,4.353e+00,4.287e+00,5.173e+00,2.392e+00,4.094e+00,4.477e+00,3.606e+00,4.793e+00,3.359e+00,3.553e+00,4.532e+00,3.219e+00,4.543e+00,3.876e+00,4.603e+00,3.607e+00,4.328e+00,4.144e+00,4.278e+00,3.962e+00,4.062e+00,3.741e+00
5.597e-01,3.717e-01,7.693e-01,4.491e-01,8.103e-01,9.852e-01,1.765e+00,1.537e+00,2.169e+00,2.158e+00,2.301e+00,1.483e+00,1.799e+00,2.358e+00,3.375e+00,4.043e+00,4.675e+00,3.188e+00,4.569e+00,2.731e+00,4.394e+00,3.233e+00,2.650e+00,3.506e+00,3.426e+00,3.159e+00,4.239e+00,3.616e+00,3.288e+00,3.281e+00,2.560e+00,3.610e+00,4.376e+00,3.590e+00,2.215e+00,3.145e+00,3.267e+00,3.743e+00,2.722e+00,3.993e+00,4.002e+00,4.165e+00,2.140e+00,4.369e+00,3.652e+00,3.287e+00,4.238e+00,3.237e+00,3.502e+00,3.761e+00,2.862e+00,4.315e+00,3.130e+00,3.277e+00,3.133e+00,4.367e+00,4.029e+00,3.867e+00,4.273e+00,3.489e+00,3.426e+00
7.492e-01,6.383e-01,1.360e+00,1.415e+00,1.430e+00,1.532e+00,2.576e+00,2.018e+00,3.591e+00,3.583e+00,4.263e+00,2.864e+00,2.562e+00,3.347e+00,4.694e+00,7.281e+00,6.308e+00,5.204e+00,5.620e+00,4.384e+00,6.779e+00,4.476e+00,3.645e+00,4.933e+00,5.696e+00,4.806e+00,6.749e+00,5.419e+00,5.587e+00,4.434e+00,3.877e+00,5.708e+00,6.358e+00,5.562e+00,3.918e+00,4.554e+00,4.816e+00,4.945e+00,4.783e+00,6.078e+00,5.125e+00,5.968e+00,3.406e+00,6.614e+00,6.010e+00,5.650e+00,7.238e+00,4.929e+00,5.612e+00,5.235e+00,4.511e+00,6.399e+00,4.569e+00,5.564e+00,4.542e+00,6.029e+00,5.936e+00,6.331e+00,5.773e+00,5.226e+00,5.518e+00
4.207e-01,3.935e-01,8.745e-01,1.197e+00,1.600e+00,1.675e+00,2.257e+00,1.690e+00,2.664e+00,1.800e+00,2.783e+00,1.985e+00,1.725e+00,2.378e+00,2.969e+00,4.461e+00,4.737e+00,3.366e+00,4.105e+00,4.032e+00,5.226e+00,3.546e+00,3.084e+00,3.215e+00,4.800e+00,4.095e+00,5.735e+00,3.433e+00,4.264e+00,3.404e+00,4.358e+00,3.787e+00,4.999e+00,3.263e+00,3.853e+00,4.168e+00,4.513e+00,3.731e+00,3.613e+00,4.680e+00,4.871e+00,4.157e+00,3.057e+00,5.148e+00,4.557e+00,4.656e+00,5.274e+00,3.732e+00,4.173e+00,4.330e+00,2.726e+00,4.675e+00,3.828e+00,4.147e+00,3.302e+00,4.977e+00,4.354e+00,4.044e+00,3.806e+00,4.492e+00,3.683e+00
7.554e-01,8.263e-01,1.555e+00,1.502e+00,1.723e+00,1.740e+00,2.519e+00,1.785e+00,3.502e+00,2.706e+00,3.843e+00,3.105e+00,2.399e+00,3.075e+00,4.064e+00,6.840e+00,6.019e+00,4.889e+00,6.207e+00,5.221e+00,7.665e+00,5.669e+00,4.761e+00,4.748e+00,6.599e+00,5.306e+00,7.019e+00,5.962e+00,5.744e+00,5.118e+00,5.698e+00,6.188e+00,8.038e+00,5.662e+00,4.946e+00,4.906e+00,6.189e+00,5.059e+00,5.638e+00,7.117e+00,6.787e+00,6.374e+00,4.050e+00,6.718e+00,6.084e+00,6.486e+00,6.939e+00,6.280e+00,6.240e+00,6.469e+00,4.457e+00,7.240e+00,4.791e+00,6.861e+00,5.558e+00,6.207e+00,6.506e+00,7.265e+00,6.097e+00,5.946e+00,6.622e+00
5.350e-01,1.009e+00,1.643e+00,1.314e+00,1.931e+00,1.476e+00,2.540e+00,1.455e+00,2.573e+00,2.203e+00,2.832e+00,2.643e+00,2.214e+00,2.428e+00,3.723e+00,5.906e+00,4.312e+00,3.911e+00,4.246e+00,4.434e+00,5.570e+00,4.869e+00,3.857e+00,4.311e+00,5.267e+00,4.166e+00,5.451e+00,4.914e+00,4.926e+00,4.118e+00,4.947e+00,5.951e+00,5.760e+00,5.518e+00,4.308e+00,4.357e+00,4.562e+00,4.592e+00,4.653e+00,5.843e+00,5.103e+00,5.145e+00,3.224e+00,4.778e+00,5.156e+00,6.203e+00,5.992e+00,5.570e+00,5.131e+00,5.283e+00,4.799e+00,5.909e+00,4.195e+00,6.154e+00,5.091e+00,4.988e+00,4.538e+00,5.171e+00,5.053e+00,4.348e+00,5.622e+00
4.196e-01,5.031e-01,7.928e-01,9.096e-01,1.016e+00,1.132e+00,1.654e+00,1.387e+00,2.350e+00,2.116e+00,2.792e+00,2.445e+00,1.887e+00,2.523e+00,4.274e+00,5.932e+00,5.394e+00,4.603e+00,6.159e+00,4.812e+00,7.175e+00,6.598e+00,5.683e+00,6.129e+00,6.240e+00,4.860e+00,7.185e+00,6.814e+00,5.560e+00,5.410e+00,5.369e+00,6.177e+00,7.759e+00,6.854e+00,5.046e+00,4.536e+00,6.167e+00,5.740e+00,5.833e+00,7.141e+00,6.785e+00,6.003e+00,4.122e+00,6.370e+00,6.087e+00,6.725e+00,7.353e+00,7.129e+00,7.065e+00,6.442e+00,4.493e+00,6.998e+00,5.320e+00,6.588e+00,6.038e+00,6.785e+00,5.611e+00,6.575e+00,6.114e+00,6.406e+00,6.376e+00
7.605e-01,9.302e-01,1.698e+00,1.378e+00,1.717e+00,1.574e+00,2.446e+00,1.352e+00,2.628e+00,2.082e+00,2.983e+00,2.572e+00,2.295e+00,2.126e+00,2.893e+00,4.609e+00,4.227e+00,3.147e+00,4.190e+00,4.176e+00,5.923e+00,4.513e+00,4.401e+00,5.005e+00,5.327e+00,4.427e+00,6.750e+00,5.230e+00,5.159e+00,4.626e+00,5.471e+00,5.588e+00,6.029e+00,5.051e+00,4.907e+00,4.796e+00,4.681e+00,5.124e+00,5.161e+00,5.917e+00,5.559e+00,4.864e+00,3.240e+00,5.554e+00,5.793e+00,6.757e+00,6.212e+00,5.790e+00,5.437e+00,5.934e+00,4.942e+00,5.923e+00,4.185e+00,6.270e+00,4.858e+00,5.474e+00,4.820e+00,5.564e+00,4.815e+00,4.435e+00,5.649e+00
5.427e-01,5.351e-01,1.031e+00,1.055e+00,1.355e+00,1.459e+00,2.182e+00,1.778e+00,3.045e+00,2.179e+00,2.796e+00,2.262e+00,2.112e+00,2.768e+00,3.733e+00,5.618e+00,5.312e+00,4.323e+00,5.618e+00,4.464e+00,6.621e+00,6.047e+00,5.436e+00,5.372e+00,5.565e+00,5.243e+00,7.785e+00,6.219e+00,6.532e+00,5.015e+00,5.421e+00,5.115e+00,6.280e+00,5.723e+00,4.586e+00,5.039e+00,5.655e+00,6.259e+00,4.891e+00,6.459e+00,6.868e+00,5.540e+00,3.545e+00,6.467e+00,5.879e+00,6.143e+00,7.641e+00,5.635e+00,7.051e+00,6.349e+00,5.591e+00,6.871e+00,5.406e+00,5.979e+00,5.134e+00,7.513e+00,5.410e+00,6.319e+00,5.869e+00,6.317e+00,6.551e+00
3.690e-01,3.585e-01,1.115e+00,1.392e+00,1.779e+00,1.536e+00,2.483e+00,1.704e+00,2.948e+00,1.962e+00,2.851e+00,2.298e+00,1.560e+00,2.834e+00,3.090e+00,5.388e+00,4.045e+00,4.185e+00,4.315e+00,3.417e+00,6.423e+00,5.325e+00,4.946e+00,5.248e+00,6.540e+00,4.727e+00,7.294e+00,5.491e+00,6.367e+00,4.724e+00,5.628e+00,5.627e+00,6.079e+00,5.297e+00,4.921e+00,5.429e+00,5.377e+00,5.420e+00,5.326e+00,6.178e+00,6.211e+00,5.177e+00,4.212e+00,6.568e+00,6.036e+00,7.050e+00,7.229e+00,5.692e+00,6.248e+00,6.622e+00,4.216e+00,6.732e+00,5.161e+00,6.224e+00,5.249e+00,6.525e+00,5.224e+00,5.792e+00,5.623e+00,5.881e+00,5.314e+00
6.092e-01,6.660e-01,1.323e+00,1.306e+00,2.038e+00,1.984e+00,3.146e+00,2.552e+00,3.927e+00,2.942e+00,3.863e+00,3.231e+00,2.606e+00,3.054e+00,4.198e+00,6.493e+00,6.185e+00,5.038e+00,6.143e+00,4.918e+00,6.915e+00,6.566e+00,5.760e+00,6.045e+00,7.742e+00,6.599e+00,7.710e+00,6.185e+00,7.718e+00,5.625e+00,7.327e+00,6.682e+00,8.485e+00,6.158e+00,5.870e+00,6.343e+00,7.136e+00,7.055e+00,6.182e+00,7.894e+00,8.123e+00,7.168e+00,4.682e+00,8.130e+00,7.663e+00,7.426e+00,8.152e+00,6.481e+00,7.764e+00,8.130e+00,6.572e+00,8.485e+00,7.040e+00,6.946e+00,5.529e+00,8.686e+00,6.961e+00,7.372e+00,7.213e+00,7.084e+00,7.982e+00
1.627e-01,7.823e-01,1.397e+00,1.728e+00,2.233e+00,1.569e+00,2.785e+00,2.019e+00,3.104e+00,2.367e+00,3.487e+00,2.263e+00,1.997e+00,2.233e+00,3.887e+00,5.477e+00,4.666e+00,4.310e+00,4.030e+00,4.518e+00,5.817e+00,5.751e+00,4.827e+00,6.302e+00,6.735e+00,5.407e+00,6.645e+00,6.400e+00,6.262e+00,6.067e+00,7.181e+00,6.431e+00,7.158e+00,6.206e+00,6.189e+00,5.474e+00,7.645e+00,6.239e+00,6.271e+00,7.061e+00,7.423e+00,6.358e+00,4.535e+00,6.941e+00,6.647e+00,7.229e+00,8.122e+00,6.376e+00,7.018e+00,7.902e+00,6.300e+00,6.991e+00,6.867e+00,7.187e+00,6.628e+00,7.663e+00,5.701e+00,6.861e+00,6.282e+00,6.360e+00,7.302e+00
4.887e-01,6.467e-01,1.033e+00,1.364e+00,1.348e+00,1.456e+00,2.097e+00,1.669e+00,3.037e+00,2.509e+00,3.320e+00,2.803e+00,2.261e+00,2.480e+00,3.991e+00,5.705e+00,4.738e+00,4.825e+00,5.857e+00,4.850e+00,7.080e+00,6.127e+00,5.824e+00,5.725e+00,6.710e+00,5.655e+00,8.482e+00,7.371e+00,6.529e+00,6.455e+00,8.038e+00,6.735e+00,8.591e+00,7.783e+00,7.390e+00,5.451e+00,7.386e+00,6.741e+00,7.261e+00,8.292e+00,9.084e+00,7.039e+00,5.059e+00,7.858e+00,7.396e+00,7.464e+00,8.810e+00,7.955e+00,7.821e+00,8.465e+00,6.727e+00,7.852e+00,7.094e+00,7.542e+00,6.940e+00,8.277e+00,6.908e+00,7.632e+00,7.166e+00,7.247e+00,8.848e+00
3.514e-01,4.109e-01,9.743e-01,1.345e+00,1.550e+00,1.499e+00,2.303e+00,1.647e+00,3.021e+00,2.502e+00,3.120e+00,1.806e+00,2.019e+00,2.517e+00,3.732e+00,5.321e+00,4.915e+00,4.164e+00,4.186e+00,3.742e+00,5.791e+00,4.745e+00,4.775e+00,5.254e+00,5.596e+00,5.548e+00,7.972e+00,6.561e+00,6.621e+00,5.902e+00,6.341e+00,6.434e+00,7.774e+00,6.125e+00,5.735e+00,5.582e+00,6.539e+00,6.953e+00,6.223e+00,7.574e+00,8.114e+00,6.288e+00,4.384e+00,7.346e+00,7.243e+00,7.153e+00,8.682e+00,5.810e+00,7.088e+00,7.617e+00,7.164e+00,7.430e+00,6.798e+00,7.134e+00,7.108e+00,7.770e+00,6.635e+00,7.539e+00,7.356e+00,6.652e+00,7.734e+00
7.610e-01,1.005e+00,1.552e+00,1.578e+00,2.031e+00,1.929e+00,3.169e+00,2.201e+00,2.878e+00,2.203e+00,3.014e+00,2.553e+00,2.468e+00,2.627e+00,3.692e+00,6.152e+00,5.612e+00,4.016e+00,4.915e+00,4.930e+00,6.492e+00,5.134e+00,4.215e+00,6.062e+00,7.389e+00,5.383e+00,8.349e+00,6.682e+00,7.900e+00,5.449e+00,6.539e+00,6.812e+00,7.588e+00,6.700e+00,6.609e+00,6.169e+00,6.441e+00,6.667e+00,5.879e+00,7.917e+00,6.948e+00,7.092e+00,4.547e+00,7.149e+00,7.603e+00,8.273e+00,8.811e+00,7.076e+00,7.141e+00,7.753e+00,6.181e+00,8.783e+00,6.979e+00,6.908e+00,7.176e+00,8.606e+00,6.860e+00,5.927e+00,7.476e+00,5.691e+00,7.193e+00
5.697e-01,4.049e-01,7.672e-01,9.657e-01,1.206e+00,1.472e+00,2.066e+00,1.572e+00,2.190e+00,2.000e+00,2.658e+00,1.561e+00,1.667e+00,2.277e+00,2.871e+00,3.997e+00,4.224e+00,3.140e+00,4.312e+00,3.871e+00,4.975e+00,4.365e+00,4.326e+00,5.380e+00,5.534e+00,5.602e+00,7.070e+00,6.285e+00,7.085e+00,5.845e+00,7.298e+00,5.789e+00,8.105e+00,6.266e+00,6.269e+00,6.725e+00,6.518e+00,6.385e+00,6.497e+00,7.961e+00,8.295e+00,7.331e+00,5.035e+00,7.781e+00,7.240e+00,7.746e+00,9.221e+00,6.886e+00,8.023e+00,7.584e+00,7.191e+00,7.928e+00,7.428e+00,7.870e+00,7.718e+00,8.919e+00,7.659e+00,7.247e+00,8.103e+00,6.767e+00,8.710e+00
3.302e-01,3.227e-01,9.013e-01,1.413e+00,1.299e+00,1.289e+00,2.051e+00,1.261e+00,2.588e+00,2.416e+00,3.012e+00,2.273e+00,1.962e+00,2.708e+00,3.762e+00,5.280e+00,3.699e+00,3.975e+00,4.561e+00,3.480e+00,6.074e+00,5.126e+00,5.753e+00,5.170e+00,5.727e+00,5.741e+00,7.281e+00,6.225e+00,6.969e+00,6.132e+00,7.672e+00,6.717e+00,8.432e+00,6.939e+00,6.840e+00,6.679e+00,6.705e+00,7.044e+00,7.298e+00,8.023e+00,8.336e+00,7.723e+00,4.790e+00,7.110e+00,7.362e+00,7.707e+00,9.573e+00,7.188e+00,8.207e+00,7.618e+00,7.469e+00,8.298e+00,7.266e+00,8.403e+00,6.400e+00,8.966e+00,7.205e+00,8.088e+00,8.109e+00,7.543e+00,9.415e+00
6.926e-01,4.763e-01,1.275e+00,9.603e-01,9.926e-01,1.069e+00,2.009e+00,1.236e+00,2.763e+00,2.450e+00,2.770e+00,2.948e+00,2.358e+00,2.814e+00,3.684e+00,5.662e+00,4.616e+00,3.439e+00,5.164e+00,2.733e+00,6.209e+00,4.450e+00,4.686e+00,4.757e+00,6.091e+00,5.038e+00,7.953e+00,5.992e+00,7.316e+00,4.733e+00,7.580e+00,6.972e+00,8.473e+00,6.607e+00,5.683e+00,7.114e+00,5.865e+00,7.395e+00,7.021e+00,8.104e+00,8.168e+00,8.562e+00,5.033e+00,8.556e+00,9.051e+00,8.207e+00,8.658e+00,7.130e+00,6.902e+00,8.947e+00,7.326e+00,9.405e+00,7.071e+00,7.042e+00,7.319e+00,7.169e+00,7.700e+00,8.884e+00,9.535e+00,6.385e+00,7.197e+00
2.527e-01,6.124e-01,8.551e-01,1.387e+00,1.685e+00,1.669e+00,2.443e+00,1.761e+00,2.670e+00,2.088e+00,2.706e+00,1.882e+00,2.342e+00,1.867e+00,3.584e+00,4.693e+00,4.541e+00,3.926e+00,4.511e+00,5.157e+00,5.777e+00,5.202e+00,5.191e+00,4.636e+00,5.955e+00,5.321e+00,6.792e+00,6.220e+00,6.734e+00,5.195e+00,7.717e+00,7.787e+00,8.634e+00,7.005e+00,8.009e+00,7.470e+00,8.074e+00,7.194e+00,7.236e+00,9.049e+00,8.779e+00,7.797e+00,5.046e+00,8.231e+00,8.526e+00,8.157e+00,9.420e+00,7.659e+00,7.973e+00,8.545e+00,7.179e+00,8.421e+00,7.472e+00,7.703e+00,7.989e+00,8.712e+00,6.944e+00,7.404e+00,7.480e+00,6.720e+00,8.682e+00
