1.586e-01,1.596e-01,2.268e-01,2.749e-01,6.836e-01,6.975e-01,5.224e-01,1.634e+00,1.333e+00,1.519e+00,1.377e+00,1.762e+00,2.403e+00,3.701e+00,3.327e+00,2.167e+00,2.196e+00,3.439e+00,4.670e+00,4.174e+00,4.599e+00,4.655e+00,3.477e+00,5.226e+00,6.063e+00,6.400e+00,6.404e+00,5.626e+00,5.523e+00,5.414e+00,6.535e+00,6.558e+00,6.606e+00,5.655e+00,6.577e+00,7.588e+00,6.358e+00,6.072e+00,6.979e+00,5.129e+00,6.178e+00
7.856e-02,2.101e-01,2.604e-01,9.180e-01,1.385e+00,1.582e+00,1.586e+00,4.047e+00,2.850e+00,3.081e+00,3.231e+00,1.981e+00,4.321e+00,6.659e+00,5.113e+00,3.449e+00,2.333e+00,5.466e+00,5.378e+00,4.978e+00,5.961e+00,5.354e+00,4.204e+00,7.250e+00,6.807e+00,8.419e+00,9.035e+00,6.954e+00,7.793e+00,7.315e+00,7.205e+00,7.709e+00,1.016e+01,7.877e+00,8.413e+00,7.188e+00,9.496e+00,8.212e+00,9.393e+00,8.450e+00,9.756e+00
6.349e-01,5.433e-01,8.074e-01,1.319e+00,1.032e+00,1.259e+00,9.745e-01,2.848e+00,2.718e+00,1.841e+00,2.088e+00,1.469e+00,2.320e+00,4.844e+00,3.449e+00,2.914e+00,2.875e+00,4.317e+00,4.852e+00,4.591e+00,4.956e+00,5.328e+00,3.452e+00,6.471e+00,6.729e+00,7.358e+00,8.404e+00,6.428e+00,7.087e+00,7.048e+00,8.002e+00,7.016e+00,8.614e+00,7.144e+00,8.207e+00,7.663e+00,8.113e+00,7.365e+00,8.077e+00,8.514e+00,9.071e+00
5.213e-01,7.339e-01,9.564e-01,9.622e-01,1.250e+00,1.101e+00,1.274e+00,3.180e+00,2.568e+00,2.581e+00,2.441e+00,2.383e+00,3.916e+00,5.403e+00,5.321e+00,4.446e+00,4.077e+00,5.027e+00,7.191e+00,6.145e+00,6.930e+00,7.855e+00,5.334e+00,7.566e+00,8.296e+00,8.841e+00,9.318e+00,7.389e+00,6.970e+00,8.462e+00,8.081e+00,7.926e+00,9.133e+00,8.314e+00,8.914e+00,9.339e+00,1.014e+01,9.134e+00,1.083e+01,9.851e+00,9.529e+00
6.411e-02,2.170e-01,2.505e-01,7.704e-01,1.251e+00,8.621e-01,8.870e-01,2.765e+00,1.703e+00,2.298e+00,2.365e+00,2.167e+00,4.742e+00,5.629e+00,4.759e+00,3.782e+00,2.805e+00,5.236e+00,6.824e+00,4.509e+00,5.701e+00,5.560e+00,4.814e+00,6.491e+00,6.870e+00,7.387e+00,7.718e+00,5.700e+00,7.125e+00,6.715e+00,7.475e+00,7.854e+00,9.010e+00,6.796e+00,9.012e+00,9.900e+00,9.890e+00,8.219e+00,1.002e+01,8.543e+00,1.117e+01
1.347e-01,1.281e-01,1.955e-01,5.903e-01,9.619e-01,1.339e+00,7.182e-01,2.701e+00,1.723e+00,2.630e+00,2.411e+00,2.436e+00,3.766e+00,5.810e+00,5.359e+00,3.280e+00,3.394e+00,5.342e+00,6.785e+00,5.560e+00,6.772e+00,6.641e+00,5.367e+00,7.234e+00,8.472e+00,9.183e+00,8.656e+00,7.611e+00,7.458e+00,6.985e+00,8.564e+00,7.771e+00,8.906e+00,6.955e+00,8.690e+00,9.467e+00,9.628e+00,9.292e+00,9.731e+00,8.863e+00,9.944e+00
1.907e-01,6.044e-01,7.079e-01,9.323e-01,8.903e-01,9.912e-01,7.053e-01,2.759e+00,1.728e+00,2.926e+00,2.753e+00,1.707e+00,3.415e+00,5.401e+00,4.884e+00,3.492e+00,2.732e+00,4.022e+00,5.542e+00,5.117e+00,5.648e+00,5.813e+00,3.946e+00,6.161e+00,6.927e+00,8.009e+00,8.762e+00,6.252e+00,7.307e+00,8.131e+00,7.738e+00,7.626e+00,7.613e+00,6.992e+00,7.364e+00,8.094e+00,8.603e+00,8.611e+00,1.032e+01,9.237e+00,1.044e+01
2.158e-01,5.675e-01,6.804e-01,6.059e-01,5.749e-01,9.725e-01,1.027e+00,2.522e+00,1.574e+00,2.185e+00,2.538e+00,1.634e+00,3.287e+00,4.545e+00,4.327e+00,3.787e+00,3.673e+00,4.705e+00,5.463e+00,4.687e+00,6.105e+00,6.423e+00,4.780e+00,6.571e+00,6.461e+00,8.139e+00,8.488e+00,6.038e+00,6.820e+00,7.448e+00,7.119e+00,8.264e+00,9.201e+00,6.696e+00,9.057e+00,9.013e+00,8.518e+00,9.330e+00,1.054e+01,9.722e+00,1.168e+01
5.313e-02,9.000e-02,1.234e-01,2.852e-01,3.373e-01,7.938e-01,1.142e+00,2.326e+00,1.717e+00,2.284e+00,2.602e+00,1.599e+00,3.150e+00,5.160e+00,4.419e+00,3.293e+00,2.676e+00,4.531e+00,5.260e+00,5.054e+00,6.868e+00,6.511e+00,4.774e+00,6.690e+00,7.005e+00,8.458e+00,8.441e+00,6.223e+00,6.977e+00,7.059e+00,7.294e+00,7.635e+00,8.471e+00,7.286e+00,9.069e+00,8.436e+00,8.990e+00,9.581e+00,1.048e+01,1.022e+01,1.113e+01
7.254e-01,8.972e-01,1.212e+00,1.515e+00,1.783e+00,2.036e+00,1.749e+00,4.046e+00,3.444e+00,3.190e+00,3.230e+00,1.992e+00,3.678e+00,6.347e+00,5.463e+00,4.033e+00,3.079e+00,4.998e+00,5.013e+00,5.674e+00,5.869e+00,6.472e+00,3.989e+00,5.669e+00,6.700e+00,8.584e+00,8.847e+00,6.226e+00,7.253e+00,7.475e+00,7.458e+00,8.009e+00,8.601e+00,6.513e+00,8.661e+00,8.308e+00,8.921e+00,8.993e+00,8.837e+00,8.694e+00,9.963e+00
