2.429e-01,3.674e-01,6.162e-01,9.377e-01,1.234e+00,5.377e-01,9.529e-01,1.241e+00,1.518e+00,2.717e+00,2.456e+00,2.310e+00,2.416e+00,2.606e+00,2.627e+00,3.000e+00,2.123e+00,2.849e+00,2.470e+00,3.093e+00,2.227e+00,2.414e+00,1.711e+00,2.206e+00,3.646e+00,2.686e+00,2.428e+00,1.927e+00,2.493e+00,2.038e+00,3.069e+00,2.144e+00,3.607e+00,3.069e+00,1.798e+00,3.038e+00,1.986e+00,1.971e+00,2.057e+00,2.817e+00,3.323e+00,2.987e+00,2.954e+00,3.192e+00,3.455e+00,2.348e+00,2.728e+00,3.520e+00,2.119e+00,2.431e+00,2.478e+00,2.190e+00,2.871e+00,2.272e+00,2.704e+00,2.178e+00,2.853e+00,3.263e+00,1.752e+00,3.517e+00,2.832e+00,2.357e+00
3.799e-01,5.343e-01,7.612e-01,1.214e+00,2.064e+00,1.041e+00,1.621e+00,2.692e+00,1.907e+00,2.864e+00,2.140e+00,3.492e+00,2.916e+00,3.030e+00,2.704e+00,4.232e+00,4.270e+00,4.051e+00,2.263e+00,3.737e+00,2.439e+00,3.375e+00,3.122e+00,3.576e+00,3.603e+00,3.490e+00,2.668e+00,3.057e+00,3.223e+00,2.245e+00,4.475e+00,3.185e+00,3.898e+00,3.859e+00,1.987e+00,4.016e+00,2.117e+00,2.687e+00,3.450e+00,3.440e+00,3.100e+00,3.304e+00,3.792e+00,3.811e+00,3.943e+00,3.483e+00,3.109e+00,3.300e+00,3.439e+00,2.657e+00,2.334e+00,3.364e+00,4.790e+00,2.502e+00,3.644e+00,2.834e+00,4.537e+00,3.703e+00,3.454e+00,4.030e+00,2.197e+00,2.698e+00
1.686e-02,4.232e-01,5.199e-01,9.797e-01,1.415e+00,6.272e-01,1.336e+00,2.071e+00,1.460e+00,2.496e+00,2.570e+00,3.223e+00,3.591e+00,3.580e+00,3.754e+00,4.373e+00,3.837e+00,3.978e+00,3.056e+00,4.264e+00,2.606e+00,3.848e+00,3.511e+00,3.674e+00,4.813e+00,4.182e+00,3.503e+00,3.514e+00,2.765e+00,2.567e+00,5.055e+00,3.639e+00,4.547e+00,4.736e+00,2.685e+00,4.327e+00,2.816e+00,2.629e+00,3.688e+00,3.739e+00,4.228e+00,4.566e+00,3.663e+00,4.198e+00,4.919e+00,3.130e+00,2.984e+00,3.049e+00,3.677e+00,2.816e+00,3.166e+00,3.378e+00,4.599e+00,3.041e+00,3.148e+00,3.258e+00,4.660e+00,3.991e+00,3.233e+00,4.337e+00,2.891e+00,2.508e+00
4.765e-01,5.628e-01,8.653e-01,1.313e+00,1.993e+00,1.105e+00,1.628e+00,2.543e+00,1.947e+00,2.801e+00,2.928e+00,3.251e+00,3.138e+00,3.367e+00,2.858e+00,4.069e+00,3.308e+00,4.016e+00,2.379e+00,3.600e+00,3.340e+00,3.590e+00,3.194e+00,3.157e+00,4.483e+00,3.427e+00,3.122e+00,3.089e+00,3.678e+00,3.079e+00,4.577e+00,4.373e+00,3.985e+00,4.391e+00,1.982e+00,3.779e+00,1.824e+00,2.825e+00,3.386e+00,2.479e+00,4.298e+00,3.044e+00,3.594e+00,4.141e+00,3.738e+00,2.437e+00,2.645e+00,3.915e+00,4.271e+00,3.567e+00,2.764e+00,3.650e+00,3.863e+00,2.669e+00,3.465e+00,2.812e+00,3.557e+00,3.319e+00,2.231e+00,4.588e+00,3.140e+00,3.460e+00
3.441e-02,1.269e-01,2.744e-01,4.447e-01,9.641e-01,4.721e-01,1.222e+00,1.685e+00,1.170e+00,2.632e+00,2.288e+00,2.281e+00,2.444e+00,2.715e+00,2.557e+00,3.516e+00,3.096e+00,3.462e+00,3.067e+00,4.285e+00,2.780e+00,2.364e+00,3.337e+00,3.891e+00,3.886e+00,3.812e+00,3.153e+00,3.335e+00,2.622e+00,2.412e+00,3.806e+00,3.340e+00,3.912e+00,4.225e+00,2.854e+00,3.570e+00,1.927e+00,3.014e+00,2.757e+00,3.677e+00,3.848e+00,4.144e+00,3.712e+00,3.958e+00,4.847e+00,3.264e+00,3.144e+00,2.619e+00,3.205e+00,2.433e+00,2.626e+00,3.154e+00,3.932e+00,2.900e+00,3.462e+00,2.479e+00,4.259e+00,3.215e+00,3.043e+00,4.362e+00,2.565e+00,2.675e+00
7.028e-02,1.875e-01,4.201e-01,6.427e-01,1.101e+00,6.280e-01,1.231e+00,1.720e+00,1.009e+00,1.753e+00,1.611e+00,2.126e+00,2.403e+00,2.229e+00,2.634e+00,3.792e+00,3.702e+00,4.095e+00,2.965e+00,2.885e+00,2.861e+00,3.582e+00,3.870e+00,2.656e+00,3.756e+00,4.078e+00,2.950e+00,2.994e+00,2.890e+00,3.242e+00,4.492e+00,3.901e+00,3.264e+00,3.849e+00,2.075e+00,3.510e+00,2.602e+00,3.231e+00,3.435e+00,3.187e+00,3.681e+00,3.747e+00,3.451e+00,4.352e+00,3.924e+00,2.939e+00,3.348e+00,3.007e+00,3.080e+00,2.920e+00,3.408e+00,4.161e+00,4.398e+00,2.913e+00,3.481e+00,2.400e+00,3.278e+00,3.862e+00,2.282e+00,3.507e+00,2.973e+00,2.617e+00
1.857e-01,3.640e-01,5.449e-01,8.795e-01,1.296e+00,6.493e-01,1.087e+00,1.985e+00,2.036e+00,2.504e+00,1.969e+00,2.887e+00,2.919e+00,3.191e+00,2.968e+00,4.263e+00,4.220e+00,4.659e+00,3.463e+00,4.321e+00,3.925e+00,4.263e+00,3.132e+00,3.568e+00,4.577e+00,4.306e+00,4.296e+00,4.076e+00,3.937e+00,3.658e+00,5.235e+00,4.508e+00,4.232e+00,4.095e+00,2.700e+00,4.874e+00,3.001e+00,4.083e+00,4.222e+00,3.541e+00,3.312e+00,4.335e+00,5.005e+00,4.891e+00,4.572e+00,4.752e+00,4.369e+00,3.949e+00,3.937e+00,3.327e+00,3.148e+00,4.504e+00,5.681e+00,3.310e+00,4.493e+00,4.128e+00,4.766e+00,4.745e+00,3.319e+00,4.663e+00,2.968e+00,3.722e+00
6.830e-01,4.676e-01,6.588e-01,9.004e-01,1.722e+00,1.348e+00,1.348e+00,3.098e+00,1.893e+00,3.485e+00,3.183e+00,3.551e+00,3.397e+00,4.060e+00,3.976e+00,5.747e+00,5.586e+00,5.736e+00,4.285e+00,4.552e+00,4.934e+00,5.437e+00,5.096e+00,4.650e+00,5.823e+00,4.988e+00,4.837e+00,4.581e+00,5.208e+00,5.334e+00,7.046e+00,5.700e+00,5.404e+00,5.885e+00,3.814e+00,5.910e+00,3.870e+00,5.241e+00,5.681e+00,5.726e+00,5.220e+00,5.549e+00,6.108e+00,5.839e+00,6.751e+00,5.064e+00,5.143e+00,4.332e+00,5.518e+00,4.492e+00,4.729e+00,6.337e+00,7.141e+00,4.465e+00,5.474e+00,4.171e+00,5.114e+00,6.120e+00,3.969e+00,6.136e+00,5.589e+00,5.220e+00
3.225e-01,5.096e-01,8.470e-01,1.321e+00,2.138e+00,1.288e+00,2.046e+00,3.122e+00,2.161e+00,3.811e+00,3.491e+00,4.090e+00,4.092e+00,4.196e+00,4.170e+00,6.076e+00,5.490e+00,6.263e+00,5.148e+00,5.794e+00,6.035e+00,5.942e+00,6.422e+00,5.699e+00,7.093e+00,6.122e+00,4.975e+00,5.834e+00,5.736e+00,5.885e+00,8.134e+00,6.830e+00,5.622e+00,6.617e+00,3.887e+00,6.500e+00,4.023e+00,6.034e+00,5.825e+00,6.815e+00,5.984e+00,7.214e+00,6.384e+00,6.618e+00,7.838e+00,5.269e+00,5.303e+00,4.993e+00,6.115e+00,4.937e+00,5.366e+00,6.592e+00,7.699e+00,4.795e+00,6.358e+00,4.697e+00,6.718e+00,7.123e+00,5.151e+00,6.828e+00,5.854e+00,5.397e+00
3.777e-01,2.241e-01,4.538e-01,5.970e-01,1.348e+00,8.605e-01,1.405e+00,2.070e+00,9.081e-01,2.222e+00,2.145e+00,2.432e+00,2.459e+00,2.583e+00,2.783e+00,4.395e+00,4.649e+00,5.019e+00,4.171e+00,4.443e+00,5.183e+00,5.613e+00,5.425e+00,4.625e+00,5.271e+00,4.848e+00,4.891e+00,4.584e+00,5.453e+00,6.105e+00,6.470e+00,6.062e+00,5.339e+00,5.547e+00,4.056e+00,5.830e+00,3.958e+00,5.505e+00,5.112e+00,5.834e+00,5.527e+00,5.526e+00,5.428e+00,5.921e+00,6.211e+00,5.161e+00,5.713e+00,3.877e+00,4.888e+00,4.632e+00,4.870e+00,5.872e+00,7.438e+00,3.952e+00,5.708e+00,4.157e+00,5.228e+00,5.748e+00,4.194e+00,5.326e+00,6.025e+00,5.376e+00
1.505e-01,3.075e-01,4.965e-01,7.963e-01,1.210e+00,4.958e-01,1.136e+00,1.384e+00,9.090e-01,2.314e+00,2.040e+00,2.379e+00,2.338e+00,2.446e+00,2.723e+00,3.740e+00,3.539e+00,4.132e+00,3.435e+00,3.391e+00,3.242e+00,4.915e+00,4.137e+00,3.535e+00,4.743e+00,4.698e+00,3.922e+00,3.911e+00,3.377e+00,3.700e+00,5.185e+00,4.053e+00,4.268e+00,4.913e+00,3.335e+00,4.620e+00,3.813e+00,4.170e+00,3.483e+00,4.782e+00,5.051e+00,4.686e+00,4.581e+00,4.420e+00,5.222e+00,3.794e+00,4.253e+00,4.251e+00,3.046e+00,3.449e+00,3.785e+00,4.776e+00,4.873e+00,3.678e+00,4.697e+00,3.010e+00,4.610e+00,5.412e+00,2.971e+00,4.018e+00,4.374e+00,3.905e+00
3.616e-02,4.996e-01,4.196e-01,9.136e-01,1.357e+00,7.677e-01,1.138e+00,2.396e+00,1.369e+00,2.470e+00,2.517e+00,2.669e+00,3.189e+00,3.095e+00,3.670e+00,4.464e+00,4.175e+00,4.580e+00,3.369e+00,5.287e+00,4.273e+00,5.862e+00,6.295e+00,5.184e+00,6.775e+00,6.086e+00,5.078e+00,5.121e+00,4.981e+00,5.062e+00,6.959e+00,6.222e+00,5.762e+00,6.512e+00,5.135e+00,5.856e+00,4.344e+00,4.749e+00,5.332e+00,6.256e+00,6.577e+00,6.308e+00,6.121e+00,6.006e+00,7.484e+00,5.712e+00,5.996e+00,4.590e+00,5.132e+00,4.833e+00,4.317e+00,6.472e+00,6.588e+00,5.168e+00,6.087e+00,4.356e+00,6.382e+00,5.975e+00,4.744e+00,5.883e+00,5.772e+00,4.444e+00
3.711e-01,5.596e-01,9.292e-01,1.414e+00,1.929e+00,8.607e-01,1.387e+00,2.005e+00,1.579e+00,3.330e+00,2.686e+00,3.015e+00,3.257e+00,3.347e+00,4.222e+00,4.966e+00,4.429e+00,5.137e+00,5.190e+00,5.191e+00,6.046e+00,5.633e+00,6.057e+00,5.859e+00,6.754e+00,6.304e+00,5.158e+00,5.009e+00,6.232e+00,5.821e+00,7.260e+00,6.551e+00,6.282e+00,6.393e+00,4.689e+00,6.498e+00,4.402e+00,5.949e+00,5.502e+00,7.316e+00,6.572e+00,6.422e+00,7.154e+00,6.308e+00,7.385e+00,6.726e+00,7.037e+00,6.125e+00,5.810e+00,5.900e+00,5.785e+00,6.813e+00,7.884e+00,5.760e+00,6.250e+00,5.416e+00,6.747e+00,6.344e+00,4.564e+00,6.673e+00,6.037e+00,4.687e+00
3.621e-01,2.982e-01,3.640e-01,5.527e-01,1.296e+00,1.203e+00,1.326e+00,3.023e+00,1.564e+00,3.373e+00,3.323e+00,2.990e+00,2.954e+00,3.690e+00,3.535e+00,5.500e+00,5.593e+00,5.488e+00,4.699e+00,5.004e+00,5.612e+00,5.409e+00,5.854e+00,5.178e+00,6.765e+00,7.027e+00,5.805e+00,6.432e+00,6.142e+00,6.885e+00,7.400e+00,6.233e+00,6.461e+00,7.136e+00,5.008e+00,6.794e+00,5.387e+00,6.569e+00,6.258e+00,6.680e+00,6.478e+00,7.667e+00,6.814e+00,6.688e+00,7.251e+00,7.118e+00,6.887e+00,4.968e+00,6.221e+00,5.426e+00,6.283e+00,6.032e+00,8.383e+00,5.665e+00,7.348e+00,5.300e+00,6.467e+00,7.425e+00,5.502e+00,6.623e+00,6.573e+00,6.559e+00
6.290e-01,2.683e-01,4.882e-01,5.459e-01,1.086e+00,8.121e-01,6.504e-01,1.654e+00,1.399e+00,2.613e+00,2.678e+00,2.758e+00,2.378e+00,3.458e+00,3.070e+00,3.954e+00,3.369e+00,4.340e+00,3.946e+00,5.112e+00,5.740e+00,5.309e+00,5.684e+00,5.992e+00,7.258e+00,6.457e+00,5.569e+00,5.378e+00,5.744e+00,5.594e+00,6.875e+00,7.631e+00,5.724e+00,6.536e+00,6.202e+00,6.377e+00,4.750e+00,5.469e+00,5.414e+00,7.798e+00,6.149e+00,7.767e+00,6.750e+00,5.580e+00,7.217e+00,6.820e+00,6.740e+00,5.903e+00,6.844e+00,5.343e+00,4.756e+00,7.775e+00,7.005e+00,5.716e+00,7.010e+00,5.459e+00,7.267e+00,5.877e+00,5.638e+00,6.501e+00,6.259e+00,5.442e+00
2.920e-01,2.923e-01,7.592e-01,1.051e+00,1.877e+00,1.075e+00,1.917e+00,2.700e+00,2.562e+00,3.596e+00,3.024e+00,3.603e+00,4.293e+00,4.025e+00,4.415e+00,6.461e+00,5.677e+00,6.808e+00,5.128e+00,5.881e+00,6.189e+00,6.709e+00,8.233e+00,6.507e+00,8.673e+00,9.030e+00,7.558e+00,6.614e+00,7.420e+00,7.858e+00,1.063e+01,9.620e+00,6.885e+00,8.157e+00,7.686e+00,8.917e+00,6.240e+00,7.792e+00,8.155e+00,7.968e+00,8.323e+00,9.722e+00,7.723e+00,9.796e+00,1.014e+01,8.400e+00,9.558e+00,8.077e+00,8.248e+00,7.586e+00,6.718e+00,1.022e+01,1.019e+01,7.052e+00,8.073e+00,6.596e+00,8.654e+00,8.279e+00,7.220e+00,8.544e+00,7.211e+00,7.407e+00
3.064e-01,4.370e-01,6.977e-01,1.064e+00,1.402e+00,5.305e-01,1.015e+00,1.208e+00,1.559e+00,2.818e+00,1.880e+00,2.904e+00,2.572e+00,2.803e+00,3.084e+00,4.666e+00,4.189e+00,5.121e+00,4.963e+00,4.600e+00,5.574e+00,5.965e+00,5.768e+00,5.897e+00,6.778e+00,6.381e+00,6.526e+00,5.733e+00,6.344e+00,6.892e+00,7.772e+00,7.695e+00,6.181e+00,6.488e+00,6.610e+00,7.372e+00,5.539e+00,6.832e+00,6.604e+00,7.699e+00,6.849e+00,8.076e+00,7.028e+00,6.859e+00,7.685e+00,8.488e+00,8.545e+00,7.600e+00,6.645e+00,6.468e+00,5.468e+00,8.230e+00,8.993e+00,6.301e+00,7.392e+00,5.864e+00,8.187e+00,7.254e+00,6.736e+00,7.506e+00,6.977e+00,6.183e+00
3.096e-01,4.209e-01,6.055e-01,9.541e-01,1.597e+00,8.906e-01,1.253e+00,2.286e+00,1.545e+00,3.172e+00,2.350e+00,3.129e+00,2.752e+00,3.143e+00,3.075e+00,4.717e+00,4.784e+00,4.770e+00,4.365e+00,4.982e+00,4.885e+00,4.844e+00,5.270e+00,5.508e+00,5.901e+00,6.488e+00,5.819e+00,6.896e+00,6.428e+00,6.783e+00,7.869e+00,6.674e+00,6.059e+00,6.462e+00,5.615e+00,7.026e+00,5.226e+00,6.432e+00,6.936e+00,7.818e+00,6.278e+00,8.330e+00,7.706e+00,6.411e+00,7.502e+00,8.135e+00,8.383e+00,6.930e+00,6.331e+00,5.489e+00,5.247e+00,7.371e+00,8.812e+00,6.632e+00,7.122e+00,6.331e+00,8.013e+00,8.095e+00,7.714e+00,7.902e+00,5.868e+00,6.081e+00
8.401e-01,5.113e-01,6.659e-01,8.876e-01,1.853e+00,1.290e+00,1.278e+00,2.910e+00,1.848e+00,3.462e+00,3.253e+00,3.425e+00,3.232e+00,3.865e+00,3.760e+00,5.841e+00,5.862e+00,6.300e+00,5.803e+00,5.734e+00,6.268e+00,6.137e+00,7.413e+00,6.875e+00,8.800e+00,7.943e+00,7.760e+00,8.023e+00,8.435e+00,1.018e+01,1.043e+01,1.026e+01,8.209e+00,8.184e+00,7.626e+00,9.932e+00,6.536e+00,8.359e+00,9.236e+00,8.896e+00,9.421e+00,9.942e+00,9.183e+00,8.496e+00,8.991e+00,9.339e+00,1.030e+01,7.911e+00,8.913e+00,6.920e+00,7.914e+00,8.536e+00,1.111e+01,8.315e+00,1.053e+01,7.475e+00,8.509e+00,9.276e+00,9.048e+00,1.048e+01,8.679e+00,8.449e+00
3.559e-01,5.839e-01,9.137e-01,1.421e+00,1.833e+00,7.466e-01,1.210e+00,1.651e+00,2.125e+00,2.920e+00,2.244e+00,2.781e+00,3.243e+00,2.890e+00,3.513e+00,4.413e+00,3.448e+00,4.616e+00,3.697e+00,4.705e+00,4.805e+00,5.412e+00,5.640e+00,5.441e+00,7.088e+00,6.191e+00,6.090e+00,5.429e+00,7.039e+00,7.684e+00,8.220e+00,8.027e+00,6.707e+00,7.062e+00,7.410e+00,8.009e+00,6.289e+00,6.735e+00,6.888e+00,7.707e+00,8.242e+00,7.664e+00,8.057e+00,7.587e+00,7.794e+00,9.069e+00,9.977e+00,9.648e+00,7.687e+00,7.032e+00,5.793e+00,8.189e+00,9.622e+00,7.677e+00,8.169e+00,7.560e+00,7.889e+00,6.711e+00,7.606e+00,8.834e+00,7.727e+00,6.380e+00
2.333e-01,1.260e-01,2.491e-01,3.199e-01,7.855e-01,6.292e-01,8.721e-01,1.878e+00,1.615e+00,2.690e+00,2.848e+00,2.580e+00,2.632e+00,3.508e+00,2.979e+00,4.062e+00,3.643e+00,4.460e+00,3.715e+00,4.697e+00,3.983e+00,4.204e+00,4.287e+00,4.353e+00,6.005e+00,6.160e+00,5.486e+00,5.605e+00,4.942e+00,6.417e+00,7.781e+00,7.203e+00,6.090e+00,6.637e+00,6.407e+00,6.996e+00,6.276e+00,6.468e+00,6.214e+00,7.154e+00,6.634e+00,8.332e+00,7.756e+00,6.622e+00,7.631e+00,8.109e+00,7.630e+00,7.542e+00,6.621e+00,5.179e+00,5.528e+00,6.682e+00,7.619e+00,7.204e+00,7.890e+00,6.814e+00,6.864e+00,7.567e+00,7.001e+00,7.660e+00,6.443e+00,6.639e+00
7.814e-01,1.299e-01,7.325e-01,6.829e-01,1.778e+00,1.289e+00,1.630e+00,2.440e+00,1.589e+00,3.030e+00,2.803e+00,3.063e+00,2.578e+00,3.118e+00,2.591e+00,4.227e+00,4.450e+00,4.878e+00,3.462e+00,4.641e+00,6.055e+00,6.040e+00,6.127e+00,4.927e+00,6.221e+00,6.429e+00,5.919e+00,5.654e+00,6.515e+00,8.295e+00,8.947e+00,8.660e+00,7.707e+00,8.570e+00,6.459e+00,8.855e+00,6.550e+00,7.325e+00,7.213e+00,9.340e+00,7.155e+00,9.116e+00,8.704e+00,7.387e+00,8.078e+00,9.843e+00,9.269e+00,8.786e+00,8.258e+00,7.406e+00,5.961e+00,8.985e+00,9.615e+00,9.079e+00,9.863e+00,7.917e+00,9.286e+00,8.625e+00,7.452e+00,7.941e+00,7.436e+00,9.302e+00
