1.529e-01,3.329e-02,3.546e-01,5.724e-01,3.044e-01,9.202e-01,5.956e-01,8.792e-01,8.730e-01,1.272e+00,1.051e+00,1.634e+00,1.628e+00,2.101e+00,1.274e+00,1.940e+00,8.609e-01,1.302e+00,2.270e+00,1.868e+00,1.871e+00,2.285e+00,1.635e+00,1.751e+00,2.318e+00,1.519e+00,1.213e+00,1.831e+00,2.206e+00,1.408e+00,1.842e+00,1.737e+00,1.727e+00,2.364e+00,2.534e+00,1.315e+00,2.120e+00,1.427e+00,1.494e+00,1.061e+00,1.876e+00,1.499e+00,1.667e+00,2.296e+00,2.490e+00,1.469e+00,1.544e+00,1.676e+00
1.219e-01,5.035e-02,8.022e-01,9.194e-01,7.967e-01,2.253e+00,1.731e+00,3.382e+00,2.269e+00,3.152e+00,2.509e+00,4.229e+00,3.792e+00,4.325e+00,4.435e+00,3.140e+00,2.880e+00,3.107e+00,4.027e+00,3.683e+00,3.486e+00,4.114e+00,3.131e+00,3.849e+00,5.262e+00,4.077e+00,3.040e+00,3.579e+00,4.276e+00,3.804e+00,3.600e+00,3.857e+00,3.870e+00,4.611e+00,4.198e+00,3.851e+00,3.714e+00,3.549e+00,3.048e+00,3.908e+00,4.286e+00,4.634e+00,4.271e+00,4.092e+00,4.341e+00,3.305e+00,3.815e+00,3.272e+00
1.119e-01,3.519e-02,4.480e-01,8.889e-01,5.474e-01,1.797e+00,1.137e+00,1.943e+00,1.792e+00,2.101e+00,1.566e+00,3.080e+00,3.673e+00,4.202e+00,3.436e+00,3.110e+00,2.459e+00,3.332e+00,3.523e+00,3.780e+00,2.919e+00,4.087e+00,2.779e+00,3.727e+00,4.689e+00,3.616e+00,2.537e+00,3.950e+00,3.666e+00,3.041e+00,3.558e+00,4.253e+00,3.404e+00,3.844e+00,3.801e+00,3.555e+00,3.374e+00,3.162e+00,3.157e+00,2.695e+00,3.780e+00,3.304e+00,3.719e+00,3.923e+00,4.347e+00,3.123e+00,2.927e+00,3.279e+00
5.622e-01,1.823e-01,1.923e+00,1.738e+00,8.401e-01,2.876e+00,1.775e+00,2.686e+00,1.748e+00,2.487e+00,2.393e+00,2.885e+00,3.713e+00,4.006e+00,4.104e+00,3.429e+00,2.909e+00,2.600e+00,4.871e+00,4.122e+00,3.432e+00,3.626e+00,3.326e+00,3.893e+00,4.555e+00,4.315e+00,4.011e+00,4.527e+00,3.800e+00,2.892e+00,3.458e+00,4.320e+00,3.258e+00,3.991e+00,3.742e+00,4.308e+00,3.628e+00,2.809e+00,2.466e+00,3.950e+00,4.177e+00,3.560e+00,4.140e+00,4.627e+00,4.747e+00,3.949e+00,3.828e+00,3.204e+00
4.840e-01,1.779e-01,1.204e+00,1.444e+00,6.821e-01,3.022e+00,1.933e+00,2.347e+00,1.915e+00,2.207e+00,2.461e+00,3.005e+00,4.165e+00,4.022e+00,4.302e+00,4.149e+00,4.047e+00,4.439e+00,5.005e+00,4.654e+00,4.349e+00,5.042e+00,3.573e+00,4.779e+00,4.938e+00,4.351e+00,3.561e+00,4.417e+00,5.155e+00,4.569e+00,3.753e+00,5.834e+00,4.040e+00,4.917e+00,4.955e+00,5.530e+00,4.142e+00,3.850e+00,3.526e+00,4.318e+00,5.347e+00,4.902e+00,4.428e+00,5.760e+00,5.650e+00,4.737e+00,3.934e+00,4.394e+00
4.071e-01,1.160e-01,1.287e+00,1.144e+00,5.122e-01,1.852e+00,1.152e+00,2.169e+00,1.185e+00,2.396e+00,1.776e+00,2.156e+00,2.441e+00,2.794e+00,3.214e+00,3.010e+00,2.461e+00,3.203e+00,3.564e+00,3.636e+00,3.421e+00,2.920e+00,2.616e+00,3.674e+00,3.700e+00,3.868e+00,3.161e+00,3.593e+00,4.250e+00,3.374e+00,3.614e+00,3.765e+00,4.171e+00,3.951e+00,3.839e+00,3.689e+00,2.445e+00,3.327e+00,3.000e+00,4.098e+00,3.759e+00,3.702e+00,4.192e+00,4.358e+00,4.139e+00,3.400e+00,3.385e+00,2.818e+00
3.938e-02,1.026e-02,4.451e-01,3.263e-01,2.688e-01,1.031e+00,9.229e-01,2.092e+00,1.562e+00,2.447e+00,1.571e+00,2.770e+00,2.598e+00,2.917e+00,3.232e+00,2.982e+00,2.790e+00,3.790e+00,4.118e+00,4.294e+00,3.793e+00,3.934e+00,3.163e+00,4.235e+00,4.247e+00,3.755e+00,3.702e+00,4.227e+00,4.329e+00,3.948e+00,4.178e+00,4.084e+00,4.179e+00,3.744e+00,4.301e+00,4.491e+00,3.093e+00,3.725e+00,3.152e+00,4.168e+00,3.969e+00,5.080e+00,4.430e+00,4.994e+00,4.253e+00,3.617e+00,3.859e+00,3.765e+00
5.028e-01,1.621e-01,1.361e+00,1.319e+00,7.655e-01,2.997e+00,2.214e+00,3.111e+00,2.022e+00,3.330e+00,2.886e+00,3.163e+00,3.573e+00,3.647e+00,3.963e+00,3.640e+00,3.234e+00,4.552e+00,5.276e+00,4.393e+00,5.606e+00,4.250e+00,4.368e+00,5.564e+00,5.261e+00,5.206e+00,3.792e+00,4.730e+00,6.130e+00,4.659e+00,4.593e+00,5.036e+00,6.061e+00,5.775e+00,5.141e+00,4.575e+00,4.310e+00,5.111e+00,3.931e+00,5.337e+00,5.703e+00,5.255e+00,5.936e+00,6.260e+00,6.103e+00,4.221e+00,4.684e+00,4.793e+00
2.236e-02,9.866e-02,8.290e-01,2.987e-01,5.652e-01,2.133e+00,1.784e+00,2.726e+00,2.006e+00,2.836e+00,2.712e+00,3.420e+00,3.811e+00,3.252e+00,3.708e+00,3.449e+00,3.580e+00,4.309e+00,5.352e+00,5.330e+00,5.617e+00,5.529e+00,5.270e+00,6.104e+00,6.028e+00,5.445e+00,4.419e+00,5.494e+00,5.450e+00,4.299e+00,4.237e+00,5.021e+00,6.594e+00,5.864e+00,5.820e+00,5.277e+00,4.332e+00,5.284e+00,3.673e+00,5.722e+00,5.579e+00,6.352e+00,5.766e+00,6.747e+00,6.736e+00,4.314e+00,4.855e+00,6.169e+00
3.111e-01,7.395e-02,1.258e+00,9.494e-01,6.718e-01,1.812e+00,1.429e+00,2.534e+00,1.502e+00,2.842e+00,2.096e+00,3.610e+00,3.314e+00,4.099e+00,4.055e+00,3.624e+00,3.489e+00,3.625e+00,5.760e+00,5.645e+00,4.781e+00,5.514e+00,4.480e+00,4.879e+00,6.571e+00,5.078e+00,5.721e+00,5.224e+00,5.752e+00,4.508e+00,5.248e+00,4.777e+00,5.151e+00,5.523e+00,6.076e+00,5.223e+00,5.107e+00,3.862e+00,3.721e+00,5.572e+00,5.601e+00,5.435e+00,4.875e+00,6.111e+00,5.671e+00,4.822e+00,5.403e+00,4.729e+00
1.638e-01,3.399e-02,9.108e-01,7.563e-01,5.526e-01,1.229e+00,9.574e-01,2.040e+00,1.256e+00,2.580e+00,1.546e+00,2.992e+00,2.535e+00,3.577e+00,3.151e+00,3.387e+00,2.921e+00,3.688e+00,5.326e+00,4.985e+00,5.583e+00,4.940e+00,4.402e+00,5.006e+00,6.076e+00,5.171e+00,5.356e+00,5.075e+00,5.793e+00,4.364e+00,5.251e+00,4.441e+00,4.879e+00,5.283e+00,5.657e+00,5.090e+00,4.049e+00,3.965e+00,3.922e+00,4.981e+00,4.709e+00,5.117e+00,5.606e+00,6.191e+00,6.005e+00,5.379e+00,5.198e+00,5.247e+00
4.071e-01,1.355e-01,1.460e+00,9.947e-01,7.286e-01,2.581e+00,1.931e+00,2.694e+00,1.459e+00,3.356e+00,2.320e+00,3.171e+00,3.735e+00,4.030e+00,4.125e+00,3.621e+00,3.792e+00,3.814e+00,5.189e+00,4.897e+00,4.407e+00,5.626e+00,4.864e+00,5.675e+00,6.540e+00,5.106e+00,5.596e+00,5.557e+00,5.587e+00,4.928e+00,5.131e+00,5.288e+00,5.944e+00,5.874e+00,6.885e+00,5.291e+00,4.359e+00,4.787e+00,4.589e+00,6.612e+00,5.660e+00,6.052e+00,6.613e+00,6.565e+00,6.468e+00,5.123e+00,5.327e+00,5.598e+00
1.993e-01,6.783e-02,8.449e-01,4.459e-01,5.197e-01,1.517e+00,1.531e+00,2.485e+00,1.568e+00,2.994e+00,2.396e+00,3.221e+00,3.816e+00,3.616e+00,3.878e+00,2.573e+00,2.884e+00,3.354e+00,4.830e+00,5.322e+00,5.121e+00,5.213e+00,5.732e+00,5.952e+00,6.869e+00,6.029e+00,5.181e+00,5.554e+00,6.140e+00,4.190e+00,5.425e+00,4.402e+00,5.847e+00,6.252e+00,6.068e+00,5.478e+00,4.613e+00,5.754e+00,4.568e+00,5.547e+00,4.858e+00,5.359e+00,6.274e+00,5.915e+00,7.254e+00,4.415e+00,5.384e+00,6.180e+00
3.601e-01,1.043e-01,1.365e+00,1.238e+00,7.561e-01,2.059e+00,1.350e+00,2.186e+00,1.257e+00,2.451e+00,1.867e+00,3.243e+00,3.046e+00,3.999e+00,3.725e+00,3.600e+00,3.239e+00,4.123e+00,5.536e+00,5.271e+00,5.489e+00,5.265e+00,4.872e+00,5.378e+00,7.060e+00,6.326e+00,5.388e+00,6.029e+00,6.350e+00,5.160e+00,5.167e+00,4.789e+00,6.307e+00,7.054e+00,6.334e+00,4.743e+00,5.492e+00,4.761e+00,4.134e+00,6.547e+00,5.992e+00,6.225e+00,6.771e+00,6.412e+00,6.738e+00,6.315e+00,6.306e+00,5.809e+00
2.384e-01,5.559e-02,5.495e-01,8.996e-01,5.176e-01,1.862e+00,1.319e+00,2.121e+00,1.567e+00,2.027e+00,1.664e+00,2.609e+00,2.961e+00,3.360e+00,3.503e+00,3.034e+00,3.012e+00,4.470e+00,4.696e+00,4.751e+00,5.548e+00,4.751e+00,4.988e+00,6.161e+00,8.095e+00,6.866e+00,5.594e+00,5.961e+00,7.334e+00,6.264e+00,6.702e+00,6.614e+00,6.858e+00,7.214e+00,6.174e+00,5.761e+00,6.342e+00,5.923e+00,5.672e+00,7.190e+00,6.528e+00,6.527e+00,7.616e+00,6.089e+00,7.183e+00,6.636e+00,5.924e+00,6.742e+00
3.100e-01,6.205e-02,9.252e-01,1.167e+00,4.833e-01,1.614e+00,9.132e-01,1.664e+00,1.324e+00,1.893e+00,1.300e+00,2.348e+00,2.141e+00,3.096e+00,2.527e+00,2.984e+00,1.694e+00,3.485e+00,3.824e+00,3.442e+00,4.309e+00,3.503e+00,4.123e+00,4.372e+00,5.518e+00,5.122e+00,4.601e+00,5.394e+00,5.303e+00,4.407e+00,5.456e+00,4.418e+00,5.526e+00,5.717e+00,5.864e+00,4.231e+00,5.029e+00,4.660e+00,4.029e+00,6.068e+00,4.903e+00,5.573e+00,6.557e+00,5.190e+00,5.823e+00,5.938e+00,5.704e+00,5.495e+00
2.066e-02,8.526e-02,5.030e-01,5.023e-01,6.201e-01,1.609e+00,1.037e+00,2.037e+00,9.827e-01,1.588e+00,1.688e+00,2.183e+00,2.987e+00,2.664e+00,3.339e+00,1.977e+00,3.460e+00,3.048e+00,4.245e+00,4.632e+00,4.491e+00,4.781e+00,5.016e+00,4.692e+00,6.076e+00,5.649e+00,6.159e+00,5.653e+00,6.177e+00,4.466e+00,5.262e+00,5.435e+00,5.909e+00,6.310e+00,6.229e+00,6.079e+00,5.643e+00,4.829e+00,4.815e+00,7.585e+00,5.617e+00,6.480e+00,7.871e+00,6.340e+00,6.760e+00,7.002e+00,5.585e+00,6.381e+00
2.952e-01,1.010e-01,6.614e-01,4.596e-01,3.154e-01,1.984e+00,1.899e+00,2.183e+00,2.031e+00,3.193e+00,2.748e+00,3.324e+00,3.285e+00,3.263e+00,3.337e+00,2.895e+00,2.774e+00,3.407e+00,4.521e+00,5.023e+00,5.117e+00,4.878e+00,5.127e+00,6.173e+00,7.380e+00,5.788e+00,5.866e+00,6.397e+00,7.196e+00,6.226e+00,6.715e+00,6.382e+00,6.854e+00,7.298e+00,7.382e+00,6.494e+00,6.140e+00,6.782e+00,5.649e+00,7.544e+00,6.513e+00,6.922e+00,7.405e+00,7.242e+00,6.901e+00,5.611e+00,6.260e+00,6.950e+00
2.464e-01,1.121e-01,7.139e-01,9.046e-01,7.002e-01,2.404e+00,1.580e+00,2.086e+00,1.545e+00,2.011e+00,1.960e+00,2.711e+00,3.842e+00,3.761e+00,3.161e+00,2.978e+00,3.562e+00,3.853e+00,5.048e+00,4.488e+00,4.958e+00,5.300e+00,5.072e+00,4.279e+00,6.122e+00,5.099e+00,5.644e+00,5.888e+00,8.149e+00,5.554e+00,5.731e+00,6.857e+00,5.988e+00,7.206e+00,6.932e+00,6.722e+00,6.984e+00,5.114e+00,4.923e+00,7.186e+00,6.699e+00,7.101e+00,7.496e+00,7.783e+00,8.227e+00,7.713e+00,6.424e+00,7.304e+00
3.110e-01,9.535e-02,1.265e+00,1.297e+00,6.926e-01,2.441e+00,1.523e+00,2.432e+00,2.004e+00,2.606e+00,2.021e+00,3.484e+00,3.555e+00,4.329e+00,3.601e+00,4.070e+00,2.818e+00,4.422e+00,5.241e+00,5.098e+00,5.958e+00,5.398e+00,5.981e+00,6.127e+00,8.274e+00,6.710e+00,6.199e+00,7.126e+00,8.270e+00,6.220e+00,8.160e+00,6.707e+00,7.572e+00,8.369e+00,7.998e+00,7.363e+00,7.456e+00,6.600e+00,6.542e+00,9.033e+00,7.295e+00,8.427e+00,9.912e+00,7.687e+00,9.395e+00,8.521e+00,7.215e+00,8.387e+00
1.749e-01,3.739e-02,6.371e-01,4.040e-01,4.919e-01,1.494e+00,1.365e+00,2.233e+00,1.376e+00,2.951e+00,1.771e+00,2.801e+00,3.298e+00,3.531e+00,3.026e+00,2.464e+00,2.703e+00,3.160e+00,4.043e+00,3.772e+00,3.913e+00,4.398e+00,4.448e+00,4.529e+00,6.963e+00,5.561e+00,6.313e+00,6.132e+00,7.637e+00,5.892e+00,7.163e+00,7.323e+00,7.007e+00,7.475e+00,7.440e+00,7.043e+00,6.906e+00,6.474e+00,6.467e+00,9.213e+00,5.987e+00,7.739e+00,8.805e+00,6.345e+00,8.054e+00,7.613e+00,7.946e+00,7.433e+00
2.333e-01,6.006e-02,6.688e-01,1.002e+00,6.893e-01,2.338e+00,1.543e+00,2.486e+00,1.774e+00,2.707e+00,1.646e+00,2.836e+00,3.810e+00,4.235e+00,3.331e+00,3.010e+00,2.906e+00,3.908e+00,4.044e+00,4.103e+00,4.515e+00,4.818e+00,5.017e+00,5.091e+00,6.829e+00,5.438e+00,5.095e+00,6.642e+00,6.949e+00,5.875e+00,6.313e+00,7.339e+00,6.750e+00,8.624e+00,7.404e+00,7.540e+00,6.186e+00,7.235e+00,7.261e+00,8.518e+00,6.885e+00,7.457e+00,9.830e+00,6.954e+00,8.695e+00,7.378e+00,7.053e+00,7.605e+00
2.129e-01,6.585e-02,7.859e-01,4.451e-01,4.584e-01,1.418e+00,1.368e+00,1.715e+00,9.081e-01,1.824e+00,1.595e+00,2.615e+00,2.492e+00,2.619e+00,3.389e+00,2.488e+00,3.167e+00,3.743e+00,4.741e+00,4.583e+00,4.919e+00,4.904e+00,4.600e+00,6.072e+00,6.985e+00,5.777e+00,5.977e+00,4.984e+00,7.070e+00,5.614e+00,7.143e+00,7.092e+00,8.387e+00,8.908e+00,8.053e+00,8.375e+00,7.125e+00,7.933e+00,7.743e+00,9.656e+00,8.571e+00,9.045e+00,9.036e+00,7.278e+00,8.799e+00,7.997e+00,8.171e+00,8.881e+00
3.535e-02,3.303e-02,6.001e-01,2.775e-01,5.475e-01,1.360e+00,1.322e+00,2.218e+00,1.352e+00,2.612e+00,1.980e+00,3.466e+00,3.293e+00,3.593e+00,3.773e+00,3.107e+00,3.426e+00,3.729e+00,4.752e+00,4.976e+00,4.534e+00,5.602e+00,4.821e+00,5.572e+00,7.756e+00,6.287e+00,5.827e+00,5.885e+00,7.443e+00,5.882e+00,7.077e+00,6.973e+00,7.943e+00,9.480e+00,8.563e+00,7.968e+00,7.443e+00,8.197e+00,7.142e+00,9.600e+00,8.191e+00,9.661e+00,8.878e+00,7.291e+00,8.837e+00,8.452e+00,7.906e+00,9.185e+00
3.031e-01,1.529e-01,9.480e-01,7.180e-01,7.616e-01,2.957e+00,2.379e+00,2.836e+00,1.818e+00,3.222e+00,2.765e+00,2.811e+00,3.654e+00,3.313e+00,3.309e+00,2.945e+00,3.858e+00,4.408e+00,5.256e+00,4.572e+00,5.889e+00,5.116e+00,6.025e+00,6.226e+00,6.443e+00,6.069e+00,5.637e+00,6.570e+00,8.191e+00,6.440e+00,6.757e+00,8.270e+00,8.847e+00,1.038e+01,8.924e+00,9.951e+00,8.438e+00,9.698e+00,9.342e+00,1.134e+01,1.013e+01,9.539e+00,1.028e+01,9.916e+00,1.008e+01,9.886e+00,8.424e+00,1.049e+01
6.228e-02,8.717e-02,7.479e-01,6.263e-01,5.478e-01,1.681e+00,1.281e+00,2.658e+00,1.862e+00,2.710e+00,2.543e+00,3.097e+00,2.926e+00,2.842e+00,3.302e+00,2.607e+00,2.216e+00,2.365e+00,3.858e+00,3.601e+00,4.206e+00,3.645e+00,4.854e+00,5.590e+00,6.361e+00,5.787e+00,5.529e+00,5.702e+00,6.159e+00,5.644e+00,6.581e+00,6.996e+00,6.697e+00,6.920e+00,7.566e+00,7.117e+00,7.669e+00,7.999e+00,8.498e+00,8.897e+00,7.909e+00,8.790e+00,8.836e+00,7.136e+00,6.745e+00,7.775e+00,7.842e+00,7.436e+00
5.676e-01,1.744e-01,1.822e+00,1.474e+00,7.173e-01,2.662e+00,1.862e+00,2.448e+00,1.632e+00,3.122e+00,2.541e+00,3.418e+00,3.648e+00,4.247e+00,4.286e+00,4.140e+00,3.464e+00,4.602e+00,5.778e+00,5.510e+00,6.262e+00,5.307e+00,5.532e+00,6.769e+00,7.553e+00,7.180e+00,6.514e+00,6.923e+00,8.917e+00,6.902e+00,7.963e+00,7.730e+00,8.245e+00,9.994e+00,9.202e+00,9.158e+00,8.907e+00,8.556e+00,8.770e+00,1.087e+01,1.016e+01,1.075e+01,1.078e+01,1.053e+01,1.115e+01,1.111e+01,9.670e+00,1.007e+01
4.764e-01,1.225e-01,1.088e+00,1.032e+00,3.466e-01,2.031e+00,1.425e+00,2.099e+00,1.755e+00,2.754e+00,2.232e+00,2.701e+00,3.968e+00,3.817e+00,3.838e+00,3.687e+00,3.137e+00,3.720e+00,5.429e+00,5.388e+00,4.918e+00,5.800e+00,5.688e+00,6.060e+00,7.547e+00,5.929e+00,7.059e+00,7.271e+00,8.193e+00,6.991e+00,7.652e+00,8.404e+00,8.459e+00,1.002e+01,9.865e+00,1.095e+01,9.816e+00,8.463e+00,1.056e+01,1.288e+01,1.049e+01,1.223e+01,1.199e+01,1.072e+01,1.187e+01,1.189e+01,1.010e+01,1.118e+01
3.998e-02,2.499e-02,6.885e-01,4.907e-01,7.049e-01,1.987e+00,1.539e+00,2.515e+00,1.500e+00,2.739e+00,1.568e+00,2.959e+00,3.580e+00,4.005e+00,3.551e+00,3.710e+00,3.869e+00,4.972e+00,4.988e+00,4.989e+00,5.108e+00,6.003e+00,5.194e+00,5.794e+00,7.519e+00,6.094e+00,6.428e+00,7.229e+00,8.144e+00,6.557e+00,7.332e+00,8.839e+00,8.646e+00,9.462e+00,9.441e+00,9.838e+00,9.004e+00,9.516e+00,1.121e+01,1.263e+01,1.151e+01,1.132e+01,1.247e+01,1.007e+01,1.210e+01,1.130e+01,1.049e+01,1.143e+01
4.468e-01,1.328e-01,1.010e+00,8.244e-01,6.309e-01,2.350e+00,2.079e+00,2.048e+00,1.196e+00,2.667e+00,2.157e+00,2.697e+00,2.890e+00,3.264e+00,3.516e+00,2.242e+00,3.657e+00,3.579e+00,4.771e+00,4.437e+00,4.817e+00,4.400e+00,3.770e+00,4.523e+00,6.431e+00,5.890e+00,5.929e+00,6.084e+00,7.351e+00,5.826e+00,5.885e+00,6.285e+00,7.065e+00,8.512e+00,6.850e+00,7.883e+00,7.247e+00,6.812e+00,7.758e+00,1.170e+01,8.917e+00,9.830e+00,1.039e+01,9.468e+00,1.039e+01,1.109e+01,9.569e+00,9.564e+00
4.410e-01,1.589e-01,1.768e+00,9.615e-01,8.027e-01,2.374e+00,2.019e+00,2.510e+00,1.267e+00,3.265e+00,2.576e+00,3.488e+00,3.575e+00,3.909e+00,3.964e+00,3.233e+00,3.686e+00,3.596e+00,5.840e+00,5.192e+00,5.910e+00,5.475e+00,5.656e+00,5.952e+00,7.407e+00,6.544e+00,7.336e+00,6.750e+00,8.587e+00,6.302e+00,7.762e+00,6.946e+00,8.258e+00,9.704e+00,8.914e+00,9.480e+00,9.031e+00,9.005e+00,1.010e+01,1.290e+01,1.176e+01,1.265e+01,1.288e+01,1.115e+01,1.275e+01,1.260e+01,1.177e+01,1.183e+01
