4.733e-03,1.625e-01,1.688e-01,6.456e-01,5.492e-01,1.687e+00,1.708e+00,1.972e+00,2.372e+00,2.564e+00,3.700e+00,2.469e+00,3.256e+00,3.030e+00,2.716e+00,4.418e+00,2.882e+00,3.645e+00,3.759e+00,3.498e+00,2.996e+00,2.960e+00,3.910e+00,2.689e+00,2.621e+00,3.539e+00,3.018e+00,2.696e+00,2.911e+00,3.202e+00,2.712e+00,4.390e+00,2.287e+00,4.076e+00,4.170e+00,2.977e+00,3.531e+00,2.795e+00,2.912e+00,3.074e+00,2.551e+00,4.520e+00,2.805e+00,2.976e+00,2.807e+00,4.540e+00,3.550e+00,3.718e+00,2.656e+00,3.111e+00,2.933e+00,3.351e+00,3.623e+00,1.835e+00,3.323e+00,3.228e+00,2.454e+00,4.131e+00,4.129e+00,3.197e+00,2.988e+00,4.128e+00,2.894e+00,3.118e+00,3.185e+00
2.841e-02,3.585e-01,3.935e-01,1.208e+00,1.022e+00,1.766e+00,1.671e+00,1.884e+00,2.040e+00,2.706e+00,3.293e+00,2.999e+00,4.001e+00,3.150e+00,3.124e+00,4.820e+00,3.808e+00,4.108e+00,3.740e+00,3.973e+00,3.397e+00,2.828e+00,3.797e+00,2.976e+00,3.307e+00,3.788e+00,3.312e+00,3.240e+00,2.796e+00,3.529e+00,3.599e+00,4.342e+00,3.227e+00,3.722e+00,4.018e+00,2.867e+00,4.912e+00,3.771e+00,3.610e+00,3.586e+00,2.167e+00,4.637e+00,2.963e+00,3.628e+00,3.343e+00,4.306e+00,4.219e+00,3.672e+00,2.908e+00,4.211e+00,2.697e+00,3.142e+00,3.815e+00,2.338e+00,2.984e+00,3.525e+00,3.363e+00,4.003e+00,4.126e+00,4.259e+00,3.713e+00,4.476e+00,2.549e+00,3.353e+00,2.924e+00
2.204e-02,3.119e-01,2.594e-01,9.174e-01,7.220e-01,1.458e+00,1.153e+00,1.823e+00,1.829e+00,2.496e+00,2.677e+00,2.491e+00,3.184e+00,3.720e+00,3.104e+00,4.434e+00,2.948e+00,3.329e+00,3.033e+00,3.566e+00,2.998e+00,2.604e+00,3.544e+00,2.819e+00,3.030e+00,4.228e+00,3.378e+00,3.928e+00,2.846e+00,3.715e+00,3.388e+00,4.228e+00,3.719e+00,4.606e+00,3.982e+00,2.658e+00,4.530e+00,2.782e+00,3.857e+00,3.063e+00,2.452e+00,4.559e+00,3.464e+00,3.276e+00,3.452e+00,3.879e+00,4.502e+00,3.129e+00,3.476e+00,3.505e+00,2.868e+00,2.994e+00,3.792e+00,2.448e+00,2.837e+00,4.141e+00,2.848e+00,4.207e+00,3.207e+00,4.144e+00,4.055e+00,4.451e+00,2.931e+00,3.124e+00,3.988e+00
1.192e-02,1.969e-01,2.442e-01,1.151e+00,1.012e+00,2.103e+00,1.857e+00,1.602e+00,1.757e+00,3.240e+00,3.400e+00,2.915e+00,3.771e+00,4.376e+00,3.125e+00,5.330e+00,3.860e+00,4.507e+00,3.872e+00,3.827e+00,4.357e+00,2.714e+00,4.370e+00,3.498e+00,4.020e+00,4.170e+00,4.288e+00,3.788e+00,3.411e+00,4.412e+00,4.458e+00,4.504e+00,4.598e+00,5.615e+00,5.044e+00,3.356e+00,5.088e+00,3.936e+00,4.489e+00,4.397e+00,2.805e+00,5.660e+00,3.809e+00,3.898e+00,3.873e+00,4.669e+00,5.230e+00,4.432e+00,3.395e+00,4.938e+00,3.470e+00,4.357e+00,4.427e+00,3.593e+00,4.164e+00,4.567e+00,4.218e+00,5.025e+00,4.703e+00,5.707e+00,4.191e+00,5.900e+00,2.481e+00,3.926e+00,3.771e+00
1.160e-02,1.471e-01,2.392e-01,7.700e-01,6.973e-01,1.130e+00,1.250e+00,1.382e+00,1.604e+00,1.807e+00,2.095e+00,2.473e+00,3.124e+00,3.014e+00,2.979e+00,5.118e+00,4.212e+00,3.869e+00,3.523e+00,4.179e+00,3.747e+00,2.547e+00,4.042e+00,3.403e+00,4.042e+00,3.639e+00,3.419e+00,3.811e+00,3.535e+00,3.970e+00,3.576e+00,4.564e+00,3.809e+00,3.678e+00,4.402e+00,3.516e+00,4.538e+00,3.956e+00,4.027e+00,3.629e+00,2.211e+00,4.406e+00,3.353e+00,3.248e+00,3.838e+00,4.973e+00,4.317e+00,3.914e+00,3.152e+00,3.572e+00,2.668e+00,2.577e+00,3.896e+00,3.260e+00,3.560e+00,4.417e+00,3.383e+00,4.114e+00,4.335e+00,4.607e+00,4.099e+00,4.943e+00,2.917e+00,2.981e+00,3.241e+00
1.457e-02,1.913e-01,1.872e-01,5.467e-01,4.591e-01,1.116e+00,9.724e-01,1.498e+00,1.744e+00,2.595e+00,2.734e+00,2.129e+00,3.149e+00,3.482e+00,3.281e+00,4.891e+00,4.207e+00,3.474e+00,4.490e+00,3.821e+00,4.399e+00,3.403e+00,4.060e+00,4.175e+00,3.366e+00,4.117e+00,4.156e+00,3.879e+00,3.712e+00,3.884e+00,3.382e+00,5.394e+00,3.976e+00,5.017e+00,4.306e+00,3.161e+00,4.746e+00,3.301e+00,4.290e+00,3.867e+00,2.768e+00,5.240e+00,4.005e+00,3.600e+00,4.183e+00,4.404e+00,4.254e+00,4.382e+00,3.948e+00,3.407e+00,3.465e+00,3.502e+00,4.295e+00,3.395e+00,3.814e+00,4.655e+00,3.136e+00,4.526e+00,4.440e+00,4.898e+00,4.576e+00,5.394e+00,4.015e+00,3.811e+00,4.152e+00
5.480e-02,6.070e-01,5.709e-01,1.028e+00,8.935e-01,1.753e+00,1.918e+00,1.457e+00,1.616e+00,2.287e+00,2.476e+00,1.387e+00,2.120e+00,3.329e+00,2.699e+00,5.343e+00,4.812e+00,4.440e+00,4.280e+00,4.368e+00,3.830e+00,2.811e+00,4.348e+00,4.061e+00,4.923e+00,3.376e+00,4.273e+00,4.636e+00,4.103e+00,4.689e+00,3.649e+00,5.488e+00,4.236e+00,5.009e+00,4.639e+00,4.736e+00,4.748e+00,4.212e+00,3.556e+00,4.506e+00,2.993e+00,4.895e+00,3.155e+00,4.265e+00,4.196e+00,4.956e+00,5.216e+00,4.877e+00,3.421e+00,3.784e+00,3.191e+00,2.325e+00,5.388e+00,3.242e+00,3.935e+00,4.501e+00,3.786e+00,5.091e+00,4.523e+00,5.328e+00,4.378e+00,5.830e+00,3.664e+00,3.460e+00,3.433e+00
3.683e-03,1.399e-01,1.461e-01,8.744e-01,7.753e-01,2.231e+00,1.987e+00,2.157e+00,2.575e+00,3.128e+00,3.726e+00,2.939e+00,3.918e+00,4.915e+00,3.336e+00,6.880e+00,5.222e+00,5.361e+00,5.552e+00,5.013e+00,5.888e+00,3.955e+00,6.615e+00,5.122e+00,6.395e+00,6.130e+00,6.100e+00,6.096e+00,6.162e+00,6.826e+00,6.046e+00,7.210e+00,6.280e+00,6.475e+00,6.874e+00,5.668e+00,5.561e+00,5.048e+00,5.543e+00,5.869e+00,4.321e+00,6.895e+00,5.744e+00,4.779e+00,4.753e+00,6.647e+00,6.757e+00,6.002e+00,4.857e+00,4.941e+00,5.285e+00,4.715e+00,6.255e+00,4.729e+00,6.762e+00,6.687e+00,5.159e+00,7.070e+00,6.234e+00,7.270e+00,6.788e+00,7.987e+00,5.337e+00,5.241e+00,5.592e+00
2.565e-02,3.369e-01,2.667e-01,9.456e-01,7.368e-01,1.253e+00,9.369e-01,1.930e+00,1.610e+00,1.721e+00,2.431e+00,1.974e+00,3.004e+00,3.394e+00,2.986e+00,4.684e+00,4.235e+00,3.980e+00,4.186e+00,5.155e+00,4.166e+00,3.607e+00,4.492e+00,3.656e+00,4.774e+00,4.836e+00,4.521e+00,5.416e+00,3.829e+00,4.584e+00,4.001e+00,5.210e+00,4.542e+00,4.787e+00,4.538e+00,4.514e+00,4.965e+00,4.156e+00,4.966e+00,4.780e+00,3.226e+00,4.825e+00,4.587e+00,4.812e+00,4.907e+00,4.942e+00,5.420e+00,4.439e+00,4.795e+00,3.704e+00,3.756e+00,3.486e+00,5.702e+00,3.698e+00,3.575e+00,4.856e+00,4.487e+00,5.964e+00,5.435e+00,5.289e+00,5.861e+00,5.532e+00,4.001e+00,4.004e+00,4.715e+00
3.988e-02,5.022e-01,4.514e-01,1.032e+00,7.892e-01,1.283e+00,1.254e+00,1.856e+00,2.234e+00,2.382e+00,3.436e+00,2.412e+00,3.378e+00,4.065e+00,3.920e+00,5.603e+00,5.199e+00,4.754e+00,5.613e+00,5.179e+00,6.394e+00,4.508e+00,6.601e+00,5.802e+00,5.586e+00,5.355e+00,6.268e+00,5.612e+00,5.196e+00,6.172e+00,5.338e+00,7.223e+00,4.936e+00,6.286e+00,6.629e+00,5.307e+00,5.632e+00,5.971e+00,4.943e+00,5.463e+00,3.965e+00,6.989e+00,5.414e+00,5.823e+00,5.780e+00,7.106e+00,7.203e+00,6.277e+00,5.532e+00,4.346e+00,4.777e+00,5.654e+00,6.816e+00,5.185e+00,5.679e+00,7.138e+00,5.860e+00,7.089e+00,6.993e+00,6.580e+00,6.366e+00,7.115e+00,5.221e+00,5.816e+00,5.664e+00
6.086e-03,2.012e-01,1.704e-01,6.343e-01,4.667e-01,1.265e+00,1.243e+00,1.189e+00,1.712e+00,2.300e+00,2.854e+00,1.623e+00,2.787e+00,3.740e+00,2.818e+00,5.102e+00,4.262e+00,3.979e+00,4.709e+00,3.726e+00,5.115e+00,3.978e+00,4.928e+00,4.702e+00,4.321e+00,4.643e+00,5.045e+00,5.209e+00,3.962e+00,5.164e+00,3.748e+00,6.281e+00,5.427e+00,6.151e+00,5.077e+00,4.822e+00,5.621e+00,4.576e+00,4.980e+00,5.226e+00,3.604e+00,6.138e+00,4.186e+00,4.362e+00,4.999e+00,6.024e+00,6.210e+00,6.151e+00,4.622e+00,4.363e+00,3.966e+00,4.665e+00,4.976e+00,4.955e+00,5.430e+00,5.633e+00,4.824e+00,6.440e+00,5.072e+00,6.237e+00,5.241e+00,6.009e+00,3.775e+00,4.693e+00,5.326e+00
1.284e-02,1.880e-01,2.460e-01,6.324e-01,5.822e-01,1.328e+00,1.543e+00,1.479e+00,1.917e+00,2.925e+00,2.777e+00,2.916e+00,3.317e+00,3.847e+00,3.222e+00,5.699e+00,4.023e+00,4.791e+00,5.105e+00,4.858e+00,5.723e+00,4.731e+00,6.286e+00,6.285e+00,5.393e+00,6.353e+00,5.388e+00,6.277e+00,5.222e+00,5.852e+00,5.371e+00,7.364e+00,6.312e+00,6.257e+00,7.287e+00,5.978e+00,6.269e+00,5.679e+00,5.976e+00,5.120e+00,3.479e+00,7.698e+00,5.643e+00,5.683e+00,5.925e+00,7.698e+00,6.739e+00,5.906e+00,4.924e+00,6.100e+00,5.276e+00,5.189e+00,5.073e+00,5.454e+00,7.126e+00,6.925e+00,5.453e+00,7.451e+00,6.058e+00,6.883e+00,6.907e+00,6.866e+00,4.615e+00,4.582e+00,6.547e+00
2.759e-02,2.989e-01,2.781e-01,9.982e-01,9.003e-01,2.003e+00,1.590e+00,2.173e+00,1.816e+00,3.017e+00,3.805e+00,2.601e+00,3.520e+00,4.370e+00,3.862e+00,5.936e+00,4.688e+00,5.057e+00,5.456e+00,5.886e+00,5.771e+00,4.790e+00,7.177e+00,6.299e+00,6.385e+00,6.645e+00,5.821e+00,6.593e+00,6.050e+00,7.259e+00,5.985e+00,7.907e+00,5.851e+00,6.774e+00,6.811e+00,6.665e+00,6.388e+00,6.144e+00,5.992e+00,5.410e+00,4.656e+00,7.323e+00,6.544e+00,5.932e+00,6.645e+00,7.437e+00,6.914e+00,6.124e+00,5.200e+00,5.777e+00,5.684e+00,5.713e+00,6.945e+00,5.919e+00,6.120e+00,7.019e+00,6.189e+00,8.087e+00,7.448e+00,7.849e+00,7.654e+00,8.138e+00,5.711e+00,6.027e+00,5.835e+00
3.747e-02,4.416e-01,4.532e-01,1.189e+00,1.068e+00,2.260e+00,2.266e+00,1.779e+00,2.146e+00,3.300e+00,3.825e+00,3.288e+00,3.854e+00,4.275e+00,3.422e+00,6.413e+00,5.461e+00,6.162e+00,4.838e+00,5.519e+00,5.500e+00,4.569e+00,6.397e+00,5.871e+00,6.943e+00,5.651e+00,7.095e+00,6.276e+00,5.644e+00,6.731e+00,5.970e+00,7.682e+00,6.515e+00,7.086e+00,7.715e+00,6.601e+00,7.345e+00,6.742e+00,5.469e+00,6.048e+00,4.288e+00,8.158e+00,5.997e+00,6.728e+00,5.615e+00,7.183e+00,8.216e+00,6.066e+00,4.908e+00,6.815e+00,5.172e+00,5.350e+00,7.566e+00,5.778e+00,6.776e+00,6.505e+00,7.141e+00,7.941e+00,7.090e+00,8.099e+00,6.764e+00,8.415e+00,5.059e+00,5.495e+00,5.304e+00
3.382e-02,3.740e-01,4.229e-01,9.939e-01,9.333e-01,1.921e+00,2.068e+00,1.038e+00,1.491e+00,3.267e+00,3.018e+00,2.852e+00,2.952e+00,4.187e+00,3.401e+00,5.860e+00,4.310e+00,5.112e+00,5.620e+00,5.168e+00,6.819e+00,5.044e+00,6.714e+00,7.683e+00,7.832e+00,7.927e+00,8.223e+00,8.481e+00,6.980e+00,8.436e+00,7.016e+00,8.402e+00,7.999e+00,8.639e+00,8.362e+00,7.499e+00,7.892e+00,7.217e+00,7.334e+00,7.214e+00,4.570e+00,9.966e+00,7.295e+00,7.673e+00,7.758e+00,8.465e+00,8.919e+00,6.914e+00,6.633e+00,7.991e+00,7.088e+00,7.157e+00,7.877e+00,7.131e+00,8.601e+00,8.722e+00,7.079e+00,8.941e+00,7.505e+00,1.018e+01,8.361e+00,8.990e+00,5.923e+00,6.820e+00,7.705e+00
5.198e-02,6.016e-01,5.367e-01,1.038e+00,8.798e-01,2.175e+00,2.068e+00,1.286e+00,1.937e+00,3.778e+00,3.606e+00,2.317e+00,3.271e+00,3.954e+00,2.793e+00,6.046e+00,4.118e+00,5.058e+00,5.391e+00,3.953e+00,5.729e+00,3.883e+00,6.717e+00,6.706e+00,6.478e+00,6.357e+00,7.365e+00,6.396e+00,6.922e+00,8.435e+00,6.296e+00,8.365e+00,7.207e+00,7.296e+00,7.583e+00,6.847e+00,7.545e+00,6.198e+00,6.154e+00,6.623e+00,4.247e+00,8.158e+00,6.825e+00,6.023e+00,5.457e+00,7.127e+00,7.715e+00,6.212e+00,4.477e+00,7.513e+00,5.366e+00,6.581e+00,6.458e+00,6.576e+00,7.848e+00,7.642e+00,6.724e+00,6.871e+00,6.199e+00,8.830e+00,7.241e+00,8.573e+00,6.354e+00,6.549e+00,5.762e+00
5.231e-02,6.163e-01,5.669e-01,1.312e+00,1.079e+00,1.966e+00,1.897e+00,1.814e+00,2.253e+00,2.543e+00,3.385e+00,2.072e+00,2.733e+00,3.098e+00,2.965e+00,4.793e+00,4.367e+00,3.865e+00,4.513e+00,4.215e+00,5.184e+00,4.617e+00,6.337e+00,6.049e+00,6.126e+00,5.192e+00,7.449e+00,5.946e+00,5.790e+00,6.878e+00,5.466e+00,8.462e+00,6.052e+00,6.187e+00,6.317e+00,6.637e+00,6.686e+00,6.396e+00,4.932e+00,5.659e+00,5.037e+00,7.629e+00,6.454e+00,7.288e+00,6.014e+00,6.925e+00,7.340e+00,6.122e+00,5.388e+00,5.192e+00,5.891e+00,5.403e+00,6.513e+00,5.376e+00,5.752e+00,6.686e+00,6.495e+00,7.552e+00,6.705e+00,7.570e+00,7.588e+00,7.715e+00,6.676e+00,6.814e+00,6.211e+00
4.182e-02,4.789e-01,4.056e-01,1.181e+00,9.507e-01,1.525e+00,1.162e+00,1.870e+00,1.878e+00,2.576e+00,2.838e+00,2.596e+00,2.920e+00,3.769e+00,3.283e+00,4.434e+00,3.381e+00,3.767e+00,3.547e+00,4.206e+00,5.144e+00,4.208e+00,6.289e+00,5.981e+00,6.202e+00,6.154e+00,7.831e+00,7.432e+00,6.770e+00,8.095e+00,6.116e+00,8.792e+00,7.519e+00,8.427e+00,7.585e+00,7.291e+00,7.811e+00,7.419e+00,6.144e+00,5.390e+00,4.799e+00,8.530e+00,8.046e+00,7.262e+00,6.249e+00,7.375e+00,9.536e+00,5.950e+00,6.271e+00,6.093e+00,6.688e+00,6.785e+00,7.497e+00,7.311e+00,7.183e+00,8.471e+00,7.765e+00,8.097e+00,7.434e+00,8.402e+00,9.088e+00,9.702e+00,7.588e+00,7.486e+00,7.042e+00
2.806e-02,3.216e-01,3.082e-01,7.276e-01,6.373e-01,1.521e+00,1.405e+00,1.494e+00,1.973e+00,2.593e+00,3.181e+00,2.273e+00,3.083e+00,3.786e+00,3.366e+00,4.669e+00,4.843e+00,4.302e+00,4.450e+00,4.443e+00,4.938e+00,3.433e+00,6.357e+00,5.333e+00,6.422e+00,5.668e+00,7.436e+00,6.201e+00,6.128e+00,7.749e+00,6.425e+00,7.863e+00,6.137e+00,6.946e+00,6.368e+00,6.523e+00,7.152e+00,6.168e+00,5.953e+00,5.543e+00,5.618e+00,7.555e+00,7.449e+00,6.334e+00,5.948e+00,7.333e+00,7.832e+00,5.942e+00,5.094e+00,5.297e+00,5.653e+00,6.063e+00,7.993e+00,6.451e+00,6.191e+00,7.953e+00,6.043e+00,7.542e+00,6.402e+00,7.795e+00,8.130e+00,8.815e+00,7.211e+00,6.836e+00,6.759e+00
1.403e-02,1.686e-01,2.048e-01,7.846e-01,7.537e-01,1.756e+00,1.670e+00,1.391e+00,1.403e+00,2.317e+00,2.817e+00,2.234e+00,2.554e+00,3.762e+00,3.025e+00,5.559e+00,5.001e+00,4.851e+00,4.835e+00,5.180e+00,5.907e+00,4.532e+00,5.633e+00,5.876e+00,6.085e+00,5.979e+00,7.730e+00,7.935e+00,7.789e+00,8.135e+00,5.798e+00,8.685e+00,8.170e+00,9.710e+00,6.964e+00,8.197e+00,7.956e+00,7.800e+00,8.308e+00,7.720e+00,5.209e+00,8.834e+00,7.335e+00,6.912e+00,7.001e+00,7.979e+00,9.554e+00,7.586e+00,7.085e+00,5.820e+00,7.189e+00,6.640e+00,9.348e+00,7.438e+00,8.723e+00,9.048e+00,7.173e+00,9.213e+00,9.023e+00,9.449e+00,9.075e+00,1.071e+01,7.440e+00,8.861e+00,7.152e+00
