2.407e-01,3.130e-01,1.030e-01,8.882e-01,1.549e+00,1.831e+00,1.904e+00,2.471e+00,1.705e+00,2.752e+00,3.512e+00,3.095e+00,3.150e+00,2.293e+00,2.380e+00,3.627e+00,2.854e+00,2.656e+00,2.172e+00,3.122e+00,2.682e+00,2.757e+00,3.538e+00,3.839e+00,4.313e+00,3.099e+00,2.507e+00,3.398e+00,2.493e+00,2.540e+00,4.113e+00,2.500e+00,2.957e+00,3.198e+00,1.957e+00,3.429e+00,3.492e+00,3.874e+00,2.431e+00,2.922e+00,3.363e+00,2.699e+00,2.913e+00
4.245e-02,6.692e-02,3.883e-02,3.521e-01,6.415e-01,8.942e-01,9.466e-01,1.281e+00,1.566e+00,1.941e+00,2.869e+00,2.711e+00,2.594e+00,2.814e+00,2.736e+00,2.702e+00,2.245e+00,2.925e+00,2.202e+00,2.486e+00,2.475e+00,2.380e+00,3.116e+00,3.266e+00,3.331e+00,2.290e+00,2.872e+00,3.001e+00,2.890e+00,1.826e+00,3.684e+00,2.985e+00,3.422e+00,3.128e+00,2.695e+00,3.246e+00,3.527e+00,3.917e+00,2.991e+00,2.698e+00,3.376e+00,2.792e+00,3.176e+00
1.619e-01,2.301e-01,1.088e-01,9.340e-01,1.734e+00,1.681e+00,1.528e+00,2.424e+00,2.586e+00,3.406e+00,2.998e+00,3.311e+00,2.870e+00,3.098e+00,3.327e+00,4.322e+00,3.436e+00,2.954e+00,3.608e+00,3.895e+00,3.519e+00,3.354e+00,3.737e+00,4.281e+00,5.004e+00,3.889e+00,2.815e+00,4.021e+00,4.170e+00,3.821e+00,4.301e+00,3.391e+00,3.810e+00,4.220e+00,2.936e+00,3.852e+00,3.957e+00,3.582e+00,3.573e+00,3.848e+00,4.998e+00,2.985e+00,4.081e+00
2.099e-01,2.911e-01,1.176e-01,8.467e-01,1.059e+00,1.205e+00,1.311e+00,2.187e+00,1.556e+00,2.738e+00,3.363e+00,2.495e+00,2.437e+00,2.400e+00,2.799e+00,3.556e+00,2.387e+00,2.783e+00,2.467e+00,3.096e+00,3.107e+00,2.507e+00,3.490e+00,4.171e+00,4.484e+00,2.722e+00,2.416e+00,3.573e+00,3.337e+00,2.839e+00,3.842e+00,3.157e+00,2.781e+00,3.544e+00,1.829e+00,3.585e+00,3.884e+00,3.365e+00,3.234e+00,3.590e+00,3.962e+00,3.144e+00,2.711e+00
1.453e-01,1.936e-01,7.837e-02,6.048e-01,1.305e+00,1.170e+00,1.227e+00,1.994e+00,1.684e+00,2.794e+00,2.852e+00,2.400e+00,2.279e+00,2.723e+00,3.546e+00,3.550e+00,2.596e+00,2.597e+00,2.908e+00,4.237e+00,2.714e+00,2.458e+00,3.743e+00,4.344e+00,5.013e+00,2.769e+00,2.409e+00,4.047e+00,3.722e+00,4.014e+00,4.174e+00,3.939e+00,2.231e+00,3.054e+00,1.751e+00,4.075e+00,3.882e+00,3.327e+00,3.415e+00,3.838e+00,4.196e+00,3.546e+00,3.147e+00
2.861e-01,3.792e-01,1.401e-01,1.111e+00,1.743e+00,1.926e+00,1.959e+00,2.668e+00,1.908e+00,2.872e+00,3.460e+00,3.431e+00,2.729e+00,2.750e+00,3.290e+00,5.272e+00,4.154e+00,4.059e+00,2.922e+00,4.145e+00,3.574e+00,3.586e+00,4.532e+00,5.470e+00,6.253e+00,3.815e+00,3.643e+00,4.786e+00,4.137e+00,4.015e+00,5.506e+00,3.856e+00,3.733e+00,4.747e+00,2.647e+00,4.965e+00,4.775e+00,4.095e+00,3.815e+00,3.868e+00,4.295e+00,4.282e+00,4.168e+00
3.600e-01,4.456e-01,1.293e-01,9.198e-01,1.937e+00,1.353e+00,1.538e+00,2.575e+00,1.858e+00,3.237e+00,3.549e+00,3.063e+00,2.930e+00,3.109e+00,3.626e+00,4.977e+00,5.100e+00,5.222e+00,4.398e+00,4.161e+00,3.997e+00,3.951e+00,4.593e+00,5.518e+00,5.828e+00,5.214e+00,3.447e+00,4.951e+00,4.959e+00,4.216e+00,5.361e+00,4.545e+00,3.747e+00,4.917e+00,3.427e+00,4.904e+00,5.115e+00,4.826e+00,3.661e+00,5.325e+00,5.088e+00,4.764e+00,5.596e+00
4.467e-01,5.539e-01,1.508e-01,1.196e+00,1.471e+00,1.849e+00,1.911e+00,2.542e+00,2.051e+00,2.816e+00,3.820e+00,3.068e+00,3.080e+00,3.155e+00,3.300e+00,5.070e+00,4.610e+00,5.345e+00,4.353e+00,4.813e+00,4.066e+00,4.783e+00,5.161e+00,6.380e+00,6.449e+00,5.404e+00,3.993e+00,6.212e+00,4.681e+00,4.357e+00,6.610e+00,5.607e+00,4.087e+00,4.969e+00,3.228e+00,5.857e+00,5.242e+00,6.278e+00,4.614e+00,5.534e+00,4.209e+00,5.438e+00,5.577e+00
1.017e-01,1.427e-01,5.873e-02,5.062e-01,7.467e-01,8.612e-01,7.954e-01,1.241e+00,1.475e+00,1.800e+00,1.851e+00,1.762e+00,2.234e+00,1.836e+00,2.228e+00,4.387e+00,3.422e+00,3.259e+00,3.419e+00,3.832e+00,3.703e+00,3.905e+00,4.153e+00,4.164e+00,5.868e+00,4.261e+00,2.815e+00,5.464e+00,4.104e+00,4.066e+00,4.909e+00,4.975e+00,3.448e+00,3.605e+00,4.189e+00,5.019e+00,4.579e+00,4.252e+00,3.982e+00,4.253e+00,3.950e+00,4.125e+00,4.775e+00
1.296e-01,1.766e-01,6.579e-02,5.099e-01,9.694e-01,9.870e-01,1.131e+00,1.847e+00,1.703e+00,2.501e+00,3.234e+00,2.709e+00,3.274e+00,2.703e+00,3.254e+00,5.313e+00,3.934e+00,4.619e+00,3.929e+00,5.498e+00,4.951e+00,4.812e+00,6.211e+00,5.761e+00,7.686e+00,5.440e+00,4.589e+00,6.659e+00,5.547e+00,5.631e+00,7.233e+00,6.170e+00,5.177e+00,5.674e+00,4.640e+00,7.107e+00,5.745e+00,5.667e+00,5.063e+00,5.756e+00,5.205e+00,5.620e+00,6.344e+00
7.842e-02,1.188e-01,7.034e-02,7.095e-01,1.190e+00,1.300e+00,9.699e-01,1.543e+00,1.705e+00,2.364e+00,2.881e+00,2.261e+00,2.109e+00,2.479e+00,3.012e+00,4.614e+00,3.464e+00,4.542e+00,3.820e+00,4.310e+00,4.305e+00,5.751e+00,5.256e+00,5.907e+00,8.081e+00,6.352e+00,4.557e+00,6.404e+00,5.062e+00,5.364e+00,6.179e+00,5.393e+00,4.690e+00,6.669e+00,5.315e+00,6.169e+00,5.145e+00,5.037e+00,5.352e+00,5.609e+00,4.791e+00,5.882e+00,5.851e+00
1.990e-01,2.859e-01,1.341e-01,1.056e+00,1.575e+00,1.684e+00,1.649e+00,2.500e+00,2.234e+00,3.224e+00,3.582e+00,3.277e+00,2.328e+00,3.197e+00,4.228e+00,4.300e+00,3.317e+00,3.787e+00,3.438e+00,4.858e+00,3.890e+00,4.339e+00,5.220e+00,5.963e+00,7.420e+00,4.991e+00,5.157e+00,5.678e+00,5.304e+00,6.034e+00,6.273e+00,5.835e+00,4.252e+00,5.476e+00,3.708e+00,6.794e+00,5.382e+00,4.900e+00,5.452e+00,5.888e+00,5.544e+00,6.355e+00,4.916e+00
3.677e-01,4.795e-01,1.628e-01,1.288e+00,1.947e+00,1.718e+00,1.618e+00,2.535e+00,2.273e+00,3.098e+00,3.024e+00,3.138e+00,2.487e+00,3.038e+00,3.721e+00,4.626e+00,4.063e+00,4.085e+00,3.692e+00,4.820e+00,4.040e+00,4.800e+00,5.989e+00,6.976e+00,7.898e+00,6.924e+00,5.479e+00,6.823e+00,5.546e+00,6.893e+00,6.893e+00,6.151e+00,4.788e+00,6.064e+00,4.355e+00,7.337e+00,6.121e+00,5.294e+00,5.744e+00,6.079e+00,5.910e+00,6.697e+00,6.168e+00
8.149e-02,1.075e-01,5.170e-02,4.010e-01,1.223e+00,9.315e-01,9.806e-01,1.910e+00,1.338e+00,2.324e+00,2.539e+00,2.232e+00,1.540e+00,2.195e+00,2.818e+00,2.655e+00,2.671e+00,3.305e+00,2.508e+00,3.068e+00,2.676e+00,3.379e+00,3.479e+00,4.932e+00,5.359e+00,4.187e+00,3.583e+00,5.005e+00,4.554e+00,4.083e+00,5.257e+00,3.909e+00,3.522e+00,5.298e+00,2.748e+00,4.515e+00,4.758e+00,4.323e+00,3.824e+00,4.369e+00,4.649e+00,4.495e+00,4.539e+00
2.830e-01,3.366e-01,7.777e-02,5.794e-01,9.762e-01,8.994e-01,1.019e+00,1.827e+00,1.417e+00,1.798e+00,2.618e+00,1.999e+00,2.220e+00,2.126e+00,2.123e+00,3.992e+00,3.848e+00,4.221e+00,3.503e+00,3.181e+00,3.935e+00,3.985e+00,3.842e+00,4.806e+00,5.539e+00,5.540e+00,4.285e+00,5.844e+00,5.379e+00,4.258e+00,5.484e+00,4.973e+00,4.379e+00,5.025e+00,3.864e+00,4.452e+00,5.091e+00,4.525e+00,4.834e+00,4.794e+00,5.208e+00,4.940e+00,6.123e+00
2.013e-01,2.412e-01,6.282e-02,6.404e-01,1.206e+00,1.219e+00,1.042e+00,1.902e+00,2.043e+00,2.366e+00,3.592e+00,2.810e+00,3.115e+00,3.392e+00,3.498e+00,5.061e+00,3.990e+00,4.708e+00,3.906e+00,4.889e+00,5.237e+00,5.696e+00,6.135e+00,6.523e+00,9.068e+00,7.644e+00,6.737e+00,8.366e+00,7.099e+00,6.868e+00,9.003e+00,7.104e+00,7.899e+00,8.220e+00,6.732e+00,7.839e+00,8.158e+00,6.335e+00,7.752e+00,5.851e+00,7.156e+00,7.523e+00,9.049e+00
1.543e-02,3.009e-02,2.348e-02,1.893e-01,3.990e-01,3.565e-01,3.922e-01,8.478e-01,1.233e+00,1.656e+00,2.306e+00,1.530e+00,1.920e+00,2.251e+00,2.330e+00,3.266e+00,2.657e+00,3.806e+00,3.222e+00,3.186e+00,3.657e+00,4.277e+00,4.610e+00,4.473e+00,6.424e+00,5.994e+00,5.136e+00,7.471e+00,5.938e+00,5.110e+00,6.575e+00,5.918e+00,5.409e+00,6.499e+00,5.309e+00,6.435e+00,5.348e+00,6.104e+00,6.082e+00,5.202e+00,6.133e+00,6.057e+00,7.446e+00
2.348e-01,3.132e-01,1.157e-01,7.858e-01,1.120e+00,7.773e-01,8.588e-01,1.817e+00,1.551e+00,2.056e+00,2.269e+00,2.364e+00,1.630e+00,2.261e+00,2.825e+00,2.775e+00,3.151e+00,3.711e+00,2.778e+00,3.422e+00,3.741e+00,3.893e+00,4.636e+00,5.576e+00,6.050e+00,5.850e+00,5.702e+00,7.118e+00,6.519e+00,6.310e+00,6.311e+00,6.822e+00,6.353e+00,6.429e+00,4.736e+00,7.639e+00,7.557e+00,6.320e+00,6.397e+00,6.584e+00,6.179e+00,6.582e+00,7.150e+00
2.026e-01,2.432e-01,6.681e-02,6.042e-01,1.493e+00,1.253e+00,1.217e+00,1.951e+00,1.945e+00,2.745e+00,3.372e+00,2.507e+00,2.985e+00,3.120e+00,3.581e+00,4.573e+00,3.759e+00,3.847e+00,3.961e+00,5.096e+00,4.416e+00,5.171e+00,5.910e+00,5.952e+00,8.486e+00,6.780e+00,5.764e+00,7.781e+00,6.802e+00,8.061e+00,7.823e+00,6.754e+00,6.280e+00,7.770e+00,5.715e+00,7.902e+00,8.244e+00,5.958e+00,7.296e+00,7.015e+00,7.234e+00,7.804e+00,8.670e+00
4.595e-01,5.830e-01,1.787e-01,1.359e+00,1.704e+00,1.621e+00,1.576e+00,2.814e+00,2.651e+00,3.359e+00,4.437e+00,2.983e+00,3.303e+00,3.435e+00,3.717e+00,5.012e+00,4.260e+00,4.653e+00,4.609e+00,4.867e+00,5.548e+00,5.386e+00,5.716e+00,6.737e+00,8.462e+00,7.154e+00,6.269e+00,7.480e+00,7.043e+00,7.821e+00,8.890e+00,7.905e+00,7.497e+00,8.220e+00,5.663e+00,8.205e+00,8.378e+00,6.449e+00,7.791e+00,7.169e+00,7.784e+00,8.689e+00,8.745e+00
3.517e-02,6.958e-02,6.187e-02,5.428e-01,9.185e-01,1.156e+00,1.043e+00,1.621e+00,1.536e+00,2.415e+00,2.561e+00,2.357e+00,1.832e+00,2.334e+00,2.881e+00,3.843e+00,2.809e+00,3.741e+00,3.448e+00,3.996e+00,3.569e+00,4.689e+00,4.988e+00,5.598e+00,7.004e+00,6.644e+00,6.074e+00,8.142e+00,7.019e+00,7.303e+00,7.037e+00,6.685e+00,6.316e+00,8.904e+00,6.388e+00,7.544e+00,7.663e+00,6.604e+00,8.837e+00,7.539e+00,8.404e+00,7.345e+00,9.194e+00
1.646e-01,1.993e-01,6.075e-02,5.819e-01,1.307e+00,1.295e+00,1.201e+00,2.064e+00,1.703e+00,2.329e+00,3.460e+00,3.068e+00,2.834e+00,2.995e+00,3.258e+00,3.968e+00,3.070e+00,3.907e+00,2.847e+00,3.640e+00,3.972e+00,4.227e+00,4.229e+00,5.356e+00,6.597e+00,5.061e+00,5.386e+00,6.686e+00,6.392e+00,5.995e+00,6.239e+00,5.532e+00,7.014e+00,7.745e+00,5.323e+00,7.286e+00,7.788e+00,6.826e+00,6.956e+00,6.211e+00,8.192e+00,6.723e+00,8.287e+00
2.996e-01,3.506e-01,6.641e-02,5.901e-01,7.126e-01,7.912e-01,7.677e-01,1.571e+00,9.175e-01,1.567e+00,3.143e+00,1.369e+00,1.763e+00,2.269e+00,2.801e+00,3.490e+00,2.652e+00,3.775e+00,2.711e+00,3.623e+00,3.351e+00,3.802e+00,4.651e+00,5.340e+00,6.847e+00,5.839e+00,4.938e+00,6.024e+00,5.078e+00,6.048e+00,7.542e+00,5.902e+00,6.322e+00,7.177e+00,5.607e+00,7.831e+00,6.243e+00,6.017e+00,6.797e+00,6.360e+00,6.405e+00,7.995e+00,7.871e+00
1.840e-01,2.642e-01,1.207e-01,8.930e-01,1.247e+00,1.573e+00,1.729e+00,2.574e+00,2.118e+00,3.035e+00,3.792e+00,3.729e+00,3.027e+00,3.195e+00,3.802e+00,4.912e+00,3.346e+00,4.580e+00,3.912e+00,5.103e+00,5.391e+00,5.342e+00,5.770e+00,6.419e+00,8.307e+00,6.534e+00,7.124e+00,9.486e+00,7.945e+00,8.209e+00,8.417e+00,7.915e+00,7.999e+00,9.872e+00,7.410e+00,1.055e+01,9.996e+00,9.737e+00,1.014e+01,9.601e+00,1.073e+01,8.925e+00,1.081e+01
2.629e-01,3.141e-01,7.308e-02,6.446e-01,1.221e+00,1.291e+00,1.365e+00,2.202e+00,1.412e+00,2.371e+00,3.457e+00,2.577e+00,2.386e+00,3.037e+00,3.653e+00,4.384e+00,3.815e+00,4.520e+00,3.343e+00,4.659e+00,3.885e+00,4.814e+00,5.626e+00,6.261e+00,8.096e+00,6.779e+00,5.839e+00,8.539e+00,7.310e+00,7.571e+00,8.657e+00,7.303e+00,7.601e+00,9.640e+00,7.959e+00,1.064e+01,1.034e+01,9.520e+00,9.633e+00,9.580e+00,9.803e+00,1.015e+01,1.062e+01
3.484e-01,4.327e-01,1.241e-01,9.415e-01,1.654e+00,1.395e+00,1.506e+00,2.644e+00,1.925e+00,3.323e+00,4.442e+00,2.857e+00,3.079e+00,3.466e+00,3.816e+00,5.185e+00,4.829e+00,5.707e+00,4.781e+00,5.124e+00,5.655e+00,6.218e+00,6.704e+00,7.000e+00,9.044e+00,8.372e+00,6.392e+00,9.169e+00,7.889e+00,8.363e+00,8.595e+00,7.829e+00,8.328e+00,1.028e+01,7.858e+00,1.067e+01,1.097e+01,8.997e+00,9.465e+00,1.116e+01,1.061e+01,1.096e+01,1.202e+01
4.735e-01,5.683e-01,1.299e-01,9.988e-01,1.473e+00,1.378e+00,1.531e+00,2.417e+00,2.071e+00,2.637e+00,3.691e+00,3.013e+00,3.067e+00,3.556e+00,3.716e+00,4.857e+00,4.944e+00,5.306e+00,4.493e+00,4.717e+00,4.635e+00,5.109e+00,5.676e+00,6.545e+00,7.631e+00,7.147e+00,6.295e+00,8.995e+00,7.315e+00,6.776e+00,8.490e+00,8.047e+00,7.830e+00,8.591e+00,7.590e+00,1.056e+01,1.014e+01,1.059e+01,9.966e+00,1.095e+01,1.026e+01,1.054e+01,1.230e+01
3.798e-01,4.808e-01,1.414e-01,1.124e+00,1.455e+00,1.761e+00,1.843e+00,2.463e+00,1.957e+00,3.015e+00,3.747e+00,2.968e+00,2.755e+00,3.391e+00,3.983e+00,5.142e+00,4.376e+00,5.033e+00,4.339e+00,5.926e+00,4.341e+00,5.161e+00,6.714e+00,6.835e+00,8.368e+00,7.602e+00,6.148e+00,9.125e+00,7.131e+00,7.646e+00,9.004e+00,8.247e+00,6.988e+00,8.520e+00,6.158e+00,9.757e+00,9.199e+00,9.887e+00,9.981e+00,9.667e+00,8.184e+00,9.465e+00,1.092e+01
2.380e-01,2.937e-01,8.134e-02,5.662e-01,9.200e-01,6.296e-01,7.267e-01,1.759e+00,1.382e+00,2.439e+00,3.536e+00,2.066e+00,2.478e+00,2.785e+00,3.286e+00,2.950e+00,2.830e+00,4.282e+00,3.580e+00,3.325e+00,3.827e+00,4.194e+00,4.276e+00,5.555e+00,6.360e+00,6.169e+00,5.250e+00,7.793e+00,7.049e+00,6.650e+00,7.688e+00,7.385e+00,7.173e+00,8.799e+00,7.499e+00,9.130e+00,9.151e+00,8.719e+00,9.943e+00,9.176e+00,1.053e+01,9.673e+00,1.070e+01
3.021e-01,4.033e-01,1.441e-01,1.076e+00,1.518e+00,1.790e+00,1.989e+00,3.101e+00,2.422e+00,3.537e+00,4.003e+00,3.823e+00,3.514e+00,3.369e+00,3.572e+00,5.365e+00,4.030e+00,4.279e+00,4.072e+00,5.493e+00,5.507e+00,5.225e+00,6.641e+00,6.726e+00,8.218e+00,6.865e+00,6.972e+00,9.380e+00,7.888e+00,8.334e+00,8.371e+00,8.188e+00,8.179e+00,9.565e+00,7.084e+00,1.044e+01,1.084e+01,1.025e+01,1.095e+01,1.111e+01,1.242e+01,1.048e+01,1.220e+01
4.644e-01,5.731e-01,1.494e-01,1.000e+00,1.020e+00,8.856e-01,1.101e+00,2.055e+00,1.575e+00,2.188e+00,3.535e+00,2.464e+00,2.636e+00,2.791e+00,3.213e+00,4.002e+00,3.597e+00,4.632e+00,3.591e+00,3.554e+00,4.059e+00,3.929e+00,4.215e+00,5.950e+00,6.202e+00,5.179e+00,5.364e+00,7.021e+00,6.331e+00,5.538e+00,7.342e+00,6.862e+00,6.301e+00,7.337e+00,5.473e+00,8.010e+00,7.987e+00,8.794e+00,9.191e+00,9.630e+00,9.071e+00,8.953e+00,1.115e+01
1.093e-01,1.358e-01,4.731e-02,5.413e-01,1.638e+00,1.301e+00,1.087e+00,2.410e+00,1.798e+00,2.753e+00,2.825e+00,2.653e+00,2.843e+00,2.418e+00,3.013e+00,4.943e+00,3.849e+00,3.753e+00,3.115e+00,5.021e+00,4.297e+00,4.592e+00,5.870e+00,6.697e+00,8.179e+00,7.060e+00,5.490e+00,8.104e+00,7.462e+00,7.896e+00,7.815e+00,6.576e+00,7.587e+00,9.101e+00,6.902e+00,9.147e+00,9.176e+00,7.998e+00,9.812e+00,8.989e+00,1.187e+01,9.632e+00,1.158e+01
3.310e-01,4.279e-01,1.395e-01,1.122e+00,1.834e+00,1.712e+00,1.684e+00,2.579e+00,2.080e+00,2.894e+00,2.877e+00,2.984e+00,2.687e+00,2.586e+00,3.225e+00,4.287e+00,3.578e+00,3.210e+00,3.085e+00,5.064e+00,4.047e+00,4.565e+00,5.634e+00,6.177e+00,7.769e+00,6.285e+00,5.636e+00,8.070e+00,6.125e+00,7.431e+00,8.031e+00,7.472e+00,6.975e+00,8.399e+00,6.995e+00,1.009e+01,9.531e+00,9.295e+00,1.011e+01,9.919e+00,1.096e+01,9.961e+00,1.162e+01
