4.626e-01,9.068e-01,1.203e-01,1.226e+00,7.063e-01,1.266e+00,1.761e+00,1.630e+00,2.332e+00,3.354e+00,1.844e+00,3.036e+00,3.884e+00,3.590e+00,3.415e+00,2.515e+00,3.862e+00,2.401e+00,4.242e+00,4.058e+00,2.718e+00,3.688e+00,3.972e+00,3.558e+00,2.890e+00,2.971e+00,3.965e+00,3.499e+00,4.051e+00,2.249e+00,3.231e+00,3.435e+00,1.735e+00,3.147e+00,3.128e+00,2.728e+00,2.908e+00,2.286e+00,3.589e+00,3.271e+00,3.772e+00,3.167e+00,3.300e+00,2.575e+00,3.896e+00,3.116e+00,3.685e+00
1.518e-01,6.826e-01,7.259e-01,1.439e+00,1.146e+00,1.465e+00,1.718e+00,1.450e+00,1.804e+00,2.281e+00,1.299e+00,3.165e+00,3.191e+00,2.921e+00,2.564e+00,1.423e+00,3.077e+00,1.350e+00,3.172e+00,3.262e+00,2.929e+00,3.629e+00,3.268e+00,3.353e+00,2.722e+00,2.478e+00,3.704e+00,3.160e+00,3.285e+00,2.289e+00,2.584e+00,2.844e+00,1.624e+00,3.149e+00,2.809e+00,2.026e+00,2.789e+00,2.445e+00,3.125e+00,2.926e+00,3.281e+00,2.849e+00,2.040e+00,2.393e+00,2.927e+00,2.491e+00,3.780e+00
1.515e-01,6.960e-01,2.726e-01,1.054e+00,9.469e-01,1.163e+00,1.699e+00,1.405e+00,1.910e+00,2.658e+00,1.703e+00,3.535e+00,4.064e+00,3.829e+00,3.915e+00,2.629e+00,3.799e+00,2.504e+00,4.385e+00,4.170e+00,2.904e+00,4.067e+00,4.368e+00,3.732e+00,3.197e+00,3.421e+00,4.662e+00,4.408e+00,3.839e+00,2.455e+00,2.773e+00,3.869e+00,2.223e+00,3.358e+00,3.609e+00,3.050e+00,3.315e+00,2.750e+00,3.960e+00,3.804e+00,4.505e+00,3.240e+00,3.399e+00,2.913e+00,3.747e+00,3.229e+00,4.436e+00
2.700e-01,4.537e-01,1.547e-01,7.211e-01,4.129e-01,1.124e+00,1.519e+00,1.543e+00,1.708e+00,2.450e+00,1.406e+00,2.516e+00,3.910e+00,4.415e+00,3.575e+00,3.041e+00,4.242e+00,2.553e+00,3.675e+00,4.443e+00,3.490e+00,4.541e+00,4.623e+00,3.529e+00,3.560e+00,3.482e+00,5.039e+00,4.590e+00,4.420e+00,2.504e+00,3.338e+00,4.220e+00,1.969e+00,2.876e+00,4.433e+00,3.071e+00,3.026e+00,2.801e+00,4.139e+00,4.284e+00,4.861e+00,4.053e+00,2.653e+00,3.083e+00,4.111e+00,4.185e+00,4.822e+00
2.027e-01,5.520e-01,5.071e-01,1.272e+00,8.202e-01,1.249e+00,1.609e+00,1.818e+00,2.100e+00,2.945e+00,1.508e+00,2.793e+00,3.587e+00,3.820e+00,4.012e+00,3.555e+00,4.226e+00,3.229e+00,4.142e+00,4.768e+00,3.855e+00,4.024e+00,4.865e+00,3.986e+00,3.637e+00,3.846e+00,5.207e+00,3.773e+00,4.865e+00,2.343e+00,3.838e+00,4.155e+00,3.127e+00,3.709e+00,4.200e+00,3.117e+00,3.008e+00,3.008e+00,3.740e+00,4.594e+00,5.027e+00,3.455e+00,3.202e+00,3.124e+00,4.530e+00,4.074e+00,4.522e+00
4.910e-01,7.371e-01,9.861e-02,1.148e+00,4.982e-01,1.010e+00,1.215e+00,1.194e+00,1.442e+00,2.163e+00,1.132e+00,2.699e+00,3.179e+00,3.367e+00,2.692e+00,3.419e+00,4.079e+00,3.435e+00,4.640e+00,3.989e+00,3.264e+00,4.571e+00,4.000e+00,4.257e+00,4.081e+00,4.281e+00,5.553e+00,4.155e+00,5.513e+00,2.677e+00,4.339e+00,3.605e+00,2.597e+00,3.135e+00,3.747e+00,2.285e+00,4.346e+00,3.074e+00,3.748e+00,4.973e+00,4.801e+00,4.446e+00,3.214e+00,3.797e+00,4.250e+00,4.278e+00,4.660e+00
5.550e-01,7.423e-01,7.125e-01,1.501e+00,7.559e-01,1.893e+00,1.766e+00,2.321e+00,2.643e+00,2.955e+00,2.166e+00,1.949e+00,3.878e+00,4.392e+00,3.587e+00,4.517e+00,4.459e+00,4.231e+00,4.581e+00,5.673e+00,5.032e+00,5.498e+00,5.309e+00,3.350e+00,4.963e+00,4.631e+00,5.594e+00,5.240e+00,5.855e+00,3.935e+00,4.243e+00,4.593e+00,3.480e+00,4.855e+00,5.840e+00,4.011e+00,4.238e+00,4.016e+00,5.385e+00,6.140e+00,5.309e+00,5.748e+00,4.783e+00,3.670e+00,4.969e+00,4.851e+00,5.567e+00
7.835e-02,1.408e-01,7.400e-01,9.829e-01,6.838e-01,1.369e+00,1.394e+00,2.165e+00,1.963e+00,2.296e+00,2.062e+00,2.824e+00,2.807e+00,3.850e+00,4.127e+00,3.867e+00,4.115e+00,4.898e+00,4.679e+00,5.374e+00,6.000e+00,4.982e+00,5.725e+00,3.569e+00,5.618e+00,5.319e+00,5.542e+00,5.998e+00,5.665e+00,4.142e+00,4.706e+00,4.699e+00,4.097e+00,4.533e+00,5.552e+00,3.487e+00,4.883e+00,3.840e+00,4.761e+00,5.350e+00,5.441e+00,5.374e+00,4.962e+00,4.751e+00,4.744e+00,5.008e+00,4.716e+00
5.197e-01,7.013e-01,7.582e-01,1.630e+00,8.126e-01,1.685e+00,1.288e+00,2.182e+00,2.242e+00,3.171e+00,2.111e+00,2.216e+00,3.277e+00,4.018e+00,3.315e+00,4.214e+00,4.518e+00,4.189e+00,5.156e+00,6.132e+00,5.645e+00,5.638e+00,5.310e+00,4.179e+00,4.138e+00,4.876e+00,5.972e+00,5.410e+00,5.993e+00,4.143e+00,5.142e+00,4.700e+00,3.948e+00,4.909e+00,6.086e+00,3.495e+00,4.414e+00,4.595e+00,5.175e+00,6.768e+00,5.910e+00,6.251e+00,5.275e+00,4.102e+00,6.360e+00,5.641e+00,6.397e+00
2.843e-01,6.549e-01,2.078e-01,9.013e-01,6.898e-01,1.311e+00,1.543e+00,1.532e+00,1.717e+00,2.206e+00,1.569e+00,2.831e+00,3.039e+00,3.308e+00,3.295e+00,2.397e+00,3.578e+00,2.790e+00,4.119e+00,5.106e+00,4.424e+00,4.672e+00,3.745e+00,3.719e+00,4.456e+00,4.200e+00,4.698e+00,5.223e+00,4.305e+00,3.393e+00,3.963e+00,3.932e+00,3.031e+00,3.788e+00,4.664e+00,3.693e+00,3.957e+00,4.096e+00,3.674e+00,4.013e+00,4.241e+00,5.123e+00,4.425e+00,3.860e+00,4.340e+00,3.932e+00,4.678e+00
1.790e-01,5.793e-01,2.342e-01,1.105e+00,8.982e-01,1.569e+00,1.922e+00,2.380e+00,1.975e+00,3.402e+00,2.095e+00,2.874e+00,3.699e+00,4.667e+00,4.619e+00,3.823e+00,5.166e+00,4.985e+00,4.988e+00,5.977e+00,6.892e+00,5.945e+00,6.827e+00,4.847e+00,6.061e+00,6.406e+00,6.862e+00,7.074e+00,6.440e+00,4.283e+00,5.341e+00,5.406e+00,4.504e+00,5.321e+00,6.704e+00,5.382e+00,5.867e+00,4.088e+00,6.273e+00,6.674e+00,6.106e+00,6.428e+00,6.007e+00,5.607e+00,6.103e+00,6.985e+00,6.733e+00
6.182e-01,9.712e-01,9.026e-01,2.055e+00,1.066e+00,2.022e+00,1.901e+00,2.402e+00,2.891e+00,3.299e+00,2.150e+00,3.168e+00,3.747e+00,4.631e+00,4.075e+00,3.715e+00,4.940e+00,4.305e+00,4.934e+00,6.752e+00,5.945e+00,6.467e+00,6.619e+00,4.807e+00,6.495e+00,5.779e+00,7.350e+00,7.022e+00,6.752e+00,4.927e+00,6.118e+00,5.112e+00,5.049e+00,6.051e+00,6.749e+00,4.864e+00,5.802e+00,4.890e+00,5.666e+00,6.541e+00,6.417e+00,7.134e+00,5.322e+00,6.194e+00,6.224e+00,6.041e+00,6.847e+00
5.609e-01,1.104e+00,7.857e-01,1.961e+00,1.269e+00,2.190e+00,1.734e+00,2.233e+00,2.173e+00,2.708e+00,1.903e+00,3.051e+00,2.951e+00,3.252e+00,3.221e+00,2.647e+00,3.929e+00,3.542e+00,4.403e+00,5.502e+00,4.988e+00,5.503e+00,5.863e+00,4.836e+00,6.548e+00,5.521e+00,6.130e+00,6.558e+00,5.869e+00,4.068e+00,5.013e+00,4.360e+00,4.810e+00,6.258e+00,6.538e+00,4.650e+00,5.175e+00,5.094e+00,4.715e+00,5.721e+00,5.185e+00,6.350e+00,5.080e+00,5.107e+00,5.515e+00,5.002e+00,6.722e+00
5.008e-01,9.329e-01,1.271e-01,1.199e+00,7.176e-01,1.265e+00,1.390e+00,1.245e+00,1.629e+00,2.040e+00,1.225e+00,2.086e+00,2.975e+00,3.144e+00,2.547e+00,2.283e+00,3.567e+00,2.652e+00,3.484e+00,4.360e+00,3.696e+00,4.304e+00,3.965e+00,4.202e+00,4.635e+00,4.752e+00,5.673e+00,5.057e+00,4.157e+00,3.965e+00,4.697e+00,4.438e+00,3.540e+00,3.786e+00,4.312e+00,3.303e+00,3.948e+00,3.619e+00,4.383e+00,4.932e+00,4.368e+00,5.021e+00,3.446e+00,4.314e+00,4.804e+00,5.055e+00,4.901e+00
3.918e-01,5.488e-01,3.914e-01,1.075e+00,5.503e-01,1.416e+00,1.232e+00,1.648e+00,1.380e+00,1.967e+00,1.298e+00,1.835e+00,2.220e+00,3.135e+00,2.885e+00,2.938e+00,3.231e+00,3.336e+00,3.747e+00,4.538e+00,5.159e+00,5.133e+00,4.376e+00,4.279e+00,6.215e+00,5.999e+00,5.506e+00,6.561e+00,5.362e+00,4.651e+00,5.521e+00,5.694e+00,4.638e+00,4.100e+00,5.558e+00,3.907e+00,4.852e+00,3.761e+00,5.246e+00,5.739e+00,5.208e+00,6.976e+00,5.083e+00,4.757e+00,5.481e+00,5.653e+00,5.081e+00
1.010e-01,3.407e-01,5.855e-01,1.118e+00,8.662e-01,1.380e+00,1.316e+00,2.123e+00,1.696e+00,2.365e+00,1.843e+00,1.930e+00,2.353e+00,3.111e+00,3.089e+00,3.214e+00,3.917e+00,4.228e+00,4.038e+00,5.425e+00,6.036e+00,5.027e+00,5.990e+00,4.659e+00,6.531e+00,7.480e+00,7.140e+00,7.538e+00,7.025e+00,5.084e+00,6.070e+00,6.346e+00,6.614e+00,5.693e+00,7.591e+00,5.651e+00,6.452e+00,5.125e+00,5.954e+00,8.041e+00,6.500e+00,7.551e+00,6.382e+00,6.051e+00,7.105e+00,6.142e+00,7.109e+00
3.026e-01,4.534e-01,2.007e-01,6.505e-01,3.576e-01,1.143e+00,1.548e+00,1.616e+00,2.146e+00,2.867e+00,1.957e+00,3.200e+00,4.212e+00,4.589e+00,4.708e+00,4.596e+00,4.495e+00,4.751e+00,5.977e+00,6.787e+00,6.449e+00,6.243e+00,6.763e+00,5.205e+00,6.637e+00,7.133e+00,7.819e+00,8.364e+00,8.241e+00,6.668e+00,6.511e+00,7.481e+00,5.260e+00,6.457e+00,7.851e+00,5.494e+00,6.677e+00,5.253e+00,6.509e+00,7.587e+00,7.895e+00,8.489e+00,7.730e+00,5.865e+00,7.077e+00,6.733e+00,7.057e+00
3.006e-01,4.387e-01,2.882e-01,1.031e+00,4.680e-01,8.349e-01,1.019e+00,1.234e+00,1.396e+00,2.564e+00,1.375e+00,2.699e+00,2.732e+00,3.052e+00,2.892e+00,2.384e+00,3.418e+00,3.399e+00,4.601e+00,4.945e+00,4.987e+00,4.468e+00,5.465e+00,5.238e+00,6.226e+00,6.794e+00,7.504e+00,8.017e+00,7.479e+00,5.822e+00,6.415e+00,7.331e+00,6.254e+00,6.474e+00,6.960e+00,4.902e+00,7.205e+00,4.987e+00,5.752e+00,7.676e+00,6.995e+00,8.211e+00,6.877e+00,6.284e+00,7.388e+00,6.513e+00,6.652e+00
5.109e-01,8.103e-01,5.456e-01,1.621e+00,8.873e-01,1.928e+00,1.813e+00,2.537e+00,2.338e+00,3.895e+00,2.226e+00,2.784e+00,3.738e+00,4.153e+00,3.825e+00,3.994e+00,4.255e+00,3.254e+00,4.982e+00,6.117e+00,5.488e+00,5.812e+00,5.608e+00,4.647e+00,6.830e+00,6.346e+00,7.564e+00,7.574e+00,7.031e+00,5.744e+00,6.919e+00,7.432e+00,6.530e+00,7.567e+00,7.947e+00,5.887e+00,6.944e+00,6.032e+00,6.920e+00,7.405e+00,7.884e+00,9.339e+00,7.777e+00,6.817e+00,9.047e+00,7.565e+00,8.342e+00
5.628e-01,1.158e+00,3.321e-01,1.696e+00,1.110e+00,1.989e+00,2.376e+00,2.270e+00,2.688e+00,3.580e+00,2.225e+00,3.790e+00,4.402e+00,4.528e+00,4.409e+00,3.731e+00,5.701e+00,4.662e+00,6.078e+00,6.435e+00,6.739e+00,7.082e+00,6.518e+00,6.760e+00,8.233e+00,8.592e+00,8.885e+00,8.983e+00,9.085e+00,8.046e+00,7.993e+00,8.637e+00,7.305e+00,9.304e+00,7.758e+00,6.740e+00,8.438e+00,6.945e+00,8.078e+00,8.824e+00,9.248e+00,1.068e+01,9.113e+00,7.513e+00,8.654e+00,9.109e+00,9.369e+00
3.763e-01,7.684e-01,1.362e-01,1.036e+00,7.021e-01,1.307e+00,1.636e+00,1.438e+00,1.704e+00,2.009e+00,1.440e+00,2.261e+00,2.755e+00,3.113e+00,3.111e+00,2.397e+00,3.954e+00,3.460e+00,3.898e+00,3.893e+00,4.756e+00,4.974e+00,4.530e+00,4.927e+00,5.579e+00,6.149e+00,6.040e+00,6.505e+00,5.953e+00,4.839e+00,5.936e+00,6.751e+00,5.145e+00,5.667e+00,5.823e+00,4.753e+00,6.473e+00,5.040e+00,5.855e+00,7.018e+00,6.080e+00,7.116e+00,6.726e+00,5.186e+00,6.492e+00,5.952e+00,6.380e+00
4.564e-01,9.435e-01,5.842e-01,1.559e+00,1.015e+00,1.597e+00,1.727e+00,1.452e+00,2.082e+00,2.112e+00,1.492e+00,1.914e+00,3.089e+00,2.982e+00,2.517e+00,2.510e+00,3.315e+00,3.622e+00,3.956e+00,4.847e+00,4.848e+00,5.563e+00,5.839e+00,4.934e+00,6.739e+00,5.581e+00,6.674e+00,7.362e+00,6.324e+00,6.917e+00,7.212e+00,8.050e+00,6.344e+00,7.950e+00,8.406e+00,5.961e+00,7.769e+00,6.257e+00,7.395e+00,8.854e+00,7.669e+00,9.769e+00,7.944e+00,7.307e+00,8.713e+00,6.253e+00,8.230e+00
2.556e-01,8.196e-01,4.863e-01,1.541e+00,1.137e+00,1.560e+00,2.042e+00,2.174e+00,2.581e+00,3.592e+00,2.054e+00,3.204e+00,3.997e+00,3.965e+00,4.027e+00,3.990e+00,4.902e+00,4.604e+00,5.670e+00,6.521e+00,6.102e+00,6.469e+00,6.957e+00,6.005e+00,7.431e+00,7.671e+00,8.538e+00,8.046e+00,8.789e+00,6.280e+00,7.649e+00,7.914e+00,7.589e+00,8.487e+00,9.284e+00,6.930e+00,8.132e+00,6.478e+00,7.678e+00,1.006e+01,8.538e+00,9.857e+00,8.783e+00,8.614e+00,9.323e+00,7.428e+00,9.524e+00
2.890e-01,5.205e-01,7.704e-01,1.463e+00,9.409e-01,1.813e+00,1.900e+00,2.491e+00,2.415e+00,3.004e+00,2.126e+00,1.781e+00,3.598e+00,4.262e+00,3.611e+00,4.055e+00,4.947e+00,4.318e+00,4.477e+00,5.767e+00,6.120e+00,6.440e+00,6.576e+00,4.626e+00,6.831e+00,6.567e+00,7.582e+00,8.122e+00,8.234e+00,6.640e+00,6.642e+00,8.351e+00,7.291e+00,1.082e+01,9.506e+00,7.998e+00,8.065e+00,6.915e+00,7.884e+00,1.118e+01,9.497e+00,1.094e+01,9.097e+00,7.387e+00,9.078e+00,8.838e+00,1.063e+01
1.292e-01,3.733e-01,2.363e-01,6.220e-01,5.242e-01,8.295e-01,1.126e+00,1.201e+00,1.600e+00,1.884e+00,1.523e+00,1.909e+00,2.535e+00,2.499e+00,2.967e+00,3.226e+00,3.349e+00,4.020e+00,4.104e+00,4.390e+00,4.044e+00,3.900e+00,4.133e+00,3.449e+00,5.318e+00,5.491e+00,5.959e+00,5.395e+00,6.104e+00,5.439e+00,5.285e+00,6.153e+00,5.699e+00,6.651e+00,6.236e+00,6.016e+00,6.187e+00,4.989e+00,5.643e+00,7.506e+00,6.777e+00,8.310e+00,7.989e+00,5.806e+00,7.036e+00,6.917e+00,6.027e+00
1.955e-01,2.477e-01,4.943e-01,7.969e-01,4.231e-01,9.820e-01,1.255e+00,1.417e+00,1.836e+00,2.170e+00,1.636e+00,2.670e+00,2.951e+00,4.010e+00,3.512e+00,3.126e+00,4.468e+00,4.541e+00,4.972e+00,6.443e+00,7.050e+00,6.297e+00,6.609e+00,5.889e+00,7.373e+00,8.537e+00,9.329e+00,9.382e+00,9.523e+00,8.072e+00,8.025e+00,9.150e+00,7.643e+00,8.472e+00,9.524e+00,7.425e+00,9.493e+00,7.096e+00,8.233e+00,1.077e+01,1.007e+01,1.202e+01,9.776e+00,9.396e+00,1.057e+01,9.574e+00,1.020e+01
5.374e-01,1.079e+00,5.201e-01,1.671e+00,1.107e+00,1.883e+00,1.834e+00,1.811e+00,2.126e+00,2.532e+00,1.877e+00,2.749e+00,3.019e+00,4.118e+00,3.835e+00,2.981e+00,4.625e+00,4.976e+00,4.953e+00,6.262e+00,6.595e+00,6.650e+00,6.777e+00,5.549e+00,7.754e+00,7.827e+00,8.013e+00,9.139e+00,8.094e+00,7.850e+00,7.971e+00,8.216e+00,6.898e+00,9.690e+00,9.162e+00,8.073e+00,1.014e+01,7.374e+00,9.102e+00,1.098e+01,9.636e+00,1.261e+01,1.093e+01,9.724e+00,1.026e+01,9.727e+00,1.052e+01
3.909e-01,6.893e-01,6.286e-01,1.477e+00,8.716e-01,1.548e+00,1.634e+00,2.083e+00,2.477e+00,3.160e+00,2.141e+00,2.829e+00,3.551e+00,4.364e+00,3.870e+00,3.868e+00,4.420e+00,3.771e+00,4.940e+00,6.236e+00,5.465e+00,6.324e+00,6.568e+00,4.929e+00,6.940e+00,6.758e+00,7.665e+00,8.107e+00,7.445e+00,6.107e+00,7.369e+00,8.445e+00,7.064e+00,9.206e+00,9.314e+00,7.950e+00,8.974e+00,7.913e+00,8.500e+00,1.095e+01,1.083e+01,1.209e+01,9.985e+00,9.416e+00,1.118e+01,9.574e+00,1.072e+01
5.155e-01,1.031e+00,9.567e-01,1.851e+00,1.138e+00,1.946e+00,1.371e+00,1.691e+00,2.067e+00,2.460e+00,1.409e+00,2.718e+00,2.938e+00,4.013e+00,4.564e+00,3.802e+00,3.619e+00,3.778e+00,4.118e+00,6.108e+00,4.975e+00,5.425e+00,6.358e+00,4.635e+00,6.049e+00,6.617e+00,7.546e+00,7.437e+00,7.098e+00,5.687e+00,6.565e+00,8.225e+00,7.034e+00,8.747e+00,9.503e+00,8.450e+00,9.147e+00,7.370e+00,8.963e+00,1.192e+01,1.017e+01,1.141e+01,1.108e+01,9.939e+00,1.229e+01,8.993e+00,1.074e+01
7.646e-01,1.217e+00,8.442e-01,1.962e+00,1.007e+00,2.093e+00,1.769e+00,1.597e+00,2.360e+00,2.435e+00,1.503e+00,3.229e+00,3.526e+00,4.224e+00,3.780e+00,2.958e+00,4.079e+00,3.463e+00,4.701e+00,6.192e+00,5.917e+00,6.242e+00,5.749e+00,5.453e+00,6.619e+00,7.013e+00,7.421e+00,7.969e+00,6.918e+00,7.465e+00,7.001e+00,7.834e+00,6.038e+00,7.831e+00,6.844e+00,5.865e+00,8.031e+00,6.704e+00,7.890e+00,9.677e+00,9.626e+00,1.043e+01,8.536e+00,8.119e+00,1.023e+01,9.270e+00,9.466e+00
9.890e-02,1.705e-01,1.532e-01,3.646e-01,2.799e-01,8.413e-01,1.059e+00,1.341e+00,1.254e+00,2.056e+00,1.289e+00,1.755e+00,2.893e+00,3.096e+00,2.777e+00,3.257e+00,3.526e+00,3.702e+00,3.828e+00,5.613e+00,5.422e+00,4.308e+00,4.781e+00,3.525e+00,6.291e+00,6.572e+00,7.360e+00,7.212e+00,7.297e+00,6.616e+00,6.471e+00,7.900e+00,7.182e+00,7.807e+00,7.986e+00,7.309e+00,8.508e+00,7.378e+00,8.117e+00,1.121e+01,1.069e+01,1.190e+01,9.756e+00,1.035e+01,1.168e+01,9.732e+00,9.263e+00
1.965e-01,4.344e-01,3.500e-01,9.877e-01,5.828e-01,9.031e-01,1.476e+00,1.341e+00,1.906e+00,2.508e+00,1.440e+00,2.729e+00,3.485e+00,4.153e+00,3.705e+00,2.844e+00,4.159e+00,3.895e+00,4.548e+00,6.014e+00,5.602e+00,5.678e+00,6.632e+00,5.613e+00,7.185e+00,7.156e+00,8.095e+00,8.876e+00,7.735e+00,7.067e+00,7.352e+00,8.856e+00,6.730e+00,7.935e+00,8.739e+00,7.305e+00,8.930e+00,6.525e+00,8.009e+00,1.091e+01,1.033e+01,1.266e+01,1.039e+01,1.074e+01,1.120e+01,1.012e+01,1.004e+01
