3.224e-02,2.034e-01,1.761e-01,2.693e-01,9.987e-01,8.992e-01,1.331e+00,1.751e+00,2.354e+00,1.751e+00,2.864e+00,2.087e+00,3.349e+00,2.225e+00,1.836e+00,1.851e+00,3.002e+00,3.772e+00,2.063e+00,2.534e+00,2.296e+00,3.252e+00,3.309e+00,3.115e+00,2.620e+00,3.901e+00,2.269e+00,2.781e+00,3.686e+00,1.713e+00,3.282e+00,1.938e+00,2.438e+00,2.803e+00,3.699e+00,3.428e+00,2.556e+00,3.125e+00,2.862e+00,2.792e+00,3.102e+00,3.324e+00,3.142e+00,3.921e+00,2.141e+00
1.072e-01,9.988e-01,9.245e-01,9.957e-01,2.887e+00,2.166e+00,3.403e+00,3.082e+00,3.858e+00,2.553e+00,3.700e+00,3.411e+00,5.390e+00,4.105e+00,3.139e+00,3.839e+00,3.444e+00,4.688e+00,3.551e+00,4.025e+00,3.998e+00,4.710e+00,5.365e+00,3.389e+00,3.727e+00,5.006e+00,3.060e+00,2.839e+00,5.396e+00,2.740e+00,5.355e+00,3.207e+00,4.402e+00,4.481e+00,3.850e+00,5.151e+00,4.111e+00,4.627e+00,4.846e+00,5.121e+00,4.028e+00,4.724e+00,3.643e+00,5.421e+00,3.572e+00
1.137e-01,9.557e-01,8.616e-01,8.215e-01,2.576e+00,1.876e+00,2.917e+00,2.446e+00,2.953e+00,1.980e+00,2.699e+00,2.434e+00,3.819e+00,3.628e+00,3.134e+00,2.630e+00,2.716e+00,3.643e+00,2.763e+00,3.271e+00,3.869e+00,4.068e+00,4.625e+00,3.017e+00,2.736e+00,3.824e+00,2.556e+00,2.841e+00,4.888e+00,2.398e+00,4.119e+00,2.225e+00,3.960e+00,3.474e+00,3.508e+00,4.018e+00,2.886e+00,3.718e+00,4.162e+00,4.182e+00,3.079e+00,3.465e+00,3.381e+00,4.120e+00,3.406e+00
8.154e-02,8.396e-01,7.795e-01,7.623e-01,2.415e+00,1.352e+00,2.583e+00,2.340e+00,2.631e+00,2.417e+00,2.386e+00,2.691e+00,3.441e+00,2.668e+00,3.077e+00,3.433e+00,3.680e+00,4.427e+00,2.855e+00,3.747e+00,3.923e+00,3.434e+00,4.814e+00,3.493e+00,3.425e+00,4.902e+00,3.242e+00,3.206e+00,4.261e+00,2.687e+00,4.757e+00,2.732e+00,4.358e+00,3.633e+00,3.998e+00,2.893e+00,3.305e+00,4.176e+00,3.745e+00,3.663e+00,3.899e+00,3.558e+00,3.752e+00,4.524e+00,3.046e+00
9.532e-02,8.809e-01,8.127e-01,8.791e-01,2.059e+00,1.982e+00,2.578e+00,1.958e+00,3.323e+00,2.110e+00,2.831e+00,2.681e+00,4.281e+00,3.903e+00,3.232e+00,4.898e+00,4.519e+00,4.569e+00,3.678e+00,5.187e+00,4.660e+00,4.053e+00,4.842e+00,4.545e+00,3.880e+00,4.665e+00,3.134e+00,2.966e+00,5.670e+00,2.346e+00,5.164e+00,3.599e+00,4.102e+00,4.332e+00,4.228e+00,5.159e+00,4.804e+00,4.540e+00,4.384e+00,5.303e+00,4.005e+00,4.199e+00,4.150e+00,5.526e+00,2.946e+00
3.718e-02,6.016e-01,5.795e-01,6.302e-01,1.561e+00,1.043e+00,1.826e+00,1.604e+00,1.977e+00,1.670e+00,1.919e+00,2.308e+00,3.339e+00,3.719e+00,3.290e+00,3.931e+00,3.962e+00,3.776e+00,4.151e+00,4.883e+00,4.457e+00,4.044e+00,4.402e+00,4.890e+00,3.845e+00,4.398e+00,4.039e+00,3.254e+00,5.043e+00,2.666e+00,4.501e+00,3.346e+00,4.774e+00,4.384e+00,4.820e+00,5.047e+00,3.859e+00,4.067e+00,4.553e+00,4.336e+00,4.438e+00,4.591e+00,4.533e+00,4.870e+00,3.616e+00
1.011e-01,7.541e-01,6.714e-01,1.921e-01,1.666e+00,1.033e+00,1.799e+00,2.311e+00,2.362e+00,2.149e+00,2.542e+00,2.893e+00,3.970e+00,3.613e+00,3.385e+00,3.989e+00,4.472e+00,5.008e+00,5.142e+00,4.950e+00,4.652e+00,5.122e+00,5.596e+00,5.229e+00,4.936e+00,5.624e+00,3.763e+00,4.499e+00,6.054e+00,3.135e+00,5.590e+00,4.170e+00,5.235e+00,5.872e+00,6.302e+00,6.491e+00,4.298e+00,4.414e+00,5.503e+00,5.395e+00,5.352e+00,6.126e+00,5.040e+00,6.431e+00,4.110e+00
1.344e-02,3.119e-01,3.012e-01,3.338e-01,1.126e+00,8.861e-01,1.530e+00,1.516e+00,1.734e+00,1.665e+00,2.313e+00,2.251e+00,3.986e+00,2.744e+00,2.334e+00,3.040e+00,3.469e+00,3.968e+00,4.282e+00,4.546e+00,3.522e+00,4.445e+00,4.410e+00,4.601e+00,4.210e+00,4.996e+00,3.774e+00,4.264e+00,4.702e+00,3.203e+00,4.455e+00,4.351e+00,4.404e+00,5.555e+00,5.110e+00,5.935e+00,3.710e+00,4.563e+00,5.448e+00,4.177e+00,4.670e+00,5.256e+00,5.126e+00,5.197e+00,4.405e+00
3.155e-02,4.514e-01,4.480e-01,7.554e-01,2.292e+00,1.551e+00,2.862e+00,2.170e+00,3.095e+00,2.648e+00,2.971e+00,3.524e+00,5.282e+00,3.294e+00,3.697e+00,4.893e+00,4.876e+00,5.374e+00,5.161e+00,5.711e+00,4.933e+00,5.190e+00,5.997e+00,5.830e+00,6.081e+00,6.480e+00,4.963e+00,4.995e+00,7.071e+00,3.860e+00,6.278e+00,5.080e+00,6.370e+00,6.901e+00,6.776e+00,6.474e+00,4.815e+00,6.501e+00,6.248e+00,5.112e+00,5.603e+00,6.676e+00,6.599e+00,6.767e+00,5.322e+00
1.280e-01,1.028e+00,9.281e-01,1.050e+00,2.942e+00,2.446e+00,3.503e+00,2.540e+00,3.764e+00,2.595e+00,3.404e+00,3.400e+00,5.481e+00,4.023e+00,4.151e+00,4.974e+00,4.885e+00,5.902e+00,5.035e+00,5.984e+00,6.294e+00,6.676e+00,7.188e+00,6.351e+00,5.988e+00,7.445e+00,5.006e+00,5.117e+00,7.526e+00,4.464e+00,7.077e+00,5.743e+00,7.117e+00,6.898e+00,7.309e+00,7.151e+00,5.171e+00,6.779e+00,7.062e+00,7.078e+00,6.507e+00,6.600e+00,6.415e+00,7.324e+00,5.819e+00
4.871e-02,5.658e-01,5.460e-01,7.183e-01,2.307e+00,1.214e+00,2.566e+00,2.128e+00,2.913e+00,2.199e+00,2.404e+00,3.001e+00,4.912e+00,3.839e+00,3.764e+00,3.993e+00,3.406e+00,4.615e+00,5.454e+00,4.503e+00,4.795e+00,6.328e+00,6.224e+00,5.371e+00,5.391e+00,5.726e+00,3.943e+00,4.618e+00,6.825e+00,4.522e+00,6.564e+00,5.911e+00,5.988e+00,6.228e+00,7.059e+00,6.234e+00,5.209e+00,5.991e+00,6.431e+00,6.140e+00,6.614e+00,6.808e+00,5.791e+00,7.127e+00,4.775e+00
1.100e-01,5.523e-01,4.772e-01,2.291e-01,1.717e+00,1.453e+00,2.074e+00,2.094e+00,2.535e+00,2.075e+00,2.655e+00,3.333e+00,4.508e+00,3.006e+00,3.370e+00,4.153e+00,3.735e+00,4.766e+00,5.287e+00,4.331e+00,4.620e+00,6.761e+00,6.332e+00,5.864e+00,6.062e+00,6.957e+00,4.610e+00,6.028e+00,7.056e+00,5.022e+00,7.246e+00,5.808e+00,6.445e+00,8.391e+00,7.548e+00,7.518e+00,5.169e+00,6.336e+00,7.614e+00,6.403e+00,6.225e+00,8.371e+00,6.161e+00,7.304e+00,5.907e+00
6.429e-02,7.604e-01,7.065e-01,7.147e-01,2.049e+00,1.992e+00,2.803e+00,1.860e+00,3.426e+00,2.579e+00,2.983e+00,2.912e+00,5.345e+00,4.187e+00,3.849e+00,4.725e+00,4.776e+00,5.357e+00,4.826e+00,6.130e+00,6.503e+00,6.734e+00,7.473e+00,8.492e+00,7.097e+00,7.811e+00,6.566e+00,6.471e+00,8.145e+00,6.560e+00,7.935e+00,6.845e+00,7.842e+00,8.589e+00,7.909e+00,8.041e+00,6.556e+00,8.255e+00,8.005e+00,7.904e+00,7.104e+00,8.473e+00,8.017e+00,8.145e+00,7.217e+00
4.816e-02,6.515e-01,6.191e-01,9.137e-01,2.265e+00,1.253e+00,2.452e+00,2.092e+00,2.559e+00,2.087e+00,2.343e+00,2.433e+00,3.890e+00,3.502e+00,3.172e+00,3.680e+00,3.603e+00,4.556e+00,4.427e+00,4.871e+00,5.835e+00,5.636e+00,6.179e+00,6.860e+00,6.288e+00,6.973e+00,6.112e+00,5.090e+00,7.464e+00,6.129e+00,7.463e+00,6.484e+00,6.804e+00,6.924e+00,7.255e+00,7.200e+00,5.930e+00,6.808e+00,8.095e+00,7.184e+00,7.907e+00,7.340e+00,6.375e+00,7.564e+00,5.747e+00
1.313e-01,8.892e-01,7.833e-01,3.438e-01,1.631e+00,1.736e+00,2.051e+00,1.923e+00,2.287e+00,1.495e+00,2.100e+00,2.073e+00,2.942e+00,2.334e+00,2.457e+00,3.848e+00,4.023e+00,4.463e+00,4.197e+00,4.485e+00,4.274e+00,4.314e+00,5.408e+00,5.479e+00,4.869e+00,7.211e+00,4.880e+00,5.278e+00,6.696e+00,4.819e+00,5.974e+00,5.079e+00,6.472e+00,7.817e+00,6.165e+00,7.684e+00,5.154e+00,5.623e+00,7.657e+00,6.890e+00,6.296e+00,7.126e+00,5.922e+00,6.708e+00,5.365e+00
7.834e-03,4.866e-01,4.895e-01,5.660e-01,1.600e+00,1.562e+00,2.428e+00,1.739e+00,2.519e+00,2.498e+00,2.628e+00,2.953e+00,4.664e+00,3.822e+00,3.593e+00,5.323e+00,5.395e+00,5.465e+00,5.034e+00,6.202e+00,5.867e+00,5.717e+00,6.890e+00,7.634e+00,6.926e+00,7.938e+00,6.063e+00,7.202e+00,8.926e+00,6.330e+00,8.131e+00,7.302e+00,7.726e+00,8.826e+00,7.723e+00,8.435e+00,6.936e+00,8.770e+00,8.453e+00,8.243e+00,8.228e+00,8.471e+00,8.175e+00,8.698e+00,6.765e+00
7.167e-02,8.109e-01,7.520e-01,3.849e-01,1.448e+00,1.005e+00,1.639e+00,1.548e+00,1.870e+00,1.453e+00,1.732e+00,1.775e+00,2.752e+00,2.541e+00,2.361e+00,2.359e+00,2.989e+00,2.857e+00,3.594e+00,3.576e+00,4.296e+00,4.914e+00,5.000e+00,5.086e+00,4.411e+00,4.971e+00,5.036e+00,5.326e+00,5.567e+00,5.857e+00,6.151e+00,5.008e+00,7.292e+00,6.957e+00,5.932e+00,7.016e+00,5.011e+00,5.806e+00,6.736e+00,6.194e+00,5.861e+00,6.580e+00,6.024e+00,6.059e+00,6.532e+00
6.103e-02,3.531e-01,3.182e-01,6.564e-01,2.049e+00,1.214e+00,2.242e+00,2.057e+00,2.998e+00,2.282e+00,2.988e+00,2.798e+00,4.261e+00,2.489e+00,3.415e+00,3.963e+00,4.822e+00,5.452e+00,5.208e+00,5.018e+00,5.367e+00,6.749e+00,7.065e+00,7.751e+00,7.421e+00,8.828e+00,7.061e+00,7.679e+00,9.368e+00,8.634e+00,9.046e+00,8.239e+00,1.002e+01,9.481e+00,1.071e+01,1.047e+01,7.721e+00,8.944e+00,1.045e+01,8.877e+00,9.823e+00,9.710e+00,9.444e+00,9.699e+00,8.351e+00
1.246e-03,1.968e-01,2.138e-01,6.689e-01,1.287e+00,9.941e-01,1.664e+00,1.181e+00,1.770e+00,1.210e+00,1.823e+00,2.075e+00,3.070e+00,2.736e+00,2.534e+00,2.837e+00,2.662e+00,2.887e+00,3.179e+00,3.235e+00,3.560e+00,4.458e+00,4.360e+00,4.953e+00,4.435e+00,5.361e+00,4.793e+00,4.919e+00,7.553e+00,6.541e+00,7.147e+00,6.139e+00,7.740e+00,7.397e+00,7.821e+00,7.918e+00,5.668e+00,6.695e+00,7.223e+00,7.642e+00,7.714e+00,8.072e+00,5.938e+00,6.679e+00,5.887e+00
7.115e-02,4.908e-01,4.446e-01,5.475e-01,1.541e+00,1.935e+00,2.301e+00,1.447e+00,2.638e+00,1.916e+00,2.360e+00,2.819e+00,4.262e+00,3.127e+00,2.958e+00,4.846e+00,3.956e+00,4.334e+00,4.233e+00,5.347e+00,4.752e+00,5.570e+00,5.355e+00,6.091e+00,5.434e+00,7.157e+00,5.521e+00,5.979e+00,7.591e+00,5.975e+00,7.663e+00,6.277e+00,7.654e+00,8.384e+00,8.724e+00,8.728e+00,7.367e+00,8.314e+00,7.997e+00,7.835e+00,7.687e+00,7.812e+00,7.840e+00,8.189e+00,7.340e+00
3.539e-02,6.422e-01,6.175e-01,9.757e-01,2.190e+00,1.091e+00,2.295e+00,1.929e+00,2.884e+00,2.354e+00,2.648e+00,2.591e+00,4.502e+00,3.063e+00,3.144e+00,4.041e+00,4.634e+00,5.237e+00,4.339e+00,5.828e+00,5.670e+00,4.830e+00,6.169e+00,7.651e+00,7.011e+00,7.493e+00,6.969e+00,6.865e+00,8.521e+00,7.305e+00,8.233e+00,8.149e+00,9.355e+00,9.239e+00,8.879e+00,1.041e+01,7.871e+00,8.204e+00,9.478e+00,8.769e+00,8.421e+00,9.760e+00,8.456e+00,9.247e+00,7.646e+00
4.239e-02,4.551e-01,4.272e-01,8.631e-01,2.135e+00,1.374e+00,2.448e+00,2.039e+00,2.654e+00,1.962e+00,2.480e+00,2.378e+00,3.614e+00,3.675e+00,2.873e+00,3.134e+00,2.762e+00,3.617e+00,3.148e+00,3.837e+00,4.602e+00,4.745e+00,5.131e+00,5.906e+00,4.856e+00,6.098e+00,5.754e+00,4.648e+00,7.408e+00,6.557e+00,7.649e+00,6.264e+00,8.297e+00,7.850e+00,8.783e+00,8.080e+00,7.727e+00,7.789e+00,8.105e+00,8.397e+00,8.360e+00,8.092e+00,7.703e+00,7.743e+00,6.843e+00
9.545e-03,2.740e-01,2.674e-01,6.399e-01,1.242e+00,9.136e-01,1.519e+00,1.216e+00,1.659e+00,1.674e+00,2.129e+00,2.496e+00,4.035e+00,3.077e+00,2.825e+00,3.863e+00,3.654e+00,4.279e+00,3.767e+00,5.082e+00,5.168e+00,5.261e+00,5.226e+00,6.899e+00,6.366e+00,6.730e+00,5.691e+00,6.293e+00,7.955e+00,6.459e+00,7.144e+00,7.423e+00,8.543e+00,9.182e+00,9.331e+00,1.076e+01,7.937e+00,8.972e+00,8.785e+00,7.997e+00,8.857e+00,9.722e+00,7.866e+00,9.399e+00,8.012e+00
5.105e-02,8.289e-01,7.913e-01,4.161e-01,2.004e+00,1.424e+00,2.591e+00,2.259e+00,2.913e+00,2.842e+00,2.574e+00,2.796e+00,4.665e+00,3.547e+00,3.036e+00,3.825e+00,4.001e+00,4.485e+00,3.959e+00,4.822e+00,4.716e+00,5.001e+00,6.456e+00,5.364e+00,5.625e+00,6.134e+00,4.555e+00,5.287e+00,7.172e+00,7.400e+00,8.285e+00,6.397e+00,8.740e+00,9.286e+00,9.895e+00,1.027e+01,9.303e+00,8.846e+00,9.051e+00,9.970e+00,9.785e+00,1.000e+01,9.496e+00,1.041e+01,9.191e+00
1.131e-01,9.569e-01,8.589e-01,3.786e-01,2.078e+00,1.575e+00,2.449e+00,2.526e+00,2.877e+00,2.522e+00,2.791e+00,2.742e+00,4.000e+00,2.969e+00,2.552e+00,3.559e+00,4.170e+00,4.802e+00,4.288e+00,5.142e+00,5.347e+00,5.687e+00,7.071e+00,6.731e+00,6.888e+00,7.665e+00,6.097e+00,6.318e+00,7.224e+00,7.412e+00,8.646e+00,6.759e+00,8.856e+00,1.030e+01,9.348e+00,9.887e+00,8.612e+00,8.207e+00,1.012e+01,9.247e+00,9.675e+00,1.109e+01,8.994e+00,9.872e+00,8.962e+00
2.639e-02,5.472e-01,5.308e-01,1.991e-01,1.073e+00,1.112e+00,1.685e+00,1.885e+00,2.312e+00,2.173e+00,2.636e+00,2.423e+00,3.589e+00,3.462e+00,2.540e+00,3.600e+00,4.491e+00,4.001e+00,4.028e+00,4.638e+00,5.340e+00,5.759e+00,6.175e+00,7.230e+00,6.330e+00,6.791e+00,5.727e+00,6.308e+00,7.668e+00,7.136e+00,8.176e+00,6.775e+00,7.286e+00,1.050e+01,9.121e+00,1.003e+01,9.922e+00,8.980e+00,1.009e+01,9.336e+00,1.025e+01,1.063e+01,9.777e+00,9.623e+00,9.053e+00
4.521e-02,3.370e-01,3.190e-01,9.632e-01,2.361e+00,1.672e+00,2.812e+00,1.942e+00,3.086e+00,1.776e+00,2.543e+00,2.280e+00,3.890e+00,3.097e+00,2.781e+00,3.991e+00,3.494e+00,4.073e+00,3.979e+00,4.528e+00,4.848e+00,4.735e+00,5.516e+00,6.440e+00,6.086e+00,6.788e+00,6.167e+00,5.993e+00,9.164e+00,6.803e+00,8.585e+00,6.831e+00,7.954e+00,9.125e+00,8.829e+00,9.954e+00,8.073e+00,9.414e+00,1.027e+01,9.580e+00,8.647e+00,9.347e+00,9.929e+00,9.189e+00,8.193e+00
2.216e-03,3.308e-01,3.424e-01,1.023e+00,2.046e+00,1.427e+00,2.534e+00,1.628e+00,2.630e+00,2.147e+00,2.620e+00,2.821e+00,4.444e+00,3.889e+00,3.238e+00,4.207e+00,3.645e+00,3.857e+00,4.527e+00,5.346e+00,4.436e+00,5.607e+00,5.817e+00,5.958e+00,5.745e+00,7.001e+00,6.390e+00,6.013e+00,8.071e+00,7.361e+00,8.342e+00,6.713e+00,8.673e+00,8.971e+00,8.761e+00,9.355e+00,8.595e+00,8.915e+00,1.110e+01,1.010e+01,1.020e+01,1.081e+01,1.051e+01,1.026e+01,9.739e+00
4.210e-04,3.334e-01,3.350e-01,8.293e-01,1.275e+00,1.029e+00,1.596e+00,1.050e+00,2.536e+00,2.105e+00,2.561e+00,2.154e+00,4.156e+00,2.977e+00,2.777e+00,4.294e+00,4.694e+00,4.646e+00,4.679e+00,6.101e+00,5.154e+00,4.650e+00,5.459e+00,6.687e+00,6.033e+00,6.221e+00,5.907e+00,5.756e+00,7.121e+00,6.283e+00,7.895e+00,7.377e+00,8.398e+00,9.375e+00,9.593e+00,1.031e+01,9.995e+00,8.865e+00,9.703e+00,9.982e+00,1.046e+01,1.127e+01,1.142e+01,1.095e+01,1.016e+01
6.497e-02,8.338e-01,7.894e-01,4.468e-01,2.100e+00,1.141e+00,2.385e+00,2.237e+00,2.337e+00,2.587e+00,2.228e+00,2.891e+00,3.849e+00,2.714e+00,2.993e+00,2.751e+00,3.472e+00,3.921e+00,4.013e+00,4.144e+00,4.388e+00,4.618e+00,5.639e+00,5.766e+00,5.661e+00,6.543e+00,4.984e+00,5.708e+00,6.645e+00,6.293e+00,6.462e+00,4.986e+00,7.553e+00,8.187e+00,8.423e+00,8.788e+00,7.105e+00,7.417e+00,9.363e+00,8.120e+00,9.326e+00,1.141e+01,9.189e+00,1.003e+01,9.243e+00
3.605e-02,1.676e-01,1.542e-01,6.031e-01,1.635e+00,1.464e+00,2.177e+00,2.116e+00,2.716e+00,1.839e+00,3.344e+00,2.828e+00,3.827e+00,3.182e+00,2.612e+00,3.969e+00,4.331e+00,4.221e+00,4.279e+00,4.391e+00,4.013e+00,6.375e+00,6.622e+00,6.196e+00,6.325e+00,8.136e+00,6.446e+00,6.446e+00,8.673e+00,8.278e+00,9.294e+00,7.130e+00,1.044e+01,1.077e+01,1.046e+01,1.089e+01,9.696e+00,9.227e+00,1.118e+01,1.093e+01,1.169e+01,1.244e+01,1.142e+01,1.121e+01,1.100e+01
2.878e-03,1.485e-01,1.485e-01,3.493e-01,1.006e+00,1.137e+00,1.632e+00,1.346e+00,2.362e+00,1.573e+00,2.529e+00,2.156e+00,3.841e+00,3.059e+00,1.707e+00,3.257e+00,3.212e+00,3.054e+00,2.715e+00,4.040e+00,3.959e+00,4.886e+00,4.575e+00,5.953e+00,5.336e+00,5.673e+00,5.307e+00,4.812e+00,7.873e+00,6.382e+00,6.600e+00,6.519e+00,7.306e+00,8.747e+00,8.623e+00,1.010e+01,8.264e+00,8.305e+00,8.204e+00,8.855e+00,8.508e+00,9.307e+00,1.071e+01,1.109e+01,1.058e+01
5.867e-02,8.368e-01,8.064e-01,9.519e-01,2.467e+00,1.657e+00,2.904e+00,2.587e+00,2.967e+00,2.467e+00,3.048e+00,3.313e+00,4.459e+00,4.275e+00,4.019e+00,4.459e+00,4.692e+00,4.967e+00,4.251e+00,4.868e+00,6.482e+00,6.771e+00,7.219e+00,7.174e+00,6.819e+00,7.423e+00,6.060e+00,6.156e+00,9.326e+00,7.564e+00,9.067e+00,8.058e+00,9.216e+00,9.788e+00,9.733e+00,1.059e+01,9.257e+00,9.512e+00,1.011e+01,1.066e+01,1.068e+01,1.129e+01,1.072e+01,1.060e+01,1.139e+01
