1.423e-01,8.100e-01,1.253e+00,5.089e-01,1.419e+00,1.328e+00,1.455e+00,1.948e+00,1.887e+00,3.331e+00,3.138e+00,2.983e+00,4.904e+00,3.914e+00,4.113e+00,3.697e+00,3.414e+00,2.651e+00,5.167e+00,4.959e+00,4.234e+00,3.875e+00,3.972e+00,3.920e+00,4.709e+00,4.183e+00,4.138e+00,4.041e+00,4.443e+00,4.373e+00,4.472e+00,4.098e+00,2.160e+00,3.865e+00,3.529e+00,4.381e+00,3.112e+00,3.394e+00,4.211e+00,3.493e+00,4.103e+00,4.499e+00,4.344e+00,4.288e+00,3.907e+00,4.118e+00,3.743e+00
2.366e-01,1.164e+00,2.165e+00,8.645e-01,2.010e+00,2.497e+00,2.408e+00,1.850e+00,2.660e+00,3.094e+00,4.182e+00,3.534e+00,5.141e+00,5.201e+00,6.585e+00,4.796e+00,5.286e+00,3.559e+00,5.953e+00,6.203e+00,5.579e+00,4.123e+00,5.108e+00,5.022e+00,6.230e+00,5.649e+00,4.723e+00,5.505e+00,5.130e+00,5.409e+00,6.419e+00,4.841e+00,3.978e+00,5.016e+00,5.839e+00,5.248e+00,3.929e+00,4.279e+00,5.177e+00,4.161e+00,5.533e+00,5.470e+00,5.559e+00,4.961e+00,4.703e+00,4.827e+00,4.099e+00
1.076e-02,5.159e-02,8.300e-01,4.860e-01,1.437e+00,1.683e+00,1.348e+00,1.053e+00,2.023e+00,2.280e+00,2.465e+00,1.910e+00,3.463e+00,3.392e+00,5.290e+00,3.709e+00,4.126e+00,3.236e+00,4.763e+00,5.650e+00,3.785e+00,3.709e+00,3.959e+00,4.667e+00,5.268e+00,4.930e+00,3.841e+00,4.875e+00,5.240e+00,4.532e+00,5.500e+00,4.300e+00,3.377e+00,4.287e+00,3.987e+00,4.109e+00,4.562e+00,3.180e+00,4.405e+00,3.890e+00,4.410e+00,5.053e+00,4.016e+00,4.376e+00,3.999e+00,4.260e+00,3.872e+00
1.864e-01,9.369e-01,1.809e+00,8.172e-01,1.944e+00,1.500e+00,1.492e+00,2.233e+00,2.042e+00,3.573e+00,3.797e+00,2.854e+00,5.056e+00,3.906e+00,4.768e+00,4.282e+00,4.788e+00,3.721e+00,5.437e+00,6.677e+00,5.768e+00,4.228e+00,5.682e+00,5.362e+00,6.698e+00,5.221e+00,4.919e+00,5.746e+00,5.635e+00,5.588e+00,5.415e+00,4.237e+00,3.384e+00,5.767e+00,4.625e+00,4.824e+00,4.652e+00,3.860e+00,4.803e+00,3.965e+00,4.331e+00,6.008e+00,4.453e+00,5.492e+00,5.321e+00,5.556e+00,5.800e+00
2.607e-01,9.909e-01,1.365e+00,7.870e-01,1.607e+00,2.264e+00,1.704e+00,1.199e+00,1.793e+00,2.662e+00,3.322e+00,2.315e+00,3.994e+00,4.807e+00,4.838e+00,4.073e+00,4.818e+00,4.918e+00,6.856e+00,6.725e+00,5.636e+00,5.493e+00,4.903e+00,6.434e+00,6.921e+00,5.575e+00,5.847e+00,5.852e+00,5.857e+00,6.310e+00,5.637e+00,4.912e+00,3.833e+00,6.109e+00,5.666e+00,5.459e+00,5.149e+00,4.264e+00,5.508e+00,4.618e+00,6.034e+00,6.673e+00,4.970e+00,5.186e+00,5.731e+00,5.956e+00,5.150e+00
7.188e-02,6.427e-01,1.910e+00,6.523e-01,2.078e+00,2.538e+00,2.660e+00,2.123e+00,2.924e+00,3.407e+00,3.306e+00,3.012e+00,3.923e+00,3.860e+00,4.692e+00,3.870e+00,4.471e+00,3.854e+00,6.381e+00,6.667e+00,5.172e+00,4.960e+00,4.908e+00,6.075e+00,5.888e+00,5.904e+00,4.660e+00,5.068e+00,5.219e+00,6.263e+00,6.274e+00,5.739e+00,2.708e+00,5.466e+00,4.764e+00,5.284e+00,4.728e+00,4.555e+00,5.470e+00,4.233e+00,5.675e+00,6.002e+00,4.434e+00,5.462e+00,5.155e+00,5.126e+00,4.693e+00
3.103e-02,2.965e-01,9.134e-01,3.611e-01,1.174e+00,1.737e+00,1.668e+00,1.369e+00,1.684e+00,2.215e+00,2.105e+00,2.021e+00,2.740e+00,3.197e+00,3.894e+00,2.744e+00,3.081e+00,3.431e+00,4.727e+00,5.779e+00,4.619e+00,3.843e+00,3.815e+00,4.038e+00,6.256e+00,4.391e+00,4.602e+00,4.482e+00,4.304e+00,4.828e+00,5.195e+00,4.807e+00,3.118e+00,5.411e+00,4.340e+00,5.107e+00,3.724e+00,3.720e+00,4.892e+00,4.041e+00,4.489e+00,5.770e+00,5.260e+00,6.020e+00,4.892e+00,5.050e+00,3.571e+00
1.233e-01,4.578e-01,1.214e+00,7.534e-01,1.955e+00,2.085e+00,1.603e+00,1.482e+00,2.633e+00,3.035e+00,3.067e+00,2.509e+00,4.450e+00,4.020e+00,4.710e+00,4.068e+00,4.070e+00,3.659e+00,5.518e+00,6.622e+00,5.014e+00,4.610e+00,5.142e+00,5.536e+00,6.966e+00,6.708e+00,5.473e+00,6.062e+00,6.792e+00,5.968e+00,7.353e+00,6.493e+00,4.030e+00,6.318e+00,5.869e+00,6.251e+00,4.838e+00,5.141e+00,6.037e+00,5.336e+00,5.676e+00,6.419e+00,5.160e+00,5.982e+00,5.207e+00,5.259e+00,5.863e+00
6.729e-03,1.008e-01,8.032e-01,3.883e-01,1.290e+00,1.842e+00,1.614e+00,8.933e-01,2.232e+00,2.173e+00,2.179e+00,2.167e+00,2.882e+00,3.023e+00,4.583e+00,3.205e+00,3.942e+00,3.472e+00,5.649e+00,6.124e+00,4.577e+00,4.736e+00,5.457e+00,5.889e+00,5.978e+00,6.509e+00,5.147e+00,5.065e+00,5.507e+00,6.443e+00,5.995e+00,6.136e+00,3.386e+00,5.630e+00,5.370e+00,6.099e+00,4.660e+00,5.179e+00,5.893e+00,4.884e+00,5.419e+00,5.599e+00,5.328e+00,6.308e+00,4.602e+00,5.548e+00,4.876e+00
1.078e-01,7.178e-01,1.960e+00,8.762e-01,2.452e+00,2.247e+00,2.188e+00,1.852e+00,2.240e+00,3.081e+00,3.032e+00,3.136e+00,4.264e+00,3.711e+00,5.196e+00,3.813e+00,4.202e+00,4.547e+00,6.519e+00,7.216e+00,5.481e+00,4.920e+00,6.784e+00,5.877e+00,8.112e+00,7.409e+00,5.792e+00,6.557e+00,6.738e+00,6.839e+00,7.844e+00,7.433e+00,3.512e+00,7.272e+00,6.236e+00,6.855e+00,5.671e+00,5.475e+00,5.992e+00,5.068e+00,7.195e+00,8.107e+00,6.079e+00,7.431e+00,6.358e+00,6.756e+00,6.518e+00
2.345e-01,1.152e+00,2.013e+00,9.619e-01,2.259e+00,1.942e+00,1.787e+00,1.339e+00,1.489e+00,2.956e+00,2.902e+00,3.355e+00,4.698e+00,3.615e+00,4.540e+00,3.043e+00,3.126e+00,3.468e+00,5.841e+00,5.503e+00,4.910e+00,4.359e+00,6.375e+00,5.973e+00,6.519e+00,6.858e+00,4.987e+00,5.543e+00,5.406e+00,6.546e+00,6.425e+00,6.811e+00,3.158e+00,5.918e+00,5.569e+00,6.164e+00,4.839e+00,5.100e+00,5.203e+00,4.937e+00,6.489e+00,5.821e+00,5.980e+00,6.772e+00,5.971e+00,6.104e+00,5.925e+00
2.154e-01,9.394e-01,1.346e+00,7.733e-01,1.828e+00,1.674e+00,1.391e+00,1.343e+00,1.686e+00,2.839e+00,2.702e+00,2.768e+00,4.556e+00,3.897e+00,4.880e+00,3.798e+00,4.126e+00,3.416e+00,5.354e+00,6.481e+00,5.687e+00,4.223e+00,5.196e+00,5.204e+00,7.978e+00,7.571e+00,5.681e+00,6.422e+00,6.243e+00,5.948e+00,7.427e+00,6.442e+00,4.463e+00,6.568e+00,5.617e+00,5.773e+00,5.478e+00,5.442e+00,6.296e+00,6.195e+00,6.526e+00,6.573e+00,7.339e+00,6.486e+00,6.452e+00,6.743e+00,5.478e+00
1.357e-01,5.822e-01,1.135e+00,4.973e-01,1.027e+00,1.593e+00,1.397e+00,1.900e+00,2.012e+00,3.090e+00,3.334e+00,2.424e+00,4.353e+00,4.129e+00,5.334e+00,4.091e+00,4.824e+00,3.787e+00,5.522e+00,6.912e+00,6.009e+00,4.887e+00,5.899e+00,7.145e+00,8.746e+00,8.816e+00,6.930e+00,8.932e+00,8.374e+00,7.782e+00,8.761e+00,7.497e+00,4.458e+00,8.147e+00,7.224e+00,8.529e+00,7.407e+00,7.553e+00,6.762e+00,6.730e+00,8.860e+00,8.112e+00,7.715e+00,8.333e+00,8.578e+00,8.389e+00,7.789e+00
2.465e-01,8.978e-01,1.936e+00,1.122e+00,2.487e+00,2.902e+00,2.127e+00,8.161e-01,2.507e+00,2.607e+00,3.073e+00,2.996e+00,4.329e+00,4.753e+00,5.894e+00,3.834e+00,4.584e+00,5.103e+00,7.409e+00,7.944e+00,6.233e+00,6.009e+00,7.412e+00,8.397e+00,9.252e+00,9.976e+00,8.673e+00,8.105e+00,8.929e+00,8.989e+00,9.683e+00,1.040e+01,5.600e+00,8.724e+00,8.444e+00,9.290e+00,8.013e+00,8.170e+00,8.578e+00,7.774e+00,9.878e+00,8.978e+00,9.058e+00,1.029e+01,8.703e+00,9.194e+00,8.479e+00
1.073e-02,4.024e-01,1.284e+00,3.386e-01,1.423e+00,1.635e+00,1.922e+00,1.431e+00,1.844e+00,2.793e+00,2.305e+00,2.419e+00,4.445e+00,4.235e+00,4.687e+00,3.828e+00,3.702e+00,3.536e+00,6.202e+00,6.850e+00,5.140e+00,5.108e+00,6.136e+00,6.316e+00,7.176e+00,7.932e+00,7.516e+00,7.896e+00,8.451e+00,8.230e+00,8.868e+00,8.505e+00,4.447e+00,7.444e+00,7.305e+00,8.288e+00,6.440e+00,7.108e+00,7.291e+00,5.982e+00,8.682e+00,7.609e+00,7.819e+00,8.491e+00,7.066e+00,7.085e+00,8.182e+00
1.448e-01,5.511e-01,1.450e+00,8.713e-01,2.101e+00,1.961e+00,1.473e+00,1.152e+00,2.264e+00,2.577e+00,2.349e+00,2.541e+00,4.020e+00,3.593e+00,4.468e+00,3.476e+00,4.227e+00,4.828e+00,6.524e+00,8.186e+00,6.157e+00,6.018e+00,7.121e+00,7.807e+00,8.934e+00,9.052e+00,7.901e+00,7.313e+00,8.874e+00,8.938e+00,9.292e+00,9.920e+00,5.731e+00,9.338e+00,8.186e+00,8.460e+00,7.752e+00,7.954e+00,8.331e+00,7.489e+00,8.955e+00,9.088e+00,8.370e+00,9.738e+00,8.575e+00,8.900e+00,8.252e+00
2.189e-02,9.901e-02,9.967e-01,4.770e-01,1.308e+00,1.381e+00,1.164e+00,9.877e-01,2.062e+00,2.053e+00,1.839e+00,1.895e+00,3.419e+00,2.925e+00,3.740e+00,2.558e+00,2.914e+00,3.342e+00,4.434e+00,5.919e+00,4.135e+00,3.899e+00,4.801e+00,5.497e+00,6.644e+00,7.100e+00,5.432e+00,6.644e+00,7.371e+00,6.810e+00,8.228e+00,9.166e+00,4.732e+00,7.228e+00,6.878e+00,7.199e+00,7.430e+00,6.818e+00,7.020e+00,5.976e+00,8.458e+00,7.535e+00,7.285e+00,7.968e+00,7.755e+00,6.601e+00,6.958e+00
2.492e-01,8.793e-01,1.612e+00,1.020e+00,2.098e+00,1.890e+00,1.225e+00,9.885e-01,1.630e+00,2.982e+00,3.091e+00,2.855e+00,5.268e+00,4.232e+00,5.415e+00,3.630e+00,3.635e+00,3.803e+00,6.543e+00,7.492e+00,6.214e+00,5.336e+00,7.509e+00,7.366e+00,7.792e+00,9.633e+00,7.025e+00,8.524e+00,1.003e+01,8.490e+00,1.131e+01,9.810e+00,6.872e+00,8.977e+00,8.364e+00,8.517e+00,8.233e+00,7.535e+00,8.497e+00,7.308e+00,1.066e+01,9.029e+00,9.645e+00,1.071e+01,9.577e+00,8.925e+00,9.405e+00
1.166e-01,3.766e-01,8.486e-01,5.359e-01,1.098e+00,1.497e+00,1.065e+00,1.285e+00,1.861e+00,2.295e+00,2.376e+00,2.224e+00,3.776e+00,3.723e+00,5.007e+00,3.546e+00,4.102e+00,3.233e+00,4.607e+00,6.302e+00,5.190e+00,4.294e+00,5.271e+00,5.829e+00,7.208e+00,7.230e+00,6.827e+00,7.875e+00,8.668e+00,6.904e+00,9.105e+00,8.375e+00,6.761e+00,8.248e+00,8.547e+00,7.707e+00,8.249e+00,7.814e+00,7.826e+00,6.698e+00,8.819e+00,8.221e+00,7.750e+00,8.666e+00,8.108e+00,8.946e+00,8.471e+00
2.572e-01,1.127e+00,2.246e+00,1.137e+00,2.489e+00,2.629e+00,2.215e+00,2.151e+00,2.748e+00,3.693e+00,3.491e+00,3.910e+00,5.020e+00,3.961e+00,4.652e+00,3.564e+00,3.894e+00,4.474e+00,5.672e+00,5.869e+00,5.091e+00,4.762e+00,4.880e+00,5.634e+00,8.064e+00,6.729e+00,5.520e+00,7.612e+00,7.191e+00,7.260e+00,8.678e+00,8.366e+00,5.602e+00,7.360e+00,8.784e+00,7.626e+00,8.527e+00,7.598e+00,7.564e+00,7.613e+00,9.583e+00,9.135e+00,7.759e+00,8.194e+00,7.843e+00,8.012e+00,8.593e+00
2.430e-01,9.736e-01,1.689e+00,9.277e-01,2.105e+00,2.649e+00,2.117e+00,1.725e+00,2.679e+00,3.237e+00,3.624e+00,3.200e+00,4.551e+00,4.530e+00,5.164e+00,4.055e+00,4.200e+00,3.737e+00,6.418e+00,6.775e+00,5.814e+00,5.212e+00,5.961e+00,6.899e+00,8.073e+00,8.664e+00,6.745e+00,7.822e+00,8.600e+00,7.967e+00,1.085e+01,1.050e+01,6.529e+00,9.635e+00,1.019e+01,8.579e+00,9.556e+00,9.537e+00,1.028e+01,8.365e+00,1.160e+01,9.650e+00,9.131e+00,1.009e+01,1.008e+01,9.702e+00,9.575e+00
1.812e-01,8.629e-01,1.837e+00,8.818e-01,2.183e+00,1.989e+00,1.760e+00,1.207e+00,1.815e+00,2.612e+00,2.208e+00,2.738e+00,4.457e+00,3.998e+00,4.994e+00,3.802e+00,3.720e+00,3.492e+00,5.991e+00,6.328e+00,4.879e+00,4.518e+00,6.394e+00,6.188e+00,7.569e+00,8.722e+00,6.499e+00,7.526e+00,8.855e+00,7.778e+00,1.074e+01,9.495e+00,6.038e+00,9.019e+00,8.997e+00,8.715e+00,9.366e+00,8.808e+00,9.300e+00,7.816e+00,1.178e+01,9.493e+00,9.826e+00,1.021e+01,1.015e+01,8.707e+00,9.796e+00
2.985e-02,5.431e-01,1.784e+00,6.641e-01,2.503e+00,2.887e+00,2.966e+00,1.851e+00,2.850e+00,3.782e+00,3.447e+00,3.388e+00,5.012e+00,4.914e+00,5.844e+00,4.408e+00,4.200e+00,4.166e+00,7.442e+00,7.730e+00,5.681e+00,5.764e+00,6.474e+00,7.367e+00,7.325e+00,7.971e+00,7.499e+00,7.456e+00,8.568e+00,9.133e+00,1.119e+01,1.062e+01,6.408e+00,9.044e+00,9.185e+00,9.802e+00,9.299e+00,8.834e+00,1.101e+01,8.225e+00,1.226e+01,1.089e+01,1.066e+01,1.264e+01,1.021e+01,9.822e+00,1.066e+01
2.414e-02,2.595e-01,5.706e-01,2.029e-01,7.717e-01,7.419e-01,8.887e-01,1.740e+00,1.644e+00,2.895e+00,2.100e+00,2.012e+00,3.693e+00,2.541e+00,3.439e+00,3.414e+00,3.727e+00,2.674e+00,4.863e+00,6.227e+00,5.056e+00,4.446e+00,5.175e+00,6.084e+00,7.034e+00,7.120e+00,6.150e+00,7.149e+00,7.016e+00,7.159e+00,7.814e+00,7.291e+00,4.726e+00,7.314e+00,6.669e+00,7.605e+00,9.028e+00,8.791e+00,9.123e+00,8.975e+00,9.868e+00,8.847e+00,8.899e+00,1.020e+01,8.817e+00,1.032e+01,9.904e+00
1.912e-01,8.469e-01,1.365e+00,7.040e-01,1.661e+00,2.100e+00,1.780e+00,1.542e+00,1.984e+00,3.189e+00,2.861e+00,3.038e+00,4.361e+00,4.173e+00,5.038e+00,3.815e+00,4.088e+00,3.875e+00,6.773e+00,6.323e+00,5.351e+00,5.473e+00,6.043e+00,6.929e+00,7.395e+00,7.826e+00,6.503e+00,7.584e+00,7.774e+00,7.954e+00,9.047e+00,8.603e+00,5.589e+00,7.868e+00,8.518e+00,8.749e+00,9.327e+00,9.318e+00,9.873e+00,8.884e+00,1.185e+01,9.895e+00,9.825e+00,1.039e+01,9.770e+00,1.015e+01,9.978e+00
1.613e-01,8.077e-01,1.388e+00,7.356e-01,1.998e+00,1.795e+00,1.621e+00,1.121e+00,1.712e+00,2.240e+00,2.578e+00,2.515e+00,3.831e+00,3.758e+00,4.308e+00,3.005e+00,3.320e+00,3.645e+00,5.054e+00,5.734e+00,4.525e+00,3.855e+00,5.271e+00,4.972e+00,6.825e+00,7.339e+00,5.718e+00,6.124e+00,6.880e+00,6.340e+00,8.649e+00,8.374e+00,5.293e+00,8.383e+00,7.845e+00,8.450e+00,8.128e+00,8.346e+00,8.643e+00,7.427e+00,1.153e+01,9.808e+00,9.173e+00,9.742e+00,1.009e+01,8.427e+00,9.320e+00
3.701e-02,2.057e-01,1.113e+00,4.388e-01,1.210e+00,1.530e+00,1.380e+00,9.094e-01,1.763e+00,1.547e+00,1.547e+00,1.360e+00,2.678e+00,3.328e+00,3.717e+00,3.039e+00,3.414e+00,3.221e+00,4.669e+00,5.755e+00,3.984e+00,4.125e+00,5.434e+00,6.385e+00,6.739e+00,7.088e+00,6.643e+00,6.586e+00,6.713e+00,6.982e+00,8.380e+00,8.133e+00,4.635e+00,7.975e+00,7.418e+00,7.387e+00,7.664e+00,8.014e+00,8.040e+00,7.609e+00,1.133e+01,8.827e+00,8.433e+00,1.063e+01,9.008e+00,8.742e+00,1.044e+01
1.400e-01,7.376e-01,1.750e+00,6.703e-01,1.701e+00,1.834e+00,1.817e+00,1.682e+00,2.123e+00,2.530e+00,2.632e+00,2.243e+00,4.078e+00,3.955e+00,3.904e+00,3.686e+00,3.573e+00,3.403e+00,5.207e+00,6.405e+00,4.843e+00,4.468e+00,4.523e+00,5.751e+00,6.784e+00,7.119e+00,7.049e+00,6.573e+00,7.223e+00,6.374e+00,8.295e+00,8.518e+00,5.013e+00,7.584e+00,7.836e+00,8.479e+00,8.832e+00,1.003e+01,9.468e+00,9.161e+00,1.313e+01,1.013e+01,1.008e+01,1.123e+01,1.091e+01,9.996e+00,1.071e+01
1.923e-01,9.153e-01,1.782e+00,8.646e-01,2.143e+00,2.540e+00,2.208e+00,1.228e+00,1.945e+00,2.657e+00,3.433e+00,3.022e+00,4.777e+00,5.553e+00,6.441e+00,4.417e+00,4.750e+00,4.559e+00,7.169e+00,7.506e+00,6.024e+00,5.872e+00,7.210e+00,7.558e+00,9.008e+00,8.767e+00,7.885e+00,8.229e+00,8.469e+00,9.046e+00,1.056e+01,9.405e+00,5.703e+00,1.004e+01,9.197e+00,8.622e+00,8.300e+00,8.411e+00,1.066e+01,8.421e+00,1.347e+01,1.167e+01,1.191e+01,1.253e+01,1.086e+01,1.136e+01,1.240e+01
