3.088e-01,8.147e-01,8.100e-01,1.513e+00,7.984e-01,2.242e+00,1.397e+00,2.316e+00,2.649e+00,2.576e+00,3.185e+00,2.913e+00,4.404e+00,3.546e+00,2.770e+00,3.617e+00,4.064e+00,2.861e+00,4.390e+00,3.248e+00,3.792e+00,2.931e+00,3.338e+00,1.541e+00,2.859e+00,3.082e+00,2.819e+00,4.897e+00,3.698e+00,2.798e+00,3.727e+00,3.909e+00,2.296e+00,3.718e+00,3.747e+00,3.972e+00,2.435e+00,3.419e+00,3.157e+00,3.959e+00,3.826e+00,2.618e+00,3.807e+00,2.055e+00,2.703e+00,3.437e+00,2.678e+00,3.427e+00,2.667e+00
2.787e-01,1.135e+00,1.188e+00,1.412e+00,7.016e-01,2.372e+00,1.265e+00,2.384e+00,2.240e+00,1.939e+00,3.428e+00,2.702e+00,3.671e+00,3.326e+00,2.120e+00,3.499e+00,3.301e+00,2.686e+00,4.628e+00,3.462e+00,3.904e+00,3.320e+00,4.509e+00,1.520e+00,3.690e+00,3.334e+00,3.279e+00,4.238e+00,3.973e+00,3.216e+00,2.888e+00,3.286e+00,2.376e+00,3.975e+00,3.179e+00,4.026e+00,1.960e+00,4.040e+00,3.249e+00,2.953e+00,3.212e+00,3.267e+00,4.266e+00,2.536e+00,2.725e+00,4.040e+00,3.105e+00,3.442e+00,3.556e+00
3.152e-01,7.480e-01,6.287e-01,1.174e+00,5.053e-01,1.314e+00,7.396e-01,1.590e+00,1.853e+00,1.266e+00,2.073e+00,2.432e+00,3.274e+00,2.396e+00,1.885e+00,3.292e+00,3.462e+00,2.743e+00,3.978e+00,2.766e+00,3.334e+00,2.145e+00,2.794e+00,1.245e+00,3.081e+00,2.351e+00,3.436e+00,3.929e+00,3.502e+00,2.429e+00,3.395e+00,2.466e+00,2.546e+00,2.978e+00,3.281e+00,2.891e+00,2.266e+00,3.225e+00,2.284e+00,2.966e+00,2.840e+00,2.833e+00,3.125e+00,2.132e+00,2.279e+00,3.312e+00,2.271e+00,2.784e+00,2.800e+00
3.884e-01,1.289e+00,1.202e+00,1.536e+00,7.319e-01,2.542e+00,1.614e+00,2.569e+00,3.575e+00,2.635e+00,3.897e+00,3.111e+00,4.813e+00,4.936e+00,3.808e+00,4.654e+00,4.260e+00,4.808e+00,5.702e+00,4.340e+00,4.877e+00,3.390e+00,4.788e+00,2.739e+00,5.477e+00,4.203e+00,4.326e+00,5.537e+00,5.344e+00,3.730e+00,4.597e+00,4.693e+00,4.118e+00,3.917e+00,4.555e+00,4.686e+00,3.986e+00,5.101e+00,4.050e+00,4.749e+00,3.928e+00,4.009e+00,5.032e+00,3.206e+00,4.257e+00,5.761e+00,3.828e+00,3.757e+00,4.257e+00
3.584e-01,8.265e-01,5.304e-01,8.769e-01,4.466e-01,2.146e+00,1.225e+00,2.198e+00,2.941e+00,1.898e+00,3.258e+00,2.880e+00,4.230e+00,3.766e+00,3.411e+00,4.559e+00,4.209e+00,3.207e+00,4.968e+00,3.454e+00,4.508e+00,3.945e+00,4.723e+00,2.161e+00,4.432e+00,3.549e+00,4.675e+00,4.663e+00,4.512e+00,3.576e+00,3.697e+00,3.693e+00,4.069e+00,4.420e+00,3.113e+00,4.861e+00,3.153e+00,5.190e+00,3.789e+00,4.397e+00,4.227e+00,4.006e+00,4.718e+00,3.541e+00,3.427e+00,5.210e+00,3.867e+00,4.131e+00,3.945e+00
1.770e-01,3.627e-01,3.781e-01,1.417e+00,6.622e-01,1.481e+00,1.279e+00,1.859e+00,1.589e+00,1.283e+00,2.520e+00,2.046e+00,2.947e+00,2.932e+00,3.001e+00,3.021e+00,3.715e+00,4.251e+00,4.295e+00,3.175e+00,3.895e+00,3.546e+00,3.667e+00,2.832e+00,3.198e+00,3.529e+00,2.980e+00,4.311e+00,3.601e+00,3.276e+00,3.581e+00,4.148e+00,2.912e+00,3.691e+00,3.673e+00,4.193e+00,3.233e+00,3.496e+00,3.790e+00,4.547e+00,4.200e+00,2.833e+00,4.522e+00,2.857e+00,3.521e+00,4.001e+00,3.472e+00,3.952e+00,3.020e+00
3.678e-01,1.213e+00,1.119e+00,1.538e+00,6.120e-01,2.131e+00,1.514e+00,2.520e+00,3.216e+00,1.804e+00,3.917e+00,3.502e+00,4.718e+00,4.403e+00,3.318e+00,4.987e+00,5.810e+00,4.946e+00,5.942e+00,3.926e+00,6.342e+00,5.349e+00,6.276e+00,3.062e+00,5.645e+00,5.224e+00,4.546e+00,6.434e+00,5.632e+00,4.633e+00,5.031e+00,5.697e+00,4.293e+00,5.459e+00,4.920e+00,5.851e+00,3.202e+00,5.355e+00,4.419e+00,5.285e+00,5.370e+00,4.549e+00,5.658e+00,3.907e+00,4.857e+00,6.402e+00,4.707e+00,4.747e+00,5.008e+00
3.386e-01,6.971e-01,4.675e-01,1.473e+00,5.992e-01,2.181e+00,1.093e+00,2.225e+00,2.459e+00,1.849e+00,2.695e+00,2.164e+00,3.219e+00,3.245e+00,2.402e+00,3.110e+00,3.617e+00,3.625e+00,4.327e+00,3.846e+00,4.630e+00,3.577e+00,4.486e+00,2.683e+00,3.353e+00,3.337e+00,2.715e+00,4.939e+00,3.619e+00,3.141e+00,4.186e+00,3.107e+00,3.396e+00,3.513e+00,3.943e+00,4.530e+00,3.241e+00,3.486e+00,4.060e+00,4.295e+00,4.685e+00,3.182e+00,3.346e+00,2.802e+00,3.330e+00,4.093e+00,2.975e+00,2.767e+00,3.004e+00
3.368e-01,1.071e+00,1.055e+00,1.298e+00,6.178e-01,1.956e+00,1.163e+00,2.171e+00,3.012e+00,2.496e+00,3.096e+00,3.253e+00,4.430e+00,3.720e+00,3.398e+00,4.432e+00,5.228e+00,5.291e+00,7.383e+00,5.287e+00,7.197e+00,5.399e+00,7.402e+00,3.795e+00,5.510e+00,4.829e+00,4.898e+00,7.552e+00,5.715e+00,5.014e+00,6.699e+00,5.561e+00,5.105e+00,6.297e+00,5.898e+00,6.355e+00,5.768e+00,5.398e+00,5.762e+00,6.874e+00,7.270e+00,5.188e+00,5.884e+00,4.743e+00,5.357e+00,5.559e+00,5.545e+00,5.532e+00,5.335e+00
4.148e-01,1.022e+00,7.119e-01,1.237e+00,3.420e-01,1.943e+00,1.269e+00,1.822e+00,2.341e+00,1.754e+00,3.202e+00,2.475e+00,3.289e+00,3.697e+00,3.123e+00,3.995e+00,4.824e+00,3.918e+00,5.951e+00,4.967e+00,5.900e+00,5.131e+00,5.917e+00,3.682e+00,5.568e+00,5.658e+00,4.403e+00,6.010e+00,5.630e+00,4.859e+00,5.004e+00,5.243e+00,5.666e+00,6.356e+00,5.149e+00,5.646e+00,4.446e+00,5.618e+00,5.536e+00,4.999e+00,5.470e+00,4.267e+00,6.341e+00,4.759e+00,4.760e+00,5.844e+00,5.507e+00,4.820e+00,4.573e+00
2.708e-01,5.993e-01,4.216e-01,9.106e-01,4.802e-01,1.436e+00,1.010e+00,1.903e+00,2.186e+00,1.777e+00,3.090e+00,2.390e+00,3.548e+00,3.132e+00,2.585e+00,3.474e+00,4.678e+00,4.518e+00,5.201e+00,4.595e+00,6.577e+00,4.876e+00,6.145e+00,4.205e+00,5.796e+00,5.471e+00,4.739e+00,5.778e+00,5.669e+00,4.159e+00,5.215e+00,5.589e+00,5.145e+00,5.671e+00,5.349e+00,6.138e+00,5.699e+00,5.594e+00,5.474e+00,5.195e+00,5.734e+00,4.806e+00,5.839e+00,4.259e+00,4.668e+00,6.621e+00,5.499e+00,4.961e+00,5.105e+00
1.115e-01,8.302e-01,1.094e+00,1.179e+00,7.239e-01,1.731e+00,1.391e+00,1.963e+00,1.808e+00,1.534e+00,3.237e+00,2.626e+00,3.788e+00,3.480e+00,2.950e+00,4.049e+00,3.900e+00,4.160e+00,6.347e+00,4.510e+00,5.452e+00,4.745e+00,6.128e+00,3.368e+00,5.430e+00,4.801e+00,4.868e+00,6.204e+00,5.677e+00,5.057e+00,4.749e+00,5.387e+00,5.551e+00,5.600e+00,4.717e+00,4.805e+00,4.607e+00,5.973e+00,5.829e+00,5.007e+00,5.391e+00,5.023e+00,6.187e+00,4.159e+00,5.279e+00,6.075e+00,4.614e+00,5.272e+00,5.203e+00
4.169e-01,1.094e+00,8.720e-01,1.468e+00,6.159e-01,2.151e+00,1.070e+00,2.384e+00,3.335e+00,2.062e+00,3.202e+00,3.114e+00,4.620e+00,3.978e+00,3.524e+00,4.848e+00,5.613e+00,4.295e+00,6.521e+00,4.361e+00,6.764e+00,5.184e+00,7.277e+00,3.617e+00,5.772e+00,5.387e+00,5.469e+00,7.813e+00,7.113e+00,5.814e+00,7.502e+00,5.810e+00,6.708e+00,6.652e+00,6.154e+00,7.492e+00,6.205e+00,6.443e+00,5.430e+00,6.173e+00,6.936e+00,5.127e+00,6.168e+00,5.414e+00,5.857e+00,6.734e+00,5.094e+00,5.792e+00,6.197e+00
2.134e-01,6.436e-01,6.462e-01,8.339e-01,5.682e-01,1.782e+00,1.523e+00,1.704e+00,2.547e+00,2.144e+00,2.705e+00,2.256e+00,3.661e+00,3.647e+00,3.473e+00,3.478e+00,4.415e+00,4.184e+00,4.510e+00,4.161e+00,5.083e+00,4.467e+00,5.359e+00,4.389e+00,4.934e+00,5.410e+00,4.361e+00,6.154e+00,5.566e+00,4.859e+00,5.156e+00,6.093e+00,5.633e+00,6.104e+00,4.898e+00,6.342e+00,5.320e+00,4.802e+00,5.413e+00,5.495e+00,6.600e+00,4.188e+00,5.444e+00,4.716e+00,6.001e+00,5.506e+00,5.544e+00,4.346e+00,4.601e+00
2.883e-01,1.178e+00,1.258e+00,1.646e+00,7.147e-01,1.867e+00,1.381e+00,2.256e+00,3.007e+00,2.309e+00,3.866e+00,3.255e+00,4.796e+00,4.331e+00,3.775e+00,4.888e+00,4.850e+00,5.133e+00,7.603e+00,5.957e+00,7.915e+00,5.138e+00,7.580e+00,5.028e+00,7.328e+00,7.278e+00,7.543e+00,8.372e+00,8.365e+00,7.220e+00,8.340e+00,7.166e+00,8.977e+00,8.600e+00,8.139e+00,8.571e+00,8.778e+00,7.778e+00,7.424e+00,7.373e+00,7.938e+00,6.285e+00,8.335e+00,6.581e+00,7.409e+00,7.931e+00,7.245e+00,7.962e+00,6.612e+00
1.338e-02,4.377e-01,8.097e-01,1.337e+00,7.520e-01,1.741e+00,1.441e+00,2.077e+00,1.447e+00,2.058e+00,3.038e+00,2.151e+00,3.005e+00,2.896e+00,2.557e+00,2.943e+00,4.065e+00,4.328e+00,5.698e+00,5.176e+00,5.708e+00,5.091e+00,6.657e+00,4.350e+00,4.882e+00,6.387e+00,4.763e+00,7.752e+00,6.924e+00,5.773e+00,7.338e+00,6.836e+00,6.362e+00,7.566e+00,6.138e+00,7.064e+00,6.628e+00,6.032e+00,6.925e+00,5.581e+00,7.315e+00,5.488e+00,7.641e+00,5.373e+00,6.226e+00,6.724e+00,5.949e+00,6.910e+00,6.016e+00
2.415e-01,1.029e+00,1.105e+00,8.543e-01,3.698e-01,1.382e+00,1.124e+00,1.524e+00,2.326e+00,2.161e+00,3.033e+00,2.742e+00,3.660e+00,3.236e+00,3.141e+00,3.659e+00,4.421e+00,3.889e+00,5.966e+00,4.927e+00,6.006e+00,4.488e+00,6.143e+00,3.996e+00,6.131e+00,5.458e+00,5.848e+00,7.758e+00,7.048e+00,5.739e+00,6.014e+00,7.322e+00,7.604e+00,6.759e+00,6.544e+00,6.784e+00,6.426e+00,7.567e+00,6.073e+00,6.525e+00,7.230e+00,4.855e+00,8.509e+00,5.547e+00,6.165e+00,7.886e+00,6.636e+00,6.981e+00,5.776e+00
3.787e-01,1.257e+00,1.262e+00,1.169e+00,7.967e-01,2.249e+00,1.923e+00,2.112e+00,2.834e+00,1.803e+00,3.098e+00,2.827e+00,4.209e+00,3.979e+00,3.950e+00,3.743e+00,4.504e+00,4.878e+00,6.571e+00,4.837e+00,6.229e+00,5.473e+00,7.414e+00,5.107e+00,6.267e+00,7.320e+00,6.323e+00,9.335e+00,9.152e+00,8.095e+00,8.260e+00,8.297e+00,1.054e+01,8.434e+00,7.277e+00,8.720e+00,7.709e+00,8.169e+00,7.912e+00,8.704e+00,9.113e+00,7.640e+00,8.443e+00,7.610e+00,8.392e+00,9.934e+00,7.697e+00,7.736e+00,6.860e+00
4.193e-02,6.120e-01,8.776e-01,6.586e-01,5.056e-01,1.841e+00,1.575e+00,1.788e+00,2.138e+00,2.317e+00,3.145e+00,1.978e+00,3.253e+00,3.281e+00,3.286e+00,3.497e+00,3.667e+00,4.176e+00,5.860e+00,4.738e+00,5.257e+00,4.666e+00,6.008e+00,4.218e+00,5.575e+00,5.587e+00,5.183e+00,7.054e+00,6.931e+00,5.984e+00,7.210e+00,7.112e+00,7.518e+00,6.666e+00,5.703e+00,7.372e+00,7.252e+00,7.510e+00,7.154e+00,6.420e+00,7.054e+00,6.027e+00,7.113e+00,6.148e+00,7.615e+00,8.053e+00,6.174e+00,6.955e+00,6.342e+00
1.690e-01,3.718e-01,3.516e-01,7.859e-01,5.263e-01,1.839e+00,1.036e+00,1.972e+00,1.997e+00,1.883e+00,2.279e+00,2.135e+00,3.097e+00,2.561e+00,1.956e+00,3.177e+00,3.790e+00,3.301e+00,4.626e+00,4.126e+00,5.775e+00,4.050e+00,6.845e+00,3.954e+00,4.806e+00,6.026e+00,5.380e+00,6.915e+00,7.526e+00,6.228e+00,8.890e+00,6.240e+00,7.603e+00,8.096e+00,7.025e+00,9.100e+00,7.249e+00,7.697e+00,6.471e+00,6.485e+00,6.943e+00,6.495e+00,7.015e+00,6.592e+00,6.291e+00,7.641e+00,6.336e+00,7.090e+00,7.113e+00
2.631e-01,6.663e-01,4.891e-01,7.134e-01,2.002e-01,1.208e+00,5.441e-01,1.371e+00,2.172e+00,2.105e+00,2.464e+00,2.135e+00,3.082e+00,2.581e+00,2.378e+00,3.422e+00,4.935e+00,3.186e+00,5.499e+00,4.293e+00,5.665e+00,4.754e+00,5.638e+00,3.300e+00,5.294e+00,5.464e+00,5.583e+00,7.377e+00,6.960e+00,5.750e+00,9.488e+00,7.365e+00,8.316e+00,7.316e+00,7.211e+00,8.274e+00,7.579e+00,7.942e+00,6.501e+00,6.761e+00,7.876e+00,6.177e+00,7.414e+00,6.970e+00,7.643e+00,8.587e+00,6.722e+00,7.644e+00,7.231e+00
1.304e-01,7.042e-01,8.927e-01,7.882e-01,4.630e-01,1.727e+00,1.337e+00,1.744e+00,2.225e+00,2.380e+00,2.872e+00,2.497e+00,3.485e+00,3.301e+00,3.055e+00,3.588e+00,4.066e+00,4.147e+00,5.912e+00,4.707e+00,5.584e+00,4.451e+00,7.214e+00,4.275e+00,5.592e+00,5.846e+00,5.609e+00,8.428e+00,8.037e+00,6.442e+00,8.527e+00,8.287e+00,8.839e+00,8.148e+00,7.968e+00,8.650e+00,7.481e+00,8.842e+00,7.349e+00,7.886e+00,8.039e+00,7.391e+00,9.263e+00,7.428e+00,8.344e+00,8.756e+00,6.878e+00,8.455e+00,8.038e+00
2.871e-01,9.503e-01,8.724e-01,1.435e+00,4.663e-01,1.933e+00,8.526e-01,1.844e+00,2.390e+00,2.274e+00,2.950e+00,2.521e+00,3.510e+00,3.681e+00,2.786e+00,3.950e+00,4.525e+00,3.581e+00,6.126e+00,4.604e+00,6.030e+00,4.899e+00,6.418e+00,3.557e+00,5.523e+00,5.999e+00,5.922e+00,8.348e+00,8.105e+00,7.816e+00,9.419e+00,8.241e+00,1.007e+01,9.021e+00,9.176e+00,1.017e+01,8.883e+00,9.726e+00,8.142e+00,8.340e+00,9.606e+00,7.690e+00,9.850e+00,8.561e+00,9.643e+00,1.075e+01,7.895e+00,9.093e+00,9.498e+00
1.653e-02,6.843e-01,9.981e-01,3.083e-01,2.473e-01,1.053e+00,1.166e+00,1.281e+00,2.275e+00,2.039e+00,2.687e+00,2.497e+00,3.436e+00,3.097e+00,2.713e+00,3.892e+00,4.168e+00,4.786e+00,5.566e+00,4.490e+00,5.407e+00,4.259e+00,6.513e+00,4.251e+00,5.979e+00,4.566e+00,5.273e+00,7.306e+00,6.806e+00,5.096e+00,7.633e+00,8.111e+00,8.130e+00,7.727e+00,8.129e+00,8.259e+00,7.133e+00,8.905e+00,7.942e+00,8.491e+00,8.072e+00,7.315e+00,8.549e+00,6.421e+00,9.090e+00,9.213e+00,6.871e+00,8.034e+00,9.567e+00
1.068e-01,8.534e-01,1.085e+00,3.898e-01,3.338e-01,1.666e+00,1.845e+00,1.526e+00,2.370e+00,1.873e+00,3.091e+00,2.428e+00,3.466e+00,3.172e+00,2.850e+00,3.703e+00,3.834e+00,3.562e+00,5.197e+00,4.523e+00,6.047e+00,4.513e+00,6.930e+00,4.810e+00,6.270e+00,6.883e+00,5.954e+00,8.018e+00,8.469e+00,6.938e+00,9.260e+00,9.686e+00,1.056e+01,9.226e+00,9.100e+00,1.046e+01,8.533e+00,9.784e+00,9.837e+00,8.569e+00,9.259e+00,7.751e+00,1.015e+01,8.400e+00,9.278e+00,1.015e+01,8.440e+00,9.901e+00,9.214e+00
3.211e-01,8.475e-01,7.779e-01,1.548e+00,8.779e-01,2.457e+00,1.585e+00,2.373e+00,2.166e+00,2.033e+00,3.241e+00,2.437e+00,3.749e+00,4.109e+00,3.619e+00,3.586e+00,3.871e+00,4.684e+00,7.054e+00,5.639e+00,6.280e+00,5.145e+00,7.054e+00,4.501e+00,5.953e+00,6.129e+00,5.152e+00,7.382e+00,7.416e+00,6.380e+00,7.302e+00,7.294e+00,8.688e+00,7.984e+00,8.530e+00,9.254e+00,8.979e+00,9.328e+00,9.786e+00,8.549e+00,9.265e+00,8.273e+00,1.021e+01,8.851e+00,8.062e+00,1.064e+01,8.060e+00,8.733e+00,9.801e+00
5.004e-02,4.638e-01,6.207e-01,6.079e-01,3.807e-01,1.111e+00,8.760e-01,1.232e+00,1.116e+00,8.464e-01,1.827e+00,1.328e+00,1.881e+00,2.148e+00,2.254e+00,2.391e+00,3.133e+00,3.332e+00,4.746e+00,3.711e+00,4.792e+00,4.394e+00,6.354e+00,4.266e+00,4.909e+00,5.827e+00,4.768e+00,6.729e+00,7.042e+00,5.758e+00,6.874e+00,6.868e+00,8.435e+00,7.954e+00,6.950e+00,9.328e+00,8.778e+00,8.850e+00,8.799e+00,7.587e+00,9.538e+00,8.441e+00,1.042e+01,9.006e+00,8.146e+00,1.057e+01,7.375e+00,9.702e+00,1.033e+01
3.131e-01,6.999e-01,4.777e-01,1.158e+00,3.752e-01,1.976e+00,1.006e+00,2.114e+00,2.686e+00,2.067e+00,2.919e+00,2.568e+00,3.542e+00,3.338e+00,2.929e+00,4.141e+00,5.389e+00,4.316e+00,6.343e+00,4.701e+00,6.790e+00,5.859e+00,7.314e+00,4.178e+00,5.296e+00,6.294e+00,5.410e+00,8.924e+00,7.460e+00,6.828e+00,9.155e+00,7.530e+00,8.967e+00,8.314e+00,7.962e+00,9.794e+00,8.748e+00,9.946e+00,1.005e+01,9.429e+00,1.051e+01,8.625e+00,9.712e+00,9.063e+00,8.488e+00,1.178e+01,7.791e+00,1.034e+01,9.519e+00
4.045e-01,1.226e+00,1.070e+00,9.913e-01,5.176e-01,2.293e+00,1.722e+00,2.457e+00,3.826e+00,2.995e+00,4.334e+00,3.755e+00,5.404e+00,4.714e+00,4.388e+00,5.341e+00,6.000e+00,5.336e+00,7.128e+00,5.870e+00,7.578e+00,6.442e+00,9.234e+00,5.483e+00,7.124e+00,7.492e+00,7.141e+00,1.005e+01,9.238e+00,7.533e+00,1.014e+01,9.298e+00,1.096e+01,1.061e+01,9.109e+00,1.244e+01,1.030e+01,1.170e+01,1.107e+01,1.131e+01,1.108e+01,1.115e+01,1.289e+01,1.110e+01,1.122e+01,1.370e+01,1.027e+01,1.315e+01,1.222e+01
1.295e-01,9.035e-01,1.135e+00,5.923e-01,4.265e-01,1.427e+00,1.684e+00,1.796e+00,3.315e+00,2.622e+00,3.719e+00,3.201e+00,4.768e+00,3.802e+00,3.608e+00,4.241e+00,4.639e+00,3.949e+00,5.175e+00,4.251e+00,6.419e+00,4.836e+00,6.611e+00,4.381e+00,6.018e+00,6.246e+00,6.023e+00,7.971e+00,8.041e+00,6.855e+00,8.892e+00,9.791e+00,9.929e+00,8.449e+00,8.067e+00,1.035e+01,8.845e+00,9.483e+00,8.816e+00,9.282e+00,9.548e+00,8.570e+00,1.129e+01,9.438e+00,1.000e+01,1.156e+01,9.771e+00,1.141e+01,1.025e+01
