5.508e-02,3.243e-01,3.631e-01,6.935e-01,1.204e+00,1.514e+00,2.060e+00,2.034e+00,2.498e+00,2.105e+00,2.057e+00,4.122e+00,2.456e+00,3.773e+00,4.042e+00,5.751e+00,4.960e+00,5.337e+00,6.227e+00,5.841e+00,8.133e+00,7.528e+00,7.265e+00,6.085e+00,7.039e+00,5.513e+00,6.020e+00,5.825e+00,6.000e+00,6.178e+00,6.242e+00,4.833e+00,6.755e+00,6.671e+00,6.606e+00,8.600e+00,5.937e+00,6.791e+00,6.684e+00,5.818e+00,7.259e+00,6.538e+00,4.566e+00,8.148e+00,5.981e+00,5.226e+00,6.981e+00,7.873e+00,6.166e+00,5.836e+00,5.233e+00
1.019e-01,5.649e-01,4.721e-01,7.589e-01,1.100e+00,1.507e+00,2.091e+00,1.714e+00,2.430e+00,2.244e+00,1.792e+00,3.224e+00,2.100e+00,3.376e+00,3.957e+00,5.014e+00,4.374e+00,4.812e+00,4.594e+00,4.587e+00,6.242e+00,6.304e+00,5.996e+00,5.022e+00,6.140e+00,4.872e+00,5.863e+00,4.412e+00,4.688e+00,5.521e+00,4.753e+00,3.520e+00,5.343e+00,5.626e+00,5.082e+00,7.053e+00,4.336e+00,6.063e+00,5.277e+00,5.603e+00,5.972e+00,5.052e+00,3.349e+00,6.284e+00,5.339e+00,4.630e+00,5.807e+00,6.609e+00,4.745e+00,5.684e+00,4.665e+00
1.086e-01,5.580e-01,3.842e-01,1.291e+00,7.637e-01,1.632e+00,1.717e+00,2.070e+00,2.422e+00,1.674e+00,2.217e+00,3.452e+00,1.989e+00,3.182e+00,3.427e+00,5.354e+00,4.923e+00,4.690e+00,5.275e+00,5.558e+00,5.980e+00,6.538e+00,6.319e+00,5.609e+00,6.244e+00,5.122e+00,5.796e+00,5.296e+00,5.738e+00,4.938e+00,5.719e+00,4.758e+00,6.697e+00,5.402e+00,6.065e+00,7.784e+00,5.754e+00,5.352e+00,5.148e+00,6.248e+00,7.364e+00,5.911e+00,3.883e+00,7.512e+00,5.069e+00,4.754e+00,5.495e+00,7.326e+00,5.361e+00,4.570e+00,5.063e+00
8.121e-02,4.790e-01,5.195e-01,1.162e+00,1.614e+00,2.048e+00,2.953e+00,2.573e+00,2.339e+00,2.314e+00,2.152e+00,3.523e+00,2.531e+00,4.025e+00,4.812e+00,6.928e+00,4.782e+00,5.576e+00,5.227e+00,6.103e+00,7.237e+00,7.571e+00,7.595e+00,6.663e+00,7.974e+00,6.285e+00,7.121e+00,5.963e+00,7.148e+00,6.102e+00,6.643e+00,5.941e+00,6.415e+00,7.271e+00,6.572e+00,9.423e+00,5.959e+00,6.980e+00,6.993e+00,7.208e+00,8.070e+00,6.445e+00,5.763e+00,8.939e+00,6.972e+00,6.069e+00,6.726e+00,7.458e+00,7.406e+00,6.450e+00,5.745e+00
9.077e-02,3.958e-01,2.423e-01,1.116e+00,4.555e-01,1.491e+00,1.759e+00,1.960e+00,2.156e+00,1.653e+00,2.134e+00,3.618e+00,3.078e+00,3.651e+00,4.083e+00,5.905e+00,5.142e+00,5.026e+00,5.890e+00,5.931e+00,6.687e+00,7.095e+00,7.066e+00,6.470e+00,7.536e+00,5.512e+00,6.214e+00,6.987e+00,6.432e+00,5.769e+00,5.927e+00,4.589e+00,6.956e+00,6.478e+00,6.752e+00,9.305e+00,5.581e+00,6.709e+00,6.740e+00,6.787e+00,7.185e+00,6.090e+00,4.824e+00,9.140e+00,7.270e+00,5.944e+00,6.409e+00,7.996e+00,6.819e+00,5.374e+00,5.449e+00
4.993e-02,2.424e-01,3.212e-01,7.996e-01,1.098e+00,1.477e+00,2.360e+00,2.510e+00,1.856e+00,1.435e+00,1.808e+00,3.413e+00,2.006e+00,3.461e+00,3.998e+00,5.164e+00,4.400e+00,4.630e+00,4.582e+00,4.861e+00,6.800e+00,7.470e+00,6.136e+00,5.421e+00,8.089e+00,7.020e+00,7.232e+00,5.920e+00,6.593e+00,6.441e+00,6.327e+00,5.972e+00,5.974e+00,7.064e+00,7.223e+00,8.517e+00,4.959e+00,6.415e+00,6.423e+00,7.135e+00,7.454e+00,6.170e+00,5.987e+00,8.002e+00,6.754e+00,6.298e+00,6.170e+00,6.466e+00,7.188e+00,6.443e+00,5.659e+00
8.412e-02,5.788e-01,5.915e-01,1.237e+00,1.655e+00,1.771e+00,2.242e+00,2.050e+00,2.480e+00,2.023e+00,2.187e+00,3.638e+00,2.454e+00,3.858e+00,4.240e+00,5.188e+00,5.200e+00,5.297e+00,5.564e+00,5.410e+00,5.984e+00,5.936e+00,6.776e+00,5.960e+00,6.649e+00,6.022e+00,7.020e+00,6.482e+00,5.813e+00,5.680e+00,5.271e+00,5.217e+00,5.970e+00,6.965e+00,6.922e+00,8.365e+00,5.662e+00,6.696e+00,6.278e+00,6.831e+00,6.938e+00,6.130e+00,5.570e+00,8.014e+00,6.316e+00,6.175e+00,6.613e+00,7.233e+00,6.803e+00,6.513e+00,5.674e+00
1.174e-01,5.081e-01,3.038e-01,1.222e+00,5.208e-01,1.754e+00,1.520e+00,2.146e+00,2.534e+00,1.873e+00,1.804e+00,2.880e+00,2.400e+00,3.233e+00,3.329e+00,5.014e+00,4.385e+00,4.665e+00,5.043e+00,5.004e+00,6.372e+00,6.302e+00,6.146e+00,5.554e+00,6.192e+00,5.982e+00,5.723e+00,5.377e+00,7.286e+00,6.339e+00,6.762e+00,5.119e+00,7.582e+00,6.329e+00,7.109e+00,8.974e+00,6.103e+00,7.031e+00,6.600e+00,7.452e+00,8.393e+00,6.124e+00,4.865e+00,7.592e+00,6.034e+00,5.405e+00,6.575e+00,8.146e+00,5.937e+00,6.245e+00,5.096e+00
1.629e-02,1.075e-01,2.307e-01,7.491e-01,9.834e-01,1.198e+00,1.558e+00,1.751e+00,1.873e+00,1.485e+00,2.003e+00,3.400e+00,1.979e+00,2.987e+00,3.885e+00,5.120e+00,4.877e+00,4.864e+00,4.866e+00,4.671e+00,6.710e+00,6.399e+00,6.231e+00,5.695e+00,7.160e+00,5.743e+00,6.704e+00,6.569e+00,7.857e+00,6.410e+00,7.236e+00,5.923e+00,6.977e+00,7.846e+00,7.595e+00,9.400e+00,6.607e+00,7.446e+00,7.200e+00,7.904e+00,7.573e+00,7.370e+00,5.181e+00,8.328e+00,7.143e+00,6.852e+00,6.466e+00,8.478e+00,7.095e+00,7.412e+00,6.012e+00
3.280e-02,2.401e-01,2.712e-01,4.489e-01,8.056e-01,7.749e-01,1.470e+00,1.540e+00,1.867e+00,1.596e+00,1.752e+00,3.146e+00,2.036e+00,2.596e+00,3.309e+00,4.715e+00,3.766e+00,4.312e+00,4.125e+00,4.504e+00,5.854e+00,5.077e+00,5.739e+00,4.772e+00,6.842e+00,6.048e+00,6.129e+00,6.096e+00,7.507e+00,6.565e+00,6.431e+00,5.663e+00,6.172e+00,7.700e+00,7.562e+00,8.948e+00,5.191e+00,7.200e+00,6.713e+00,7.441e+00,6.756e+00,7.414e+00,6.343e+00,7.974e+00,7.857e+00,7.624e+00,6.126e+00,7.021e+00,6.876e+00,6.531e+00,5.849e+00
3.896e-02,2.975e-01,2.580e-01,1.141e+00,8.871e-01,1.374e+00,1.869e+00,1.969e+00,2.047e+00,1.757e+00,2.165e+00,2.928e+00,1.779e+00,2.892e+00,2.770e+00,4.486e+00,4.262e+00,3.768e+00,4.045e+00,4.437e+00,4.129e+00,5.323e+00,4.930e+00,4.974e+00,6.103e+00,5.545e+00,5.973e+00,6.544e+00,7.485e+00,6.025e+00,6.841e+00,5.736e+00,6.428e+00,6.906e+00,6.964e+00,9.351e+00,5.412e+00,7.243e+00,6.691e+00,7.948e+00,8.468e+00,6.741e+00,6.851e+00,8.233e+00,6.820e+00,7.169e+00,6.798e+00,7.742e+00,6.491e+00,6.712e+00,5.591e+00
1.287e-01,5.731e-01,4.252e-01,7.412e-01,7.974e-01,1.628e+00,2.142e+00,1.975e+00,2.527e+00,2.114e+00,2.012e+00,4.036e+00,2.550e+00,3.879e+00,4.524e+00,5.391e+00,5.348e+00,5.459e+00,6.218e+00,5.369e+00,6.607e+00,6.771e+00,7.409e+00,6.894e+00,7.822e+00,7.525e+00,8.019e+00,7.295e+00,8.102e+00,7.728e+00,1.027e+01,7.856e+00,8.212e+00,9.635e+00,9.803e+00,1.214e+01,7.365e+00,8.889e+00,8.318e+00,9.650e+00,9.577e+00,9.736e+00,8.296e+00,9.822e+00,8.192e+00,9.410e+00,8.505e+00,9.730e+00,7.882e+00,9.057e+00,8.671e+00
3.635e-02,1.694e-01,1.486e-01,5.295e-01,5.345e-01,1.045e+00,1.450e+00,1.562e+00,1.713e+00,1.563e+00,1.502e+00,2.991e+00,1.950e+00,2.754e+00,3.428e+00,5.257e+00,4.128e+00,4.339e+00,4.883e+00,4.920e+00,7.212e+00,7.602e+00,6.322e+00,5.742e+00,7.265e+00,6.779e+00,7.593e+00,7.765e+00,8.079e+00,8.392e+00,7.589e+00,7.290e+00,8.859e+00,8.517e+00,1.021e+01,1.103e+01,6.564e+00,8.603e+00,8.575e+00,9.707e+00,9.612e+00,8.277e+00,7.511e+00,9.963e+00,8.556e+00,9.252e+00,7.720e+00,9.827e+00,8.388e+00,7.873e+00,7.491e+00
1.833e-02,1.784e-01,3.392e-01,1.666e+00,1.650e+00,2.265e+00,2.163e+00,2.580e+00,2.509e+00,1.882e+00,2.643e+00,3.590e+00,3.209e+00,4.305e+00,4.095e+00,5.485e+00,5.416e+00,5.160e+00,6.061e+00,5.177e+00,7.197e+00,7.304e+00,7.052e+00,6.334e+00,7.856e+00,7.882e+00,7.227e+00,8.337e+00,7.960e+00,7.192e+00,8.190e+00,7.698e+00,9.218e+00,9.997e+00,9.449e+00,1.126e+01,7.578e+00,1.039e+01,9.126e+00,1.099e+01,1.029e+01,8.789e+00,8.602e+00,1.110e+01,1.008e+01,9.218e+00,9.395e+00,1.081e+01,9.763e+00,1.060e+01,7.470e+00
3.040e-02,3.414e-01,4.677e-01,1.482e+00,1.929e+00,2.190e+00,2.913e+00,3.296e+00,3.389e+00,2.363e+00,2.904e+00,4.475e+00,2.477e+00,4.713e+00,4.060e+00,5.334e+00,5.777e+00,5.578e+00,5.446e+00,5.925e+00,6.203e+00,7.106e+00,7.331e+00,6.654e+00,8.131e+00,7.028e+00,7.467e+00,7.598e+00,8.545e+00,7.360e+00,8.542e+00,8.623e+00,8.463e+00,1.024e+01,9.782e+00,1.227e+01,8.208e+00,1.093e+01,9.498e+00,1.024e+01,1.107e+01,9.866e+00,9.024e+00,1.159e+01,1.047e+01,9.430e+00,9.648e+00,9.909e+00,1.053e+01,1.088e+01,9.111e+00
4.020e-02,2.979e-01,3.862e-01,1.539e+00,1.681e+00,2.362e+00,2.529e+00,2.616e+00,2.524e+00,1.731e+00,2.299e+00,2.737e+00,2.390e+00,4.006e+00,3.549e+00,5.042e+00,4.512e+00,4.364e+00,4.597e+00,4.563e+00,6.200e+00,7.052e+00,6.387e+00,5.601e+00,6.663e+00,6.357e+00,7.515e+00,7.122e+00,7.224e+00,7.427e+00,7.117e+00,6.821e+00,7.033e+00,8.926e+00,9.000e+00,1.084e+01,8.250e+00,9.935e+00,7.969e+00,9.777e+00,1.027e+01,7.792e+00,8.045e+00,1.021e+01,8.966e+00,8.637e+00,8.111e+00,1.011e+01,9.672e+00,9.305e+00,8.866e+00
2.255e-02,3.340e-01,3.205e-01,9.523e-01,1.246e+00,1.368e+00,2.170e+00,2.199e+00,2.578e+00,2.279e+00,2.364e+00,4.036e+00,2.608e+00,3.808e+00,3.203e+00,5.144e+00,5.140e+00,4.767e+00,6.042e+00,5.726e+00,6.374e+00,7.313e+00,6.679e+00,6.260e+00,7.281e+00,5.911e+00,7.250e+00,7.315e+00,7.790e+00,7.411e+00,8.193e+00,7.439e+00,8.413e+00,8.739e+00,9.380e+00,1.311e+01,7.543e+00,1.084e+01,1.001e+01,1.041e+01,1.092e+01,9.463e+00,8.474e+00,1.131e+01,9.853e+00,9.168e+00,9.889e+00,1.151e+01,9.493e+00,9.933e+00,8.556e+00
9.802e-02,6.464e-01,5.000e-01,1.070e+00,1.398e+00,1.971e+00,2.676e+00,2.463e+00,3.276e+00,2.856e+00,2.619e+00,3.386e+00,2.632e+00,3.811e+00,3.142e+00,5.042e+00,3.965e+00,4.468e+00,4.874e+00,5.183e+00,5.794e+00,6.017e+00,6.939e+00,4.911e+00,6.809e+00,5.744e+00,5.801e+00,6.273e+00,6.708e+00,6.353e+00,7.466e+00,6.148e+00,7.753e+00,8.306e+00,7.869e+00,1.065e+01,6.359e+00,1.050e+01,8.372e+00,1.021e+01,9.538e+00,9.194e+00,7.152e+00,9.887e+00,8.936e+00,9.139e+00,9.044e+00,1.002e+01,8.206e+00,8.648e+00,7.881e+00
4.108e-04,9.577e-02,1.995e-01,5.814e-01,9.545e-01,9.626e-01,1.496e+00,1.592e+00,1.326e+00,1.055e+00,1.367e+00,2.521e+00,1.239e+00,2.395e+00,3.053e+00,4.653e+00,3.320e+00,3.313e+00,3.558e+00,4.173e+00,4.841e+00,5.532e+00,4.629e+00,4.991e+00,5.816e+00,4.246e+00,5.437e+00,4.861e+00,6.156e+00,5.522e+00,6.833e+00,6.498e+00,6.137e+00,7.619e+00,6.638e+00,9.238e+00,6.148e+00,8.310e+00,7.649e+00,7.708e+00,8.899e+00,7.592e+00,6.516e+00,9.150e+00,7.349e+00,7.191e+00,7.115e+00,8.446e+00,7.599e+00,9.056e+00,7.414e+00
1.077e-01,4.890e-01,4.847e-01,1.301e+00,1.170e+00,1.870e+00,1.904e+00,2.206e+00,1.762e+00,1.658e+00,1.654e+00,3.118e+00,2.493e+00,3.446e+00,4.411e+00,5.988e+00,5.196e+00,5.315e+00,5.100e+00,5.288e+00,7.134e+00,6.798e+00,6.828e+00,6.424e+00,7.334e+00,6.554e+00,7.478e+00,5.728e+00,7.777e+00,6.960e+00,7.625e+00,6.794e+00,7.930e+00,9.117e+00,9.142e+00,1.250e+01,8.422e+00,1.100e+01,9.734e+00,1.070e+01,1.132e+01,1.082e+01,8.330e+00,1.141e+01,1.030e+01,1.076e+01,9.727e+00,1.197e+01,9.406e+00,1.159e+01,9.448e+00
