2.839e-01,6.821e-01,1.383e+00,1.573e+00,1.143e+00,1.225e+00,2.571e+00,2.217e+00,1.984e+00,3.603e+00,3.455e+00,2.922e+00,2.380e+00,3.583e+00,2.023e+00,3.451e+00,3.398e+00,3.025e+00,2.387e+00,2.920e+00,4.287e+00,4.459e+00,3.457e+00,3.554e+00,4.009e+00,4.370e+00,3.450e+00,4.523e+00,2.814e+00,2.845e+00,4.083e+00,3.696e+00,2.607e+00,3.761e+00,3.750e+00,3.892e+00,3.142e+00,3.321e+00,3.459e+00,3.533e+00,3.472e+00,2.887e+00,3.864e+00,3.101e+00,2.786e+00,3.880e+00,2.927e+00,2.851e+00,2.272e+00,3.371e+00,3.174e+00,3.344e+00,3.478e+00,2.795e+00,2.821e+00,3.888e+00,3.591e+00,1.899e+00,2.737e+00,2.955e+00,3.329e+00,3.410e+00,3.160e+00,3.837e+00,2.664e+00,4.461e+00,3.279e+00,2.480e+00,2.085e+00
1.991e-01,4.211e-01,8.415e-01,1.026e+00,7.990e-01,1.047e+00,2.419e+00,1.611e+00,1.318e+00,2.733e+00,2.371e+00,2.128e+00,2.645e+00,3.163e+00,2.295e+00,3.204e+00,3.232e+00,3.603e+00,2.713e+00,2.647e+00,4.424e+00,4.047e+00,3.516e+00,2.888e+00,3.509e+00,3.496e+00,3.281e+00,3.653e+00,2.494e+00,2.876e+00,2.802e+00,2.657e+00,2.461e+00,3.682e+00,2.403e+00,2.751e+00,2.858e+00,3.190e+00,3.671e+00,2.224e+00,3.764e+00,3.205e+00,3.171e+00,3.238e+00,2.423e+00,3.867e+00,2.932e+00,2.854e+00,2.259e+00,2.817e+00,2.720e+00,2.620e+00,3.967e+00,2.551e+00,2.823e+00,3.282e+00,3.506e+00,1.424e+00,2.270e+00,2.942e+00,2.547e+00,2.385e+00,2.823e+00,3.419e+00,2.551e+00,4.095e+00,2.780e+00,1.919e+00,2.240e+00
2.264e-02,1.144e-01,2.350e-01,4.216e-01,3.966e-01,9.654e-01,1.420e+00,9.745e-01,8.448e-01,2.371e+00,2.805e+00,1.773e+00,2.183e+00,3.421e+00,3.146e+00,4.378e+00,3.101e+00,5.063e+00,2.597e+00,3.479e+00,4.672e+00,4.694e+00,3.509e+00,3.592e+00,3.696e+00,3.702e+00,4.126e+00,3.789e+00,3.116e+00,2.474e+00,3.039e+00,2.654e+00,3.296e+00,4.144e+00,3.190e+00,3.010e+00,3.741e+00,3.062e+00,4.050e+00,2.331e+00,4.391e+00,3.319e+00,3.439e+00,3.873e+00,3.107e+00,4.867e+00,3.220e+00,3.691e+00,2.148e+00,3.080e+00,3.876e+00,3.099e+00,4.057e+00,3.010e+00,3.372e+00,3.249e+00,3.573e+00,2.197e+00,2.603e+00,3.477e+00,3.406e+00,2.710e+00,2.686e+00,4.172e+00,2.565e+00,4.983e+00,2.992e+00,2.434e+00,2.548e+00
3.202e-01,3.674e-01,1.013e+00,1.428e+00,7.610e-01,1.020e+00,2.403e+00,2.076e+00,1.736e+00,3.197e+00,2.926e+00,2.322e+00,2.036e+00,3.293e+00,2.828e+00,3.332e+00,3.687e+00,3.213e+00,3.071e+00,3.408e+00,4.855e+00,5.235e+00,4.324e+00,3.767e+00,4.324e+00,4.540e+00,4.079e+00,4.357e+00,2.588e+00,3.229e+00,4.700e+00,4.041e+00,2.866e+00,3.534e+00,3.664e+00,3.601e+00,4.007e+00,3.225e+00,4.232e+00,3.067e+00,4.719e+00,2.911e+00,3.628e+00,3.409e+00,3.505e+00,3.899e+00,3.092e+00,3.606e+00,2.680e+00,3.467e+00,2.976e+00,3.261e+00,4.502e+00,2.705e+00,3.640e+00,4.332e+00,4.082e+00,2.926e+00,2.783e+00,3.668e+00,4.024e+00,2.980e+00,2.984e+00,4.521e+00,2.463e+00,4.575e+00,4.384e+00,3.279e+00,2.906e+00
2.192e-02,4.572e-01,9.197e-01,9.746e-01,7.783e-01,8.574e-01,2.307e+00,1.634e+00,1.271e+00,2.880e+00,3.153e+00,2.321e+00,2.439e+00,3.248e+00,2.653e+00,3.960e+00,3.367e+00,4.777e+00,3.032e+00,3.556e+00,4.968e+00,4.361e+00,4.371e+00,4.013e+00,3.838e+00,4.188e+00,4.177e+00,4.490e+00,3.398e+00,3.059e+00,3.795e+00,3.108e+00,3.950e+00,3.874e+00,3.677e+00,3.476e+00,3.700e+00,3.756e+00,3.803e+00,3.108e+00,4.401e+00,3.632e+00,3.928e+00,4.088e+00,2.629e+00,4.908e+00,3.323e+00,4.013e+00,2.281e+00,3.304e+00,4.191e+00,2.893e+00,4.891e+00,3.277e+00,3.715e+00,3.496e+00,4.719e+00,2.300e+00,2.885e+00,2.898e+00,4.151e+00,3.599e+00,3.518e+00,4.521e+00,2.895e+00,4.655e+00,4.218e+00,2.211e+00,3.099e+00
3.816e-01,5.999e-01,1.293e+00,1.604e+00,1.107e+00,1.392e+00,2.734e+00,2.308e+00,2.050e+00,3.499e+00,2.776e+00,2.822e+00,2.792e+00,3.682e+00,2.489e+00,4.586e+00,4.632e+00,4.253e+00,2.907e+00,3.991e+00,5.598e+00,5.568e+00,4.653e+00,3.836e+00,5.003e+00,5.189e+00,4.360e+00,4.796e+00,3.338e+00,4.099e+00,4.805e+00,4.220e+00,2.746e+00,4.568e+00,3.479e+00,3.768e+00,3.638e+00,4.166e+00,4.078e+00,3.244e+00,4.727e+00,4.329e+00,3.829e+00,3.887e+00,3.785e+00,4.413e+00,3.535e+00,3.497e+00,2.687e+00,4.503e+00,3.326e+00,4.052e+00,4.786e+00,3.504e+00,3.813e+00,4.628e+00,4.094e+00,2.395e+00,3.127e+00,4.242e+00,3.731e+00,3.298e+00,3.989e+00,4.217e+00,2.652e+00,5.181e+00,4.160e+00,3.161e+00,3.682e+00
2.647e-01,3.772e-01,8.111e-01,1.041e+00,6.550e-01,5.825e-01,1.747e+00,1.269e+00,1.178e+00,2.615e+00,2.552e+00,2.041e+00,1.814e+00,2.839e+00,2.450e+00,3.958e+00,4.214e+00,5.034e+00,3.483e+00,5.012e+00,5.844e+00,6.163e+00,5.816e+00,4.371e+00,5.471e+00,4.594e+00,5.333e+00,5.353e+00,4.118e+00,4.088e+00,5.800e+00,4.107e+00,3.612e+00,3.754e+00,4.126e+00,3.593e+00,4.567e+00,3.972e+00,4.750e+00,4.121e+00,5.432e+00,4.785e+00,3.645e+00,4.763e+00,3.936e+00,4.317e+00,3.317e+00,4.667e+00,2.585e+00,4.287e+00,3.750e+00,3.486e+00,6.070e+00,4.035e+00,4.332e+00,5.174e+00,4.510e+00,3.422e+00,2.894e+00,4.230e+00,4.562e+00,4.228e+00,4.327e+00,5.033e+00,3.109e+00,5.355e+00,5.475e+00,3.519e+00,4.028e+00
9.435e-02,4.116e-01,9.657e-01,1.272e+00,8.710e-01,1.264e+00,3.077e+00,2.337e+00,1.784e+00,3.778e+00,3.600e+00,2.458e+00,2.889e+00,3.837e+00,3.463e+00,4.598e+00,4.483e+00,5.854e+00,3.648e+00,4.800e+00,6.056e+00,6.715e+00,6.189e+00,5.331e+00,6.125e+00,5.390e+00,5.729e+00,6.293e+00,4.415e+00,4.484e+00,5.054e+00,4.934e+00,3.864e+00,5.006e+00,4.969e+00,5.053e+00,5.255e+00,4.472e+00,5.095e+00,4.099e+00,5.957e+00,5.229e+00,5.532e+00,4.804e+00,4.607e+00,5.986e+00,3.893e+00,5.730e+00,3.587e+00,4.086e+00,5.135e+00,4.151e+00,6.591e+00,3.909e+00,5.549e+00,5.042e+00,4.805e+00,2.779e+00,3.382e+00,5.412e+00,5.126e+00,3.980e+00,4.487e+00,5.115e+00,3.709e+00,6.121e+00,5.330e+00,3.670e+00,4.612e+00
1.923e-02,1.629e-02,2.955e-01,6.041e-01,3.341e-01,1.326e+00,2.589e+00,2.622e+00,1.374e+00,3.384e+00,3.507e+00,2.442e+00,2.874e+00,4.073e+00,3.061e+00,4.733e+00,4.683e+00,5.534e+00,3.785e+00,5.441e+00,6.860e+00,6.205e+00,5.431e+00,6.010e+00,5.991e+00,5.510e+00,6.245e+00,5.549e+00,4.338e+00,4.345e+00,5.547e+00,4.537e+00,5.104e+00,4.129e+00,5.077e+00,5.236e+00,5.610e+00,4.197e+00,5.775e+00,3.557e+00,6.015e+00,4.576e+00,5.417e+00,5.364e+00,4.464e+00,6.534e+00,3.435e+00,5.705e+00,3.775e+00,5.526e+00,5.506e+00,4.588e+00,6.346e+00,4.402e+00,4.467e+00,5.417e+00,5.402e+00,3.581e+00,4.331e+00,4.796e+00,6.323e+00,4.515e+00,4.339e+00,6.136e+00,3.987e+00,5.672e+00,6.839e+00,3.844e+00,4.927e+00
2.906e-01,3.529e-01,8.361e-01,1.162e+00,7.078e-01,1.094e+00,2.691e+00,2.019e+00,1.371e+00,3.270e+00,3.527e+00,2.515e+00,2.649e+00,4.069e+00,2.914e+00,5.132e+00,4.332e+00,6.153e+00,4.033e+00,5.939e+00,7.061e+00,7.316e+00,7.611e+00,6.478e+00,6.869e+00,6.076e+00,7.443e+00,6.737e+00,4.448e+00,5.511e+00,6.639e+00,5.776e+00,6.213e+00,4.937e+00,5.693e+00,5.742e+00,5.849e+00,5.468e+00,5.850e+00,4.774e+00,7.041e+00,6.210e+00,5.309e+00,6.257e+00,5.600e+00,6.772e+00,4.519e+00,5.967e+00,3.374e+00,6.245e+00,6.412e+00,5.790e+00,7.227e+00,4.979e+00,5.776e+00,6.696e+00,6.507e+00,4.761e+00,4.376e+00,5.931e+00,6.559e+00,6.084e+00,5.254e+00,6.459e+00,4.996e+00,6.602e+00,6.815e+00,5.284e+00,5.031e+00
1.476e-02,4.642e-01,8.504e-01,9.349e-01,8.096e-01,8.009e-01,1.915e+00,1.447e+00,1.318e+00,3.202e+00,3.313e+00,2.422e+00,2.273e+00,3.220e+00,2.621e+00,3.464e+00,4.329e+00,4.988e+00,4.128e+00,5.271e+00,6.455e+00,7.601e+00,6.645e+00,6.484e+00,6.504e+00,5.294e+00,7.299e+00,7.284e+00,5.068e+00,4.762e+00,6.977e+00,5.806e+00,5.145e+00,4.597e+00,6.395e+00,5.436e+00,7.033e+00,5.644e+00,6.109e+00,5.363e+00,6.733e+00,6.160e+00,5.943e+00,6.222e+00,5.812e+00,6.200e+00,4.572e+00,6.367e+00,4.305e+00,5.068e+00,5.899e+00,5.413e+00,7.306e+00,4.938e+00,5.904e+00,6.854e+00,6.709e+00,5.001e+00,4.537e+00,5.778e+00,5.785e+00,5.111e+00,5.939e+00,6.488e+00,4.068e+00,7.172e+00,6.684e+00,4.596e+00,5.191e+00
2.499e-01,3.408e-01,9.362e-01,1.307e+00,6.854e-01,9.561e-01,2.627e+00,2.407e+00,1.622e+00,3.097e+00,2.671e+00,2.064e+00,2.578e+00,3.018e+00,2.886e+00,4.079e+00,4.136e+00,5.058e+00,4.101e+00,4.929e+00,6.384e+00,7.464e+00,8.004e+00,6.473e+00,6.539e+00,6.549e+00,7.278e+00,8.101e+00,4.815e+00,5.141e+00,7.051e+00,6.098e+00,5.467e+00,5.426e+00,6.113e+00,6.598e+00,6.700e+00,6.319e+00,5.750e+00,5.315e+00,6.556e+00,6.653e+00,6.327e+00,7.238e+00,5.387e+00,6.815e+00,4.505e+00,6.781e+00,4.290e+00,4.964e+00,6.051e+00,4.695e+00,8.472e+00,4.591e+00,6.637e+00,6.453e+00,6.707e+00,4.712e+00,4.880e+00,6.066e+00,7.109e+00,5.323e+00,7.318e+00,6.553e+00,4.191e+00,7.134e+00,6.870e+00,4.268e+00,6.546e+00
2.473e-01,3.173e-01,9.065e-01,1.209e+00,6.285e-01,8.248e-01,2.736e+00,2.624e+00,1.797e+00,3.429e+00,3.177e+00,2.431e+00,2.365e+00,3.272e+00,2.677e+00,4.309e+00,4.353e+00,5.554e+00,3.446e+00,5.355e+00,6.856e+00,6.568e+00,7.024e+00,7.006e+00,7.241e+00,6.317e+00,7.519e+00,8.320e+00,6.040e+00,5.018e+00,6.534e+00,5.965e+00,5.267e+00,5.410e+00,5.835e+00,6.629e+00,7.297e+00,5.234e+00,6.118e+00,4.841e+00,6.370e+00,6.781e+00,6.757e+00,6.414e+00,5.690e+00,7.669e+00,3.641e+00,7.569e+00,4.705e+00,5.702e+00,7.424e+00,5.423e+00,8.439e+00,5.030e+00,6.100e+00,7.034e+00,6.607e+00,4.755e+00,5.457e+00,5.982e+00,6.822e+00,5.978e+00,6.112e+00,6.257e+00,5.099e+00,6.983e+00,7.978e+00,4.766e+00,6.598e+00
2.035e-01,5.626e-01,1.296e+00,1.632e+00,1.104e+00,1.615e+00,3.273e+00,2.459e+00,2.113e+00,4.098e+00,3.833e+00,2.899e+00,2.746e+00,4.425e+00,3.799e+00,5.241e+00,4.914e+00,5.667e+00,4.092e+00,5.213e+00,7.002e+00,7.179e+00,5.884e+00,7.339e+00,6.896e+00,6.619e+00,7.314e+00,8.130e+00,5.486e+00,5.935e+00,6.869e+00,6.203e+00,6.002e+00,6.652e+00,6.534e+00,6.717e+00,6.942e+00,6.034e+00,6.515e+00,5.684e+00,7.539e+00,6.315e+00,6.575e+00,6.868e+00,5.241e+00,7.104e+00,5.640e+00,6.857e+00,4.538e+00,5.650e+00,5.880e+00,5.237e+00,7.787e+00,5.807e+00,6.758e+00,6.000e+00,7.266e+00,3.997e+00,5.635e+00,5.589e+00,6.728e+00,6.095e+00,6.155e+00,6.934e+00,4.779e+00,7.682e+00,6.032e+00,4.338e+00,4.838e+00
1.532e-02,1.820e-01,3.952e-01,4.711e-01,4.255e-01,8.078e-01,1.200e+00,1.146e+00,8.720e-01,1.976e+00,2.548e+00,1.886e+00,1.529e+00,2.809e+00,1.637e+00,3.821e+00,3.042e+00,4.587e+00,2.340e+00,4.316e+00,5.062e+00,5.664e+00,5.319e+00,5.922e+00,6.375e+00,5.802e+00,7.492e+00,7.799e+00,5.004e+00,5.418e+00,6.901e+00,5.868e+00,6.441e+00,5.772e+00,6.389e+00,5.103e+00,6.833e+00,5.688e+00,5.361e+00,5.374e+00,6.093e+00,5.444e+00,6.285e+00,6.741e+00,6.315e+00,6.393e+00,5.574e+00,6.370e+00,4.007e+00,5.335e+00,6.769e+00,4.917e+00,7.009e+00,5.159e+00,5.642e+00,6.843e+00,6.635e+00,5.456e+00,6.533e+00,4.714e+00,6.820e+00,6.011e+00,5.996e+00,6.620e+00,3.683e+00,7.504e+00,7.323e+00,4.480e+00,6.007e+00
2.962e-01,4.016e-01,8.847e-01,1.184e+00,7.606e-01,9.802e-01,2.330e+00,1.664e+00,1.311e+00,3.004e+00,2.990e+00,2.378e+00,2.437e+00,3.595e+00,2.459e+00,3.352e+00,3.430e+00,3.981e+00,3.497e+00,3.856e+00,5.249e+00,5.931e+00,5.411e+00,4.819e+00,5.458e+00,5.449e+00,7.005e+00,6.699e+00,3.923e+00,4.960e+00,6.247e+00,5.018e+00,5.484e+00,5.303e+00,4.906e+00,4.592e+00,5.604e+00,5.679e+00,6.854e+00,5.852e+00,6.186e+00,4.883e+00,5.304e+00,6.481e+00,4.577e+00,6.070e+00,5.571e+00,5.483e+00,3.961e+00,5.071e+00,4.918e+00,5.047e+00,6.167e+00,4.904e+00,4.888e+00,5.726e+00,6.300e+00,3.900e+00,4.459e+00,5.222e+00,5.153e+00,5.101e+00,5.499e+00,6.394e+00,4.900e+00,6.895e+00,5.604e+00,4.385e+00,4.801e+00
6.765e-02,4.556e-01,1.016e+00,1.289e+00,9.142e-01,1.196e+00,2.972e+00,1.989e+00,1.628e+00,3.615e+00,3.502e+00,2.303e+00,1.902e+00,3.602e+00,2.795e+00,4.762e+00,4.546e+00,5.597e+00,3.683e+00,5.469e+00,6.898e+00,7.207e+00,6.800e+00,7.222e+00,7.804e+00,6.359e+00,9.240e+00,9.493e+00,6.094e+00,7.013e+00,8.414e+00,7.714e+00,7.085e+00,5.774e+00,7.695e+00,6.863e+00,7.672e+00,6.644e+00,7.475e+00,6.750e+00,8.162e+00,6.908e+00,7.561e+00,7.269e+00,7.250e+00,7.497e+00,6.063e+00,7.348e+00,5.499e+00,6.536e+00,7.666e+00,6.252e+00,9.459e+00,6.632e+00,7.328e+00,8.397e+00,7.479e+00,5.741e+00,6.560e+00,6.211e+00,7.281e+00,7.199e+00,6.532e+00,7.622e+00,5.626e+00,8.821e+00,9.163e+00,6.030e+00,7.215e+00
2.256e-01,4.871e-01,1.004e+00,1.155e+00,8.481e-01,1.099e+00,2.239e+00,2.084e+00,1.645e+00,3.081e+00,2.864e+00,2.565e+00,2.837e+00,3.422e+00,2.808e+00,4.564e+00,5.034e+00,5.428e+00,4.014e+00,5.705e+00,7.269e+00,7.233e+00,6.381e+00,7.090e+00,7.399e+00,6.499e+00,8.923e+00,8.719e+00,6.399e+00,6.685e+00,7.769e+00,7.617e+00,7.724e+00,6.714e+00,7.651e+00,7.174e+00,8.699e+00,6.792e+00,7.310e+00,7.690e+00,7.719e+00,7.434e+00,7.377e+00,8.052e+00,7.296e+00,8.050e+00,5.564e+00,7.274e+00,5.841e+00,7.729e+00,6.891e+00,7.441e+00,9.537e+00,7.159e+00,7.621e+00,8.100e+00,8.255e+00,5.385e+00,7.164e+00,6.828e+00,7.824e+00,7.323e+00,7.844e+00,7.883e+00,5.329e+00,9.114e+00,8.097e+00,5.995e+00,6.676e+00
