1.188e-01,8.548e-01,1.500e+00,1.894e+00,1.590e+00,2.087e+00,2.139e+00,3.172e+00,2.337e+00,3.218e+00,4.483e+00,4.098e+00,4.650e+00,4.794e+00,2.967e+00,4.017e+00,4.787e+00,3.883e+00,4.117e+00,3.435e+00,5.875e+00,4.396e+00,4.360e+00,3.914e+00,3.926e+00,4.189e+00,4.464e+00,3.178e+00,4.323e+00,4.979e+00,4.025e+00,3.341e+00,4.484e+00,4.761e+00,4.489e+00,3.575e+00,4.172e+00,3.653e+00,2.350e+00,4.067e+00,2.728e+00,4.129e+00,4.417e+00,5.435e+00,3.211e+00,4.616e+00,4.582e+00,5.833e+00,3.436e+00,4.255e+00,5.017e+00,4.116e+00,4.580e+00
1.343e-01,9.715e-01,1.727e+00,1.255e+00,1.285e+00,1.610e+00,2.119e+00,3.067e+00,2.309e+00,3.183e+00,3.632e+00,3.441e+00,3.341e+00,4.823e+00,3.640e+00,3.756e+00,4.786e+00,4.137e+00,4.203e+00,3.255e+00,5.604e+00,3.897e+00,3.854e+00,2.742e+00,3.974e+00,3.289e+00,4.690e+00,3.799e+00,3.892e+00,4.108e+00,2.699e+00,2.554e+00,3.743e+00,4.507e+00,3.433e+00,3.778e+00,3.457e+00,3.810e+00,2.543e+00,3.739e+00,3.214e+00,4.056e+00,4.437e+00,4.120e+00,2.823e+00,5.415e+00,4.359e+00,4.372e+00,3.541e+00,3.451e+00,4.262e+00,3.644e+00,4.244e+00
2.864e-03,3.662e-01,7.341e-01,8.888e-01,1.097e+00,9.258e-01,1.741e+00,2.659e+00,2.066e+00,2.710e+00,3.345e+00,3.847e+00,3.973e+00,4.798e+00,3.732e+00,4.708e+00,4.703e+00,4.571e+00,4.945e+00,4.141e+00,5.653e+00,4.351e+00,4.208e+00,4.560e+00,4.600e+00,4.008e+00,4.708e+00,3.632e+00,3.854e+00,4.881e+00,3.706e+00,3.814e+00,5.360e+00,4.988e+00,4.574e+00,4.145e+00,5.248e+00,3.668e+00,3.196e+00,5.111e+00,3.593e+00,3.897e+00,5.129e+00,5.405e+00,3.305e+00,4.799e+00,5.060e+00,5.888e+00,4.144e+00,3.612e+00,4.862e+00,5.659e+00,5.311e+00
1.093e-01,4.984e-01,9.325e-01,1.333e+00,1.095e+00,1.628e+00,1.623e+00,2.929e+00,2.067e+00,3.094e+00,3.044e+00,3.222e+00,3.180e+00,4.272e+00,2.965e+00,5.059e+00,4.451e+00,4.771e+00,5.046e+00,3.779e+00,4.701e+00,4.211e+00,4.228e+00,3.653e+00,4.406e+00,3.980e+00,5.360e+00,4.055e+00,4.731e+00,4.417e+00,3.552e+00,3.326e+00,4.856e+00,5.728e+00,4.423e+00,4.170e+00,4.794e+00,3.994e+00,3.121e+00,4.662e+00,3.304e+00,4.133e+00,4.981e+00,4.622e+00,3.307e+00,4.974e+00,4.760e+00,5.028e+00,3.899e+00,3.804e+00,4.774e+00,4.128e+00,4.191e+00
1.817e-01,9.585e-01,1.509e+00,2.072e+00,1.287e+00,2.482e+00,2.200e+00,3.532e+00,2.772e+00,3.695e+00,3.517e+00,3.784e+00,3.236e+00,5.094e+00,3.632e+00,4.497e+00,4.977e+00,4.853e+00,4.639e+00,4.623e+00,5.894e+00,5.355e+00,4.221e+00,4.783e+00,4.870e+00,4.289e+00,6.389e+00,3.449e+00,4.813e+00,4.649e+00,4.365e+00,4.114e+00,4.389e+00,6.119e+00,3.655e+00,4.388e+00,5.729e+00,4.250e+00,3.058e+00,5.102e+00,4.217e+00,4.335e+00,5.285e+00,5.371e+00,2.954e+00,5.408e+00,4.401e+00,6.181e+00,4.605e+00,4.545e+00,5.098e+00,4.893e+00,4.872e+00
1.668e-01,4.098e-01,1.010e+00,1.571e+00,1.424e+00,1.940e+00,1.666e+00,2.292e+00,2.275e+00,3.101e+00,4.672e+00,3.935e+00,3.815e+00,5.733e+00,4.115e+00,5.083e+00,5.664e+00,5.737e+00,6.309e+00,5.564e+00,7.232e+00,6.876e+00,3.810e+00,6.434e+00,5.468e+00,4.372e+00,7.051e+00,4.048e+00,4.889e+00,6.009e+00,5.038e+00,5.493e+00,6.092e+00,6.078e+00,5.264e+00,6.149e+00,5.735e+00,4.904e+00,3.066e+00,5.781e+00,5.082e+00,5.767e+00,6.171e+00,5.672e+00,4.206e+00,6.996e+00,6.238e+00,6.413e+00,4.867e+00,5.240e+00,6.099e+00,5.887e+00,5.800e+00
1.413e-01,9.815e-01,1.486e+00,1.888e+00,1.174e+00,2.176e+00,2.187e+00,3.526e+00,2.486e+00,3.918e+00,3.746e+00,3.767e+00,3.606e+00,4.777e+00,3.566e+00,5.504e+00,5.359e+00,5.760e+00,6.672e+00,5.175e+00,7.241e+00,6.659e+00,5.069e+00,5.849e+00,6.361e+00,5.762e+00,7.823e+00,4.915e+00,6.057e+00,5.956e+00,4.747e+00,5.090e+00,6.589e+00,7.215e+00,5.379e+00,6.320e+00,6.594e+00,5.116e+00,4.246e+00,6.191e+00,6.180e+00,4.919e+00,6.733e+00,5.768e+00,4.462e+00,6.599e+00,6.964e+00,7.238e+00,5.985e+00,5.500e+00,6.853e+00,5.745e+00,5.879e+00
1.494e-01,3.948e-01,1.077e+00,1.225e+00,1.451e+00,1.658e+00,1.859e+00,2.534e+00,2.262e+00,3.236e+00,4.276e+00,3.843e+00,4.266e+00,5.202e+00,3.632e+00,5.305e+00,6.340e+00,6.301e+00,6.326e+00,6.475e+00,8.199e+00,6.991e+00,5.653e+00,6.419e+00,6.715e+00,4.922e+00,8.269e+00,5.906e+00,6.700e+00,7.058e+00,5.186e+00,5.865e+00,6.614e+00,7.473e+00,6.407e+00,6.605e+00,6.328e+00,6.712e+00,4.139e+00,6.961e+00,5.737e+00,6.115e+00,6.880e+00,6.983e+00,5.118e+00,7.817e+00,7.055e+00,8.020e+00,6.142e+00,5.316e+00,7.111e+00,6.201e+00,6.630e+00
5.542e-02,2.793e-01,6.450e-01,9.886e-01,1.232e+00,1.652e+00,1.697e+00,2.564e+00,1.983e+00,2.789e+00,2.712e+00,2.839e+00,2.665e+00,4.245e+00,2.958e+00,4.717e+00,4.081e+00,4.832e+00,5.307e+00,4.522e+00,6.203e+00,4.818e+00,4.659e+00,4.693e+00,5.233e+00,4.275e+00,7.584e+00,4.309e+00,5.263e+00,4.438e+00,3.297e+00,5.056e+00,5.227e+00,6.156e+00,4.878e+00,5.062e+00,5.976e+00,5.107e+00,3.958e+00,5.885e+00,4.830e+00,4.635e+00,5.268e+00,6.136e+00,4.229e+00,6.112e+00,5.632e+00,6.192e+00,5.111e+00,5.250e+00,6.192e+00,5.791e+00,4.878e+00
7.093e-02,3.757e-01,6.861e-01,1.325e+00,9.672e-01,1.290e+00,1.617e+00,2.270e+00,2.303e+00,2.465e+00,2.990e+00,2.643e+00,3.314e+00,3.727e+00,3.017e+00,4.372e+00,4.143e+00,4.855e+00,5.390e+00,5.390e+00,6.352e+00,5.232e+00,4.904e+00,4.687e+00,6.390e+00,4.640e+00,7.875e+00,4.827e+00,5.767e+00,4.922e+00,4.398e+00,5.400e+00,5.569e+00,6.383e+00,5.558e+00,6.608e+00,5.806e+00,5.457e+00,3.473e+00,5.781e+00,5.094e+00,5.470e+00,6.382e+00,6.731e+00,4.514e+00,6.984e+00,5.933e+00,7.207e+00,5.769e+00,5.834e+00,5.842e+00,5.370e+00,5.183e+00
2.294e-01,4.486e-01,1.104e+00,1.485e+00,1.114e+00,1.657e+00,1.497e+00,2.059e+00,2.132e+00,2.557e+00,2.687e+00,2.455e+00,3.116e+00,3.588e+00,2.856e+00,3.872e+00,4.529e+00,4.816e+00,5.101e+00,4.485e+00,6.147e+00,5.185e+00,5.395e+00,4.571e+00,5.724e+00,4.512e+00,8.140e+00,4.925e+00,5.623e+00,4.727e+00,4.651e+00,5.025e+00,5.245e+00,6.415e+00,5.476e+00,6.201e+00,5.772e+00,5.784e+00,4.504e+00,6.686e+00,5.350e+00,5.394e+00,5.760e+00,7.039e+00,4.415e+00,7.152e+00,4.750e+00,7.901e+00,5.837e+00,5.389e+00,6.600e+00,6.201e+00,6.469e+00
1.459e-01,9.350e-01,1.722e+00,1.912e+00,1.881e+00,2.530e+00,2.157e+00,3.183e+00,2.372e+00,3.518e+00,3.893e+00,4.126e+00,4.397e+00,5.148e+00,3.422e+00,5.179e+00,4.782e+00,5.452e+00,5.563e+00,5.257e+00,6.684e+00,5.187e+00,5.828e+00,6.624e+00,6.708e+00,5.390e+00,7.858e+00,5.191e+00,6.106e+00,7.185e+00,5.248e+00,6.049e+00,6.962e+00,6.912e+00,5.761e+00,6.223e+00,7.622e+00,6.133e+00,5.501e+00,6.211e+00,5.542e+00,5.794e+00,7.416e+00,7.706e+00,5.787e+00,7.046e+00,7.367e+00,8.032e+00,6.096e+00,6.806e+00,7.048e+00,6.833e+00,6.800e+00
3.282e-02,1.340e-01,5.174e-01,6.966e-01,1.026e+00,7.613e-01,1.167e+00,1.265e+00,1.296e+00,1.525e+00,2.364e+00,2.128e+00,2.561e+00,2.846e+00,2.080e+00,3.600e+00,3.600e+00,3.738e+00,4.401e+00,4.969e+00,5.856e+00,5.071e+00,4.681e+00,5.479e+00,5.641e+00,4.289e+00,8.776e+00,4.981e+00,6.022e+00,4.885e+00,3.851e+00,5.321e+00,5.702e+00,6.637e+00,6.087e+00,6.034e+00,6.839e+00,6.889e+00,4.590e+00,5.958e+00,6.575e+00,5.612e+00,6.527e+00,6.443e+00,5.841e+00,7.487e+00,6.290e+00,7.472e+00,5.926e+00,5.577e+00,7.346e+00,6.281e+00,5.974e+00
2.130e-01,7.713e-01,1.268e+00,1.790e+00,8.985e-01,1.993e+00,1.623e+00,2.137e+00,2.213e+00,2.854e+00,3.502e+00,3.265e+00,3.905e+00,4.585e+00,3.566e+00,3.669e+00,4.392e+00,5.187e+00,5.432e+00,5.185e+00,6.928e+00,5.398e+00,5.686e+00,6.108e+00,6.576e+00,5.582e+00,9.268e+00,6.021e+00,6.849e+00,7.563e+00,6.020e+00,6.771e+00,6.963e+00,8.500e+00,7.257e+00,7.853e+00,7.603e+00,7.036e+00,4.858e+00,7.209e+00,6.137e+00,6.672e+00,8.911e+00,9.085e+00,6.575e+00,7.946e+00,6.560e+00,9.291e+00,7.107e+00,7.362e+00,8.341e+00,7.373e+00,7.728e+00
3.970e-02,7.030e-01,8.446e-01,1.064e+00,6.685e-01,1.758e+00,1.224e+00,2.132e+00,1.476e+00,2.393e+00,2.951e+00,3.539e+00,3.355e+00,5.083e+00,3.262e+00,3.790e+00,4.315e+00,5.402e+00,5.756e+00,5.190e+00,6.547e+00,5.343e+00,4.992e+00,5.701e+00,6.338e+00,4.767e+00,8.520e+00,5.658e+00,6.337e+00,7.540e+00,5.824e+00,6.547e+00,7.621e+00,8.550e+00,6.122e+00,7.571e+00,7.464e+00,7.082e+00,4.404e+00,7.025e+00,6.388e+00,6.845e+00,8.333e+00,8.526e+00,6.130e+00,7.108e+00,7.268e+00,7.723e+00,6.465e+00,7.479e+00,7.539e+00,6.504e+00,6.443e+00
5.898e-02,2.894e-01,6.531e-01,1.257e+00,1.328e+00,1.750e+00,1.579e+00,2.596e+00,2.251e+00,2.825e+00,4.077e+00,3.944e+00,4.167e+00,5.903e+00,4.022e+00,5.335e+00,5.901e+00,5.859e+00,7.007e+00,5.751e+00,7.291e+00,6.537e+00,6.074e+00,6.234e+00,6.820e+00,5.691e+00,1.033e+01,6.345e+00,8.259e+00,7.432e+00,6.455e+00,6.695e+00,8.791e+00,9.449e+00,8.534e+00,7.936e+00,8.791e+00,8.508e+00,6.116e+00,8.602e+00,7.681e+00,8.609e+00,8.406e+00,9.680e+00,7.395e+00,8.911e+00,8.596e+00,9.993e+00,7.212e+00,8.176e+00,9.473e+00,9.166e+00,8.622e+00
1.992e-01,2.589e-01,1.100e+00,1.281e+00,1.783e+00,2.008e+00,2.081e+00,2.552e+00,2.468e+00,3.784e+00,4.554e+00,3.909e+00,3.948e+00,6.255e+00,4.758e+00,6.545e+00,6.462e+00,7.046e+00,7.747e+00,6.691e+00,8.606e+00,7.643e+00,5.886e+00,7.708e+00,7.547e+00,5.637e+00,1.109e+01,7.261e+00,8.419e+00,8.803e+00,7.605e+00,8.263e+00,8.949e+00,1.017e+01,8.982e+00,8.904e+00,8.758e+00,9.084e+00,5.857e+00,9.325e+00,8.604e+00,8.576e+00,9.376e+00,9.390e+00,8.018e+00,1.110e+01,9.276e+00,9.688e+00,8.252e+00,7.653e+00,1.010e+01,1.007e+01,8.529e+00
7.151e-03,2.731e-01,7.272e-01,1.091e+00,1.438e+00,1.104e+00,1.341e+00,1.498e+00,1.480e+00,1.677e+00,3.697e+00,3.373e+00,3.747e+00,3.947e+00,2.590e+00,4.395e+00,4.482e+00,3.970e+00,4.928e+00,4.579e+00,6.462e+00,5.418e+00,4.483e+00,5.594e+00,6.037e+00,5.040e+00,8.490e+00,4.767e+00,6.189e+00,6.736e+00,6.129e+00,6.903e+00,7.408e+00,7.434e+00,7.562e+00,7.037e+00,8.211e+00,7.452e+00,5.717e+00,7.685e+00,7.462e+00,6.580e+00,7.267e+00,8.210e+00,6.293e+00,8.226e+00,6.385e+00,8.984e+00,6.419e+00,7.070e+00,8.270e+00,8.370e+00,7.128e+00
1.180e-01,7.672e-01,1.457e+00,1.753e+00,1.799e+00,2.357e+00,1.879e+00,2.330e+00,1.885e+00,2.635e+00,3.779e+00,2.987e+00,3.508e+00,3.813e+00,2.260e+00,3.526e+00,4.372e+00,3.685e+00,4.318e+00,4.194e+00,6.243e+00,5.093e+00,5.029e+00,5.368e+00,5.581e+00,5.157e+00,8.953e+00,5.368e+00,7.721e+00,7.852e+00,6.444e+00,6.461e+00,7.892e+00,8.599e+00,8.183e+00,7.685e+00,8.585e+00,8.740e+00,6.767e+00,7.330e+00,7.604e+00,7.037e+00,8.295e+00,8.520e+00,7.561e+00,8.695e+00,7.706e+00,8.838e+00,6.957e+00,8.449e+00,9.151e+00,8.535e+00,7.824e+00
1.297e-01,6.934e-01,1.409e+00,1.381e+00,1.588e+00,1.991e+00,2.199e+00,3.004e+00,2.620e+00,3.495e+00,4.002e+00,3.656e+00,3.584e+00,5.350e+00,4.154e+00,5.010e+00,5.242e+00,5.903e+00,6.629e+00,5.713e+00,8.238e+00,6.394e+00,5.354e+00,6.465e+00,7.403e+00,5.945e+00,1.062e+01,6.874e+00,7.837e+00,8.988e+00,6.147e+00,7.958e+00,9.559e+00,9.698e+00,9.625e+00,9.672e+00,1.011e+01,1.004e+01,8.243e+00,9.425e+00,1.046e+01,8.095e+00,1.023e+01,1.009e+01,8.783e+00,1.033e+01,9.261e+00,1.000e+01,8.589e+00,9.907e+00,1.096e+01,1.015e+01,8.818e+00
1.194e-01,5.422e-01,9.833e-01,8.664e-01,8.371e-01,1.462e+00,1.233e+00,2.130e+00,1.803e+00,2.404e+00,2.765e+00,3.072e+00,3.097e+00,4.594e+00,3.386e+00,4.153e+00,4.715e+00,5.709e+00,5.842e+00,4.762e+00,5.903e+00,4.957e+00,4.766e+00,4.587e+00,7.218e+00,4.280e+00,8.032e+00,6.144e+00,6.951e+00,7.290e+00,5.431e+00,6.540e+00,7.896e+00,8.130e+00,8.176e+00,7.249e+00,8.287e+00,9.477e+00,7.340e+00,8.377e+00,8.938e+00,7.515e+00,7.567e+00,9.435e+00,7.592e+00,8.274e+00,7.128e+00,1.016e+01,7.345e+00,7.914e+00,8.555e+00,8.670e+00,8.109e+00
2.331e-01,7.829e-01,1.419e+00,1.696e+00,1.029e+00,1.955e+00,1.171e+00,2.094e+00,1.525e+00,2.205e+00,2.889e+00,2.997e+00,2.855e+00,4.035e+00,2.836e+00,3.274e+00,4.314e+00,4.480e+00,4.897e+00,4.691e+00,6.875e+00,5.879e+00,5.037e+00,6.374e+00,5.910e+00,5.319e+00,9.614e+00,6.370e+00,7.028e+00,8.889e+00,7.143e+00,7.501e+00,8.944e+00,1.054e+01,9.385e+00,9.728e+00,9.706e+00,9.731e+00,7.573e+00,9.817e+00,1.021e+01,8.023e+00,1.042e+01,1.105e+01,8.154e+00,9.449e+00,7.549e+00,1.109e+01,7.934e+00,9.119e+00,1.029e+01,8.954e+00,9.849e+00
1.769e-01,4.343e-01,1.095e+00,9.853e-01,1.094e+00,1.395e+00,1.643e+00,2.229e+00,2.079e+00,2.964e+00,3.330e+00,2.840e+00,2.779e+00,4.531e+00,3.864e+00,4.377e+00,4.526e+00,5.054e+00,5.869e+00,5.002e+00,6.667e+00,5.740e+00,4.415e+00,6.052e+00,6.291e+00,4.674e+00,8.828e+00,5.564e+00,5.529e+00,7.852e+00,6.561e+00,6.906e+00,7.696e+00,8.735e+00,8.222e+00,9.331e+00,8.749e+00,8.373e+00,6.898e+00,9.588e+00,8.482e+00,7.667e+00,9.204e+00,9.415e+00,8.213e+00,1.046e+01,8.162e+00,8.479e+00,8.365e+00,7.936e+00,9.822e+00,9.061e+00,8.599e+00
3.403e-02,4.701e-01,7.878e-01,1.188e+00,1.200e+00,1.713e+00,1.603e+00,1.834e+00,1.894e+00,2.099e+00,3.051e+00,2.448e+00,2.632e+00,3.196e+00,1.983e+00,3.068e+00,3.732e+00,4.140e+00,4.257e+00,4.901e+00,6.294e+00,5.127e+00,4.443e+00,5.086e+00,6.214e+00,4.096e+00,9.041e+00,5.528e+00,6.641e+00,6.541e+00,5.045e+00,6.103e+00,7.403e+00,8.739e+00,8.569e+00,8.709e+00,8.676e+00,9.699e+00,6.974e+00,8.624e+00,1.027e+01,8.672e+00,8.711e+00,1.061e+01,8.030e+00,1.003e+01,7.556e+00,9.821e+00,7.295e+00,8.921e+00,1.024e+01,7.651e+00,8.027e+00
3.907e-02,4.074e-01,9.139e-01,1.141e+00,1.541e+00,1.661e+00,1.937e+00,2.428e+00,2.169e+00,2.725e+00,4.195e+00,3.083e+00,3.338e+00,4.229e+00,3.138e+00,4.136e+00,4.636e+00,4.220e+00,5.686e+00,3.473e+00,6.417e+00,5.251e+00,4.051e+00,4.666e+00,6.430e+00,5.177e+00,8.812e+00,5.533e+00,6.618e+00,6.616e+00,5.483e+00,5.447e+00,7.555e+00,8.295e+00,9.730e+00,8.887e+00,9.952e+00,9.431e+00,8.430e+00,8.591e+00,9.895e+00,8.725e+00,1.006e+01,1.033e+01,9.650e+00,1.121e+01,8.669e+00,9.921e+00,8.558e+00,9.436e+00,1.135e+01,9.745e+00,9.545e+00
