2.435e-01,2.203e-01,1.010e+00,8.191e-01,1.522e+00,1.044e+00,1.727e+00,1.558e+00,2.264e+00,2.493e+00,4.231e+00,4.835e+00,3.650e+00,3.487e+00,3.209e+00,2.520e+00,3.184e+00,4.021e+00,4.503e+00,3.603e+00,2.884e+00,3.483e+00,3.594e+00,4.252e+00,2.146e+00,4.529e+00,3.182e+00,4.687e+00,2.396e+00,3.735e+00,3.868e+00,3.029e+00,4.058e+00,3.433e+00,4.172e+00,4.576e+00,4.037e+00,4.113e+00,4.697e+00,3.198e+00,4.133e+00,3.072e+00,3.291e+00,3.105e+00
2.761e-01,2.359e-01,1.406e+00,1.156e+00,2.310e+00,1.503e+00,2.269e+00,2.172e+00,2.109e+00,2.867e+00,3.493e+00,4.364e+00,3.278e+00,3.876e+00,3.750e+00,2.096e+00,3.268e+00,4.114e+00,4.516e+00,3.924e+00,2.743e+00,3.647e+00,3.876e+00,4.417e+00,2.579e+00,4.210e+00,3.319e+00,4.399e+00,2.498e+00,3.393e+00,3.103e+00,3.406e+00,4.185e+00,3.020e+00,3.846e+00,4.255e+00,4.405e+00,4.234e+00,4.942e+00,3.515e+00,4.660e+00,3.341e+00,4.274e+00,2.760e+00
8.647e-02,9.719e-02,3.834e-01,7.119e-01,1.548e+00,9.992e-01,1.386e+00,1.365e+00,1.305e+00,1.627e+00,2.780e+00,3.810e+00,3.253e+00,4.412e+00,3.426e+00,1.837e+00,2.780e+00,4.411e+00,3.663e+00,3.242e+00,3.178e+00,3.143e+00,3.869e+00,2.636e+00,2.874e+00,4.203e+00,3.352e+00,4.686e+00,2.667e+00,3.212e+00,2.997e+00,2.856e+00,3.477e+00,2.737e+00,4.166e+00,3.725e+00,4.568e+00,4.083e+00,4.897e+00,3.513e+00,3.943e+00,2.758e+00,4.230e+00,2.799e+00
6.518e-02,1.264e-01,7.221e-01,6.316e-01,1.816e+00,1.574e+00,2.451e+00,2.112e+00,2.004e+00,2.733e+00,4.397e+00,4.110e+00,3.443e+00,4.268e+00,4.210e+00,2.500e+00,4.154e+00,4.202e+00,4.828e+00,4.646e+00,3.527e+00,3.791e+00,3.727e+00,4.368e+00,3.436e+00,5.407e+00,3.978e+00,5.740e+00,2.834e+00,3.863e+00,4.716e+00,3.354e+00,4.068e+00,3.897e+00,4.528e+00,5.147e+00,4.740e+00,4.172e+00,5.280e+00,3.708e+00,4.772e+00,4.170e+00,4.096e+00,4.507e+00
4.065e-02,1.765e-01,3.236e-01,1.049e+00,2.319e+00,1.714e+00,2.387e+00,1.388e+00,1.901e+00,2.549e+00,4.338e+00,4.361e+00,3.299e+00,4.168e+00,4.021e+00,2.851e+00,4.065e+00,4.713e+00,4.331e+00,4.305e+00,3.828e+00,4.151e+00,4.054e+00,4.234e+00,3.202e+00,5.392e+00,4.386e+00,5.222e+00,3.262e+00,3.167e+00,4.575e+00,3.992e+00,4.321e+00,3.129e+00,4.675e+00,4.850e+00,5.466e+00,4.326e+00,6.472e+00,3.887e+00,5.641e+00,3.459e+00,4.724e+00,3.443e+00
7.992e-02,1.537e-01,6.883e-01,7.513e-01,1.497e+00,1.373e+00,1.876e+00,1.807e+00,2.085e+00,2.977e+00,4.275e+00,4.232e+00,3.510e+00,3.753e+00,4.280e+00,3.026e+00,3.934e+00,4.450e+00,4.882e+00,5.089e+00,4.389e+00,3.999e+00,3.736e+00,5.416e+00,3.459e+00,6.579e+00,4.744e+00,5.850e+00,4.083e+00,3.743e+00,4.497e+00,4.678e+00,5.020e+00,4.432e+00,5.036e+00,5.325e+00,5.355e+00,4.398e+00,6.119e+00,4.140e+00,5.512e+00,4.423e+00,5.021e+00,5.146e+00
2.470e-01,2.036e-01,8.440e-01,1.027e+00,1.944e+00,1.012e+00,1.535e+00,1.222e+00,1.419e+00,1.383e+00,2.380e+00,3.463e+00,2.247e+00,3.536e+00,2.685e+00,1.911e+00,3.768e+00,4.847e+00,4.250e+00,3.815e+00,2.901e+00,3.632e+00,3.630e+00,4.834e+00,3.025e+00,4.635e+00,3.985e+00,5.434e+00,2.960e+00,4.002e+00,3.099e+00,3.854e+00,4.305e+00,3.582e+00,3.377e+00,4.589e+00,4.916e+00,4.366e+00,4.502e+00,4.393e+00,4.207e+00,3.002e+00,4.612e+00,3.269e+00
2.581e-01,2.572e-01,1.088e+00,1.024e+00,1.735e+00,8.036e-01,1.330e+00,1.229e+00,1.696e+00,1.995e+00,2.753e+00,3.434e+00,2.730e+00,3.572e+00,3.932e+00,2.780e+00,3.874e+00,5.202e+00,4.722e+00,4.775e+00,3.502e+00,4.980e+00,4.464e+00,5.518e+00,3.768e+00,5.816e+00,4.976e+00,5.154e+00,3.697e+00,3.520e+00,4.363e+00,5.443e+00,5.402e+00,4.226e+00,4.431e+00,4.940e+00,5.649e+00,5.042e+00,5.693e+00,4.662e+00,5.281e+00,4.174e+00,5.388e+00,3.726e+00
1.007e-01,1.032e-01,4.978e-01,5.096e-01,8.927e-01,1.005e+00,1.296e+00,9.155e-01,1.412e+00,1.911e+00,3.276e+00,3.322e+00,2.870e+00,3.513e+00,3.209e+00,2.522e+00,3.431e+00,5.638e+00,5.767e+00,6.031e+00,3.707e+00,5.278e+00,4.496e+00,5.808e+00,5.045e+00,6.950e+00,5.094e+00,6.183e+00,3.792e+00,5.236e+00,4.233e+00,6.200e+00,6.303e+00,5.983e+00,5.230e+00,6.000e+00,5.417e+00,5.420e+00,6.220e+00,4.902e+00,5.877e+00,6.349e+00,5.169e+00,4.998e+00
2.204e-02,9.251e-03,8.909e-02,3.708e-01,1.223e+00,1.257e+00,1.824e+00,1.391e+00,1.753e+00,1.964e+00,2.569e+00,3.315e+00,2.091e+00,3.438e+00,3.782e+00,2.457e+00,4.378e+00,5.393e+00,4.918e+00,5.598e+00,4.588e+00,5.187e+00,4.594e+00,4.960e+00,5.179e+00,6.308e+00,6.426e+00,6.023e+00,4.190e+00,4.993e+00,4.963e+00,6.012e+00,5.101e+00,4.965e+00,6.010e+00,6.430e+00,7.042e+00,6.042e+00,5.958e+00,6.537e+00,5.799e+00,5.442e+00,4.798e+00,4.697e+00
2.892e-01,1.567e-01,1.264e+00,6.386e-01,1.494e+00,1.379e+00,2.240e+00,2.253e+00,2.556e+00,2.820e+00,4.507e+00,5.121e+00,4.475e+00,5.199e+00,4.934e+00,3.484e+00,4.888e+00,6.302e+00,6.982e+00,7.192e+00,5.997e+00,6.645e+00,6.689e+00,7.018e+00,6.055e+00,8.991e+00,7.083e+00,7.866e+00,5.661e+00,6.538e+00,6.912e+00,7.347e+00,7.701e+00,6.761e+00,7.072e+00,7.602e+00,7.589e+00,7.997e+00,8.744e+00,6.799e+00,8.261e+00,7.765e+00,6.810e+00,6.518e+00
7.498e-02,1.448e-01,6.928e-01,1.022e+00,2.020e+00,1.543e+00,1.915e+00,2.129e+00,1.903e+00,2.954e+00,3.516e+00,3.850e+00,2.950e+00,3.975e+00,4.827e+00,2.321e+00,3.914e+00,4.864e+00,5.627e+00,6.557e+00,5.113e+00,5.841e+00,5.420e+00,6.426e+00,5.976e+00,8.007e+00,6.422e+00,6.562e+00,5.830e+00,6.102e+00,5.452e+00,7.163e+00,6.892e+00,4.574e+00,6.248e+00,7.800e+00,6.768e+00,6.290e+00,7.421e+00,7.007e+00,7.650e+00,6.357e+00,6.275e+00,5.224e+00
5.037e-02,5.226e-02,3.246e-01,5.700e-01,1.409e+00,1.533e+00,2.037e+00,1.291e+00,1.656e+00,2.297e+00,3.518e+00,3.901e+00,2.801e+00,3.796e+00,3.461e+00,2.550e+00,3.962e+00,4.915e+00,4.961e+00,4.953e+00,3.929e+00,4.568e+00,5.291e+00,4.958e+00,5.379e+00,6.287e+00,5.452e+00,6.012e+00,4.515e+00,5.294e+00,5.233e+00,5.629e+00,5.949e+00,4.740e+00,5.828e+00,5.987e+00,6.690e+00,5.565e+00,6.998e+00,5.444e+00,5.915e+00,6.110e+00,5.265e+00,5.357e+00
2.824e-01,1.071e-01,9.946e-01,8.644e-01,1.604e+00,1.802e+00,2.309e+00,1.734e+00,2.322e+00,2.800e+00,3.227e+00,4.695e+00,3.286e+00,4.586e+00,4.596e+00,3.288e+00,4.498e+00,6.244e+00,5.386e+00,5.350e+00,3.860e+00,5.740e+00,5.872e+00,7.004e+00,5.562e+00,7.957e+00,6.294e+00,7.524e+00,5.506e+00,6.698e+00,6.598e+00,7.884e+00,6.507e+00,5.709e+00,6.966e+00,6.652e+00,8.602e+00,6.916e+00,8.842e+00,6.705e+00,7.407e+00,6.230e+00,6.856e+00,6.058e+00
2.614e-01,1.315e-01,1.051e+00,6.857e-01,1.484e+00,1.416e+00,2.061e+00,1.732e+00,1.693e+00,1.847e+00,2.990e+00,3.714e+00,3.323e+00,3.625e+00,2.894e+00,2.221e+00,3.391e+00,4.497e+00,5.038e+00,5.491e+00,4.679e+00,5.359e+00,4.940e+00,5.465e+00,5.801e+00,7.114e+00,6.637e+00,5.960e+00,5.780e+00,5.795e+00,5.151e+00,6.779e+00,6.117e+00,4.283e+00,5.442e+00,6.630e+00,6.510e+00,6.323e+00,7.137e+00,6.488e+00,8.023e+00,6.101e+00,5.674e+00,5.170e+00
2.879e-01,2.168e-01,1.411e+00,7.904e-01,1.788e+00,1.147e+00,2.092e+00,1.623e+00,1.805e+00,2.246e+00,3.228e+00,3.433e+00,3.307e+00,3.417e+00,3.964e+00,2.527e+00,4.448e+00,5.108e+00,5.091e+00,4.736e+00,4.558e+00,5.620e+00,5.787e+00,6.402e+00,5.817e+00,7.673e+00,7.399e+00,7.108e+00,6.182e+00,6.051e+00,6.619e+00,8.063e+00,6.499e+00,4.867e+00,6.149e+00,7.460e+00,7.573e+00,6.675e+00,8.019e+00,7.734e+00,8.074e+00,6.720e+00,7.023e+00,6.312e+00
1.042e-01,1.717e-01,7.624e-01,9.249e-01,2.101e+00,1.512e+00,2.243e+00,1.630e+00,1.685e+00,2.522e+00,4.205e+00,4.462e+00,3.700e+00,4.759e+00,4.239e+00,2.899e+00,4.813e+00,5.995e+00,5.781e+00,5.653e+00,4.837e+00,5.686e+00,6.221e+00,6.185e+00,6.501e+00,7.742e+00,8.099e+00,7.977e+00,6.284e+00,7.198e+00,6.679e+00,8.246e+00,7.829e+00,5.148e+00,7.215e+00,8.314e+00,8.198e+00,7.167e+00,8.669e+00,7.837e+00,8.296e+00,7.178e+00,7.433e+00,7.076e+00
2.951e-01,1.294e-01,1.093e+00,6.001e-01,1.033e+00,8.056e-01,1.183e+00,1.456e+00,1.385e+00,1.358e+00,1.780e+00,2.660e+00,2.769e+00,3.372e+00,3.492e+00,1.964e+00,3.043e+00,4.660e+00,4.719e+00,5.051e+00,3.525e+00,5.141e+00,4.564e+00,4.738e+00,5.571e+00,6.835e+00,6.226e+00,5.792e+00,5.257e+00,5.734e+00,5.670e+00,7.359e+00,6.102e+00,4.650e+00,6.341e+00,6.375e+00,6.662e+00,6.922e+00,7.726e+00,6.980e+00,7.675e+00,6.162e+00,6.776e+00,5.304e+00
1.045e-01,1.442e-01,4.274e-01,7.865e-01,1.398e+00,7.774e-01,1.056e+00,1.359e+00,1.593e+00,1.877e+00,2.671e+00,3.904e+00,2.659e+00,3.566e+00,2.958e+00,2.421e+00,3.009e+00,4.684e+00,4.843e+00,5.095e+00,4.192e+00,5.125e+00,5.895e+00,6.384e+00,6.213e+00,8.086e+00,7.419e+00,7.064e+00,8.018e+00,8.989e+00,6.749e+00,1.001e+01,7.793e+00,5.878e+00,7.891e+00,7.900e+00,9.223e+00,7.845e+00,9.932e+00,8.681e+00,9.553e+00,7.235e+00,8.165e+00,7.322e+00
3.641e-02,1.520e-01,6.005e-01,7.390e-01,1.704e+00,9.621e-01,1.569e+00,1.353e+00,1.602e+00,2.633e+00,3.811e+00,3.702e+00,3.162e+00,3.388e+00,3.972e+00,2.622e+00,3.698e+00,4.785e+00,4.657e+00,4.878e+00,4.784e+00,5.185e+00,5.517e+00,6.053e+00,5.095e+00,7.651e+00,7.073e+00,7.057e+00,6.442e+00,7.723e+00,7.195e+00,9.866e+00,6.961e+00,5.888e+00,8.139e+00,8.666e+00,8.347e+00,7.634e+00,9.613e+00,8.076e+00,9.999e+00,6.472e+00,7.953e+00,6.707e+00
1.694e-01,1.929e-01,8.264e-01,7.284e-01,1.745e+00,9.651e-01,1.818e+00,1.853e+00,2.233e+00,2.421e+00,4.057e+00,4.494e+00,3.753e+00,4.179e+00,4.107e+00,3.076e+00,4.454e+00,5.790e+00,6.710e+00,6.426e+00,5.392e+00,6.336e+00,6.126e+00,7.209e+00,6.467e+00,8.902e+00,8.003e+00,7.756e+00,7.326e+00,8.338e+00,7.801e+00,9.759e+00,9.273e+00,6.883e+00,8.177e+00,8.751e+00,8.843e+00,9.463e+00,1.020e+01,8.493e+00,1.075e+01,8.957e+00,8.421e+00,7.397e+00
2.201e-01,2.184e-01,1.185e+00,9.288e-01,2.155e+00,1.077e+00,1.989e+00,1.868e+00,1.751e+00,2.223e+00,3.090e+00,3.855e+00,3.522e+00,4.431e+00,4.323e+00,2.584e+00,4.752e+00,5.997e+00,6.441e+00,5.829e+00,5.532e+00,6.139e+00,6.690e+00,6.990e+00,7.444e+00,8.739e+00,8.714e+00,8.483e+00,7.783e+00,8.064e+00,7.298e+00,1.049e+01,8.988e+00,7.011e+00,8.534e+00,9.003e+00,1.000e+01,1.031e+01,1.033e+01,9.595e+00,1.172e+01,9.885e+00,1.002e+01,8.714e+00
9.620e-02,1.690e-01,6.873e-01,1.026e+00,2.301e+00,1.394e+00,2.073e+00,1.572e+00,1.540e+00,2.333e+00,3.105e+00,3.859e+00,2.496e+00,4.135e+00,3.525e+00,2.167e+00,3.959e+00,5.824e+00,5.259e+00,5.028e+00,3.524e+00,5.666e+00,6.728e+00,6.213e+00,6.445e+00,7.512e+00,7.678e+00,7.623e+00,6.737e+00,9.155e+00,7.308e+00,1.057e+01,8.420e+00,7.252e+00,9.196e+00,9.703e+00,9.744e+00,8.957e+00,1.013e+01,9.863e+00,1.059e+01,8.626e+00,9.821e+00,7.626e+00
2.032e-01,1.209e-01,8.985e-01,7.839e-01,1.212e+00,1.236e+00,1.426e+00,1.516e+00,1.549e+00,2.143e+00,2.072e+00,3.047e+00,2.308e+00,3.200e+00,3.561e+00,2.181e+00,3.426e+00,5.288e+00,5.479e+00,5.672e+00,4.146e+00,5.361e+00,5.535e+00,6.481e+00,7.446e+00,8.804e+00,7.868e+00,7.750e+00,6.783e+00,7.742e+00,6.444e+00,1.022e+01,8.019e+00,6.576e+00,7.346e+00,9.188e+00,8.965e+00,9.078e+00,9.257e+00,9.416e+00,1.011e+01,9.732e+00,8.524e+00,8.799e+00
2.268e-01,2.267e-01,1.115e+00,8.419e-01,1.946e+00,8.165e-01,1.684e+00,1.887e+00,1.857e+00,2.005e+00,3.226e+00,3.457e+00,3.188e+00,3.836e+00,4.265e+00,2.392e+00,4.212e+00,4.621e+00,5.624e+00,5.182e+00,4.244e+00,5.397e+00,5.409e+00,6.442e+00,6.128e+00,7.915e+00,6.845e+00,7.225e+00,6.037e+00,6.744e+00,7.418e+00,8.571e+00,7.993e+00,6.206e+00,8.476e+00,9.391e+00,7.860e+00,9.216e+00,1.001e+01,7.691e+00,1.127e+01,8.242e+00,9.500e+00,8.135e+00
1.007e-01,1.858e-01,6.678e-01,8.627e-01,1.887e+00,1.183e+00,1.864e+00,1.796e+00,2.110e+00,2.673e+00,3.877e+00,4.184e+00,3.412e+00,4.223e+00,4.707e+00,2.979e+00,4.585e+00,6.122e+00,6.608e+00,6.360e+00,4.744e+00,6.356e+00,6.561e+00,7.295e+00,7.486e+00,9.581e+00,8.117e+00,8.446e+00,7.438e+00,8.585e+00,8.347e+00,1.096e+01,9.136e+00,8.629e+00,1.014e+01,1.288e+01,1.078e+01,1.092e+01,1.268e+01,1.091e+01,1.379e+01,1.154e+01,1.173e+01,1.129e+01
1.359e-01,1.540e-01,5.632e-01,9.311e-01,1.948e+00,1.424e+00,2.019e+00,1.372e+00,1.929e+00,2.372e+00,3.353e+00,4.016e+00,2.462e+00,3.470e+00,3.445e+00,2.590e+00,3.947e+00,4.664e+00,4.315e+00,4.329e+00,4.382e+00,4.808e+00,5.826e+00,6.364e+00,5.363e+00,7.705e+00,7.373e+00,7.787e+00,6.876e+00,8.124e+00,7.473e+00,9.974e+00,7.468e+00,7.166e+00,8.201e+00,1.019e+01,1.081e+01,9.633e+00,1.131e+01,1.015e+01,1.185e+01,9.875e+00,9.229e+00,9.942e+00
1.095e-01,1.974e-01,6.089e-01,1.052e+00,2.146e+00,1.446e+00,2.059e+00,1.584e+00,1.851e+00,2.418e+00,3.916e+00,4.576e+00,3.067e+00,4.189e+00,3.436e+00,2.494e+00,3.904e+00,4.969e+00,4.323e+00,4.303e+00,4.297e+00,4.636e+00,5.673e+00,5.834e+00,4.829e+00,7.243e+00,7.168e+00,7.716e+00,6.790e+00,8.511e+00,7.546e+00,9.687e+00,6.621e+00,6.773e+00,9.314e+00,1.087e+01,1.087e+01,7.834e+00,1.120e+01,1.048e+01,1.152e+01,9.077e+00,1.035e+01,1.066e+01
8.877e-02,1.468e-01,5.393e-01,6.911e-01,1.231e+00,1.037e+00,1.422e+00,1.323e+00,1.703e+00,2.234e+00,2.650e+00,3.365e+00,2.426e+00,2.618e+00,3.014e+00,1.875e+00,2.660e+00,3.987e+00,4.371e+00,3.556e+00,3.136e+00,4.042e+00,4.004e+00,4.713e+00,4.049e+00,5.956e+00,5.620e+00,5.589e+00,4.812e+00,5.910e+00,5.375e+00,7.841e+00,6.286e+00,5.519e+00,7.182e+00,6.658e+00,7.760e+00,7.486e+00,8.727e+00,8.462e+00,9.379e+00,7.749e+00,7.478e+00,8.558e+00
5.403e-02,8.817e-02,4.272e-01,7.703e-01,1.502e+00,1.659e+00,1.999e+00,1.693e+00,2.014e+00,2.908e+00,3.526e+00,4.100e+00,3.014e+00,3.451e+00,4.027e+00,2.221e+00,3.344e+00,5.375e+00,5.317e+00,5.243e+00,4.128e+00,4.943e+00,4.834e+00,4.753e+00,5.535e+00,7.147e+00,6.648e+00,6.662e+00,5.615e+00,7.546e+00,6.833e+00,9.582e+00,7.193e+00,6.617e+00,9.566e+00,9.148e+00,9.431e+00,8.223e+00,1.032e+01,9.727e+00,1.185e+01,9.657e+00,8.994e+00,8.642e+00
1.636e-01,2.109e-01,9.732e-01,7.589e-01,1.343e+00,1.206e+00,1.776e+00,1.692e+00,1.938e+00,2.501e+00,3.547e+00,3.853e+00,3.394e+00,3.115e+00,3.384e+00,2.439e+00,3.808e+00,4.916e+00,6.523e+00,5.658e+00,4.407e+00,5.338e+00,4.439e+00,7.049e+00,5.477e+00,8.421e+00,5.937e+00,6.756e+00,6.530e+00,7.085e+00,6.426e+00,8.440e+00,7.947e+00,6.620e+00,7.371e+00,8.571e+00,8.484e+00,8.451e+00,1.022e+01,9.427e+00,1.170e+01,9.720e+00,8.932e+00,1.013e+01
2.007e-01,1.460e-01,9.025e-01,5.276e-01,1.291e+00,8.447e-01,1.608e+00,1.141e+00,1.615e+00,1.899e+00,3.389e+00,3.858e+00,3.560e+00,4.045e+00,3.587e+00,3.094e+00,4.540e+00,6.421e+00,6.141e+00,5.987e+00,5.422e+00,6.435e+00,6.939e+00,7.265e+00,6.599e+00,9.187e+00,8.481e+00,7.942e+00,7.042e+00,7.754e+00,7.685e+00,1.026e+01,9.233e+00,7.915e+00,9.385e+00,1.011e+01,1.003e+01,1.062e+01,1.224e+01,1.062e+01,1.216e+01,1.142e+01,1.199e+01,1.143e+01
1.957e-01,1.634e-01,7.094e-01,7.518e-01,1.577e+00,8.389e-01,1.385e+00,1.510e+00,1.492e+00,1.348e+00,2.839e+00,3.747e+00,3.426e+00,4.448e+00,3.471e+00,2.112e+00,3.312e+00,5.118e+00,5.048e+00,5.430e+00,4.769e+00,5.295e+00,5.669e+00,5.274e+00,6.865e+00,7.930e+00,7.922e+00,7.790e+00,7.203e+00,8.646e+00,7.781e+00,1.028e+01,7.941e+00,6.871e+00,1.054e+01,1.078e+01,1.120e+01,9.916e+00,1.236e+01,1.080e+01,1.375e+01,1.196e+01,1.174e+01,1.224e+01
1.904e-01,6.598e-02,6.113e-01,2.669e-01,4.762e-01,7.394e-01,1.141e+00,7.984e-01,1.482e+00,1.502e+00,2.349e+00,3.421e+00,2.590e+00,3.455e+00,2.807e+00,2.715e+00,3.547e+00,5.913e+00,5.475e+00,4.765e+00,2.761e+00,5.597e+00,5.621e+00,6.198e+00,5.961e+00,7.809e+00,6.676e+00,7.268e+00,5.574e+00,8.211e+00,7.310e+00,9.333e+00,7.759e+00,7.758e+00,7.994e+00,9.096e+00,1.014e+01,1.065e+01,1.115e+01,9.685e+00,1.123e+01,1.196e+01,1.063e+01,1.142e+01
