7.164e-02,4.113e-01,9.386e-01,1.073e+00,1.185e+00,2.060e+00,2.088e+00,1.565e+00,1.936e+00,3.147e+00,3.557e+00,2.615e+00,2.834e+00,2.569e+00,3.333e+00,3.657e+00,3.587e+00,4.554e+00,3.481e+00,4.099e+00,5.146e+00,3.624e+00,5.379e+00,5.172e+00,5.197e+00,5.344e+00,6.943e+00,5.137e+00,5.696e+00,8.233e+00,6.957e+00,8.176e+00,5.672e+00,7.288e+00,9.048e+00,8.914e+00,6.824e+00,7.548e+00,7.815e+00,6.484e+00,6.444e+00,8.080e+00,9.372e+00,7.818e+00,8.907e+00,7.463e+00,8.077e+00,8.108e+00
2.224e-01,3.319e-01,7.930e-01,8.732e-01,1.083e+00,1.562e+00,1.538e+00,1.733e+00,2.481e+00,2.879e+00,3.178e+00,2.825e+00,3.826e+00,2.581e+00,4.498e+00,4.394e+00,4.159e+00,5.923e+00,4.425e+00,4.392e+00,5.178e+00,4.141e+00,5.582e+00,6.656e+00,5.067e+00,5.868e+00,7.440e+00,6.483e+00,7.027e+00,9.137e+00,7.033e+00,9.246e+00,6.650e+00,8.296e+00,7.881e+00,1.044e+01,8.849e+00,8.573e+00,8.168e+00,7.972e+00,7.623e+00,9.225e+00,9.569e+00,9.332e+00,1.093e+01,8.965e+00,8.388e+00,7.522e+00
3.794e-01,7.803e-01,8.106e-01,6.552e-01,9.663e-01,2.001e+00,1.557e+00,1.314e+00,1.490e+00,2.644e+00,2.707e+00,2.028e+00,1.903e+00,1.872e+00,2.200e+00,3.053e+00,3.371e+00,3.809e+00,3.213e+00,3.302e+00,3.813e+00,3.139e+00,3.681e+00,5.184e+00,4.468e+00,3.400e+00,5.346e+00,5.308e+00,5.448e+00,6.634e+00,7.095e+00,8.442e+00,6.688e+00,7.330e+00,7.420e+00,9.688e+00,9.007e+00,9.222e+00,7.219e+00,6.836e+00,7.213e+00,8.105e+00,8.742e+00,9.276e+00,1.102e+01,9.068e+00,9.655e+00,9.175e+00
2.659e-01,3.266e-01,4.268e-01,6.574e-01,1.024e+00,1.647e+00,1.634e+00,2.083e+00,2.913e+00,3.447e+00,3.704e+00,3.344e+00,3.546e+00,3.475e+00,4.923e+00,4.234e+00,4.601e+00,7.172e+00,4.591e+00,4.825e+00,5.412e+00,4.078e+00,6.577e+00,6.045e+00,6.309e+00,6.126e+00,6.793e+00,6.037e+00,6.505e+00,8.741e+00,7.609e+00,9.526e+00,7.941e+00,8.790e+00,1.036e+01,1.089e+01,9.970e+00,1.132e+01,1.013e+01,8.869e+00,9.777e+00,1.093e+01,9.720e+00,1.120e+01,1.211e+01,9.900e+00,9.707e+00,9.088e+00
4.412e-01,7.212e-01,1.424e+00,1.373e+00,1.155e+00,1.775e+00,1.957e+00,1.606e+00,1.911e+00,3.895e+00,3.683e+00,3.228e+00,4.196e+00,3.363e+00,4.743e+00,4.828e+00,4.354e+00,7.269e+00,5.200e+00,4.721e+00,6.900e+00,4.657e+00,6.455e+00,7.556e+00,6.482e+00,6.875e+00,7.613e+00,7.228e+00,6.299e+00,9.122e+00,8.252e+00,9.635e+00,8.008e+00,9.355e+00,9.433e+00,1.208e+01,1.084e+01,1.084e+01,9.068e+00,8.114e+00,9.411e+00,9.684e+00,1.069e+01,1.086e+01,1.241e+01,1.016e+01,1.065e+01,9.770e+00
2.921e-01,4.639e-01,1.179e+00,1.231e+00,1.272e+00,2.104e+00,2.075e+00,2.488e+00,2.977e+00,4.176e+00,4.445e+00,3.361e+00,3.900e+00,2.823e+00,4.017e+00,3.242e+00,4.260e+00,5.715e+00,3.585e+00,4.391e+00,5.172e+00,3.838e+00,5.489e+00,5.669e+00,6.477e+00,4.856e+00,6.320e+00,6.289e+00,6.333e+00,8.489e+00,6.993e+00,9.584e+00,6.792e+00,8.218e+00,8.770e+00,1.043e+01,8.808e+00,1.085e+01,9.781e+00,8.128e+00,8.313e+00,1.011e+01,9.874e+00,9.986e+00,1.184e+01,1.047e+01,1.105e+01,9.635e+00
5.587e-01,6.992e-01,8.593e-01,9.260e-01,1.298e+00,2.065e+00,1.621e+00,1.790e+00,2.631e+00,3.491e+00,3.664e+00,2.990e+00,3.189e+00,3.115e+00,4.288e+00,4.481e+00,4.485e+00,6.507e+00,5.085e+00,4.676e+00,5.502e+00,4.731e+00,5.937e+00,6.768e+00,6.006e+00,5.767e+00,6.733e+00,6.701e+00,6.310e+00,8.683e+00,7.930e+00,8.946e+00,8.621e+00,8.935e+00,9.479e+00,1.105e+01,1.087e+01,1.097e+01,9.679e+00,8.851e+00,9.605e+00,1.078e+01,1.064e+01,1.128e+01,1.235e+01,1.100e+01,1.048e+01,1.054e+01
5.298e-01,6.724e-01,8.870e-01,5.803e-01,6.208e-01,1.264e+00,1.052e+00,1.555e+00,1.777e+00,2.600e+00,2.574e+00,2.132e+00,3.035e+00,2.485e+00,3.743e+00,3.210e+00,4.287e+00,4.976e+00,3.559e+00,2.875e+00,4.165e+00,3.329e+00,4.931e+00,5.221e+00,4.805e+00,4.835e+00,6.181e+00,6.430e+00,6.430e+00,8.161e+00,7.363e+00,8.714e+00,7.066e+00,8.267e+00,8.942e+00,1.104e+01,9.001e+00,1.010e+01,1.036e+01,9.650e+00,1.021e+01,9.905e+00,1.040e+01,9.411e+00,1.265e+01,1.104e+01,1.095e+01,9.146e+00
2.075e-01,6.125e-01,1.157e+00,1.249e+00,1.661e+00,2.743e+00,2.125e+00,2.209e+00,2.636e+00,4.138e+00,4.281e+00,3.323e+00,4.074e+00,2.917e+00,3.663e+00,3.995e+00,4.188e+00,6.408e+00,4.422e+00,5.981e+00,5.014e+00,4.052e+00,6.385e+00,7.125e+00,6.976e+00,6.314e+00,7.771e+00,6.669e+00,7.394e+00,9.876e+00,9.615e+00,1.008e+01,7.055e+00,9.359e+00,1.031e+01,1.043e+01,1.071e+01,1.149e+01,9.749e+00,1.018e+01,1.101e+01,1.199e+01,1.188e+01,1.108e+01,1.313e+01,1.277e+01,1.235e+01,1.060e+01
3.150e-01,5.467e-01,1.212e+00,1.293e+00,1.471e+00,2.425e+00,2.049e+00,2.157e+00,2.613e+00,3.568e+00,3.963e+00,2.715e+00,2.878e+00,2.170e+00,2.879e+00,2.638e+00,3.446e+00,4.223e+00,2.910e+00,3.716e+00,3.716e+00,3.090e+00,4.323e+00,4.371e+00,5.145e+00,4.514e+00,5.499e+00,5.967e+00,5.268e+00,8.075e+00,7.811e+00,8.649e+00,5.789e+00,7.680e+00,8.343e+00,9.321e+00,8.933e+00,9.564e+00,7.850e+00,8.936e+00,9.976e+00,9.699e+00,9.871e+00,9.280e+00,1.302e+01,1.052e+01,1.164e+01,9.166e+00
