2.436e-02,2.698e-01,1.212e+00,4.711e-01,4.418e-01,1.439e+00,1.317e+00,1.709e+00,2.550e+00,3.282e+00,1.451e+00,3.380e+00,4.074e+00,3.053e+00,3.033e+00,3.713e+00,3.424e+00,4.215e+00,3.516e+00,4.761e+00,2.841e+00,3.685e+00,3.965e+00,3.891e+00,3.100e+00,3.991e+00,3.182e+00,3.329e+00,5.056e+00,4.417e+00,4.257e+00,3.786e+00,3.906e+00,3.774e+00,3.439e+00,3.754e+00,3.420e+00,3.584e+00,3.959e+00,4.726e+00,3.416e+00,4.585e+00,3.097e+00,3.660e+00,4.501e+00,3.362e+00
4.965e-02,7.608e-01,1.218e+00,1.595e+00,9.797e-01,2.078e+00,1.563e+00,2.014e+00,2.312e+00,3.911e+00,1.163e+00,3.208e+00,3.068e+00,3.290e+00,3.471e+00,3.568e+00,3.109e+00,4.379e+00,4.332e+00,4.004e+00,3.096e+00,4.577e+00,4.596e+00,3.901e+00,3.342e+00,4.116e+00,4.024e+00,3.749e+00,4.339e+00,4.989e+00,4.572e+00,4.087e+00,3.713e+00,3.733e+00,3.521e+00,3.251e+00,3.160e+00,3.767e+00,3.823e+00,3.736e+00,3.858e+00,4.301e+00,2.846e+00,4.226e+00,4.097e+00,3.775e+00
5.811e-02,7.666e-01,1.190e+00,1.472e+00,1.044e+00,1.746e+00,2.563e+00,2.385e+00,2.844e+00,2.664e+00,1.387e+00,2.899e+00,3.702e+00,3.095e+00,4.387e+00,4.548e+00,3.617e+00,4.677e+00,3.588e+00,4.399e+00,4.062e+00,5.215e+00,5.199e+00,4.143e+00,3.734e+00,4.896e+00,4.042e+00,3.879e+00,5.158e+00,4.838e+00,4.776e+00,4.448e+00,4.098e+00,3.544e+00,3.714e+00,4.124e+00,4.332e+00,3.774e+00,3.839e+00,4.102e+00,3.787e+00,5.342e+00,3.951e+00,3.866e+00,4.771e+00,3.057e+00
5.024e-02,7.753e-01,6.576e-01,1.108e+00,7.951e-01,1.191e+00,2.411e+00,2.067e+00,3.004e+00,4.069e+00,1.749e+00,3.654e+00,4.712e+00,4.275e+00,4.569e+00,5.311e+00,4.086e+00,5.272e+00,3.924e+00,5.948e+00,3.683e+00,5.214e+00,5.082e+00,5.200e+00,5.010e+00,5.478e+00,5.016e+00,4.823e+00,6.651e+00,6.176e+00,5.311e+00,5.832e+00,5.233e+00,5.606e+00,5.094e+00,5.398e+00,4.031e+00,4.754e+00,5.599e+00,6.719e+00,4.727e+00,5.846e+00,4.988e+00,5.886e+00,5.883e+00,4.002e+00
3.916e-03,1.668e-01,6.189e-01,9.325e-01,5.908e-01,1.349e+00,1.643e+00,2.210e+00,2.796e+00,3.082e+00,1.507e+00,3.103e+00,3.068e+00,2.942e+00,3.843e+00,4.556e+00,4.126e+00,4.023e+00,4.546e+00,4.996e+00,4.263e+00,5.435e+00,4.396e+00,4.086e+00,3.871e+00,5.376e+00,4.832e+00,4.498e+00,6.115e+00,4.681e+00,4.260e+00,6.164e+00,5.228e+00,4.584e+00,4.987e+00,4.169e+00,4.460e+00,4.653e+00,4.843e+00,5.823e+00,4.145e+00,5.398e+00,4.260e+00,4.667e+00,5.928e+00,3.694e+00
5.492e-02,6.698e-01,1.004e+00,1.469e+00,1.070e+00,2.292e+00,2.075e+00,2.040e+00,2.541e+00,4.072e+00,1.377e+00,3.121e+00,3.044e+00,3.422e+00,3.295e+00,4.514e+00,3.947e+00,5.036e+00,3.940e+00,5.235e+00,4.291e+00,4.893e+00,5.170e+00,5.003e+00,3.546e+00,4.699e+00,5.031e+00,4.635e+00,5.365e+00,5.545e+00,5.366e+00,5.098e+00,5.182e+00,4.394e+00,4.577e+00,4.417e+00,2.964e+00,3.902e+00,4.991e+00,5.100e+00,4.899e+00,5.390e+00,4.101e+00,5.382e+00,5.445e+00,4.551e+00
1.669e-03,2.564e-01,9.283e-02,1.131e+00,6.553e-01,1.142e+00,1.726e+00,2.002e+00,2.223e+00,2.520e+00,1.283e+00,2.086e+00,1.388e+00,2.739e+00,3.547e+00,3.924e+00,3.163e+00,4.340e+00,4.965e+00,4.572e+00,5.013e+00,5.219e+00,4.677e+00,4.751e+00,3.983e+00,5.886e+00,4.911e+00,5.046e+00,4.758e+00,4.497e+00,3.956e+00,6.250e+00,4.630e+00,4.242e+00,4.700e+00,4.273e+00,4.352e+00,4.474e+00,4.647e+00,4.342e+00,3.856e+00,5.558e+00,4.176e+00,4.057e+00,5.722e+00,3.858e+00
7.609e-02,9.173e-01,1.639e+00,1.576e+00,1.122e+00,2.213e+00,1.801e+00,1.813e+00,2.269e+00,3.719e+00,9.981e-01,3.116e+00,3.458e+00,2.594e+00,3.523e+00,4.107e+00,3.775e+00,4.872e+00,4.904e+00,5.664e+00,4.128e+00,5.839e+00,5.855e+00,6.462e+00,3.560e+00,5.444e+00,5.902e+00,4.916e+00,6.121e+00,5.768e+00,5.971e+00,5.499e+00,5.846e+00,5.193e+00,4.750e+00,5.613e+00,5.087e+00,5.099e+00,6.300e+00,4.983e+00,5.130e+00,6.947e+00,5.017e+00,5.107e+00,6.818e+00,5.477e+00
2.321e-02,3.563e-01,8.637e-01,9.877e-01,6.923e-01,1.956e+00,1.671e+00,2.132e+00,2.681e+00,3.428e+00,1.341e+00,3.193e+00,3.355e+00,3.457e+00,3.158e+00,4.406e+00,4.188e+00,4.666e+00,4.568e+00,6.000e+00,5.848e+00,5.767e+00,5.692e+00,6.320e+00,4.544e+00,5.404e+00,6.217e+00,4.952e+00,6.135e+00,5.836e+00,6.248e+00,5.923e+00,6.706e+00,5.725e+00,4.959e+00,5.471e+00,5.492e+00,4.576e+00,6.678e+00,5.327e+00,5.234e+00,6.880e+00,5.689e+00,6.037e+00,7.634e+00,5.171e+00
8.713e-03,2.611e-01,4.478e-01,7.731e-01,4.489e-01,1.088e+00,1.493e+00,1.866e+00,2.148e+00,2.335e+00,1.362e+00,2.728e+00,2.718e+00,2.281e+00,3.096e+00,4.020e+00,3.775e+00,4.542e+00,4.626e+00,5.866e+00,4.745e+00,6.182e+00,5.873e+00,6.446e+00,4.820e+00,5.940e+00,6.521e+00,4.923e+00,6.760e+00,5.549e+00,5.619e+00,6.295e+00,6.330e+00,5.489e+00,4.903e+00,6.062e+00,6.035e+00,5.114e+00,6.220e+00,6.245e+00,4.324e+00,6.914e+00,5.051e+00,4.305e+00,7.511e+00,5.365e+00
1.899e-02,2.484e-01,6.616e-01,8.264e-01,7.238e-01,1.433e+00,1.917e+00,1.868e+00,2.661e+00,3.126e+00,1.396e+00,3.183e+00,3.474e+00,2.611e+00,4.220e+00,4.315e+00,3.502e+00,5.400e+00,4.940e+00,5.274e+00,5.272e+00,5.980e+00,4.971e+00,6.283e+00,4.826e+00,7.000e+00,6.831e+00,5.605e+00,6.990e+00,6.125e+00,5.034e+00,6.609e+00,6.489e+00,5.948e+00,5.542e+00,5.918e+00,6.274e+00,5.375e+00,6.701e+00,6.711e+00,5.149e+00,7.533e+00,5.750e+00,5.033e+00,6.724e+00,5.080e+00
3.987e-02,6.883e-01,1.316e+00,1.374e+00,8.122e-01,2.063e+00,1.588e+00,2.223e+00,2.266e+00,2.796e+00,1.189e+00,3.425e+00,3.576e+00,3.022e+00,3.057e+00,4.065e+00,4.109e+00,5.197e+00,5.902e+00,6.157e+00,5.656e+00,6.012e+00,6.396e+00,6.684e+00,5.287e+00,6.572e+00,7.379e+00,6.094e+00,7.003e+00,6.993e+00,7.418e+00,6.689e+00,8.311e+00,4.944e+00,6.293e+00,6.921e+00,6.999e+00,5.053e+00,7.679e+00,6.147e+00,6.578e+00,8.393e+00,6.169e+00,5.635e+00,7.872e+00,6.495e+00
1.160e-02,4.332e-01,9.731e-01,1.126e+00,5.968e-01,1.818e+00,1.186e+00,2.135e+00,2.317e+00,3.165e+00,1.072e+00,2.817e+00,3.016e+00,3.242e+00,2.687e+00,3.995e+00,4.096e+00,4.839e+00,5.305e+00,5.530e+00,4.566e+00,5.016e+00,5.413e+00,6.459e+00,5.589e+00,7.385e+00,7.010e+00,6.616e+00,7.428e+00,7.417e+00,7.693e+00,6.485e+00,7.519e+00,6.748e+00,5.842e+00,7.217e+00,6.426e+00,4.710e+00,7.838e+00,5.070e+00,6.832e+00,8.319e+00,4.920e+00,6.277e+00,7.253e+00,5.862e+00
6.701e-02,7.191e-01,1.145e+00,1.113e+00,9.358e-01,1.932e+00,2.306e+00,1.943e+00,2.706e+00,3.332e+00,1.356e+00,3.608e+00,4.467e+00,3.617e+00,4.500e+00,5.186e+00,4.401e+00,5.620e+00,5.102e+00,6.562e+00,6.358e+00,7.510e+00,7.316e+00,8.235e+00,5.924e+00,7.190e+00,8.933e+00,7.323e+00,8.646e+00,8.065e+00,8.291e+00,8.041e+00,8.351e+00,7.365e+00,6.159e+00,8.748e+00,8.427e+00,6.749e+00,8.995e+00,7.952e+00,6.459e+00,9.307e+00,7.915e+00,7.314e+00,8.700e+00,6.984e+00
3.125e-02,4.993e-01,9.778e-01,7.140e-01,4.602e-01,1.394e+00,1.314e+00,1.712e+00,2.141e+00,2.638e+00,1.058e+00,3.363e+00,4.058e+00,2.710e+00,3.624e+00,4.339e+00,4.067e+00,4.995e+00,5.198e+00,5.929e+00,5.553e+00,6.556e+00,5.633e+00,6.978e+00,5.463e+00,7.077e+00,8.603e+00,6.860e+00,8.153e+00,7.706e+00,8.046e+00,7.211e+00,8.303e+00,7.098e+00,6.336e+00,8.130e+00,8.136e+00,6.368e+00,8.913e+00,6.876e+00,6.480e+00,9.248e+00,7.079e+00,6.919e+00,8.815e+00,6.875e+00
7.274e-02,9.092e-01,1.360e+00,1.287e+00,8.351e-01,1.382e+00,1.395e+00,1.337e+00,1.687e+00,2.978e+00,1.001e+00,2.532e+00,2.665e+00,2.811e+00,2.903e+00,2.880e+00,2.521e+00,3.723e+00,4.491e+00,4.571e+00,4.117e+00,5.003e+00,5.465e+00,5.454e+00,4.946e+00,4.610e+00,6.400e+00,6.250e+00,6.442e+00,6.839e+00,7.232e+00,5.784e+00,6.598e+00,5.412e+00,5.486e+00,7.446e+00,7.036e+00,5.495e+00,6.468e+00,5.749e+00,5.447e+00,7.679e+00,5.822e+00,6.533e+00,6.503e+00,7.076e+00
4.315e-02,5.012e-01,7.009e-01,7.264e-01,5.875e-01,9.290e-01,1.936e+00,1.544e+00,2.002e+00,1.970e+00,1.466e+00,2.662e+00,3.299e+00,2.950e+00,3.471e+00,4.420e+00,3.814e+00,4.565e+00,4.304e+00,5.802e+00,5.731e+00,6.056e+00,5.984e+00,6.996e+00,6.557e+00,7.112e+00,8.269e+00,6.693e+00,8.301e+00,8.265e+00,8.111e+00,8.886e+00,9.011e+00,7.313e+00,7.095e+00,8.638e+00,8.769e+00,6.718e+00,9.283e+00,6.957e+00,7.377e+00,1.015e+01,8.370e+00,7.044e+00,8.898e+00,7.296e+00
5.208e-02,6.930e-01,7.122e-01,1.465e+00,9.061e-01,1.338e+00,1.853e+00,1.787e+00,2.078e+00,2.962e+00,1.285e+00,2.748e+00,2.380e+00,2.498e+00,3.650e+00,3.409e+00,2.960e+00,4.123e+00,4.486e+00,5.200e+00,4.667e+00,6.053e+00,5.403e+00,5.037e+00,4.278e+00,5.286e+00,7.323e+00,5.457e+00,6.392e+00,7.490e+00,6.930e+00,8.564e+00,7.543e+00,6.533e+00,6.436e+00,7.414e+00,7.418e+00,6.286e+00,7.769e+00,5.781e+00,6.241e+00,8.785e+00,7.330e+00,6.484e+00,7.363e+00,7.003e+00
8.581e-03,4.424e-01,6.409e-01,9.017e-01,5.117e-01,1.780e+00,1.860e+00,2.560e+00,3.017e+00,3.206e+00,1.399e+00,3.554e+00,4.326e+00,4.449e+00,3.686e+00,5.192e+00,4.845e+00,5.689e+00,5.637e+00,6.578e+00,5.915e+00,6.438e+00,6.860e+00,7.554e+00,6.521e+00,7.705e+00,7.826e+00,7.911e+00,8.709e+00,8.743e+00,8.900e+00,8.589e+00,9.155e+00,8.657e+00,7.969e+00,9.289e+00,9.203e+00,7.607e+00,9.217e+00,9.072e+00,7.806e+00,9.968e+00,7.257e+00,8.893e+00,1.019e+01,8.036e+00
2.067e-02,5.042e-01,6.654e-01,1.190e+00,6.717e-01,1.333e+00,1.746e+00,2.173e+00,2.528e+00,3.329e+00,1.659e+00,3.179e+00,3.665e+00,3.992e+00,4.163e+00,4.990e+00,3.757e+00,5.913e+00,5.891e+00,6.749e+00,6.280e+00,6.807e+00,7.663e+00,7.091e+00,6.813e+00,7.266e+00,9.020e+00,8.290e+00,9.499e+00,9.916e+00,9.798e+00,1.008e+01,9.990e+00,8.135e+00,8.299e+00,1.054e+01,1.038e+01,7.939e+00,9.690e+00,8.893e+00,8.810e+00,1.159e+01,8.378e+00,9.620e+00,1.034e+01,9.732e+00
4.340e-02,4.381e-01,1.178e+00,9.262e-01,8.194e-01,1.898e+00,1.970e+00,1.923e+00,2.703e+00,3.634e+00,1.626e+00,3.277e+00,2.926e+00,3.450e+00,3.561e+00,4.316e+00,3.908e+00,5.154e+00,4.296e+00,5.370e+00,5.175e+00,6.152e+00,6.297e+00,6.947e+00,5.700e+00,6.024e+00,7.651e+00,6.454e+00,8.023e+00,7.867e+00,7.902e+00,8.155e+00,9.383e+00,8.430e+00,6.788e+00,9.350e+00,8.405e+00,7.596e+00,9.156e+00,9.025e+00,7.906e+00,9.887e+00,7.859e+00,8.595e+00,9.593e+00,8.019e+00
1.620e-02,5.851e-01,6.367e-01,1.075e+00,6.192e-01,1.783e+00,1.650e+00,2.324e+00,3.030e+00,3.765e+00,7.517e-01,2.896e+00,3.084e+00,3.603e+00,3.589e+00,2.909e+00,2.908e+00,5.597e+00,5.503e+00,6.200e+00,5.854e+00,6.993e+00,6.323e+00,7.252e+00,5.243e+00,6.917e+00,8.243e+00,7.399e+00,8.982e+00,8.459e+00,7.963e+00,7.997e+00,1.001e+01,9.385e+00,8.098e+00,9.939e+00,9.637e+00,7.876e+00,1.088e+01,8.879e+00,7.390e+00,1.158e+01,8.648e+00,9.431e+00,1.015e+01,8.910e+00
1.845e-02,1.929e-01,8.990e-01,1.107e+00,9.298e-01,2.095e+00,1.449e+00,1.796e+00,2.820e+00,4.140e+00,9.374e-01,3.594e+00,3.965e+00,3.754e+00,4.246e+00,4.566e+00,4.228e+00,5.361e+00,6.149e+00,5.551e+00,5.875e+00,6.875e+00,5.776e+00,7.353e+00,5.804e+00,7.547e+00,8.533e+00,8.660e+00,9.908e+00,8.666e+00,7.562e+00,9.370e+00,1.092e+01,9.949e+00,8.863e+00,1.199e+01,1.108e+01,9.047e+00,1.204e+01,1.028e+01,1.007e+01,1.151e+01,8.915e+00,1.079e+01,1.176e+01,1.041e+01
4.972e-02,7.824e-01,1.257e+00,1.402e+00,8.551e-01,2.187e+00,1.572e+00,2.085e+00,2.315e+00,3.539e+00,1.031e+00,3.353e+00,3.919e+00,2.955e+00,3.856e+00,4.969e+00,4.170e+00,5.393e+00,4.816e+00,5.456e+00,4.823e+00,5.867e+00,5.703e+00,6.111e+00,4.387e+00,6.195e+00,7.441e+00,7.324e+00,7.444e+00,8.240e+00,8.099e+00,8.332e+00,9.339e+00,8.995e+00,8.165e+00,1.062e+01,8.674e+00,8.141e+00,1.029e+01,9.297e+00,9.137e+00,1.113e+01,8.015e+00,9.841e+00,1.074e+01,8.625e+00
3.114e-02,6.409e-01,5.850e-01,9.556e-01,5.802e-01,1.068e+00,1.692e+00,1.786e+00,2.298e+00,2.731e+00,1.020e+00,2.567e+00,3.862e+00,3.796e+00,3.993e+00,4.728e+00,3.884e+00,5.121e+00,5.151e+00,6.245e+00,5.981e+00,7.294e+00,7.045e+00,8.050e+00,6.709e+00,7.321e+00,8.602e+00,7.329e+00,9.352e+00,8.751e+00,8.663e+00,9.615e+00,9.978e+00,9.140e+00,8.375e+00,1.101e+01,1.071e+01,8.654e+00,1.172e+01,1.090e+01,9.784e+00,1.191e+01,1.054e+01,1.013e+01,1.193e+01,8.725e+00
3.280e-02,5.876e-01,8.198e-01,7.909e-01,4.192e-01,1.281e+00,1.425e+00,1.829e+00,2.094e+00,2.856e+00,1.483e+00,3.233e+00,2.840e+00,3.129e+00,3.020e+00,3.671e+00,3.323e+00,4.896e+00,4.928e+00,5.954e+00,4.881e+00,5.404e+00,6.074e+00,6.466e+00,5.588e+00,6.588e+00,8.364e+00,7.367e+00,8.366e+00,8.906e+00,8.529e+00,8.574e+00,1.002e+01,7.545e+00,8.666e+00,1.103e+01,9.354e+00,8.234e+00,1.213e+01,9.896e+00,9.172e+00,1.130e+01,9.180e+00,9.354e+00,1.036e+01,9.980e+00
6.606e-02,7.207e-01,1.281e+00,1.541e+00,1.240e+00,2.070e+00,2.734e+00,2.287e+00,3.002e+00,3.238e+00,1.396e+00,2.943e+00,3.296e+00,2.885e+00,4.050e+00,4.572e+00,4.229e+00,5.072e+00,4.886e+00,6.006e+00,5.639e+00,6.201e+00,5.884e+00,6.853e+00,5.045e+00,7.469e+00,7.593e+00,7.310e+00,8.053e+00,7.933e+00,7.345e+00,8.958e+00,9.997e+00,8.966e+00,8.677e+00,1.025e+01,9.531e+00,8.814e+00,1.305e+01,1.091e+01,9.631e+00,1.197e+01,1.049e+01,1.063e+01,1.238e+01,1.019e+01
6.246e-02,1.006e+00,1.156e+00,1.870e+00,1.082e+00,2.060e+00,2.411e+00,2.740e+00,3.093e+00,4.072e+00,1.544e+00,3.552e+00,3.209e+00,3.250e+00,4.026e+00,3.761e+00,3.676e+00,5.206e+00,5.736e+00,6.550e+00,6.180e+00,7.116e+00,6.401e+00,6.583e+00,6.084e+00,6.746e+00,9.287e+00,7.900e+00,8.080e+00,8.924e+00,9.014e+00,8.692e+00,1.061e+01,9.491e+00,8.618e+00,1.165e+01,1.011e+01,8.266e+00,1.255e+01,1.115e+01,9.981e+00,1.274e+01,1.106e+01,1.161e+01,1.327e+01,1.077e+01
1.356e-02,5.558e-01,1.074e+00,1.084e+00,5.511e-01,1.653e+00,1.238e+00,2.196e+00,2.379e+00,2.511e+00,7.024e-01,2.832e+00,2.815e+00,2.575e+00,2.794e+00,3.260e+00,3.566e+00,4.691e+00,5.182e+00,5.047e+00,4.264e+00,5.425e+00,5.261e+00,5.933e+00,4.835e+00,6.853e+00,7.375e+00,7.171e+00,8.182e+00,7.792e+00,8.094e+00,6.666e+00,9.237e+00,7.027e+00,7.594e+00,9.958e+00,8.716e+00,6.814e+00,1.128e+01,8.514e+00,9.444e+00,1.135e+01,8.430e+00,9.493e+00,1.092e+01,9.604e+00
6.969e-02,9.930e-01,1.093e+00,1.898e+00,1.281e+00,1.840e+00,2.326e+00,2.081e+00,2.736e+00,3.981e+00,1.126e+00,2.704e+00,3.406e+00,3.699e+00,3.747e+00,3.829e+00,3.187e+00,4.657e+00,4.927e+00,5.781e+00,5.500e+00,5.743e+00,5.974e+00,6.461e+00,5.880e+00,6.057e+00,7.750e+00,7.361e+00,7.624e+00,8.118e+00,7.790e+00,7.324e+00,8.715e+00,8.190e+00,7.182e+00,1.092e+01,9.517e+00,7.796e+00,1.228e+01,9.816e+00,9.985e+00,1.222e+01,1.149e+01,1.150e+01,1.214e+01,1.202e+01
1.132e-03,3.756e-01,1.761e-01,1.111e+00,5.477e-01,1.099e+00,1.153e+00,1.700e+00,1.719e+00,1.918e+00,6.442e-01,1.941e+00,2.215e+00,2.723e+00,3.013e+00,3.869e+00,2.946e+00,4.082e+00,4.194e+00,4.016e+00,4.764e+00,5.121e+00,5.440e+00,5.430e+00,4.865e+00,5.369e+00,6.511e+00,5.974e+00,6.745e+00,6.981e+00,6.718e+00,7.480e+00,7.758e+00,6.711e+00,7.283e+00,9.446e+00,8.880e+00,7.325e+00,9.716e+00,8.344e+00,8.970e+00,9.533e+00,9.026e+00,9.872e+00,1.076e+01,1.079e+01
