6.012e-03,2.863e-01,5.562e-01,8.709e-01,1.524e+00,9.904e-01,2.038e+00,1.199e+00,1.541e+00,1.570e+00,2.488e+00,2.765e+00,2.024e+00,2.426e+00,2.849e+00,2.493e+00,1.945e+00,2.369e+00,2.679e+00,2.823e+00,3.108e+00,2.763e+00,2.580e+00,3.070e+00,1.917e+00,1.818e+00,2.320e+00,2.273e+00,2.510e+00,2.338e+00,2.902e+00,2.017e+00,3.530e+00,2.784e+00,2.231e+00,3.355e+00,3.488e+00,2.203e+00,3.390e+00,1.867e+00,2.818e+00,2.185e+00,3.219e+00,2.407e+00,2.823e+00
1.357e-01,1.208e+00,1.317e+00,1.684e+00,1.788e+00,2.323e+00,3.053e+00,2.703e+00,3.352e+00,3.446e+00,3.505e+00,4.099e+00,4.411e+00,3.804e+00,5.104e+00,4.426e+00,3.953e+00,3.883e+00,4.013e+00,5.034e+00,5.579e+00,4.233e+00,4.023e+00,4.402e+00,3.914e+00,3.370e+00,4.670e+00,4.216e+00,3.553e+00,3.884e+00,4.374e+00,4.163e+00,4.589e+00,5.610e+00,4.015e+00,4.869e+00,5.278e+00,4.069e+00,4.147e+00,3.640e+00,5.219e+00,4.102e+00,5.070e+00,4.199e+00,4.273e+00
1.104e-01,7.992e-01,9.096e-01,1.082e+00,9.368e-01,1.375e+00,2.454e+00,2.799e+00,2.538e+00,2.591e+00,3.124e+00,2.951e+00,3.264e+00,3.370e+00,4.165e+00,3.640e+00,3.076e+00,3.731e+00,4.006e+00,4.292e+00,3.841e+00,3.964e+00,3.827e+00,4.108e+00,3.735e+00,3.560e+00,3.543e+00,3.999e+00,3.761e+00,3.560e+00,4.908e+00,4.264e+00,4.630e+00,5.332e+00,3.974e+00,5.086e+00,4.201e+00,3.463e+00,4.197e+00,3.988e+00,4.529e+00,3.865e+00,4.469e+00,3.438e+00,3.429e+00
3.926e-02,6.135e-01,6.854e-01,1.049e+00,1.559e+00,1.953e+00,2.748e+00,2.508e+00,2.969e+00,2.301e+00,3.135e+00,3.642e+00,3.641e+00,4.062e+00,4.907e+00,4.784e+00,3.648e+00,3.904e+00,4.004e+00,4.874e+00,4.591e+00,4.465e+00,4.341e+00,4.067e+00,4.461e+00,4.515e+00,4.448e+00,4.431e+00,4.159e+00,4.389e+00,4.637e+00,4.438e+00,4.950e+00,6.135e+00,3.657e+00,6.069e+00,4.972e+00,3.206e+00,4.399e+00,3.625e+00,5.331e+00,4.166e+00,4.701e+00,4.755e+00,4.779e+00
2.250e-02,2.316e-01,4.976e-01,7.608e-01,8.148e-01,1.088e+00,1.765e+00,1.816e+00,2.381e+00,1.515e+00,1.910e+00,2.462e+00,2.672e+00,2.431e+00,3.878e+00,3.685e+00,3.309e+00,2.704e+00,3.282e+00,3.470e+00,3.403e+00,3.804e+00,3.430e+00,2.542e+00,3.189e+00,3.101e+00,3.576e+00,3.138e+00,2.886e+00,3.347e+00,3.584e+00,3.795e+00,3.260e+00,5.029e+00,2.820e+00,3.848e+00,3.416e+00,2.903e+00,3.673e+00,2.782e+00,4.159e+00,2.357e+00,3.448e+00,3.389e+00,3.275e+00
4.309e-03,2.573e-01,2.812e-01,4.375e-01,8.170e-01,5.729e-01,1.255e+00,1.503e+00,2.134e+00,1.339e+00,1.490e+00,1.861e+00,2.332e+00,2.151e+00,3.119e+00,3.292e+00,2.915e+00,2.757e+00,3.336e+00,3.078e+00,2.830e+00,3.266e+00,3.196e+00,2.993e+00,3.770e+00,3.714e+00,3.197e+00,2.971e+00,3.194e+00,2.686e+00,3.981e+00,3.328e+00,2.730e+00,4.955e+00,3.195e+00,3.397e+00,3.613e+00,3.048e+00,3.332e+00,2.990e+00,3.706e+00,3.128e+00,3.371e+00,3.819e+00,2.602e+00
1.378e-01,1.228e+00,9.128e-01,1.013e+00,9.431e-01,1.631e+00,2.293e+00,2.609e+00,3.118e+00,2.616e+00,2.393e+00,2.654e+00,4.152e+00,3.381e+00,5.030e+00,4.366e+00,4.284e+00,4.505e+00,4.825e+00,5.797e+00,5.625e+00,4.691e+00,4.761e+00,4.193e+00,5.448e+00,5.685e+00,4.845e+00,4.895e+00,5.135e+00,4.938e+00,6.147e+00,6.137e+00,4.807e+00,7.149e+00,5.023e+00,5.522e+00,4.789e+00,5.277e+00,4.742e+00,4.927e+00,6.493e+00,5.710e+00,4.755e+00,4.922e+00,3.905e+00
1.136e-01,7.509e-01,7.681e-01,8.945e-01,4.381e-01,1.536e+00,1.992e+00,2.758e+00,2.559e+00,2.408e+00,2.702e+00,2.524e+00,3.012e+00,2.639e+00,4.663e+00,4.247e+00,3.626e+00,4.189e+00,4.102e+00,4.946e+00,5.107e+00,3.437e+00,4.491e+00,4.061e+00,3.770e+00,4.388e+00,4.253e+00,3.734e+00,4.470e+00,4.534e+00,4.757e+00,5.891e+00,4.440e+00,6.422e+00,3.720e+00,5.512e+00,4.615e+00,3.858e+00,4.024e+00,3.945e+00,5.534e+00,4.413e+00,4.242e+00,3.788e+00,4.346e+00
8.246e-02,6.256e-01,9.634e-01,1.298e+00,1.168e+00,1.615e+00,2.024e+00,1.676e+00,2.313e+00,2.133e+00,2.169e+00,2.848e+00,2.936e+00,2.785e+00,3.700e+00,3.798e+00,3.195e+00,3.783e+00,4.751e+00,4.961e+00,5.361e+00,4.447e+00,4.574e+00,4.124e+00,4.291e+00,4.496e+00,4.437e+00,4.540e+00,5.201e+00,4.666e+00,4.255e+00,4.699e+00,4.978e+00,6.223e+00,4.977e+00,5.240e+00,4.829e+00,4.875e+00,4.192e+00,4.811e+00,6.121e+00,4.723e+00,5.065e+00,4.133e+00,4.174e+00
8.894e-02,7.987e-01,6.566e-01,7.585e-01,9.198e-01,1.180e+00,2.029e+00,1.976e+00,1.937e+00,1.975e+00,2.348e+00,2.416e+00,2.801e+00,3.340e+00,3.980e+00,3.804e+00,2.839e+00,4.160e+00,4.361e+00,5.852e+00,4.934e+00,4.263e+00,5.318e+00,5.304e+00,5.560e+00,5.085e+00,4.537e+00,4.357e+00,6.063e+00,5.076e+00,4.700e+00,5.137e+00,5.214e+00,6.123e+00,4.431e+00,6.766e+00,5.494e+00,4.651e+00,4.610e+00,4.803e+00,6.267e+00,5.614e+00,5.180e+00,4.373e+00,4.822e+00
1.127e-01,1.117e+00,1.224e+00,1.599e+00,1.938e+00,2.126e+00,3.120e+00,2.655e+00,3.288e+00,2.975e+00,2.836e+00,3.502e+00,3.987e+00,4.024e+00,5.400e+00,4.691e+00,4.469e+00,5.199e+00,4.757e+00,5.696e+00,6.361e+00,6.304e+00,5.899e+00,5.194e+00,7.171e+00,5.786e+00,6.487e+00,6.257e+00,5.972e+00,6.181e+00,6.187e+00,6.104e+00,6.112e+00,7.870e+00,6.043e+00,6.865e+00,6.668e+00,5.802e+00,5.526e+00,5.335e+00,6.905e+00,5.783e+00,6.626e+00,6.681e+00,6.165e+00
2.398e-02,3.017e-01,3.618e-01,5.340e-01,6.968e-01,8.945e-01,1.115e+00,9.145e-01,1.946e+00,1.598e+00,1.321e+00,2.097e+00,2.649e+00,2.170e+00,3.687e+00,3.437e+00,2.917e+00,3.442e+00,3.329e+00,3.978e+00,3.997e+00,3.916e+00,5.458e+00,3.831e+00,4.718e+00,3.842e+00,4.572e+00,3.746e+00,4.171e+00,4.427e+00,3.918e+00,5.026e+00,3.790e+00,6.080e+00,3.151e+00,4.763e+00,4.862e+00,3.681e+00,4.463e+00,3.673e+00,4.884e+00,4.275e+00,4.528e+00,4.454e+00,4.951e+00
1.428e-01,1.004e+00,9.195e-01,1.064e+00,7.950e-01,2.010e+00,2.509e+00,1.860e+00,2.214e+00,2.502e+00,2.378e+00,3.027e+00,3.931e+00,3.309e+00,4.490e+00,3.659e+00,2.801e+00,4.467e+00,4.482e+00,6.204e+00,5.313e+00,4.645e+00,6.647e+00,5.776e+00,6.283e+00,5.299e+00,4.621e+00,5.988e+00,6.565e+00,6.163e+00,5.369e+00,5.993e+00,6.248e+00,6.919e+00,5.816e+00,6.989e+00,6.614e+00,6.157e+00,5.757e+00,5.891e+00,7.576e+00,7.058e+00,6.987e+00,4.823e+00,6.248e+00
7.355e-02,6.035e-01,9.251e-01,1.254e+00,1.186e+00,1.460e+00,1.850e+00,2.144e+00,2.608e+00,2.352e+00,2.460e+00,3.059e+00,3.194e+00,3.161e+00,4.713e+00,4.825e+00,4.212e+00,4.628e+00,4.398e+00,5.761e+00,6.468e+00,6.294e+00,6.439e+00,6.143e+00,7.781e+00,5.221e+00,6.945e+00,6.315e+00,6.612e+00,7.097e+00,6.774e+00,7.310e+00,6.524e+00,8.211e+00,6.816e+00,7.202e+00,7.065e+00,5.805e+00,7.273e+00,6.683e+00,8.055e+00,5.915e+00,7.010e+00,7.144e+00,7.234e+00
2.647e-02,6.556e-01,3.269e-01,4.284e-01,1.178e+00,7.976e-01,1.660e+00,1.364e+00,2.014e+00,1.556e+00,2.336e+00,2.547e+00,3.115e+00,3.052e+00,4.089e+00,3.692e+00,3.059e+00,3.328e+00,4.458e+00,4.014e+00,5.425e+00,4.738e+00,5.117e+00,5.487e+00,6.564e+00,4.805e+00,5.536e+00,5.074e+00,5.645e+00,5.820e+00,5.600e+00,5.590e+00,4.357e+00,7.550e+00,4.962e+00,5.379e+00,6.525e+00,5.471e+00,5.137e+00,5.467e+00,6.691e+00,5.497e+00,6.499e+00,5.593e+00,5.576e+00
1.134e-01,1.084e+00,8.863e-01,1.069e+00,1.313e+00,1.824e+00,3.111e+00,3.158e+00,2.812e+00,2.169e+00,2.658e+00,3.065e+00,3.662e+00,3.317e+00,4.873e+00,4.272e+00,4.238e+00,3.762e+00,4.807e+00,6.090e+00,5.368e+00,5.439e+00,6.079e+00,6.307e+00,7.663e+00,6.740e+00,7.314e+00,6.388e+00,7.171e+00,7.730e+00,7.672e+00,7.852e+00,5.964e+00,9.109e+00,7.553e+00,7.883e+00,7.531e+00,6.697e+00,7.198e+00,7.177e+00,9.109e+00,7.237e+00,7.170e+00,7.207e+00,7.112e+00
2.827e-02,6.310e-01,7.701e-01,1.187e+00,1.733e+00,1.658e+00,1.953e+00,1.603e+00,2.312e+00,1.698e+00,2.516e+00,2.853e+00,2.598e+00,3.428e+00,3.724e+00,3.927e+00,3.083e+00,3.493e+00,3.971e+00,4.458e+00,5.364e+00,5.370e+00,5.543e+00,5.550e+00,6.061e+00,5.369e+00,6.536e+00,6.756e+00,5.809e+00,6.689e+00,6.574e+00,6.629e+00,6.690e+00,8.695e+00,6.863e+00,8.072e+00,6.063e+00,5.736e+00,6.819e+00,6.300e+00,7.918e+00,6.160e+00,7.021e+00,6.783e+00,7.127e+00
5.573e-03,4.085e-01,5.430e-01,8.557e-01,1.467e+00,9.753e-01,1.673e+00,1.668e+00,2.416e+00,1.623e+00,2.270e+00,3.121e+00,3.263e+00,3.456e+00,3.787e+00,4.428e+00,3.640e+00,3.830e+00,5.440e+00,5.258e+00,5.508e+00,6.206e+00,6.689e+00,6.878e+00,7.765e+00,6.437e+00,7.025e+00,7.852e+00,7.406e+00,7.940e+00,7.866e+00,8.419e+00,6.443e+00,1.007e+01,8.507e+00,8.875e+00,7.271e+00,6.415e+00,7.578e+00,8.031e+00,8.191e+00,7.194e+00,8.800e+00,8.118e+00,7.185e+00
8.949e-02,9.779e-01,9.771e-01,1.337e+00,1.715e+00,2.240e+00,2.876e+00,1.896e+00,3.049e+00,2.895e+00,2.597e+00,3.782e+00,4.319e+00,4.219e+00,4.934e+00,4.633e+00,4.049e+00,4.126e+00,4.948e+00,6.078e+00,6.961e+00,5.978e+00,6.134e+00,5.727e+00,7.195e+00,6.962e+00,7.556e+00,7.225e+00,7.724e+00,8.037e+00,7.441e+00,8.704e+00,6.591e+00,1.050e+01,7.543e+00,8.683e+00,8.288e+00,7.092e+00,7.150e+00,7.556e+00,9.289e+00,8.296e+00,8.223e+00,7.616e+00,7.079e+00
6.706e-03,6.565e-02,5.733e-01,9.807e-01,9.617e-01,1.447e+00,1.593e+00,2.043e+00,3.049e+00,2.332e+00,2.331e+00,3.477e+00,3.421e+00,3.239e+00,4.604e+00,5.527e+00,4.176e+00,3.783e+00,4.358e+00,5.382e+00,5.617e+00,5.614e+00,5.802e+00,6.117e+00,7.184e+00,5.987e+00,6.285e+00,6.261e+00,6.333e+00,6.927e+00,6.792e+00,8.588e+00,6.169e+00,1.005e+01,6.925e+00,8.459e+00,8.102e+00,6.097e+00,7.653e+00,7.509e+00,8.990e+00,6.283e+00,8.538e+00,7.639e+00,7.197e+00
1.029e-01,8.702e-01,9.460e-01,1.209e+00,1.315e+00,1.876e+00,2.965e+00,3.104e+00,3.139e+00,2.890e+00,2.801e+00,3.552e+00,4.094e+00,3.528e+00,5.130e+00,4.266e+00,4.324e+00,4.928e+00,4.844e+00,6.304e+00,5.897e+00,5.604e+00,6.768e+00,6.200e+00,7.947e+00,6.709e+00,6.841e+00,7.369e+00,7.927e+00,8.366e+00,8.897e+00,9.459e+00,7.506e+00,1.075e+01,9.180e+00,8.934e+00,9.215e+00,8.296e+00,8.324e+00,8.255e+00,9.137e+00,9.457e+00,9.447e+00,8.404e+00,9.101e+00
5.993e-03,4.663e-01,2.320e-01,3.529e-01,1.210e+00,7.118e-01,1.965e+00,1.652e+00,1.890e+00,1.321e+00,2.343e+00,2.575e+00,2.870e+00,3.505e+00,3.817e+00,3.424e+00,2.614e+00,3.472e+00,4.376e+00,4.252e+00,3.944e+00,4.763e+00,5.589e+00,5.623e+00,5.584e+00,4.580e+00,5.128e+00,5.612e+00,6.203e+00,5.775e+00,6.612e+00,7.531e+00,5.587e+00,8.199e+00,6.302e+00,8.355e+00,7.640e+00,6.016e+00,7.006e+00,6.491e+00,7.281e+00,6.502e+00,8.387e+00,6.987e+00,7.067e+00
7.498e-02,7.178e-01,7.440e-01,9.204e-01,9.754e-01,1.024e+00,1.722e+00,2.544e+00,2.617e+00,2.198e+00,2.541e+00,2.466e+00,2.817e+00,3.310e+00,3.859e+00,4.299e+00,3.501e+00,3.614e+00,4.631e+00,4.588e+00,5.081e+00,5.159e+00,5.691e+00,5.594e+00,6.156e+00,5.761e+00,6.825e+00,6.654e+00,6.857e+00,6.876e+00,7.777e+00,8.029e+00,6.063e+00,1.064e+01,9.322e+00,9.319e+00,9.018e+00,8.145e+00,6.100e+00,7.725e+00,9.005e+00,9.017e+00,1.010e+01,7.629e+00,7.715e+00
1.115e-01,1.138e+00,1.145e+00,1.420e+00,1.830e+00,1.528e+00,2.682e+00,1.881e+00,2.233e+00,2.192e+00,2.368e+00,3.154e+00,3.643e+00,3.503e+00,4.080e+00,3.830e+00,4.094e+00,4.274e+00,5.621e+00,5.559e+00,5.514e+00,5.992e+00,6.823e+00,6.456e+00,6.744e+00,5.782e+00,6.768e+00,7.209e+00,7.288e+00,6.999e+00,8.645e+00,9.397e+00,6.494e+00,1.103e+01,1.008e+01,1.017e+01,1.020e+01,9.997e+00,9.539e+00,9.523e+00,1.018e+01,9.434e+00,1.064e+01,9.174e+00,8.603e+00
1.215e-01,1.122e+00,7.820e-01,8.665e-01,1.106e+00,1.572e+00,2.583e+00,2.088e+00,2.057e+00,2.075e+00,1.888e+00,2.774e+00,3.726e+00,3.226e+00,3.740e+00,2.845e+00,3.015e+00,3.224e+00,4.148e+00,5.226e+00,5.106e+00,4.561e+00,5.134e+00,6.326e+00,7.346e+00,5.384e+00,6.386e+00,6.928e+00,6.894e+00,6.955e+00,7.010e+00,8.474e+00,6.153e+00,8.886e+00,9.221e+00,9.372e+00,8.369e+00,8.212e+00,7.415e+00,8.552e+00,9.806e+00,8.016e+00,9.834e+00,7.088e+00,8.337e+00
1.344e-02,2.024e-01,2.101e-01,3.045e-01,5.956e-01,5.649e-01,1.335e+00,1.059e+00,1.129e+00,8.678e-01,1.091e+00,1.586e+00,1.860e+00,2.177e+00,2.299e+00,2.324e+00,1.993e+00,2.466e+00,2.843e+00,3.307e+00,3.265e+00,4.190e+00,4.723e+00,4.091e+00,5.988e+00,4.427e+00,4.581e+00,5.645e+00,5.682e+00,6.015e+00,5.961e+00,6.767e+00,4.692e+00,6.766e+00,7.150e+00,7.937e+00,7.300e+00,5.792e+00,5.935e+00,7.041e+00,7.396e+00,6.521e+00,8.481e+00,6.024e+00,7.131e+00
7.552e-02,4.922e-01,6.942e-01,9.377e-01,5.996e-01,1.659e+00,1.949e+00,2.601e+00,2.820e+00,2.449e+00,2.491e+00,2.845e+00,3.201e+00,2.676e+00,4.695e+00,4.307e+00,3.793e+00,4.079e+00,4.379e+00,4.764e+00,6.132e+00,5.392e+00,6.415e+00,6.004e+00,6.747e+00,5.134e+00,6.607e+00,6.915e+00,6.701e+00,7.772e+00,7.530e+00,9.629e+00,6.212e+00,9.920e+00,8.177e+00,9.131e+00,9.404e+00,8.185e+00,8.297e+00,9.179e+00,9.840e+00,8.603e+00,1.026e+01,8.211e+00,9.640e+00
2.399e-03,8.341e-02,4.268e-01,6.687e-01,8.193e-01,6.013e-01,1.242e+00,1.641e+00,2.339e+00,1.842e+00,2.119e+00,2.152e+00,2.165e+00,2.204e+00,3.512e+00,3.382e+00,2.881e+00,3.978e+00,3.909e+00,3.986e+00,5.001e+00,4.855e+00,6.415e+00,5.281e+00,6.698e+00,5.342e+00,5.925e+00,5.797e+00,6.342e+00,7.115e+00,7.324e+00,8.546e+00,6.556e+00,9.059e+00,7.297e+00,7.761e+00,8.453e+00,7.737e+00,8.164e+00,8.399e+00,9.102e+00,8.403e+00,9.699e+00,8.778e+00,9.409e+00
9.919e-02,8.201e-01,7.570e-01,9.673e-01,8.672e-01,1.918e+00,2.468e+00,3.003e+00,3.164e+00,2.645e+00,2.796e+00,3.763e+00,4.592e+00,4.171e+00,5.453e+00,5.385e+00,4.410e+00,4.651e+00,5.507e+00,6.696e+00,6.404e+00,6.153e+00,6.793e+00,6.965e+00,7.992e+00,7.320e+00,7.999e+00,8.020e+00,8.011e+00,8.613e+00,8.654e+00,1.070e+01,7.710e+00,1.204e+01,9.691e+00,1.172e+01,9.551e+00,8.849e+00,1.067e+01,1.205e+01,1.281e+01,9.946e+00,1.123e+01,1.083e+01,1.088e+01
1.201e-01,1.197e+00,9.913e-01,1.206e+00,1.297e+00,1.807e+00,2.344e+00,2.452e+00,2.976e+00,2.402e+00,2.697e+00,2.294e+00,3.035e+00,3.401e+00,4.147e+00,3.700e+00,2.992e+00,3.362e+00,4.039e+00,4.793e+00,4.973e+00,5.048e+00,6.020e+00,6.121e+00,6.600e+00,5.341e+00,6.378e+00,7.124e+00,6.830e+00,6.759e+00,7.137e+00,7.593e+00,5.959e+00,9.889e+00,8.147e+00,1.068e+01,9.771e+00,9.872e+00,8.475e+00,9.861e+00,1.151e+01,9.434e+00,1.251e+01,9.221e+00,1.005e+01
6.247e-02,8.129e-01,7.178e-01,9.842e-01,1.451e+00,1.669e+00,2.441e+00,2.352e+00,2.913e+00,2.448e+00,3.160e+00,3.416e+00,3.828e+00,4.379e+00,5.323e+00,5.305e+00,4.041e+00,5.051e+00,6.031e+00,6.372e+00,6.664e+00,6.782e+00,7.661e+00,7.491e+00,8.339e+00,6.965e+00,7.480e+00,7.997e+00,8.610e+00,8.354e+00,8.449e+00,9.300e+00,7.472e+00,1.110e+01,8.587e+00,1.099e+01,1.037e+01,8.742e+00,9.270e+00,1.013e+01,1.237e+01,1.081e+01,1.255e+01,9.983e+00,1.033e+01
1.289e-01,1.029e+00,1.195e+00,1.544e+00,1.245e+00,2.298e+00,2.853e+00,3.471e+00,3.654e+00,2.803e+00,2.978e+00,2.811e+00,3.306e+00,3.147e+00,4.528e+00,4.159e+00,3.736e+00,4.356e+00,4.726e+00,5.692e+00,5.690e+00,5.628e+00,6.887e+00,6.003e+00,7.082e+00,7.383e+00,7.667e+00,7.952e+00,7.264e+00,8.324e+00,8.610e+00,9.798e+00,8.216e+00,1.134e+01,9.902e+00,1.097e+01,9.173e+00,8.940e+00,9.156e+00,1.020e+01,1.168e+01,1.070e+01,1.130e+01,1.027e+01,1.152e+01
1.447e-01,9.879e-01,1.219e+00,1.437e+00,1.154e+00,1.571e+00,2.848e+00,3.167e+00,2.652e+00,2.910e+00,3.200e+00,2.951e+00,3.118e+00,3.390e+00,4.762e+00,4.202e+00,4.063e+00,5.321e+00,5.401e+00,6.498e+00,6.152e+00,5.604e+00,6.894e+00,6.923e+00,7.400e+00,6.066e+00,6.341e+00,6.397e+00,8.043e+00,7.361e+00,8.311e+00,8.854e+00,7.387e+00,9.202e+00,8.170e+00,9.137e+00,9.082e+00,8.538e+00,8.961e+00,9.069e+00,1.122e+01,8.988e+00,1.090e+01,8.571e+00,9.390e+00
1.212e-01,1.192e+00,8.588e-01,9.742e-01,1.093e+00,1.502e+00,2.099e+00,2.387e+00,2.859e+00,2.317e+00,2.023e+00,2.282e+00,3.656e+00,3.527e+00,4.875e+00,4.215e+00,4.053e+00,4.557e+00,4.737e+00,5.311e+00,5.621e+00,6.183e+00,6.850e+00,6.249e+00,8.538e+00,6.541e+00,7.412e+00,8.178e+00,7.605e+00,7.946e+00,8.752e+00,1.008e+01,6.430e+00,1.129e+01,9.477e+00,1.027e+01,9.933e+00,1.075e+01,9.655e+00,1.135e+01,1.272e+01,1.203e+01,1.362e+01,1.285e+01,1.205e+01
