8.712e-03,3.291e-01,5.164e-01,4.861e-01,2.001e+00,2.018e+00,2.113e+00,2.357e+00,2.928e+00,3.389e+00,3.064e+00,2.439e+00,3.304e+00,4.459e+00,2.844e+00,4.677e+00,4.478e+00,4.155e+00,3.793e+00,5.442e+00,4.231e+00,4.678e+00,3.735e+00,3.493e+00,3.969e+00,6.280e+00,3.069e+00,4.831e+00,4.271e+00,4.555e+00,4.412e+00,3.930e+00,6.101e+00,3.951e+00,3.343e+00,6.004e+00,4.247e+00,6.094e+00,5.271e+00,5.926e+00,5.020e+00,3.217e+00,3.969e+00,4.761e+00,5.324e+00,5.146e+00,4.310e+00,5.139e+00,4.158e+00,3.303e+00
3.377e-02,6.921e-01,2.892e-01,5.702e-01,1.210e+00,1.587e+00,1.860e+00,1.571e+00,2.647e+00,3.498e+00,3.427e+00,2.760e+00,4.386e+00,5.690e+00,2.836e+00,5.557e+00,5.638e+00,4.815e+00,4.518e+00,6.066e+00,5.180e+00,4.462e+00,4.300e+00,4.020e+00,4.311e+00,6.906e+00,3.956e+00,5.590e+00,4.565e+00,5.246e+00,5.444e+00,5.283e+00,6.298e+00,4.069e+00,4.386e+00,7.479e+00,5.093e+00,7.883e+00,6.444e+00,6.227e+00,5.622e+00,4.015e+00,4.451e+00,4.968e+00,5.147e+00,5.465e+00,4.952e+00,6.333e+00,5.614e+00,4.280e+00
1.172e-03,2.476e-01,6.532e-01,4.418e-01,1.454e+00,1.032e+00,1.805e+00,1.795e+00,2.236e+00,2.676e+00,2.660e+00,2.460e+00,3.371e+00,4.546e+00,3.551e+00,3.277e+00,4.329e+00,4.383e+00,3.377e+00,5.956e+00,5.054e+00,3.947e+00,3.547e+00,3.329e+00,3.288e+00,6.229e+00,3.907e+00,3.765e+00,4.225e+00,4.355e+00,4.694e+00,3.562e+00,6.088e+00,4.479e+00,4.572e+00,5.979e+00,3.782e+00,6.091e+00,5.529e+00,4.967e+00,5.665e+00,4.503e+00,4.209e+00,3.549e+00,5.082e+00,4.901e+00,3.879e+00,4.971e+00,4.775e+00,3.347e+00
3.157e-02,8.245e-01,7.810e-01,8.584e-01,1.663e+00,1.743e+00,2.020e+00,1.821e+00,1.969e+00,2.520e+00,2.319e+00,1.959e+00,2.781e+00,3.634e+00,2.230e+00,4.052e+00,4.304e+00,4.800e+00,4.324e+00,4.878e+00,5.376e+00,3.960e+00,4.195e+00,3.445e+00,4.166e+00,6.361e+00,4.784e+00,4.420e+00,3.936e+00,5.281e+00,4.726e+00,3.822e+00,6.202e+00,5.096e+00,4.325e+00,6.332e+00,4.341e+00,7.092e+00,5.575e+00,5.954e+00,5.381e+00,3.730e+00,4.128e+00,4.159e+00,5.149e+00,4.976e+00,3.627e+00,5.972e+00,4.563e+00,4.027e+00
8.522e-03,2.125e-01,2.091e-01,3.503e-01,2.002e+00,1.957e+00,2.059e+00,2.296e+00,3.168e+00,3.561e+00,3.247e+00,2.299e+00,3.901e+00,5.254e+00,3.298e+00,4.762e+00,4.951e+00,4.586e+00,4.241e+00,6.190e+00,5.924e+00,4.753e+00,4.344e+00,4.481e+00,4.808e+00,7.345e+00,5.175e+00,5.247e+00,5.285e+00,5.858e+00,6.036e+00,5.189e+00,7.987e+00,5.563e+00,5.221e+00,7.192e+00,5.522e+00,8.807e+00,6.526e+00,6.453e+00,6.495e+00,4.283e+00,5.109e+00,5.568e+00,6.287e+00,6.834e+00,5.831e+00,7.489e+00,5.773e+00,3.637e+00
3.112e-02,6.842e-01,4.204e-01,6.964e-01,2.046e+00,2.170e+00,2.761e+00,2.591e+00,3.215e+00,4.351e+00,3.065e+00,2.874e+00,3.347e+00,4.945e+00,3.173e+00,4.505e+00,5.427e+00,4.918e+00,3.492e+00,5.073e+00,6.224e+00,3.791e+00,4.288e+00,4.682e+00,5.101e+00,6.944e+00,4.746e+00,5.840e+00,5.067e+00,6.071e+00,5.961e+00,5.113e+00,6.389e+00,5.540e+00,4.984e+00,6.517e+00,5.682e+00,7.501e+00,6.268e+00,5.912e+00,5.759e+00,4.575e+00,4.237e+00,5.270e+00,6.422e+00,6.380e+00,5.229e+00,6.632e+00,5.616e+00,4.894e+00
2.682e-02,7.926e-01,9.007e-01,7.879e-01,1.363e+00,2.049e+00,2.833e+00,2.259e+00,2.910e+00,3.667e+00,3.563e+00,2.999e+00,3.509e+00,4.822e+00,3.738e+00,4.833e+00,5.626e+00,5.370e+00,4.752e+00,5.969e+00,6.063e+00,4.990e+00,4.705e+00,4.566e+00,5.736e+00,8.067e+00,5.077e+00,6.797e+00,4.913e+00,5.909e+00,5.453e+00,5.057e+00,7.370e+00,5.100e+00,5.828e+00,6.888e+00,6.245e+00,8.033e+00,6.516e+00,7.098e+00,6.588e+00,4.866e+00,4.881e+00,5.626e+00,6.577e+00,7.112e+00,5.218e+00,7.194e+00,5.928e+00,5.086e+00
1.663e-02,5.807e-01,8.132e-01,6.643e-01,1.558e+00,1.820e+00,1.902e+00,1.729e+00,2.582e+00,2.166e+00,2.597e+00,1.630e+00,2.925e+00,3.628e+00,2.389e+00,4.136e+00,3.492e+00,3.469e+00,4.332e+00,4.426e+00,4.723e+00,4.989e+00,4.783e+00,4.481e+00,5.133e+00,7.360e+00,3.960e+00,5.101e+00,4.460e+00,4.949e+00,4.873e+00,4.242e+00,7.628e+00,5.241e+00,4.261e+00,6.328e+00,5.911e+00,7.064e+00,6.293e+00,6.362e+00,5.883e+00,4.132e+00,4.031e+00,5.887e+00,5.887e+00,6.227e+00,4.160e+00,6.687e+00,5.057e+00,4.477e+00
3.017e-02,8.067e-01,7.729e-01,7.422e-01,1.318e+00,1.868e+00,2.771e+00,2.258e+00,2.846e+00,2.847e+00,2.774e+00,2.068e+00,3.566e+00,4.646e+00,2.833e+00,4.395e+00,4.805e+00,4.892e+00,4.006e+00,5.613e+00,6.101e+00,4.705e+00,4.481e+00,5.201e+00,5.920e+00,8.673e+00,6.590e+00,7.486e+00,6.123e+00,6.437e+00,6.621e+00,6.641e+00,8.535e+00,6.468e+00,6.225e+00,6.738e+00,7.427e+00,9.054e+00,7.866e+00,6.796e+00,7.218e+00,5.445e+00,5.208e+00,5.551e+00,7.159e+00,7.892e+00,5.734e+00,8.711e+00,6.260e+00,6.029e+00
3.221e-02,6.360e-01,2.204e-01,5.511e-01,1.267e+00,1.676e+00,2.112e+00,1.602e+00,2.260e+00,2.632e+00,2.984e+00,1.759e+00,3.656e+00,5.073e+00,3.058e+00,3.403e+00,3.994e+00,4.154e+00,4.471e+00,5.137e+00,6.421e+00,4.591e+00,4.495e+00,4.728e+00,5.612e+00,7.518e+00,6.147e+00,5.550e+00,5.812e+00,7.334e+00,5.644e+00,5.066e+00,8.519e+00,7.078e+00,6.758e+00,7.951e+00,6.342e+00,9.444e+00,8.138e+00,6.201e+00,7.930e+00,5.486e+00,5.635e+00,6.105e+00,7.130e+00,6.738e+00,5.709e+00,7.781e+00,6.497e+00,5.339e+00
5.577e-03,3.947e-01,8.502e-01,6.134e-01,1.917e+00,1.471e+00,2.144e+00,2.232e+00,3.214e+00,3.391e+00,3.310e+00,2.738e+00,3.405e+00,4.531e+00,3.187e+00,4.424e+00,3.855e+00,4.107e+00,3.763e+00,5.558e+00,5.473e+00,4.596e+00,4.893e+00,5.826e+00,5.907e+00,9.202e+00,5.647e+00,7.277e+00,5.811e+00,8.182e+00,7.507e+00,6.174e+00,9.636e+00,6.811e+00,5.830e+00,7.375e+00,6.965e+00,8.147e+00,8.477e+00,7.452e+00,8.383e+00,5.205e+00,5.071e+00,7.400e+00,7.860e+00,7.397e+00,5.696e+00,7.497e+00,6.045e+00,5.820e+00
3.165e-02,7.228e-01,5.013e-01,7.350e-01,1.776e+00,1.490e+00,1.982e+00,1.875e+00,2.103e+00,2.861e+00,2.357e+00,2.281e+00,3.999e+00,4.552e+00,2.998e+00,4.804e+00,4.979e+00,5.113e+00,4.903e+00,5.833e+00,6.830e+00,5.700e+00,5.412e+00,4.959e+00,5.372e+00,8.210e+00,5.568e+00,6.346e+00,6.634e+00,6.757e+00,6.693e+00,5.731e+00,8.357e+00,6.879e+00,6.220e+00,7.806e+00,6.848e+00,8.612e+00,7.614e+00,8.070e+00,8.490e+00,5.692e+00,5.449e+00,6.328e+00,7.651e+00,7.394e+00,6.302e+00,7.778e+00,6.545e+00,4.978e+00
2.076e-02,4.784e-01,3.479e-01,5.264e-01,1.731e+00,1.715e+00,2.248e+00,2.121e+00,2.838e+00,3.502e+00,3.314e+00,2.581e+00,3.755e+00,4.379e+00,3.557e+00,3.806e+00,4.311e+00,4.233e+00,3.959e+00,4.678e+00,6.396e+00,5.213e+00,4.371e+00,4.519e+00,6.385e+00,9.124e+00,6.389e+00,8.742e+00,6.907e+00,8.750e+00,6.641e+00,7.379e+00,9.648e+00,7.191e+00,7.467e+00,9.025e+00,8.063e+00,9.335e+00,9.481e+00,8.945e+00,9.643e+00,6.796e+00,7.155e+00,7.077e+00,9.110e+00,8.959e+00,7.423e+00,8.491e+00,7.888e+00,7.188e+00
4.057e-02,1.091e+00,1.071e+00,1.070e+00,1.839e+00,2.394e+00,2.863e+00,2.295e+00,2.997e+00,2.986e+00,3.543e+00,2.203e+00,2.851e+00,3.872e+00,2.760e+00,4.398e+00,3.898e+00,4.730e+00,3.927e+00,4.950e+00,6.591e+00,5.563e+00,5.071e+00,5.703e+00,6.571e+00,8.919e+00,6.386e+00,8.996e+00,6.494e+00,9.363e+00,8.659e+00,7.532e+00,1.016e+01,7.939e+00,7.321e+00,8.205e+00,8.756e+00,9.418e+00,9.632e+00,8.911e+00,9.198e+00,7.479e+00,6.340e+00,8.670e+00,9.221e+00,8.253e+00,7.069e+00,8.303e+00,7.583e+00,8.239e+00
2.834e-02,6.874e-01,5.661e-01,7.491e-01,1.927e+00,2.032e+00,2.189e+00,2.113e+00,2.706e+00,3.447e+00,3.757e+00,2.850e+00,4.506e+00,5.468e+00,3.614e+00,4.875e+00,5.297e+00,4.491e+00,4.961e+00,5.188e+00,5.954e+00,6.038e+00,5.165e+00,4.855e+00,6.428e+00,9.776e+00,5.847e+00,7.898e+00,5.712e+00,8.145e+00,6.604e+00,7.332e+00,1.005e+01,6.945e+00,7.528e+00,9.528e+00,8.395e+00,1.078e+01,9.302e+00,9.088e+00,8.663e+00,5.391e+00,6.730e+00,7.601e+00,8.183e+00,8.945e+00,6.783e+00,8.474e+00,7.700e+00,7.070e+00
1.125e-02,4.572e-01,7.213e-01,4.951e-01,8.276e-01,1.186e+00,2.303e+00,1.696e+00,2.468e+00,2.657e+00,2.281e+00,2.050e+00,2.428e+00,3.846e+00,2.952e+00,4.082e+00,4.260e+00,4.244e+00,3.826e+00,5.352e+00,5.264e+00,3.567e+00,4.020e+00,4.793e+00,5.846e+00,8.664e+00,5.143e+00,7.962e+00,6.628e+00,7.354e+00,8.348e+00,8.487e+00,9.773e+00,7.396e+00,7.732e+00,8.677e+00,8.839e+00,9.111e+00,9.396e+00,8.404e+00,8.465e+00,6.932e+00,7.078e+00,7.757e+00,9.422e+00,9.163e+00,8.029e+00,8.373e+00,8.484e+00,6.958e+00
5.448e-03,2.110e-01,3.471e-01,3.495e-01,1.468e+00,1.590e+00,1.841e+00,1.807e+00,2.244e+00,2.631e+00,2.579e+00,1.946e+00,3.345e+00,4.169e+00,2.816e+00,4.063e+00,4.192e+00,4.319e+00,3.711e+00,5.378e+00,4.830e+00,4.840e+00,4.111e+00,4.100e+00,4.833e+00,6.983e+00,4.907e+00,5.812e+00,5.625e+00,6.157e+00,6.486e+00,6.385e+00,9.158e+00,6.709e+00,6.796e+00,8.842e+00,7.599e+00,9.683e+00,7.880e+00,8.035e+00,8.047e+00,6.424e+00,6.906e+00,7.456e+00,7.723e+00,8.222e+00,7.401e+00,7.672e+00,6.574e+00,5.111e+00
2.741e-03,1.567e-01,3.241e-01,2.981e-01,1.412e+00,1.734e+00,1.702e+00,1.769e+00,1.978e+00,2.396e+00,2.349e+00,1.802e+00,3.591e+00,4.095e+00,2.990e+00,3.966e+00,4.399e+00,4.700e+00,4.322e+00,5.803e+00,5.620e+00,5.506e+00,5.969e+00,5.493e+00,6.561e+00,8.934e+00,6.919e+00,7.838e+00,7.066e+00,8.522e+00,8.666e+00,8.106e+00,1.141e+01,8.932e+00,8.893e+00,1.032e+01,9.891e+00,1.190e+01,1.104e+01,9.749e+00,1.061e+01,8.516e+00,8.152e+00,1.013e+01,1.032e+01,1.119e+01,9.776e+00,1.069e+01,9.074e+00,7.107e+00
1.343e-02,3.901e-01,4.415e-01,4.385e-01,1.235e+00,1.377e+00,1.355e+00,1.375e+00,2.196e+00,2.742e+00,2.518e+00,2.216e+00,3.425e+00,3.819e+00,2.516e+00,5.076e+00,4.882e+00,4.664e+00,4.874e+00,5.721e+00,6.429e+00,5.060e+00,5.408e+00,4.460e+00,5.872e+00,9.166e+00,6.359e+00,7.654e+00,6.490e+00,8.074e+00,7.862e+00,8.095e+00,9.907e+00,7.748e+00,8.350e+00,1.049e+01,9.149e+00,1.195e+01,1.024e+01,9.878e+00,1.004e+01,7.027e+00,7.549e+00,8.488e+00,9.547e+00,1.101e+01,9.339e+00,1.076e+01,8.854e+00,7.602e+00
8.177e-03,2.381e-01,2.660e-01,2.554e-01,9.104e-01,1.787e+00,1.736e+00,1.443e+00,1.654e+00,2.315e+00,1.514e+00,1.435e+00,2.001e+00,2.404e+00,2.234e+00,3.427e+00,4.101e+00,4.502e+00,3.375e+00,4.667e+00,4.017e+00,3.274e+00,3.390e+00,3.965e+00,4.547e+00,6.708e+00,5.077e+00,6.710e+00,5.816e+00,6.077e+00,6.311e+00,6.292e+00,7.303e+00,6.057e+00,6.638e+00,6.980e+00,8.104e+00,9.763e+00,7.452e+00,7.442e+00,7.387e+00,6.399e+00,6.713e+00,6.251e+00,8.001e+00,8.304e+00,7.013e+00,8.546e+00,7.092e+00,5.656e+00
2.960e-02,8.858e-01,1.048e+00,9.774e-01,2.059e+00,1.808e+00,2.683e+00,2.490e+00,3.115e+00,3.831e+00,3.060e+00,3.261e+00,3.756e+00,4.603e+00,3.617e+00,5.233e+00,5.722e+00,5.689e+00,4.960e+00,6.062e+00,6.959e+00,5.624e+00,5.661e+00,5.689e+00,5.922e+00,9.592e+00,6.383e+00,8.404e+00,6.914e+00,8.910e+00,8.386e+00,8.365e+00,1.084e+01,8.201e+00,9.159e+00,1.203e+01,1.164e+01,1.294e+01,1.115e+01,1.140e+01,1.114e+01,8.319e+00,8.043e+00,9.555e+00,1.126e+01,1.188e+01,9.817e+00,1.092e+01,9.565e+00,9.045e+00
2.778e-02,7.776e-01,8.346e-01,8.373e-01,1.806e+00,1.635e+00,2.764e+00,2.434e+00,3.225e+00,3.423e+00,3.651e+00,2.736e+00,4.220e+00,5.751e+00,3.979e+00,4.491e+00,5.081e+00,5.203e+00,5.112e+00,6.314e+00,6.670e+00,5.013e+00,5.099e+00,5.284e+00,6.067e+00,9.151e+00,6.787e+00,7.109e+00,5.924e+00,7.977e+00,8.074e+00,7.676e+00,1.064e+01,8.057e+00,8.648e+00,1.054e+01,1.096e+01,1.347e+01,1.191e+01,8.991e+00,1.177e+01,8.243e+00,8.572e+00,1.010e+01,1.121e+01,1.219e+01,1.009e+01,1.211e+01,1.118e+01,8.599e+00
2.056e-03,3.235e-01,8.215e-01,5.465e-01,1.482e+00,1.172e+00,1.567e+00,1.654e+00,2.623e+00,2.377e+00,3.129e+00,2.279e+00,3.142e+00,3.894e+00,2.908e+00,4.212e+00,3.897e+00,3.564e+00,3.675e+00,4.939e+00,5.455e+00,4.646e+00,4.137e+00,4.436e+00,5.042e+00,7.589e+00,5.646e+00,6.309e+00,5.347e+00,7.747e+00,7.120e+00,6.827e+00,9.613e+00,7.069e+00,8.041e+00,1.012e+01,9.826e+00,1.278e+01,1.130e+01,8.835e+00,1.012e+01,8.564e+00,8.485e+00,9.937e+00,1.020e+01,1.125e+01,9.999e+00,1.108e+01,1.052e+01,8.135e+00
4.374e-02,1.011e+00,7.095e-01,9.803e-01,2.228e+00,2.207e+00,2.476e+00,2.226e+00,3.384e+00,3.617e+00,3.313e+00,2.372e+00,3.730e+00,3.879e+00,2.653e+00,4.999e+00,4.213e+00,4.837e+00,4.719e+00,4.274e+00,6.659e+00,4.929e+00,4.879e+00,4.909e+00,6.178e+00,8.873e+00,6.344e+00,7.394e+00,5.947e+00,8.032e+00,7.572e+00,7.663e+00,1.074e+01,8.209e+00,7.049e+00,1.043e+01,1.069e+01,1.183e+01,1.140e+01,1.076e+01,1.090e+01,8.927e+00,7.993e+00,1.052e+01,1.015e+01,1.080e+01,1.020e+01,1.148e+01,9.709e+00,9.473e+00
2.357e-02,4.632e-01,1.565e-01,4.173e-01,1.174e+00,1.753e+00,1.730e+00,1.326e+00,2.229e+00,2.309e+00,2.409e+00,1.312e+00,2.678e+00,4.119e+00,2.237e+00,3.597e+00,3.551e+00,3.042e+00,3.987e+00,3.920e+00,4.952e+00,4.109e+00,4.464e+00,4.991e+00,5.773e+00,8.021e+00,4.914e+00,6.363e+00,5.843e+00,7.876e+00,7.249e+00,7.669e+00,1.006e+01,8.608e+00,8.487e+00,1.076e+01,1.140e+01,1.303e+01,1.202e+01,1.017e+01,1.039e+01,9.308e+00,8.907e+00,1.190e+01,1.169e+01,1.098e+01,1.146e+01,1.139e+01,1.085e+01,1.029e+01
