7.030e-02,4.006e-01,6.938e-01,5.809e-01,8.138e-01,1.307e+00,1.434e+00,1.776e+00,1.617e+00,2.651e+00,2.687e+00,3.582e+00,3.097e+00,3.784e+00,3.785e+00,3.052e+00,2.826e+00,2.261e+00,3.303e+00,3.174e+00,2.103e+00,2.931e+00,3.607e+00,2.670e+00,2.841e+00,2.867e+00,3.842e+00,2.970e+00,2.210e+00,3.374e+00,3.661e+00,1.988e+00,2.982e+00,3.928e+00,3.180e+00,3.038e+00,3.700e+00,2.794e+00,2.813e+00
8.766e-02,3.360e-01,5.528e-01,5.621e-01,1.011e+00,9.065e-01,1.145e+00,2.000e+00,1.981e+00,2.761e+00,2.828e+00,3.989e+00,4.338e+00,4.757e+00,4.310e+00,3.899e+00,3.068e+00,2.941e+00,3.890e+00,3.913e+00,2.854e+00,3.401e+00,3.208e+00,4.044e+00,3.435e+00,2.344e+00,4.117e+00,3.828e+00,2.307e+00,4.460e+00,4.400e+00,3.088e+00,2.881e+00,4.039e+00,3.362e+00,3.632e+00,3.949e+00,2.846e+00,3.565e+00
1.628e-02,6.967e-02,1.362e-01,1.424e-01,8.398e-01,1.209e+00,1.148e+00,1.010e+00,7.737e-01,1.888e+00,1.590e+00,2.195e+00,2.448e+00,3.170e+00,2.549e+00,3.172e+00,2.141e+00,2.948e+00,3.379e+00,1.581e+00,2.633e+00,2.241e+00,3.207e+00,1.806e+00,2.389e+00,2.436e+00,3.255e+00,2.620e+00,1.874e+00,2.017e+00,2.461e+00,1.644e+00,2.593e+00,3.130e+00,1.650e+00,2.183e+00,2.414e+00,3.178e+00,2.308e+00
2.378e-02,1.116e-01,2.639e-01,2.064e-01,7.360e-01,1.412e+00,1.331e+00,1.332e+00,1.262e+00,2.584e+00,1.819e+00,2.396e+00,3.880e+00,5.000e+00,3.958e+00,4.116e+00,2.811e+00,3.502e+00,4.510e+00,2.849e+00,3.084e+00,3.483e+00,4.236e+00,3.813e+00,3.266e+00,2.853e+00,4.177e+00,3.088e+00,1.991e+00,3.732e+00,4.244e+00,4.099e+00,3.944e+00,4.774e+00,3.495e+00,3.181e+00,3.677e+00,3.349e+00,4.268e+00
6.748e-02,3.830e-01,8.736e-01,7.019e-01,1.192e+00,1.559e+00,1.757e+00,1.916e+00,1.564e+00,2.579e+00,2.806e+00,3.862e+00,3.712e+00,6.147e+00,4.839e+00,5.507e+00,4.141e+00,3.434e+00,4.073e+00,3.631e+00,4.411e+00,3.622e+00,4.438e+00,4.469e+00,4.300e+00,3.906e+00,4.733e+00,5.037e+00,3.781e+00,4.973e+00,5.527e+00,3.577e+00,5.194e+00,4.317e+00,3.937e+00,4.293e+00,4.777e+00,4.420e+00,5.731e+00
2.020e-02,1.374e-01,1.756e-01,2.520e-01,1.045e+00,1.226e+00,1.081e+00,1.278e+00,1.311e+00,2.174e+00,1.889e+00,2.883e+00,3.643e+00,5.031e+00,3.850e+00,5.119e+00,3.341e+00,3.816e+00,4.771e+00,3.771e+00,4.711e+00,4.391e+00,3.482e+00,4.588e+00,4.390e+00,2.919e+00,4.120e+00,4.668e+00,3.426e+00,4.707e+00,3.796e+00,4.570e+00,3.590e+00,4.355e+00,3.282e+00,3.874e+00,3.999e+00,3.962e+00,4.858e+00
8.797e-02,2.174e-01,7.653e-01,5.796e-01,1.276e+00,1.647e+00,1.808e+00,1.648e+00,1.433e+00,2.376e+00,2.515e+00,3.448e+00,3.621e+00,5.228e+00,4.238e+00,4.465e+00,3.654e+00,3.940e+00,4.344e+00,4.029e+00,4.318e+00,4.201e+00,4.530e+00,5.482e+00,4.617e+00,3.755e+00,5.554e+00,4.928e+00,3.251e+00,5.320e+00,5.022e+00,4.205e+00,5.772e+00,5.412e+00,4.287e+00,4.027e+00,4.734e+00,5.397e+00,5.573e+00
1.102e-01,4.699e-01,9.389e-01,8.220e-01,1.383e+00,1.581e+00,1.767e+00,1.892e+00,1.926e+00,3.172e+00,2.831e+00,3.930e+00,3.532e+00,4.553e+00,4.088e+00,3.739e+00,2.799e+00,3.139e+00,4.497e+00,3.873e+00,4.249e+00,3.741e+00,4.715e+00,4.689e+00,4.757e+00,3.481e+00,5.142e+00,5.067e+00,2.727e+00,5.517e+00,5.126e+00,2.725e+00,5.212e+00,5.187e+00,4.033e+00,4.422e+00,4.847e+00,4.622e+00,4.718e+00
1.114e-01,2.533e-01,6.758e-01,5.266e-01,1.083e+00,1.603e+00,1.762e+00,1.846e+00,1.736e+00,2.669e+00,2.826e+00,3.871e+00,4.439e+00,5.407e+00,4.856e+00,4.328e+00,3.750e+00,4.708e+00,6.420e+00,4.927e+00,4.760e+00,5.948e+00,6.026e+00,7.322e+00,5.086e+00,4.339e+00,5.807e+00,5.573e+00,3.198e+00,6.382e+00,5.719e+00,6.215e+00,5.660e+00,6.640e+00,5.213e+00,4.932e+00,4.841e+00,5.213e+00,5.868e+00
5.204e-02,1.066e-01,2.350e-01,2.230e-01,5.319e-01,4.969e-01,7.152e-01,1.294e+00,1.018e+00,1.969e+00,1.987e+00,2.618e+00,2.793e+00,3.203e+00,3.211e+00,3.526e+00,2.953e+00,3.257e+00,4.215e+00,4.282e+00,3.463e+00,4.663e+00,4.190e+00,4.473e+00,3.912e+00,4.079e+00,4.360e+00,4.817e+00,2.814e+00,5.401e+00,4.731e+00,3.456e+00,4.549e+00,5.035e+00,3.297e+00,4.464e+00,4.324e+00,4.621e+00,5.036e+00
9.526e-02,3.749e-01,6.243e-01,6.199e-01,1.010e+00,8.407e-01,9.712e-01,1.286e+00,1.510e+00,2.183e+00,2.451e+00,3.422e+00,3.287e+00,4.361e+00,4.067e+00,4.557e+00,3.441e+00,4.175e+00,5.264e+00,4.384e+00,5.063e+00,6.562e+00,4.851e+00,5.714e+00,6.055e+00,4.619e+00,5.161e+00,5.878e+00,4.156e+00,6.605e+00,5.190e+00,4.908e+00,5.476e+00,6.265e+00,4.948e+00,5.231e+00,5.603e+00,5.972e+00,6.549e+00
5.500e-02,3.573e-01,7.859e-01,6.266e-01,1.022e+00,1.467e+00,1.535e+00,1.509e+00,1.332e+00,2.915e+00,2.663e+00,3.430e+00,3.513e+00,5.012e+00,4.552e+00,4.899e+00,3.259e+00,3.722e+00,5.039e+00,4.283e+00,4.438e+00,5.580e+00,5.933e+00,5.441e+00,6.468e+00,5.188e+00,6.623e+00,6.533e+00,4.313e+00,7.373e+00,5.709e+00,4.417e+00,7.097e+00,6.770e+00,5.116e+00,5.092e+00,6.656e+00,6.443e+00,6.552e+00
4.536e-02,8.545e-02,5.053e-01,3.307e-01,1.082e+00,1.775e+00,1.814e+00,1.600e+00,1.136e+00,2.375e+00,2.239e+00,2.968e+00,3.234e+00,3.755e+00,3.604e+00,3.571e+00,2.463e+00,3.005e+00,4.027e+00,3.950e+00,4.012e+00,4.203e+00,5.805e+00,4.492e+00,5.129e+00,4.817e+00,5.132e+00,5.906e+00,3.648e+00,6.653e+00,6.549e+00,3.816e+00,5.430e+00,5.757e+00,4.555e+00,4.111e+00,5.779e+00,5.544e+00,5.405e+00
9.702e-02,3.173e-01,6.373e-01,5.583e-01,8.300e-01,9.445e-01,1.070e+00,1.189e+00,1.431e+00,2.528e+00,2.113e+00,2.835e+00,3.023e+00,3.413e+00,3.608e+00,3.319e+00,2.512e+00,3.397e+00,4.552e+00,3.546e+00,3.621e+00,4.814e+00,4.947e+00,5.501e+00,5.766e+00,4.603e+00,6.307e+00,5.582e+00,3.732e+00,7.093e+00,5.016e+00,4.881e+00,6.558e+00,6.775e+00,5.618e+00,5.294e+00,5.826e+00,6.971e+00,6.100e+00
1.776e-02,2.336e-01,3.992e-01,3.115e-01,6.701e-01,1.557e+00,1.423e+00,1.595e+00,1.465e+00,3.017e+00,2.314e+00,3.043e+00,3.548e+00,4.680e+00,4.185e+00,3.856e+00,3.202e+00,2.902e+00,5.274e+00,4.431e+00,4.070e+00,5.521e+00,5.656e+00,5.527e+00,6.525e+00,4.962e+00,6.986e+00,5.371e+00,4.273e+00,7.095e+00,6.922e+00,6.040e+00,7.033e+00,7.361e+00,7.265e+00,6.309e+00,7.035e+00,7.032e+00,7.410e+00
1.175e-02,1.921e-01,4.088e-01,2.814e-01,3.755e-01,9.782e-01,9.849e-01,1.023e+00,8.225e-01,2.253e+00,1.883e+00,2.316e+00,2.982e+00,4.098e+00,3.666e+00,3.546e+00,2.718e+00,2.607e+00,4.202e+00,4.401e+00,3.474e+00,5.216e+00,4.910e+00,4.430e+00,5.019e+00,4.891e+00,5.343e+00,5.484e+00,4.207e+00,6.521e+00,6.265e+00,4.893e+00,6.685e+00,6.713e+00,5.512e+00,4.948e+00,6.803e+00,5.998e+00,6.356e+00
9.339e-02,2.049e-01,5.843e-01,4.872e-01,1.029e+00,1.076e+00,1.360e+00,1.841e+00,1.518e+00,1.871e+00,2.469e+00,3.261e+00,3.072e+00,3.991e+00,3.758e+00,4.207e+00,3.688e+00,3.940e+00,4.806e+00,4.856e+00,4.700e+00,5.777e+00,5.414e+00,5.843e+00,6.230e+00,4.897e+00,6.697e+00,6.962e+00,4.691e+00,8.417e+00,6.390e+00,5.273e+00,7.164e+00,7.805e+00,5.611e+00,6.315e+00,6.523e+00,6.680e+00,7.697e+00
3.586e-02,3.424e-01,5.643e-01,4.641e-01,9.379e-01,2.016e+00,1.807e+00,1.726e+00,1.841e+00,3.717e+00,2.184e+00,3.080e+00,3.930e+00,4.475e+00,4.325e+00,4.157e+00,2.592e+00,2.584e+00,4.835e+00,4.788e+00,3.730e+00,5.010e+00,4.765e+00,4.682e+00,5.045e+00,5.219e+00,5.767e+00,6.673e+00,4.362e+00,7.339e+00,6.388e+00,5.039e+00,5.810e+00,7.300e+00,7.004e+00,6.964e+00,7.466e+00,5.925e+00,7.016e+00
1.312e-03,1.651e-01,4.931e-01,3.191e-01,6.655e-01,1.416e+00,1.417e+00,1.351e+00,9.138e-01,2.233e+00,2.238e+00,2.776e+00,2.955e+00,4.856e+00,3.878e+00,3.947e+00,3.402e+00,2.483e+00,4.547e+00,3.715e+00,3.981e+00,4.879e+00,5.106e+00,4.315e+00,5.413e+00,5.023e+00,6.064e+00,6.102e+00,4.879e+00,8.315e+00,7.370e+00,5.610e+00,8.232e+00,7.659e+00,6.882e+00,7.139e+00,8.268e+00,6.773e+00,7.969e+00
3.700e-02,1.463e-01,4.259e-01,3.192e-01,8.093e-01,1.260e+00,1.360e+00,1.281e+00,1.065e+00,2.341e+00,2.179e+00,2.892e+00,3.803e+00,4.635e+00,4.409e+00,4.264e+00,3.220e+00,2.950e+00,4.720e+00,3.681e+00,3.966e+00,4.443e+00,4.503e+00,4.852e+00,5.131e+00,4.582e+00,6.073e+00,6.641e+00,4.814e+00,8.976e+00,6.834e+00,6.354e+00,7.109e+00,8.283e+00,7.613e+00,7.349e+00,7.638e+00,7.307e+00,8.113e+00
1.262e-01,4.576e-01,7.729e-01,7.840e-01,1.359e+00,8.956e-01,1.258e+00,1.631e+00,1.786e+00,2.318e+00,2.260e+00,3.291e+00,3.577e+00,4.571e+00,4.059e+00,4.350e+00,2.871e+00,3.581e+00,4.230e+00,3.952e+00,4.476e+00,5.121e+00,5.359e+00,5.692e+00,6.658e+00,4.392e+00,6.257e+00,7.473e+00,5.281e+00,9.281e+00,8.815e+00,5.842e+00,8.445e+00,7.701e+00,7.417e+00,7.295e+00,8.042e+00,7.076e+00,8.835e+00
5.838e-02,2.622e-01,7.276e-01,5.247e-01,1.015e+00,1.770e+00,1.849e+00,1.873e+00,1.532e+00,3.070e+00,2.916e+00,3.926e+00,3.891e+00,5.324e+00,4.672e+00,4.425e+00,3.864e+00,3.279e+00,4.882e+00,4.621e+00,4.225e+00,5.033e+00,5.760e+00,5.807e+00,6.465e+00,5.924e+00,6.983e+00,6.704e+00,4.946e+00,8.554e+00,8.760e+00,7.200e+00,9.180e+00,8.229e+00,9.301e+00,7.731e+00,9.072e+00,8.996e+00,8.578e+00
1.192e-01,2.417e-01,5.342e-01,5.391e-01,1.585e+00,1.515e+00,1.789e+00,1.619e+00,1.690e+00,2.717e+00,2.420e+00,3.481e+00,4.206e+00,4.797e+00,4.553e+00,4.376e+00,3.576e+00,4.299e+00,6.030e+00,4.098e+00,5.078e+00,5.421e+00,5.788e+00,6.543e+00,6.976e+00,5.265e+00,7.766e+00,7.171e+00,5.097e+00,9.391e+00,8.255e+00,7.418e+00,9.763e+00,1.007e+01,9.123e+00,8.889e+00,8.970e+00,9.311e+00,9.222e+00
7.848e-03,1.517e-01,2.818e-01,2.911e-01,8.382e-01,1.010e+00,9.385e-01,1.326e+00,1.193e+00,2.839e+00,2.294e+00,3.057e+00,3.401e+00,4.420e+00,3.866e+00,4.448e+00,2.811e+00,3.224e+00,4.907e+00,3.939e+00,4.305e+00,4.845e+00,5.357e+00,5.459e+00,6.255e+00,5.133e+00,6.183e+00,7.845e+00,4.811e+00,8.619e+00,7.293e+00,6.715e+00,8.652e+00,9.169e+00,7.925e+00,8.403e+00,8.341e+00,7.596e+00,8.348e+00
4.130e-02,2.436e-01,5.957e-01,4.963e-01,1.432e+00,2.080e+00,1.973e+00,1.298e+00,1.310e+00,3.247e+00,2.322e+00,3.178e+00,4.137e+00,4.994e+00,4.759e+00,4.518e+00,2.538e+00,3.269e+00,4.975e+00,3.993e+00,3.955e+00,5.282e+00,6.107e+00,5.669e+00,5.774e+00,5.983e+00,7.025e+00,7.331e+00,4.237e+00,7.812e+00,6.711e+00,6.068e+00,8.177e+00,8.415e+00,7.893e+00,7.810e+00,8.699e+00,8.467e+00,8.798e+00
5.591e-02,1.253e-01,2.939e-01,3.030e-01,9.414e-01,1.038e+00,1.183e+00,1.856e+00,1.699e+00,3.097e+00,2.843e+00,3.832e+00,4.229e+00,5.217e+00,4.547e+00,4.223e+00,4.015e+00,3.680e+00,5.393e+00,5.181e+00,4.250e+00,5.624e+00,5.807e+00,5.996e+00,5.989e+00,5.020e+00,6.788e+00,6.344e+00,4.313e+00,7.913e+00,7.211e+00,6.531e+00,7.535e+00,8.767e+00,7.270e+00,7.895e+00,9.325e+00,8.166e+00,8.525e+00
1.156e-01,3.910e-01,9.644e-01,7.620e-01,1.250e+00,1.491e+00,1.877e+00,1.705e+00,1.537e+00,2.689e+00,2.163e+00,2.754e+00,3.237e+00,3.336e+00,3.904e+00,3.703e+00,2.018e+00,2.698e+00,4.166e+00,4.078e+00,3.415e+00,4.903e+00,5.158e+00,5.268e+00,5.623e+00,5.494e+00,6.544e+00,7.313e+00,4.149e+00,8.378e+00,6.461e+00,5.442e+00,8.208e+00,8.436e+00,7.708e+00,6.967e+00,9.503e+00,8.272e+00,8.188e+00
6.142e-02,1.279e-01,5.821e-01,3.618e-01,7.339e-01,1.392e+00,1.517e+00,1.317e+00,9.907e-01,2.237e+00,2.399e+00,3.031e+00,3.607e+00,4.378e+00,4.185e+00,3.338e+00,2.880e+00,3.363e+00,4.452e+00,4.230e+00,3.511e+00,4.813e+00,6.161e+00,5.284e+00,5.464e+00,5.251e+00,6.155e+00,6.971e+00,4.384e+00,8.733e+00,8.074e+00,5.992e+00,8.554e+00,9.772e+00,8.072e+00,7.719e+00,9.668e+00,8.778e+00,9.836e+00
4.418e-02,2.930e-01,5.872e-01,5.213e-01,1.219e+00,1.686e+00,1.594e+00,1.637e+00,1.545e+00,2.869e+00,2.700e+00,3.814e+00,4.252e+00,5.675e+00,4.896e+00,5.902e+00,3.696e+00,4.350e+00,5.545e+00,5.496e+00,5.580e+00,7.192e+00,6.162e+00,6.366e+00,7.711e+00,6.700e+00,7.557e+00,9.157e+00,6.821e+00,1.042e+01,8.695e+00,7.479e+00,9.314e+00,9.725e+00,8.703e+00,9.128e+00,1.072e+01,1.053e+01,1.213e+01
