2.986e-01,3.529e-01,7.180e-01,5.529e-01,4.451e-01,1.672e+00,1.351e+00,2.071e+00,2.051e+00,2.614e+00,2.655e+00,2.261e+00,2.358e+00,2.843e+00,2.435e+00,3.348e+00,3.071e+00,2.502e+00,3.728e+00,3.695e+00,2.733e+00,3.108e+00,1.694e+00,2.421e+00,2.283e+00,3.273e+00,1.949e+00,2.380e+00,2.767e+00,2.463e+00,2.758e+00,2.525e+00,2.596e+00,2.823e+00,2.688e+00,2.156e+00,2.359e+00,3.047e+00,2.686e+00,2.991e+00,2.667e+00,2.232e+00,3.538e+00,3.167e+00,2.580e+00,1.776e+00
1.964e-01,4.916e-01,8.408e-01,6.673e-01,5.797e-01,1.883e+00,1.473e+00,2.316e+00,2.815e+00,2.871e+00,2.420e+00,3.363e+00,2.559e+00,3.407e+00,2.275e+00,3.924e+00,2.771e+00,2.870e+00,3.815e+00,3.785e+00,3.510e+00,3.279e+00,2.106e+00,3.089e+00,3.323e+00,3.284e+00,3.654e+00,2.053e+00,3.257e+00,2.673e+00,3.010e+00,3.435e+00,3.239e+00,2.571e+00,3.294e+00,1.881e+00,3.283e+00,3.963e+00,2.427e+00,2.654e+00,2.706e+00,2.984e+00,3.323e+00,2.727e+00,2.845e+00,2.991e+00
4.264e-01,7.451e-01,1.789e+00,2.134e+00,1.399e+00,3.395e+00,2.193e+00,3.892e+00,4.038e+00,3.848e+00,2.830e+00,4.501e+00,4.124e+00,4.276e+00,4.094e+00,5.353e+00,4.457e+00,4.526e+00,4.285e+00,5.353e+00,3.875e+00,4.371e+00,4.271e+00,3.334e+00,4.206e+00,4.532e+00,4.340e+00,3.688e+00,4.848e+00,3.634e+00,4.062e+00,4.757e+00,3.829e+00,4.137e+00,4.897e+00,2.750e+00,3.687e+00,5.892e+00,3.171e+00,4.393e+00,4.298e+00,5.270e+00,4.533e+00,4.553e+00,3.408e+00,4.062e+00
3.280e-01,6.147e-01,1.275e+00,1.549e+00,9.020e-01,2.545e+00,1.780e+00,3.079e+00,3.175e+00,2.974e+00,2.566e+00,3.113e+00,2.980e+00,3.242e+00,3.532e+00,3.924e+00,3.527e+00,3.799e+00,3.987e+00,3.847e+00,3.898e+00,3.468e+00,3.171e+00,2.772e+00,3.388e+00,3.817e+00,3.863e+00,3.026e+00,3.669e+00,2.926e+00,4.102e+00,3.849e+00,2.998e+00,3.981e+00,3.577e+00,2.665e+00,2.976e+00,4.498e+00,3.252e+00,3.833e+00,3.682e+00,4.076e+00,3.728e+00,3.636e+00,3.146e+00,3.872e+00
4.417e-01,3.690e-01,1.399e+00,1.234e+00,1.395e+00,2.765e+00,1.640e+00,2.549e+00,2.912e+00,3.287e+00,2.956e+00,3.195e+00,3.376e+00,3.962e+00,3.638e+00,4.894e+00,4.423e+00,3.429e+00,4.761e+00,5.746e+00,3.531e+00,4.302e+00,3.841e+00,3.786e+00,4.507e+00,4.238e+00,3.394e+00,4.211e+00,4.677e+00,3.749e+00,4.457e+00,3.977e+00,4.302e+00,4.302e+00,4.030e+00,3.024e+00,3.315e+00,5.487e+00,3.719e+00,5.219e+00,4.302e+00,3.553e+00,5.212e+00,4.285e+00,4.419e+00,2.788e+00
2.543e-01,3.653e-01,1.184e+00,1.353e+00,1.103e+00,1.885e+00,9.604e-01,1.731e+00,2.301e+00,2.017e+00,1.990e+00,3.212e+00,3.172e+00,3.155e+00,3.022e+00,5.213e+00,3.844e+00,3.953e+00,4.541e+00,5.196e+00,3.670e+00,4.476e+00,3.927e+00,3.231e+00,3.541e+00,4.107e+00,3.557e+00,4.230e+00,3.943e+00,3.623e+00,3.931e+00,3.658e+00,3.883e+00,4.103e+00,3.517e+00,3.098e+00,4.061e+00,5.614e+00,3.622e+00,4.892e+00,4.048e+00,4.180e+00,4.742e+00,3.716e+00,3.515e+00,3.005e+00
4.601e-01,5.310e-01,1.638e+00,1.981e+00,1.480e+00,2.984e+00,1.727e+00,3.338e+00,3.640e+00,3.263e+00,2.442e+00,3.758e+00,3.321e+00,3.667e+00,3.952e+00,4.783e+00,4.390e+00,4.550e+00,4.586e+00,5.543e+00,3.913e+00,4.245e+00,4.889e+00,4.164e+00,5.117e+00,4.207e+00,4.627e+00,4.146e+00,5.813e+00,3.739e+00,4.919e+00,5.193e+00,4.541e+00,5.099e+00,4.831e+00,3.993e+00,4.083e+00,6.251e+00,3.476e+00,5.178e+00,4.874e+00,5.593e+00,4.294e+00,4.940e+00,3.696e+00,3.835e+00
4.632e-01,5.442e-01,1.413e+00,9.795e-01,1.158e+00,2.206e+00,1.335e+00,2.294e+00,2.823e+00,2.864e+00,3.167e+00,3.639e+00,2.911e+00,3.596e+00,2.976e+00,5.132e+00,3.589e+00,4.718e+00,5.258e+00,5.713e+00,4.537e+00,4.432e+00,4.396e+00,4.883e+00,5.435e+00,5.420e+00,5.449e+00,4.009e+00,5.385e+00,4.137e+00,5.790e+00,5.299e+00,5.508e+00,5.277e+00,4.783e+00,4.993e+00,5.164e+00,5.507e+00,4.506e+00,4.344e+00,4.766e+00,5.655e+00,4.958e+00,4.630e+00,5.116e+00,3.830e+00
3.798e-01,7.105e-01,1.634e+00,1.758e+00,1.870e+00,3.329e+00,2.098e+00,2.950e+00,3.699e+00,3.398e+00,2.944e+00,3.748e+00,3.036e+00,4.038e+00,3.509e+00,4.865e+00,4.781e+00,4.912e+00,6.315e+00,5.993e+00,5.452e+00,4.810e+00,4.184e+00,4.461e+00,5.661e+00,5.703e+00,4.359e+00,5.450e+00,5.051e+00,4.990e+00,6.087e+00,4.502e+00,4.632e+00,5.537e+00,4.716e+00,4.401e+00,4.658e+00,6.309e+00,5.268e+00,5.754e+00,5.644e+00,5.071e+00,5.363e+00,4.743e+00,5.966e+00,4.262e+00
3.318e-01,4.053e-01,8.070e-01,1.021e+00,6.587e-01,1.856e+00,1.345e+00,1.904e+00,2.370e+00,1.939e+00,2.331e+00,2.335e+00,2.589e+00,2.502e+00,2.946e+00,4.271e+00,3.776e+00,4.022e+00,5.093e+00,4.935e+00,4.394e+00,4.120e+00,4.176e+00,3.931e+00,3.832e+00,5.575e+00,4.157e+00,4.374e+00,3.878e+00,4.193e+00,5.548e+00,4.158e+00,4.303e+00,4.621e+00,3.945e+00,4.177e+00,4.729e+00,5.601e+00,3.976e+00,5.137e+00,5.041e+00,3.838e+00,6.070e+00,5.074e+00,4.024e+00,4.347e+00
3.915e-01,7.352e-01,1.337e+00,1.259e+00,7.782e-01,2.318e+00,1.760e+00,3.139e+00,3.450e+00,3.413e+00,2.847e+00,3.437e+00,3.243e+00,3.727e+00,3.588e+00,4.495e+00,4.195e+00,4.486e+00,4.946e+00,5.032e+00,5.312e+00,4.298e+00,4.327e+00,4.234e+00,4.305e+00,5.823e+00,5.058e+00,4.238e+00,5.229e+00,4.308e+00,5.569e+00,5.078e+00,3.926e+00,5.138e+00,5.515e+00,3.426e+00,4.720e+00,6.488e+00,4.216e+00,5.008e+00,5.236e+00,5.075e+00,5.259e+00,5.199e+00,4.841e+00,5.585e+00
1.643e-01,4.626e-01,1.266e+00,1.223e+00,1.725e+00,2.761e+00,1.592e+00,1.986e+00,2.529e+00,2.764e+00,2.410e+00,4.187e+00,2.853e+00,3.839e+00,2.853e+00,5.347e+00,3.679e+00,3.959e+00,5.735e+00,6.864e+00,4.970e+00,6.280e+00,5.123e+00,6.899e+00,6.006e+00,6.716e+00,6.948e+00,5.609e+00,5.929e+00,5.840e+00,6.583e+00,5.613e+00,6.619e+00,5.473e+00,6.736e+00,5.354e+00,6.980e+00,7.380e+00,5.015e+00,6.906e+00,5.979e+00,5.148e+00,6.433e+00,5.454e+00,6.144e+00,5.049e+00
2.409e-01,2.133e-01,9.940e-01,1.831e+00,1.307e+00,2.509e+00,1.327e+00,1.913e+00,2.213e+00,1.503e+00,1.023e+00,3.151e+00,2.641e+00,2.343e+00,3.201e+00,3.862e+00,3.207e+00,4.229e+00,4.205e+00,4.606e+00,3.802e+00,4.352e+00,5.096e+00,5.855e+00,5.437e+00,5.959e+00,6.612e+00,5.239e+00,5.663e+00,5.876e+00,6.742e+00,5.066e+00,6.234e+00,4.528e+00,6.506e+00,4.985e+00,5.582e+00,6.851e+00,4.837e+00,6.544e+00,6.720e+00,5.767e+00,5.848e+00,5.802e+00,5.389e+00,4.492e+00
4.260e-01,5.426e-01,1.319e+00,1.485e+00,1.464e+00,3.045e+00,2.029e+00,2.877e+00,3.443e+00,3.216e+00,3.190e+00,3.240e+00,3.226e+00,3.706e+00,3.700e+00,4.809e+00,4.919e+00,5.425e+00,6.485e+00,6.123e+00,5.620e+00,5.781e+00,5.415e+00,6.649e+00,6.048e+00,8.317e+00,7.342e+00,6.977e+00,6.804e+00,6.705e+00,7.562e+00,5.556e+00,6.230e+00,7.477e+00,7.723e+00,6.918e+00,6.956e+00,7.899e+00,5.918e+00,7.192e+00,6.703e+00,5.797e+00,7.213e+00,7.100e+00,6.747e+00,5.858e+00
3.887e-02,7.687e-02,2.456e-01,4.665e-01,8.856e-01,1.693e+00,1.176e+00,1.411e+00,1.967e+00,1.949e+00,2.055e+00,2.925e+00,3.076e+00,2.711e+00,3.183e+00,4.592e+00,3.789e+00,4.821e+00,5.997e+00,6.877e+00,4.892e+00,4.902e+00,4.708e+00,7.083e+00,6.558e+00,8.350e+00,6.977e+00,7.901e+00,8.210e+00,6.939e+00,6.710e+00,5.450e+00,6.794e+00,8.025e+00,7.506e+00,6.666e+00,7.107e+00,9.003e+00,6.193e+00,7.947e+00,7.956e+00,6.858e+00,7.143e+00,6.442e+00,8.110e+00,5.569e+00
4.296e-01,4.131e-01,1.062e+00,7.309e-01,7.778e-01,1.525e+00,9.876e-01,1.739e+00,2.079e+00,2.227e+00,2.122e+00,2.495e+00,2.636e+00,2.633e+00,2.402e+00,3.653e+00,3.431e+00,3.862e+00,4.166e+00,4.341e+00,3.960e+00,3.972e+00,4.348e+00,5.357e+00,4.475e+00,7.329e+00,5.472e+00,5.720e+00,6.684e+00,6.279e+00,5.703e+00,5.375e+00,5.711e+00,5.007e+00,7.215e+00,4.711e+00,4.748e+00,7.454e+00,4.905e+00,5.762e+00,6.743e+00,5.702e+00,6.208e+00,6.362e+00,6.079e+00,5.012e+00
3.992e-01,3.514e-01,8.945e-01,8.705e-01,7.598e-01,1.848e+00,1.238e+00,1.621e+00,1.717e+00,1.689e+00,1.771e+00,2.014e+00,1.909e+00,1.927e+00,2.211e+00,4.025e+00,2.983e+00,3.140e+00,5.234e+00,4.663e+00,4.556e+00,3.627e+00,3.958e+00,5.033e+00,4.911e+00,7.442e+00,5.255e+00,7.122e+00,7.899e+00,7.293e+00,7.008e+00,5.723e+00,6.269e+00,6.602e+00,6.769e+00,6.727e+00,5.908e+00,8.505e+00,5.763e+00,7.500e+00,7.780e+00,6.433e+00,6.612e+00,6.932e+00,6.364e+00,5.153e+00
3.937e-01,5.077e-01,1.541e+00,1.296e+00,1.820e+00,2.925e+00,1.641e+00,2.569e+00,3.105e+00,3.118e+00,2.650e+00,3.705e+00,2.930e+00,3.663e+00,3.653e+00,4.468e+00,3.767e+00,4.611e+00,5.692e+00,5.526e+00,5.792e+00,4.965e+00,5.309e+00,6.687e+00,6.384e+00,8.498e+00,7.859e+00,7.734e+00,9.010e+00,8.553e+00,7.983e+00,7.374e+00,7.058e+00,8.622e+00,9.218e+00,8.302e+00,6.940e+00,9.433e+00,6.909e+00,7.726e+00,7.680e+00,9.161e+00,7.220e+00,7.702e+00,7.230e+00,7.783e+00
4.760e-01,3.667e-01,8.578e-01,8.606e-01,6.488e-01,2.091e+00,1.627e+00,2.710e+00,2.886e+00,3.031e+00,2.694e+00,2.985e+00,3.538e+00,3.187e+00,3.896e+00,5.253e+00,4.809e+00,5.197e+00,6.226e+00,6.261e+00,5.374e+00,5.163e+00,5.409e+00,5.910e+00,5.146e+00,8.696e+00,5.890e+00,7.738e+00,8.645e+00,7.933e+00,7.018e+00,7.207e+00,6.327e+00,9.225e+00,8.640e+00,7.542e+00,6.895e+00,1.083e+01,6.261e+00,9.044e+00,7.492e+00,8.374e+00,8.687e+00,7.898e+00,7.541e+00,7.761e+00
4.094e-01,4.355e-01,1.429e+00,2.068e+00,1.618e+00,3.277e+00,1.955e+00,2.978e+00,2.861e+00,2.683e+00,1.993e+00,3.368e+00,3.307e+00,2.897e+00,3.550e+00,4.752e+00,4.035e+00,4.059e+00,5.016e+00,5.070e+00,4.790e+00,4.840e+00,5.189e+00,5.312e+00,5.014e+00,8.074e+00,5.666e+00,7.611e+00,7.972e+00,9.038e+00,7.273e+00,6.735e+00,6.468e+00,7.967e+00,9.302e+00,7.409e+00,7.062e+00,9.669e+00,6.866e+00,8.947e+00,7.580e+00,8.553e+00,7.323e+00,8.088e+00,7.522e+00,7.356e+00
2.559e-01,5.867e-01,1.044e+00,8.768e-01,8.881e-01,2.320e+00,1.717e+00,2.629e+00,3.317e+00,3.164e+00,2.916e+00,3.262e+00,2.845e+00,3.709e+00,3.328e+00,4.786e+00,3.850e+00,3.871e+00,5.439e+00,5.968e+00,5.488e+00,5.026e+00,5.330e+00,6.395e+00,6.028e+00,8.974e+00,7.857e+00,6.894e+00,8.474e+00,8.196e+00,7.335e+00,7.938e+00,7.399e+00,8.799e+00,8.705e+00,7.180e+00,8.029e+00,1.012e+01,7.299e+00,9.171e+00,8.374e+00,7.621e+00,9.823e+00,8.586e+00,6.299e+00,8.659e+00
3.167e-02,3.343e-01,4.473e-01,8.206e-01,4.144e-01,1.164e+00,9.437e-01,1.897e+00,1.945e+00,1.928e+00,1.619e+00,2.771e+00,2.124e+00,2.311e+00,2.681e+00,3.040e+00,2.756e+00,4.622e+00,3.700e+00,4.820e+00,3.415e+00,3.974e+00,3.986e+00,5.531e+00,5.041e+00,6.226e+00,6.630e+00,6.171e+00,7.285e+00,6.731e+00,6.507e+00,6.709e+00,6.571e+00,8.816e+00,8.562e+00,7.315e+00,6.498e+00,8.623e+00,7.289e+00,7.708e+00,6.691e+00,8.244e+00,6.670e+00,7.315e+00,7.224e+00,7.202e+00
2.428e-01,4.518e-01,1.036e+00,8.893e-01,7.686e-01,1.421e+00,8.649e-01,1.972e+00,2.569e+00,2.452e+00,2.757e+00,3.208e+00,2.828e+00,3.428e+00,3.467e+00,4.806e+00,3.626e+00,4.969e+00,5.352e+00,5.290e+00,5.480e+00,5.096e+00,4.618e+00,5.385e+00,5.523e+00,8.488e+00,6.895e+00,7.611e+00,8.097e+00,8.154e+00,7.244e+00,7.304e+00,7.340e+00,1.042e+01,8.538e+00,9.094e+00,8.313e+00,1.037e+01,9.517e+00,9.290e+00,8.083e+00,1.000e+01,9.699e+00,8.208e+00,8.482e+00,8.837e+00
2.594e-01,2.610e-01,8.241e-01,9.798e-01,1.195e+00,2.456e+00,1.630e+00,2.594e+00,2.848e+00,3.042e+00,2.908e+00,3.173e+00,2.816e+00,3.396e+00,3.835e+00,4.912e+00,4.062e+00,4.171e+00,6.300e+00,6.702e+00,5.669e+00,5.242e+00,5.257e+00,6.659e+00,6.637e+00,8.164e+00,6.398e+00,8.091e+00,8.595e+00,8.406e+00,7.632e+00,8.172e+00,8.051e+00,1.133e+01,9.640e+00,9.365e+00,8.246e+00,1.068e+01,9.264e+00,1.075e+01,8.751e+00,9.035e+00,1.012e+01,8.419e+00,8.846e+00,9.338e+00
4.355e-01,6.428e-01,1.653e+00,1.225e+00,1.263e+00,2.467e+00,1.527e+00,2.757e+00,3.161e+00,3.463e+00,2.632e+00,3.259e+00,3.241e+00,3.934e+00,3.319e+00,4.562e+00,4.321e+00,5.115e+00,5.087e+00,6.026e+00,4.976e+00,5.162e+00,5.735e+00,6.571e+00,6.766e+00,8.475e+00,8.168e+00,7.234e+00,9.120e+00,7.770e+00,7.931e+00,7.739e+00,7.431e+00,1.032e+01,1.081e+01,8.205e+00,9.701e+00,1.174e+01,9.918e+00,1.086e+01,8.904e+00,9.914e+00,9.642e+00,8.453e+00,9.819e+00,8.645e+00
3.200e-01,4.010e-01,1.109e+00,8.609e-01,9.569e-01,1.542e+00,8.141e-01,1.495e+00,2.312e+00,1.975e+00,2.501e+00,2.747e+00,2.647e+00,2.935e+00,2.462e+00,4.435e+00,3.467e+00,4.006e+00,4.475e+00,5.168e+00,4.078e+00,4.116e+00,4.415e+00,4.660e+00,4.938e+00,6.585e+00,5.630e+00,5.934e+00,6.810e+00,7.363e+00,6.840e+00,6.910e+00,7.172e+00,8.326e+00,7.550e+00,7.609e+00,8.481e+00,9.982e+00,8.424e+00,9.333e+00,7.795e+00,9.244e+00,8.795e+00,8.467e+00,8.629e+00,8.176e+00
3.579e-01,5.680e-01,1.144e+00,1.460e+00,1.274e+00,3.174e+00,2.326e+00,3.296e+00,3.733e+00,3.608e+00,2.629e+00,3.642e+00,3.240e+00,3.821e+00,3.635e+00,4.689e+00,4.863e+00,5.151e+00,5.896e+00,6.564e+00,4.734e+00,5.090e+00,4.896e+00,6.440e+00,6.738e+00,8.627e+00,6.971e+00,8.038e+00,9.199e+00,8.542e+00,7.689e+00,7.458e+00,7.978e+00,9.990e+00,1.052e+01,8.539e+00,1.024e+01,1.243e+01,9.851e+00,1.242e+01,9.698e+00,1.046e+01,1.051e+01,1.037e+01,1.003e+01,1.027e+01
4.611e-01,3.929e-01,1.221e+00,8.883e-01,1.044e+00,2.033e+00,1.265e+00,2.320e+00,2.252e+00,2.885e+00,2.025e+00,2.755e+00,2.129e+00,3.018e+00,3.213e+00,3.185e+00,3.104e+00,3.093e+00,3.468e+00,4.074e+00,3.445e+00,4.018e+00,4.508e+00,5.267e+00,4.440e+00,7.069e+00,5.954e+00,5.764e+00,7.309e+00,6.741e+00,5.900e+00,6.188e+00,5.984e+00,7.332e+00,8.816e+00,7.066e+00,6.526e+00,9.154e+00,7.542e+00,9.094e+00,7.572e+00,8.450e+00,7.622e+00,8.720e+00,7.043e+00,7.963e+00
4.548e-01,3.976e-01,1.095e+00,1.379e+00,7.477e-01,2.021e+00,1.317e+00,2.263e+00,2.129e+00,1.978e+00,2.043e+00,2.511e+00,2.967e+00,2.201e+00,2.979e+00,4.350e+00,3.683e+00,4.680e+00,5.012e+00,4.972e+00,4.485e+00,4.807e+00,5.173e+00,5.855e+00,5.025e+00,7.190e+00,6.026e+00,6.183e+00,6.863e+00,7.870e+00,7.583e+00,7.358e+00,7.376e+00,8.021e+00,8.600e+00,7.570e+00,8.615e+00,9.593e+00,8.661e+00,1.069e+01,8.387e+00,1.027e+01,9.979e+00,8.983e+00,9.180e+00,8.401e+00
8.186e-02,3.345e-01,8.661e-01,9.544e-01,1.437e+00,2.096e+00,1.255e+00,2.092e+00,2.578e+00,2.861e+00,2.963e+00,4.203e+00,3.254e+00,3.930e+00,4.186e+00,4.853e+00,4.029e+00,5.091e+00,5.845e+00,6.740e+00,5.230e+00,5.916e+00,4.909e+00,6.581e+00,6.389e+00,8.286e+00,6.795e+00,7.041e+00,7.178e+00,6.899e+00,6.929e+00,6.811e+00,7.404e+00,9.123e+00,8.340e+00,8.023e+00,8.594e+00,1.028e+01,9.256e+00,1.100e+01,9.103e+00,1.084e+01,9.927e+00,9.704e+00,9.761e+00,8.955e+00
2.749e-01,6.007e-01,1.027e+00,1.235e+00,1.048e+00,2.484e+00,1.837e+00,2.893e+00,3.640e+00,3.267e+00,3.007e+00,4.262e+00,3.336e+00,4.045e+00,3.954e+00,5.234e+00,4.477e+00,5.162e+00,5.913e+00,6.254e+00,5.294e+00,4.772e+00,4.363e+00,5.168e+00,5.972e+00,7.174e+00,5.686e+00,6.323e+00,6.862e+00,6.944e+00,6.765e+00,6.205e+00,6.478e+00,8.400e+00,6.873e+00,6.850e+00,7.830e+00,1.004e+01,9.116e+00,1.000e+01,9.691e+00,1.038e+01,1.015e+01,9.186e+00,1.039e+01,1.010e+01
2.919e-01,5.325e-01,1.527e+00,2.039e+00,1.815e+00,3.439e+00,1.998e+00,3.050e+00,3.755e+00,3.017e+00,2.426e+00,3.690e+00,2.837e+00,3.623e+00,3.170e+00,4.681e+00,3.884e+00,4.513e+00,5.265e+00,5.951e+00,5.223e+00,4.459e+00,5.487e+00,5.757e+00,7.451e+00,7.995e+00,7.352e+00,7.368e+00,8.448e+00,8.775e+00,8.357e+00,8.301e+00,8.127e+00,1.054e+01,9.760e+00,9.114e+00,9.877e+00,1.100e+01,1.022e+01,1.125e+01,1.011e+01,1.157e+01,1.126e+01,1.029e+01,1.127e+01,1.087e+01
3.630e-01,5.663e-01,1.029e+00,1.389e+00,8.379e-01,2.421e+00,1.777e+00,2.613e+00,3.129e+00,2.368e+00,2.378e+00,2.793e+00,2.728e+00,2.579e+00,2.361e+00,4.636e+00,3.670e+00,3.917e+00,4.938e+00,4.751e+00,4.882e+00,4.245e+00,4.642e+00,4.879e+00,4.637e+00,6.878e+00,5.606e+00,6.233e+00,6.273e+00,7.991e+00,6.941e+00,7.233e+00,6.646e+00,8.615e+00,8.629e+00,7.077e+00,9.051e+00,1.009e+01,8.399e+00,1.097e+01,9.049e+00,1.006e+01,1.142e+01,1.008e+01,1.043e+01,1.152e+01
