5.773e-01,4.456e-01,4.792e-01,9.311e-01,1.896e+00,1.433e+00,1.807e+00,2.663e+00,1.994e+00,3.585e+00,2.696e+00,3.766e+00,2.852e+00,4.038e+00,3.678e+00,5.001e+00,3.583e+00,4.555e+00,3.016e+00,2.879e+00,3.848e+00,5.153e+00,3.649e+00,4.847e+00,4.270e+00,5.554e+00,5.834e+00,5.563e+00,3.952e+00,4.657e+00,3.789e+00,4.629e+00,4.923e+00,4.566e+00,4.780e+00,4.691e+00,4.017e+00,4.674e+00,4.319e+00,4.015e+00,5.374e+00,3.171e+00,5.047e+00,4.502e+00,4.025e+00
5.945e-01,5.441e-01,7.562e-01,8.922e-01,1.402e+00,1.133e+00,1.545e+00,1.990e+00,1.517e+00,2.752e+00,2.467e+00,3.777e+00,3.108e+00,4.499e+00,3.640e+00,4.691e+00,4.300e+00,4.598e+00,3.536e+00,3.589e+00,4.963e+00,4.577e+00,4.535e+00,5.177e+00,4.047e+00,5.933e+00,5.074e+00,5.116e+00,3.784e+00,4.238e+00,4.577e+00,4.025e+00,5.225e+00,4.705e+00,5.840e+00,5.794e+00,4.003e+00,4.548e+00,4.915e+00,5.496e+00,5.837e+00,3.135e+00,5.794e+00,4.771e+00,4.416e+00
5.433e-01,6.504e-01,6.060e-01,9.204e-01,2.152e+00,1.157e+00,1.892e+00,2.591e+00,2.239e+00,3.505e+00,2.452e+00,3.805e+00,3.242e+00,3.717e+00,2.904e+00,3.506e+00,3.335e+00,4.148e+00,2.776e+00,3.427e+00,3.399e+00,4.861e+00,4.385e+00,5.248e+00,3.792e+00,5.193e+00,5.022e+00,5.313e+00,4.085e+00,4.362e+00,3.857e+00,3.921e+00,4.673e+00,5.120e+00,4.191e+00,4.885e+00,3.835e+00,4.843e+00,4.194e+00,4.914e+00,5.810e+00,4.044e+00,4.484e+00,4.163e+00,4.411e+00
8.726e-02,2.176e-01,3.978e-01,6.701e-01,1.167e+00,6.626e-01,1.013e+00,1.327e+00,1.526e+00,2.501e+00,1.527e+00,2.707e+00,2.215e+00,2.883e+00,2.217e+00,2.930e+00,3.088e+00,4.029e+00,3.227e+00,3.837e+00,4.557e+00,4.822e+00,4.672e+00,4.337e+00,4.426e+00,5.723e+00,4.673e+00,4.880e+00,3.379e+00,3.863e+00,3.117e+00,3.889e+00,3.617e+00,4.749e+00,3.822e+00,4.650e+00,3.494e+00,4.154e+00,4.348e+00,5.284e+00,5.133e+00,4.110e+00,5.181e+00,4.393e+00,4.716e+00
6.409e-01,2.048e-01,5.087e-01,9.618e-01,1.215e+00,1.062e+00,1.421e+00,2.023e+00,1.641e+00,2.867e+00,2.057e+00,3.384e+00,2.209e+00,3.601e+00,3.030e+00,4.489e+00,3.683e+00,4.543e+00,3.907e+00,4.660e+00,5.242e+00,6.015e+00,4.948e+00,4.849e+00,4.425e+00,6.080e+00,5.538e+00,6.005e+00,4.293e+00,4.470e+00,4.725e+00,4.721e+00,4.874e+00,5.131e+00,5.681e+00,5.906e+00,4.355e+00,5.383e+00,5.475e+00,4.637e+00,6.315e+00,4.444e+00,5.840e+00,4.930e+00,5.073e+00
2.791e-01,5.666e-01,6.166e-01,5.999e-01,1.659e+00,1.503e+00,1.434e+00,2.152e+00,1.368e+00,2.412e+00,2.065e+00,2.871e+00,2.642e+00,3.485e+00,2.557e+00,3.680e+00,3.220e+00,3.977e+00,3.573e+00,4.881e+00,4.987e+00,6.065e+00,4.878e+00,4.925e+00,4.526e+00,5.466e+00,5.522e+00,5.432e+00,4.776e+00,4.865e+00,3.981e+00,5.357e+00,5.139e+00,6.134e+00,5.564e+00,6.129e+00,4.216e+00,4.655e+00,5.264e+00,6.130e+00,4.933e+00,4.933e+00,5.220e+00,4.567e+00,6.140e+00
4.675e-01,6.607e-01,1.048e+00,1.170e+00,1.499e+00,1.357e+00,1.634e+00,2.247e+00,2.000e+00,3.734e+00,2.967e+00,4.715e+00,3.698e+00,5.322e+00,4.012e+00,5.391e+00,5.181e+00,6.248e+00,4.684e+00,5.809e+00,7.278e+00,8.344e+00,7.039e+00,7.036e+00,7.307e+00,8.676e+00,8.340e+00,7.754e+00,5.365e+00,6.602e+00,6.372e+00,6.860e+00,7.142e+00,8.098e+00,8.295e+00,8.527e+00,6.172e+00,7.579e+00,7.579e+00,8.447e+00,8.718e+00,6.370e+00,8.100e+00,6.776e+00,7.104e+00
7.390e-01,4.137e-01,5.267e-01,9.748e-01,9.908e-01,7.644e-01,8.315e-01,1.904e+00,1.332e+00,2.403e+00,2.206e+00,2.905e+00,2.024e+00,3.519e+00,2.579e+00,4.077e+00,3.367e+00,4.173e+00,3.706e+00,4.879e+00,5.815e+00,6.954e+00,6.241e+00,6.518e+00,6.022e+00,7.211e+00,6.864e+00,6.499e+00,4.899e+00,5.078e+00,5.676e+00,6.573e+00,6.038e+00,6.680e+00,6.978e+00,6.686e+00,5.684e+00,6.842e+00,6.241e+00,6.905e+00,6.549e+00,5.818e+00,6.878e+00,6.361e+00,7.158e+00
4.450e-01,1.559e-01,4.911e-01,1.065e+00,1.794e+00,1.084e+00,1.452e+00,1.825e+00,1.587e+00,2.773e+00,1.627e+00,2.691e+00,2.132e+00,3.620e+00,2.237e+00,3.831e+00,3.889e+00,4.499e+00,3.830e+00,5.028e+00,5.884e+00,6.742e+00,7.198e+00,7.355e+00,6.073e+00,7.734e+00,8.140e+00,7.224e+00,6.066e+00,5.561e+00,6.082e+00,7.383e+00,6.071e+00,7.262e+00,7.674e+00,6.713e+00,5.203e+00,6.798e+00,6.213e+00,7.451e+00,6.716e+00,6.738e+00,7.401e+00,5.637e+00,7.536e+00
4.652e-01,9.263e-02,2.696e-01,6.338e-01,6.308e-01,4.791e-01,7.745e-01,1.097e+00,9.061e-01,1.731e+00,1.531e+00,2.364e+00,1.771e+00,2.748e+00,2.733e+00,3.812e+00,2.868e+00,3.415e+00,3.290e+00,3.820e+00,4.805e+00,5.507e+00,4.267e+00,4.695e+00,4.630e+00,5.474e+00,5.759e+00,5.732e+00,4.689e+00,4.467e+00,5.075e+00,5.043e+00,4.382e+00,5.413e+00,5.753e+00,4.929e+00,4.592e+00,5.374e+00,4.963e+00,4.852e+00,5.790e+00,4.804e+00,6.209e+00,4.272e+00,5.796e+00
5.794e-01,9.756e-02,8.259e-01,1.362e+00,1.758e+00,1.641e+00,2.191e+00,2.130e+00,1.879e+00,3.935e+00,2.592e+00,4.527e+00,3.353e+00,4.319e+00,3.301e+00,5.256e+00,4.583e+00,4.981e+00,3.959e+00,4.790e+00,5.894e+00,6.483e+00,6.428e+00,6.428e+00,7.274e+00,8.465e+00,8.720e+00,8.206e+00,6.992e+00,6.597e+00,7.899e+00,8.130e+00,6.311e+00,8.707e+00,7.578e+00,7.224e+00,6.258e+00,7.485e+00,7.130e+00,8.460e+00,7.801e+00,6.870e+00,8.366e+00,6.845e+00,8.030e+00
2.728e-01,9.409e-01,1.015e+00,8.710e-01,1.768e+00,1.101e+00,1.466e+00,2.015e+00,1.864e+00,3.241e+00,2.745e+00,4.274e+00,3.693e+00,4.563e+00,3.447e+00,4.358e+00,4.495e+00,5.422e+00,3.792e+00,4.535e+00,5.428e+00,6.186e+00,5.889e+00,5.995e+00,6.240e+00,8.476e+00,7.932e+00,6.752e+00,5.980e+00,7.161e+00,6.740e+00,7.434e+00,6.708e+00,7.487e+00,7.477e+00,7.853e+00,5.764e+00,7.302e+00,7.082e+00,7.960e+00,7.656e+00,6.677e+00,8.443e+00,5.615e+00,7.515e+00
2.450e-01,4.022e-01,7.377e-01,8.501e-01,1.154e+00,1.146e+00,1.217e+00,1.779e+00,1.591e+00,2.788e+00,2.738e+00,4.193e+00,3.031e+00,3.679e+00,3.594e+00,4.307e+00,3.859e+00,4.560e+00,3.688e+00,4.206e+00,5.320e+00,6.559e+00,5.451e+00,5.455e+00,5.943e+00,6.862e+00,7.753e+00,7.960e+00,6.835e+00,5.421e+00,7.306e+00,6.785e+00,7.143e+00,7.864e+00,7.718e+00,7.091e+00,6.044e+00,7.629e+00,6.378e+00,7.712e+00,6.729e+00,6.349e+00,7.228e+00,5.955e+00,7.434e+00
2.794e-01,2.822e-01,3.395e-01,8.118e-01,1.790e+00,1.235e+00,1.121e+00,2.215e+00,1.786e+00,3.136e+00,2.192e+00,3.296e+00,2.701e+00,3.796e+00,3.422e+00,5.047e+00,4.058e+00,4.821e+00,3.896e+00,4.501e+00,5.826e+00,6.053e+00,5.331e+00,6.232e+00,5.770e+00,7.573e+00,7.840e+00,8.781e+00,7.138e+00,7.079e+00,6.117e+00,7.805e+00,7.577e+00,7.939e+00,7.726e+00,8.184e+00,6.725e+00,7.297e+00,7.657e+00,7.679e+00,7.101e+00,7.056e+00,9.094e+00,5.588e+00,8.253e+00
8.321e-03,3.554e-02,5.439e-01,4.658e-01,8.894e-01,1.854e+00,1.642e+00,1.578e+00,9.303e-01,2.395e+00,1.792e+00,2.808e+00,2.378e+00,3.443e+00,2.602e+00,3.676e+00,3.420e+00,3.708e+00,3.212e+00,3.626e+00,4.869e+00,5.574e+00,5.466e+00,6.189e+00,4.916e+00,6.767e+00,7.757e+00,7.371e+00,7.188e+00,6.768e+00,7.739e+00,8.047e+00,8.214e+00,8.455e+00,8.718e+00,8.245e+00,6.868e+00,7.622e+00,7.488e+00,8.345e+00,5.546e+00,7.456e+00,8.514e+00,6.042e+00,8.160e+00
4.026e-01,3.803e-01,4.882e-01,9.516e-01,1.460e+00,8.313e-01,8.109e-01,1.851e+00,1.551e+00,2.604e+00,1.880e+00,2.643e+00,2.238e+00,3.160e+00,2.639e+00,3.711e+00,3.192e+00,3.985e+00,3.392e+00,4.286e+00,5.485e+00,5.133e+00,5.990e+00,6.916e+00,5.939e+00,6.888e+00,7.037e+00,7.596e+00,6.626e+00,7.220e+00,6.816e+00,8.338e+00,7.658e+00,8.561e+00,8.094e+00,7.832e+00,7.013e+00,7.399e+00,8.485e+00,8.743e+00,6.666e+00,7.130e+00,9.729e+00,6.888e+00,7.964e+00
2.553e-01,5.402e-01,5.142e-01,7.614e-01,1.998e+00,1.500e+00,1.747e+00,2.716e+00,2.198e+00,3.435e+00,2.330e+00,3.379e+00,2.838e+00,4.022e+00,3.547e+00,4.321e+00,3.560e+00,4.991e+00,3.805e+00,4.706e+00,5.536e+00,6.876e+00,6.235e+00,7.270e+00,6.820e+00,8.039e+00,9.169e+00,8.460e+00,7.208e+00,7.586e+00,8.219e+00,9.827e+00,8.815e+00,9.997e+00,9.845e+00,9.276e+00,8.077e+00,8.684e+00,9.253e+00,9.495e+00,8.511e+00,8.152e+00,9.798e+00,7.740e+00,8.598e+00
7.384e-02,6.473e-02,5.569e-01,8.688e-01,1.062e+00,1.424e+00,1.307e+00,1.602e+00,1.406e+00,3.315e+00,2.346e+00,3.611e+00,2.975e+00,3.724e+00,3.492e+00,4.689e+00,3.642e+00,4.244e+00,3.210e+00,3.816e+00,5.451e+00,6.300e+00,5.601e+00,5.982e+00,5.575e+00,7.082e+00,8.190e+00,7.298e+00,6.258e+00,6.370e+00,7.147e+00,8.350e+00,7.838e+00,8.169e+00,9.192e+00,7.742e+00,7.254e+00,8.058e+00,7.405e+00,7.450e+00,7.337e+00,6.999e+00,8.294e+00,6.231e+00,8.420e+00
4.032e-02,8.674e-01,8.510e-01,5.921e-01,1.471e+00,1.489e+00,1.337e+00,1.966e+00,1.272e+00,2.696e+00,2.635e+00,3.029e+00,3.187e+00,3.576e+00,3.116e+00,3.905e+00,3.836e+00,4.893e+00,4.072e+00,4.893e+00,6.159e+00,7.342e+00,6.431e+00,6.815e+00,5.715e+00,7.534e+00,8.512e+00,8.771e+00,7.597e+00,7.800e+00,9.285e+00,9.452e+00,1.024e+01,1.000e+01,1.006e+01,1.070e+01,8.857e+00,1.048e+01,1.024e+01,9.827e+00,8.039e+00,8.715e+00,1.030e+01,7.979e+00,1.002e+01
6.933e-01,5.603e-01,9.731e-01,1.194e+00,1.316e+00,1.308e+00,1.716e+00,2.269e+00,1.762e+00,3.132e+00,2.815e+00,4.209e+00,3.357e+00,4.466e+00,3.420e+00,4.517e+00,3.955e+00,4.688e+00,3.487e+00,4.068e+00,5.068e+00,6.149e+00,5.637e+00,6.137e+00,6.479e+00,7.241e+00,7.551e+00,7.094e+00,6.527e+00,6.052e+00,7.897e+00,8.312e+00,7.888e+00,1.013e+01,7.699e+00,9.261e+00,8.438e+00,7.862e+00,8.168e+00,8.891e+00,8.304e+00,7.986e+00,9.322e+00,7.411e+00,8.499e+00
6.121e-02,9.879e-01,9.383e-01,4.841e-01,1.360e+00,1.064e+00,1.370e+00,1.563e+00,1.251e+00,2.346e+00,2.407e+00,3.260e+00,3.378e+00,4.725e+00,3.722e+00,4.020e+00,4.438e+00,5.346e+00,4.002e+00,4.368e+00,6.087e+00,7.424e+00,6.191e+00,6.789e+00,6.690e+00,8.561e+00,9.310e+00,8.565e+00,7.335e+00,8.095e+00,9.000e+00,9.303e+00,9.876e+00,9.705e+00,1.024e+01,1.093e+01,9.655e+00,1.063e+01,1.047e+01,1.061e+01,9.208e+00,8.657e+00,1.087e+01,8.055e+00,8.911e+00
7.743e-01,7.620e-01,8.297e-01,1.188e+00,1.484e+00,1.055e+00,1.199e+00,2.228e+00,1.556e+00,3.381e+00,3.039e+00,3.775e+00,3.051e+00,4.407e+00,3.692e+00,4.872e+00,3.981e+00,4.986e+00,3.626e+00,3.621e+00,5.325e+00,6.857e+00,5.531e+00,7.776e+00,6.118e+00,8.459e+00,8.579e+00,8.079e+00,6.662e+00,6.873e+00,7.954e+00,8.961e+00,8.634e+00,8.616e+00,8.588e+00,9.595e+00,8.489e+00,9.841e+00,8.889e+00,1.021e+01,9.258e+00,8.194e+00,9.888e+00,8.322e+00,9.434e+00
5.712e-01,8.113e-01,6.677e-01,7.976e-01,1.753e+00,1.004e+00,1.135e+00,2.405e+00,1.814e+00,2.682e+00,2.376e+00,3.365e+00,2.385e+00,3.576e+00,2.982e+00,4.102e+00,3.800e+00,4.971e+00,4.001e+00,4.725e+00,5.018e+00,5.939e+00,5.946e+00,7.209e+00,5.846e+00,7.679e+00,7.546e+00,7.155e+00,6.835e+00,7.263e+00,7.739e+00,7.891e+00,9.387e+00,9.535e+00,8.910e+00,1.023e+01,9.584e+00,1.000e+01,9.964e+00,1.006e+01,9.156e+00,8.943e+00,1.122e+01,9.217e+00,8.614e+00
9.303e-02,5.303e-01,4.143e-01,5.978e-01,2.051e+00,1.082e+00,1.627e+00,2.076e+00,1.924e+00,3.068e+00,1.962e+00,3.049e+00,3.185e+00,4.051e+00,3.563e+00,4.405e+00,4.337e+00,5.255e+00,4.036e+00,4.955e+00,6.445e+00,7.288e+00,6.191e+00,6.588e+00,6.515e+00,8.103e+00,9.588e+00,9.716e+00,6.884e+00,7.812e+00,7.891e+00,9.441e+00,9.734e+00,1.051e+01,1.017e+01,1.211e+01,9.953e+00,1.052e+01,1.070e+01,1.069e+01,1.047e+01,1.052e+01,1.137e+01,7.936e+00,1.081e+01
5.322e-01,3.521e-01,4.438e-01,8.588e-01,1.765e+00,1.106e+00,1.573e+00,2.408e+00,1.976e+00,2.652e+00,2.415e+00,3.735e+00,2.730e+00,4.328e+00,3.611e+00,4.821e+00,4.289e+00,5.081e+00,4.141e+00,4.490e+00,5.788e+00,6.625e+00,5.789e+00,5.933e+00,7.194e+00,8.610e+00,9.131e+00,9.130e+00,7.024e+00,8.461e+00,8.467e+00,9.903e+00,1.027e+01,1.133e+01,9.636e+00,1.161e+01,1.032e+01,9.968e+00,1.205e+01,1.205e+01,1.045e+01,1.062e+01,1.307e+01,1.101e+01,1.007e+01
3.264e-01,1.237e-01,1.785e-01,6.863e-01,1.172e+00,6.996e-01,7.800e-01,1.790e+00,1.621e+00,2.334e+00,1.947e+00,3.025e+00,1.941e+00,3.165e+00,2.715e+00,3.653e+00,2.813e+00,3.305e+00,2.195e+00,2.233e+00,3.284e+00,4.081e+00,3.970e+00,4.840e+00,5.369e+00,5.968e+00,6.789e+00,5.727e+00,5.192e+00,6.121e+00,6.528e+00,7.479e+00,6.837e+00,7.617e+00,6.535e+00,6.801e+00,7.940e+00,6.960e+00,7.951e+00,8.648e+00,8.617e+00,8.161e+00,9.244e+00,8.068e+00,7.040e+00
6.546e-01,4.508e-01,9.071e-01,1.347e+00,1.872e+00,1.843e+00,2.096e+00,2.941e+00,2.342e+00,4.332e+00,3.232e+00,4.964e+00,3.265e+00,5.371e+00,3.841e+00,5.844e+00,5.150e+00,6.132e+00,4.357e+00,5.071e+00,6.360e+00,7.857e+00,6.985e+00,7.440e+00,7.399e+00,9.863e+00,9.566e+00,8.817e+00,7.356e+00,8.380e+00,9.509e+00,1.032e+01,9.939e+00,1.123e+01,1.026e+01,1.207e+01,1.140e+01,1.147e+01,1.166e+01,1.204e+01,1.370e+01,1.169e+01,1.322e+01,1.186e+01,1.126e+01
5.163e-02,7.910e-01,6.769e-01,6.267e-01,1.655e+00,1.234e+00,7.735e-01,2.060e+00,1.506e+00,2.568e+00,2.521e+00,3.124e+00,2.665e+00,3.586e+00,3.057e+00,3.684e+00,3.342e+00,4.339e+00,3.355e+00,3.709e+00,4.790e+00,5.284e+00,4.968e+00,5.981e+00,5.083e+00,7.015e+00,7.159e+00,7.466e+00,6.799e+00,7.015e+00,6.941e+00,8.172e+00,8.748e+00,8.753e+00,8.509e+00,9.246e+00,8.238e+00,8.890e+00,8.990e+00,1.034e+01,9.561e+00,1.027e+01,1.146e+01,9.398e+00,9.338e+00
8.680e-01,6.189e-01,1.158e+00,1.658e+00,1.846e+00,1.331e+00,1.715e+00,2.330e+00,1.741e+00,3.204e+00,2.922e+00,3.912e+00,3.160e+00,4.619e+00,2.944e+00,4.276e+00,4.267e+00,4.423e+00,3.217e+00,3.873e+00,5.350e+00,5.383e+00,6.224e+00,6.725e+00,5.149e+00,7.004e+00,7.088e+00,7.616e+00,6.278e+00,5.645e+00,8.112e+00,8.036e+00,7.796e+00,9.008e+00,9.088e+00,1.015e+01,8.124e+00,8.475e+00,9.322e+00,1.120e+01,1.087e+01,9.181e+00,1.074e+01,9.629e+00,1.023e+01
4.367e-01,7.637e-01,6.544e-01,8.413e-01,2.046e+00,1.569e+00,1.368e+00,2.939e+00,2.118e+00,3.464e+00,3.123e+00,4.285e+00,3.171e+00,5.277e+00,3.940e+00,5.478e+00,4.936e+00,5.814e+00,4.239e+00,4.784e+00,6.037e+00,7.156e+00,6.684e+00,8.382e+00,6.816e+00,9.686e+00,9.307e+00,8.204e+00,7.255e+00,8.345e+00,8.513e+00,9.768e+00,1.076e+01,1.077e+01,1.076e+01,1.082e+01,1.021e+01,1.040e+01,1.043e+01,1.172e+01,1.144e+01,9.800e+00,1.241e+01,1.104e+01,1.099e+01
