4.182e-01,6.685e-01,6.056e-01,1.013e+00,1.108e+00,1.619e+00,1.726e+00,2.877e+00,2.659e+00,2.600e+00,2.950e+00,3.385e+00,2.705e+00,3.214e+00,3.747e+00,2.611e+00,3.132e+00,3.621e+00,4.078e+00,3.926e+00,2.841e+00,3.152e+00,3.420e+00,3.178e+00,3.107e+00,3.266e+00,4.089e+00,3.804e+00,3.673e+00,2.467e+00,2.120e+00,3.886e+00,3.030e+00,4.104e+00,3.393e+00,2.573e+00,2.920e+00,2.913e+00,1.430e+00,2.972e+00,3.655e+00,3.353e+00,2.932e+00,2.844e+00,3.031e+00,2.457e+00,2.979e+00,3.483e+00,2.441e+00,1.988e+00
9.084e-01,9.021e-01,8.836e-01,1.408e+00,1.617e+00,2.926e+00,1.608e+00,2.936e+00,3.001e+00,2.958e+00,3.388e+00,3.048e+00,3.599e+00,2.936e+00,3.172e+00,2.579e+00,2.729e+00,3.267e+00,3.001e+00,3.087e+00,2.357e+00,4.453e+00,3.053e+00,3.561e+00,4.235e+00,3.925e+00,4.474e+00,3.563e+00,3.715e+00,2.660e+00,3.245e+00,4.139e+00,3.074e+00,3.120e+00,3.572e+00,3.507e+00,4.114e+00,3.843e+00,2.564e+00,2.420e+00,3.467e+00,3.659e+00,2.669e+00,3.048e+00,2.970e+00,3.245e+00,4.279e+00,4.203e+00,3.321e+00,2.184e+00
1.134e-01,6.122e-01,6.197e-01,1.416e+00,1.278e+00,1.451e+00,1.860e+00,2.368e+00,2.530e+00,2.939e+00,3.406e+00,3.336e+00,3.654e+00,3.331e+00,3.835e+00,2.665e+00,2.646e+00,3.903e+00,3.664e+00,3.745e+00,2.668e+00,3.688e+00,3.078e+00,4.052e+00,3.659e+00,3.629e+00,4.926e+00,4.003e+00,3.396e+00,2.735e+00,3.065e+00,3.823e+00,4.018e+00,4.659e+00,3.499e+00,2.745e+00,3.454e+00,3.203e+00,2.119e+00,3.468e+00,3.487e+00,3.708e+00,3.505e+00,3.381e+00,3.757e+00,4.012e+00,2.609e+00,4.365e+00,2.773e+00,2.084e+00
1.656e-01,5.796e-01,5.182e-01,7.624e-01,9.072e-01,1.243e+00,1.036e+00,2.107e+00,2.712e+00,2.554e+00,2.441e+00,2.605e+00,3.066e+00,3.640e+00,3.280e+00,2.410e+00,2.588e+00,2.776e+00,3.602e+00,3.264e+00,3.077e+00,3.112e+00,3.259e+00,2.913e+00,4.219e+00,3.067e+00,4.251e+00,3.741e+00,2.889e+00,3.154e+00,3.157e+00,3.727e+00,3.495e+00,4.063e+00,3.774e+00,3.249e+00,3.814e+00,3.597e+00,2.126e+00,3.041e+00,3.220e+00,2.736e+00,3.129e+00,2.961e+00,3.909e+00,2.897e+00,2.488e+00,3.082e+00,3.443e+00,2.794e+00
8.022e-01,2.186e-01,2.387e-01,4.937e-01,1.009e+00,2.374e+00,1.802e+00,2.924e+00,3.185e+00,3.489e+00,3.435e+00,3.811e+00,3.093e+00,3.862e+00,4.916e+00,3.075e+00,3.845e+00,4.435e+00,5.110e+00,5.046e+00,4.252e+00,4.525e+00,4.212e+00,3.620e+00,4.867e+00,3.648e+00,6.131e+00,5.144e+00,4.170e+00,4.491e+00,4.217e+00,5.297e+00,3.680e+00,4.339e+00,5.481e+00,3.952e+00,4.983e+00,4.209e+00,2.906e+00,4.010e+00,3.704e+00,4.381e+00,4.566e+00,4.101e+00,4.547e+00,3.485e+00,3.670e+00,4.201e+00,4.106e+00,3.286e+00
4.806e-01,1.509e-01,1.997e-01,6.353e-01,8.052e-01,1.167e+00,1.397e+00,1.503e+00,1.608e+00,1.747e+00,2.168e+00,2.244e+00,1.904e+00,1.970e+00,2.971e+00,2.080e+00,2.456e+00,3.364e+00,3.138e+00,4.086e+00,3.339e+00,3.672e+00,2.880e+00,3.387e+00,3.152e+00,2.731e+00,5.429e+00,3.742e+00,2.999e+00,2.844e+00,2.865e+00,4.197e+00,3.432e+00,3.957e+00,4.045e+00,2.562e+00,3.012e+00,3.468e+00,2.023e+00,3.696e+00,3.649e+00,3.164e+00,4.005e+00,3.162e+00,3.412e+00,3.401e+00,2.449e+00,4.228e+00,2.806e+00,2.454e+00
4.010e-01,1.367e-01,2.152e-01,9.272e-01,1.171e+00,1.959e+00,1.954e+00,2.387e+00,2.460e+00,3.184e+00,3.269e+00,3.430e+00,2.609e+00,2.723e+00,3.962e+00,2.995e+00,3.248e+00,4.701e+00,3.695e+00,5.667e+00,4.380e+00,4.998e+00,4.331e+00,4.551e+00,4.775e+00,4.050e+00,6.110e+00,5.158e+00,4.331e+00,3.688e+00,3.787e+00,5.806e+00,4.877e+00,5.773e+00,5.544e+00,3.927e+00,3.699e+00,4.439e+00,2.088e+00,3.996e+00,5.092e+00,3.643e+00,4.872e+00,4.248e+00,4.211e+00,4.616e+00,3.517e+00,5.706e+00,3.128e+00,3.744e+00
9.596e-01,8.874e-01,8.467e-01,1.128e+00,1.065e+00,2.508e+00,1.285e+00,2.618e+00,1.936e+00,2.056e+00,2.986e+00,2.535e+00,3.134e+00,3.633e+00,3.247e+00,3.225e+00,2.506e+00,3.898e+00,3.998e+00,4.178e+00,3.861e+00,5.174e+00,4.049e+00,4.671e+00,4.869e+00,3.430e+00,5.272e+00,4.425e+00,4.174e+00,4.403e+00,3.863e+00,6.600e+00,4.779e+00,5.458e+00,4.822e+00,3.502e+00,3.525e+00,4.724e+00,2.853e+00,4.309e+00,4.909e+00,3.931e+00,4.296e+00,3.787e+00,2.947e+00,3.958e+00,4.264e+00,5.016e+00,3.570e+00,3.671e+00
9.898e-01,6.562e-01,6.790e-01,1.466e+00,1.509e+00,2.269e+00,2.412e+00,2.876e+00,2.878e+00,2.910e+00,2.824e+00,2.864e+00,3.589e+00,3.682e+00,3.962e+00,3.334e+00,3.515e+00,5.621e+00,5.683e+00,6.001e+00,5.502e+00,6.546e+00,5.139e+00,6.034e+00,6.635e+00,4.832e+00,7.697e+00,5.915e+00,5.616e+00,5.523e+00,5.183e+00,7.649e+00,5.239e+00,6.611e+00,6.584e+00,5.883e+00,5.355e+00,5.678e+00,3.676e+00,6.114e+00,5.528e+00,5.783e+00,5.968e+00,5.500e+00,5.414e+00,5.325e+00,4.445e+00,7.230e+00,4.828e+00,4.879e+00
3.103e-01,4.003e-01,4.583e-01,1.107e+00,8.228e-01,1.716e+00,1.501e+00,2.052e+00,1.682e+00,2.681e+00,3.492e+00,3.148e+00,3.466e+00,3.425e+00,4.031e+00,3.549e+00,3.124e+00,4.219e+00,4.480e+00,5.133e+00,4.607e+00,5.883e+00,4.055e+00,5.963e+00,5.166e+00,4.419e+00,6.395e+00,5.313e+00,3.959e+00,4.053e+00,4.247e+00,7.005e+00,5.146e+00,6.167e+00,5.866e+00,3.937e+00,4.376e+00,4.326e+00,3.380e+00,4.315e+00,4.757e+00,4.321e+00,5.466e+00,4.653e+00,4.444e+00,5.515e+00,3.672e+00,5.844e+00,3.489e+00,4.128e+00
2.588e-01,4.372e-01,4.642e-01,1.111e+00,1.349e+00,1.798e+00,1.998e+00,2.668e+00,2.265e+00,2.703e+00,2.820e+00,3.017e+00,3.537e+00,3.460e+00,3.892e+00,2.867e+00,3.494e+00,5.018e+00,4.929e+00,5.143e+00,5.087e+00,6.005e+00,4.354e+00,5.410e+00,6.071e+00,4.518e+00,7.102e+00,5.542e+00,5.428e+00,4.476e+00,5.191e+00,7.206e+00,4.522e+00,6.141e+00,5.582e+00,4.551e+00,5.206e+00,4.135e+00,3.690e+00,4.985e+00,5.194e+00,5.229e+00,5.707e+00,4.399e+00,4.941e+00,5.187e+00,4.960e+00,6.403e+00,5.032e+00,4.276e+00
6.152e-01,3.631e-01,3.488e-01,5.215e-01,1.046e+00,1.521e+00,1.236e+00,2.136e+00,2.937e+00,2.441e+00,2.125e+00,2.546e+00,3.519e+00,3.032e+00,2.923e+00,3.108e+00,3.364e+00,4.863e+00,3.744e+00,5.260e+00,4.770e+00,7.533e+00,5.339e+00,5.952e+00,7.620e+00,5.857e+00,6.635e+00,6.544e+00,5.780e+00,4.388e+00,5.762e+00,8.585e+00,4.565e+00,6.769e+00,6.175e+00,6.278e+00,5.739e+00,5.734e+00,4.699e+00,4.818e+00,6.105e+00,5.372e+00,5.435e+00,4.789e+00,5.207e+00,5.611e+00,6.007e+00,7.620e+00,5.523e+00,5.520e+00
5.397e-01,1.597e-01,2.297e-01,7.138e-01,6.952e-01,1.424e+00,1.584e+00,1.693e+00,1.218e+00,1.903e+00,2.517e+00,2.405e+00,2.751e+00,2.746e+00,3.498e+00,2.600e+00,2.443e+00,4.586e+00,3.649e+00,4.681e+00,4.121e+00,5.617e+00,4.464e+00,4.714e+00,4.886e+00,4.298e+00,5.787e+00,5.488e+00,4.306e+00,4.661e+00,4.700e+00,7.088e+00,5.345e+00,5.778e+00,5.740e+00,4.764e+00,4.009e+00,4.296e+00,2.806e+00,4.318e+00,5.333e+00,4.773e+00,5.524e+00,4.850e+00,3.871e+00,4.692e+00,3.882e+00,5.784e+00,4.478e+00,3.875e+00
2.081e-01,2.902e-01,3.475e-01,1.107e+00,1.242e+00,1.786e+00,1.952e+00,2.386e+00,2.269e+00,2.979e+00,2.812e+00,3.019e+00,3.803e+00,2.916e+00,3.606e+00,2.973e+00,3.324e+00,4.979e+00,4.328e+00,4.593e+00,4.566e+00,6.742e+00,4.459e+00,5.804e+00,7.233e+00,5.738e+00,6.798e+00,5.620e+00,6.164e+00,4.282e+00,5.806e+00,8.115e+00,5.431e+00,6.666e+00,5.855e+00,4.970e+00,6.691e+00,5.415e+00,5.037e+00,5.788e+00,6.172e+00,6.354e+00,5.485e+00,4.674e+00,5.289e+00,5.741e+00,6.765e+00,7.240e+00,5.283e+00,5.198e+00
1.198e-01,2.697e-01,2.730e-01,5.412e-01,6.572e-01,8.659e-01,8.430e-01,1.430e+00,1.924e+00,2.032e+00,2.305e+00,2.432e+00,3.419e+00,3.141e+00,3.289e+00,2.952e+00,3.431e+00,4.541e+00,4.452e+00,5.227e+00,4.687e+00,6.132e+00,4.700e+00,6.210e+00,7.435e+00,6.138e+00,7.198e+00,6.759e+00,5.248e+00,5.007e+00,5.572e+00,8.121e+00,5.306e+00,6.764e+00,7.094e+00,5.874e+00,5.767e+00,5.246e+00,4.357e+00,5.244e+00,5.626e+00,5.237e+00,5.748e+00,5.416e+00,5.441e+00,5.766e+00,5.030e+00,6.603e+00,4.831e+00,6.042e+00
7.843e-01,6.352e-01,6.331e-01,1.035e+00,1.350e+00,2.334e+00,1.590e+00,2.527e+00,2.668e+00,2.626e+00,3.160e+00,2.985e+00,3.519e+00,3.063e+00,3.666e+00,2.645e+00,2.765e+00,4.964e+00,3.625e+00,4.932e+00,3.973e+00,6.929e+00,5.140e+00,5.292e+00,7.504e+00,6.379e+00,8.863e+00,7.384e+00,6.955e+00,5.945e+00,6.304e+00,9.161e+00,6.795e+00,6.351e+00,7.970e+00,7.005e+00,6.817e+00,7.067e+00,5.703e+00,6.336e+00,6.805e+00,6.804e+00,6.233e+00,6.229e+00,6.164e+00,6.097e+00,7.585e+00,7.806e+00,6.764e+00,6.461e+00
7.497e-01,1.082e-01,1.252e-01,3.953e-01,7.826e-01,1.662e+00,1.202e+00,1.731e+00,2.252e+00,2.224e+00,2.575e+00,2.902e+00,3.053e+00,3.131e+00,3.933e+00,3.174e+00,3.965e+00,5.138e+00,4.938e+00,5.542e+00,5.200e+00,6.308e+00,4.580e+00,5.961e+00,7.209e+00,5.472e+00,8.294e+00,7.379e+00,6.279e+00,6.271e+00,6.315e+00,9.071e+00,6.693e+00,6.637e+00,8.103e+00,6.694e+00,5.869e+00,7.053e+00,5.524e+00,6.889e+00,7.216e+00,5.574e+00,7.526e+00,7.156e+00,6.998e+00,6.059e+00,7.170e+00,8.069e+00,5.969e+00,6.461e+00
5.076e-01,4.380e-01,4.608e-01,1.117e+00,1.221e+00,1.544e+00,1.712e+00,2.104e+00,2.334e+00,2.422e+00,2.759e+00,2.811e+00,3.013e+00,3.073e+00,3.582e+00,3.337e+00,3.392e+00,4.324e+00,4.077e+00,5.185e+00,4.171e+00,5.089e+00,3.808e+00,5.272e+00,5.222e+00,4.969e+00,6.532e+00,6.141e+00,5.046e+00,4.235e+00,5.161e+00,7.356e+00,6.889e+00,7.222e+00,6.344e+00,5.096e+00,5.002e+00,6.377e+00,3.497e+00,6.328e+00,6.507e+00,5.422e+00,5.740e+00,5.597e+00,5.040e+00,4.785e+00,5.263e+00,6.796e+00,3.948e+00,4.905e+00
3.317e-01,4.884e-01,4.457e-01,8.858e-01,1.106e+00,1.453e+00,1.682e+00,2.698e+00,3.453e+00,3.303e+00,3.039e+00,3.739e+00,4.283e+00,4.001e+00,4.351e+00,3.780e+00,4.484e+00,6.069e+00,5.337e+00,6.192e+00,5.442e+00,6.997e+00,6.155e+00,6.181e+00,7.796e+00,6.642e+00,8.587e+00,8.546e+00,7.109e+00,7.277e+00,7.711e+00,9.469e+00,8.669e+00,9.582e+00,8.847e+00,9.322e+00,8.067e+00,7.661e+00,6.060e+00,6.821e+00,8.756e+00,6.681e+00,7.825e+00,8.157e+00,8.140e+00,7.607e+00,8.012e+00,9.504e+00,7.353e+00,7.745e+00
5.325e-01,5.750e-01,5.363e-01,9.562e-01,1.302e+00,1.587e+00,1.284e+00,1.919e+00,2.072e+00,1.621e+00,2.026e+00,2.163e+00,2.989e+00,2.948e+00,2.926e+00,2.243e+00,3.138e+00,4.478e+00,4.048e+00,4.945e+00,4.900e+00,6.789e+00,5.304e+00,6.253e+00,8.139e+00,6.684e+00,8.204e+00,7.330e+00,6.843e+00,6.517e+00,6.766e+00,9.718e+00,7.736e+00,7.842e+00,8.440e+00,9.302e+00,7.689e+00,8.158e+00,6.658e+00,7.454e+00,7.713e+00,6.404e+00,7.779e+00,8.278e+00,7.552e+00,6.871e+00,7.658e+00,9.589e+00,7.886e+00,7.801e+00
5.632e-01,8.061e-01,7.690e-01,1.164e+00,1.269e+00,1.749e+00,1.749e+00,2.917e+00,3.409e+00,3.111e+00,3.692e+00,3.808e+00,3.773e+00,3.267e+00,4.229e+00,2.710e+00,3.422e+00,4.734e+00,4.786e+00,5.521e+00,4.396e+00,7.639e+00,5.808e+00,6.273e+00,7.735e+00,7.222e+00,8.025e+00,7.884e+00,7.778e+00,5.628e+00,7.586e+00,1.015e+01,8.346e+00,9.161e+00,9.435e+00,8.314e+00,9.141e+00,8.146e+00,7.012e+00,7.920e+00,7.632e+00,9.501e+00,7.743e+00,7.741e+00,7.916e+00,6.821e+00,8.352e+00,1.019e+01,7.875e+00,7.475e+00
1.091e-01,2.151e-01,2.110e-01,4.199e-01,3.677e-01,7.266e-01,9.352e-01,1.404e+00,1.117e+00,1.507e+00,2.178e+00,2.332e+00,2.724e+00,2.874e+00,3.002e+00,2.553e+00,2.164e+00,3.724e+00,3.362e+00,4.050e+00,3.778e+00,4.677e+00,4.078e+00,4.532e+00,4.878e+00,4.457e+00,5.846e+00,6.227e+00,4.831e+00,5.290e+00,5.704e+00,8.217e+00,8.062e+00,7.969e+00,7.643e+00,6.225e+00,6.661e+00,6.304e+00,5.187e+00,6.689e+00,6.526e+00,5.492e+00,7.517e+00,6.523e+00,6.946e+00,6.763e+00,5.353e+00,8.232e+00,6.445e+00,5.675e+00
2.925e-01,6.753e-01,6.435e-01,1.234e+00,1.321e+00,2.116e+00,1.712e+00,2.976e+00,3.362e+00,3.679e+00,3.370e+00,3.584e+00,3.666e+00,3.714e+00,4.433e+00,3.335e+00,4.163e+00,4.765e+00,5.458e+00,5.647e+00,5.438e+00,7.310e+00,5.587e+00,5.511e+00,8.016e+00,6.609e+00,8.678e+00,7.989e+00,7.463e+00,7.342e+00,7.825e+00,9.632e+00,8.970e+00,9.468e+00,1.101e+01,1.045e+01,9.879e+00,8.889e+00,7.645e+00,7.706e+00,9.427e+00,8.055e+00,8.277e+00,8.564e+00,8.467e+00,7.690e+00,8.867e+00,9.799e+00,8.483e+00,8.537e+00
9.897e-01,2.803e-01,3.377e-01,8.839e-01,7.660e-01,2.001e+00,2.098e+00,2.432e+00,2.470e+00,2.999e+00,2.707e+00,2.866e+00,3.259e+00,3.129e+00,3.642e+00,3.153e+00,2.488e+00,4.874e+00,4.663e+00,4.988e+00,5.098e+00,6.437e+00,5.087e+00,5.723e+00,6.997e+00,5.046e+00,7.945e+00,6.811e+00,5.947e+00,7.169e+00,7.391e+00,9.759e+00,8.599e+00,9.741e+00,1.009e+01,1.026e+01,8.380e+00,8.317e+00,7.056e+00,9.173e+00,8.221e+00,8.117e+00,9.672e+00,9.031e+00,9.153e+00,9.530e+00,7.991e+00,9.943e+00,9.091e+00,7.989e+00
1.278e-01,7.924e-01,7.763e-01,1.444e+00,1.231e+00,2.151e+00,1.248e+00,2.489e+00,2.340e+00,3.084e+00,3.487e+00,3.154e+00,4.509e+00,4.147e+00,4.018e+00,3.879e+00,4.032e+00,4.452e+00,5.053e+00,4.922e+00,5.313e+00,7.526e+00,5.272e+00,6.391e+00,8.656e+00,7.326e+00,7.891e+00,7.846e+00,6.469e+00,7.579e+00,8.485e+00,1.052e+01,1.046e+01,1.079e+01,1.055e+01,1.177e+01,1.195e+01,1.091e+01,9.147e+00,9.116e+00,1.017e+01,8.697e+00,9.529e+00,1.057e+01,9.581e+00,9.174e+00,1.039e+01,1.107e+01,1.008e+01,9.071e+00
9.441e-01,4.383e-01,4.422e-01,6.252e-01,5.124e-01,1.989e+00,1.446e+00,2.454e+00,2.060e+00,2.451e+00,2.396e+00,2.487e+00,2.903e+00,3.373e+00,3.091e+00,3.433e+00,2.437e+00,3.699e+00,4.490e+00,4.627e+00,5.097e+00,6.382e+00,5.011e+00,5.566e+00,6.865e+00,4.876e+00,7.149e+00,6.713e+00,5.831e+00,6.670e+00,6.529e+00,1.041e+01,7.777e+00,8.028e+00,8.813e+00,8.408e+00,8.843e+00,8.809e+00,8.042e+00,8.268e+00,8.243e+00,7.979e+00,8.684e+00,8.848e+00,8.370e+00,7.605e+00,7.814e+00,9.036e+00,8.131e+00,7.607e+00
2.923e-01,2.974e-01,3.411e-01,1.131e+00,1.079e+00,1.750e+00,2.270e+00,2.854e+00,3.000e+00,3.783e+00,2.849e+00,3.292e+00,2.521e+00,2.776e+00,3.975e+00,3.109e+00,3.424e+00,4.447e+00,5.407e+00,5.771e+00,5.565e+00,6.424e+00,4.788e+00,5.577e+00,7.126e+00,5.291e+00,7.925e+00,6.758e+00,6.757e+00,6.512e+00,6.858e+00,9.011e+00,7.750e+00,9.095e+00,9.678e+00,8.778e+00,9.770e+00,8.668e+00,8.143e+00,8.435e+00,9.529e+00,8.695e+00,8.997e+00,8.971e+00,9.564e+00,8.774e+00,8.412e+00,1.031e+01,8.274e+00,8.438e+00
5.800e-01,3.376e-01,3.746e-01,8.413e-01,9.645e-01,2.130e+00,1.868e+00,2.774e+00,2.626e+00,3.338e+00,3.730e+00,3.851e+00,3.968e+00,4.159e+00,4.799e+00,3.869e+00,3.623e+00,5.697e+00,5.091e+00,6.480e+00,5.737e+00,7.708e+00,6.478e+00,6.783e+00,8.085e+00,7.003e+00,8.497e+00,8.922e+00,7.528e+00,7.468e+00,8.513e+00,1.210e+01,1.085e+01,1.087e+01,1.193e+01,1.025e+01,1.136e+01,1.164e+01,8.817e+00,1.070e+01,1.141e+01,1.086e+01,1.127e+01,1.040e+01,1.075e+01,1.005e+01,9.643e+00,1.267e+01,1.061e+01,1.003e+01
8.503e-02,1.230e-01,1.380e-01,5.791e-01,5.034e-01,8.843e-01,1.043e+00,1.350e+00,2.187e+00,2.594e+00,2.006e+00,2.261e+00,2.002e+00,1.799e+00,2.768e+00,2.031e+00,2.343e+00,3.360e+00,3.222e+00,3.922e+00,3.814e+00,5.459e+00,3.633e+00,3.614e+00,6.220e+00,4.848e+00,6.052e+00,5.612e+00,5.303e+00,5.812e+00,5.833e+00,6.832e+00,6.637e+00,7.386e+00,8.849e+00,9.917e+00,8.977e+00,9.272e+00,8.377e+00,8.337e+00,7.823e+00,7.816e+00,8.851e+00,8.842e+00,9.147e+00,9.005e+00,7.371e+00,9.411e+00,8.119e+00,8.100e+00
8.090e-01,8.090e-01,7.956e-01,1.241e+00,1.177e+00,2.387e+00,1.456e+00,2.703e+00,2.565e+00,2.677e+00,3.102e+00,2.815e+00,3.188e+00,3.364e+00,3.165e+00,3.269e+00,3.009e+00,4.048e+00,4.488e+00,5.035e+00,4.778e+00,6.683e+00,5.192e+00,5.927e+00,7.464e+00,5.910e+00,7.570e+00,7.180e+00,5.713e+00,5.971e+00,5.710e+00,9.333e+00,7.087e+00,8.142e+00,9.635e+00,9.089e+00,9.662e+00,9.462e+00,8.147e+00,8.595e+00,1.048e+01,9.738e+00,9.667e+00,9.717e+00,1.019e+01,8.957e+00,8.828e+00,1.099e+01,9.540e+00,9.222e+00
