3.940e-01,2.657e-01,7.244e-01,9.052e-01,1.144e+00,1.699e+00,2.011e+00,1.832e+00,2.475e+00,2.986e+00,2.458e+00,2.786e+00,3.336e+00,3.321e+00,3.589e+00,3.853e+00,4.681e+00,5.610e+00,5.483e+00,4.694e+00,5.656e+00,6.101e+00,5.378e+00,6.722e+00,7.201e+00,5.404e+00,6.027e+00,6.123e+00,7.700e+00,6.343e+00,6.822e+00,6.537e+00,5.384e+00,6.824e+00,7.128e+00,5.503e+00,6.310e+00,6.849e+00,5.952e+00,6.566e+00,6.630e+00,5.280e+00,5.647e+00,6.323e+00,5.617e+00,4.540e+00,6.403e+00,6.902e+00,6.602e+00
1.894e-01,4.375e-01,8.852e-01,1.049e+00,9.485e-01,1.219e+00,1.829e+00,1.425e+00,2.260e+00,3.602e+00,2.929e+00,2.985e+00,3.480e+00,3.982e+00,3.009e+00,3.295e+00,3.575e+00,4.922e+00,5.286e+00,4.532e+00,5.006e+00,4.971e+00,4.673e+00,5.809e+00,6.824e+00,5.757e+00,5.718e+00,6.619e+00,5.890e+00,6.689e+00,6.354e+00,5.901e+00,6.271e+00,6.316e+00,5.965e+00,5.264e+00,5.591e+00,7.456e+00,5.748e+00,5.539e+00,7.114e+00,5.394e+00,6.322e+00,5.811e+00,5.497e+00,5.826e+00,6.960e+00,6.906e+00,5.020e+00
2.707e-02,4.002e-01,9.211e-01,1.283e+00,1.193e+00,1.140e+00,1.243e+00,1.677e+00,2.189e+00,3.384e+00,2.242e+00,2.521e+00,3.051e+00,2.865e+00,3.246e+00,2.898e+00,4.222e+00,4.511e+00,5.335e+00,3.952e+00,4.978e+00,5.559e+00,4.608e+00,6.067e+00,6.830e+00,5.514e+00,5.013e+00,6.618e+00,6.473e+00,6.936e+00,6.670e+00,6.094e+00,6.116e+00,7.211e+00,6.986e+00,4.611e+00,6.230e+00,7.371e+00,6.008e+00,5.577e+00,5.790e+00,5.846e+00,5.717e+00,6.495e+00,6.267e+00,5.617e+00,6.573e+00,5.856e+00,6.002e+00
6.602e-01,4.921e-01,6.809e-01,1.406e+00,1.142e+00,1.932e+00,2.346e+00,2.119e+00,3.456e+00,4.700e+00,3.400e+00,3.454e+00,4.036e+00,4.178e+00,3.855e+00,3.847e+00,5.007e+00,6.288e+00,5.468e+00,6.044e+00,6.642e+00,5.890e+00,5.947e+00,6.792e+00,9.017e+00,6.527e+00,7.241e+00,8.776e+00,8.008e+00,8.628e+00,8.295e+00,7.775e+00,8.002e+00,8.346e+00,7.855e+00,6.525e+00,8.294e+00,8.763e+00,7.328e+00,7.132e+00,7.553e+00,6.520e+00,7.571e+00,7.290e+00,5.944e+00,6.253e+00,8.056e+00,8.089e+00,7.426e+00
3.633e-01,3.041e-01,9.354e-01,1.116e+00,1.257e+00,1.922e+00,2.102e+00,2.224e+00,3.249e+00,3.998e+00,3.297e+00,3.141e+00,3.853e+00,3.611e+00,3.932e+00,4.178e+00,5.081e+00,6.187e+00,6.215e+00,5.475e+00,6.621e+00,7.373e+00,6.666e+00,7.894e+00,9.129e+00,7.559e+00,7.187e+00,8.366e+00,1.034e+01,8.152e+00,8.988e+00,8.095e+00,7.064e+00,8.696e+00,8.798e+00,7.522e+00,8.274e+00,9.386e+00,8.297e+00,8.783e+00,8.302e+00,7.065e+00,7.373e+00,8.973e+00,7.831e+00,6.472e+00,8.814e+00,9.043e+00,8.235e+00
1.222e-01,3.004e-01,1.072e+00,8.997e-01,1.225e+00,1.528e+00,1.877e+00,1.889e+00,3.064e+00,4.035e+00,2.945e+00,2.668e+00,3.701e+00,3.886e+00,3.447e+00,3.286e+00,4.457e+00,4.843e+00,4.607e+00,4.185e+00,4.405e+00,5.576e+00,4.615e+00,6.207e+00,7.385e+00,4.575e+00,6.415e+00,6.986e+00,7.966e+00,6.669e+00,7.375e+00,8.294e+00,6.622e+00,7.814e+00,7.052e+00,6.818e+00,6.954e+00,6.930e+00,7.259e+00,7.110e+00,7.020e+00,5.545e+00,6.917e+00,7.302e+00,5.704e+00,6.207e+00,7.484e+00,8.079e+00,5.967e+00
4.783e-01,3.621e-01,8.572e-01,1.200e+00,1.180e+00,2.152e+00,2.387e+00,2.477e+00,3.905e+00,5.120e+00,3.862e+00,3.244e+00,4.483e+00,4.157e+00,4.015e+00,4.232e+00,4.928e+00,5.836e+00,4.876e+00,5.638e+00,5.448e+00,6.200e+00,5.836e+00,6.440e+00,8.628e+00,5.773e+00,7.240e+00,8.692e+00,8.577e+00,7.525e+00,8.013e+00,8.309e+00,7.602e+00,7.965e+00,7.657e+00,7.543e+00,7.943e+00,7.876e+00,7.347e+00,8.242e+00,7.999e+00,7.394e+00,7.711e+00,7.271e+00,6.698e+00,6.925e+00,7.585e+00,9.070e+00,6.099e+00
3.639e-02,2.659e-01,5.883e-01,7.439e-01,1.019e+00,1.309e+00,1.885e+00,1.425e+00,1.899e+00,3.131e+00,3.097e+00,2.919e+00,3.494e+00,3.845e+00,2.978e+00,3.712e+00,3.859e+00,5.165e+00,5.341e+00,4.588e+00,5.344e+00,6.147e+00,5.329e+00,6.137e+00,8.167e+00,5.810e+00,6.819e+00,8.988e+00,9.788e+00,8.645e+00,8.099e+00,9.296e+00,8.596e+00,9.806e+00,8.176e+00,9.172e+00,8.214e+00,9.304e+00,9.110e+00,1.043e+01,1.065e+01,7.593e+00,8.607e+00,8.110e+00,7.724e+00,8.241e+00,9.625e+00,1.114e+01,7.672e+00
4.452e-01,1.446e-01,3.149e-01,3.200e-01,7.228e-01,8.326e-01,1.322e+00,1.046e+00,2.038e+00,2.594e+00,2.347e+00,1.642e+00,1.996e+00,3.353e+00,3.080e+00,2.799e+00,3.744e+00,4.312e+00,4.084e+00,3.183e+00,3.750e+00,4.664e+00,3.971e+00,4.521e+00,5.981e+00,5.727e+00,5.055e+00,7.299e+00,8.106e+00,7.130e+00,6.379e+00,7.509e+00,7.605e+00,7.698e+00,7.412e+00,6.587e+00,7.279e+00,7.837e+00,7.213e+00,8.267e+00,6.985e+00,6.316e+00,6.824e+00,7.302e+00,6.566e+00,6.433e+00,8.457e+00,8.329e+00,7.018e+00
4.034e-01,1.855e-01,9.373e-01,6.680e-01,6.707e-01,8.338e-01,1.264e+00,1.665e+00,2.957e+00,4.260e+00,2.783e+00,2.814e+00,3.986e+00,4.614e+00,3.681e+00,3.575e+00,4.349e+00,4.447e+00,4.179e+00,4.474e+00,4.593e+00,5.109e+00,4.545e+00,5.343e+00,6.864e+00,5.460e+00,6.012e+00,7.999e+00,7.043e+00,7.530e+00,6.950e+00,6.842e+00,8.031e+00,7.910e+00,7.217e+00,7.231e+00,7.562e+00,7.792e+00,7.855e+00,8.581e+00,7.606e+00,6.992e+00,7.150e+00,7.354e+00,5.543e+00,7.171e+00,8.316e+00,8.611e+00,7.695e+00
2.889e-01,3.393e-01,7.002e-01,8.148e-01,1.169e+00,1.136e+00,1.900e+00,1.226e+00,2.150e+00,2.789e+00,1.894e+00,2.743e+00,2.437e+00,3.346e+00,2.793e+00,2.604e+00,4.007e+00,4.422e+00,4.285e+00,3.846e+00,5.106e+00,4.528e+00,4.309e+00,6.029e+00,6.183e+00,4.711e+00,5.283e+00,6.243e+00,7.994e+00,7.516e+00,7.009e+00,7.595e+00,7.720e+00,8.453e+00,9.081e+00,6.645e+00,7.675e+00,7.641e+00,7.592e+00,7.673e+00,6.896e+00,6.107e+00,6.207e+00,7.427e+00,6.788e+00,6.257e+00,8.712e+00,7.435e+00,8.722e+00
7.525e-02,3.571e-01,5.553e-01,1.178e+00,1.574e+00,1.641e+00,2.235e+00,2.006e+00,2.768e+00,4.072e+00,3.078e+00,3.687e+00,4.069e+00,4.312e+00,3.942e+00,3.710e+00,4.760e+00,5.793e+00,5.735e+00,5.421e+00,6.000e+00,5.596e+00,5.760e+00,5.841e+00,7.994e+00,6.545e+00,6.784e+00,8.152e+00,8.805e+00,8.530e+00,8.149e+00,9.511e+00,9.516e+00,1.033e+01,1.029e+01,9.850e+00,8.542e+00,9.900e+00,1.012e+01,1.024e+01,1.034e+01,8.351e+00,7.916e+00,9.735e+00,8.352e+00,7.695e+00,1.015e+01,1.063e+01,8.632e+00
3.171e-01,3.786e-01,7.860e-01,8.331e-01,1.158e+00,1.912e+00,2.511e+00,1.750e+00,3.063e+00,3.767e+00,3.122e+00,2.454e+00,2.966e+00,3.836e+00,3.318e+00,2.931e+00,4.200e+00,5.360e+00,4.497e+00,4.234e+00,4.687e+00,5.359e+00,3.960e+00,5.138e+00,7.428e+00,5.474e+00,5.655e+00,8.108e+00,8.223e+00,7.722e+00,7.746e+00,8.959e+00,8.943e+00,9.484e+00,8.911e+00,8.190e+00,8.291e+00,9.379e+00,9.027e+00,9.710e+00,9.098e+00,6.566e+00,7.923e+00,7.921e+00,6.529e+00,8.133e+00,9.383e+00,9.476e+00,7.317e+00
7.753e-01,3.191e-01,2.671e-01,8.822e-01,1.270e+00,2.184e+00,2.619e+00,2.237e+00,3.052e+00,3.556e+00,3.059e+00,2.789e+00,3.255e+00,4.086e+00,4.230e+00,4.114e+00,4.748e+00,5.750e+00,5.088e+00,4.452e+00,5.368e+00,5.368e+00,4.376e+00,5.512e+00,7.078e+00,6.204e+00,6.006e+00,7.564e+00,8.725e+00,8.155e+00,7.220e+00,8.388e+00,8.838e+00,9.609e+00,9.557e+00,8.684e+00,8.509e+00,1.004e+01,1.027e+01,1.017e+01,1.030e+01,7.993e+00,8.596e+00,8.414e+00,7.946e+00,7.660e+00,9.597e+00,9.864e+00,8.535e+00
1.532e-01,1.264e-02,2.900e-01,2.846e-01,5.066e-01,6.596e-01,7.109e-01,1.286e+00,1.746e+00,2.625e+00,1.876e+00,1.646e+00,3.093e+00,3.249e+00,3.373e+00,3.314e+00,3.824e+00,4.386e+00,5.099e+00,3.976e+00,4.946e+00,5.352e+00,5.023e+00,5.375e+00,7.492e+00,5.581e+00,6.465e+00,7.584e+00,8.625e+00,8.501e+00,7.851e+00,8.682e+00,8.854e+00,9.774e+00,9.595e+00,9.302e+00,7.327e+00,1.103e+01,1.137e+01,1.069e+01,1.032e+01,8.594e+00,9.485e+00,9.988e+00,8.534e+00,9.322e+00,1.046e+01,1.008e+01,9.026e+00
1.091e-01,1.489e-01,1.000e+00,4.897e-01,1.083e+00,1.462e+00,1.888e+00,1.868e+00,2.405e+00,2.899e+00,2.102e+00,1.671e+00,2.845e+00,2.753e+00,2.210e+00,2.766e+00,3.033e+00,4.182e+00,4.105e+00,3.592e+00,4.568e+00,4.932e+00,4.664e+00,5.520e+00,7.380e+00,4.889e+00,5.593e+00,7.694e+00,7.532e+00,7.520e+00,7.186e+00,8.247e+00,9.026e+00,8.286e+00,1.013e+01,8.843e+00,8.442e+00,1.049e+01,1.135e+01,1.124e+01,9.332e+00,8.179e+00,9.574e+00,9.501e+00,8.450e+00,8.521e+00,1.015e+01,1.080e+01,8.751e+00
4.971e-01,3.160e-01,9.410e-01,7.701e-01,1.073e+00,1.207e+00,1.689e+00,1.671e+00,2.670e+00,3.371e+00,1.965e+00,1.772e+00,2.888e+00,3.377e+00,3.108e+00,3.239e+00,4.947e+00,5.210e+00,4.852e+00,4.097e+00,4.728e+00,5.385e+00,4.850e+00,6.569e+00,7.231e+00,5.468e+00,6.108e+00,7.341e+00,6.816e+00,7.238e+00,6.438e+00,7.367e+00,7.460e+00,8.619e+00,8.718e+00,7.866e+00,8.501e+00,8.735e+00,9.880e+00,9.970e+00,8.959e+00,8.841e+00,8.687e+00,9.891e+00,7.234e+00,8.248e+00,9.130e+00,8.969e+00,9.407e+00
5.835e-01,1.398e-01,7.440e-01,4.473e-01,9.860e-01,1.229e+00,1.993e+00,1.975e+00,2.905e+00,4.083e+00,3.158e+00,2.816e+00,4.108e+00,5.076e+00,3.607e+00,4.149e+00,4.230e+00,5.073e+00,4.540e+00,4.680e+00,4.595e+00,5.308e+00,5.238e+00,5.896e+00,7.645e+00,5.784e+00,7.240e+00,7.438e+00,7.995e+00,7.400e+00,7.823e+00,8.478e+00,9.229e+00,8.900e+00,8.716e+00,1.047e+01,9.260e+00,1.053e+01,1.134e+01,1.151e+01,1.097e+01,8.104e+00,1.000e+01,1.059e+01,7.621e+00,8.989e+00,1.090e+01,1.236e+01,8.563e+00
3.251e-01,4.487e-01,9.664e-01,1.214e+00,1.104e+00,1.448e+00,1.726e+00,1.683e+00,2.965e+00,4.154e+00,2.988e+00,2.662e+00,3.798e+00,3.815e+00,3.746e+00,3.367e+00,4.477e+00,5.535e+00,5.777e+00,5.223e+00,5.511e+00,5.762e+00,5.217e+00,6.091e+00,8.124e+00,6.613e+00,6.486e+00,8.806e+00,8.293e+00,8.836e+00,9.284e+00,9.691e+00,9.435e+00,1.097e+01,1.070e+01,9.689e+00,9.612e+00,1.053e+01,1.176e+01,1.296e+01,1.041e+01,1.070e+01,9.937e+00,1.120e+01,8.895e+00,9.613e+00,1.080e+01,1.120e+01,9.736e+00
