2.618e-02,9.917e-01,8.498e-01,6.484e-01,1.294e+00,1.332e+00,2.063e+00,1.820e+00,1.737e+00,2.276e+00,2.402e+00,2.946e+00,3.672e+00,2.782e+00,2.926e+00,3.191e+00,4.390e+00,3.994e+00,3.837e+00,4.760e+00,3.131e+00,3.788e+00,4.424e+00,3.845e+00,3.484e+00,4.541e+00,5.010e+00,4.653e+00,5.251e+00,4.203e+00,5.618e+00,3.787e+00,3.953e+00,4.149e+00,3.694e+00,4.872e+00,5.306e+00,4.643e+00,3.604e+00,4.000e+00,3.642e+00
8.312e-02,5.702e-01,1.400e+00,1.420e+00,2.117e+00,7.762e-01,2.454e+00,1.962e+00,2.576e+00,3.361e+00,2.840e+00,4.514e+00,3.757e+00,4.281e+00,3.531e+00,4.440e+00,4.192e+00,3.852e+00,4.887e+00,5.233e+00,3.871e+00,2.956e+00,4.392e+00,3.734e+00,4.299e+00,4.603e+00,5.536e+00,4.791e+00,5.023e+00,3.648e+00,5.298e+00,4.266e+00,4.295e+00,4.673e+00,2.754e+00,4.757e+00,4.097e+00,4.296e+00,4.586e+00,3.787e+00,3.003e+00
5.112e-02,5.681e-01,1.017e+00,7.919e-01,1.252e+00,7.240e-01,1.505e+00,1.064e+00,1.335e+00,1.934e+00,1.768e+00,3.501e+00,3.443e+00,3.359e+00,2.911e+00,3.975e+00,4.465e+00,4.103e+00,4.722e+00,5.977e+00,4.944e+00,4.683e+00,5.314e+00,4.590e+00,4.872e+00,4.522e+00,5.620e+00,5.653e+00,6.796e+00,4.381e+00,6.723e+00,5.287e+00,5.481e+00,4.813e+00,3.468e+00,5.105e+00,5.526e+00,5.467e+00,4.577e+00,4.413e+00,4.975e+00
5.339e-02,4.949e-01,9.210e-01,1.116e+00,1.663e+00,6.366e-01,2.030e+00,1.363e+00,1.992e+00,2.476e+00,2.358e+00,4.639e+00,3.782e+00,3.214e+00,3.315e+00,4.375e+00,4.425e+00,3.707e+00,4.813e+00,5.380e+00,5.274e+00,4.522e+00,4.762e+00,4.899e+00,5.267e+00,4.927e+00,6.474e+00,5.085e+00,6.508e+00,5.092e+00,5.752e+00,5.381e+00,5.341e+00,5.434e+00,3.315e+00,5.481e+00,5.323e+00,5.072e+00,4.749e+00,4.231e+00,4.448e+00
7.146e-03,3.992e-01,7.359e-01,7.777e-01,1.218e+00,8.818e-01,1.999e+00,1.411e+00,1.993e+00,2.782e+00,2.563e+00,4.485e+00,4.672e+00,3.552e+00,3.592e+00,4.466e+00,5.412e+00,3.865e+00,4.837e+00,5.422e+00,5.034e+00,5.332e+00,5.738e+00,5.618e+00,5.504e+00,5.804e+00,7.363e+00,6.064e+00,7.678e+00,5.094e+00,6.889e+00,5.680e+00,6.002e+00,6.191e+00,3.896e+00,5.490e+00,6.538e+00,6.172e+00,6.195e+00,5.166e+00,4.518e+00
2.054e-02,3.453e-01,6.752e-01,6.208e-01,1.230e+00,8.915e-01,2.174e+00,1.794e+00,1.530e+00,2.693e+00,2.571e+00,3.628e+00,3.670e+00,3.208e+00,3.060e+00,3.232e+00,3.896e+00,4.218e+00,3.703e+00,5.532e+00,4.144e+00,3.552e+00,5.346e+00,3.853e+00,4.077e+00,4.167e+00,4.928e+00,5.048e+00,5.934e+00,4.192e+00,6.975e+00,5.841e+00,4.511e+00,4.524e+00,3.577e+00,4.936e+00,5.168e+00,5.640e+00,4.560e+00,3.907e+00,5.149e+00
2.164e-02,5.902e-01,8.347e-01,9.796e-01,1.416e+00,1.039e+00,2.059e+00,1.353e+00,1.550e+00,2.235e+00,2.252e+00,3.673e+00,3.682e+00,2.711e+00,3.477e+00,3.557e+00,4.120e+00,4.195e+00,3.819e+00,5.205e+00,4.332e+00,4.692e+00,5.112e+00,5.658e+00,5.741e+00,5.146e+00,6.862e+00,5.682e+00,6.679e+00,5.733e+00,6.883e+00,5.954e+00,5.092e+00,6.585e+00,4.407e+00,5.603e+00,6.657e+00,6.684e+00,4.919e+00,4.454e+00,5.767e+00
8.334e-02,1.239e+00,1.330e+00,8.555e-01,1.804e+00,1.155e+00,1.873e+00,2.220e+00,2.580e+00,3.024e+00,2.794e+00,4.221e+00,4.569e+00,4.326e+00,3.347e+00,4.559e+00,4.203e+00,4.309e+00,4.930e+00,6.262e+00,5.510e+00,4.490e+00,5.703e+00,5.255e+00,6.668e+00,5.963e+00,6.353e+00,5.848e+00,7.578e+00,5.783e+00,8.228e+00,6.562e+00,6.480e+00,6.111e+00,5.193e+00,6.818e+00,6.875e+00,7.291e+00,5.315e+00,5.356e+00,6.055e+00
6.101e-03,1.009e+00,1.005e+00,5.279e-01,8.096e-01,1.400e+00,1.395e+00,1.481e+00,1.787e+00,2.053e+00,2.512e+00,4.284e+00,4.621e+00,3.296e+00,3.160e+00,4.260e+00,4.390e+00,4.098e+00,4.983e+00,7.239e+00,5.192e+00,5.144e+00,6.682e+00,6.192e+00,6.564e+00,7.484e+00,7.978e+00,5.965e+00,8.258e+00,6.366e+00,8.331e+00,7.758e+00,7.529e+00,8.371e+00,6.097e+00,8.112e+00,8.078e+00,7.743e+00,5.989e+00,6.131e+00,7.413e+00
8.582e-02,1.368e+00,1.662e+00,1.330e+00,2.111e+00,1.551e+00,3.018e+00,2.149e+00,2.430e+00,3.541e+00,3.058e+00,4.822e+00,4.933e+00,4.371e+00,4.621e+00,5.053e+00,6.409e+00,5.653e+00,5.463e+00,6.645e+00,5.552e+00,5.264e+00,6.821e+00,5.914e+00,6.480e+00,7.684e+00,9.776e+00,7.981e+00,9.700e+00,7.594e+00,1.019e+01,8.503e+00,8.073e+00,7.944e+00,6.290e+00,9.885e+00,9.618e+00,8.289e+00,7.434e+00,7.419e+00,7.983e+00
1.745e-02,2.503e-01,5.596e-01,8.889e-01,1.421e+00,6.876e-01,1.751e+00,1.398e+00,1.583e+00,2.239e+00,2.546e+00,4.128e+00,4.314e+00,3.027e+00,3.468e+00,4.003e+00,4.219e+00,4.066e+00,5.018e+00,6.125e+00,4.584e+00,5.502e+00,5.651e+00,5.679e+00,6.554e+00,6.400e+00,7.961e+00,6.759e+00,8.002e+00,5.960e+00,7.964e+00,8.728e+00,7.754e+00,7.461e+00,4.684e+00,8.444e+00,8.312e+00,8.380e+00,6.702e+00,5.680e+00,8.195e+00
6.121e-02,1.312e+00,1.295e+00,1.059e+00,1.872e+00,1.456e+00,2.233e+00,1.977e+00,2.317e+00,2.925e+00,3.195e+00,4.620e+00,4.775e+00,4.045e+00,4.164e+00,4.963e+00,4.990e+00,4.839e+00,5.032e+00,6.155e+00,4.723e+00,4.512e+00,5.801e+00,5.122e+00,4.696e+00,6.135e+00,7.504e+00,5.841e+00,8.589e+00,6.665e+00,7.829e+00,7.099e+00,6.669e+00,7.837e+00,5.170e+00,8.324e+00,8.475e+00,7.813e+00,6.072e+00,6.696e+00,6.804e+00
1.301e-02,7.552e-01,3.665e-01,5.380e-01,1.205e+00,7.809e-01,1.453e+00,1.075e+00,1.787e+00,2.319e+00,2.432e+00,3.411e+00,3.246e+00,2.277e+00,2.621e+00,3.581e+00,4.603e+00,3.315e+00,3.800e+00,4.903e+00,3.381e+00,4.176e+00,4.467e+00,4.142e+00,5.656e+00,5.318e+00,6.861e+00,5.558e+00,7.286e+00,5.401e+00,7.764e+00,7.122e+00,7.344e+00,5.807e+00,4.871e+00,7.194e+00,8.188e+00,7.707e+00,6.221e+00,5.611e+00,6.080e+00
4.728e-02,6.114e-01,8.861e-01,8.192e-01,1.297e+00,9.245e-01,1.904e+00,1.879e+00,1.517e+00,2.010e+00,2.257e+00,3.054e+00,3.973e+00,2.980e+00,3.230e+00,3.288e+00,4.212e+00,3.804e+00,4.494e+00,5.141e+00,3.841e+00,4.296e+00,5.058e+00,4.729e+00,4.343e+00,5.258e+00,6.398e+00,5.903e+00,6.758e+00,6.555e+00,7.696e+00,8.179e+00,7.276e+00,6.632e+00,5.312e+00,8.760e+00,7.737e+00,7.871e+00,6.395e+00,7.065e+00,5.833e+00
6.723e-02,8.765e-01,1.141e+00,1.217e+00,2.268e+00,1.178e+00,2.548e+00,2.361e+00,2.438e+00,3.274e+00,3.058e+00,4.347e+00,4.261e+00,3.472e+00,4.024e+00,5.322e+00,4.993e+00,5.056e+00,5.303e+00,6.538e+00,5.720e+00,4.901e+00,6.762e+00,6.602e+00,6.340e+00,6.499e+00,9.125e+00,6.411e+00,9.238e+00,7.761e+00,8.576e+00,9.340e+00,8.647e+00,9.307e+00,6.070e+00,8.798e+00,1.010e+01,1.038e+01,8.873e+00,6.900e+00,7.956e+00
1.774e-02,2.307e-01,5.878e-01,4.924e-01,1.012e+00,5.793e-01,1.407e+00,1.790e+00,2.043e+00,2.521e+00,2.276e+00,3.800e+00,3.869e+00,3.614e+00,3.129e+00,4.454e+00,4.002e+00,4.018e+00,4.926e+00,5.947e+00,5.134e+00,3.974e+00,5.890e+00,5.517e+00,6.395e+00,6.864e+00,7.969e+00,6.166e+00,7.859e+00,6.671e+00,8.508e+00,8.979e+00,8.880e+00,7.944e+00,6.288e+00,8.920e+00,9.582e+00,8.495e+00,7.999e+00,6.110e+00,7.462e+00
1.531e-02,6.402e-01,8.421e-01,7.950e-01,1.432e+00,1.235e+00,2.520e+00,2.574e+00,2.683e+00,3.243e+00,3.248e+00,4.807e+00,5.642e+00,4.203e+00,4.140e+00,4.387e+00,5.007e+00,4.433e+00,5.578e+00,6.083e+00,5.254e+00,5.116e+00,6.327e+00,6.801e+00,6.010e+00,6.664e+00,8.478e+00,6.524e+00,8.216e+00,7.397e+00,8.846e+00,8.494e+00,9.346e+00,9.662e+00,7.450e+00,1.035e+01,1.051e+01,1.056e+01,8.618e+00,8.043e+00,7.380e+00
3.683e-02,4.862e-01,1.210e+00,9.042e-01,9.350e-01,8.465e-01,1.824e+00,1.648e+00,2.139e+00,2.580e+00,2.554e+00,5.144e+00,4.662e+00,4.325e+00,3.925e+00,4.707e+00,4.678e+00,4.291e+00,4.956e+00,6.251e+00,5.126e+00,4.022e+00,5.824e+00,5.618e+00,6.075e+00,6.215e+00,8.007e+00,6.352e+00,8.365e+00,7.342e+00,9.519e+00,8.491e+00,9.148e+00,8.988e+00,7.871e+00,1.034e+01,1.016e+01,9.669e+00,7.808e+00,7.741e+00,7.693e+00
6.085e-02,9.731e-01,1.102e+00,7.101e-01,1.395e+00,1.113e+00,2.171e+00,2.067e+00,2.010e+00,2.896e+00,2.447e+00,4.361e+00,5.024e+00,3.699e+00,3.762e+00,4.264e+00,5.016e+00,4.389e+00,4.750e+00,5.327e+00,4.962e+00,4.508e+00,5.088e+00,5.464e+00,5.085e+00,5.958e+00,7.644e+00,5.470e+00,7.774e+00,7.189e+00,8.085e+00,7.566e+00,8.367e+00,8.498e+00,6.635e+00,1.030e+01,1.042e+01,1.053e+01,8.976e+00,7.693e+00,7.973e+00
8.397e-02,6.501e-01,1.175e+00,9.189e-01,1.773e+00,7.001e-01,1.840e+00,1.528e+00,1.614e+00,2.777e+00,2.313e+00,4.059e+00,3.739e+00,3.071e+00,2.661e+00,4.607e+00,4.588e+00,4.897e+00,4.512e+00,6.608e+00,5.993e+00,5.307e+00,6.675e+00,6.398e+00,7.835e+00,7.519e+00,8.231e+00,6.018e+00,9.022e+00,7.332e+00,9.515e+00,9.054e+00,8.949e+00,8.684e+00,7.259e+00,9.271e+00,1.070e+01,1.126e+01,9.016e+00,7.387e+00,8.928e+00
8.488e-02,9.965e-01,1.483e+00,1.038e+00,1.633e+00,1.024e+00,1.984e+00,1.385e+00,1.682e+00,2.431e+00,1.911e+00,3.850e+00,3.117e+00,3.484e+00,2.885e+00,3.743e+00,3.693e+00,4.552e+00,4.395e+00,6.437e+00,5.741e+00,4.034e+00,6.348e+00,6.109e+00,5.944e+00,6.602e+00,8.343e+00,6.003e+00,8.166e+00,8.229e+00,9.094e+00,9.872e+00,8.732e+00,8.998e+00,8.610e+00,1.082e+01,1.124e+01,1.244e+01,9.820e+00,8.388e+00,9.211e+00
2.162e-02,9.262e-01,7.183e-01,7.186e-01,1.578e+00,1.328e+00,2.776e+00,2.284e+00,2.414e+00,3.321e+00,3.273e+00,4.291e+00,4.908e+00,3.658e+00,4.089e+00,4.175e+00,5.672e+00,4.923e+00,5.448e+00,6.227e+00,4.950e+00,5.053e+00,6.101e+00,5.554e+00,5.760e+00,6.426e+00,8.703e+00,6.409e+00,8.854e+00,6.971e+00,1.059e+01,8.016e+00,9.295e+00,8.500e+00,6.827e+00,1.016e+01,1.116e+01,1.077e+01,9.405e+00,8.383e+00,9.003e+00
1.462e-02,9.809e-02,7.485e-01,9.053e-01,1.240e+00,7.029e-01,2.284e+00,1.988e+00,2.313e+00,2.931e+00,2.959e+00,5.177e+00,5.528e+00,4.838e+00,4.620e+00,4.813e+00,5.434e+00,4.834e+00,6.050e+00,6.344e+00,5.741e+00,5.812e+00,7.020e+00,7.356e+00,7.555e+00,7.864e+00,9.288e+00,8.446e+00,9.447e+00,7.813e+00,1.105e+01,9.982e+00,1.074e+01,1.019e+01,8.150e+00,1.123e+01,1.124e+01,1.276e+01,1.030e+01,8.973e+00,1.026e+01
3.962e-02,4.215e-01,5.752e-01,3.625e-01,6.500e-01,5.420e-01,1.344e+00,1.456e+00,1.027e+00,1.704e+00,1.783e+00,3.375e+00,4.180e+00,3.211e+00,3.334e+00,3.433e+00,4.781e+00,4.164e+00,4.950e+00,5.823e+00,5.461e+00,4.938e+00,5.483e+00,5.692e+00,6.257e+00,5.534e+00,7.592e+00,6.511e+00,8.749e+00,7.228e+00,9.249e+00,9.254e+00,8.971e+00,8.781e+00,7.366e+00,9.633e+00,1.052e+01,1.188e+01,9.600e+00,8.613e+00,1.023e+01
