2.493e-03,3.641e-01,7.821e-01,7.605e-01,1.630e+00,1.707e+00,1.739e+00,1.704e+00,3.151e+00,2.680e+00,2.658e+00,3.508e+00,4.900e+00,3.816e+00,4.799e+00,5.201e+00,4.183e+00,4.767e+00,4.868e+00,6.669e+00,6.837e+00,4.718e+00,6.513e+00,5.005e+00,5.546e+00,5.849e+00,5.228e+00,5.350e+00,6.494e+00,5.486e+00,4.579e+00,5.585e+00,4.933e+00,4.872e+00,5.928e+00,5.064e+00,4.970e+00,5.953e+00,4.848e+00,5.554e+00,5.516e+00,5.849e+00,7.087e+00,5.279e+00,5.797e+00,4.673e+00,4.211e+00,3.785e+00,4.399e+00,5.435e+00,6.331e+00,4.578e+00,4.747e+00,4.924e+00,4.731e+00,4.885e+00,7.205e+00,6.359e+00,4.732e+00,5.610e+00,4.610e+00
7.081e-03,4.284e-01,5.900e-01,1.561e+00,1.801e+00,2.048e+00,1.980e+00,2.164e+00,3.569e+00,2.921e+00,2.721e+00,3.937e+00,4.155e+00,3.099e+00,4.025e+00,4.228e+00,3.818e+00,3.884e+00,4.517e+00,5.841e+00,5.407e+00,5.305e+00,5.379e+00,4.116e+00,5.872e+00,5.145e+00,5.547e+00,4.917e+00,5.384e+00,4.775e+00,4.048e+00,4.891e+00,5.166e+00,4.711e+00,5.484e+00,4.327e+00,4.926e+00,6.010e+00,4.728e+00,5.175e+00,5.490e+00,5.624e+00,6.257e+00,5.064e+00,5.630e+00,4.071e+00,3.776e+00,3.995e+00,5.046e+00,4.790e+00,5.512e+00,4.290e+00,4.115e+00,4.598e+00,5.529e+00,5.276e+00,6.833e+00,5.092e+00,4.571e+00,5.228e+00,3.345e+00
6.313e-03,5.306e-01,8.306e-01,1.383e+00,1.691e+00,1.399e+00,1.638e+00,1.421e+00,2.790e+00,2.227e+00,2.269e+00,2.799e+00,4.116e+00,3.022e+00,3.865e+00,4.197e+00,3.904e+00,3.658e+00,4.084e+00,6.081e+00,5.983e+00,5.373e+00,5.512e+00,4.991e+00,4.712e+00,6.048e+00,6.233e+00,4.554e+00,5.607e+00,5.517e+00,4.537e+00,5.186e+00,5.134e+00,5.404e+00,4.795e+00,5.170e+00,5.867e+00,6.006e+00,5.030e+00,5.117e+00,5.153e+00,5.053e+00,5.650e+00,5.569e+00,4.893e+00,4.506e+00,2.964e+00,4.455e+00,5.928e+00,4.511e+00,6.250e+00,4.337e+00,4.028e+00,5.859e+00,5.367e+00,5.051e+00,5.970e+00,6.027e+00,4.376e+00,5.787e+00,4.007e+00
3.307e-03,3.807e-01,5.735e-01,5.485e-01,1.269e+00,1.043e+00,1.428e+00,1.391e+00,2.742e+00,2.324e+00,2.498e+00,2.902e+00,3.749e+00,3.108e+00,4.020e+00,4.024e+00,3.648e+00,3.783e+00,3.879e+00,5.539e+00,6.839e+00,4.935e+00,5.190e+00,4.002e+00,5.841e+00,4.789e+00,5.370e+00,4.621e+00,6.659e+00,4.812e+00,4.564e+00,5.464e+00,4.517e+00,4.341e+00,5.234e+00,4.892e+00,5.268e+00,5.417e+00,4.748e+00,5.329e+00,5.016e+00,5.680e+00,6.279e+00,4.566e+00,5.391e+00,4.366e+00,3.781e+00,4.325e+00,4.747e+00,4.533e+00,5.939e+00,4.710e+00,3.882e+00,4.108e+00,4.544e+00,4.440e+00,7.034e+00,5.661e+00,4.722e+00,5.319e+00,4.408e+00
1.889e-03,3.740e-01,9.347e-01,1.145e+00,2.044e+00,2.570e+00,2.252e+00,2.214e+00,3.760e+00,2.778e+00,3.095e+00,3.396e+00,4.269e+00,3.446e+00,4.077e+00,4.460e+00,3.108e+00,3.570e+00,3.713e+00,6.380e+00,7.074e+00,6.133e+00,6.387e+00,5.733e+00,5.668e+00,6.745e+00,7.090e+00,5.584e+00,5.756e+00,5.652e+00,5.768e+00,6.473e+00,5.263e+00,5.114e+00,5.576e+00,6.292e+00,6.393e+00,6.219e+00,5.889e+00,6.908e+00,6.326e+00,6.885e+00,7.266e+00,5.633e+00,5.657e+00,4.470e+00,5.197e+00,5.602e+00,6.228e+00,5.341e+00,6.431e+00,5.299e+00,3.714e+00,6.822e+00,5.333e+00,5.143e+00,7.082e+00,6.332e+00,4.887e+00,5.271e+00,4.314e+00
4.523e-04,1.014e-01,6.169e-01,8.996e-01,1.162e+00,1.751e+00,1.308e+00,1.389e+00,2.448e+00,2.120e+00,1.839e+00,2.602e+00,2.790e+00,2.273e+00,3.448e+00,3.494e+00,2.417e+00,3.463e+00,4.251e+00,5.626e+00,6.694e+00,4.918e+00,5.991e+00,5.163e+00,5.864e+00,6.664e+00,6.383e+00,5.730e+00,4.532e+00,6.697e+00,5.445e+00,5.492e+00,5.998e+00,4.843e+00,5.351e+00,5.249e+00,5.715e+00,6.078e+00,4.596e+00,6.445e+00,6.040e+00,5.795e+00,7.481e+00,6.505e+00,6.172e+00,4.704e+00,4.936e+00,4.975e+00,5.538e+00,5.817e+00,6.495e+00,4.204e+00,3.698e+00,6.031e+00,5.131e+00,5.593e+00,6.724e+00,5.748e+00,4.989e+00,5.931e+00,4.362e+00
2.662e-03,1.763e-01,4.109e-01,8.637e-01,7.523e-01,9.260e-01,8.777e-01,1.057e+00,1.499e+00,1.591e+00,1.094e+00,2.229e+00,2.920e+00,1.827e+00,2.522e+00,2.991e+00,2.780e+00,3.214e+00,3.555e+00,4.830e+00,4.998e+00,4.668e+00,4.369e+00,4.722e+00,5.311e+00,5.895e+00,6.000e+00,5.336e+00,4.780e+00,5.936e+00,4.744e+00,5.591e+00,5.447e+00,4.635e+00,5.028e+00,5.066e+00,5.061e+00,5.445e+00,4.966e+00,5.547e+00,5.701e+00,5.712e+00,6.350e+00,6.097e+00,6.120e+00,4.415e+00,4.552e+00,4.188e+00,5.158e+00,5.260e+00,5.275e+00,3.753e+00,4.465e+00,5.507e+00,4.975e+00,4.239e+00,6.198e+00,5.709e+00,5.574e+00,6.080e+00,4.693e+00
6.029e-03,4.541e-01,5.459e-01,1.258e+00,1.274e+00,1.219e+00,1.359e+00,1.167e+00,2.312e+00,1.751e+00,2.104e+00,2.210e+00,3.332e+00,2.477e+00,3.287e+00,3.697e+00,3.847e+00,3.478e+00,4.325e+00,5.836e+00,6.894e+00,6.097e+00,5.696e+00,5.994e+00,7.386e+00,7.784e+00,7.075e+00,7.720e+00,5.900e+00,7.689e+00,5.961e+00,7.116e+00,5.820e+00,6.466e+00,6.732e+00,6.397e+00,6.925e+00,6.109e+00,6.450e+00,7.556e+00,6.453e+00,7.851e+00,8.421e+00,6.984e+00,7.883e+00,6.201e+00,5.643e+00,6.892e+00,7.067e+00,6.337e+00,7.577e+00,5.998e+00,4.843e+00,6.821e+00,6.165e+00,6.831e+00,8.672e+00,7.072e+00,7.477e+00,8.333e+00,5.275e+00
4.200e-03,3.092e-01,5.591e-01,9.192e-01,1.111e+00,9.389e-01,1.390e+00,1.717e+00,2.913e+00,2.774e+00,2.309e+00,3.240e+00,3.750e+00,2.702e+00,3.719e+00,4.101e+00,3.341e+00,3.731e+00,3.678e+00,4.967e+00,5.941e+00,5.946e+00,4.958e+00,4.653e+00,5.727e+00,6.679e+00,6.554e+00,5.730e+00,6.702e+00,6.168e+00,5.214e+00,7.192e+00,5.398e+00,4.555e+00,6.118e+00,6.583e+00,7.066e+00,7.106e+00,6.100e+00,6.001e+00,6.301e+00,6.070e+00,8.092e+00,6.447e+00,6.394e+00,5.141e+00,4.442e+00,6.089e+00,6.855e+00,5.576e+00,6.975e+00,5.500e+00,4.987e+00,6.529e+00,5.801e+00,5.968e+00,7.653e+00,6.011e+00,6.814e+00,6.443e+00,5.370e+00
5.455e-03,3.524e-01,7.620e-01,1.344e+00,1.616e+00,1.755e+00,1.781e+00,1.670e+00,2.696e+00,2.603e+00,2.018e+00,3.434e+00,5.040e+00,3.557e+00,4.517e+00,4.600e+00,4.115e+00,4.448e+00,4.189e+00,5.948e+00,6.239e+00,5.967e+00,6.306e+00,5.566e+00,6.088e+00,7.828e+00,7.960e+00,7.707e+00,7.436e+00,7.399e+00,6.596e+00,7.244e+00,6.181e+00,6.343e+00,6.924e+00,7.426e+00,8.598e+00,7.317e+00,6.938e+00,7.569e+00,8.192e+00,7.723e+00,8.821e+00,8.353e+00,8.161e+00,5.859e+00,6.435e+00,6.114e+00,7.523e+00,6.786e+00,7.547e+00,6.398e+00,7.331e+00,8.638e+00,6.635e+00,6.332e+00,8.884e+00,7.970e+00,7.334e+00,7.974e+00,7.508e+00
1.342e-03,2.172e-01,3.931e-01,3.257e-01,9.525e-01,1.011e+00,1.209e+00,1.601e+00,2.324e+00,2.049e+00,2.043e+00,2.823e+00,3.485e+00,2.648e+00,2.833e+00,3.363e+00,3.129e+00,3.354e+00,3.283e+00,5.029e+00,5.342e+00,5.908e+00,5.283e+00,4.994e+00,6.345e+00,6.960e+00,6.688e+00,6.750e+00,6.923e+00,6.785e+00,7.189e+00,6.841e+00,5.939e+00,6.094e+00,6.581e+00,6.929e+00,6.825e+00,7.441e+00,6.684e+00,7.589e+00,7.128e+00,7.345e+00,7.726e+00,7.106e+00,7.353e+00,5.269e+00,5.990e+00,6.881e+00,7.019e+00,6.750e+00,7.244e+00,6.417e+00,6.220e+00,6.398e+00,6.726e+00,5.829e+00,8.518e+00,7.489e+00,7.109e+00,6.890e+00,6.433e+00
4.855e-03,4.408e-01,9.970e-01,1.840e+00,2.324e+00,2.670e+00,2.422e+00,2.242e+00,3.802e+00,2.821e+00,2.748e+00,3.428e+00,4.204e+00,3.301e+00,3.735e+00,3.797e+00,3.073e+00,3.017e+00,3.432e+00,6.331e+00,5.775e+00,5.511e+00,5.656e+00,5.733e+00,5.535e+00,7.153e+00,7.766e+00,7.299e+00,6.738e+00,7.166e+00,6.587e+00,6.740e+00,6.429e+00,6.660e+00,7.309e+00,7.396e+00,7.282e+00,7.145e+00,7.808e+00,8.515e+00,7.472e+00,7.396e+00,8.726e+00,7.267e+00,8.357e+00,6.822e+00,7.099e+00,7.845e+00,7.617e+00,6.797e+00,7.351e+00,7.106e+00,6.778e+00,8.113e+00,6.907e+00,6.544e+00,8.893e+00,8.381e+00,7.140e+00,6.698e+00,6.398e+00
4.407e-03,2.641e-01,3.374e-01,1.359e+00,1.150e+00,1.930e+00,1.647e+00,2.435e+00,3.234e+00,2.616e+00,2.649e+00,3.748e+00,4.271e+00,3.212e+00,4.100e+00,4.417e+00,3.604e+00,3.872e+00,3.620e+00,6.023e+00,5.621e+00,5.999e+00,5.659e+00,4.916e+00,5.297e+00,6.477e+00,6.908e+00,6.798e+00,6.695e+00,7.540e+00,6.180e+00,8.060e+00,5.917e+00,6.858e+00,6.949e+00,7.492e+00,7.343e+00,7.980e+00,7.777e+00,8.197e+00,7.851e+00,7.903e+00,8.661e+00,7.550e+00,7.490e+00,6.183e+00,6.880e+00,7.381e+00,8.263e+00,7.220e+00,7.597e+00,7.953e+00,7.497e+00,7.803e+00,6.355e+00,7.482e+00,8.771e+00,8.210e+00,8.632e+00,7.396e+00,7.120e+00
5.061e-03,4.131e-01,9.205e-01,1.434e+00,2.150e+00,2.079e+00,1.907e+00,1.641e+00,3.764e+00,3.297e+00,2.971e+00,4.681e+00,5.363e+00,4.281e+00,4.931e+00,4.508e+00,4.668e+00,4.842e+00,4.577e+00,7.160e+00,7.127e+00,6.609e+00,6.557e+00,6.456e+00,7.464e+00,7.702e+00,8.126e+00,8.870e+00,8.838e+00,8.870e+00,7.425e+00,9.028e+00,8.001e+00,7.673e+00,8.686e+00,9.363e+00,9.612e+00,9.823e+00,1.020e+01,1.003e+01,1.003e+01,9.732e+00,1.127e+01,9.742e+00,9.883e+00,7.913e+00,8.836e+00,8.408e+00,9.894e+00,9.614e+00,9.626e+00,9.281e+00,9.990e+00,9.209e+00,9.066e+00,8.273e+00,1.213e+01,1.143e+01,1.087e+01,9.640e+00,9.589e+00
1.299e-03,1.052e-01,4.076e-01,1.299e+00,9.740e-01,1.780e+00,1.116e+00,1.514e+00,2.528e+00,2.055e+00,2.200e+00,3.256e+00,2.965e+00,2.321e+00,2.963e+00,2.604e+00,3.284e+00,3.401e+00,3.297e+00,4.875e+00,5.901e+00,4.960e+00,4.341e+00,5.132e+00,5.264e+00,5.574e+00,6.344e+00,5.332e+00,5.403e+00,6.377e+00,5.321e+00,6.605e+00,5.955e+00,6.065e+00,6.230e+00,7.075e+00,6.718e+00,7.230e+00,5.800e+00,6.699e+00,6.379e+00,6.146e+00,8.273e+00,7.383e+00,6.773e+00,5.779e+00,5.680e+00,7.202e+00,7.400e+00,6.907e+00,7.163e+00,6.072e+00,5.445e+00,5.885e+00,5.715e+00,6.195e+00,8.599e+00,7.596e+00,7.601e+00,7.811e+00,6.502e+00
