4.077e-01,7.885e-01,3.737e-01,6.160e-01,1.633e+00,1.582e+00,1.361e+00,2.005e+00,3.569e+00,2.273e+00,2.418e+00,2.192e+00,3.282e+00,4.197e+00,2.951e+00,3.867e+00,4.079e+00,2.959e+00,2.811e+00,3.082e+00,3.355e+00,2.885e+00,3.953e+00,2.238e+00,3.156e+00,3.240e+00,3.357e+00,2.959e+00,3.801e+00,3.072e+00,2.913e+00,4.365e+00,4.865e+00,3.957e+00,3.595e+00,2.853e+00,2.790e+00,4.364e+00,3.404e+00,3.367e+00,3.381e+00,3.013e+00,3.284e+00,2.579e+00,2.887e+00,2.544e+00,3.930e+00,4.472e+00,3.262e+00,3.571e+00,3.250e+00
1.444e-01,4.167e-01,2.309e-01,4.461e-01,8.108e-01,1.005e+00,1.155e+00,1.665e+00,2.573e+00,1.832e+00,1.644e+00,1.562e+00,3.067e+00,3.302e+00,2.079e+00,2.547e+00,2.916e+00,2.405e+00,1.895e+00,2.306e+00,2.970e+00,2.805e+00,2.573e+00,2.005e+00,2.891e+00,2.218e+00,2.744e+00,2.709e+00,3.300e+00,2.015e+00,2.354e+00,3.199e+00,2.987e+00,3.083e+00,3.142e+00,1.996e+00,2.982e+00,2.664e+00,3.324e+00,3.464e+00,3.056e+00,3.203e+00,2.575e+00,1.616e+00,2.604e+00,2.089e+00,3.177e+00,2.892e+00,2.901e+00,3.187e+00,3.397e+00
4.778e-01,1.205e+00,4.700e-01,8.312e-01,1.818e+00,1.675e+00,1.355e+00,2.282e+00,3.409e+00,3.082e+00,2.240e+00,2.176e+00,3.778e+00,5.037e+00,3.644e+00,3.943e+00,4.789e+00,3.006e+00,3.701e+00,3.155e+00,4.321e+00,3.907e+00,3.638e+00,3.624e+00,3.807e+00,3.667e+00,3.882e+00,3.155e+00,4.221e+00,3.432e+00,3.719e+00,5.370e+00,4.912e+00,4.116e+00,3.765e+00,2.981e+00,3.406e+00,4.819e+00,3.871e+00,4.000e+00,4.061e+00,3.351e+00,4.023e+00,3.566e+00,4.128e+00,2.992e+00,4.999e+00,4.903e+00,3.831e+00,4.785e+00,4.833e+00
9.553e-02,8.284e-01,3.043e-01,5.803e-01,1.521e+00,1.473e+00,1.561e+00,1.890e+00,2.761e+00,2.603e+00,1.817e+00,1.985e+00,3.360e+00,3.671e+00,2.722e+00,2.995e+00,3.536e+00,3.091e+00,1.989e+00,2.756e+00,3.589e+00,3.539e+00,3.603e+00,2.514e+00,3.081e+00,2.158e+00,2.764e+00,3.561e+00,3.933e+00,2.916e+00,3.447e+00,3.497e+00,4.426e+00,3.876e+00,3.330e+00,3.213e+00,2.996e+00,3.784e+00,3.191e+00,3.471e+00,3.245e+00,3.077e+00,2.716e+00,2.495e+00,3.346e+00,2.552e+00,4.074e+00,4.593e+00,3.824e+00,4.460e+00,3.816e+00
2.849e-01,6.406e-01,3.390e-01,6.413e-01,1.128e+00,1.100e+00,1.329e+00,1.557e+00,2.287e+00,1.767e+00,1.524e+00,1.573e+00,2.266e+00,3.211e+00,2.449e+00,3.162e+00,3.590e+00,2.402e+00,2.565e+00,2.458e+00,2.957e+00,3.277e+00,3.399e+00,2.047e+00,2.990e+00,3.073e+00,3.418e+00,3.085e+00,3.037e+00,2.473e+00,3.144e+00,3.613e+00,3.798e+00,3.248e+00,3.352e+00,2.649e+00,2.457e+00,4.080e+00,3.458e+00,3.363e+00,3.052e+00,2.724e+00,2.074e+00,2.166e+00,2.620e+00,3.129e+00,4.257e+00,4.412e+00,3.134e+00,4.011e+00,3.174e+00
5.602e-01,9.552e-01,5.538e-01,1.187e+00,1.812e+00,1.728e+00,1.581e+00,2.313e+00,2.643e+00,2.640e+00,2.139e+00,1.499e+00,2.642e+00,3.870e+00,3.378e+00,4.753e+00,4.929e+00,3.165e+00,3.737e+00,3.751e+00,4.472e+00,4.266e+00,4.214e+00,3.642e+00,4.068e+00,4.139e+00,3.826e+00,3.653e+00,4.037e+00,3.428e+00,4.335e+00,4.979e+00,4.648e+00,4.675e+00,3.543e+00,3.154e+00,3.339e+00,5.036e+00,3.903e+00,3.712e+00,3.803e+00,3.758e+00,4.205e+00,3.138e+00,4.038e+00,3.633e+00,6.186e+00,5.577e+00,4.086e+00,5.025e+00,4.712e+00
5.174e-01,1.009e+00,5.327e-01,1.144e+00,2.303e+00,2.255e+00,1.657e+00,2.753e+00,3.781e+00,3.516e+00,3.088e+00,2.198e+00,4.464e+00,5.578e+00,4.385e+00,5.814e+00,5.888e+00,5.470e+00,4.682e+00,5.238e+00,6.052e+00,6.092e+00,5.282e+00,5.277e+00,5.607e+00,5.125e+00,4.552e+00,4.796e+00,6.206e+00,5.001e+00,6.082e+00,6.745e+00,6.605e+00,6.772e+00,5.318e+00,4.229e+00,5.194e+00,6.421e+00,4.706e+00,5.551e+00,4.962e+00,4.738e+00,6.020e+00,3.889e+00,5.479e+00,4.438e+00,7.611e+00,6.737e+00,6.219e+00,7.266e+00,6.284e+00
6.806e-01,7.362e-01,3.407e-01,9.283e-01,2.198e+00,1.767e+00,1.195e+00,2.407e+00,2.949e+00,2.761e+00,2.537e+00,1.952e+00,3.938e+00,4.913e+00,3.352e+00,4.728e+00,4.503e+00,5.481e+00,3.997e+00,4.446e+00,4.939e+00,5.333e+00,5.323e+00,4.800e+00,4.798e+00,3.927e+00,4.498e+00,4.233e+00,5.298e+00,4.572e+00,5.848e+00,5.821e+00,5.231e+00,5.888e+00,4.629e+00,3.980e+00,4.857e+00,5.209e+00,4.524e+00,5.314e+00,4.205e+00,3.953e+00,4.469e+00,3.840e+00,4.661e+00,4.353e+00,6.616e+00,5.493e+00,6.639e+00,7.354e+00,5.672e+00
7.406e-01,7.524e-01,3.954e-01,1.132e+00,2.102e+00,1.650e+00,1.748e+00,2.766e+00,3.020e+00,2.834e+00,2.318e+00,1.969e+00,3.610e+00,4.842e+00,3.629e+00,4.427e+00,4.642e+00,4.850e+00,5.183e+00,4.280e+00,5.726e+00,6.032e+00,5.328e+00,5.809e+00,5.585e+00,5.270e+00,5.440e+00,4.694e+00,5.424e+00,4.843e+00,6.851e+00,6.444e+00,6.334e+00,5.582e+00,5.532e+00,4.371e+00,5.499e+00,6.016e+00,5.937e+00,6.083e+00,4.809e+00,4.615e+00,4.856e+00,4.975e+00,5.426e+00,5.374e+00,8.076e+00,6.167e+00,6.666e+00,7.920e+00,6.492e+00
4.716e-01,9.534e-01,3.824e-01,6.506e-01,1.567e+00,1.406e+00,1.091e+00,2.190e+00,2.785e+00,2.385e+00,2.057e+00,2.510e+00,3.653e+00,4.922e+00,3.912e+00,4.919e+00,5.588e+00,4.095e+00,4.049e+00,4.549e+00,5.525e+00,6.068e+00,5.750e+00,4.508e+00,5.645e+00,5.183e+00,4.676e+00,4.383e+00,6.089e+00,5.265e+00,5.431e+00,6.052e+00,7.072e+00,5.551e+00,5.854e+00,5.168e+00,4.204e+00,5.454e+00,5.594e+00,5.642e+00,4.881e+00,5.094e+00,5.557e+00,4.698e+00,4.867e+00,5.270e+00,7.683e+00,6.338e+00,6.251e+00,7.343e+00,6.411e+00
3.371e-01,6.754e-01,2.661e-01,6.841e-01,1.487e+00,1.227e+00,1.125e+00,1.387e+00,2.006e+00,1.987e+00,1.458e+00,1.292e+00,2.670e+00,3.525e+00,3.268e+00,2.927e+00,3.870e+00,3.833e+00,3.887e+00,3.305e+00,5.116e+00,4.972e+00,4.299e+00,4.590e+00,4.455e+00,3.874e+00,3.620e+00,4.254e+00,4.442e+00,4.421e+00,5.791e+00,5.630e+00,5.952e+00,5.185e+00,4.277e+00,4.617e+00,5.016e+00,5.897e+00,3.970e+00,5.230e+00,3.514e+00,3.693e+00,3.687e+00,3.954e+00,4.534e+00,3.553e+00,6.453e+00,5.165e+00,5.593e+00,6.781e+00,4.707e+00
2.058e-01,7.684e-01,4.670e-01,9.936e-01,1.589e+00,1.771e+00,1.843e+00,2.546e+00,2.801e+00,2.929e+00,2.346e+00,2.120e+00,3.624e+00,4.306e+00,3.924e+00,4.801e+00,5.246e+00,4.936e+00,4.302e+00,4.153e+00,6.399e+00,6.186e+00,4.923e+00,5.413e+00,6.322e+00,5.130e+00,4.529e+00,4.915e+00,6.244e+00,5.709e+00,6.295e+00,6.129e+00,6.913e+00,7.103e+00,5.366e+00,5.362e+00,5.765e+00,6.060e+00,6.119e+00,5.944e+00,4.840e+00,5.653e+00,6.244e+00,5.235e+00,6.362e+00,5.364e+00,8.466e+00,7.202e+00,7.006e+00,7.782e+00,6.139e+00
1.497e-01,1.282e-01,3.624e-01,1.131e+00,1.573e+00,1.862e+00,2.309e+00,2.596e+00,3.231e+00,2.684e+00,2.640e+00,1.585e+00,3.493e+00,3.879e+00,3.038e+00,4.567e+00,4.145e+00,5.277e+00,4.690e+00,4.699e+00,6.688e+00,5.644e+00,5.641e+00,6.497e+00,5.773e+00,6.149e+00,5.034e+00,6.397e+00,6.600e+00,5.216e+00,7.284e+00,6.460e+00,6.984e+00,7.462e+00,5.370e+00,4.727e+00,6.962e+00,6.839e+00,6.477e+00,5.835e+00,5.565e+00,6.675e+00,5.701e+00,4.823e+00,6.438e+00,5.917e+00,8.425e+00,6.719e+00,7.829e+00,7.759e+00,6.691e+00
1.302e-01,7.266e-01,5.215e-01,1.120e+00,1.414e+00,1.751e+00,1.786e+00,2.160e+00,2.705e+00,3.332e+00,2.507e+00,1.454e+00,3.142e+00,3.869e+00,3.288e+00,4.676e+00,4.575e+00,4.798e+00,4.373e+00,5.004e+00,6.217e+00,6.076e+00,4.845e+00,5.165e+00,6.127e+00,5.616e+00,5.499e+00,6.104e+00,6.041e+00,6.485e+00,7.107e+00,6.664e+00,8.046e+00,7.296e+00,5.875e+00,6.552e+00,6.952e+00,6.814e+00,6.915e+00,5.987e+00,5.366e+00,6.533e+00,6.539e+00,5.095e+00,6.298e+00,6.193e+00,9.387e+00,7.839e+00,7.785e+00,7.745e+00,6.391e+00
7.789e-02,1.826e-01,3.356e-01,8.260e-01,1.149e+00,1.421e+00,1.707e+00,1.959e+00,2.324e+00,2.205e+00,2.270e+00,1.569e+00,2.713e+00,3.296e+00,2.834e+00,3.464e+00,3.524e+00,3.689e+00,3.185e+00,3.322e+00,4.104e+00,4.132e+00,3.952e+00,3.836e+00,5.041e+00,5.581e+00,4.426e+00,5.022e+00,5.548e+00,4.697e+00,5.683e+00,5.226e+00,6.698e+00,5.766e+00,5.269e+00,5.476e+00,5.910e+00,5.501e+00,5.740e+00,4.875e+00,4.503e+00,5.184e+00,5.650e+00,4.568e+00,4.980e+00,5.698e+00,7.768e+00,6.458e+00,6.549e+00,6.515e+00,5.215e+00
1.798e-01,8.278e-01,5.124e-01,1.139e+00,1.759e+00,1.897e+00,1.731e+00,1.816e+00,2.570e+00,2.903e+00,2.100e+00,1.085e+00,2.915e+00,3.783e+00,2.390e+00,3.287e+00,3.699e+00,4.045e+00,4.347e+00,3.904e+00,4.727e+00,4.186e+00,3.849e+00,4.827e+00,5.430e+00,5.581e+00,5.221e+00,4.504e+00,5.561e+00,5.712e+00,6.379e+00,6.677e+00,6.698e+00,6.127e+00,4.887e+00,5.392e+00,6.684e+00,6.104e+00,6.379e+00,4.803e+00,4.256e+00,5.364e+00,5.064e+00,6.014e+00,5.230e+00,5.451e+00,8.223e+00,5.836e+00,6.061e+00,7.366e+00,6.442e+00
6.120e-01,9.768e-01,5.382e-01,1.130e+00,1.763e+00,1.679e+00,1.549e+00,2.260e+00,2.845e+00,2.227e+00,1.849e+00,1.172e+00,2.273e+00,3.082e+00,2.404e+00,3.101e+00,3.132e+00,3.263e+00,3.562e+00,3.185e+00,4.159e+00,4.379e+00,4.620e+00,4.935e+00,4.714e+00,5.590e+00,6.600e+00,6.000e+00,6.387e+00,5.618e+00,6.908e+00,7.192e+00,6.902e+00,6.555e+00,4.843e+00,5.094e+00,6.504e+00,7.671e+00,6.779e+00,6.119e+00,5.245e+00,6.000e+00,5.828e+00,7.326e+00,6.634e+00,6.267e+00,8.795e+00,6.790e+00,7.362e+00,8.746e+00,5.784e+00
2.626e-01,2.023e-01,2.128e-01,5.100e-01,6.892e-01,6.805e-01,9.079e-01,1.639e+00,1.622e+00,2.231e+00,2.099e+00,2.061e+00,2.776e+00,3.979e+00,3.282e+00,3.659e+00,4.371e+00,3.781e+00,3.755e+00,3.204e+00,4.679e+00,4.062e+00,4.258e+00,3.883e+00,4.669e+00,5.761e+00,4.807e+00,6.608e+00,6.673e+00,6.053e+00,6.037e+00,7.167e+00,7.074e+00,6.400e+00,6.070e+00,6.003e+00,6.171e+00,6.425e+00,6.909e+00,6.489e+00,5.193e+00,6.891e+00,6.847e+00,5.962e+00,5.967e+00,5.856e+00,9.280e+00,6.932e+00,6.308e+00,7.190e+00,6.515e+00
1.545e-01,1.636e-01,2.431e-01,7.085e-01,1.110e+00,1.170e+00,1.265e+00,1.290e+00,1.941e+00,1.715e+00,1.715e+00,1.105e+00,2.539e+00,3.634e+00,3.085e+00,3.270e+00,3.803e+00,3.664e+00,4.461e+00,3.477e+00,3.743e+00,4.405e+00,4.095e+00,4.619e+00,5.254e+00,5.486e+00,4.975e+00,5.263e+00,6.687e+00,5.853e+00,7.190e+00,7.646e+00,6.567e+00,5.821e+00,5.302e+00,6.249e+00,6.753e+00,6.756e+00,6.734e+00,6.494e+00,4.690e+00,5.695e+00,4.971e+00,6.004e+00,5.723e+00,6.300e+00,9.035e+00,6.563e+00,6.688e+00,8.428e+00,6.971e+00
4.591e-01,1.080e+00,4.991e-01,8.387e-01,1.408e+00,1.538e+00,1.210e+00,2.606e+00,3.172e+00,2.769e+00,2.089e+00,1.996e+00,3.497e+00,4.320e+00,3.383e+00,4.246e+00,4.383e+00,3.967e+00,4.020e+00,3.376e+00,6.165e+00,6.302e+00,4.641e+00,6.029e+00,5.820e+00,6.236e+00,7.106e+00,8.377e+00,8.476e+00,6.880e+00,8.804e+00,1.014e+01,8.462e+00,9.273e+00,6.170e+00,7.419e+00,8.548e+00,9.352e+00,9.024e+00,8.899e+00,7.781e+00,9.039e+00,8.802e+00,8.580e+00,9.044e+00,7.429e+00,1.173e+01,8.913e+00,9.685e+00,1.123e+01,8.735e+00
5.865e-01,5.231e-01,3.513e-01,9.625e-01,2.009e+00,1.685e+00,1.361e+00,1.885e+00,2.929e+00,2.518e+00,2.530e+00,1.191e+00,2.989e+00,4.068e+00,2.929e+00,3.900e+00,3.837e+00,4.268e+00,4.255e+00,5.039e+00,5.007e+00,4.969e+00,6.030e+00,5.490e+00,5.284e+00,6.519e+00,6.070e+00,7.658e+00,7.978e+00,7.342e+00,9.699e+00,1.036e+01,9.548e+00,9.605e+00,7.097e+00,8.830e+00,9.033e+00,9.650e+00,8.836e+00,7.594e+00,8.017e+00,9.117e+00,7.706e+00,9.531e+00,8.081e+00,8.160e+00,1.284e+01,9.294e+00,1.047e+01,1.159e+01,8.708e+00
6.735e-01,1.094e+00,4.772e-01,7.754e-01,1.979e+00,1.689e+00,1.209e+00,2.231e+00,3.573e+00,2.569e+00,2.475e+00,2.149e+00,3.495e+00,5.075e+00,3.476e+00,4.320e+00,4.801e+00,4.090e+00,4.623e+00,4.416e+00,5.348e+00,5.924e+00,5.887e+00,5.419e+00,5.902e+00,7.006e+00,6.635e+00,7.240e+00,8.310e+00,6.854e+00,9.369e+00,1.104e+01,9.712e+00,9.862e+00,8.623e+00,8.062e+00,8.028e+00,1.006e+01,9.166e+00,9.421e+00,8.315e+00,8.477e+00,8.119e+00,9.329e+00,7.841e+00,8.872e+00,1.305e+01,1.014e+01,1.036e+01,1.237e+01,8.996e+00
6.955e-01,6.094e-01,3.948e-01,1.069e+00,1.575e+00,1.269e+00,1.286e+00,2.085e+00,2.304e+00,2.537e+00,2.147e+00,1.412e+00,2.647e+00,4.049e+00,3.013e+00,3.036e+00,3.622e+00,3.798e+00,4.501e+00,3.554e+00,5.041e+00,4.792e+00,4.386e+00,4.953e+00,4.400e+00,5.664e+00,5.370e+00,5.597e+00,5.824e+00,5.589e+00,7.704e+00,8.497e+00,8.443e+00,7.777e+00,7.339e+00,6.597e+00,7.731e+00,7.890e+00,7.210e+00,7.393e+00,6.895e+00,6.155e+00,6.687e+00,7.284e+00,7.006e+00,6.139e+00,1.075e+01,7.788e+00,8.258e+00,9.985e+00,7.066e+00
5.959e-01,4.444e-01,5.157e-01,1.185e+00,1.853e+00,1.879e+00,1.911e+00,2.688e+00,3.111e+00,1.922e+00,2.610e+00,1.780e+00,2.650e+00,3.947e+00,3.593e+00,4.253e+00,4.266e+00,3.122e+00,3.824e+00,3.413e+00,4.586e+00,4.927e+00,4.976e+00,4.445e+00,4.894e+00,5.741e+00,4.714e+00,5.930e+00,6.145e+00,4.633e+00,7.274e+00,8.331e+00,8.150e+00,8.698e+00,7.296e+00,7.305e+00,7.253e+00,7.998e+00,7.616e+00,8.016e+00,6.911e+00,7.586e+00,7.714e+00,6.735e+00,7.751e+00,7.184e+00,1.100e+01,9.730e+00,8.677e+00,9.799e+00,6.480e+00
3.912e-01,4.134e-01,4.271e-01,1.164e+00,1.975e+00,1.904e+00,1.923e+00,2.361e+00,2.587e+00,2.403e+00,2.500e+00,1.726e+00,3.245e+00,4.413e+00,3.775e+00,3.553e+00,4.209e+00,4.456e+00,4.235e+00,4.304e+00,5.382e+00,5.810e+00,5.919e+00,5.812e+00,5.981e+00,5.951e+00,4.541e+00,6.203e+00,7.409e+00,6.374e+00,8.471e+00,9.191e+00,9.677e+00,8.967e+00,8.283e+00,8.598e+00,9.224e+00,8.124e+00,8.117e+00,8.360e+00,8.335e+00,8.851e+00,8.378e+00,8.470e+00,8.403e+00,8.515e+00,1.314e+01,9.891e+00,1.059e+01,1.215e+01,8.800e+00
3.287e-01,6.623e-01,5.241e-01,9.857e-01,1.699e+00,1.996e+00,1.456e+00,2.336e+00,3.104e+00,2.189e+00,2.550e+00,1.848e+00,3.191e+00,4.287e+00,3.708e+00,5.078e+00,4.850e+00,3.900e+00,4.099e+00,4.009e+00,5.033e+00,5.561e+00,5.039e+00,4.905e+00,5.970e+00,6.082e+00,5.055e+00,6.314e+00,7.661e+00,5.641e+00,8.067e+00,8.585e+00,8.496e+00,8.507e+00,7.430e+00,8.141e+00,8.847e+00,8.016e+00,8.191e+00,8.200e+00,8.130e+00,8.727e+00,9.271e+00,7.039e+00,8.021e+00,7.711e+00,1.178e+01,9.807e+00,9.373e+00,1.080e+01,8.911e+00
7.444e-01,4.883e-01,5.116e-01,1.346e+00,1.696e+00,1.559e+00,1.402e+00,2.634e+00,2.279e+00,3.137e+00,3.006e+00,1.870e+00,3.363e+00,5.307e+00,4.488e+00,4.833e+00,5.465e+00,5.272e+00,5.254e+00,5.161e+00,6.181e+00,6.028e+00,5.882e+00,6.073e+00,6.209e+00,7.232e+00,6.817e+00,7.236e+00,8.129e+00,7.858e+00,9.234e+00,1.163e+01,9.294e+00,1.079e+01,9.772e+00,1.010e+01,1.099e+01,1.114e+01,1.069e+01,1.092e+01,1.030e+01,1.047e+01,1.137e+01,1.055e+01,1.101e+01,1.017e+01,1.575e+01,1.282e+01,1.300e+01,1.451e+01,1.098e+01
4.338e-01,6.465e-01,3.091e-01,7.672e-01,1.289e+00,1.244e+00,1.269e+00,2.111e+00,2.627e+00,2.141e+00,1.737e+00,1.669e+00,3.134e+00,3.761e+00,3.801e+00,4.523e+00,4.935e+00,4.464e+00,4.794e+00,4.317e+00,6.620e+00,6.027e+00,6.042e+00,6.584e+00,6.098e+00,5.999e+00,5.995e+00,7.401e+00,8.900e+00,7.078e+00,8.715e+00,9.917e+00,8.982e+00,9.769e+00,8.214e+00,7.259e+00,9.334e+00,1.047e+01,1.013e+01,1.090e+01,1.050e+01,1.021e+01,1.094e+01,9.567e+00,1.098e+01,8.795e+00,1.413e+01,1.108e+01,1.232e+01,1.337e+01,1.164e+01
4.590e-01,1.061e+00,4.809e-01,7.784e-01,1.275e+00,1.415e+00,8.067e-01,1.883e+00,2.613e+00,2.096e+00,1.724e+00,1.678e+00,2.847e+00,3.833e+00,3.453e+00,4.687e+00,4.812e+00,3.344e+00,4.256e+00,3.824e+00,5.513e+00,5.966e+00,5.445e+00,5.138e+00,6.366e+00,6.307e+00,6.775e+00,7.394e+00,8.839e+00,7.114e+00,9.329e+00,1.006e+01,9.744e+00,9.132e+00,8.786e+00,9.367e+00,9.490e+00,9.441e+00,1.072e+01,1.029e+01,9.549e+00,9.449e+00,9.887e+00,1.055e+01,9.040e+00,9.042e+00,1.418e+01,1.129e+01,1.164e+01,1.367e+01,1.016e+01
