3.688e-01,5.939e-01,7.394e-01,1.362e+00,9.581e-01,1.617e+00,2.170e+00,1.964e+00,1.568e+00,1.810e+00,2.424e+00,2.709e+00,2.339e+00,2.569e+00,1.879e+00,2.896e+00,3.449e+00,2.540e+00,1.433e+00,2.520e+00,2.471e+00,2.620e+00,1.771e+00,3.393e+00,2.749e+00,2.838e+00,2.349e+00,2.597e+00,3.120e+00,3.153e+00,2.327e+00,1.735e+00,1.700e+00,1.556e+00,2.063e+00,2.168e+00,2.115e+00,2.959e+00,2.711e+00,2.793e+00,1.960e+00,1.681e+00,3.024e+00,1.875e+00,1.752e+00,1.935e+00,2.584e+00,2.626e+00,2.917e+00,2.649e+00,3.015e+00,1.684e+00,2.812e+00,3.213e+00,2.798e+00,2.109e+00,2.396e+00,2.192e+00,2.706e+00,3.401e+00,2.527e+00,2.861e+00,2.611e+00,3.386e+00,2.498e+00
3.217e-01,5.038e-01,7.015e-01,1.448e+00,9.323e-01,1.870e+00,2.238e+00,2.205e+00,2.035e+00,1.848e+00,2.403e+00,3.431e+00,3.048e+00,3.504e+00,3.055e+00,2.795e+00,4.681e+00,3.431e+00,2.298e+00,3.629e+00,3.254e+00,3.372e+00,2.632e+00,4.326e+00,3.890e+00,4.329e+00,2.489e+00,2.705e+00,4.203e+00,3.564e+00,3.249e+00,2.764e+00,2.849e+00,2.752e+00,2.394e+00,2.286e+00,3.465e+00,3.509e+00,3.755e+00,3.077e+00,3.498e+00,2.969e+00,3.304e+00,2.264e+00,2.902e+00,2.620e+00,3.703e+00,3.291e+00,3.207e+00,3.227e+00,3.726e+00,2.496e+00,3.200e+00,3.887e+00,3.878e+00,2.702e+00,3.209e+00,2.948e+00,3.612e+00,3.860e+00,3.421e+00,3.732e+00,2.908e+00,3.161e+00,2.809e+00
4.245e-02,2.766e-01,3.803e-01,9.957e-01,4.735e-01,2.201e+00,1.653e+00,1.429e+00,1.563e+00,2.117e+00,2.324e+00,2.820e+00,2.949e+00,2.947e+00,2.104e+00,2.732e+00,3.348e+00,3.481e+00,1.948e+00,3.023e+00,3.093e+00,3.181e+00,2.587e+00,3.974e+00,3.338e+00,3.913e+00,3.230e+00,1.862e+00,3.334e+00,2.612e+00,3.269e+00,1.989e+00,2.374e+00,3.085e+00,2.205e+00,2.638e+00,3.075e+00,2.727e+00,2.921e+00,2.713e+00,3.115e+00,2.407e+00,3.397e+00,3.130e+00,3.030e+00,2.190e+00,3.347e+00,2.978e+00,2.158e+00,3.095e+00,3.753e+00,2.605e+00,2.441e+00,3.582e+00,3.478e+00,2.450e+00,3.546e+00,2.308e+00,3.404e+00,3.572e+00,3.206e+00,3.088e+00,2.835e+00,3.778e+00,2.674e+00
4.178e-02,6.613e-01,3.445e-01,1.058e+00,5.474e-01,1.700e+00,2.091e+00,1.999e+00,1.545e+00,1.949e+00,2.677e+00,2.412e+00,2.521e+00,3.236e+00,2.869e+00,3.316e+00,3.585e+00,3.000e+00,2.222e+00,3.558e+00,2.997e+00,2.544e+00,3.080e+00,4.721e+00,4.427e+00,4.371e+00,3.242e+00,2.450e+00,4.235e+00,3.831e+00,3.134e+00,2.603e+00,2.969e+00,2.752e+00,2.850e+00,3.215e+00,3.283e+00,3.214e+00,3.837e+00,3.494e+00,2.819e+00,2.544e+00,3.497e+00,3.423e+00,2.157e+00,2.697e+00,4.060e+00,3.089e+00,4.035e+00,4.259e+00,4.149e+00,2.205e+00,3.123e+00,3.012e+00,3.513e+00,3.230e+00,2.791e+00,2.897e+00,4.101e+00,4.454e+00,3.939e+00,4.008e+00,3.229e+00,3.609e+00,3.143e+00
4.149e-02,3.284e-02,8.557e-02,2.301e-01,1.326e-01,1.695e+00,1.857e+00,1.797e+00,2.459e+00,1.952e+00,3.098e+00,2.586e+00,2.875e+00,4.152e+00,3.656e+00,4.735e+00,4.687e+00,3.103e+00,3.353e+00,4.389e+00,3.839e+00,3.328e+00,2.999e+00,5.164e+00,5.384e+00,5.396e+00,3.368e+00,3.119e+00,4.456e+00,4.526e+00,4.112e+00,3.705e+00,3.440e+00,4.275e+00,3.383e+00,3.182e+00,4.606e+00,3.523e+00,4.853e+00,4.068e+00,3.698e+00,3.063e+00,4.266e+00,3.599e+00,3.553e+00,3.663e+00,4.449e+00,3.775e+00,3.763e+00,4.339e+00,5.208e+00,3.687e+00,3.880e+00,4.333e+00,5.079e+00,4.476e+00,3.575e+00,3.265e+00,5.162e+00,4.767e+00,4.033e+00,5.332e+00,3.255e+00,4.798e+00,3.024e+00
4.425e-01,3.922e-01,9.254e-01,1.632e+00,1.107e+00,2.439e+00,2.106e+00,1.808e+00,2.528e+00,2.826e+00,3.049e+00,3.201e+00,3.557e+00,4.780e+00,3.756e+00,5.338e+00,5.179e+00,4.654e+00,3.708e+00,4.987e+00,4.048e+00,4.845e+00,3.823e+00,6.313e+00,6.023e+00,5.566e+00,4.601e+00,4.204e+00,5.555e+00,5.449e+00,4.720e+00,3.748e+00,4.613e+00,5.565e+00,3.933e+00,4.977e+00,4.731e+00,4.744e+00,4.891e+00,4.907e+00,5.077e+00,4.028e+00,5.411e+00,4.404e+00,3.767e+00,3.836e+00,5.695e+00,4.800e+00,4.921e+00,5.185e+00,5.988e+00,3.978e+00,4.769e+00,4.599e+00,4.717e+00,4.741e+00,4.382e+00,4.046e+00,5.918e+00,5.425e+00,4.807e+00,5.797e+00,4.523e+00,4.943e+00,4.948e+00
1.148e-02,2.927e-01,1.477e-01,5.116e-01,2.513e-01,1.156e+00,1.627e+00,1.785e+00,1.943e+00,1.601e+00,2.710e+00,2.551e+00,2.842e+00,4.013e+00,2.750e+00,4.638e+00,4.963e+00,3.402e+00,3.671e+00,3.360e+00,4.645e+00,5.186e+00,4.115e+00,5.967e+00,6.051e+00,5.056e+00,4.219e+00,4.549e+00,4.803e+00,5.732e+00,4.414e+00,4.102e+00,3.976e+00,4.874e+00,3.916e+00,5.480e+00,4.641e+00,4.054e+00,5.381e+00,4.780e+00,3.698e+00,3.924e+00,4.589e+00,4.069e+00,3.870e+00,3.785e+00,5.041e+00,3.330e+00,4.357e+00,4.696e+00,5.524e+00,4.972e+00,3.554e+00,5.066e+00,4.021e+00,4.991e+00,4.445e+00,4.631e+00,5.523e+00,5.210e+00,4.144e+00,4.454e+00,4.013e+00,5.045e+00,3.622e+00
5.241e-01,5.095e-01,9.324e-01,1.601e+00,1.181e+00,2.298e+00,2.027e+00,2.161e+00,2.270e+00,2.411e+00,2.406e+00,3.456e+00,3.027e+00,3.258e+00,3.421e+00,4.581e+00,5.104e+00,4.721e+00,3.354e+00,5.114e+00,4.954e+00,5.181e+00,4.539e+00,6.014e+00,5.946e+00,5.342e+00,4.039e+00,4.523e+00,4.850e+00,5.664e+00,5.779e+00,3.831e+00,3.831e+00,5.393e+00,4.712e+00,3.661e+00,5.007e+00,4.577e+00,4.680e+00,4.756e+00,4.846e+00,5.352e+00,4.558e+00,4.571e+00,3.846e+00,4.708e+00,5.232e+00,4.030e+00,4.281e+00,4.367e+00,6.097e+00,5.252e+00,4.651e+00,5.740e+00,5.885e+00,3.856e+00,4.731e+00,4.133e+00,6.196e+00,4.862e+00,4.422e+00,5.764e+00,4.030e+00,4.298e+00,3.756e+00
4.731e-01,1.727e-01,7.224e-01,1.009e+00,8.565e-01,2.029e+00,1.435e+00,2.060e+00,2.406e+00,2.095e+00,2.177e+00,2.709e+00,2.520e+00,3.409e+00,2.910e+00,4.281e+00,4.644e+00,3.452e+00,3.933e+00,4.753e+00,5.075e+00,4.668e+00,4.291e+00,6.224e+00,5.751e+00,5.208e+00,3.816e+00,4.075e+00,4.676e+00,5.770e+00,5.011e+00,3.570e+00,3.933e+00,4.856e+00,3.334e+00,4.238e+00,3.867e+00,4.585e+00,4.963e+00,5.479e+00,4.586e+00,4.083e+00,4.839e+00,4.169e+00,3.887e+00,4.392e+00,5.806e+00,4.324e+00,4.885e+00,5.308e+00,5.399e+00,4.793e+00,4.613e+00,4.958e+00,5.041e+00,4.316e+00,4.321e+00,4.604e+00,5.548e+00,5.038e+00,4.276e+00,5.460e+00,5.104e+00,4.860e+00,4.132e+00
1.576e-01,3.402e-01,3.733e-01,8.417e-01,5.225e-01,1.537e+00,1.968e+00,1.646e+00,1.647e+00,1.855e+00,2.203e+00,1.854e+00,2.243e+00,3.037e+00,2.970e+00,3.218e+00,3.482e+00,3.074e+00,2.816e+00,4.116e+00,4.359e+00,4.345e+00,4.588e+00,5.957e+00,5.820e+00,4.625e+00,3.843e+00,2.755e+00,4.919e+00,4.548e+00,5.051e+00,3.970e+00,3.815e+00,4.042e+00,4.418e+00,4.200e+00,4.399e+00,3.860e+00,4.379e+00,5.200e+00,3.405e+00,4.038e+00,3.477e+00,4.930e+00,4.129e+00,4.126e+00,4.818e+00,3.829e+00,4.988e+00,4.659e+00,5.019e+00,3.689e+00,3.340e+00,4.376e+00,4.086e+00,3.880e+00,4.215e+00,4.308e+00,5.755e+00,5.174e+00,4.274e+00,4.548e+00,3.332e+00,4.228e+00,4.207e+00
3.612e-01,1.005e-01,7.243e-01,1.162e+00,8.079e-01,2.828e+00,2.055e+00,2.095e+00,2.644e+00,2.820e+00,3.056e+00,3.726e+00,3.604e+00,4.376e+00,3.200e+00,5.285e+00,5.456e+00,4.615e+00,4.177e+00,5.551e+00,5.638e+00,5.567e+00,4.784e+00,7.704e+00,6.988e+00,6.116e+00,4.932e+00,5.397e+00,6.100e+00,7.131e+00,6.532e+00,4.276e+00,4.334e+00,5.422e+00,4.511e+00,5.392e+00,5.523e+00,5.171e+00,5.583e+00,5.785e+00,5.939e+00,4.992e+00,5.874e+00,4.947e+00,5.454e+00,5.017e+00,7.160e+00,5.899e+00,5.116e+00,6.208e+00,7.313e+00,5.782e+00,6.274e+00,5.617e+00,6.106e+00,5.942e+00,5.618e+00,5.090e+00,7.016e+00,5.980e+00,5.898e+00,7.079e+00,5.250e+00,6.847e+00,6.249e+00
1.898e-01,7.027e-01,6.384e-01,1.478e+00,8.563e-01,1.867e+00,1.762e+00,1.619e+00,1.184e+00,1.715e+00,2.024e+00,2.636e+00,2.293e+00,2.627e+00,2.669e+00,3.578e+00,4.046e+00,3.733e+00,2.653e+00,4.179e+00,4.018e+00,5.036e+00,4.953e+00,5.946e+00,5.781e+00,5.232e+00,4.407e+00,5.326e+00,6.000e+00,6.581e+00,6.251e+00,4.495e+00,4.342e+00,5.581e+00,5.798e+00,5.438e+00,5.626e+00,4.679e+00,4.482e+00,5.618e+00,4.221e+00,5.846e+00,4.748e+00,5.318e+00,4.808e+00,5.480e+00,5.108e+00,4.472e+00,6.259e+00,5.689e+00,6.632e+00,4.687e+00,5.955e+00,5.204e+00,5.016e+00,5.620e+00,5.141e+00,4.294e+00,6.519e+00,5.541e+00,4.815e+00,4.733e+00,4.869e+00,5.752e+00,5.306e+00
5.777e-01,5.948e-01,1.074e+00,1.855e+00,1.344e+00,2.375e+00,2.473e+00,2.167e+00,3.033e+00,2.883e+00,3.467e+00,3.001e+00,3.426e+00,3.993e+00,3.156e+00,5.099e+00,5.283e+00,4.513e+00,3.117e+00,4.675e+00,4.713e+00,5.711e+00,5.613e+00,7.320e+00,6.704e+00,5.822e+00,5.434e+00,5.351e+00,7.470e+00,6.591e+00,6.003e+00,5.400e+00,4.915e+00,6.042e+00,5.682e+00,5.385e+00,6.284e+00,4.554e+00,5.662e+00,6.415e+00,4.821e+00,5.440e+00,5.967e+00,5.045e+00,4.863e+00,3.818e+00,6.342e+00,6.147e+00,6.144e+00,5.654e+00,7.225e+00,4.899e+00,5.874e+00,6.527e+00,5.742e+00,5.887e+00,5.489e+00,4.480e+00,6.918e+00,6.447e+00,5.939e+00,6.077e+00,4.438e+00,7.050e+00,5.969e+00
1.715e-01,4.424e-01,6.124e-01,1.341e+00,7.515e-01,1.910e+00,1.297e+00,1.224e+00,1.360e+00,2.045e+00,2.071e+00,3.112e+00,2.936e+00,3.929e+00,2.817e+00,3.779e+00,4.211e+00,4.553e+00,3.799e+00,5.072e+00,4.824e+00,4.944e+00,5.795e+00,7.390e+00,6.723e+00,6.452e+00,5.313e+00,4.840e+00,6.254e+00,7.339e+00,6.968e+00,5.222e+00,4.813e+00,5.247e+00,5.536e+00,5.795e+00,5.732e+00,5.189e+00,5.936e+00,6.547e+00,5.028e+00,5.966e+00,6.287e+00,6.413e+00,4.940e+00,6.332e+00,6.375e+00,6.269e+00,5.868e+00,6.869e+00,7.515e+00,5.669e+00,6.469e+00,5.700e+00,6.809e+00,6.070e+00,5.671e+00,5.142e+00,7.046e+00,6.255e+00,6.258e+00,6.509e+00,5.218e+00,6.022e+00,6.217e+00
4.335e-01,2.087e-01,7.773e-01,1.314e+00,9.429e-01,2.489e+00,1.973e+00,2.123e+00,2.943e+00,2.314e+00,2.807e+00,3.570e+00,3.143e+00,3.915e+00,3.084e+00,3.837e+00,5.258e+00,4.076e+00,4.339e+00,4.809e+00,5.006e+00,5.692e+00,5.762e+00,6.418e+00,6.336e+00,7.030e+00,5.215e+00,4.761e+00,6.006e+00,6.328e+00,7.328e+00,4.955e+00,4.693e+00,6.351e+00,5.270e+00,5.152e+00,5.318e+00,5.611e+00,6.342e+00,6.874e+00,5.650e+00,5.908e+00,6.370e+00,5.675e+00,6.126e+00,5.143e+00,6.415e+00,5.831e+00,6.657e+00,5.743e+00,7.465e+00,6.399e+00,6.160e+00,7.416e+00,6.384e+00,5.786e+00,6.450e+00,5.071e+00,6.324e+00,7.301e+00,5.708e+00,6.724e+00,5.229e+00,6.772e+00,5.886e+00
5.809e-01,5.431e-01,1.043e+00,1.769e+00,1.305e+00,2.411e+00,2.025e+00,2.121e+00,2.998e+00,2.547e+00,3.118e+00,3.315e+00,2.915e+00,3.210e+00,2.360e+00,3.707e+00,4.542e+00,3.623e+00,3.523e+00,4.077e+00,4.635e+00,5.161e+00,5.426e+00,7.106e+00,6.129e+00,6.723e+00,5.540e+00,5.566e+00,7.026e+00,7.347e+00,8.292e+00,5.556e+00,5.071e+00,5.994e+00,6.116e+00,5.906e+00,6.599e+00,6.097e+00,6.062e+00,8.143e+00,5.880e+00,5.787e+00,7.867e+00,6.662e+00,6.218e+00,5.389e+00,7.276e+00,7.803e+00,7.642e+00,7.056e+00,7.694e+00,6.299e+00,8.118e+00,7.196e+00,7.099e+00,6.916e+00,6.085e+00,6.291e+00,7.738e+00,7.913e+00,6.710e+00,6.328e+00,6.286e+00,8.616e+00,7.592e+00
4.830e-01,2.406e-01,9.373e-01,1.548e+00,1.090e+00,2.568e+00,1.958e+00,1.971e+00,2.733e+00,2.804e+00,2.736e+00,2.820e+00,3.260e+00,4.283e+00,4.089e+00,5.557e+00,5.530e+00,4.299e+00,3.933e+00,5.199e+00,4.931e+00,5.864e+00,5.748e+00,7.633e+00,7.468e+00,7.516e+00,6.471e+00,6.111e+00,8.423e+00,8.772e+00,8.576e+00,6.581e+00,6.867e+00,8.056e+00,6.720e+00,6.288e+00,7.969e+00,6.874e+00,7.408e+00,8.535e+00,6.866e+00,7.251e+00,8.980e+00,7.208e+00,6.572e+00,6.214e+00,7.056e+00,6.861e+00,8.278e+00,7.881e+00,9.460e+00,7.643e+00,7.866e+00,7.344e+00,8.336e+00,8.427e+00,6.606e+00,6.222e+00,9.278e+00,7.765e+00,6.839e+00,7.796e+00,7.231e+00,8.076e+00,6.893e+00
5.830e-01,7.115e-01,1.056e+00,1.901e+00,1.379e+00,1.701e+00,2.484e+00,2.123e+00,2.519e+00,2.552e+00,3.019e+00,3.456e+00,3.558e+00,4.234e+00,4.073e+00,5.077e+00,6.041e+00,4.366e+00,3.509e+00,4.530e+00,4.850e+00,5.343e+00,5.369e+00,6.500e+00,6.733e+00,7.224e+00,5.426e+00,6.822e+00,8.549e+00,9.362e+00,8.683e+00,6.779e+00,6.206e+00,6.679e+00,6.928e+00,5.983e+00,7.600e+00,7.378e+00,7.248e+00,8.760e+00,6.081e+00,7.294e+00,8.658e+00,7.043e+00,6.244e+00,6.434e+00,6.994e+00,7.992e+00,7.833e+00,6.910e+00,9.157e+00,7.218e+00,7.887e+00,8.156e+00,8.043e+00,7.203e+00,6.265e+00,6.867e+00,8.875e+00,8.474e+00,7.234e+00,7.597e+00,7.001e+00,8.106e+00,6.407e+00
2.303e-02,6.274e-01,4.657e-01,1.398e+00,6.609e-01,2.429e+00,2.125e+00,2.261e+00,2.659e+00,2.507e+00,3.658e+00,3.413e+00,3.579e+00,3.577e+00,2.460e+00,3.816e+00,4.857e+00,4.319e+00,3.138e+00,4.691e+00,5.417e+00,5.767e+00,5.417e+00,8.434e+00,6.973e+00,6.780e+00,6.600e+00,5.598e+00,9.050e+00,8.154e+00,9.514e+00,6.693e+00,7.354e+00,5.466e+00,7.461e+00,6.221e+00,8.829e+00,6.502e+00,7.558e+00,8.624e+00,6.023e+00,7.053e+00,8.264e+00,7.292e+00,6.644e+00,6.445e+00,7.920e+00,8.023e+00,7.676e+00,8.195e+00,8.309e+00,7.867e+00,7.720e+00,7.481e+00,8.271e+00,8.287e+00,7.228e+00,6.929e+00,9.508e+00,8.238e+00,7.683e+00,7.092e+00,7.196e+00,9.429e+00,7.701e+00
1.157e-01,5.530e-01,5.448e-01,1.370e+00,7.254e-01,2.082e+00,2.187e+00,1.836e+00,2.151e+00,2.510e+00,3.339e+00,3.116e+00,3.432e+00,3.816e+00,3.058e+00,4.083e+00,4.839e+00,4.282e+00,3.152e+00,4.746e+00,5.020e+00,5.347e+00,4.958e+00,7.659e+00,6.932e+00,7.072e+00,5.909e+00,5.921e+00,7.941e+00,8.043e+00,8.699e+00,6.422e+00,6.831e+00,5.779e+00,7.535e+00,6.293e+00,7.564e+00,7.053e+00,7.530e+00,8.620e+00,6.104e+00,6.710e+00,7.588e+00,7.459e+00,5.885e+00,7.259e+00,7.254e+00,7.661e+00,8.275e+00,7.945e+00,8.638e+00,7.659e+00,7.643e+00,7.211e+00,7.060e+00,8.480e+00,6.763e+00,6.771e+00,9.142e+00,8.277e+00,7.647e+00,7.585e+00,7.761e+00,9.209e+00,8.204e+00
