6.277e-02,4.830e-01,1.387e+00,1.247e+00,1.703e+00,1.859e+00,2.729e+00,2.112e+00,3.524e+00,2.600e+00,3.764e+00,4.210e+00,3.555e+00,3.700e+00,3.062e+00,3.100e+00,4.455e+00,2.836e+00,3.456e+00,2.553e+00,3.758e+00,3.591e+00,2.845e+00,4.022e+00,3.769e+00,2.824e+00,3.804e+00,3.075e+00,3.788e+00,4.203e+00,3.498e+00,2.132e+00,2.546e+00,3.987e+00,3.012e+00,2.214e+00,4.151e+00,3.206e+00,3.222e+00,1.915e+00,3.613e+00,4.017e+00,4.795e+00,3.742e+00,4.218e+00,2.499e+00,4.714e+00,2.644e+00,3.602e+00,4.575e+00,3.586e+00,3.223e+00,3.844e+00,3.598e+00,4.412e+00,2.645e+00,3.437e+00,4.163e+00,4.240e+00,2.382e+00,3.509e+00,3.209e+00
2.541e-01,6.057e-01,1.422e+00,1.610e+00,1.711e+00,2.235e+00,3.091e+00,2.898e+00,4.217e+00,2.735e+00,3.664e+00,4.932e+00,3.810e+00,4.600e+00,4.054e+00,3.761e+00,5.071e+00,4.053e+00,3.624e+00,3.157e+00,4.347e+00,3.597e+00,2.801e+00,3.802e+00,3.768e+00,3.260e+00,4.935e+00,4.466e+00,4.506e+00,5.449e+00,3.874e+00,2.774e+00,3.173e+00,4.316e+00,4.158e+00,2.950e+00,4.823e+00,2.409e+00,4.000e+00,2.284e+00,3.843e+00,5.055e+00,5.766e+00,5.532e+00,4.979e+00,3.768e+00,4.986e+00,3.365e+00,3.479e+00,4.848e+00,4.153e+00,3.703e+00,4.477e+00,3.976e+00,4.990e+00,3.200e+00,4.311e+00,4.537e+00,4.672e+00,2.736e+00,3.957e+00,4.030e+00
1.798e-01,3.988e-01,1.078e+00,1.295e+00,1.556e+00,1.704e+00,2.374e+00,2.079e+00,3.957e+00,2.602e+00,3.290e+00,3.254e+00,4.856e+00,3.894e+00,4.031e+00,3.566e+00,3.960e+00,3.793e+00,3.964e+00,3.059e+00,4.207e+00,3.317e+00,2.684e+00,4.609e+00,3.136e+00,3.695e+00,4.375e+00,3.613e+00,3.063e+00,4.305e+00,4.720e+00,3.154e+00,3.188e+00,4.064e+00,4.249e+00,3.720e+00,4.617e+00,2.704e+00,3.213e+00,2.386e+00,3.809e+00,5.025e+00,4.905e+00,4.346e+00,3.901e+00,2.634e+00,4.761e+00,3.308e+00,4.082e+00,5.037e+00,4.544e+00,2.616e+00,3.997e+00,3.522e+00,4.217e+00,2.975e+00,4.402e+00,4.415e+00,4.120e+00,3.526e+00,3.948e+00,4.133e+00
2.390e-01,5.164e-01,1.233e+00,1.548e+00,1.649e+00,2.117e+00,2.740e+00,2.556e+00,2.960e+00,2.093e+00,2.409e+00,3.190e+00,3.267e+00,4.426e+00,4.054e+00,3.333e+00,4.234e+00,3.207e+00,3.929e+00,3.272e+00,3.509e+00,2.335e+00,1.954e+00,3.315e+00,3.506e+00,3.486e+00,4.349e+00,4.536e+00,2.930e+00,3.843e+00,3.892e+00,3.509e+00,3.530e+00,3.644e+00,3.248e+00,2.916e+00,3.927e+00,2.327e+00,3.771e+00,2.008e+00,3.888e+00,4.429e+00,5.028e+00,4.442e+00,4.260e+00,3.088e+00,4.250e+00,2.656e+00,3.723e+00,4.055e+00,3.833e+00,2.942e+00,3.987e+00,4.340e+00,3.966e+00,2.759e+00,3.293e+00,4.013e+00,4.159e+00,3.038e+00,3.289e+00,3.293e+00
1.525e-01,5.438e-01,1.278e+00,9.733e-01,1.228e+00,1.428e+00,1.791e+00,1.535e+00,2.019e+00,1.555e+00,2.259e+00,2.734e+00,1.969e+00,3.355e+00,3.132e+00,3.145e+00,4.581e+00,2.481e+00,3.734e+00,3.459e+00,2.938e+00,2.518e+00,1.703e+00,3.030e+00,3.219e+00,2.608e+00,3.372e+00,3.722e+00,3.202e+00,3.200e+00,3.141e+00,2.979e+00,2.634e+00,3.541e+00,2.897e+00,1.904e+00,3.072e+00,2.323e+00,2.851e+00,2.110e+00,3.974e+00,3.367e+00,4.680e+00,3.320e+00,4.156e+00,2.986e+00,3.579e+00,2.407e+00,2.711e+00,3.563e+00,2.749e+00,3.288e+00,4.208e+00,3.368e+00,3.322e+00,2.645e+00,2.334e+00,3.689e+00,3.350e+00,2.894e+00,2.784e+00,2.465e+00
1.365e-01,4.707e-01,1.076e+00,1.149e+00,1.452e+00,1.840e+00,2.161e+00,1.907e+00,2.746e+00,1.614e+00,2.976e+00,3.654e+00,3.531e+00,3.395e+00,2.934e+00,4.029e+00,4.875e+00,3.595e+00,3.253e+00,3.155e+00,4.274e+00,3.974e+00,3.452e+00,4.833e+00,3.724e+00,3.666e+00,4.011e+00,4.121e+00,3.741e+00,4.189e+00,3.926e+00,3.384e+00,2.911e+00,3.858e+00,4.280e+00,2.795e+00,4.261e+00,3.010e+00,3.247e+00,1.877e+00,4.173e+00,3.991e+00,5.462e+00,4.106e+00,4.061e+00,2.518e+00,4.576e+00,3.711e+00,3.908e+00,4.170e+00,4.230e+00,3.426e+00,3.702e+00,3.924e+00,4.332e+00,3.508e+00,4.021e+00,4.026e+00,4.509e+00,3.469e+00,3.775e+00,3.912e+00
1.279e-01,1.977e-01,8.576e-01,1.488e+00,1.233e+00,1.515e+00,2.231e+00,2.023e+00,2.608e+00,2.044e+00,2.708e+00,3.424e+00,3.572e+00,3.337e+00,3.235e+00,4.103e+00,4.815e+00,3.955e+00,3.874e+00,3.474e+00,4.131e+00,2.775e+00,2.695e+00,4.280e+00,3.776e+00,4.172e+00,4.039e+00,3.539e+00,3.760e+00,4.398e+00,3.769e+00,3.234e+00,3.337e+00,4.638e+00,3.273e+00,2.385e+00,4.646e+00,4.206e+00,3.716e+00,2.847e+00,3.572e+00,4.697e+00,4.346e+00,3.586e+00,5.040e+00,2.716e+00,5.244e+00,4.126e+00,4.661e+00,4.042e+00,4.567e+00,3.605e+00,3.243e+00,4.544e+00,4.508e+00,3.208e+00,4.205e+00,4.324e+00,4.550e+00,3.296e+00,3.348e+00,4.434e+00
1.516e-01,4.041e-01,1.127e+00,1.367e+00,1.687e+00,1.909e+00,2.833e+00,2.396e+00,2.841e+00,2.297e+00,3.021e+00,3.735e+00,3.974e+00,3.938e+00,4.556e+00,4.753e+00,5.447e+00,5.612e+00,5.314e+00,4.828e+00,5.023e+00,3.636e+00,3.609e+00,5.316e+00,4.501e+00,4.414e+00,5.608e+00,5.555e+00,4.560e+00,5.318e+00,5.538e+00,4.913e+00,4.463e+00,5.346e+00,5.682e+00,3.413e+00,5.888e+00,3.507e+00,4.997e+00,4.101e+00,5.332e+00,5.428e+00,6.530e+00,5.208e+00,5.797e+00,4.852e+00,6.132e+00,4.961e+00,5.219e+00,5.219e+00,5.376e+00,5.077e+00,5.568e+00,4.580e+00,5.924e+00,4.696e+00,4.259e+00,4.814e+00,5.083e+00,4.430e+00,4.342e+00,5.415e+00
2.792e-01,6.103e-01,1.642e+00,1.788e+00,1.554e+00,1.936e+00,2.529e+00,2.469e+00,3.459e+00,2.670e+00,3.553e+00,4.194e+00,3.686e+00,3.983e+00,3.376e+00,4.272e+00,5.317e+00,4.611e+00,4.523e+00,4.741e+00,5.364e+00,3.813e+00,3.964e+00,5.062e+00,5.556e+00,5.237e+00,5.490e+00,5.774e+00,4.560e+00,5.570e+00,4.634e+00,5.204e+00,4.949e+00,5.043e+00,4.462e+00,3.708e+00,6.444e+00,4.310e+00,5.174e+00,3.645e+00,4.968e+00,5.442e+00,5.885e+00,5.067e+00,6.147e+00,4.698e+00,7.592e+00,4.765e+00,5.793e+00,5.319e+00,5.444e+00,4.964e+00,4.956e+00,6.033e+00,5.912e+00,4.419e+00,5.478e+00,5.934e+00,5.445e+00,3.983e+00,4.033e+00,5.684e+00
2.615e-01,4.409e-01,9.605e-01,1.510e+00,1.527e+00,2.144e+00,3.002e+00,2.959e+00,3.987e+00,2.915e+00,3.228e+00,3.888e+00,4.269e+00,4.240e+00,4.219e+00,3.639e+00,4.646e+00,4.570e+00,4.182e+00,4.843e+00,4.359e+00,3.485e+00,3.775e+00,5.097e+00,5.062e+00,4.688e+00,6.354e+00,5.300e+00,4.169e+00,6.111e+00,5.262e+00,4.723e+00,4.697e+00,4.684e+00,4.930e+00,4.217e+00,6.549e+00,3.790e+00,5.938e+00,4.140e+00,4.850e+00,5.832e+00,6.560e+00,5.336e+00,5.426e+00,4.837e+00,6.733e+00,4.445e+00,6.049e+00,5.725e+00,5.671e+00,4.418e+00,5.545e+00,4.787e+00,5.802e+00,4.824e+00,4.932e+00,5.235e+00,5.038e+00,3.771e+00,5.002e+00,4.678e+00
5.984e-02,9.885e-02,3.663e-01,4.776e-01,7.064e-01,6.511e-01,1.589e+00,1.314e+00,2.385e+00,2.167e+00,2.621e+00,3.133e+00,3.378e+00,3.047e+00,3.847e+00,4.326e+00,5.982e+00,5.871e+00,5.141e+00,4.580e+00,5.196e+00,4.062e+00,4.643e+00,6.062e+00,4.683e+00,5.534e+00,5.964e+00,6.362e+00,5.662e+00,5.421e+00,5.515e+00,5.781e+00,5.152e+00,5.520e+00,5.549e+00,4.013e+00,6.518e+00,5.158e+00,4.792e+00,4.810e+00,5.413e+00,5.520e+00,6.183e+00,5.222e+00,6.729e+00,4.435e+00,6.952e+00,5.168e+00,5.840e+00,5.599e+00,6.414e+00,6.089e+00,5.981e+00,5.098e+00,6.221e+00,5.101e+00,5.098e+00,5.223e+00,5.390e+00,5.260e+00,5.187e+00,5.977e+00
8.094e-02,1.095e-01,5.460e-01,1.166e+00,1.073e+00,1.313e+00,1.832e+00,1.605e+00,1.928e+00,1.168e+00,2.470e+00,3.254e+00,3.437e+00,3.543e+00,3.445e+00,3.152e+00,4.875e+00,4.267e+00,4.984e+00,3.738e+00,4.699e+00,3.413e+00,4.532e+00,5.673e+00,4.453e+00,5.514e+00,5.607e+00,5.974e+00,5.186e+00,5.347e+00,5.152e+00,5.524e+00,4.847e+00,5.518e+00,5.624e+00,3.820e+00,6.263e+00,5.488e+00,5.214e+00,4.184e+00,5.539e+00,5.515e+00,6.376e+00,5.076e+00,6.606e+00,3.570e+00,6.175e+00,5.204e+00,6.849e+00,5.216e+00,5.557e+00,5.410e+00,5.973e+00,5.505e+00,6.655e+00,4.445e+00,5.379e+00,6.108e+00,6.172e+00,5.245e+00,4.752e+00,5.153e+00
2.929e-01,7.005e-01,1.782e+00,2.020e+00,2.103e+00,2.578e+00,3.299e+00,3.005e+00,4.502e+00,2.926e+00,3.862e+00,3.999e+00,4.320e+00,4.911e+00,4.678e+00,4.200e+00,5.787e+00,4.223e+00,4.843e+00,4.979e+00,5.146e+00,4.662e+00,5.101e+00,7.175e+00,6.765e+00,6.468e+00,6.415e+00,6.764e+00,6.054e+00,7.259e+00,6.615e+00,6.402e+00,5.695e+00,6.606e+00,5.641e+00,4.607e+00,8.107e+00,5.583e+00,6.594e+00,5.318e+00,5.860e+00,6.697e+00,8.561e+00,7.188e+00,7.523e+00,5.370e+00,7.628e+00,5.226e+00,6.859e+00,7.571e+00,7.193e+00,6.182e+00,6.709e+00,6.648e+00,6.718e+00,5.869e+00,7.120e+00,6.817e+00,6.623e+00,5.365e+00,6.345e+00,5.688e+00
2.340e-01,6.171e-01,1.800e+00,2.021e+00,2.053e+00,2.365e+00,3.241e+00,2.846e+00,3.815e+00,2.556e+00,3.608e+00,5.099e+00,4.073e+00,5.114e+00,4.719e+00,4.620e+00,6.312e+00,4.691e+00,5.329e+00,4.651e+00,6.500e+00,3.624e+00,4.425e+00,5.301e+00,6.503e+00,7.269e+00,7.418e+00,7.212e+00,6.745e+00,7.851e+00,5.659e+00,6.266e+00,5.867e+00,6.648e+00,5.903e+00,4.927e+00,6.618e+00,5.403e+00,6.609e+00,5.266e+00,6.266e+00,7.260e+00,7.926e+00,7.207e+00,8.256e+00,5.137e+00,8.034e+00,6.112e+00,6.702e+00,8.087e+00,5.957e+00,5.159e+00,6.514e+00,8.043e+00,8.009e+00,5.106e+00,7.345e+00,6.572e+00,7.079e+00,6.011e+00,5.919e+00,6.416e+00
1.811e-01,4.290e-01,1.511e+00,1.998e+00,2.101e+00,2.246e+00,3.089e+00,2.572e+00,3.341e+00,2.387e+00,3.763e+00,3.945e+00,4.335e+00,3.907e+00,4.016e+00,4.542e+00,5.748e+00,4.294e+00,5.623e+00,4.669e+00,5.579e+00,3.905e+00,5.205e+00,7.246e+00,7.257e+00,7.974e+00,6.535e+00,6.169e+00,6.284e+00,7.055e+00,6.266e+00,7.014e+00,5.930e+00,8.154e+00,5.991e+00,4.435e+00,7.781e+00,7.927e+00,6.187e+00,6.073e+00,6.035e+00,6.504e+00,8.045e+00,7.078e+00,8.242e+00,4.360e+00,8.000e+00,5.638e+00,7.832e+00,7.868e+00,7.815e+00,6.905e+00,6.859e+00,7.894e+00,7.718e+00,6.722e+00,7.586e+00,7.382e+00,6.686e+00,5.227e+00,6.621e+00,5.898e+00
1.476e-01,5.553e-01,1.461e+00,1.575e+00,1.973e+00,2.329e+00,3.090e+00,2.619e+00,3.284e+00,2.383e+00,2.874e+00,4.062e+00,3.718e+00,3.950e+00,3.837e+00,5.060e+00,5.354e+00,5.461e+00,4.777e+00,5.036e+00,6.014e+00,3.735e+00,4.620e+00,5.796e+00,6.526e+00,7.985e+00,7.896e+00,7.093e+00,6.808e+00,7.804e+00,6.367e+00,7.164e+00,6.508e+00,7.483e+00,6.083e+00,4.887e+00,7.390e+00,5.542e+00,6.821e+00,5.731e+00,5.701e+00,6.685e+00,8.564e+00,7.811e+00,8.233e+00,5.884e+00,8.661e+00,6.089e+00,7.171e+00,7.120e+00,7.682e+00,7.031e+00,6.609e+00,7.431e+00,7.447e+00,6.249e+00,7.828e+00,7.447e+00,6.868e+00,6.699e+00,6.748e+00,7.004e+00
9.665e-02,1.129e-01,6.815e-01,1.045e+00,1.123e+00,9.746e-01,1.926e+00,1.591e+00,2.843e+00,2.030e+00,3.152e+00,3.652e+00,4.062e+00,3.226e+00,4.227e+00,4.644e+00,6.245e+00,5.585e+00,5.405e+00,4.731e+00,5.664e+00,4.112e+00,5.493e+00,6.636e+00,5.988e+00,7.306e+00,7.381e+00,6.515e+00,7.075e+00,7.323e+00,6.633e+00,6.885e+00,5.460e+00,7.302e+00,7.844e+00,5.431e+00,6.943e+00,6.873e+00,6.440e+00,6.394e+00,6.440e+00,6.592e+00,8.000e+00,6.882e+00,7.773e+00,4.751e+00,7.897e+00,7.083e+00,7.019e+00,8.059e+00,8.115e+00,6.662e+00,7.606e+00,6.463e+00,8.285e+00,7.167e+00,7.287e+00,6.366e+00,6.980e+00,6.950e+00,8.089e+00,6.511e+00
1.660e-01,2.221e-01,8.809e-01,1.525e+00,1.401e+00,1.620e+00,2.571e+00,2.322e+00,3.161e+00,2.267e+00,2.930e+00,3.898e+00,4.196e+00,4.051e+00,4.262e+00,4.173e+00,5.204e+00,5.102e+00,4.772e+00,4.137e+00,5.986e+00,3.831e+00,4.943e+00,6.227e+00,6.202e+00,7.804e+00,8.175e+00,7.415e+00,7.941e+00,8.992e+00,6.771e+00,7.700e+00,6.855e+00,8.141e+00,7.891e+00,6.802e+00,7.753e+00,6.992e+00,7.147e+00,6.872e+00,6.078e+00,7.476e+00,8.269e+00,7.901e+00,8.733e+00,6.060e+00,8.888e+00,7.234e+00,7.383e+00,7.928e+00,8.825e+00,7.600e+00,7.847e+00,7.961e+00,9.315e+00,7.267e+00,9.077e+00,7.806e+00,7.722e+00,7.118e+00,7.987e+00,8.035e+00
4.104e-03,3.562e-01,1.140e+00,1.176e+00,1.817e+00,1.934e+00,3.144e+00,2.343e+00,3.599e+00,2.840e+00,3.474e+00,4.571e+00,4.146e+00,4.070e+00,4.160e+00,5.288e+00,6.134e+00,5.813e+00,4.784e+00,4.843e+00,6.886e+00,4.899e+00,5.528e+00,7.066e+00,7.746e+00,7.635e+00,9.033e+00,7.499e+00,8.730e+00,1.061e+01,7.666e+00,6.967e+00,6.559e+00,9.160e+00,8.904e+00,5.835e+00,8.645e+00,7.072e+00,7.627e+00,7.969e+00,6.663e+00,7.396e+00,9.431e+00,9.392e+00,9.960e+00,7.155e+00,9.785e+00,8.201e+00,7.971e+00,9.595e+00,8.665e+00,7.824e+00,9.447e+00,8.333e+00,9.815e+00,7.672e+00,8.801e+00,8.029e+00,8.717e+00,7.281e+00,9.179e+00,8.389e+00
1.055e-01,4.551e-01,1.452e+00,1.374e+00,1.821e+00,1.739e+00,2.603e+00,2.027e+00,3.313e+00,2.054e+00,3.299e+00,3.868e+00,3.752e+00,3.903e+00,4.070e+00,3.889e+00,5.448e+00,5.015e+00,5.237e+00,4.619e+00,5.692e+00,4.540e+00,5.591e+00,6.806e+00,6.251e+00,7.943e+00,7.758e+00,7.044e+00,7.431e+00,8.688e+00,8.163e+00,8.120e+00,6.668e+00,8.040e+00,9.057e+00,6.556e+00,8.335e+00,7.092e+00,7.487e+00,6.762e+00,7.581e+00,6.778e+00,9.336e+00,8.098e+00,8.182e+00,6.123e+00,8.976e+00,7.246e+00,7.703e+00,9.444e+00,1.026e+01,7.818e+00,8.510e+00,6.636e+00,9.707e+00,7.738e+00,8.455e+00,8.606e+00,8.428e+00,8.151e+00,9.070e+00,7.157e+00
1.889e-01,2.744e-01,9.775e-01,1.543e+00,1.430e+00,1.614e+00,2.355e+00,2.160e+00,2.978e+00,1.706e+00,2.673e+00,3.366e+00,3.624e+00,3.688e+00,4.374e+00,4.306e+00,5.832e+00,5.194e+00,5.019e+00,4.488e+00,5.633e+00,4.179e+00,5.462e+00,6.922e+00,6.815e+00,8.791e+00,7.736e+00,8.291e+00,8.032e+00,8.825e+00,8.183e+00,9.524e+00,7.803e+00,8.186e+00,8.531e+00,6.934e+00,8.711e+00,7.851e+00,7.890e+00,7.741e+00,7.257e+00,8.119e+00,1.001e+01,8.793e+00,9.437e+00,7.346e+00,1.003e+01,7.685e+00,8.987e+00,9.187e+00,1.040e+01,9.391e+00,8.192e+00,9.128e+00,9.629e+00,8.476e+00,9.779e+00,8.343e+00,8.399e+00,8.751e+00,9.364e+00,8.980e+00
1.958e-01,6.008e-01,1.419e+00,1.481e+00,1.729e+00,2.221e+00,2.977e+00,2.669e+00,3.022e+00,2.420e+00,3.338e+00,4.825e+00,3.563e+00,4.364e+00,3.686e+00,4.773e+00,5.896e+00,4.858e+00,4.419e+00,4.611e+00,6.138e+00,4.338e+00,4.756e+00,5.944e+00,6.323e+00,7.406e+00,7.841e+00,7.269e+00,6.962e+00,8.043e+00,6.709e+00,7.996e+00,7.039e+00,7.778e+00,7.317e+00,6.292e+00,8.241e+00,7.521e+00,7.487e+00,6.048e+00,6.583e+00,7.717e+00,8.723e+00,8.280e+00,8.744e+00,7.052e+00,9.413e+00,7.010e+00,7.735e+00,8.156e+00,9.442e+00,8.520e+00,6.894e+00,9.073e+00,9.711e+00,7.708e+00,8.756e+00,8.388e+00,7.612e+00,7.055e+00,7.479e+00,8.580e+00
