7.967e-01,6.683e-01,7.964e-01,5.846e-01,1.542e+00,2.069e+00,1.334e+00,2.262e+00,4.009e+00,2.085e+00,3.444e+00,3.427e+00,2.972e+00,2.865e+00,3.243e+00,3.098e+00,2.076e+00,5.196e+00,2.479e+00,2.730e+00,2.419e+00,2.953e+00,3.548e+00,4.073e+00,2.534e+00,3.856e+00,2.921e+00,3.131e+00,2.920e+00,3.319e+00,2.952e+00,2.085e+00,3.709e+00,3.581e+00,3.129e+00,4.211e+00,2.658e+00,2.607e+00,1.994e+00,3.278e+00,4.024e+00,3.364e+00,2.469e+00,3.113e+00,4.283e+00,3.494e+00,1.813e+00
8.527e-01,1.054e+00,9.469e-01,8.558e-01,1.216e+00,1.103e+00,7.450e-01,1.179e+00,3.229e+00,1.929e+00,2.342e+00,2.425e+00,3.029e+00,1.884e+00,1.752e+00,3.621e+00,1.568e+00,3.632e+00,2.739e+00,2.780e+00,2.649e+00,2.812e+00,3.558e+00,2.632e+00,2.556e+00,3.654e+00,2.557e+00,3.268e+00,2.137e+00,2.222e+00,2.581e+00,1.486e+00,3.367e+00,2.753e+00,2.712e+00,3.402e+00,2.970e+00,2.330e+00,1.672e+00,3.140e+00,2.508e+00,2.676e+00,2.257e+00,3.217e+00,3.896e+00,3.181e+00,1.300e+00
2.002e-01,5.175e-01,6.513e-01,1.305e+00,1.681e+00,1.865e+00,7.677e-01,1.682e+00,3.121e+00,2.272e+00,2.669e+00,2.483e+00,2.480e+00,2.331e+00,2.281e+00,2.989e+00,1.824e+00,4.239e+00,2.894e+00,2.714e+00,3.018e+00,2.746e+00,3.527e+00,3.401e+00,2.909e+00,3.474e+00,2.900e+00,2.833e+00,2.198e+00,2.588e+00,3.103e+00,2.784e+00,3.529e+00,3.469e+00,2.988e+00,3.380e+00,2.860e+00,2.360e+00,2.169e+00,2.820e+00,3.620e+00,3.241e+00,2.892e+00,2.826e+00,3.826e+00,2.766e+00,2.395e+00
3.938e-01,5.061e-01,5.038e-01,8.007e-01,1.444e+00,1.906e+00,6.831e-01,1.664e+00,2.904e+00,1.677e+00,2.596e+00,2.582e+00,2.329e+00,2.375e+00,2.283e+00,2.701e+00,1.608e+00,4.717e+00,2.723e+00,3.109e+00,3.349e+00,2.680e+00,3.102e+00,3.339e+00,3.319e+00,3.112e+00,2.560e+00,3.475e+00,1.907e+00,2.519e+00,2.555e+00,2.258e+00,3.257e+00,3.335e+00,3.414e+00,3.796e+00,2.936e+00,2.138e+00,1.485e+00,3.367e+00,3.353e+00,3.471e+00,2.249e+00,3.744e+00,3.826e+00,3.558e+00,1.922e+00
8.030e-01,1.003e+00,7.659e-01,1.602e+00,1.735e+00,2.404e+00,8.781e-01,2.076e+00,3.855e+00,2.245e+00,2.676e+00,3.422e+00,2.605e+00,2.725e+00,2.705e+00,3.244e+00,2.637e+00,5.201e+00,3.569e+00,3.033e+00,4.274e+00,3.980e+00,3.809e+00,4.114e+00,4.034e+00,3.674e+00,3.570e+00,4.611e+00,3.501e+00,2.675e+00,3.804e+00,2.723e+00,4.005e+00,4.738e+00,2.894e+00,4.335e+00,3.635e+00,3.168e+00,2.553e+00,4.216e+00,4.283e+00,3.168e+00,3.452e+00,4.606e+00,4.447e+00,2.968e+00,2.973e+00
4.542e-01,4.009e-01,3.780e-01,6.676e-01,8.184e-01,1.340e+00,7.358e-01,1.485e+00,2.507e+00,1.340e+00,2.069e+00,2.575e+00,2.120e+00,2.511e+00,2.357e+00,3.322e+00,2.474e+00,5.333e+00,2.863e+00,3.299e+00,4.012e+00,3.348e+00,4.592e+00,3.487e+00,3.944e+00,3.324e+00,3.718e+00,3.596e+00,3.581e+00,3.654e+00,2.957e+00,4.255e+00,3.332e+00,4.222e+00,3.646e+00,4.255e+00,2.548e+00,2.175e+00,2.657e+00,3.771e+00,4.455e+00,3.882e+00,3.015e+00,3.269e+00,5.313e+00,2.961e+00,3.097e+00
4.738e-01,4.544e-01,4.852e-01,9.300e-01,1.247e+00,1.829e+00,9.257e-01,1.516e+00,2.947e+00,2.030e+00,2.382e+00,2.747e+00,3.031e+00,2.474e+00,2.657e+00,4.118e+00,3.141e+00,6.071e+00,4.285e+00,4.259e+00,5.302e+00,4.243e+00,5.524e+00,4.280e+00,4.353e+00,4.726e+00,4.298e+00,4.768e+00,4.775e+00,3.479e+00,4.798e+00,4.265e+00,4.282e+00,5.498e+00,4.468e+00,4.125e+00,3.499e+00,3.493e+00,3.121e+00,4.790e+00,5.268e+00,4.578e+00,3.927e+00,4.727e+00,5.796e+00,3.799e+00,4.169e+00
8.838e-01,9.945e-01,1.176e+00,1.367e+00,1.999e+00,2.042e+00,1.502e+00,2.218e+00,3.419e+00,2.263e+00,3.429e+00,3.538e+00,3.271e+00,2.499e+00,3.890e+00,4.326e+00,3.993e+00,7.651e+00,4.149e+00,5.030e+00,5.317e+00,5.361e+00,5.619e+00,5.355e+00,4.157e+00,5.617e+00,5.245e+00,5.943e+00,5.394e+00,5.146e+00,5.323e+00,4.208e+00,5.538e+00,6.740e+00,5.468e+00,4.897e+00,4.636e+00,4.717e+00,3.712e+00,5.290e+00,6.807e+00,5.139e+00,3.725e+00,5.914e+00,6.361e+00,6.116e+00,4.163e+00
3.253e-01,7.662e-01,8.622e-01,1.080e+00,1.497e+00,1.787e+00,8.382e-01,1.634e+00,4.139e+00,2.241e+00,3.240e+00,3.122e+00,2.317e+00,3.564e+00,2.753e+00,4.257e+00,3.686e+00,6.748e+00,4.527e+00,4.505e+00,5.192e+00,4.868e+00,6.651e+00,4.995e+00,5.568e+00,5.573e+00,5.587e+00,5.965e+00,5.390e+00,5.575e+00,3.668e+00,5.111e+00,5.674e+00,6.984e+00,4.636e+00,5.682e+00,4.982e+00,3.683e+00,4.009e+00,5.957e+00,6.048e+00,5.216e+00,5.442e+00,5.223e+00,6.569e+00,4.887e+00,3.877e+00
7.807e-01,1.010e+00,9.143e-01,1.057e+00,1.851e+00,2.096e+00,8.405e-01,1.825e+00,4.219e+00,2.361e+00,3.109e+00,3.073e+00,3.579e+00,2.699e+00,2.641e+00,5.164e+00,2.702e+00,6.465e+00,5.007e+00,6.259e+00,6.799e+00,5.543e+00,6.947e+00,5.550e+00,5.313e+00,7.514e+00,5.394e+00,6.921e+00,5.498e+00,5.822e+00,5.681e+00,5.238e+00,6.019e+00,7.533e+00,6.611e+00,6.315e+00,5.916e+00,4.861e+00,4.204e+00,7.195e+00,7.357e+00,5.900e+00,6.256e+00,6.410e+00,7.503e+00,6.466e+00,4.955e+00
2.268e-01,2.635e-01,7.366e-01,3.353e-01,8.945e-01,1.078e+00,1.331e+00,1.340e+00,2.822e+00,2.122e+00,2.086e+00,2.154e+00,2.240e+00,2.473e+00,2.105e+00,2.966e+00,3.087e+00,5.234e+00,3.808e+00,4.192e+00,6.200e+00,5.936e+00,5.778e+00,4.668e+00,4.887e+00,5.390e+00,5.286e+00,5.032e+00,5.540e+00,4.603e+00,4.329e+00,4.401e+00,5.097e+00,6.397e+00,4.933e+00,6.183e+00,4.864e+00,3.762e+00,3.708e+00,7.124e+00,6.336e+00,5.145e+00,5.194e+00,5.236e+00,6.172e+00,5.591e+00,4.372e+00
2.134e-01,3.909e-01,7.584e-01,1.366e+00,1.801e+00,2.286e+00,1.398e+00,2.075e+00,4.035e+00,2.989e+00,3.545e+00,3.733e+00,3.206e+00,3.686e+00,3.373e+00,3.717e+00,3.581e+00,6.736e+00,4.457e+00,4.546e+00,5.587e+00,6.387e+00,6.420e+00,6.585e+00,5.222e+00,6.236e+00,5.767e+00,6.082e+00,6.297e+00,5.486e+00,5.530e+00,5.065e+00,6.547e+00,7.957e+00,5.763e+00,6.723e+00,5.599e+00,4.957e+00,4.367e+00,6.656e+00,6.732e+00,5.654e+00,5.380e+00,6.248e+00,6.255e+00,6.262e+00,4.940e+00
3.431e-01,4.781e-01,7.712e-01,7.622e-01,1.556e+00,1.605e+00,1.066e+00,2.041e+00,3.519e+00,2.216e+00,3.159e+00,3.085e+00,3.072e+00,3.129e+00,3.360e+00,3.771e+00,3.611e+00,6.831e+00,4.425e+00,4.803e+00,5.404e+00,4.950e+00,6.359e+00,5.887e+00,5.220e+00,6.583e+00,5.772e+00,6.127e+00,6.124e+00,5.558e+00,6.340e+00,5.092e+00,6.006e+00,7.275e+00,5.493e+00,5.752e+00,5.400e+00,4.823e+00,3.874e+00,6.024e+00,7.186e+00,6.421e+00,5.198e+00,6.069e+00,6.167e+00,7.195e+00,5.499e+00
2.943e-01,2.324e-01,1.230e-01,7.811e-01,7.081e-01,1.162e+00,3.889e-01,1.406e+00,1.507e+00,1.081e+00,1.875e+00,2.793e+00,2.323e+00,2.668e+00,2.602e+00,3.116e+00,3.109e+00,5.685e+00,3.910e+00,3.921e+00,5.412e+00,4.812e+00,6.170e+00,5.036e+00,5.558e+00,6.184e+00,6.230e+00,6.131e+00,6.357e+00,5.758e+00,6.363e+00,6.722e+00,5.570e+00,7.297e+00,5.120e+00,6.013e+00,4.998e+00,5.460e+00,4.104e+00,4.904e+00,6.946e+00,6.541e+00,4.834e+00,5.245e+00,5.914e+00,6.374e+00,6.421e+00
5.853e-01,6.430e-01,8.059e-01,9.808e-01,1.234e+00,1.060e+00,1.024e+00,1.825e+00,2.776e+00,1.776e+00,2.049e+00,2.340e+00,2.265e+00,1.764e+00,2.618e+00,3.058e+00,3.457e+00,5.652e+00,3.755e+00,3.395e+00,4.832e+00,5.475e+00,5.445e+00,5.399e+00,5.426e+00,6.240e+00,5.869e+00,5.720e+00,7.194e+00,6.298e+00,6.075e+00,5.018e+00,6.187e+00,8.017e+00,5.397e+00,6.641e+00,4.604e+00,5.986e+00,4.284e+00,5.688e+00,6.722e+00,5.685e+00,5.310e+00,6.578e+00,6.464e+00,6.752e+00,6.516e+00
7.146e-01,1.005e+00,1.097e+00,1.626e+00,2.282e+00,2.292e+00,1.173e+00,2.818e+00,4.539e+00,3.193e+00,3.786e+00,3.819e+00,3.770e+00,3.052e+00,3.965e+00,4.630e+00,4.073e+00,7.649e+00,5.214e+00,5.133e+00,6.240e+00,6.166e+00,6.422e+00,6.969e+00,5.670e+00,7.482e+00,5.805e+00,6.438e+00,7.376e+00,6.313e+00,7.374e+00,5.441e+00,7.703e+00,8.439e+00,7.090e+00,7.770e+00,5.947e+00,6.562e+00,5.205e+00,7.140e+00,8.265e+00,7.067e+00,6.009e+00,7.892e+00,8.086e+00,7.510e+00,6.674e+00
2.846e-02,7.974e-02,3.543e-01,6.505e-01,1.103e+00,1.814e+00,9.789e-01,1.731e+00,3.114e+00,2.189e+00,2.967e+00,2.548e+00,2.499e+00,2.958e+00,2.398e+00,2.850e+00,2.434e+00,5.472e+00,3.291e+00,3.419e+00,4.135e+00,3.846e+00,4.034e+00,4.744e+00,5.499e+00,5.960e+00,5.231e+00,5.186e+00,5.575e+00,5.172e+00,6.335e+00,4.424e+00,6.196e+00,7.927e+00,5.723e+00,6.741e+00,4.582e+00,5.977e+00,4.039e+00,6.225e+00,6.476e+00,5.458e+00,5.329e+00,6.139e+00,7.625e+00,6.512e+00,5.906e+00
4.873e-01,5.715e-01,7.163e-01,6.024e-01,1.542e+00,2.147e+00,1.099e+00,1.780e+00,4.206e+00,2.272e+00,3.065e+00,2.495e+00,2.795e+00,2.542e+00,2.387e+00,3.672e+00,2.175e+00,5.414e+00,3.678e+00,4.978e+00,5.118e+00,4.935e+00,5.691e+00,6.486e+00,6.023e+00,8.341e+00,6.540e+00,6.427e+00,6.699e+00,6.304e+00,8.464e+00,5.548e+00,7.376e+00,9.430e+00,7.544e+00,7.444e+00,5.891e+00,6.628e+00,5.780e+00,7.091e+00,8.436e+00,6.648e+00,6.455e+00,7.718e+00,7.977e+00,7.022e+00,7.171e+00
3.554e-01,6.028e-01,1.016e+00,1.458e+00,1.891e+00,1.692e+00,1.375e+00,2.164e+00,3.178e+00,2.469e+00,2.898e+00,2.750e+00,2.607e+00,2.219e+00,3.013e+00,3.289e+00,3.188e+00,6.177e+00,3.373e+00,4.261e+00,5.169e+00,5.735e+00,5.307e+00,6.030e+00,5.947e+00,7.291e+00,6.335e+00,6.490e+00,8.013e+00,7.651e+00,8.486e+00,6.586e+00,8.405e+00,1.101e+01,7.806e+00,9.657e+00,6.582e+00,7.580e+00,6.307e+00,8.629e+00,9.081e+00,7.982e+00,6.545e+00,8.242e+00,8.856e+00,9.311e+00,8.674e+00
8.960e-01,8.820e-01,9.410e-01,8.364e-01,1.706e+00,2.245e+00,1.354e+00,1.945e+00,3.809e+00,2.402e+00,3.498e+00,3.354e+00,3.347e+00,2.538e+00,3.530e+00,4.336e+00,2.728e+00,6.088e+00,3.783e+00,4.704e+00,5.840e+00,5.001e+00,5.628e+00,5.806e+00,5.886e+00,7.708e+00,5.852e+00,6.055e+00,6.676e+00,7.032e+00,8.649e+00,6.719e+00,7.832e+00,9.396e+00,7.528e+00,8.683e+00,6.431e+00,6.780e+00,5.191e+00,7.977e+00,9.247e+00,6.844e+00,6.935e+00,7.644e+00,9.622e+00,7.597e+00,7.106e+00
6.483e-01,1.015e+00,8.907e-01,1.726e+00,1.696e+00,2.095e+00,8.875e-01,1.570e+00,3.520e+00,2.539e+00,3.413e+00,3.517e+00,3.216e+00,2.957e+00,3.243e+00,4.442e+00,3.225e+00,6.636e+00,5.039e+00,5.388e+00,7.091e+00,6.244e+00,7.520e+00,6.285e+00,6.741e+00,7.687e+00,7.381e+00,7.479e+00,7.539e+00,7.453e+00,9.009e+00,8.161e+00,9.823e+00,1.070e+01,7.456e+00,9.614e+00,7.029e+00,8.170e+00,6.785e+00,9.309e+00,9.916e+00,1.015e+01,7.469e+00,8.776e+00,9.846e+00,9.970e+00,9.178e+00
9.270e-01,1.167e+00,1.159e+00,1.771e+00,2.435e+00,2.974e+00,1.425e+00,2.842e+00,5.133e+00,3.057e+00,4.045e+00,4.354e+00,4.005e+00,3.691e+00,4.042e+00,5.001e+00,3.656e+00,7.964e+00,5.368e+00,5.877e+00,7.017e+00,6.706e+00,7.069e+00,7.278e+00,6.801e+00,8.056e+00,7.371e+00,7.552e+00,7.525e+00,7.140e+00,8.575e+00,7.171e+00,1.011e+01,1.161e+01,7.330e+00,9.143e+00,7.684e+00,7.474e+00,7.254e+00,9.566e+00,1.023e+01,9.596e+00,7.917e+00,1.011e+01,1.029e+01,9.996e+00,9.085e+00
3.550e-01,4.374e-01,6.592e-01,5.992e-01,1.435e+00,2.090e+00,1.151e+00,2.171e+00,3.816e+00,2.329e+00,3.658e+00,3.490e+00,3.011e+00,3.771e+00,3.598e+00,3.886e+00,3.517e+00,7.309e+00,4.592e+00,4.428e+00,5.897e+00,5.497e+00,5.969e+00,6.338e+00,6.455e+00,6.678e+00,6.428e+00,6.755e+00,6.323e+00,6.583e+00,7.683e+00,7.388e+00,9.572e+00,1.050e+01,6.968e+00,9.408e+00,7.024e+00,6.758e+00,5.986e+00,9.034e+00,9.217e+00,9.092e+00,7.181e+00,8.609e+00,9.226e+00,9.362e+00,7.364e+00
4.954e-01,8.204e-01,7.960e-01,9.374e-01,1.233e+00,1.567e+00,7.614e-01,1.691e+00,4.334e+00,2.713e+00,2.667e+00,2.809e+00,2.889e+00,3.102e+00,1.661e+00,3.762e+00,2.477e+00,4.703e+00,4.236e+00,4.481e+00,5.467e+00,5.339e+00,6.361e+00,5.033e+00,6.171e+00,7.551e+00,5.705e+00,5.749e+00,7.075e+00,6.105e+00,6.938e+00,6.394e+00,8.329e+00,1.039e+01,7.248e+00,1.006e+01,7.200e+00,6.842e+00,6.609e+00,9.266e+00,9.216e+00,6.892e+00,8.598e+00,8.418e+00,9.495e+00,8.785e+00,8.032e+00
3.252e-01,2.779e-01,2.903e-01,2.076e-01,6.095e-01,1.400e+00,6.989e-01,1.489e+00,3.404e+00,1.638e+00,2.503e+00,2.517e+00,2.172e+00,3.062e+00,2.347e+00,3.465e+00,2.989e+00,5.827e+00,3.731e+00,4.207e+00,5.137e+00,5.094e+00,5.258e+00,6.030e+00,6.044e+00,6.106e+00,5.563e+00,6.102e+00,6.922e+00,5.818e+00,6.376e+00,6.024e+00,8.149e+00,1.044e+01,7.155e+00,8.321e+00,7.120e+00,6.270e+00,7.123e+00,9.860e+00,9.025e+00,6.635e+00,8.783e+00,8.928e+00,1.037e+01,8.588e+00,8.075e+00
4.230e-01,5.612e-01,6.874e-01,1.171e+00,1.351e+00,1.333e+00,8.828e-01,1.421e+00,2.359e+00,2.013e+00,2.414e+00,2.400e+00,3.070e+00,1.915e+00,2.451e+00,3.867e+00,2.386e+00,5.439e+00,3.851e+00,4.788e+00,5.700e+00,5.188e+00,5.536e+00,4.903e+00,4.722e+00,6.400e+00,5.421e+00,6.185e+00,6.588e+00,6.417e+00,8.618e+00,7.414e+00,9.090e+00,1.087e+01,8.088e+00,9.563e+00,6.818e+00,8.864e+00,7.632e+00,9.585e+00,1.016e+01,8.898e+00,8.447e+00,9.063e+00,1.042e+01,1.092e+01,8.891e+00
5.928e-01,6.680e-01,9.471e-01,1.102e+00,1.725e+00,1.797e+00,1.371e+00,1.843e+00,3.173e+00,2.023e+00,2.994e+00,3.027e+00,3.283e+00,2.573e+00,3.586e+00,4.334e+00,3.464e+00,6.953e+00,4.312e+00,5.006e+00,5.938e+00,5.644e+00,6.043e+00,6.187e+00,6.653e+00,7.683e+00,7.012e+00,7.346e+00,7.327e+00,6.949e+00,8.560e+00,7.561e+00,8.425e+00,1.161e+01,7.966e+00,8.476e+00,7.848e+00,8.229e+00,7.881e+00,9.993e+00,1.123e+01,7.545e+00,9.300e+00,1.005e+01,1.130e+01,1.027e+01,9.399e+00
8.496e-01,7.024e-01,8.440e-01,5.702e-01,1.210e+00,1.146e+00,1.192e+00,2.122e+00,3.292e+00,2.024e+00,2.809e+00,3.213e+00,3.862e+00,2.706e+00,3.476e+00,4.353e+00,3.247e+00,6.354e+00,4.044e+00,4.707e+00,5.821e+00,5.936e+00,5.873e+00,6.751e+00,5.876e+00,7.892e+00,6.748e+00,6.935e+00,7.510e+00,6.549e+00,9.110e+00,6.142e+00,8.474e+00,1.016e+01,7.709e+00,8.722e+00,7.939e+00,8.924e+00,8.636e+00,1.038e+01,1.149e+01,7.571e+00,9.533e+00,9.988e+00,1.203e+01,1.151e+01,8.880e+00
7.195e-01,6.094e-01,7.368e-01,3.266e-01,9.490e-01,1.317e+00,1.177e+00,1.937e+00,3.714e+00,2.292e+00,2.833e+00,3.143e+00,3.184e+00,3.032e+00,3.311e+00,4.350e+00,3.829e+00,6.915e+00,4.689e+00,5.312e+00,6.982e+00,6.697e+00,7.107e+00,7.140e+00,7.060e+00,7.921e+00,7.286e+00,6.653e+00,8.481e+00,7.266e+00,8.942e+00,8.077e+00,9.617e+00,1.128e+01,8.265e+00,1.007e+01,8.267e+00,8.020e+00,9.919e+00,1.188e+01,1.247e+01,9.344e+00,1.061e+01,1.140e+01,1.329e+01,1.095e+01,1.095e+01
8.553e-01,7.026e-01,5.418e-01,8.656e-01,1.088e+00,2.083e+00,1.084e+00,2.235e+00,3.914e+00,2.253e+00,2.579e+00,3.195e+00,2.531e+00,2.632e+00,2.210e+00,2.865e+00,2.050e+00,4.547e+00,3.066e+00,3.314e+00,4.832e+00,5.115e+00,5.004e+00,5.169e+00,5.380e+00,6.409e+00,5.539e+00,4.785e+00,6.261e+00,6.106e+00,7.357e+00,6.384e+00,7.870e+00,9.361e+00,6.274e+00,9.816e+00,5.813e+00,7.669e+00,7.267e+00,8.991e+00,1.006e+01,7.857e+00,9.671e+00,8.363e+00,1.068e+01,8.913e+00,9.336e+00
7.448e-01,6.214e-01,3.563e-01,8.666e-01,1.153e+00,1.603e+00,5.109e-01,1.704e+00,2.998e+00,1.537e+00,2.642e+00,3.177e+00,3.326e+00,2.571e+00,3.070e+00,3.932e+00,1.997e+00,5.632e+00,3.931e+00,4.350e+00,5.891e+00,5.118e+00,5.798e+00,6.358e+00,6.092e+00,6.478e+00,5.918e+00,6.428e+00,6.801e+00,6.688e+00,8.413e+00,6.804e+00,8.964e+00,1.087e+01,7.751e+00,1.054e+01,6.917e+00,8.425e+00,7.656e+00,9.593e+00,1.169e+01,9.887e+00,9.548e+00,9.092e+00,1.149e+01,1.092e+01,1.020e+01
4.696e-01,5.861e-01,8.650e-01,1.215e+00,1.632e+00,1.556e+00,1.216e+00,1.874e+00,3.103e+00,2.008e+00,2.187e+00,2.328e+00,2.685e+00,1.930e+00,2.684e+00,3.831e+00,3.510e+00,6.551e+00,4.086e+00,4.738e+00,6.309e+00,5.551e+00,6.082e+00,5.803e+00,6.899e+00,7.727e+00,6.812e+00,7.325e+00,8.641e+00,7.324e+00,9.514e+00,7.789e+00,7.875e+00,1.236e+01,8.545e+00,9.425e+00,7.179e+00,8.893e+00,9.260e+00,1.081e+01,1.259e+01,8.587e+00,1.027e+01,1.151e+01,1.212e+01,1.151e+01,1.129e+01
