3.535e-01,4.108e-01,1.093e+00,9.211e-01,2.291e+00,2.145e+00,2.141e+00,1.529e+00,1.641e+00,1.833e+00,2.337e+00,3.852e+00,3.249e+00,3.486e+00,3.186e+00,2.561e+00,3.029e+00,1.733e+00,2.742e+00,1.882e+00,2.959e+00,2.402e+00,2.332e+00,2.650e+00,2.244e+00,2.732e+00,3.645e+00,2.089e+00,3.784e+00,2.566e+00,2.105e+00,2.957e+00,2.223e+00,2.268e+00,2.749e+00,2.774e+00,3.173e+00,2.535e+00,2.366e+00,2.951e+00,3.234e+00,3.177e+00,1.891e+00,1.640e+00,2.871e+00,2.203e+00,4.100e+00,2.474e+00,3.254e+00,3.417e+00,1.375e+00,2.589e+00,2.554e+00,2.214e+00,3.236e+00,2.947e+00,2.354e+00,2.698e+00,3.464e+00,2.881e+00,2.115e+00,1.759e+00,3.533e+00,1.261e+00,2.946e+00,2.018e+00,2.170e+00,2.536e+00,2.840e+00,2.956e+00,3.831e+00,2.845e+00,3.049e+00,2.568e+00,3.371e+00
2.083e-01,1.718e-01,5.377e-01,4.452e-01,1.399e+00,1.275e+00,1.790e+00,1.462e+00,2.364e+00,2.816e+00,2.739e+00,4.673e+00,3.726e+00,3.937e+00,3.677e+00,2.926e+00,3.845e+00,2.764e+00,2.917e+00,3.343e+00,4.071e+00,2.608e+00,2.971e+00,3.460e+00,2.246e+00,3.576e+00,3.754e+00,2.618e+00,4.351e+00,2.637e+00,3.072e+00,3.113e+00,1.960e+00,3.374e+00,2.346e+00,2.986e+00,4.132e+00,3.466e+00,2.211e+00,2.550e+00,3.261e+00,3.608e+00,2.270e+00,2.788e+00,2.182e+00,2.556e+00,3.345e+00,2.528e+00,3.419e+00,3.227e+00,1.543e+00,2.943e+00,2.947e+00,3.013e+00,3.043e+00,2.961e+00,2.570e+00,2.772e+00,3.718e+00,3.793e+00,2.391e+00,2.792e+00,3.795e+00,3.037e+00,2.983e+00,2.851e+00,2.539e+00,2.798e+00,3.677e+00,2.677e+00,4.475e+00,3.190e+00,4.178e+00,3.624e+00,3.311e+00
2.338e-01,1.623e-01,5.880e-01,4.352e-01,1.389e+00,1.141e+00,1.695e+00,1.464e+00,2.398e+00,2.182e+00,2.859e+00,4.140e+00,4.098e+00,3.413e+00,3.988e+00,3.072e+00,3.189e+00,2.911e+00,2.949e+00,3.254e+00,3.519e+00,3.156e+00,3.666e+00,3.538e+00,2.527e+00,3.287e+00,4.330e+00,3.647e+00,3.912e+00,2.592e+00,2.737e+00,3.066e+00,2.753e+00,3.340e+00,2.524e+00,3.759e+00,4.718e+00,4.010e+00,2.659e+00,2.820e+00,3.577e+00,3.648e+00,2.622e+00,2.507e+00,2.818e+00,2.150e+00,3.485e+00,2.762e+00,2.952e+00,4.401e+00,2.391e+00,3.751e+00,3.239e+00,2.974e+00,3.554e+00,3.401e+00,3.122e+00,2.934e+00,3.879e+00,3.836e+00,2.577e+00,2.164e+00,4.146e+00,3.115e+00,3.581e+00,2.843e+00,2.151e+00,3.136e+00,3.797e+00,2.955e+00,4.782e+00,3.416e+00,3.920e+00,3.037e+00,3.599e+00
1.825e-01,1.800e-01,6.284e-01,5.206e-01,1.678e+00,1.966e+00,1.466e+00,2.216e+00,2.714e+00,2.559e+00,3.167e+00,4.929e+00,4.155e+00,4.897e+00,5.164e+00,3.375e+00,4.999e+00,3.284e+00,4.801e+00,4.631e+00,4.498e+00,3.410e+00,4.834e+00,3.635e+00,2.831e+00,4.014e+00,5.043e+00,4.443e+00,5.029e+00,3.332e+00,3.759e+00,4.771e+00,3.150e+00,4.455e+00,3.933e+00,4.591e+00,5.480e+00,4.854e+00,3.976e+00,4.524e+00,4.465e+00,5.581e+00,3.350e+00,3.959e+00,3.805e+00,3.526e+00,4.491e+00,4.885e+00,3.955e+00,4.580e+00,3.005e+00,4.209e+00,4.259e+00,4.417e+00,4.662e+00,3.894e+00,4.831e+00,4.124e+00,4.901e+00,4.491e+00,2.420e+00,3.512e+00,5.942e+00,4.578e+00,4.412e+00,3.374e+00,3.578e+00,3.562e+00,5.298e+00,4.904e+00,5.662e+00,3.214e+00,5.124e+00,4.453e+00,4.208e+00
2.685e-02,9.346e-02,1.855e-01,4.114e-01,1.312e+00,1.618e+00,1.358e+00,2.064e+00,2.406e+00,2.289e+00,2.734e+00,4.082e+00,3.832e+00,3.610e+00,4.787e+00,3.550e+00,3.717e+00,2.888e+00,4.066e+00,3.915e+00,4.009e+00,4.132e+00,3.692e+00,4.221e+00,2.760e+00,3.680e+00,5.099e+00,4.055e+00,4.243e+00,2.550e+00,3.730e+00,3.136e+00,3.278e+00,3.473e+00,3.046e+00,3.982e+00,4.123e+00,4.684e+00,2.657e+00,3.837e+00,4.640e+00,3.309e+00,3.508e+00,2.779e+00,3.484e+00,3.339e+00,4.104e+00,3.514e+00,2.936e+00,3.859e+00,3.001e+00,3.232e+00,3.935e+00,3.992e+00,4.159e+00,3.667e+00,4.061e+00,3.828e+00,3.747e+00,3.862e+00,3.081e+00,2.545e+00,5.356e+00,3.893e+00,4.237e+00,3.248e+00,3.224e+00,3.444e+00,3.650e+00,4.096e+00,5.051e+00,3.408e+00,4.270e+00,3.105e+00,3.918e+00
1.420e-01,1.824e-01,3.937e-01,4.962e-01,1.271e+00,1.768e+00,1.770e+00,1.977e+00,2.336e+00,2.572e+00,2.272e+00,3.497e+00,3.144e+00,3.436e+00,3.425e+00,3.687e+00,3.647e+00,3.373e+00,3.860e+00,3.392e+00,3.801e+00,3.524e+00,3.542e+00,3.849e+00,2.781e+00,3.675e+00,4.171e+00,3.740e+00,4.186e+00,3.236e+00,3.211e+00,2.688e+00,3.262e+00,3.056e+00,2.744e+00,3.469e+00,4.415e+00,4.785e+00,2.561e+00,3.543e+00,3.436e+00,3.592e+00,2.797e+00,3.190e+00,3.139e+00,2.838e+00,3.696e+00,3.072e+00,2.798e+00,3.515e+00,2.696e+00,3.362e+00,3.093e+00,3.760e+00,4.129e+00,2.999e+00,3.626e+00,2.861e+00,3.592e+00,4.064e+00,2.850e+00,2.419e+00,4.716e+00,4.277e+00,4.192e+00,2.470e+00,3.747e+00,2.692e+00,4.081e+00,3.820e+00,4.545e+00,3.610e+00,4.595e+00,3.536e+00,3.887e+00
1.877e-01,2.609e-01,6.361e-01,1.149e+00,1.512e+00,1.727e+00,1.672e+00,1.524e+00,2.447e+00,2.600e+00,2.798e+00,4.040e+00,3.689e+00,3.299e+00,4.757e+00,5.051e+00,5.566e+00,3.449e+00,5.578e+00,5.515e+00,5.519e+00,4.201e+00,4.454e+00,5.580e+00,4.400e+00,4.950e+00,6.088e+00,5.236e+00,5.695e+00,4.962e+00,4.287e+00,5.145e+00,4.145e+00,4.723e+00,3.864e+00,4.809e+00,5.913e+00,5.531e+00,3.750e+00,5.206e+00,4.649e+00,6.450e+00,3.535e+00,4.356e+00,4.862e+00,3.161e+00,6.315e+00,4.753e+00,5.567e+00,5.652e+00,3.569e+00,4.696e+00,5.156e+00,4.693e+00,5.170e+00,4.164e+00,4.794e+00,4.898e+00,4.566e+00,5.568e+00,4.750e+00,3.906e+00,5.242e+00,5.494e+00,5.842e+00,3.627e+00,3.867e+00,4.755e+00,5.453e+00,5.929e+00,6.672e+00,4.287e+00,4.190e+00,4.215e+00,5.321e+00
2.401e-01,1.796e-01,7.364e-01,1.241e-01,1.431e+00,1.511e+00,9.750e-01,1.360e+00,1.937e+00,1.514e+00,2.435e+00,3.273e+00,2.637e+00,2.699e+00,4.157e+00,3.745e+00,3.413e+00,2.967e+00,4.803e+00,3.868e+00,4.103e+00,3.092e+00,4.461e+00,4.213e+00,3.365e+00,4.662e+00,4.951e+00,4.750e+00,4.419e+00,3.498e+00,3.644e+00,4.070e+00,3.006e+00,4.467e+00,2.900e+00,3.496e+00,4.845e+00,4.583e+00,3.457e+00,4.191e+00,3.746e+00,4.952e+00,2.505e+00,3.789e+00,4.448e+00,2.795e+00,4.237e+00,4.093e+00,4.299e+00,4.292e+00,3.199e+00,3.666e+00,4.101e+00,3.209e+00,4.929e+00,3.507e+00,4.439e+00,4.113e+00,3.223e+00,4.575e+00,3.945e+00,3.014e+00,4.944e+00,4.492e+00,4.574e+00,2.940e+00,3.777e+00,3.680e+00,4.902e+00,5.227e+00,5.203e+00,3.831e+00,4.160e+00,3.349e+00,4.961e+00
2.846e-01,3.825e-01,8.856e-01,5.070e-01,2.141e+00,2.546e+00,2.180e+00,2.364e+00,2.716e+00,2.655e+00,3.375e+00,5.821e+00,4.457e+00,5.052e+00,5.427e+00,4.414e+00,5.562e+00,4.084e+00,6.456e+00,4.962e+00,5.260e+00,5.131e+00,4.879e+00,5.697e+00,4.162e+00,5.159e+00,6.720e+00,5.192e+00,6.884e+00,5.713e+00,4.802e+00,5.689e+00,4.091e+00,5.020e+00,4.848e+00,4.378e+00,6.148e+00,6.168e+00,4.558e+00,5.143e+00,5.626e+00,5.564e+00,3.652e+00,4.926e+00,5.158e+00,4.394e+00,5.716e+00,4.779e+00,5.522e+00,4.235e+00,3.799e+00,4.232e+00,4.813e+00,5.005e+00,6.349e+00,4.444e+00,5.596e+00,5.061e+00,5.344e+00,5.529e+00,4.668e+00,4.979e+00,7.440e+00,5.475e+00,5.987e+00,3.823e+00,5.746e+00,5.267e+00,6.059e+00,6.276e+00,6.536e+00,4.954e+00,5.936e+00,5.340e+00,5.769e+00
2.766e-01,2.708e-01,8.711e-01,3.461e-01,1.663e+00,2.097e+00,1.316e+00,1.784e+00,1.875e+00,1.847e+00,2.882e+00,4.778e+00,3.428e+00,3.835e+00,4.969e+00,4.209e+00,4.425e+00,3.208e+00,5.327e+00,4.504e+00,4.988e+00,4.166e+00,4.894e+00,5.237e+00,3.554e+00,4.749e+00,5.347e+00,5.298e+00,5.935e+00,4.752e+00,3.952e+00,4.549e+00,4.394e+00,4.723e+00,4.384e+00,3.797e+00,5.185e+00,5.119e+00,4.145e+00,4.540e+00,4.372e+00,5.346e+00,3.754e+00,4.354e+00,4.954e+00,3.684e+00,4.965e+00,5.347e+00,5.198e+00,3.926e+00,4.074e+00,4.595e+00,4.814e+00,4.343e+00,5.883e+00,3.979e+00,5.643e+00,4.136e+00,4.465e+00,5.039e+00,4.918e+00,3.539e+00,6.736e+00,5.065e+00,5.366e+00,3.887e+00,4.847e+00,4.434e+00,5.431e+00,6.131e+00,6.563e+00,3.950e+00,5.368e+00,4.604e+00,5.087e+00
1.155e-01,1.201e-01,4.014e-01,8.016e-01,1.118e+00,2.117e+00,1.359e+00,2.211e+00,2.372e+00,2.592e+00,2.685e+00,4.317e+00,3.693e+00,3.883e+00,5.015e+00,4.632e+00,4.803e+00,3.580e+00,5.416e+00,5.005e+00,5.883e+00,5.785e+00,6.557e+00,5.496e+00,5.063e+00,5.675e+00,7.186e+00,6.531e+00,6.349e+00,5.572e+00,6.030e+00,5.530e+00,6.026e+00,5.804e+00,5.001e+00,5.328e+00,7.008e+00,7.433e+00,5.613e+00,5.650e+00,5.312e+00,6.763e+00,5.206e+00,5.694e+00,6.992e+00,4.964e+00,5.986e+00,5.851e+00,6.158e+00,6.002e+00,5.698e+00,5.019e+00,4.833e+00,6.311e+00,7.601e+00,5.473e+00,6.928e+00,5.327e+00,6.088e+00,6.422e+00,6.137e+00,4.744e+00,7.369e+00,7.120e+00,6.931e+00,5.160e+00,6.017e+00,4.936e+00,6.795e+00,7.263e+00,7.113e+00,5.085e+00,7.026e+00,5.498e+00,5.995e+00
8.507e-02,2.053e-01,3.215e-01,4.614e-01,1.399e+00,1.517e+00,1.586e+00,1.588e+00,1.787e+00,1.952e+00,1.882e+00,3.101e+00,2.677e+00,3.344e+00,2.914e+00,2.315e+00,3.454e+00,2.322e+00,3.872e+00,3.276e+00,4.013e+00,3.980e+00,4.836e+00,4.732e+00,3.074e+00,3.592e+00,4.324e+00,4.087e+00,4.492e+00,4.303e+00,3.667e+00,4.195e+00,4.009e+00,3.235e+00,4.310e+00,3.630e+00,4.951e+00,4.122e+00,3.973e+00,3.413e+00,4.107e+00,3.961e+00,3.673e+00,3.540e+00,4.010e+00,3.237e+00,4.030e+00,4.686e+00,4.746e+00,4.555e+00,3.135e+00,3.287e+00,3.185e+00,4.313e+00,5.077e+00,3.974e+00,4.291e+00,3.948e+00,4.430e+00,3.882e+00,3.556e+00,4.656e+00,5.808e+00,4.537e+00,4.014e+00,3.789e+00,4.263e+00,3.366e+00,4.872e+00,4.365e+00,5.360e+00,3.796e+00,5.227e+00,4.505e+00,3.827e+00
1.098e-01,3.258e-01,4.076e-01,7.897e-01,1.384e+00,1.630e+00,1.783e+00,1.760e+00,2.974e+00,2.315e+00,2.778e+00,3.574e+00,3.746e+00,3.141e+00,3.929e+00,4.105e+00,4.579e+00,3.505e+00,5.074e+00,4.535e+00,5.642e+00,5.018e+00,7.093e+00,7.678e+00,5.884e+00,5.999e+00,7.828e+00,7.182e+00,6.160e+00,6.207e+00,6.030e+00,5.689e+00,7.073e+00,5.594e+00,5.846e+00,5.651e+00,6.878e+00,6.809e+00,4.936e+00,5.640e+00,6.405e+00,6.310e+00,5.309e+00,5.342e+00,6.789e+00,4.932e+00,6.073e+00,6.569e+00,7.324e+00,7.372e+00,5.463e+00,5.125e+00,5.086e+00,6.234e+00,7.408e+00,5.697e+00,5.780e+00,4.606e+00,5.330e+00,6.512e+00,5.916e+00,5.970e+00,7.497e+00,7.089e+00,6.774e+00,5.475e+00,5.572e+00,5.720e+00,6.781e+00,6.255e+00,8.420e+00,6.064e+00,6.318e+00,5.728e+00,6.081e+00
3.250e-01,3.555e-01,9.918e-01,9.379e-01,2.260e+00,2.216e+00,2.313e+00,2.029e+00,2.635e+00,2.986e+00,3.317e+00,5.104e+00,4.197e+00,4.757e+00,5.153e+00,4.994e+00,5.448e+00,3.627e+00,6.158e+00,4.944e+00,6.600e+00,5.600e+00,7.625e+00,7.838e+00,6.500e+00,7.268e+00,9.082e+00,7.032e+00,7.382e+00,7.090e+00,6.510e+00,7.565e+00,6.895e+00,6.674e+00,5.925e+00,6.485e+00,8.695e+00,7.457e+00,7.046e+00,7.343e+00,8.514e+00,7.353e+00,5.505e+00,6.491e+00,8.110e+00,5.847e+00,8.040e+00,8.194e+00,8.292e+00,7.762e+00,5.564e+00,6.525e+00,6.092e+00,7.166e+00,8.836e+00,6.903e+00,7.190e+00,6.532e+00,6.878e+00,7.333e+00,6.178e+00,6.634e+00,8.344e+00,7.418e+00,8.285e+00,6.132e+00,6.685e+00,6.193e+00,7.560e+00,8.040e+00,9.761e+00,7.999e+00,7.550e+00,6.952e+00,7.805e+00
8.783e-03,1.162e-01,1.174e-01,8.850e-01,1.078e+00,1.298e+00,1.473e+00,1.813e+00,2.589e+00,2.420e+00,2.424e+00,3.230e+00,3.509e+00,2.676e+00,4.080e+00,3.413e+00,4.105e+00,2.889e+00,4.602e+00,4.765e+00,5.377e+00,5.266e+00,6.523e+00,6.450e+00,6.758e+00,6.257e+00,8.414e+00,7.394e+00,6.576e+00,5.824e+00,6.591e+00,6.804e+00,6.494e+00,5.162e+00,4.980e+00,6.029e+00,6.814e+00,7.645e+00,5.693e+00,6.539e+00,7.161e+00,6.750e+00,6.056e+00,5.816e+00,8.209e+00,4.947e+00,6.592e+00,6.099e+00,6.878e+00,7.194e+00,6.642e+00,5.076e+00,5.395e+00,7.002e+00,7.091e+00,6.133e+00,6.245e+00,6.184e+00,6.200e+00,6.161e+00,5.896e+00,6.121e+00,7.440e+00,6.979e+00,7.607e+00,6.191e+00,4.970e+00,6.308e+00,7.074e+00,7.067e+00,7.680e+00,6.527e+00,5.693e+00,4.870e+00,6.144e+00
2.165e-01,4.162e-01,6.771e-01,7.539e-01,1.251e+00,1.535e+00,1.582e+00,1.195e+00,2.330e+00,1.956e+00,2.588e+00,3.900e+00,3.317e+00,3.458e+00,4.135e+00,4.442e+00,5.158e+00,3.329e+00,6.071e+00,4.860e+00,5.510e+00,5.306e+00,6.600e+00,6.953e+00,5.915e+00,7.216e+00,6.825e+00,7.369e+00,6.677e+00,6.520e+00,7.299e+00,8.070e+00,7.525e+00,6.658e+00,6.504e+00,5.665e+00,8.521e+00,7.920e+00,7.055e+00,6.665e+00,7.107e+00,7.274e+00,6.391e+00,6.820e+00,7.412e+00,5.554e+00,7.607e+00,7.064e+00,8.040e+00,7.173e+00,6.564e+00,6.543e+00,6.196e+00,7.255e+00,7.346e+00,7.247e+00,7.360e+00,5.990e+00,6.888e+00,7.341e+00,6.516e+00,7.435e+00,7.949e+00,7.305e+00,7.770e+00,6.759e+00,6.760e+00,6.339e+00,8.514e+00,8.034e+00,8.237e+00,7.775e+00,7.028e+00,6.938e+00,6.834e+00
