2.030e-01,2.235e-01,1.292e+00,9.339e-01,1.418e+00,1.834e+00,2.397e+00,2.235e+00,2.631e+00,3.073e+00,3.448e+00,3.742e+00,2.977e+00,3.146e+00,2.838e+00,3.889e+00,3.935e+00,2.856e+00,2.324e+00,2.782e+00,3.309e+00,3.185e+00,3.405e+00,3.859e+00,3.294e+00,1.966e+00,3.594e+00,2.890e+00,3.315e+00,3.098e+00,3.164e+00,3.289e+00,2.663e+00,3.380e+00,2.006e+00,4.170e+00,3.081e+00,3.806e+00,3.451e+00,3.664e+00,2.529e+00,2.893e+00,2.602e+00,4.511e+00,2.049e+00,3.677e+00,2.156e+00,3.605e+00,3.749e+00,3.606e+00,2.549e+00,2.576e+00,2.620e+00,2.398e+00,3.398e+00,3.453e+00,4.137e+00,4.186e+00,2.852e+00,3.529e+00,2.165e+00,2.402e+00
3.148e-01,7.009e-01,1.276e+00,1.065e+00,1.056e+00,2.185e+00,2.133e+00,1.309e+00,2.307e+00,2.025e+00,2.988e+00,2.401e+00,3.183e+00,2.540e+00,3.066e+00,2.907e+00,3.432e+00,2.524e+00,2.318e+00,3.305e+00,2.385e+00,2.636e+00,2.771e+00,3.277e+00,3.158e+00,1.700e+00,3.280e+00,2.475e+00,2.475e+00,2.647e+00,2.584e+00,3.096e+00,3.003e+00,2.766e+00,2.552e+00,3.771e+00,3.234e+00,2.692e+00,2.728e+00,3.590e+00,2.543e+00,2.343e+00,1.895e+00,3.938e+00,2.125e+00,3.055e+00,2.387e+00,2.634e+00,3.543e+00,3.698e+00,2.463e+00,2.181e+00,2.678e+00,2.160e+00,3.388e+00,2.940e+00,3.703e+00,3.492e+00,2.477e+00,2.599e+00,1.706e+00,2.973e+00
3.804e-01,4.155e-01,1.078e+00,3.917e-01,8.661e-01,1.637e+00,1.099e+00,1.084e+00,2.135e+00,1.567e+00,2.648e+00,2.047e+00,3.444e+00,2.043e+00,3.175e+00,3.113e+00,3.784e+00,3.225e+00,2.990e+00,3.540e+00,3.319e+00,3.919e+00,2.608e+00,4.313e+00,3.976e+00,2.626e+00,4.097e+00,2.402e+00,2.480e+00,3.135e+00,2.948e+00,3.594e+00,3.360e+00,2.946e+00,2.924e+00,3.751e+00,3.587e+00,2.952e+00,3.701e+00,4.313e+00,3.933e+00,3.196e+00,1.951e+00,3.569e+00,3.184e+00,2.801e+00,3.171e+00,3.715e+00,3.438e+00,4.038e+00,2.526e+00,1.852e+00,3.492e+00,2.544e+00,3.506e+00,3.970e+00,3.837e+00,3.582e+00,2.420e+00,2.451e+00,2.492e+00,3.418e+00
2.881e-02,3.082e-01,7.586e-01,6.310e-01,5.000e-01,1.544e+00,1.885e+00,1.489e+00,2.155e+00,2.470e+00,2.734e+00,2.822e+00,2.792e+00,2.708e+00,2.216e+00,3.531e+00,3.864e+00,2.433e+00,2.863e+00,2.413e+00,2.971e+00,2.717e+00,3.669e+00,4.133e+00,3.344e+00,2.537e+00,2.642e+00,3.299e+00,2.945e+00,2.962e+00,2.438e+00,3.378e+00,2.533e+00,3.656e+00,2.438e+00,3.440e+00,2.649e+00,3.125e+00,3.147e+00,4.171e+00,2.593e+00,2.438e+00,2.233e+00,3.947e+00,2.893e+00,3.897e+00,2.808e+00,2.565e+00,3.312e+00,3.807e+00,2.225e+00,2.227e+00,3.201e+00,3.024e+00,4.324e+00,3.346e+00,3.993e+00,3.884e+00,2.944e+00,2.797e+00,2.215e+00,3.443e+00
3.453e-01,3.020e-01,1.399e+00,6.654e-01,1.352e+00,2.407e+00,2.215e+00,2.033e+00,3.569e+00,2.597e+00,3.828e+00,3.738e+00,3.946e+00,3.071e+00,4.597e+00,4.994e+00,5.524e+00,5.053e+00,4.406e+00,4.003e+00,4.717e+00,4.926e+00,4.108e+00,5.528e+00,4.515e+00,3.470e+00,4.484e+00,3.796e+00,3.726e+00,4.469e+00,4.037e+00,4.761e+00,4.354e+00,4.178e+00,3.628e+00,5.582e+00,4.789e+00,4.142e+00,4.867e+00,5.961e+00,4.870e+00,3.738e+00,2.654e+00,5.245e+00,4.130e+00,4.390e+00,4.413e+00,4.316e+00,5.758e+00,5.884e+00,3.415e+00,3.567e+00,4.187e+00,3.976e+00,5.113e+00,4.786e+00,5.281e+00,5.170e+00,4.059e+00,4.073e+00,4.365e+00,3.412e+00
2.678e-01,3.495e-01,1.221e+00,1.100e+00,1.494e+00,2.103e+00,2.261e+00,1.601e+00,2.884e+00,2.598e+00,3.116e+00,3.082e+00,3.723e+00,3.156e+00,3.737e+00,4.737e+00,5.579e+00,3.705e+00,4.679e+00,3.751e+00,4.346e+00,4.826e+00,4.029e+00,6.327e+00,4.752e+00,3.362e+00,5.462e+00,4.185e+00,3.675e+00,4.941e+00,3.393e+00,5.085e+00,3.771e+00,5.449e+00,4.373e+00,4.856e+00,4.324e+00,4.359e+00,4.525e+00,5.350e+00,5.114e+00,3.679e+00,2.726e+00,5.208e+00,4.833e+00,4.601e+00,4.892e+00,4.103e+00,5.671e+00,5.847e+00,3.989e+00,3.259e+00,5.006e+00,4.190e+00,5.621e+00,5.830e+00,5.762e+00,5.879e+00,3.405e+00,4.256e+00,3.155e+00,4.828e+00
4.546e-01,4.778e-01,8.034e-01,7.547e-01,1.159e+00,1.924e+00,1.512e+00,7.980e-01,2.705e+00,2.080e+00,3.022e+00,2.245e+00,3.506e+00,2.657e+00,3.672e+00,4.500e+00,5.869e+00,3.841e+00,5.130e+00,3.800e+00,4.639e+00,4.986e+00,4.696e+00,6.423e+00,4.672e+00,4.157e+00,4.723e+00,4.277e+00,3.447e+00,5.514e+00,3.163e+00,4.307e+00,4.216e+00,5.262e+00,4.285e+00,5.131e+00,4.473e+00,3.921e+00,4.593e+00,5.903e+00,5.588e+00,3.701e+00,2.602e+00,4.927e+00,5.390e+00,4.552e+00,5.052e+00,3.447e+00,6.039e+00,6.262e+00,3.818e+00,3.439e+00,5.592e+00,4.917e+00,6.193e+00,5.773e+00,6.168e+00,6.249e+00,4.291e+00,4.242e+00,3.765e+00,5.556e+00
6.090e-01,4.020e-01,1.629e+00,1.040e+00,2.121e+00,2.597e+00,2.347e+00,1.876e+00,3.537e+00,2.420e+00,3.411e+00,3.056e+00,3.673e+00,2.964e+00,4.402e+00,4.013e+00,4.911e+00,4.741e+00,3.948e+00,4.157e+00,5.420e+00,5.294e+00,4.025e+00,5.378e+00,4.880e+00,3.940e+00,4.499e+00,3.823e+00,4.117e+00,4.702e+00,4.506e+00,4.151e+00,4.370e+00,3.900e+00,3.379e+00,6.366e+00,4.626e+00,3.952e+00,4.484e+00,4.948e+00,4.963e+00,3.773e+00,3.263e+00,5.018e+00,4.060e+00,4.887e+00,4.403e+00,4.803e+00,5.986e+00,5.857e+00,4.149e+00,3.729e+00,4.657e+00,4.337e+00,5.069e+00,5.125e+00,5.399e+00,5.944e+00,3.628e+00,4.496e+00,3.689e+00,3.883e+00
4.632e-01,6.193e-01,1.075e+00,6.828e-01,9.959e-01,1.741e+00,1.385e+00,1.072e+00,2.063e+00,2.139e+00,3.124e+00,2.678e+00,3.137e+00,3.005e+00,3.819e+00,5.031e+00,5.400e+00,4.020e+00,5.662e+00,4.135e+00,3.588e+00,5.182e+00,4.707e+00,5.402e+00,5.951e+00,3.961e+00,5.313e+00,5.317e+00,3.659e+00,5.386e+00,3.903e+00,5.052e+00,4.950e+00,5.699e+00,5.129e+00,5.514e+00,3.971e+00,4.213e+00,4.772e+00,5.949e+00,5.772e+00,3.117e+00,2.448e+00,6.253e+00,4.960e+00,5.028e+00,5.403e+00,3.354e+00,5.531e+00,5.792e+00,4.428e+00,3.736e+00,5.878e+00,5.200e+00,5.743e+00,4.777e+00,5.774e+00,5.879e+00,4.515e+00,3.788e+00,4.189e+00,4.740e+00
5.621e-02,4.280e-01,8.600e-01,1.365e+00,1.131e+00,2.088e+00,2.800e+00,2.235e+00,3.426e+00,3.548e+00,3.299e+00,3.724e+00,4.721e+00,3.085e+00,4.182e+00,5.640e+00,7.226e+00,4.485e+00,5.091e+00,5.551e+00,4.738e+00,6.336e+00,5.885e+00,6.863e+00,5.932e+00,4.958e+00,5.663e+00,5.462e+00,5.353e+00,6.637e+00,4.869e+00,5.824e+00,6.036e+00,7.821e+00,4.975e+00,6.744e+00,5.539e+00,5.069e+00,5.894e+00,6.907e+00,5.747e+00,4.969e+00,4.032e+00,7.157e+00,5.042e+00,5.805e+00,5.612e+00,5.787e+00,7.204e+00,7.441e+00,4.263e+00,5.515e+00,6.587e+00,5.447e+00,6.971e+00,7.178e+00,6.954e+00,7.664e+00,4.571e+00,5.291e+00,4.545e+00,6.025e+00
4.781e-01,6.885e-01,1.887e+00,5.924e-01,1.133e+00,2.223e+00,1.946e+00,2.385e+00,2.533e+00,3.095e+00,2.968e+00,2.914e+00,2.949e+00,2.682e+00,3.242e+00,4.364e+00,5.117e+00,2.962e+00,3.776e+00,3.702e+00,4.946e+00,5.765e+00,5.488e+00,4.940e+00,5.613e+00,3.871e+00,4.615e+00,4.805e+00,4.908e+00,5.406e+00,5.345e+00,4.867e+00,5.356e+00,5.198e+00,4.122e+00,5.667e+00,4.122e+00,4.983e+00,4.911e+00,5.869e+00,5.165e+00,4.004e+00,3.406e+00,5.842e+00,4.114e+00,5.776e+00,3.655e+00,4.451e+00,5.293e+00,6.034e+00,3.381e+00,4.023e+00,4.889e+00,4.961e+00,5.499e+00,5.107e+00,6.653e+00,5.591e+00,4.927e+00,3.600e+00,3.923e+00,5.194e+00
4.991e-01,3.724e-01,1.461e+00,3.997e-01,1.292e+00,1.934e+00,1.247e+00,1.509e+00,2.441e+00,1.609e+00,2.188e+00,1.843e+00,2.805e+00,2.397e+00,3.288e+00,3.258e+00,4.085e+00,3.152e+00,3.846e+00,3.909e+00,4.216e+00,5.318e+00,3.977e+00,4.830e+00,6.080e+00,4.707e+00,4.588e+00,4.992e+00,4.527e+00,5.469e+00,4.312e+00,5.545e+00,5.313e+00,5.559e+00,4.332e+00,5.873e+00,4.024e+00,3.768e+00,4.445e+00,4.566e+00,4.738e+00,4.243e+00,2.737e+00,5.526e+00,5.307e+00,4.209e+00,4.247e+00,4.721e+00,6.286e+00,6.121e+00,3.335e+00,4.331e+00,5.090e+00,4.714e+00,5.126e+00,6.245e+00,5.886e+00,6.257e+00,4.481e+00,3.485e+00,3.640e+00,4.226e+00
1.032e-01,1.325e-01,1.112e+00,5.113e-01,9.015e-01,1.332e+00,1.623e+00,1.991e+00,1.934e+00,2.428e+00,2.380e+00,3.023e+00,3.007e+00,2.679e+00,2.798e+00,4.606e+00,4.961e+00,3.871e+00,3.755e+00,4.369e+00,4.213e+00,5.941e+00,5.418e+00,5.098e+00,7.199e+00,6.140e+00,6.072e+00,6.710e+00,6.327e+00,7.149e+00,6.209e+00,6.646e+00,7.316e+00,7.632e+00,5.801e+00,6.686e+00,4.783e+00,5.114e+00,6.018e+00,6.036e+00,5.815e+00,4.047e+00,4.085e+00,7.656e+00,5.638e+00,5.662e+00,5.147e+00,5.768e+00,7.647e+00,6.857e+00,5.589e+00,5.170e+00,6.111e+00,6.635e+00,6.539e+00,6.160e+00,7.567e+00,8.128e+00,5.653e+00,5.478e+00,4.547e+00,5.418e+00
4.957e-01,8.460e-01,1.239e+00,1.168e+00,1.261e+00,2.212e+00,1.898e+00,1.214e+00,2.508e+00,1.743e+00,3.350e+00,2.019e+00,3.578e+00,2.994e+00,3.521e+00,4.272e+00,4.917e+00,3.574e+00,4.442e+00,4.824e+00,4.146e+00,5.517e+00,5.508e+00,5.904e+00,6.792e+00,5.997e+00,6.117e+00,6.771e+00,5.869e+00,7.808e+00,5.010e+00,6.763e+00,7.466e+00,7.245e+00,6.661e+00,6.238e+00,5.488e+00,5.518e+00,6.052e+00,6.515e+00,6.555e+00,5.060e+00,4.035e+00,7.832e+00,7.497e+00,6.002e+00,5.994e+00,5.863e+00,8.817e+00,8.427e+00,6.135e+00,5.625e+00,6.641e+00,6.586e+00,7.362e+00,7.113e+00,8.016e+00,7.908e+00,6.601e+00,4.761e+00,4.881e+00,6.794e+00
5.838e-01,4.269e-01,1.682e+00,8.867e-01,1.908e+00,2.270e+00,2.177e+00,2.276e+00,3.178e+00,3.230e+00,3.437e+00,3.644e+00,3.894e+00,3.634e+00,4.241e+00,5.082e+00,5.734e+00,4.392e+00,4.531e+00,4.291e+00,5.266e+00,6.133e+00,5.401e+00,6.705e+00,7.438e+00,5.617e+00,6.064e+00,5.863e+00,5.615e+00,6.963e+00,5.856e+00,6.168e+00,5.540e+00,7.147e+00,4.739e+00,6.872e+00,5.381e+00,6.081e+00,6.912e+00,7.526e+00,6.067e+00,5.444e+00,4.136e+00,7.546e+00,6.392e+00,7.362e+00,5.802e+00,6.715e+00,7.570e+00,8.087e+00,5.174e+00,5.055e+00,6.881e+00,5.409e+00,7.439e+00,7.729e+00,6.277e+00,7.031e+00,5.430e+00,5.400e+00,4.750e+00,6.115e+00
1.725e-01,1.123e-01,1.160e+00,8.810e-02,6.655e-01,1.702e+00,1.314e+00,1.258e+00,2.183e+00,2.289e+00,2.128e+00,2.557e+00,2.380e+00,1.698e+00,3.256e+00,3.797e+00,4.875e+00,3.569e+00,4.519e+00,2.805e+00,4.837e+00,5.306e+00,4.892e+00,5.440e+00,7.168e+00,6.191e+00,5.857e+00,6.201e+00,7.104e+00,7.436e+00,6.124e+00,6.166e+00,6.843e+00,8.032e+00,4.679e+00,7.909e+00,5.823e+00,6.682e+00,6.544e+00,6.216e+00,5.914e+00,4.867e+00,4.318e+00,8.138e+00,7.215e+00,6.701e+00,6.304e+00,6.946e+00,8.327e+00,8.155e+00,5.657e+00,5.236e+00,7.252e+00,6.183e+00,7.140e+00,7.735e+00,7.420e+00,7.796e+00,5.986e+00,5.863e+00,5.091e+00,5.547e+00
1.738e-01,5.302e-01,1.303e+00,1.081e+00,1.075e+00,1.801e+00,2.068e+00,1.733e+00,2.122e+00,2.465e+00,3.044e+00,2.820e+00,3.024e+00,3.122e+00,3.091e+00,4.549e+00,5.127e+00,3.492e+00,5.030e+00,4.116e+00,5.054e+00,5.823e+00,5.671e+00,5.982e+00,7.641e+00,6.305e+00,6.991e+00,6.954e+00,6.504e+00,7.815e+00,6.289e+00,6.514e+00,7.239e+00,7.911e+00,6.081e+00,7.813e+00,5.168e+00,6.899e+00,7.496e+00,6.875e+00,6.493e+00,5.857e+00,4.971e+00,8.603e+00,7.250e+00,7.894e+00,6.326e+00,6.865e+00,8.392e+00,8.385e+00,5.909e+00,5.316e+00,7.873e+00,6.960e+00,8.072e+00,8.174e+00,8.270e+00,8.798e+00,6.243e+00,6.525e+00,4.921e+00,7.373e+00
3.116e-01,6.489e-01,1.323e+00,7.816e-01,8.757e-01,2.038e+00,1.961e+00,2.155e+00,2.837e+00,2.825e+00,3.517e+00,3.323e+00,3.936e+00,3.162e+00,3.665e+00,4.979e+00,5.520e+00,4.154e+00,4.666e+00,4.748e+00,4.589e+00,5.846e+00,5.347e+00,5.906e+00,7.694e+00,6.091e+00,5.916e+00,7.346e+00,6.639e+00,8.123e+00,6.044e+00,7.495e+00,7.349e+00,7.645e+00,5.988e+00,7.865e+00,6.024e+00,6.297e+00,8.629e+00,7.513e+00,6.243e+00,6.210e+00,5.237e+00,8.505e+00,7.609e+00,7.039e+00,6.081e+00,7.201e+00,8.185e+00,8.123e+00,5.590e+00,5.447e+00,7.873e+00,5.877e+00,8.006e+00,7.114e+00,7.895e+00,7.255e+00,6.480e+00,5.726e+00,5.701e+00,6.555e+00
4.692e-01,4.330e-01,1.553e+00,1.036e+00,1.791e+00,2.446e+00,2.646e+00,2.411e+00,3.425e+00,3.645e+00,4.006e+00,4.280e+00,3.815e+00,3.966e+00,3.652e+00,5.290e+00,5.766e+00,4.147e+00,4.348e+00,4.383e+00,5.583e+00,6.411e+00,6.658e+00,6.297e+00,7.746e+00,6.435e+00,6.731e+00,8.192e+00,8.131e+00,8.835e+00,7.313e+00,9.111e+00,8.093e+00,8.272e+00,6.476e+00,9.328e+00,6.456e+00,7.316e+00,8.168e+00,7.632e+00,7.063e+00,5.639e+00,5.785e+00,9.222e+00,8.016e+00,8.645e+00,6.676e+00,7.493e+00,9.843e+00,8.877e+00,7.097e+00,7.081e+00,8.398e+00,8.380e+00,8.890e+00,7.562e+00,9.852e+00,1.057e+01,7.147e+00,7.464e+00,6.004e+00,7.058e+00
5.245e-01,4.513e-01,1.330e+00,1.156e+00,1.906e+00,2.358e+00,2.345e+00,2.139e+00,3.679e+00,3.292e+00,3.746e+00,3.644e+00,3.856e+00,3.348e+00,4.225e+00,5.188e+00,6.264e+00,4.652e+00,4.972e+00,4.674e+00,5.834e+00,6.526e+00,5.745e+00,6.697e+00,6.994e+00,5.799e+00,6.846e+00,6.741e+00,6.992e+00,9.423e+00,7.481e+00,7.603e+00,8.162e+00,8.639e+00,5.996e+00,9.077e+00,7.508e+00,7.430e+00,9.688e+00,8.142e+00,7.164e+00,7.133e+00,6.330e+00,9.657e+00,8.679e+00,8.838e+00,6.979e+00,7.843e+00,9.964e+00,9.753e+00,7.042e+00,6.058e+00,9.295e+00,6.857e+00,9.109e+00,8.251e+00,9.600e+00,9.869e+00,6.498e+00,8.604e+00,6.505e+00,7.692e+00
3.000e-01,5.406e-01,9.760e-01,6.638e-01,7.727e-01,2.171e+00,1.742e+00,1.151e+00,2.902e+00,2.660e+00,3.304e+00,2.860e+00,3.457e+00,2.456e+00,3.643e+00,4.789e+00,5.371e+00,4.139e+00,5.190e+00,4.059e+00,4.785e+00,5.744e+00,5.335e+00,6.300e+00,6.716e+00,5.562e+00,5.486e+00,6.947e+00,7.169e+00,8.053e+00,7.275e+00,7.320e+00,7.143e+00,8.473e+00,5.978e+00,9.178e+00,7.217e+00,6.650e+00,9.305e+00,7.622e+00,7.357e+00,6.591e+00,5.582e+00,8.798e+00,8.542e+00,8.048e+00,7.600e+00,7.159e+00,9.969e+00,9.515e+00,6.647e+00,6.484e+00,8.648e+00,7.357e+00,8.948e+00,7.994e+00,8.902e+00,9.718e+00,6.891e+00,7.798e+00,6.734e+00,7.192e+00
2.904e-01,2.502e-01,4.631e-01,2.558e-01,5.847e-01,1.321e+00,9.908e-01,7.426e-01,2.103e+00,1.737e+00,2.382e+00,1.845e+00,3.269e+00,2.214e+00,3.000e+00,3.443e+00,4.866e+00,3.435e+00,4.579e+00,3.750e+00,4.094e+00,5.011e+00,4.938e+00,5.519e+00,6.398e+00,5.737e+00,5.011e+00,6.244e+00,5.465e+00,6.947e+00,5.494e+00,7.155e+00,5.997e+00,8.488e+00,6.073e+00,7.826e+00,5.724e+00,5.918e+00,6.992e+00,7.554e+00,6.960e+00,6.201e+00,4.547e+00,8.177e+00,8.573e+00,6.698e+00,7.382e+00,7.277e+00,8.447e+00,8.732e+00,5.489e+00,5.520e+00,7.577e+00,7.611e+00,7.579e+00,8.774e+00,8.058e+00,8.672e+00,6.666e+00,6.253e+00,5.358e+00,7.204e+00
