4.039e-01,2.095e-01,5.638e-01,1.187e+00,1.283e+00,1.072e+00,1.375e+00,1.758e+00,2.053e+00,2.616e+00,2.279e+00,2.893e+00,2.845e+00,2.911e+00,2.915e+00,3.710e+00,2.701e+00,2.712e+00,4.155e+00,2.415e+00,3.229e+00,2.924e+00,3.082e+00,2.798e+00,2.912e+00,2.620e+00,3.030e+00,2.502e+00,2.436e+00,3.157e+00,2.541e+00,2.443e+00,3.294e+00,3.488e+00,2.515e+00,3.443e+00,3.431e+00,2.694e+00,3.104e+00,2.451e+00,2.950e+00,2.485e+00,2.487e+00,3.146e+00,4.008e+00,2.925e+00,3.394e+00,3.929e+00,2.901e+00,3.341e+00,3.146e+00
2.059e-01,2.066e-01,6.355e-01,9.795e-01,1.314e+00,1.033e+00,1.390e+00,1.170e+00,1.588e+00,2.037e+00,2.090e+00,3.088e+00,2.986e+00,2.981e+00,3.850e+00,4.655e+00,3.503e+00,3.081e+00,3.902e+00,2.700e+00,3.569e+00,3.479e+00,2.877e+00,3.172e+00,3.688e+00,3.448e+00,2.717e+00,2.338e+00,3.584e+00,2.691e+00,2.727e+00,2.449e+00,3.846e+00,4.213e+00,2.641e+00,4.164e+00,3.844e+00,2.465e+00,3.720e+00,3.201e+00,3.481e+00,3.268e+00,2.904e+00,4.008e+00,3.992e+00,3.416e+00,2.633e+00,4.680e+00,3.594e+00,3.914e+00,3.774e+00
1.491e-01,2.433e-01,6.580e-01,1.146e+00,2.098e+00,1.525e+00,1.915e+00,1.673e+00,2.328e+00,3.021e+00,2.934e+00,3.872e+00,4.765e+00,4.181e+00,4.338e+00,5.562e+00,4.230e+00,4.648e+00,5.660e+00,3.529e+00,4.433e+00,3.745e+00,4.117e+00,3.678e+00,4.096e+00,3.544e+00,4.093e+00,3.804e+00,3.772e+00,4.151e+00,3.766e+00,3.602e+00,4.551e+00,4.735e+00,4.000e+00,5.045e+00,4.474e+00,3.702e+00,4.685e+00,4.318e+00,4.120e+00,4.305e+00,4.352e+00,4.594e+00,5.718e+00,4.218e+00,3.498e+00,4.867e+00,4.144e+00,5.144e+00,4.316e+00
4.239e-01,1.448e-01,5.835e-01,1.181e+00,1.080e+00,1.009e+00,1.732e+00,1.302e+00,1.574e+00,2.803e+00,2.119e+00,2.607e+00,3.457e+00,2.827e+00,4.631e+00,4.883e+00,3.242e+00,3.525e+00,4.626e+00,3.389e+00,3.430e+00,3.749e+00,2.834e+00,2.940e+00,3.503e+00,4.151e+00,3.841e+00,3.883e+00,4.125e+00,2.492e+00,2.961e+00,3.369e+00,4.876e+00,4.589e+00,3.582e+00,3.976e+00,4.483e+00,3.298e+00,3.717e+00,2.821e+00,3.583e+00,3.737e+00,3.488e+00,4.000e+00,5.049e+00,4.245e+00,3.251e+00,4.956e+00,3.819e+00,3.631e+00,4.162e+00
4.801e-01,3.440e-01,9.859e-01,1.246e+00,1.463e+00,1.032e+00,1.283e+00,9.067e-01,1.440e+00,1.725e+00,1.640e+00,2.395e+00,2.447e+00,2.224e+00,2.928e+00,4.039e+00,2.030e+00,3.335e+00,3.908e+00,3.449e+00,3.517e+00,3.424e+00,3.735e+00,3.711e+00,2.435e+00,2.827e+00,2.586e+00,2.751e+00,3.091e+00,2.661e+00,1.746e+00,2.304e+00,3.008e+00,4.297e+00,2.912e+00,2.472e+00,4.101e+00,2.596e+00,2.921e+00,2.966e+00,3.039e+00,3.758e+00,2.224e+00,3.371e+00,3.937e+00,2.951e+00,2.167e+00,3.913e+00,3.444e+00,2.750e+00,3.449e+00
1.304e-01,5.219e-02,1.750e-01,2.938e-01,6.083e-01,3.878e-01,1.166e+00,8.198e-01,8.601e-01,1.438e+00,7.853e-01,9.507e-01,1.880e+00,1.372e+00,2.821e+00,3.901e+00,2.393e+00,2.715e+00,3.061e+00,2.076e+00,3.151e+00,2.464e+00,2.512e+00,2.384e+00,2.604e+00,2.247e+00,2.788e+00,3.288e+00,2.510e+00,2.329e+00,2.782e+00,3.067e+00,2.991e+00,3.945e+00,2.241e+00,2.752e+00,3.341e+00,3.201e+00,2.903e+00,2.384e+00,3.058e+00,2.286e+00,2.198e+00,2.379e+00,2.662e+00,2.664e+00,2.157e+00,2.297e+00,2.234e+00,2.460e+00,3.059e+00
5.855e-01,2.899e-01,9.110e-01,1.450e+00,1.772e+00,1.314e+00,2.200e+00,1.557e+00,1.600e+00,2.585e+00,1.944e+00,2.307e+00,3.282e+00,2.857e+00,3.257e+00,4.555e+00,3.445e+00,3.968e+00,5.125e+00,4.199e+00,3.863e+00,4.193e+00,4.208e+00,4.353e+00,3.641e+00,4.025e+00,2.957e+00,3.925e+00,3.835e+00,3.343e+00,2.916e+00,2.733e+00,4.307e+00,4.221e+00,4.118e+00,3.037e+00,4.599e+00,3.833e+00,4.058e+00,3.492e+00,3.579e+00,4.052e+00,3.138e+00,3.158e+00,4.805e+00,4.482e+00,3.721e+00,4.124e+00,2.960e+00,3.086e+00,4.518e+00
4.286e-01,1.451e-01,5.819e-01,1.484e+00,1.369e+00,1.358e+00,1.919e+00,2.084e+00,1.678e+00,2.528e+00,1.922e+00,2.530e+00,3.209e+00,2.974e+00,3.460e+00,5.155e+00,4.028e+00,5.021e+00,6.174e+00,4.273e+00,4.708e+00,5.456e+00,5.208e+00,5.369e+00,4.784e+00,4.372e+00,5.268e+00,4.721e+00,4.354e+00,4.037e+00,4.349e+00,4.889e+00,5.214e+00,5.492e+00,4.529e+00,4.960e+00,5.835e+00,5.804e+00,5.860e+00,4.033e+00,5.071e+00,4.379e+00,4.535e+00,4.404e+00,5.311e+00,4.998e+00,4.642e+00,4.281e+00,3.462e+00,4.449e+00,4.985e+00
5.867e-01,2.207e-01,8.094e-01,1.342e+00,1.632e+00,1.212e+00,1.975e+00,1.596e+00,2.027e+00,3.168e+00,2.477e+00,3.098e+00,4.518e+00,3.660e+00,4.183e+00,6.260e+00,4.385e+00,5.063e+00,6.195e+00,4.594e+00,5.073e+00,5.438e+00,5.440e+00,5.526e+00,4.941e+00,5.487e+00,4.987e+00,4.763e+00,4.886e+00,4.753e+00,4.880e+00,4.495e+00,6.140e+00,5.733e+00,5.714e+00,5.808e+00,6.521e+00,4.659e+00,5.954e+00,4.884e+00,4.944e+00,5.393e+00,5.652e+00,5.109e+00,6.642e+00,5.676e+00,4.899e+00,6.690e+00,4.484e+00,6.106e+00,5.787e+00
4.507e-01,3.042e-01,7.376e-01,1.117e+00,1.518e+00,1.018e+00,1.152e+00,1.489e+00,1.721e+00,2.105e+00,2.125e+00,3.250e+00,3.768e+00,3.196e+00,2.924e+00,4.730e+00,3.849e+00,5.056e+00,5.314e+00,3.551e+00,4.503e+00,5.290e+00,5.203e+00,4.516e+00,3.891e+00,4.581e+00,4.880e+00,4.579e+00,4.412e+00,4.713e+00,5.125e+00,4.924e+00,5.100e+00,5.500e+00,5.157e+00,5.825e+00,5.269e+00,4.401e+00,5.881e+00,5.053e+00,5.374e+00,5.121e+00,5.841e+00,4.736e+00,5.644e+00,4.857e+00,4.092e+00,5.433e+00,4.457e+00,5.527e+00,4.534e+00
9.813e-02,1.752e-01,5.052e-01,7.540e-01,1.254e+00,9.303e-01,1.613e+00,1.020e+00,1.412e+00,1.789e+00,2.022e+00,2.330e+00,2.323e+00,2.708e+00,3.272e+00,4.268e+00,3.168e+00,3.833e+00,4.143e+00,3.422e+00,4.423e+00,5.623e+00,5.194e+00,4.471e+00,4.452e+00,3.499e+00,3.998e+00,4.394e+00,4.795e+00,3.762e+00,4.458e+00,5.428e+00,4.153e+00,5.082e+00,4.448e+00,4.512e+00,6.008e+00,4.003e+00,4.771e+00,4.712e+00,5.230e+00,3.890e+00,4.088e+00,4.497e+00,5.346e+00,4.168e+00,3.976e+00,5.102e+00,5.087e+00,3.477e+00,4.908e+00
5.970e-02,1.291e-01,3.667e-01,6.372e-01,8.424e-01,7.125e-01,7.540e-01,9.026e-01,1.468e+00,1.655e+00,1.900e+00,2.779e+00,2.379e+00,2.506e+00,3.933e+00,5.036e+00,4.644e+00,4.255e+00,5.296e+00,3.617e+00,4.836e+00,6.630e+00,5.723e+00,5.751e+00,5.559e+00,5.882e+00,5.626e+00,4.715e+00,4.778e+00,4.551e+00,5.630e+00,5.500e+00,5.212e+00,6.981e+00,5.791e+00,5.868e+00,6.546e+00,5.653e+00,6.236e+00,5.549e+00,5.698e+00,5.407e+00,5.456e+00,6.199e+00,7.216e+00,5.050e+00,4.408e+00,6.402e+00,5.303e+00,5.912e+00,6.101e+00
6.665e-02,4.763e-02,1.064e-01,4.755e-01,8.462e-01,6.838e-01,2.010e+00,1.277e+00,1.373e+00,2.505e+00,2.310e+00,2.081e+00,2.791e+00,2.966e+00,3.899e+00,5.079e+00,4.600e+00,4.067e+00,5.204e+00,3.713e+00,4.532e+00,5.485e+00,5.068e+00,5.221e+00,6.083e+00,5.659e+00,4.938e+00,5.584e+00,6.112e+00,4.711e+00,6.094e+00,5.737e+00,5.850e+00,6.717e+00,6.144e+00,5.955e+00,6.141e+00,5.914e+00,5.813e+00,5.592e+00,6.270e+00,5.915e+00,5.655e+00,4.953e+00,6.896e+00,5.506e+00,5.164e+00,6.094e+00,5.409e+00,4.215e+00,5.782e+00
7.279e-01,2.697e-01,7.887e-01,1.540e+00,1.277e+00,1.089e+00,1.356e+00,1.911e+00,1.898e+00,2.610e+00,2.065e+00,2.832e+00,3.834e+00,3.276e+00,3.576e+00,5.008e+00,3.339e+00,5.531e+00,5.738e+00,3.672e+00,4.258e+00,5.593e+00,5.610e+00,5.609e+00,5.133e+00,5.103e+00,7.050e+00,6.456e+00,5.146e+00,6.049e+00,5.553e+00,6.749e+00,6.512e+00,6.840e+00,6.773e+00,6.301e+00,6.922e+00,6.247e+00,6.258e+00,5.985e+00,6.507e+00,6.328e+00,6.489e+00,6.463e+00,7.053e+00,6.271e+00,5.230e+00,6.372e+00,5.806e+00,5.514e+00,5.058e+00
1.733e-02,1.865e-01,3.418e-01,2.316e-01,1.596e+00,7.416e-01,1.069e+00,1.018e+00,1.721e+00,1.809e+00,1.724e+00,2.478e+00,2.608e+00,2.731e+00,3.843e+00,4.756e+00,4.100e+00,4.243e+00,4.949e+00,3.403e+00,4.773e+00,5.255e+00,5.129e+00,5.541e+00,5.155e+00,4.377e+00,6.582e+00,5.318e+00,5.402e+00,5.079e+00,5.178e+00,6.433e+00,5.642e+00,6.518e+00,5.980e+00,6.154e+00,5.772e+00,5.855e+00,7.362e+00,5.297e+00,6.811e+00,6.011e+00,5.954e+00,5.516e+00,6.828e+00,5.893e+00,3.687e+00,6.206e+00,5.303e+00,6.065e+00,5.641e+00
2.892e-01,1.974e-01,5.179e-01,9.669e-01,1.608e+00,1.122e+00,1.521e+00,1.644e+00,1.610e+00,2.000e+00,1.925e+00,2.481e+00,3.395e+00,3.317e+00,3.668e+00,4.792e+00,3.328e+00,4.922e+00,5.432e+00,3.264e+00,4.502e+00,5.225e+00,5.112e+00,5.462e+00,5.251e+00,5.453e+00,6.606e+00,6.046e+00,5.881e+00,5.953e+00,5.055e+00,6.687e+00,6.093e+00,6.571e+00,6.319e+00,5.585e+00,6.090e+00,6.228e+00,6.303e+00,5.386e+00,6.451e+00,5.957e+00,6.169e+00,6.019e+00,6.907e+00,6.211e+00,4.950e+00,5.969e+00,5.039e+00,5.502e+00,5.321e+00
5.467e-01,2.875e-01,8.267e-01,1.385e+00,1.311e+00,1.078e+00,1.557e+00,1.810e+00,2.018e+00,2.442e+00,2.156e+00,3.089e+00,3.906e+00,3.547e+00,4.276e+00,5.884e+00,4.121e+00,5.385e+00,6.140e+00,4.083e+00,5.404e+00,7.204e+00,6.982e+00,6.433e+00,6.980e+00,5.970e+00,7.178e+00,7.738e+00,7.129e+00,7.624e+00,7.220e+00,7.645e+00,7.714e+00,8.431e+00,6.948e+00,7.638e+00,8.248e+00,6.772e+00,7.495e+00,7.692e+00,8.166e+00,7.259e+00,7.141e+00,7.563e+00,8.158e+00,7.510e+00,6.482e+00,7.272e+00,7.308e+00,6.310e+00,7.661e+00
6.769e-01,2.242e-01,5.373e-01,1.224e+00,9.744e-01,8.080e-01,1.674e+00,2.133e+00,1.648e+00,2.570e+00,1.834e+00,2.328e+00,2.922e+00,2.965e+00,3.822e+00,5.280e+00,3.807e+00,4.344e+00,5.613e+00,3.789e+00,3.976e+00,6.219e+00,5.652e+00,5.761e+00,6.266e+00,6.294e+00,7.080e+00,7.199e+00,7.595e+00,6.347e+00,6.968e+00,8.112e+00,7.531e+00,8.207e+00,6.210e+00,6.958e+00,7.554e+00,8.442e+00,7.550e+00,6.666e+00,8.745e+00,7.970e+00,7.123e+00,7.074e+00,8.655e+00,7.318e+00,6.648e+00,7.518e+00,6.432e+00,6.280e+00,7.108e+00
1.874e-01,6.036e-02,4.446e-01,1.106e+00,6.229e-01,9.427e-01,1.789e+00,1.215e+00,1.100e+00,1.981e+00,1.738e+00,2.102e+00,2.721e+00,2.508e+00,4.315e+00,4.948e+00,2.857e+00,4.020e+00,4.900e+00,3.671e+00,4.222e+00,6.716e+00,5.176e+00,5.186e+00,6.040e+00,4.960e+00,5.419e+00,5.851e+00,6.638e+00,4.520e+00,6.893e+00,6.630e+00,6.668e+00,7.391e+00,5.423e+00,6.775e+00,7.451e+00,6.584e+00,6.067e+00,6.986e+00,6.855e+00,6.492e+00,5.631e+00,6.447e+00,7.608e+00,6.371e+00,5.450e+00,7.024e+00,6.717e+00,4.800e+00,6.462e+00
2.417e-01,2.688e-01,5.313e-01,7.850e-01,1.492e+00,9.240e-01,1.540e+00,1.437e+00,2.042e+00,2.450e+00,2.640e+00,3.081e+00,2.727e+00,3.484e+00,4.118e+00,4.637e+00,4.342e+00,4.454e+00,5.885e+00,3.040e+00,4.203e+00,5.462e+00,5.353e+00,5.369e+00,5.461e+00,5.348e+00,5.587e+00,5.358e+00,6.432e+00,5.896e+00,6.929e+00,7.836e+00,6.301e+00,7.922e+00,6.764e+00,7.326e+00,7.104e+00,7.803e+00,7.410e+00,6.716e+00,7.627e+00,6.527e+00,7.792e+00,7.631e+00,7.621e+00,7.020e+00,6.488e+00,8.384e+00,7.219e+00,6.921e+00,6.512e+00
7.303e-01,2.397e-01,6.351e-01,1.175e+00,1.346e+00,8.788e-01,1.759e+00,2.084e+00,2.166e+00,3.310e+00,2.693e+00,3.433e+00,4.791e+00,4.023e+00,3.671e+00,5.814e+00,4.477e+00,5.202e+00,5.152e+00,4.113e+00,4.514e+00,5.141e+00,5.160e+00,5.575e+00,6.033e+00,6.450e+00,6.755e+00,6.275e+00,6.868e+00,6.875e+00,7.484e+00,6.858e+00,8.322e+00,8.238e+00,8.224e+00,8.045e+00,7.705e+00,6.699e+00,8.155e+00,7.301e+00,7.144e+00,8.470e+00,7.583e+00,7.702e+00,9.372e+00,8.342e+00,7.144e+00,9.303e+00,6.311e+00,6.727e+00,6.761e+00
2.284e-01,1.006e-01,5.192e-01,1.237e+00,8.132e-01,1.063e+00,1.486e+00,1.396e+00,1.422e+00,2.303e+00,2.374e+00,3.425e+00,3.748e+00,2.875e+00,3.092e+00,5.924e+00,4.368e+00,4.874e+00,5.207e+00,4.225e+00,5.580e+00,5.280e+00,5.328e+00,5.651e+00,5.861e+00,5.706e+00,6.037e+00,6.130e+00,6.793e+00,6.248e+00,7.164e+00,7.661e+00,7.771e+00,7.619e+00,7.524e+00,7.879e+00,7.699e+00,7.548e+00,7.890e+00,7.540e+00,7.363e+00,7.504e+00,7.458e+00,7.162e+00,8.412e+00,7.879e+00,7.062e+00,7.881e+00,6.787e+00,6.840e+00,7.235e+00
2.145e-01,2.443e-01,7.695e-01,1.028e+00,1.955e+00,1.316e+00,1.678e+00,9.941e-01,1.868e+00,2.187e+00,2.050e+00,2.307e+00,2.791e+00,3.067e+00,3.907e+00,3.702e+00,3.399e+00,3.835e+00,4.616e+00,2.582e+00,3.728e+00,4.364e+00,4.345e+00,5.106e+00,5.250e+00,4.641e+00,5.717e+00,6.425e+00,6.299e+00,6.077e+00,6.512e+00,8.648e+00,7.985e+00,7.844e+00,8.288e+00,7.658e+00,8.089e+00,8.373e+00,7.951e+00,8.589e+00,7.134e+00,7.719e+00,8.202e+00,8.311e+00,9.270e+00,8.548e+00,7.833e+00,9.187e+00,8.086e+00,7.208e+00,7.368e+00
4.643e-01,2.302e-01,7.325e-01,1.559e+00,1.372e+00,1.324e+00,1.399e+00,1.614e+00,1.907e+00,2.751e+00,2.802e+00,3.634e+00,3.785e+00,3.421e+00,3.239e+00,5.170e+00,4.379e+00,5.010e+00,5.951e+00,4.845e+00,4.607e+00,5.599e+00,6.070e+00,5.852e+00,5.485e+00,6.317e+00,6.304e+00,6.107e+00,7.029e+00,6.192e+00,6.956e+00,7.817e+00,7.299e+00,8.005e+00,7.949e+00,8.296e+00,8.711e+00,9.358e+00,8.952e+00,8.046e+00,7.678e+00,8.307e+00,8.488e+00,7.908e+00,9.934e+00,8.814e+00,8.408e+00,9.591e+00,8.014e+00,7.658e+00,8.590e+00
1.540e-01,1.486e-01,3.158e-01,3.995e-01,8.834e-01,4.985e-01,1.318e+00,1.131e+00,1.424e+00,1.941e+00,2.041e+00,2.712e+00,2.840e+00,2.731e+00,3.599e+00,4.802e+00,3.930e+00,4.223e+00,4.341e+00,2.921e+00,4.491e+00,5.159e+00,4.370e+00,4.427e+00,5.176e+00,4.776e+00,5.734e+00,5.980e+00,6.610e+00,5.745e+00,7.832e+00,9.136e+00,7.853e+00,9.272e+00,8.356e+00,9.693e+00,9.148e+00,8.638e+00,9.322e+00,9.100e+00,8.106e+00,8.299e+00,8.077e+00,9.718e+00,9.094e+00,8.839e+00,9.142e+00,9.463e+00,8.096e+00,7.815e+00,8.922e+00
8.783e-02,1.847e-01,5.131e-01,8.088e-01,1.287e+00,9.872e-01,1.525e+00,1.084e+00,1.620e+00,1.921e+00,2.007e+00,2.361e+00,2.094e+00,2.577e+00,3.880e+00,3.294e+00,3.100e+00,3.220e+00,4.087e+00,2.662e+00,3.780e+00,5.655e+00,4.304e+00,4.639e+00,4.875e+00,5.373e+00,4.832e+00,5.082e+00,5.708e+00,4.997e+00,6.526e+00,7.586e+00,6.944e+00,8.399e+00,7.149e+00,7.455e+00,8.161e+00,8.309e+00,8.124e+00,8.385e+00,8.594e+00,7.454e+00,7.592e+00,7.848e+00,9.604e+00,8.457e+00,8.351e+00,1.022e+01,7.721e+00,7.014e+00,8.236e+00
4.071e-01,2.607e-01,8.361e-01,1.525e+00,1.255e+00,1.255e+00,1.525e+00,1.547e+00,1.868e+00,2.318e+00,2.135e+00,3.046e+00,3.214e+00,3.195e+00,4.406e+00,5.605e+00,4.751e+00,4.375e+00,5.576e+00,3.868e+00,5.282e+00,6.864e+00,6.344e+00,6.392e+00,7.109e+00,7.112e+00,7.118e+00,8.036e+00,8.141e+00,7.968e+00,8.778e+00,9.738e+00,9.914e+00,1.015e+01,8.543e+00,9.560e+00,1.057e+01,9.436e+00,1.007e+01,1.078e+01,1.075e+01,9.328e+00,9.775e+00,1.024e+01,1.059e+01,1.044e+01,9.767e+00,1.115e+01,9.335e+00,8.808e+00,9.980e+00
3.429e-01,2.248e-01,6.907e-01,1.411e+00,1.462e+00,1.331e+00,1.445e+00,1.624e+00,2.119e+00,2.806e+00,2.723e+00,3.645e+00,3.427e+00,3.269e+00,3.981e+00,4.855e+00,3.956e+00,4.492e+00,5.621e+00,3.922e+00,4.940e+00,6.232e+00,5.841e+00,5.473e+00,5.525e+00,6.147e+00,7.732e+00,7.037e+00,7.542e+00,7.038e+00,7.423e+00,9.451e+00,9.245e+00,9.456e+00,9.209e+00,9.083e+00,1.041e+01,9.197e+00,1.086e+01,9.682e+00,9.564e+00,9.434e+00,9.047e+00,9.979e+00,1.164e+01,9.799e+00,1.010e+01,1.103e+01,9.208e+00,8.448e+00,9.860e+00
1.994e-01,2.381e-01,6.674e-01,8.203e-01,1.860e+00,1.140e+00,1.579e+00,1.217e+00,2.213e+00,2.699e+00,2.528e+00,3.376e+00,4.508e+00,3.920e+00,4.440e+00,6.004e+00,5.367e+00,5.073e+00,5.857e+00,4.270e+00,5.198e+00,5.861e+00,6.119e+00,6.074e+00,6.374e+00,5.508e+00,5.947e+00,6.046e+00,5.852e+00,7.009e+00,8.087e+00,7.613e+00,7.884e+00,8.550e+00,9.370e+00,9.208e+00,9.714e+00,8.306e+00,1.003e+01,1.007e+01,8.817e+00,9.079e+00,9.485e+00,1.062e+01,1.048e+01,1.073e+01,9.764e+00,1.051e+01,8.468e+00,9.878e+00,1.016e+01
