1.303e-01,2.189e-01,1.213e+00,9.163e-01,1.542e+00,2.017e+00,2.177e+00,2.678e+00,3.093e+00,3.698e+00,4.238e+00,4.200e+00,4.687e+00,2.989e+00,3.981e+00,2.018e+00,4.622e+00,2.802e+00,4.543e+00,3.272e+00,5.139e+00,3.127e+00,3.255e+00,4.577e+00,3.677e+00,3.882e+00,4.264e+00,4.397e+00,4.135e+00,4.277e+00,3.611e+00,3.302e+00,4.125e+00,4.554e+00,4.180e+00,4.034e+00,3.732e+00,2.677e+00,3.495e+00,4.004e+00,3.141e+00,3.502e+00,2.887e+00,2.809e+00,4.841e+00
3.697e-02,1.048e-01,9.568e-01,7.875e-01,1.206e+00,2.059e+00,2.120e+00,2.485e+00,2.678e+00,3.218e+00,3.898e+00,3.840e+00,4.636e+00,3.549e+00,3.927e+00,2.414e+00,4.030e+00,2.815e+00,4.543e+00,3.291e+00,5.472e+00,3.014e+00,3.345e+00,3.944e+00,3.850e+00,3.486e+00,4.257e+00,4.180e+00,4.298e+00,4.458e+00,3.967e+00,3.606e+00,3.964e+00,4.630e+00,3.526e+00,4.396e+00,3.867e+00,2.399e+00,3.697e+00,3.739e+00,4.153e+00,4.110e+00,3.586e+00,3.686e+00,5.010e+00
7.601e-02,1.539e-01,8.216e-01,5.068e-01,7.808e-01,1.572e+00,2.137e+00,2.471e+00,2.672e+00,3.080e+00,3.318e+00,3.300e+00,4.038e+00,3.574e+00,3.717e+00,3.572e+00,3.942e+00,2.286e+00,4.591e+00,3.502e+00,6.214e+00,3.334e+00,3.970e+00,4.391e+00,3.716e+00,4.415e+00,3.740e+00,4.401e+00,4.207e+00,3.874e+00,3.083e+00,3.829e+00,3.435e+00,4.481e+00,4.049e+00,3.804e+00,3.647e+00,2.813e+00,3.798e+00,3.847e+00,3.745e+00,3.744e+00,2.424e+00,2.794e+00,4.255e+00
8.191e-02,1.033e-01,5.318e-01,5.353e-01,1.008e+00,1.261e+00,1.820e+00,2.093e+00,2.043e+00,2.842e+00,3.461e+00,3.063e+00,3.901e+00,3.515e+00,3.833e+00,3.123e+00,4.753e+00,2.842e+00,4.476e+00,2.949e+00,5.392e+00,3.183e+00,4.056e+00,3.527e+00,3.381e+00,3.778e+00,4.280e+00,4.404e+00,4.275e+00,3.876e+00,3.406e+00,4.057e+00,4.167e+00,4.926e+00,4.466e+00,4.272e+00,3.907e+00,3.097e+00,3.232e+00,3.881e+00,4.336e+00,3.792e+00,3.549e+00,2.981e+00,4.048e+00
1.394e-01,1.923e-01,8.005e-01,5.537e-01,1.037e+00,1.674e+00,2.177e+00,2.729e+00,2.717e+00,2.802e+00,4.066e+00,2.836e+00,4.104e+00,3.763e+00,2.924e+00,3.076e+00,4.734e+00,2.567e+00,4.969e+00,3.892e+00,5.260e+00,3.268e+00,3.997e+00,3.484e+00,3.645e+00,4.770e+00,3.957e+00,4.678e+00,5.152e+00,3.807e+00,3.530e+00,3.664e+00,3.266e+00,4.315e+00,4.188e+00,4.558e+00,3.720e+00,3.275e+00,3.647e+00,3.736e+00,4.297e+00,3.736e+00,4.063e+00,3.680e+00,4.164e+00
2.612e-01,3.203e-01,9.572e-01,6.993e-01,1.520e+00,2.267e+00,2.683e+00,2.826e+00,3.187e+00,3.630e+00,4.926e+00,3.620e+00,4.797e+00,4.447e+00,4.265e+00,3.062e+00,6.094e+00,3.290e+00,6.293e+00,4.519e+00,6.431e+00,4.573e+00,5.346e+00,5.573e+00,5.215e+00,6.015e+00,5.493e+00,6.489e+00,6.628e+00,4.764e+00,4.387e+00,4.524e+00,5.172e+00,5.639e+00,5.255e+00,5.783e+00,4.999e+00,4.823e+00,5.196e+00,4.843e+00,5.280e+00,5.306e+00,5.641e+00,5.225e+00,5.326e+00
1.128e-01,1.501e-01,4.001e-01,2.146e-01,4.780e-01,1.301e+00,1.395e+00,1.930e+00,2.085e+00,1.660e+00,3.187e+00,2.233e+00,3.446e+00,2.758e+00,2.318e+00,1.870e+00,3.190e+00,2.826e+00,3.976e+00,3.526e+00,4.277e+00,2.821e+00,2.851e+00,3.764e+00,3.747e+00,4.245e+00,4.073e+00,4.825e+00,4.133e+00,3.571e+00,3.467e+00,3.816e+00,3.192e+00,3.885e+00,3.313e+00,3.644e+00,2.959e+00,2.843e+00,3.100e+00,3.488e+00,3.946e+00,3.932e+00,3.700e+00,3.782e+00,4.447e+00
1.890e-01,2.407e-01,7.362e-01,4.867e-01,1.038e+00,1.308e+00,1.887e+00,1.660e+00,2.291e+00,2.796e+00,3.349e+00,2.328e+00,3.303e+00,3.435e+00,3.119e+00,2.550e+00,4.722e+00,2.598e+00,5.106e+00,3.725e+00,6.274e+00,4.136e+00,4.135e+00,4.857e+00,5.554e+00,4.685e+00,4.814e+00,6.162e+00,5.554e+00,4.223e+00,4.144e+00,5.270e+00,4.244e+00,4.910e+00,4.651e+00,4.770e+00,4.328e+00,4.149e+00,4.324e+00,4.693e+00,4.480e+00,4.832e+00,4.571e+00,4.376e+00,4.867e+00
1.943e-01,2.714e-01,8.611e-01,4.777e-01,9.635e-01,1.961e+00,2.043e+00,2.209e+00,2.610e+00,2.632e+00,3.850e+00,2.771e+00,3.843e+00,3.105e+00,3.504e+00,2.731e+00,4.710e+00,2.061e+00,5.313e+00,4.618e+00,6.713e+00,4.338e+00,4.761e+00,5.006e+00,4.880e+00,5.276e+00,5.352e+00,5.758e+00,5.680e+00,4.121e+00,4.144e+00,4.692e+00,4.562e+00,5.784e+00,4.601e+00,5.472e+00,5.044e+00,5.008e+00,4.775e+00,4.855e+00,4.684e+00,4.882e+00,4.585e+00,4.530e+00,4.544e+00
1.933e-01,2.435e-01,8.387e-01,7.148e-01,1.455e+00,1.955e+00,2.312e+00,2.329e+00,2.668e+00,3.656e+00,4.198e+00,4.090e+00,4.800e+00,4.174e+00,4.363e+00,2.917e+00,4.930e+00,3.696e+00,5.548e+00,4.790e+00,7.779e+00,5.248e+00,6.458e+00,6.276e+00,5.166e+00,7.228e+00,5.622e+00,7.376e+00,6.690e+00,6.928e+00,5.225e+00,5.463e+00,5.458e+00,6.279e+00,5.979e+00,6.423e+00,5.280e+00,4.487e+00,6.265e+00,5.751e+00,6.054e+00,5.792e+00,5.351e+00,5.210e+00,5.996e+00
1.690e-01,1.768e-01,3.155e-01,2.615e-01,7.556e-01,1.878e+00,2.743e+00,3.119e+00,2.877e+00,3.587e+00,4.907e+00,3.796e+00,5.081e+00,4.871e+00,3.702e+00,3.628e+00,4.430e+00,2.985e+00,5.804e+00,4.233e+00,8.195e+00,5.448e+00,5.874e+00,6.814e+00,6.483e+00,7.534e+00,6.698e+00,8.321e+00,6.760e+00,5.479e+00,5.289e+00,7.078e+00,6.411e+00,6.464e+00,6.240e+00,7.051e+00,6.030e+00,5.611e+00,5.513e+00,7.399e+00,7.292e+00,6.618e+00,5.225e+00,5.509e+00,6.032e+00
3.876e-02,9.422e-02,5.810e-01,4.423e-01,6.821e-01,9.991e-01,1.871e+00,1.894e+00,2.846e+00,2.861e+00,3.403e+00,3.302e+00,4.013e+00,3.005e+00,4.059e+00,2.753e+00,5.325e+00,3.890e+00,5.894e+00,5.022e+00,6.747e+00,5.375e+00,5.689e+00,7.518e+00,7.650e+00,6.741e+00,6.210e+00,8.761e+00,7.274e+00,6.619e+00,6.403e+00,6.250e+00,6.405e+00,6.592e+00,6.831e+00,7.762e+00,6.356e+00,5.836e+00,5.334e+00,6.502e+00,6.617e+00,6.856e+00,6.215e+00,6.121e+00,6.691e+00
1.060e-02,7.143e-02,5.668e-01,3.061e-01,3.552e-01,9.557e-01,1.584e+00,2.151e+00,2.775e+00,2.492e+00,3.691e+00,2.781e+00,4.102e+00,3.350e+00,3.429e+00,3.740e+00,5.078e+00,3.140e+00,5.712e+00,4.338e+00,6.158e+00,4.943e+00,6.366e+00,7.329e+00,8.012e+00,7.850e+00,7.364e+00,9.082e+00,7.556e+00,5.771e+00,6.231e+00,6.227e+00,6.409e+00,7.270e+00,6.997e+00,8.061e+00,5.740e+00,5.968e+00,5.828e+00,7.140e+00,7.493e+00,7.433e+00,7.089e+00,6.391e+00,6.063e+00
1.178e-02,1.286e-02,5.977e-02,1.898e-01,3.764e-01,1.282e+00,2.087e+00,2.146e+00,2.079e+00,2.114e+00,2.767e+00,2.456e+00,2.966e+00,2.446e+00,3.407e+00,2.313e+00,3.857e+00,3.299e+00,5.413e+00,4.018e+00,5.913e+00,4.193e+00,4.744e+00,5.250e+00,6.233e+00,4.977e+00,6.398e+00,7.293e+00,6.649e+00,5.419e+00,5.884e+00,6.507e+00,6.418e+00,5.694e+00,6.656e+00,7.214e+00,5.598e+00,5.660e+00,4.886e+00,5.575e+00,6.318e+00,6.342e+00,5.280e+00,6.162e+00,6.026e+00
1.880e-01,2.186e-01,4.667e-01,2.729e-01,7.409e-01,1.650e+00,2.246e+00,2.385e+00,2.576e+00,2.940e+00,4.047e+00,2.956e+00,3.965e+00,3.907e+00,3.405e+00,3.066e+00,3.954e+00,2.399e+00,5.416e+00,3.750e+00,6.847e+00,4.678e+00,5.677e+00,6.209e+00,6.497e+00,8.019e+00,6.590e+00,8.330e+00,7.080e+00,5.792e+00,5.933e+00,6.118e+00,6.429e+00,6.449e+00,6.561e+00,7.189e+00,6.269e+00,6.125e+00,6.243e+00,6.474e+00,6.695e+00,6.399e+00,5.963e+00,6.300e+00,6.022e+00
1.450e-01,1.766e-01,5.698e-01,4.133e-01,8.807e-01,1.664e+00,1.954e+00,2.722e+00,2.455e+00,3.008e+00,4.360e+00,3.544e+00,4.754e+00,3.706e+00,2.827e+00,2.666e+00,5.285e+00,3.002e+00,5.048e+00,4.490e+00,6.425e+00,4.466e+00,5.193e+00,6.441e+00,7.267e+00,7.485e+00,7.073e+00,9.350e+00,8.043e+00,6.348e+00,7.424e+00,7.068e+00,6.753e+00,7.309e+00,8.270e+00,8.055e+00,6.366e+00,6.418e+00,5.980e+00,7.172e+00,6.591e+00,6.863e+00,7.313e+00,7.294e+00,7.380e+00
1.768e-01,2.287e-01,6.630e-01,4.689e-01,1.003e+00,1.924e+00,2.187e+00,2.430e+00,2.313e+00,2.522e+00,3.569e+00,3.062e+00,3.930e+00,2.807e+00,3.737e+00,2.467e+00,4.798e+00,2.964e+00,5.111e+00,4.444e+00,6.549e+00,4.661e+00,5.301e+00,5.852e+00,5.697e+00,6.470e+00,6.639e+00,8.176e+00,6.709e+00,6.490e+00,6.483e+00,6.745e+00,6.611e+00,8.110e+00,6.433e+00,7.620e+00,5.894e+00,6.436e+00,5.728e+00,6.555e+00,6.440e+00,7.063e+00,6.776e+00,6.304e+00,6.604e+00
5.985e-02,7.950e-02,2.765e-01,2.709e-01,5.351e-01,9.626e-01,1.772e+00,1.847e+00,2.246e+00,2.018e+00,3.342e+00,1.963e+00,3.343e+00,3.231e+00,2.317e+00,3.004e+00,3.736e+00,2.422e+00,4.137e+00,3.547e+00,5.058e+00,3.599e+00,4.121e+00,4.309e+00,5.163e+00,5.507e+00,4.301e+00,7.227e+00,6.602e+00,5.919e+00,6.510e+00,6.005e+00,4.844e+00,6.106e+00,5.488e+00,6.887e+00,5.809e+00,6.073e+00,5.838e+00,4.624e+00,7.242e+00,5.972e+00,6.790e+00,7.185e+00,5.304e+00
2.289e-01,2.494e-01,5.255e-01,4.205e-01,1.099e+00,1.268e+00,2.033e+00,1.749e+00,1.982e+00,3.085e+00,3.272e+00,2.597e+00,3.331e+00,3.831e+00,3.264e+00,2.722e+00,4.253e+00,2.658e+00,4.562e+00,2.968e+00,5.997e+00,4.207e+00,5.365e+00,5.465e+00,6.093e+00,6.135e+00,5.627e+00,8.553e+00,7.133e+00,5.614e+00,6.726e+00,7.921e+00,6.392e+00,7.261e+00,7.188e+00,6.508e+00,6.312e+00,6.377e+00,6.448e+00,6.311e+00,7.075e+00,6.951e+00,6.890e+00,6.346e+00,5.821e+00
2.217e-01,2.946e-01,7.509e-01,4.126e-01,9.366e-01,2.062e+00,2.830e+00,2.947e+00,2.911e+00,3.402e+00,3.710e+00,3.441e+00,4.335e+00,3.662e+00,3.854e+00,2.949e+00,5.134e+00,3.557e+00,5.346e+00,4.929e+00,7.075e+00,4.741e+00,6.023e+00,6.580e+00,6.539e+00,7.618e+00,6.499e+00,9.280e+00,8.114e+00,6.511e+00,7.897e+00,9.032e+00,8.077e+00,8.513e+00,8.125e+00,9.054e+00,7.229e+00,8.427e+00,7.544e+00,7.729e+00,8.452e+00,8.165e+00,7.250e+00,8.391e+00,8.849e+00
4.743e-02,1.227e-01,7.074e-01,4.478e-01,6.420e-01,9.310e-01,1.397e+00,1.933e+00,2.605e+00,2.418e+00,3.337e+00,3.153e+00,4.194e+00,2.586e+00,3.320e+00,2.790e+00,5.435e+00,3.675e+00,5.178e+00,4.820e+00,6.392e+00,5.207e+00,4.795e+00,7.105e+00,7.375e+00,7.406e+00,6.991e+00,9.178e+00,6.923e+00,6.871e+00,8.263e+00,7.805e+00,8.601e+00,8.905e+00,8.845e+00,8.635e+00,7.653e+00,7.308e+00,7.746e+00,8.678e+00,7.367e+00,8.149e+00,7.420e+00,8.816e+00,8.153e+00
7.382e-02,1.240e-01,6.126e-01,4.497e-01,7.687e-01,1.392e+00,1.906e+00,2.102e+00,2.380e+00,2.851e+00,3.153e+00,3.324e+00,3.610e+00,2.660e+00,4.015e+00,2.764e+00,4.506e+00,2.966e+00,5.674e+00,4.500e+00,7.018e+00,4.661e+00,5.208e+00,6.120e+00,7.233e+00,6.483e+00,7.297e+00,9.115e+00,7.611e+00,6.822e+00,8.351e+00,8.104e+00,9.488e+00,9.868e+00,9.857e+00,8.942e+00,8.706e+00,7.967e+00,8.226e+00,8.477e+00,8.020e+00,8.358e+00,7.966e+00,8.098e+00,9.221e+00
1.593e-01,1.823e-01,2.744e-01,2.179e-01,6.471e-01,1.312e+00,2.399e+00,1.868e+00,1.899e+00,2.505e+00,2.576e+00,2.857e+00,3.275e+00,3.136e+00,4.127e+00,3.307e+00,4.442e+00,3.400e+00,4.911e+00,4.579e+00,6.509e+00,4.910e+00,5.329e+00,6.231e+00,6.338e+00,7.405e+00,6.011e+00,9.111e+00,7.762e+00,6.655e+00,7.575e+00,7.709e+00,7.661e+00,9.611e+00,8.663e+00,8.878e+00,7.783e+00,8.836e+00,8.219e+00,7.690e+00,8.007e+00,7.524e+00,8.104e+00,8.823e+00,8.895e+00
5.348e-02,6.699e-02,3.040e-01,3.549e-01,6.832e-01,9.804e-01,1.319e+00,1.784e+00,1.898e+00,2.111e+00,2.793e+00,2.302e+00,2.955e+00,2.538e+00,2.716e+00,1.775e+00,3.823e+00,2.875e+00,4.487e+00,3.190e+00,5.357e+00,3.454e+00,4.468e+00,4.694e+00,4.607e+00,4.553e+00,5.037e+00,7.139e+00,5.507e+00,5.998e+00,6.415e+00,7.166e+00,6.907e+00,7.379e+00,7.845e+00,7.028e+00,7.505e+00,6.492e+00,6.623e+00,6.957e+00,8.412e+00,7.075e+00,7.726e+00,6.732e+00,8.073e+00
4.347e-02,4.607e-02,3.541e-01,4.235e-01,7.912e-01,9.733e-01,1.585e+00,1.796e+00,1.768e+00,2.597e+00,2.881e+00,2.593e+00,3.079e+00,3.397e+00,3.070e+00,2.793e+00,4.292e+00,2.688e+00,5.098e+00,3.829e+00,6.640e+00,4.827e+00,5.711e+00,6.114e+00,6.933e+00,7.536e+00,5.501e+00,8.216e+00,7.499e+00,6.617e+00,6.269e+00,6.848e+00,8.122e+00,8.356e+00,8.103e+00,8.172e+00,8.487e+00,8.977e+00,9.011e+00,7.791e+00,8.685e+00,8.497e+00,8.569e+00,7.420e+00,9.128e+00
2.080e-01,2.837e-01,8.496e-01,4.994e-01,1.035e+00,1.401e+00,1.487e+00,1.468e+00,2.250e+00,2.396e+00,3.244e+00,2.569e+00,3.559e+00,3.103e+00,3.117e+00,2.446e+00,3.561e+00,2.289e+00,3.871e+00,3.657e+00,5.428e+00,3.347e+00,4.446e+00,4.492e+00,4.237e+00,5.136e+00,4.490e+00,6.521e+00,5.427e+00,5.442e+00,5.295e+00,4.808e+00,4.791e+00,6.838e+00,5.326e+00,6.407e+00,6.297e+00,6.266e+00,6.437e+00,6.114e+00,7.126e+00,6.602e+00,6.280e+00,6.020e+00,6.499e+00
3.483e-02,9.301e-02,8.078e-01,6.313e-01,9.598e-01,1.612e+00,1.788e+00,2.368e+00,2.353e+00,3.016e+00,3.213e+00,3.792e+00,4.003e+00,2.966e+00,3.846e+00,2.582e+00,4.498e+00,2.947e+00,5.439e+00,4.486e+00,6.916e+00,4.885e+00,5.990e+00,6.620e+00,5.823e+00,7.272e+00,5.877e+00,7.631e+00,6.936e+00,6.534e+00,6.608e+00,6.928e+00,8.063e+00,8.629e+00,8.013e+00,8.407e+00,8.549e+00,9.196e+00,9.226e+00,9.425e+00,9.361e+00,8.310e+00,7.902e+00,8.087e+00,1.017e+01
2.461e-01,2.661e-01,3.390e-01,1.859e-01,7.501e-01,1.759e+00,2.661e+00,2.416e+00,2.344e+00,2.924e+00,3.824e+00,2.967e+00,3.982e+00,3.862e+00,3.706e+00,3.190e+00,4.737e+00,3.083e+00,5.258e+00,4.500e+00,6.435e+00,4.652e+00,6.166e+00,5.989e+00,6.437e+00,7.055e+00,6.503e+00,8.772e+00,8.126e+00,6.065e+00,7.676e+00,8.560e+00,8.465e+00,9.250e+00,7.961e+00,9.477e+00,1.000e+01,1.134e+01,9.075e+00,1.078e+01,1.094e+01,1.014e+01,9.600e+00,9.746e+00,1.062e+01
7.635e-02,1.028e-01,5.769e-01,4.815e-01,8.725e-01,1.386e+00,1.751e+00,2.332e+00,2.117e+00,2.540e+00,3.245e+00,2.426e+00,3.067e+00,3.011e+00,2.734e+00,2.481e+00,4.418e+00,2.397e+00,5.528e+00,4.235e+00,6.905e+00,4.630e+00,5.726e+00,5.781e+00,6.777e+00,7.726e+00,6.734e+00,8.534e+00,7.773e+00,6.983e+00,6.995e+00,7.520e+00,7.786e+00,8.194e+00,8.526e+00,9.425e+00,9.431e+00,1.025e+01,9.367e+00,1.093e+01,1.089e+01,9.568e+00,1.040e+01,9.940e+00,1.213e+01
1.960e-02,6.724e-02,5.174e-01,3.826e-01,5.523e-01,1.157e+00,1.792e+00,2.112e+00,2.368e+00,2.532e+00,3.444e+00,3.428e+00,4.634e+00,3.752e+00,4.135e+00,3.881e+00,5.382e+00,4.099e+00,5.553e+00,5.430e+00,6.967e+00,5.391e+00,6.536e+00,5.584e+00,6.392e+00,8.166e+00,7.048e+00,8.907e+00,8.138e+00,7.433e+00,8.882e+00,7.914e+00,8.201e+00,9.892e+00,1.014e+01,9.400e+00,1.055e+01,9.266e+00,9.458e+00,9.799e+00,1.124e+01,1.015e+01,1.121e+01,1.081e+01,1.104e+01
1.788e-01,2.135e-01,7.426e-01,5.982e-01,1.248e+00,1.314e+00,1.981e+00,2.272e+00,2.518e+00,3.379e+00,4.048e+00,3.054e+00,3.989e+00,3.873e+00,3.313e+00,2.857e+00,5.515e+00,2.850e+00,5.393e+00,4.056e+00,6.991e+00,4.909e+00,5.519e+00,6.396e+00,7.815e+00,7.594e+00,6.914e+00,9.618e+00,8.247e+00,6.830e+00,7.737e+00,8.198e+00,8.575e+00,9.819e+00,9.693e+00,9.549e+00,9.499e+00,1.101e+01,1.001e+01,1.015e+01,1.081e+01,1.036e+01,1.170e+01,1.100e+01,1.296e+01
1.075e-02,4.850e-02,4.488e-01,4.093e-01,6.242e-01,1.532e+00,2.572e+00,3.072e+00,3.233e+00,3.106e+00,3.921e+00,3.184e+00,4.058e+00,3.622e+00,3.702e+00,3.358e+00,4.684e+00,3.346e+00,6.156e+00,5.152e+00,7.700e+00,5.889e+00,6.443e+00,7.978e+00,8.533e+00,9.017e+00,7.512e+00,1.133e+01,9.103e+00,8.703e+00,1.000e+01,1.032e+01,9.678e+00,1.023e+01,9.840e+00,1.119e+01,1.014e+01,1.050e+01,8.762e+00,1.045e+01,1.177e+01,1.082e+01,1.104e+01,1.230e+01,1.316e+01
3.813e-02,1.008e-01,9.401e-01,7.029e-01,1.053e+00,1.733e+00,1.620e+00,2.344e+00,2.236e+00,2.372e+00,3.181e+00,2.624e+00,3.359e+00,2.939e+00,3.090e+00,2.268e+00,3.675e+00,1.997e+00,4.927e+00,3.346e+00,5.556e+00,3.197e+00,4.562e+00,4.314e+00,5.109e+00,5.234e+00,4.925e+00,6.086e+00,5.966e+00,5.378e+00,5.903e+00,5.758e+00,6.709e+00,7.559e+00,6.322e+00,6.755e+00,7.585e+00,7.118e+00,6.513e+00,7.020e+00,9.967e+00,9.002e+00,9.020e+00,8.780e+00,1.197e+01
