2.918e-01,9.644e-01,1.532e+00,1.202e+00,1.066e+00,2.023e+00,2.154e+00,2.497e+00,3.224e+00,2.979e+00,3.575e+00,2.712e+00,2.432e+00,3.573e+00,2.453e+00,2.998e+00,3.328e+00,3.657e+00,3.905e+00,1.789e+00,3.059e+00,3.012e+00,3.411e+00,3.667e+00,2.713e+00,2.057e+00,3.730e+00,2.733e+00,2.491e+00,3.996e+00,4.186e+00,2.804e+00,3.904e+00,2.673e+00,4.109e+00,2.831e+00,3.093e+00,3.843e+00,3.916e+00,3.500e+00,3.220e+00
3.967e-01,9.756e-01,2.119e+00,1.344e+00,1.053e+00,2.631e+00,2.445e+00,3.293e+00,3.954e+00,3.812e+00,3.749e+00,4.494e+00,3.229e+00,3.911e+00,3.799e+00,3.538e+00,4.937e+00,4.042e+00,4.901e+00,3.149e+00,3.918e+00,4.538e+00,4.207e+00,4.668e+00,3.523e+00,2.544e+00,4.524e+00,2.750e+00,2.873e+00,5.220e+00,5.366e+00,3.729e+00,4.407e+00,3.591e+00,5.720e+00,3.867e+00,3.634e+00,5.572e+00,4.583e+00,4.796e+00,4.172e+00
1.969e-01,8.552e-01,1.091e+00,1.011e+00,1.130e+00,1.785e+00,1.979e+00,2.179e+00,3.434e+00,3.178e+00,3.027e+00,3.264e+00,3.186e+00,3.676e+00,3.431e+00,4.201e+00,4.623e+00,4.002e+00,4.365e+00,3.316e+00,3.091e+00,3.629e+00,4.681e+00,4.386e+00,4.026e+00,2.334e+00,4.179e+00,3.402e+00,3.176e+00,4.226e+00,4.208e+00,3.563e+00,3.650e+00,3.682e+00,5.337e+00,3.491e+00,3.495e+00,5.660e+00,4.243e+00,4.193e+00,3.387e+00
3.830e-01,5.100e-01,1.162e+00,1.182e+00,1.194e+00,2.198e+00,1.784e+00,3.204e+00,3.520e+00,3.093e+00,2.841e+00,3.301e+00,2.319e+00,3.586e+00,2.909e+00,3.759e+00,3.769e+00,3.686e+00,5.199e+00,3.368e+00,3.416e+00,4.581e+00,4.516e+00,4.892e+00,3.369e+00,2.336e+00,5.101e+00,2.799e+00,2.990e+00,5.023e+00,3.655e+00,3.797e+00,3.551e+00,3.059e+00,4.986e+00,2.715e+00,3.199e+00,5.142e+00,4.198e+00,4.254e+00,3.840e+00
4.294e-02,6.789e-01,1.289e+00,1.074e+00,1.280e+00,1.536e+00,1.966e+00,2.225e+00,3.378e+00,2.756e+00,3.400e+00,2.201e+00,2.258e+00,3.394e+00,3.450e+00,3.966e+00,4.115e+00,4.595e+00,5.446e+00,3.331e+00,4.677e+00,3.456e+00,4.086e+00,4.680e+00,3.850e+00,2.438e+00,5.439e+00,3.359e+00,2.984e+00,4.793e+00,4.047e+00,3.445e+00,4.396e+00,3.066e+00,5.145e+00,3.076e+00,3.750e+00,5.372e+00,4.182e+00,4.650e+00,4.443e+00
9.738e-02,4.861e-01,9.210e-01,5.588e-01,8.722e-01,1.394e+00,1.465e+00,2.228e+00,2.359e+00,2.076e+00,2.083e+00,2.083e+00,1.497e+00,2.195e+00,2.664e+00,2.693e+00,3.122e+00,3.488e+00,4.414e+00,2.914e+00,3.182e+00,3.259e+00,3.124e+00,4.113e+00,2.884e+00,2.293e+00,4.871e+00,2.346e+00,2.301e+00,4.705e+00,3.286e+00,2.888e+00,3.919e+00,2.634e+00,3.897e+00,2.478e+00,3.372e+00,4.381e+00,3.380e+00,4.525e+00,3.918e+00
3.692e-01,1.012e+00,2.069e+00,1.318e+00,9.118e-01,2.136e+00,2.245e+00,3.106e+00,4.227e+00,3.928e+00,3.750e+00,3.844e+00,3.405e+00,3.913e+00,3.871e+00,4.747e+00,6.350e+00,5.442e+00,6.045e+00,3.599e+00,4.616e+00,5.564e+00,5.374e+00,5.764e+00,5.053e+00,3.412e+00,5.860e+00,4.016e+00,3.828e+00,5.603e+00,5.307e+00,5.081e+00,4.951e+00,3.855e+00,6.559e+00,4.520e+00,4.472e+00,6.231e+00,5.369e+00,5.843e+00,5.558e+00
1.377e-01,2.765e-01,4.948e-01,1.000e+00,1.238e+00,1.380e+00,1.392e+00,2.742e+00,3.810e+00,3.907e+00,3.418e+00,3.279e+00,2.763e+00,3.405e+00,3.729e+00,4.080e+00,4.631e+00,5.603e+00,6.416e+00,4.747e+00,3.988e+00,5.083e+00,5.447e+00,6.890e+00,5.544e+00,3.622e+00,5.585e+00,4.722e+00,3.755e+00,6.395e+00,5.116e+00,4.551e+00,4.902e+00,3.842e+00,5.589e+00,4.156e+00,4.297e+00,7.045e+00,5.106e+00,6.305e+00,5.173e+00
3.052e-01,4.081e-01,1.068e+00,7.742e-01,7.874e-01,2.013e+00,1.418e+00,1.979e+00,2.499e+00,2.319e+00,1.796e+00,2.291e+00,1.589e+00,2.642e+00,2.439e+00,3.097e+00,4.120e+00,4.447e+00,4.898e+00,3.225e+00,3.368e+00,4.527e+00,5.299e+00,4.868e+00,4.723e+00,2.565e+00,4.955e+00,3.560e+00,3.480e+00,4.678e+00,3.339e+00,3.741e+00,4.787e+00,2.963e+00,4.483e+00,3.580e+00,4.358e+00,4.496e+00,3.756e+00,5.083e+00,4.678e+00
1.890e-01,3.556e-01,5.735e-01,7.420e-01,6.951e-01,9.291e-01,9.286e-01,1.367e+00,2.336e+00,2.514e+00,2.540e+00,2.665e+00,2.956e+00,3.234e+00,3.172e+00,3.442e+00,4.242e+00,4.475e+00,4.807e+00,3.946e+00,3.692e+00,5.388e+00,6.447e+00,5.109e+00,4.854e+00,3.035e+00,5.275e+00,4.320e+00,3.364e+00,5.456e+00,5.348e+00,4.625e+00,4.961e+00,3.296e+00,5.420e+00,3.761e+00,4.588e+00,5.249e+00,5.354e+00,5.081e+00,4.574e+00
7.240e-02,7.793e-01,1.644e+00,9.041e-01,1.146e+00,2.030e+00,2.197e+00,2.273e+00,3.389e+00,3.149e+00,3.034e+00,2.592e+00,2.522e+00,3.246e+00,3.253e+00,4.744e+00,5.567e+00,5.225e+00,5.950e+00,3.628e+00,5.434e+00,6.101e+00,6.211e+00,6.462e+00,6.115e+00,3.432e+00,6.835e+00,4.788e+00,5.341e+00,5.231e+00,5.416e+00,4.812e+00,6.247e+00,4.725e+00,7.030e+00,5.692e+00,5.546e+00,6.612e+00,5.755e+00,6.854e+00,6.067e+00
3.221e-01,6.819e-01,1.424e+00,7.685e-01,5.110e-01,1.708e+00,1.479e+00,1.998e+00,2.992e+00,2.976e+00,2.586e+00,2.802e+00,2.819e+00,3.252e+00,3.131e+00,3.929e+00,5.544e+00,5.510e+00,6.044e+00,4.104e+00,4.550e+00,7.321e+00,7.606e+00,6.917e+00,6.791e+00,4.307e+00,7.240e+00,6.328e+00,5.212e+00,6.902e+00,5.979e+00,6.082e+00,6.573e+00,4.684e+00,7.259e+00,6.499e+00,5.792e+00,6.228e+00,6.516e+00,7.306e+00,7.165e+00
3.313e-01,7.607e-01,1.291e+00,1.467e+00,1.438e+00,2.217e+00,2.144e+00,2.806e+00,4.010e+00,3.488e+00,3.456e+00,3.716e+00,3.181e+00,4.457e+00,4.095e+00,5.276e+00,6.405e+00,6.820e+00,7.017e+00,5.727e+00,6.253e+00,7.748e+00,9.670e+00,8.840e+00,8.389e+00,5.106e+00,8.112e+00,7.461e+00,6.787e+00,7.760e+00,7.885e+00,7.558e+00,8.312e+00,5.543e+00,9.288e+00,7.249e+00,7.357e+00,8.431e+00,8.388e+00,8.719e+00,7.836e+00
1.136e-01,5.387e-01,6.384e-01,8.150e-01,9.786e-01,1.190e+00,1.437e+00,2.041e+00,2.887e+00,2.367e+00,3.231e+00,3.051e+00,2.705e+00,3.508e+00,3.663e+00,4.090e+00,4.612e+00,4.366e+00,5.448e+00,4.345e+00,5.501e+00,6.364e+00,7.618e+00,8.322e+00,6.350e+00,4.191e+00,7.474e+00,5.397e+00,5.958e+00,6.223e+00,7.039e+00,5.976e+00,6.494e+00,5.127e+00,7.641e+00,5.858e+00,5.727e+00,7.087e+00,7.470e+00,7.591e+00,6.266e+00
4.384e-01,5.229e-01,1.039e+00,8.565e-01,5.232e-01,1.872e+00,1.293e+00,2.280e+00,2.799e+00,2.525e+00,2.214e+00,3.406e+00,2.398e+00,3.101e+00,3.120e+00,3.599e+00,5.038e+00,5.053e+00,5.227e+00,4.268e+00,3.741e+00,5.869e+00,6.618e+00,7.121e+00,6.482e+00,3.840e+00,7.195e+00,5.944e+00,5.395e+00,7.066e+00,6.120e+00,5.964e+00,6.429e+00,4.351e+00,6.933e+00,5.916e+00,4.600e+00,6.997e+00,7.091e+00,8.035e+00,6.188e+00
4.111e-01,7.627e-01,1.029e+00,1.317e+00,1.295e+00,2.245e+00,1.956e+00,2.558e+00,3.386e+00,3.381e+00,2.837e+00,3.416e+00,2.431e+00,4.117e+00,3.787e+00,3.216e+00,5.299e+00,5.878e+00,6.128e+00,4.432e+00,4.461e+00,5.231e+00,7.020e+00,8.184e+00,6.909e+00,4.431e+00,7.544e+00,6.050e+00,5.517e+00,8.231e+00,7.691e+00,5.600e+00,7.939e+00,5.660e+00,7.362e+00,6.073e+00,6.698e+00,8.239e+00,7.214e+00,8.898e+00,6.812e+00
9.004e-02,4.345e-01,1.157e+00,5.121e-01,8.086e-01,1.617e+00,1.496e+00,2.095e+00,2.849e+00,3.076e+00,2.481e+00,2.320e+00,2.177e+00,2.538e+00,2.753e+00,2.954e+00,4.113e+00,4.052e+00,5.307e+00,3.240e+00,3.439e+00,5.105e+00,6.159e+00,5.965e+00,6.000e+00,4.126e+00,6.768e+00,6.112e+00,4.942e+00,6.896e+00,5.423e+00,4.482e+00,7.323e+00,5.308e+00,6.471e+00,5.195e+00,6.181e+00,7.354e+00,6.857e+00,7.098e+00,6.495e+00
4.281e-01,3.852e-01,1.335e+00,8.232e-01,7.625e-01,2.768e+00,1.634e+00,2.516e+00,3.054e+00,2.836e+00,2.285e+00,2.933e+00,2.062e+00,3.626e+00,3.115e+00,3.252e+00,5.176e+00,5.468e+00,6.375e+00,4.012e+00,4.275e+00,6.431e+00,8.377e+00,7.936e+00,7.598e+00,4.203e+00,8.339e+00,7.669e+00,7.273e+00,8.427e+00,8.067e+00,6.678e+00,8.633e+00,5.485e+00,8.412e+00,7.525e+00,7.450e+00,8.388e+00,8.612e+00,8.870e+00,7.259e+00
5.973e-02,7.313e-01,1.449e+00,8.731e-01,1.276e+00,2.169e+00,2.332e+00,3.302e+00,3.965e+00,3.674e+00,4.267e+00,3.996e+00,3.582e+00,4.064e+00,4.395e+00,4.825e+00,5.782e+00,5.085e+00,7.501e+00,5.275e+00,5.859e+00,7.348e+00,7.940e+00,8.682e+00,7.303e+00,5.305e+00,8.772e+00,6.938e+00,7.318e+00,9.099e+00,8.827e+00,7.404e+00,8.892e+00,6.975e+00,1.045e+01,7.623e+00,8.110e+00,9.968e+00,9.336e+00,9.958e+00,8.075e+00
9.883e-02,7.945e-01,1.504e+00,6.597e-01,5.766e-01,1.180e+00,1.586e+00,1.638e+00,2.993e+00,3.369e+00,3.169e+00,2.656e+00,3.290e+00,3.206e+00,3.667e+00,4.308e+00,5.852e+00,4.997e+00,6.177e+00,3.508e+00,5.003e+00,6.514e+00,6.747e+00,6.876e+00,6.378e+00,4.244e+00,7.190e+00,5.420e+00,4.999e+00,7.580e+00,6.779e+00,5.951e+00,7.194e+00,5.784e+00,7.791e+00,5.971e+00,6.809e+00,8.222e+00,7.588e+00,8.407e+00,7.819e+00
3.889e-01,5.783e-01,1.178e+00,1.001e+00,8.524e-01,2.093e+00,1.575e+00,2.013e+00,2.342e+00,2.210e+00,2.524e+00,3.314e+00,2.510e+00,3.523e+00,3.005e+00,3.042e+00,4.617e+00,4.241e+00,4.985e+00,3.669e+00,5.012e+00,6.457e+00,7.427e+00,7.208e+00,6.219e+00,3.735e+00,6.952e+00,5.794e+00,6.983e+00,7.875e+00,8.835e+00,7.385e+00,9.355e+00,6.471e+00,9.375e+00,7.971e+00,7.345e+00,8.753e+00,9.968e+00,9.640e+00,7.500e+00
2.338e-01,5.544e-01,9.858e-01,5.073e-01,3.345e-01,1.413e+00,1.175e+00,1.413e+00,1.841e+00,1.696e+00,1.620e+00,2.260e+00,1.770e+00,2.312e+00,2.623e+00,2.497e+00,3.869e+00,3.881e+00,4.492e+00,3.460e+00,3.573e+00,4.954e+00,5.362e+00,6.182e+00,5.545e+00,3.720e+00,6.592e+00,5.519e+00,5.083e+00,7.415e+00,6.592e+00,5.901e+00,8.002e+00,5.131e+00,7.998e+00,7.158e+00,6.570e+00,7.715e+00,7.230e+00,8.569e+00,7.482e+00
4.400e-01,1.016e+00,1.618e+00,1.585e+00,1.510e+00,2.630e+00,2.523e+00,3.233e+00,4.069e+00,3.365e+00,3.480e+00,3.883e+00,3.100e+00,4.649e+00,4.097e+00,4.946e+00,6.019e+00,6.099e+00,7.029e+00,5.398e+00,5.593e+00,6.668e+00,7.771e+00,8.256e+00,7.260e+00,4.757e+00,9.079e+00,7.314e+00,7.376e+00,1.123e+01,9.751e+00,9.105e+00,1.045e+01,8.064e+00,1.140e+01,9.230e+00,8.706e+00,1.158e+01,1.202e+01,1.200e+01,9.825e+00
7.679e-02,1.408e-01,5.273e-01,9.467e-01,1.371e+00,1.466e+00,1.319e+00,1.785e+00,2.309e+00,2.581e+00,2.408e+00,2.710e+00,2.192e+00,2.800e+00,2.650e+00,3.525e+00,3.859e+00,4.109e+00,4.752e+00,3.655e+00,4.708e+00,5.847e+00,6.886e+00,6.761e+00,6.085e+00,3.572e+00,6.013e+00,5.443e+00,6.375e+00,7.400e+00,7.305e+00,7.176e+00,8.974e+00,6.407e+00,9.532e+00,8.374e+00,8.541e+00,9.410e+00,1.016e+01,9.481e+00,7.557e+00
2.809e-01,8.339e-01,1.689e+00,8.417e-01,8.523e-01,2.448e+00,2.206e+00,3.319e+00,3.829e+00,3.993e+00,3.399e+00,4.155e+00,2.874e+00,3.278e+00,4.210e+00,4.101e+00,5.468e+00,5.457e+00,6.871e+00,5.248e+00,4.717e+00,6.698e+00,7.571e+00,8.412e+00,7.344e+00,5.255e+00,8.555e+00,6.459e+00,5.587e+00,9.364e+00,8.181e+00,7.151e+00,9.912e+00,6.788e+00,1.056e+01,9.236e+00,9.358e+00,1.038e+01,9.386e+00,1.049e+01,9.812e+00
1.462e-01,3.171e-01,7.895e-01,1.120e+00,1.362e+00,1.787e+00,1.642e+00,2.582e+00,3.473e+00,3.598e+00,2.793e+00,2.563e+00,1.754e+00,3.130e+00,2.881e+00,3.157e+00,4.726e+00,5.191e+00,6.127e+00,3.880e+00,4.160e+00,5.203e+00,6.228e+00,7.660e+00,7.046e+00,4.194e+00,6.734e+00,6.455e+00,5.545e+00,7.853e+00,6.583e+00,6.480e+00,8.071e+00,5.340e+00,8.407e+00,8.162e+00,8.206e+00,9.570e+00,7.886e+00,9.330e+00,8.555e+00
3.395e-02,1.034e-01,6.633e-01,2.830e-01,7.347e-01,1.753e+00,1.190e+00,1.752e+00,2.690e+00,2.990e+00,2.734e+00,3.035e+00,2.379e+00,2.938e+00,3.573e+00,3.055e+00,4.636e+00,4.259e+00,5.263e+00,3.342e+00,4.334e+00,5.848e+00,7.574e+00,6.801e+00,6.345e+00,3.872e+00,7.044e+00,5.390e+00,5.380e+00,6.607e+00,6.132e+00,5.710e+00,7.878e+00,6.296e+00,8.300e+00,7.908e+00,9.239e+00,8.462e+00,7.731e+00,9.852e+00,7.410e+00
2.245e-01,6.988e-01,1.711e+00,1.461e+00,1.472e+00,1.937e+00,2.199e+00,3.362e+00,4.132e+00,4.361e+00,3.924e+00,3.650e+00,2.910e+00,3.488e+00,3.620e+00,4.785e+00,5.109e+00,5.774e+00,6.332e+00,4.163e+00,5.527e+00,6.471e+00,6.720e+00,7.497e+00,6.332e+00,5.034e+00,8.142e+00,5.918e+00,5.471e+00,8.857e+00,7.697e+00,6.702e+00,8.975e+00,6.365e+00,9.312e+00,8.019e+00,9.527e+00,1.102e+01,9.862e+00,1.234e+01,1.088e+01
2.058e-01,4.548e-01,5.730e-01,1.162e+00,1.060e+00,8.307e-01,1.171e+00,1.951e+00,3.029e+00,3.322e+00,3.443e+00,2.724e+00,2.873e+00,3.297e+00,2.776e+00,3.795e+00,4.040e+00,5.102e+00,4.553e+00,3.045e+00,4.558e+00,5.892e+00,6.513e+00,6.962e+00,5.710e+00,3.900e+00,6.833e+00,6.251e+00,5.518e+00,7.973e+00,7.936e+00,7.241e+00,8.287e+00,6.138e+00,8.643e+00,7.870e+00,8.240e+00,9.376e+00,1.076e+01,1.153e+01,8.565e+00
3.395e-02,1.503e-01,1.079e+00,4.853e-01,9.378e-01,1.825e+00,1.392e+00,1.765e+00,1.950e+00,2.408e+00,2.554e+00,2.748e+00,2.427e+00,2.638e+00,2.731e+00,3.617e+00,4.140e+00,3.595e+00,5.336e+00,2.817e+00,4.257e+00,5.764e+00,6.290e+00,6.486e+00,5.943e+00,3.499e+00,7.286e+00,5.012e+00,6.389e+00,7.779e+00,5.986e+00,6.069e+00,8.536e+00,5.373e+00,8.965e+00,7.724e+00,9.127e+00,9.681e+00,9.958e+00,1.163e+01,8.720e+00
2.098e-01,7.488e-01,1.176e+00,7.992e-01,9.268e-01,1.976e+00,1.883e+00,2.211e+00,2.971e+00,2.801e+00,2.821e+00,3.081e+00,2.726e+00,3.197e+00,3.243e+00,4.443e+00,4.966e+00,4.835e+00,6.206e+00,4.672e+00,4.775e+00,6.722e+00,7.429e+00,8.458e+00,7.575e+00,4.741e+00,8.310e+00,7.147e+00,7.745e+00,9.654e+00,8.352e+00,7.765e+00,9.399e+00,7.405e+00,1.019e+01,1.006e+01,8.797e+00,1.122e+01,1.092e+01,1.307e+01,1.106e+01
