5.420e-02,3.997e-01,1.389e+00,1.444e+00,1.295e+00,1.616e+00,2.663e+00,1.610e+00,2.134e+00,3.401e+00,3.507e+00,3.700e+00,3.482e+00,6.510e+00,4.689e+00,4.084e+00,4.329e+00,4.904e+00,5.518e+00,5.668e+00,5.918e+00,7.181e+00,6.469e+00,8.058e+00,7.799e+00,7.346e+00,8.915e+00,8.977e+00,8.586e+00,9.443e+00,8.557e+00,9.054e+00,8.848e+00,8.208e+00,1.178e+01,6.532e+00,8.998e+00,8.099e+00,7.154e+00,9.150e+00,7.212e+00
2.300e-02,2.539e-01,8.368e-01,1.253e+00,1.210e+00,1.354e+00,2.953e+00,1.809e+00,2.256e+00,3.288e+00,2.785e+00,2.797e+00,2.890e+00,5.738e+00,3.309e+00,3.386e+00,3.630e+00,4.618e+00,3.655e+00,5.174e+00,4.850e+00,6.018e+00,5.439e+00,6.860e+00,5.519e+00,4.958e+00,6.183e+00,5.771e+00,6.898e+00,5.737e+00,6.558e+00,7.706e+00,6.592e+00,6.785e+00,8.624e+00,5.565e+00,6.654e+00,6.343e+00,6.540e+00,7.701e+00,6.458e+00
9.145e-02,5.300e-01,3.724e-01,8.020e-01,8.208e-01,1.016e+00,1.750e+00,9.026e-01,9.234e-01,1.789e+00,2.167e+00,1.523e+00,2.004e+00,3.555e+00,2.865e+00,2.773e+00,2.098e+00,3.569e+00,3.579e+00,3.610e+00,3.104e+00,4.477e+00,3.934e+00,5.073e+00,4.691e+00,4.852e+00,5.914e+00,6.637e+00,5.639e+00,6.902e+00,5.168e+00,6.653e+00,6.899e+00,6.752e+00,8.778e+00,5.978e+00,6.272e+00,5.705e+00,5.735e+00,7.291e+00,6.730e+00
3.677e-02,2.886e-01,8.230e-01,1.142e+00,1.160e+00,1.253e+00,2.689e+00,1.258e+00,1.862e+00,2.451e+00,2.539e+00,2.585e+00,2.427e+00,5.311e+00,3.204e+00,4.000e+00,3.983e+00,4.389e+00,4.490e+00,5.496e+00,5.716e+00,6.547e+00,6.217e+00,7.703e+00,6.142e+00,6.484e+00,7.303e+00,6.652e+00,6.859e+00,7.632e+00,7.168e+00,8.153e+00,9.011e+00,8.619e+00,1.053e+01,6.785e+00,8.840e+00,8.035e+00,6.780e+00,8.869e+00,8.122e+00
8.256e-02,5.847e-01,9.960e-01,1.355e+00,1.185e+00,1.388e+00,2.955e+00,1.812e+00,2.189e+00,3.076e+00,3.472e+00,3.152e+00,3.507e+00,5.399e+00,3.692e+00,4.236e+00,4.114e+00,4.742e+00,4.553e+00,4.968e+00,5.078e+00,5.993e+00,5.991e+00,6.581e+00,6.535e+00,6.244e+00,7.471e+00,8.682e+00,7.975e+00,7.042e+00,7.488e+00,8.178e+00,9.424e+00,9.546e+00,1.093e+01,7.581e+00,8.734e+00,8.348e+00,7.457e+00,9.281e+00,9.595e+00
9.708e-02,7.043e-01,1.517e+00,1.768e+00,1.478e+00,1.885e+00,3.975e+00,2.173e+00,2.992e+00,3.964e+00,3.613e+00,3.328e+00,4.081e+00,6.271e+00,4.163e+00,4.670e+00,4.273e+00,5.282e+00,5.366e+00,6.183e+00,6.480e+00,6.897e+00,7.230e+00,8.455e+00,8.004e+00,7.142e+00,8.065e+00,8.611e+00,8.299e+00,8.193e+00,7.818e+00,9.953e+00,9.065e+00,8.992e+00,1.241e+01,8.222e+00,9.272e+00,9.374e+00,8.554e+00,1.025e+01,1.035e+01
6.606e-02,3.949e-01,5.867e-01,7.593e-01,6.592e-01,8.805e-01,1.718e+00,1.280e+00,1.354e+00,2.160e+00,2.034e+00,2.024e+00,2.229e+00,4.824e+00,3.475e+00,3.679e+00,3.459e+00,3.757e+00,4.847e+00,4.470e+00,4.496e+00,5.749e+00,5.373e+00,7.183e+00,6.206e+00,7.200e+00,7.981e+00,7.837e+00,7.747e+00,8.420e+00,7.403e+00,8.101e+00,8.306e+00,8.041e+00,1.054e+01,7.995e+00,9.262e+00,8.087e+00,7.490e+00,9.176e+00,8.856e+00
1.599e-02,1.853e-01,1.511e+00,8.652e-01,5.504e-01,8.606e-01,1.927e+00,2.258e+00,2.621e+00,3.554e+00,2.715e+00,2.742e+00,3.085e+00,5.210e+00,3.437e+00,4.237e+00,4.825e+00,4.208e+00,4.722e+00,4.808e+00,5.156e+00,5.811e+00,6.187e+00,6.464e+00,6.089e+00,6.395e+00,7.090e+00,7.381e+00,7.364e+00,6.772e+00,7.821e+00,8.253e+00,7.949e+00,7.700e+00,1.038e+01,6.638e+00,9.888e+00,8.078e+00,7.293e+00,8.965e+00,7.883e+00
1.480e-02,1.932e-01,1.239e+00,1.160e+00,1.167e+00,1.299e+00,2.474e+00,1.111e+00,1.946e+00,2.633e+00,2.785e+00,2.672e+00,2.496e+00,5.477e+00,3.921e+00,4.263e+00,4.143e+00,4.306e+00,4.588e+00,5.497e+00,5.276e+00,6.615e+00,6.362e+00,7.894e+00,6.495e+00,6.957e+00,8.008e+00,7.878e+00,7.702e+00,7.763e+00,7.972e+00,8.097e+00,8.499e+00,8.184e+00,1.094e+01,6.503e+00,1.056e+01,8.799e+00,8.122e+00,9.841e+00,9.663e+00
8.223e-02,5.454e-01,7.992e-01,1.152e+00,8.251e-01,1.104e+00,1.909e+00,1.232e+00,1.338e+00,2.149e+00,2.417e+00,2.962e+00,2.876e+00,5.199e+00,3.725e+00,3.382e+00,3.466e+00,4.277e+00,5.451e+00,5.089e+00,5.660e+00,7.634e+00,6.587e+00,8.586e+00,6.675e+00,6.698e+00,8.665e+00,8.431e+00,7.438e+00,8.464e+00,7.202e+00,9.806e+00,9.526e+00,7.833e+00,1.206e+01,8.198e+00,1.112e+01,9.826e+00,1.014e+01,1.084e+01,1.036e+01
6.335e-02,3.979e-01,4.139e-01,8.573e-01,8.010e-01,8.996e-01,1.880e+00,9.530e-01,1.140e+00,1.637e+00,1.998e+00,1.730e+00,2.071e+00,3.293e+00,2.416e+00,3.064e+00,2.760e+00,2.509e+00,3.997e+00,3.633e+00,4.300e+00,4.114e+00,4.591e+00,4.417e+00,4.342e+00,5.041e+00,5.139e+00,5.463e+00,4.492e+00,5.187e+00,4.858e+00,5.498e+00,5.980e+00,5.411e+00,7.591e+00,5.287e+00,6.844e+00,6.239e+00,6.590e+00,7.325e+00,6.821e+00
6.132e-03,1.017e-01,4.479e-01,7.533e-01,9.905e-01,9.700e-01,2.330e+00,1.332e+00,1.730e+00,2.779e+00,2.902e+00,2.667e+00,2.404e+00,4.949e+00,2.932e+00,3.825e+00,3.849e+00,4.405e+00,4.090e+00,5.253e+00,5.605e+00,5.713e+00,5.981e+00,6.815e+00,5.885e+00,5.980e+00,7.233e+00,6.426e+00,7.071e+00,6.360e+00,7.295e+00,7.755e+00,8.180e+00,7.953e+00,8.449e+00,5.580e+00,8.897e+00,7.719e+00,7.472e+00,8.534e+00,8.479e+00
