3.095e-01,2.377e-01,9.085e-01,8.251e-01,1.140e+00,1.341e+00,1.174e+00,1.477e+00,2.029e+00,1.938e+00,2.434e+00,3.122e+00,3.442e+00,2.772e+00,1.916e+00,3.727e+00,3.282e+00,5.159e+00,3.789e+00,3.912e+00,4.617e+00,3.903e+00,2.740e+00,3.074e+00,3.554e+00,4.454e+00,4.064e+00,5.133e+00,4.624e+00,4.997e+00,5.732e+00,3.156e+00,4.076e+00,5.039e+00,4.418e+00,3.066e+00,3.926e+00,3.981e+00,5.275e+00,3.700e+00,5.406e+00,5.268e+00,4.272e+00,3.469e+00,3.978e+00,2.524e+00,4.755e+00,4.516e+00,5.042e+00,4.343e+00,4.451e+00,3.887e+00,4.889e+00,3.836e+00
5.516e-01,5.581e-01,1.170e+00,9.257e-01,1.013e+00,1.259e+00,1.620e+00,1.874e+00,2.441e+00,1.771e+00,1.655e+00,2.779e+00,3.785e+00,3.031e+00,2.944e+00,3.138e+00,2.241e+00,5.127e+00,4.553e+00,3.820e+00,3.697e+00,4.009e+00,3.240e+00,3.819e+00,4.752e+00,4.994e+00,5.229e+00,5.353e+00,4.616e+00,4.504e+00,5.345e+00,3.181e+00,3.592e+00,4.821e+00,4.849e+00,3.445e+00,4.888e+00,3.790e+00,4.472e+00,4.051e+00,5.301e+00,4.835e+00,4.081e+00,4.023e+00,4.865e+00,3.456e+00,4.630e+00,4.512e+00,5.653e+00,5.571e+00,4.041e+00,3.315e+00,5.433e+00,4.585e+00
2.749e-01,4.283e-01,8.474e-01,1.400e+00,1.883e+00,2.129e+00,1.790e+00,1.950e+00,3.221e+00,2.303e+00,2.934e+00,3.401e+00,4.089e+00,3.228e+00,2.629e+00,3.663e+00,2.559e+00,5.176e+00,3.942e+00,3.920e+00,4.162e+00,3.998e+00,3.452e+00,3.991e+00,4.616e+00,4.913e+00,5.373e+00,5.435e+00,5.119e+00,4.863e+00,5.518e+00,4.510e+00,4.848e+00,5.211e+00,5.170e+00,3.961e+00,5.393e+00,4.071e+00,5.055e+00,5.363e+00,5.437e+00,6.227e+00,4.363e+00,4.447e+00,4.590e+00,3.859e+00,5.193e+00,5.376e+00,5.659e+00,5.947e+00,4.759e+00,3.664e+00,6.654e+00,4.747e+00
2.450e-01,4.325e-01,1.027e+00,9.517e-01,1.478e+00,1.625e+00,1.278e+00,1.363e+00,2.056e+00,1.348e+00,2.057e+00,2.407e+00,2.757e+00,2.949e+00,2.200e+00,3.542e+00,2.821e+00,4.753e+00,3.369e+00,4.053e+00,3.523e+00,3.606e+00,3.644e+00,2.931e+00,4.766e+00,4.379e+00,4.502e+00,5.035e+00,4.135e+00,4.287e+00,5.557e+00,3.755e+00,4.705e+00,3.885e+00,3.659e+00,4.053e+00,4.177e+00,3.732e+00,4.969e+00,3.741e+00,5.054e+00,4.803e+00,4.082e+00,3.169e+00,3.917e+00,3.110e+00,4.627e+00,4.496e+00,5.488e+00,5.089e+00,4.994e+00,2.540e+00,4.599e+00,4.343e+00
9.548e-01,1.118e+00,2.125e+00,1.911e+00,2.461e+00,2.741e+00,2.135e+00,2.286e+00,3.447e+00,1.962e+00,2.737e+00,2.403e+00,4.044e+00,4.751e+00,3.195e+00,4.615e+00,3.302e+00,6.343e+00,4.196e+00,4.512e+00,5.387e+00,4.973e+00,5.602e+00,4.430e+00,5.934e+00,6.116e+00,5.269e+00,6.103e+00,4.866e+00,6.401e+00,7.259e+00,4.421e+00,5.619e+00,5.383e+00,5.464e+00,6.010e+00,6.078e+00,5.410e+00,6.397e+00,6.055e+00,6.341e+00,6.716e+00,5.650e+00,4.054e+00,5.429e+00,3.413e+00,6.208e+00,5.582e+00,7.025e+00,6.315e+00,6.424e+00,3.562e+00,5.762e+00,6.622e+00
8.324e-01,7.308e-01,1.680e+00,1.551e+00,1.895e+00,2.278e+00,2.261e+00,2.420e+00,3.223e+00,2.323e+00,2.728e+00,3.727e+00,4.656e+00,4.268e+00,3.525e+00,5.087e+00,3.852e+00,7.069e+00,5.881e+00,5.974e+00,6.051e+00,5.781e+00,6.201e+00,5.954e+00,7.485e+00,8.628e+00,7.805e+00,8.125e+00,7.240e+00,6.693e+00,8.218e+00,6.688e+00,7.011e+00,7.024e+00,6.926e+00,7.127e+00,6.950e+00,6.777e+00,7.441e+00,7.779e+00,8.248e+00,8.037e+00,7.136e+00,6.560e+00,7.154e+00,4.834e+00,8.683e+00,6.909e+00,9.470e+00,9.257e+00,6.839e+00,4.483e+00,7.689e+00,8.047e+00
4.617e-01,7.020e-01,1.265e+00,1.804e+00,2.363e+00,2.636e+00,2.306e+00,2.438e+00,4.101e+00,2.251e+00,2.947e+00,3.376e+00,4.249e+00,4.429e+00,2.981e+00,4.179e+00,3.153e+00,5.919e+00,4.335e+00,4.707e+00,4.687e+00,4.476e+00,5.584e+00,5.148e+00,6.950e+00,7.651e+00,6.257e+00,6.629e+00,6.616e+00,6.376e+00,7.051e+00,5.887e+00,6.558e+00,6.008e+00,5.828e+00,5.736e+00,6.641e+00,5.932e+00,6.340e+00,6.375e+00,6.333e+00,7.795e+00,5.739e+00,5.548e+00,6.242e+00,5.155e+00,6.831e+00,6.621e+00,7.240e+00,7.843e+00,5.900e+00,4.585e+00,6.933e+00,6.832e+00
8.250e-01,6.985e-01,1.446e+00,1.655e+00,1.856e+00,2.168e+00,2.080e+00,2.170e+00,3.513e+00,2.416e+00,2.441e+00,3.026e+00,3.958e+00,3.932e+00,2.958e+00,3.953e+00,3.253e+00,5.985e+00,4.022e+00,4.609e+00,4.743e+00,4.389e+00,4.808e+00,5.016e+00,6.810e+00,6.710e+00,6.667e+00,5.875e+00,6.906e+00,6.763e+00,7.180e+00,5.310e+00,6.562e+00,6.357e+00,5.519e+00,5.860e+00,6.600e+00,5.112e+00,6.850e+00,6.542e+00,6.244e+00,7.206e+00,6.456e+00,4.620e+00,5.920e+00,5.303e+00,6.477e+00,6.077e+00,8.241e+00,7.233e+00,6.024e+00,4.772e+00,6.608e+00,6.271e+00
9.114e-04,2.590e-01,7.159e-01,1.195e+00,1.352e+00,1.561e+00,1.502e+00,1.903e+00,2.528e+00,2.006e+00,1.939e+00,2.986e+00,3.306e+00,2.695e+00,2.011e+00,3.028e+00,3.207e+00,5.118e+00,4.217e+00,4.826e+00,4.021e+00,4.048e+00,4.154e+00,4.166e+00,6.316e+00,7.125e+00,7.617e+00,7.324e+00,6.710e+00,6.502e+00,7.495e+00,5.969e+00,7.404e+00,5.849e+00,5.354e+00,5.633e+00,6.130e+00,6.018e+00,7.295e+00,6.740e+00,6.982e+00,6.961e+00,5.956e+00,5.417e+00,5.617e+00,5.806e+00,6.566e+00,5.837e+00,7.579e+00,6.778e+00,6.724e+00,4.708e+00,6.953e+00,6.781e+00
4.092e-01,3.650e-01,1.122e+00,1.463e+00,1.703e+00,1.944e+00,1.694e+00,1.963e+00,3.149e+00,2.469e+00,2.360e+00,3.097e+00,3.042e+00,3.203e+00,1.995e+00,3.079e+00,1.932e+00,4.756e+00,4.326e+00,3.403e+00,3.727e+00,3.494e+00,4.135e+00,4.984e+00,5.623e+00,6.777e+00,7.385e+00,7.263e+00,6.692e+00,7.058e+00,6.852e+00,5.205e+00,6.401e+00,5.944e+00,5.540e+00,4.329e+00,6.848e+00,5.876e+00,6.457e+00,6.694e+00,5.986e+00,7.579e+00,6.119e+00,5.437e+00,6.853e+00,5.923e+00,6.763e+00,7.237e+00,7.603e+00,6.592e+00,6.183e+00,5.229e+00,6.524e+00,7.128e+00
5.529e-01,6.884e-01,1.319e+00,1.768e+00,1.862e+00,2.224e+00,1.929e+00,2.332e+00,2.801e+00,2.285e+00,2.229e+00,2.820e+00,3.639e+00,3.162e+00,2.708e+00,3.539e+00,3.056e+00,6.008e+00,4.459e+00,4.593e+00,4.588e+00,4.177e+00,5.487e+00,5.955e+00,7.608e+00,8.087e+00,9.688e+00,8.507e+00,8.400e+00,8.257e+00,9.377e+00,7.397e+00,9.454e+00,8.254e+00,7.918e+00,7.636e+00,8.697e+00,7.873e+00,8.411e+00,8.903e+00,8.904e+00,9.263e+00,7.989e+00,7.235e+00,8.006e+00,7.041e+00,8.411e+00,8.356e+00,9.051e+00,9.338e+00,8.896e+00,6.271e+00,9.215e+00,8.509e+00
8.272e-02,1.975e-01,3.239e-01,8.823e-01,1.402e+00,1.718e+00,1.937e+00,1.595e+00,2.322e+00,1.925e+00,2.120e+00,2.831e+00,3.265e+00,2.686e+00,1.921e+00,3.039e+00,2.298e+00,4.781e+00,3.923e+00,3.539e+00,3.399e+00,3.236e+00,4.435e+00,5.304e+00,6.006e+00,6.977e+00,7.288e+00,7.401e+00,7.219e+00,6.445e+00,6.913e+00,6.592e+00,8.053e+00,7.444e+00,7.352e+00,5.423e+00,6.775e+00,7.010e+00,7.146e+00,7.413e+00,7.910e+00,7.230e+00,6.005e+00,6.761e+00,6.165e+00,6.308e+00,7.702e+00,6.674e+00,7.857e+00,8.227e+00,7.375e+00,4.468e+00,8.683e+00,6.842e+00
9.078e-01,6.712e-01,1.299e+00,1.388e+00,1.362e+00,1.589e+00,1.577e+00,1.516e+00,2.859e+00,2.322e+00,1.586e+00,2.451e+00,3.316e+00,3.283e+00,2.236e+00,2.972e+00,2.245e+00,5.100e+00,3.575e+00,3.545e+00,3.664e+00,3.401e+00,4.165e+00,4.953e+00,5.841e+00,6.554e+00,7.169e+00,6.297e+00,6.496e+00,7.590e+00,8.395e+00,6.249e+00,6.540e+00,7.349e+00,7.349e+00,6.564e+00,6.498e+00,7.018e+00,7.974e+00,7.834e+00,8.283e+00,8.067e+00,7.068e+00,4.796e+00,7.201e+00,6.224e+00,6.084e+00,7.320e+00,7.934e+00,6.835e+00,6.951e+00,5.749e+00,7.568e+00,7.469e+00
7.025e-01,6.392e-01,1.526e+00,1.930e+00,2.490e+00,2.872e+00,2.384e+00,2.372e+00,3.653e+00,2.318e+00,2.978e+00,2.882e+00,4.048e+00,3.662e+00,2.901e+00,4.519e+00,2.508e+00,5.391e+00,4.735e+00,5.645e+00,5.262e+00,4.783e+00,5.170e+00,5.769e+00,7.693e+00,7.686e+00,8.009e+00,7.390e+00,8.580e+00,8.457e+00,9.273e+00,7.783e+00,8.595e+00,8.476e+00,8.517e+00,8.257e+00,7.833e+00,7.713e+00,8.056e+00,8.538e+00,8.773e+00,1.007e+01,8.233e+00,7.436e+00,7.764e+00,6.733e+00,9.069e+00,8.101e+00,8.897e+00,9.476e+00,8.753e+00,6.828e+00,9.186e+00,8.014e+00
3.454e-01,2.076e-01,3.712e-01,8.067e-01,1.459e+00,1.829e+00,2.579e+00,1.985e+00,3.571e+00,2.374e+00,2.627e+00,2.760e+00,4.700e+00,4.204e+00,2.530e+00,3.889e+00,4.335e+00,6.408e+00,4.197e+00,4.231e+00,5.018e+00,4.431e+00,4.104e+00,4.567e+00,5.226e+00,6.906e+00,5.725e+00,6.481e+00,6.966e+00,6.928e+00,7.777e+00,6.645e+00,8.214e+00,8.399e+00,7.834e+00,5.719e+00,6.949e+00,6.677e+00,8.280e+00,6.265e+00,8.976e+00,7.895e+00,7.035e+00,6.868e+00,6.264e+00,5.760e+00,8.292e+00,6.909e+00,8.316e+00,7.194e+00,8.766e+00,6.792e+00,8.782e+00,6.989e+00
2.973e-01,2.365e-01,9.758e-01,1.244e+00,1.539e+00,1.839e+00,1.801e+00,2.069e+00,2.832e+00,2.286e+00,2.693e+00,3.618e+00,4.011e+00,3.512e+00,2.552e+00,4.248e+00,3.260e+00,5.931e+00,5.804e+00,5.314e+00,5.487e+00,5.585e+00,5.777e+00,6.165e+00,8.045e+00,9.062e+00,9.486e+00,9.285e+00,9.328e+00,8.877e+00,1.033e+01,8.761e+00,1.051e+01,8.982e+00,8.234e+00,8.215e+00,9.407e+00,8.958e+00,1.048e+01,9.818e+00,1.012e+01,9.915e+00,1.001e+01,8.527e+00,9.427e+00,7.390e+00,1.033e+01,9.082e+00,1.139e+01,1.002e+01,9.837e+00,6.846e+00,1.013e+01,1.023e+01
2.691e-01,5.536e-01,1.111e+00,1.661e+00,1.866e+00,2.086e+00,1.782e+00,2.276e+00,3.474e+00,2.548e+00,2.640e+00,3.459e+00,4.159e+00,3.572e+00,2.657e+00,3.500e+00,3.096e+00,5.797e+00,4.336e+00,4.166e+00,4.412e+00,4.245e+00,4.594e+00,4.942e+00,6.944e+00,7.239e+00,8.037e+00,7.164e+00,7.677e+00,8.381e+00,8.915e+00,7.256e+00,9.565e+00,8.308e+00,8.512e+00,7.525e+00,8.811e+00,8.022e+00,9.551e+00,8.912e+00,9.820e+00,1.030e+01,9.212e+00,7.431e+00,8.526e+00,8.087e+00,9.038e+00,8.818e+00,1.024e+01,8.996e+00,9.234e+00,6.838e+00,9.410e+00,9.074e+00
8.124e-01,7.449e-01,1.320e+00,1.383e+00,1.834e+00,2.014e+00,1.711e+00,1.302e+00,3.002e+00,1.925e+00,2.045e+00,2.235e+00,3.164e+00,3.101e+00,2.402e+00,3.346e+00,2.949e+00,4.939e+00,3.167e+00,4.384e+00,4.434e+00,4.033e+00,4.925e+00,4.779e+00,6.848e+00,7.021e+00,7.979e+00,6.959e+00,8.274e+00,8.140e+00,8.800e+00,7.498e+00,9.546e+00,8.976e+00,9.165e+00,8.514e+00,9.831e+00,8.371e+00,1.043e+01,9.518e+00,1.015e+01,1.055e+01,1.027e+01,8.242e+00,1.021e+01,7.964e+00,9.282e+00,9.761e+00,1.014e+01,9.712e+00,1.097e+01,7.618e+00,9.732e+00,8.722e+00
6.712e-01,8.750e-01,1.520e+00,1.661e+00,1.878e+00,2.161e+00,2.283e+00,2.469e+00,3.807e+00,2.620e+00,2.526e+00,3.362e+00,4.949e+00,4.484e+00,3.002e+00,4.072e+00,3.810e+00,6.436e+00,3.926e+00,4.447e+00,4.599e+00,4.512e+00,4.942e+00,4.694e+00,6.763e+00,8.347e+00,7.686e+00,7.183e+00,7.378e+00,7.850e+00,8.833e+00,7.506e+00,9.625e+00,8.265e+00,9.066e+00,8.288e+00,9.029e+00,8.366e+00,9.957e+00,8.633e+00,9.934e+00,1.099e+01,8.661e+00,7.950e+00,8.903e+00,7.383e+00,9.638e+00,9.290e+00,9.387e+00,1.042e+01,9.940e+00,7.320e+00,9.763e+00,1.002e+01
9.424e-01,1.103e+00,1.653e+00,2.081e+00,2.085e+00,2.362e+00,1.759e+00,2.204e+00,3.331e+00,2.420e+00,2.492e+00,3.182e+00,4.799e+00,4.361e+00,3.346e+00,4.137e+00,3.657e+00,7.108e+00,4.525e+00,4.701e+00,5.314e+00,5.413e+00,6.191e+00,5.782e+00,7.359e+00,7.566e+00,8.434e+00,8.416e+00,7.680e+00,9.532e+00,1.046e+01,8.901e+00,1.066e+01,1.044e+01,1.067e+01,1.093e+01,1.150e+01,9.524e+00,1.144e+01,1.178e+01,1.209e+01,1.329e+01,1.095e+01,9.342e+00,1.025e+01,8.135e+00,1.104e+01,1.049e+01,1.165e+01,1.100e+01,1.239e+01,8.530e+00,1.169e+01,1.197e+01
6.654e-01,8.349e-01,1.593e+00,2.090e+00,2.655e+00,2.948e+00,2.432e+00,2.240e+00,4.067e+00,2.898e+00,2.855e+00,3.136e+00,3.984e+00,4.067e+00,2.591e+00,3.982e+00,3.357e+00,6.374e+00,4.759e+00,4.882e+00,5.018e+00,4.342e+00,5.434e+00,5.774e+00,6.853e+00,7.244e+00,7.831e+00,7.748e+00,8.131e+00,8.692e+00,8.973e+00,7.965e+00,9.345e+00,8.958e+00,9.552e+00,7.463e+00,9.576e+00,8.103e+00,9.852e+00,1.010e+01,1.043e+01,1.152e+01,9.934e+00,8.413e+00,9.648e+00,8.150e+00,9.377e+00,9.771e+00,1.097e+01,1.100e+01,1.025e+01,8.471e+00,1.105e+01,9.841e+00
