7.727e-02,6.109e-01,6.585e-01,8.628e-01,1.028e+00,1.584e+00,1.116e+00,1.138e+00,1.497e+00,2.050e+00,1.326e+00,1.814e+00,1.240e+00,2.579e+00,2.428e+00,2.860e+00,2.372e+00,2.388e+00,2.305e+00,1.717e+00,1.743e+00,2.999e+00,1.454e+00,2.163e+00,1.822e+00,2.256e+00,2.641e+00,1.899e+00,2.191e+00,2.278e+00,1.854e+00,1.910e+00,2.872e+00,1.694e+00,1.798e+00,2.443e+00,1.894e+00,2.294e+00,1.952e+00,2.120e+00,2.308e+00,2.976e+00,1.947e+00,2.704e+00,1.798e+00
4.458e-01,8.201e-01,7.021e-01,1.484e+00,1.563e+00,1.944e+00,1.355e+00,1.913e+00,2.742e+00,3.812e+00,2.798e+00,3.555e+00,3.203e+00,3.722e+00,4.096e+00,4.369e+00,3.989e+00,3.820e+00,3.451e+00,3.634e+00,3.790e+00,4.494e+00,3.930e+00,4.372e+00,2.611e+00,3.076e+00,4.267e+00,2.472e+00,3.430e+00,4.152e+00,2.911e+00,3.789e+00,5.310e+00,4.034e+00,3.941e+00,4.369e+00,3.521e+00,3.826e+00,3.268e+00,3.388e+00,3.174e+00,4.176e+00,3.343e+00,3.096e+00,3.460e+00
1.513e-01,3.503e-01,3.088e-01,6.697e-01,7.342e-01,1.723e+00,1.683e+00,1.680e+00,2.074e+00,3.013e+00,1.706e+00,2.796e+00,2.816e+00,3.347e+00,3.726e+00,4.177e+00,3.678e+00,2.852e+00,2.364e+00,3.109e+00,2.963e+00,3.962e+00,2.888e+00,4.369e+00,2.680e+00,3.575e+00,4.144e+00,2.912e+00,3.582e+00,2.949e+00,2.816e+00,2.931e+00,4.292e+00,3.255e+00,3.476e+00,3.117e+00,3.470e+00,2.982e+00,3.039e+00,3.981e+00,2.774e+00,3.292e+00,3.066e+00,2.361e+00,2.856e+00
5.041e-01,8.815e-01,1.176e+00,1.507e+00,1.865e+00,2.436e+00,1.816e+00,2.046e+00,2.835e+00,3.817e+00,2.473e+00,3.205e+00,3.162e+00,4.300e+00,4.911e+00,5.404e+00,4.897e+00,4.617e+00,3.687e+00,3.442e+00,3.225e+00,5.640e+00,3.768e+00,5.217e+00,2.817e+00,3.641e+00,4.503e+00,3.496e+00,4.062e+00,4.348e+00,3.660e+00,4.202e+00,5.186e+00,3.756e+00,4.324e+00,4.007e+00,3.795e+00,4.171e+00,3.520e+00,5.104e+00,3.543e+00,4.960e+00,4.330e+00,3.786e+00,3.497e+00
2.182e-01,3.940e-01,7.443e-01,8.501e-01,1.241e+00,2.442e+00,1.902e+00,1.829e+00,2.626e+00,3.101e+00,2.165e+00,2.922e+00,2.734e+00,3.575e+00,4.590e+00,5.782e+00,4.950e+00,4.995e+00,4.147e+00,3.850e+00,3.594e+00,6.138e+00,3.285e+00,5.195e+00,3.736e+00,4.358e+00,4.610e+00,3.963e+00,3.383e+00,4.665e+00,3.235e+00,3.560e+00,5.340e+00,4.477e+00,4.131e+00,4.203e+00,3.673e+00,4.150e+00,3.611e+00,5.014e+00,3.956e+00,5.191e+00,2.937e+00,3.988e+00,4.600e+00
5.549e-01,7.954e-01,1.113e+00,1.455e+00,1.854e+00,2.201e+00,1.342e+00,1.764e+00,2.578e+00,3.702e+00,2.439e+00,3.157e+00,3.639e+00,3.982e+00,5.210e+00,5.402e+00,5.450e+00,4.741e+00,3.982e+00,4.297e+00,3.822e+00,6.161e+00,4.425e+00,5.617e+00,3.154e+00,5.040e+00,5.245e+00,2.789e+00,4.320e+00,4.777e+00,3.990e+00,4.300e+00,5.839e+00,4.282e+00,5.386e+00,4.484e+00,4.586e+00,4.471e+00,3.771e+00,4.919e+00,4.304e+00,5.341e+00,4.331e+00,4.716e+00,4.556e+00
4.090e-01,7.863e-01,4.034e-01,1.071e+00,9.684e-01,1.252e+00,1.453e+00,1.666e+00,2.036e+00,3.136e+00,1.964e+00,3.616e+00,3.403e+00,4.126e+00,5.257e+00,5.277e+00,5.264e+00,5.297e+00,4.356e+00,4.656e+00,3.775e+00,6.240e+00,3.726e+00,5.287e+00,3.385e+00,4.369e+00,5.129e+00,3.746e+00,5.033e+00,4.726e+00,4.332e+00,3.478e+00,6.245e+00,4.155e+00,4.847e+00,4.774e+00,4.404e+00,4.671e+00,3.867e+00,4.674e+00,4.026e+00,5.479e+00,5.488e+00,4.665e+00,4.293e+00
3.542e-01,6.640e-01,9.545e-01,1.341e+00,1.471e+00,2.173e+00,1.254e+00,1.317e+00,2.127e+00,2.936e+00,2.187e+00,2.446e+00,2.332e+00,3.309e+00,4.122e+00,4.391e+00,4.353e+00,4.137e+00,3.612e+00,3.609e+00,3.562e+00,5.490e+00,3.859e+00,4.493e+00,3.287e+00,4.177e+00,4.673e+00,2.351e+00,3.752e+00,4.799e+00,3.742e+00,3.946e+00,5.019e+00,3.716e+00,4.557e+00,4.028e+00,3.226e+00,4.233e+00,3.288e+00,3.909e+00,4.022e+00,5.104e+00,3.924e+00,4.979e+00,4.329e+00
3.407e-01,9.832e-01,6.765e-01,1.823e+00,1.261e+00,1.838e+00,1.169e+00,1.060e+00,1.930e+00,2.944e+00,2.414e+00,2.766e+00,3.245e+00,4.278e+00,5.437e+00,5.124e+00,4.548e+00,4.114e+00,4.579e+00,5.292e+00,4.533e+00,7.013e+00,4.031e+00,5.634e+00,3.430e+00,4.266e+00,5.329e+00,3.695e+00,4.055e+00,6.116e+00,4.371e+00,4.535e+00,5.813e+00,4.536e+00,6.098e+00,5.108e+00,5.378e+00,5.353e+00,4.536e+00,5.026e+00,3.998e+00,5.341e+00,5.669e+00,4.502e+00,4.882e+00
4.004e-01,9.106e-01,6.440e-01,1.352e+00,1.436e+00,1.787e+00,1.166e+00,1.505e+00,2.121e+00,3.087e+00,2.202e+00,3.158e+00,2.959e+00,3.539e+00,4.545e+00,4.663e+00,4.707e+00,4.680e+00,4.357e+00,5.037e+00,4.644e+00,6.882e+00,4.579e+00,5.156e+00,3.876e+00,4.720e+00,5.882e+00,3.820e+00,4.348e+00,5.439e+00,4.638e+00,4.399e+00,5.982e+00,4.464e+00,5.804e+00,5.469e+00,5.051e+00,5.734e+00,3.785e+00,4.874e+00,4.735e+00,5.457e+00,4.904e+00,5.209e+00,4.927e+00
1.927e-03,6.842e-01,2.913e-01,1.354e+00,6.741e-01,2.238e+00,2.000e+00,1.590e+00,2.390e+00,3.312e+00,2.574e+00,3.439e+00,3.384e+00,4.210e+00,5.810e+00,5.958e+00,5.197e+00,5.289e+00,4.700e+00,5.454e+00,5.266e+00,7.291e+00,5.184e+00,6.806e+00,4.433e+00,6.044e+00,7.016e+00,4.836e+00,5.662e+00,5.906e+00,5.024e+00,4.623e+00,6.752e+00,5.696e+00,6.194e+00,6.405e+00,6.176e+00,5.816e+00,5.088e+00,5.609e+00,5.760e+00,5.799e+00,5.882e+00,6.114e+00,5.694e+00
3.528e-01,7.010e-01,6.100e-01,1.268e+00,1.305e+00,2.128e+00,1.827e+00,1.977e+00,2.642e+00,3.562e+00,2.350e+00,2.830e+00,2.178e+00,3.443e+00,4.333e+00,4.397e+00,4.911e+00,5.233e+00,3.646e+00,4.583e+00,4.311e+00,6.709e+00,5.141e+00,6.113e+00,4.299e+00,5.106e+00,5.676e+00,4.747e+00,5.671e+00,5.472e+00,4.953e+00,4.710e+00,6.849e+00,4.354e+00,5.314e+00,6.026e+00,4.746e+00,5.886e+00,5.157e+00,5.472e+00,4.549e+00,5.072e+00,5.986e+00,4.869e+00,5.095e+00
1.982e-01,4.122e-01,5.100e-01,5.909e-01,7.755e-01,1.174e+00,1.294e+00,1.502e+00,1.770e+00,2.473e+00,1.420e+00,2.636e+00,2.342e+00,2.679e+00,3.268e+00,3.558e+00,4.277e+00,4.187e+00,2.761e+00,3.557e+00,3.835e+00,5.375e+00,5.186e+00,5.032e+00,3.724e+00,4.413e+00,5.423e+00,4.297e+00,4.852e+00,5.101e+00,3.952e+00,4.269e+00,5.755e+00,4.391e+00,5.165e+00,4.919e+00,4.312e+00,5.270e+00,3.768e+00,4.653e+00,4.762e+00,5.099e+00,5.253e+00,4.696e+00,4.069e+00
9.594e-02,4.755e-01,5.020e-01,9.471e-01,8.006e-01,1.973e+00,1.607e+00,1.481e+00,2.024e+00,2.831e+00,2.005e+00,2.766e+00,2.405e+00,3.182e+00,4.391e+00,4.490e+00,4.684e+00,4.349e+00,3.733e+00,4.474e+00,4.198e+00,6.611e+00,4.955e+00,6.471e+00,4.875e+00,4.957e+00,6.101e+00,4.487e+00,5.543e+00,7.123e+00,5.039e+00,4.955e+00,6.756e+00,5.434e+00,6.410e+00,6.435e+00,5.483e+00,6.613e+00,5.018e+00,5.793e+00,5.782e+00,6.240e+00,5.765e+00,6.620e+00,5.519e+00
4.648e-01,9.869e-01,8.988e-01,1.629e+00,1.765e+00,1.779e+00,1.130e+00,1.746e+00,2.539e+00,3.409e+00,2.547e+00,3.023e+00,3.520e+00,3.809e+00,5.153e+00,5.042e+00,5.055e+00,5.174e+00,5.240e+00,5.608e+00,5.963e+00,8.427e+00,6.559e+00,7.739e+00,6.249e+00,6.079e+00,8.703e+00,4.973e+00,5.727e+00,8.001e+00,6.545e+00,6.830e+00,7.754e+00,6.856e+00,7.820e+00,8.122e+00,7.608e+00,7.629e+00,5.481e+00,7.014e+00,6.961e+00,7.290e+00,7.253e+00,7.193e+00,7.022e+00
2.063e-02,1.328e-01,6.084e-01,6.828e-01,7.777e-01,1.767e+00,1.193e+00,1.093e+00,1.922e+00,2.082e+00,1.838e+00,1.704e+00,1.936e+00,2.368e+00,2.892e+00,3.909e+00,3.059e+00,3.816e+00,3.111e+00,3.151e+00,3.975e+00,5.940e+00,4.082e+00,5.759e+00,4.369e+00,4.932e+00,5.739e+00,4.302e+00,3.754e+00,6.486e+00,3.874e+00,4.633e+00,5.457e+00,5.070e+00,5.031e+00,5.487e+00,5.221e+00,5.202e+00,4.903e+00,5.312e+00,5.629e+00,5.473e+00,4.393e+00,5.493e+00,5.559e+00
3.363e-01,9.842e-01,5.653e-01,1.493e+00,1.239e+00,1.221e+00,9.434e-01,1.454e+00,1.880e+00,2.416e+00,2.235e+00,2.617e+00,2.691e+00,3.425e+00,4.484e+00,4.022e+00,4.606e+00,4.783e+00,4.211e+00,4.271e+00,4.146e+00,6.781e+00,5.898e+00,5.847e+00,5.040e+00,5.030e+00,7.235e+00,5.012e+00,5.152e+00,7.522e+00,6.054e+00,5.111e+00,7.073e+00,6.589e+00,7.420e+00,6.597e+00,6.806e+00,7.311e+00,4.815e+00,6.351e+00,7.437e+00,7.137e+00,7.083e+00,7.396e+00,6.703e+00
5.486e-01,6.280e-01,5.050e-01,1.375e+00,1.007e+00,1.495e+00,1.325e+00,1.344e+00,2.074e+00,2.949e+00,2.419e+00,2.726e+00,2.676e+00,3.778e+00,4.602e+00,4.610e+00,3.187e+00,3.656e+00,3.102e+00,4.242e+00,4.144e+00,6.517e+00,5.516e+00,6.276e+00,4.060e+00,4.034e+00,5.811e+00,5.054e+00,5.583e+00,6.464e+00,4.887e+00,5.651e+00,5.165e+00,5.519e+00,6.576e+00,5.424e+00,6.155e+00,6.653e+00,4.406e+00,6.227e+00,6.398e+00,5.383e+00,6.695e+00,6.230e+00,5.842e+00
1.317e-01,2.684e-01,2.076e-01,6.525e-01,6.966e-01,1.282e+00,8.523e-01,1.261e+00,1.834e+00,2.979e+00,2.089e+00,2.836e+00,2.299e+00,3.382e+00,3.787e+00,4.033e+00,5.110e+00,4.949e+00,4.078e+00,5.066e+00,5.241e+00,7.359e+00,6.270e+00,6.944e+00,4.890e+00,5.948e+00,8.424e+00,5.469e+00,6.459e+00,9.556e+00,6.764e+00,6.675e+00,7.945e+00,7.441e+00,7.565e+00,7.828e+00,6.854e+00,8.628e+00,6.721e+00,6.099e+00,7.665e+00,8.926e+00,7.322e+00,7.387e+00,8.083e+00
1.382e-01,1.827e-01,1.505e-01,3.819e-01,4.661e-01,8.014e-01,9.001e-01,1.203e+00,1.433e+00,1.845e+00,1.290e+00,1.929e+00,1.775e+00,2.024e+00,2.568e+00,2.717e+00,3.162e+00,3.014e+00,2.457e+00,3.029e+00,3.128e+00,4.579e+00,4.079e+00,4.986e+00,4.394e+00,3.547e+00,5.163e+00,3.688e+00,4.643e+00,6.505e+00,5.033e+00,4.644e+00,6.404e+00,6.266e+00,5.716e+00,5.607e+00,5.125e+00,5.480e+00,4.682e+00,5.806e+00,6.499e+00,5.221e+00,5.711e+00,6.115e+00,5.790e+00
6.291e-02,3.720e-01,2.707e-01,6.111e-01,8.098e-01,1.418e+00,1.039e+00,1.616e+00,1.861e+00,3.277e+00,1.927e+00,2.885e+00,2.072e+00,3.584e+00,4.272e+00,3.869e+00,4.736e+00,3.368e+00,3.519e+00,3.527e+00,2.733e+00,5.551e+00,4.534e+00,5.329e+00,3.801e+00,4.610e+00,6.253e+00,3.917e+00,4.474e+00,6.148e+00,5.777e+00,5.332e+00,6.349e+00,5.012e+00,5.436e+00,6.316e+00,5.765e+00,6.491e+00,5.317e+00,5.315e+00,6.347e+00,7.280e+00,5.808e+00,5.949e+00,6.007e+00
1.961e-01,8.120e-01,8.576e-01,1.200e+00,1.496e+00,2.169e+00,1.491e+00,1.695e+00,2.226e+00,2.643e+00,1.956e+00,2.236e+00,2.297e+00,3.142e+00,3.983e+00,4.427e+00,4.829e+00,5.439e+00,4.380e+00,5.036e+00,4.744e+00,7.612e+00,5.001e+00,6.432e+00,6.256e+00,6.605e+00,8.229e+00,5.874e+00,6.646e+00,8.954e+00,8.354e+00,7.107e+00,8.104e+00,7.477e+00,9.484e+00,9.092e+00,9.017e+00,9.725e+00,7.830e+00,8.603e+00,1.016e+01,9.523e+00,8.677e+00,9.187e+00,9.582e+00
4.519e-01,1.034e+00,1.203e+00,1.480e+00,2.017e+00,2.028e+00,1.340e+00,1.918e+00,2.502e+00,2.807e+00,2.052e+00,2.300e+00,2.556e+00,2.840e+00,3.975e+00,4.144e+00,4.460e+00,4.998e+00,4.552e+00,4.484e+00,5.029e+00,8.014e+00,6.104e+00,6.638e+00,6.895e+00,5.962e+00,7.959e+00,6.127e+00,6.542e+00,9.296e+00,8.039e+00,8.143e+00,8.917e+00,8.654e+00,9.877e+00,9.390e+00,9.284e+00,1.087e+01,8.762e+00,9.373e+00,1.023e+01,9.430e+00,9.654e+00,9.815e+00,9.229e+00
4.053e-01,1.093e+00,8.348e-01,1.578e+00,1.720e+00,1.986e+00,1.687e+00,2.257e+00,2.823e+00,3.805e+00,2.693e+00,3.755e+00,3.507e+00,4.792e+00,5.545e+00,5.711e+00,6.258e+00,6.607e+00,5.456e+00,5.779e+00,5.637e+00,8.404e+00,6.303e+00,7.909e+00,5.927e+00,7.010e+00,8.595e+00,5.485e+00,7.400e+00,8.346e+00,7.394e+00,7.117e+00,9.736e+00,8.369e+00,9.235e+00,1.021e+01,9.292e+00,9.199e+00,9.098e+00,9.122e+00,1.009e+01,1.047e+01,9.789e+00,9.743e+00,9.298e+00
4.007e-01,1.003e+00,6.723e-01,1.770e+00,1.278e+00,2.162e+00,1.924e+00,1.651e+00,2.324e+00,3.060e+00,2.371e+00,2.430e+00,1.861e+00,3.802e+00,4.400e+00,4.249e+00,3.482e+00,4.254e+00,3.618e+00,4.676e+00,4.679e+00,5.675e+00,5.014e+00,6.188e+00,5.211e+00,5.264e+00,7.295e+00,5.697e+00,7.172e+00,7.545e+00,6.868e+00,6.672e+00,7.275e+00,7.983e+00,9.724e+00,8.729e+00,9.748e+00,8.913e+00,8.628e+00,9.578e+00,1.067e+01,9.308e+00,9.721e+00,9.822e+00,9.162e+00
1.057e-01,5.228e-01,9.674e-01,1.169e+00,1.596e+00,2.810e+00,2.123e+00,2.500e+00,3.436e+00,4.135e+00,2.914e+00,3.232e+00,3.055e+00,3.776e+00,4.910e+00,5.667e+00,5.633e+00,5.921e+00,4.810e+00,5.003e+00,5.198e+00,7.185e+00,5.787e+00,7.859e+00,5.416e+00,6.399e+00,7.783e+00,5.764e+00,6.574e+00,8.722e+00,7.064e+00,7.335e+00,9.484e+00,9.067e+00,9.034e+00,1.105e+01,1.016e+01,9.780e+00,1.050e+01,9.558e+00,1.104e+01,1.073e+01,9.609e+00,9.174e+00,1.061e+01
5.423e-01,9.059e-01,5.245e-01,1.457e+00,1.256e+00,1.397e+00,1.318e+00,1.711e+00,2.119e+00,2.902e+00,2.244e+00,2.871e+00,2.469e+00,3.380e+00,4.503e+00,3.933e+00,4.639e+00,4.423e+00,3.617e+00,4.215e+00,4.046e+00,5.745e+00,5.545e+00,5.799e+00,4.569e+00,5.033e+00,6.458e+00,5.089e+00,5.943e+00,7.083e+00,5.847e+00,5.965e+00,7.616e+00,7.714e+00,8.969e+00,8.206e+00,9.963e+00,9.141e+00,7.755e+00,9.561e+00,9.652e+00,9.452e+00,8.853e+00,9.227e+00,9.700e+00
4.703e-01,6.768e-01,3.944e-01,1.324e+00,1.083e+00,1.973e+00,1.395e+00,1.122e+00,1.963e+00,2.503e+00,2.018e+00,2.146e+00,1.855e+00,2.388e+00,3.561e+00,3.853e+00,3.792e+00,4.705e+00,3.183e+00,4.607e+00,4.908e+00,6.186e+00,5.121e+00,6.092e+00,4.999e+00,5.917e+00,7.249e+00,5.180e+00,6.973e+00,7.825e+00,7.265e+00,6.172e+00,7.026e+00,8.175e+00,9.232e+00,9.709e+00,1.077e+01,1.050e+01,8.739e+00,9.955e+00,1.147e+01,1.014e+01,9.367e+00,9.582e+00,1.122e+01
3.919e-01,8.576e-01,5.998e-01,1.434e+00,1.438e+00,2.399e+00,1.933e+00,2.111e+00,2.833e+00,3.964e+00,2.662e+00,3.574e+00,3.099e+00,4.025e+00,5.554e+00,5.552e+00,5.638e+00,5.650e+00,5.028e+00,6.424e+00,5.849e+00,8.278e+00,6.203e+00,7.600e+00,5.947e+00,6.212e+00,8.180e+00,6.246e+00,7.873e+00,9.398e+00,8.319e+00,7.737e+00,9.870e+00,9.789e+00,1.081e+01,1.092e+01,1.099e+01,1.190e+01,1.119e+01,1.137e+01,1.126e+01,1.190e+01,1.142e+01,1.065e+01,1.146e+01
5.336e-01,7.448e-01,3.925e-01,1.275e+00,1.041e+00,1.574e+00,1.320e+00,1.257e+00,1.921e+00,3.194e+00,2.042e+00,2.976e+00,2.205e+00,3.507e+00,4.975e+00,4.695e+00,4.391e+00,4.642e+00,4.338e+00,5.062e+00,4.441e+00,7.085e+00,5.065e+00,6.270e+00,5.129e+00,5.754e+00,6.849e+00,5.459e+00,6.375e+00,8.071e+00,6.956e+00,6.873e+00,7.720e+00,7.056e+00,8.979e+00,8.791e+00,9.848e+00,1.128e+01,9.536e+00,1.065e+01,1.038e+01,1.052e+01,1.017e+01,1.041e+01,1.177e+01
2.142e-02,4.785e-01,4.462e-01,7.763e-01,8.623e-01,1.712e+00,1.360e+00,1.451e+00,1.892e+00,2.287e+00,1.604e+00,2.067e+00,1.977e+00,2.210e+00,3.366e+00,3.545e+00,3.809e+00,3.855e+00,3.554e+00,3.867e+00,4.389e+00,6.536e+00,5.267e+00,5.977e+00,5.585e+00,5.298e+00,6.881e+00,4.980e+00,4.642e+00,6.929e+00,5.977e+00,5.973e+00,7.301e+00,6.882e+00,7.907e+00,7.744e+00,7.886e+00,9.349e+00,7.978e+00,9.601e+00,9.250e+00,8.521e+00,9.632e+00,9.222e+00,9.865e+00
6.355e-02,6.776e-01,6.042e-01,1.405e+00,1.187e+00,2.479e+00,1.700e+00,1.741e+00,2.684e+00,3.837e+00,2.837e+00,3.435e+00,2.847e+00,4.186e+00,5.498e+00,5.588e+00,5.408e+00,5.060e+00,5.266e+00,5.635e+00,5.633e+00,8.768e+00,6.058e+00,7.733e+00,5.743e+00,6.238e+00,7.659e+00,5.707e+00,6.134e+00,9.050e+00,6.477e+00,7.609e+00,9.436e+00,8.445e+00,9.173e+00,1.074e+01,9.628e+00,1.054e+01,1.036e+01,1.040e+01,1.008e+01,1.095e+01,1.163e+01,1.128e+01,1.199e+01
3.326e-01,6.990e-01,6.418e-01,1.342e+00,1.158e+00,1.831e+00,1.157e+00,9.209e-01,1.772e+00,1.905e+00,1.905e+00,1.920e+00,2.296e+00,2.764e+00,3.729e+00,4.349e+00,4.202e+00,5.099e+00,4.018e+00,4.704e+00,4.832e+00,7.455e+00,4.512e+00,6.338e+00,5.606e+00,5.696e+00,6.746e+00,4.853e+00,6.026e+00,9.329e+00,7.431e+00,6.197e+00,7.953e+00,8.704e+00,9.302e+00,9.673e+00,9.796e+00,1.056e+01,1.006e+01,9.823e+00,1.063e+01,1.137e+01,1.189e+01,1.080e+01,1.270e+01
3.647e-01,5.475e-01,5.876e-01,1.186e+00,1.071e+00,2.173e+00,1.500e+00,1.258e+00,2.155e+00,3.472e+00,2.215e+00,3.171e+00,2.747e+00,3.570e+00,4.986e+00,5.198e+00,5.086e+00,4.750e+00,4.299e+00,5.762e+00,5.791e+00,8.136e+00,6.184e+00,7.098e+00,5.550e+00,6.656e+00,8.252e+00,6.329e+00,6.719e+00,9.415e+00,7.915e+00,7.900e+00,9.247e+00,9.203e+00,1.061e+01,9.983e+00,1.074e+01,1.169e+01,1.040e+01,1.095e+01,1.189e+01,1.157e+01,1.241e+01,1.207e+01,1.275e+01
