3.045e-02,4.732e-01,6.826e-01,1.413e+00,5.704e-01,1.707e+00,2.274e+00,7.208e-01,1.656e+00,2.266e+00,2.489e+00,3.287e+00,3.096e+00,3.650e+00,3.642e+00,3.987e+00,5.500e+00,4.470e+00,4.790e+00,5.636e+00,5.542e+00,5.170e+00,5.596e+00,4.908e+00,5.369e+00,8.368e+00,5.031e+00,7.153e+00,7.963e+00,6.803e+00,8.001e+00,6.427e+00,7.108e+00,7.097e+00,6.437e+00,7.366e+00,8.037e+00,6.618e+00,8.860e+00,7.069e+00,5.028e+00,7.393e+00,6.411e+00,9.019e+00,6.285e+00,7.218e+00,6.402e+00
4.704e-02,5.632e-01,4.237e-01,1.481e+00,6.385e-01,1.836e+00,1.747e+00,1.096e+00,1.260e+00,1.444e+00,2.178e+00,2.065e+00,2.355e+00,2.599e+00,2.364e+00,2.848e+00,3.476e+00,3.983e+00,3.930e+00,4.972e+00,5.047e+00,5.328e+00,5.052e+00,5.939e+00,5.627e+00,8.034e+00,5.218e+00,7.065e+00,7.158e+00,7.388e+00,7.932e+00,6.733e+00,6.766e+00,6.975e+00,7.322e+00,6.267e+00,9.066e+00,6.427e+00,8.575e+00,7.505e+00,4.701e+00,7.348e+00,6.965e+00,8.590e+00,6.665e+00,6.570e+00,6.924e+00
2.392e-03,3.432e-01,5.671e-01,1.250e+00,5.963e-01,1.983e+00,1.922e+00,7.757e-01,1.553e+00,1.836e+00,2.127e+00,3.163e+00,2.950e+00,3.163e+00,3.156e+00,3.605e+00,4.729e+00,4.410e+00,4.416e+00,5.697e+00,5.221e+00,5.328e+00,5.924e+00,6.376e+00,5.710e+00,8.445e+00,5.958e+00,7.696e+00,8.811e+00,8.073e+00,9.446e+00,8.068e+00,7.229e+00,8.286e+00,7.406e+00,7.873e+00,9.350e+00,8.176e+00,1.145e+01,9.057e+00,5.998e+00,8.842e+00,7.456e+00,1.006e+01,7.288e+00,8.009e+00,8.463e+00
1.218e-01,1.023e+00,9.310e-01,2.382e+00,9.602e-01,2.580e+00,2.849e+00,1.486e+00,2.151e+00,2.681e+00,3.878e+00,3.807e+00,4.405e+00,4.785e+00,4.378e+00,4.662e+00,5.707e+00,6.072e+00,5.388e+00,7.318e+00,6.525e+00,6.056e+00,6.288e+00,6.354e+00,6.141e+00,9.679e+00,6.643e+00,8.168e+00,8.663e+00,6.624e+00,9.482e+00,8.486e+00,8.464e+00,8.450e+00,8.251e+00,8.127e+00,9.757e+00,8.019e+00,1.072e+01,8.740e+00,6.150e+00,9.286e+00,8.140e+00,1.119e+01,8.280e+00,8.943e+00,6.955e+00
8.769e-02,5.702e-01,5.286e-01,1.599e+00,6.971e-01,1.662e+00,1.817e+00,1.364e+00,1.678e+00,1.563e+00,3.224e+00,2.640e+00,3.616e+00,3.084e+00,3.613e+00,4.241e+00,4.688e+00,5.096e+00,5.307e+00,5.691e+00,5.972e+00,7.145e+00,5.560e+00,5.969e+00,5.396e+00,8.278e+00,6.031e+00,7.254e+00,7.104e+00,6.968e+00,9.360e+00,7.015e+00,8.176e+00,9.233e+00,8.538e+00,8.347e+00,9.883e+00,8.210e+00,1.055e+01,8.735e+00,6.879e+00,9.069e+00,7.568e+00,9.791e+00,9.961e+00,8.391e+00,7.198e+00
1.442e-01,1.025e+00,8.712e-01,2.134e+00,8.280e-01,1.996e+00,1.770e+00,1.223e+00,1.712e+00,2.198e+00,3.084e+00,3.334e+00,3.653e+00,3.853e+00,3.070e+00,4.029e+00,5.576e+00,5.746e+00,5.284e+00,6.896e+00,5.995e+00,5.401e+00,7.038e+00,6.873e+00,5.888e+00,9.420e+00,6.525e+00,8.389e+00,9.118e+00,9.051e+00,1.021e+01,8.878e+00,8.754e+00,1.104e+01,8.893e+00,1.019e+01,1.179e+01,9.064e+00,1.336e+01,1.074e+01,7.162e+00,1.044e+01,9.732e+00,1.150e+01,8.977e+00,1.053e+01,8.347e+00
2.279e-02,2.292e-01,8.081e-01,1.358e+00,7.111e-01,2.097e+00,2.564e+00,7.608e-01,1.882e+00,2.291e+00,2.816e+00,3.028e+00,3.701e+00,2.892e+00,3.311e+00,3.844e+00,5.593e+00,5.126e+00,4.614e+00,6.731e+00,6.295e+00,5.595e+00,6.559e+00,6.056e+00,6.547e+00,8.967e+00,7.018e+00,7.733e+00,8.234e+00,8.839e+00,8.954e+00,7.757e+00,7.735e+00,8.463e+00,8.299e+00,8.855e+00,1.102e+01,8.129e+00,1.205e+01,9.405e+00,6.242e+00,1.055e+01,8.464e+00,1.057e+01,9.766e+00,8.945e+00,8.396e+00
9.672e-02,7.484e-01,3.419e-01,1.028e+00,3.997e-01,1.646e+00,1.731e+00,1.093e+00,1.654e+00,1.280e+00,2.039e+00,2.600e+00,2.599e+00,3.193e+00,3.188e+00,3.164e+00,3.800e+00,3.967e+00,3.808e+00,5.176e+00,4.790e+00,4.817e+00,4.372e+00,4.908e+00,4.975e+00,6.686e+00,4.988e+00,5.425e+00,5.926e+00,6.386e+00,6.393e+00,5.771e+00,6.131e+00,7.438e+00,6.981e+00,6.544e+00,7.604e+00,7.521e+00,9.308e+00,7.081e+00,5.744e+00,7.574e+00,6.883e+00,8.272e+00,7.012e+00,6.641e+00,6.776e+00
9.032e-02,5.490e-01,8.141e-02,1.021e+00,5.130e-01,1.546e+00,1.295e+00,1.539e+00,1.488e+00,1.254e+00,1.952e+00,2.273e+00,2.845e+00,2.897e+00,2.278e+00,3.286e+00,4.750e+00,5.101e+00,4.529e+00,4.727e+00,4.685e+00,4.893e+00,5.308e+00,5.618e+00,4.341e+00,7.131e+00,5.257e+00,6.052e+00,5.707e+00,5.024e+00,6.078e+00,6.078e+00,6.737e+00,7.627e+00,6.165e+00,6.458e+00,8.961e+00,6.910e+00,9.810e+00,8.882e+00,5.955e+00,7.834e+00,7.867e+00,9.583e+00,8.796e+00,6.901e+00,6.285e+00
1.150e-01,9.189e-01,2.994e-01,1.397e+00,5.940e-01,2.127e+00,2.083e+00,1.606e+00,1.907e+00,2.117e+00,2.526e+00,3.746e+00,3.346e+00,4.240e+00,3.631e+00,3.702e+00,4.808e+00,4.942e+00,5.072e+00,6.138e+00,6.201e+00,6.067e+00,5.718e+00,6.420e+00,5.468e+00,7.980e+00,5.726e+00,6.644e+00,7.106e+00,7.007e+00,8.149e+00,8.063e+00,7.327e+00,8.509e+00,8.406e+00,7.172e+00,1.041e+01,9.373e+00,1.194e+01,9.914e+00,5.971e+00,1.029e+01,8.376e+00,1.085e+01,1.011e+01,9.179e+00,8.783e+00
8.584e-02,5.215e-01,3.135e-01,9.296e-01,4.000e-01,1.170e+00,1.047e+00,1.013e+00,1.393e+00,1.078e+00,1.851e+00,1.869e+00,2.562e+00,2.190e+00,2.396e+00,3.002e+00,3.908e+00,4.302e+00,4.201e+00,5.054e+00,4.502e+00,5.478e+00,5.408e+00,5.432e+00,4.902e+00,8.967e+00,5.616e+00,6.899e+00,7.165e+00,6.995e+00,8.764e+00,7.937e+00,8.699e+00,9.790e+00,7.919e+00,8.230e+00,1.025e+01,8.330e+00,1.294e+01,1.004e+01,7.526e+00,1.029e+01,1.012e+01,1.152e+01,1.121e+01,1.097e+01,8.073e+00
2.501e-02,2.275e-01,4.842e-01,1.192e+00,5.845e-01,1.452e+00,1.861e+00,1.404e+00,2.361e+00,2.028e+00,3.041e+00,2.538e+00,3.717e+00,3.485e+00,3.458e+00,4.156e+00,5.017e+00,4.878e+00,3.918e+00,5.197e+00,5.130e+00,4.526e+00,5.807e+00,4.855e+00,4.102e+00,8.148e+00,4.501e+00,7.024e+00,7.364e+00,7.350e+00,7.909e+00,7.385e+00,8.092e+00,8.845e+00,8.428e+00,1.027e+01,1.147e+01,9.852e+00,1.217e+01,1.051e+01,8.561e+00,1.124e+01,1.021e+01,1.108e+01,1.004e+01,1.118e+01,8.254e+00
4.452e-02,2.721e-01,1.864e-01,4.631e-01,3.034e-01,1.351e+00,1.455e+00,1.065e+00,1.832e+00,1.399e+00,2.354e+00,2.763e+00,3.228e+00,2.792e+00,3.755e+00,3.958e+00,4.901e+00,5.081e+00,5.144e+00,6.756e+00,6.312e+00,6.085e+00,6.459e+00,7.354e+00,6.764e+00,9.751e+00,7.489e+00,8.245e+00,9.646e+00,9.562e+00,9.846e+00,9.604e+00,9.410e+00,1.169e+01,1.011e+01,9.733e+00,1.201e+01,9.481e+00,1.435e+01,1.173e+01,8.988e+00,1.290e+01,1.139e+01,1.318e+01,1.212e+01,1.226e+01,1.131e+01
1.272e-01,1.094e+00,9.474e-01,2.275e+00,9.156e-01,2.632e+00,2.298e+00,1.300e+00,1.935e+00,2.268e+00,3.410e+00,3.579e+00,3.532e+00,3.705e+00,4.146e+00,3.872e+00,5.083e+00,5.016e+00,5.019e+00,6.738e+00,7.044e+00,6.380e+00,5.860e+00,6.915e+00,6.144e+00,9.183e+00,6.538e+00,8.150e+00,8.317e+00,8.288e+00,8.175e+00,7.370e+00,7.679e+00,9.408e+00,8.291e+00,8.457e+00,1.084e+01,9.918e+00,1.261e+01,1.114e+01,9.122e+00,1.261e+01,1.219e+01,1.305e+01,1.123e+01,1.173e+01,1.081e+01
