9.602e-02,1.936e-01,7.721e-01,3.451e-01,4.847e-01,8.284e-01,7.160e-01,1.809e+00,1.867e+00,1.664e+00,1.895e+00,3.096e+00,3.145e+00,4.533e+00,3.452e+00,4.545e+00,4.674e+00,4.623e+00,7.063e+00,4.552e+00,4.216e+00,5.881e+00,4.452e+00,6.951e+00,5.114e+00,5.400e+00,7.258e+00,6.205e+00,7.100e+00,5.417e+00,5.697e+00,5.568e+00,6.460e+00,6.362e+00,7.162e+00,6.854e+00,5.361e+00,5.490e+00,5.594e+00,6.550e+00,5.721e+00,8.323e+00,5.902e+00,6.180e+00,7.320e+00,6.401e+00,7.011e+00,6.455e+00,5.238e+00,4.866e+00,7.390e+00,5.100e+00,6.957e+00,5.362e+00,4.816e+00,6.552e+00,5.771e+00,5.387e+00,5.265e+00,6.199e+00,5.185e+00,5.713e+00
1.332e-01,1.803e-01,5.778e-01,2.755e-01,6.143e-01,6.345e-01,4.073e-01,1.305e+00,1.546e+00,1.194e+00,8.444e-01,2.049e+00,1.831e+00,2.225e+00,2.577e+00,3.603e+00,3.370e+00,3.156e+00,5.246e+00,4.300e+00,2.687e+00,4.625e+00,2.981e+00,3.923e+00,3.980e+00,3.532e+00,5.594e+00,4.222e+00,4.248e+00,3.728e+00,4.710e+00,4.014e+00,3.975e+00,5.165e+00,4.472e+00,5.707e+00,4.007e+00,4.197e+00,4.286e+00,4.502e+00,4.410e+00,6.300e+00,3.544e+00,4.327e+00,4.819e+00,4.652e+00,4.766e+00,5.430e+00,2.167e+00,3.726e+00,5.902e+00,2.820e+00,4.119e+00,3.972e+00,3.630e+00,3.778e+00,4.870e+00,3.849e+00,3.610e+00,4.413e+00,3.789e+00,3.590e+00
3.735e-01,3.828e-01,4.361e-01,5.144e-01,9.916e-01,1.154e+00,1.302e+00,2.715e+00,2.108e+00,1.800e+00,2.302e+00,3.852e+00,3.052e+00,4.662e+00,4.395e+00,6.168e+00,5.768e+00,6.136e+00,8.276e+00,7.144e+00,5.501e+00,7.306e+00,5.520e+00,6.929e+00,6.212e+00,6.378e+00,8.547e+00,7.261e+00,8.704e+00,6.406e+00,6.743e+00,6.310e+00,6.717e+00,7.360e+00,8.007e+00,9.647e+00,6.661e+00,6.012e+00,7.219e+00,7.096e+00,7.979e+00,9.269e+00,7.023e+00,6.644e+00,9.420e+00,6.552e+00,7.921e+00,8.213e+00,5.208e+00,7.142e+00,7.802e+00,5.815e+00,8.007e+00,7.515e+00,6.530e+00,6.612e+00,6.511e+00,6.663e+00,6.785e+00,6.716e+00,6.833e+00,5.925e+00
4.123e-01,4.479e-01,4.940e-01,6.109e-01,8.812e-01,1.047e+00,1.277e+00,2.640e+00,1.527e+00,1.735e+00,2.240e+00,3.646e+00,3.707e+00,5.064e+00,3.850e+00,4.546e+00,4.322e+00,4.381e+00,6.710e+00,4.648e+00,3.770e+00,4.715e+00,4.151e+00,6.443e+00,6.614e+00,7.114e+00,8.129e+00,6.774e+00,6.531e+00,6.264e+00,5.831e+00,5.705e+00,6.675e+00,6.659e+00,6.110e+00,6.943e+00,6.407e+00,5.328e+00,7.044e+00,6.751e+00,6.676e+00,8.018e+00,6.675e+00,6.776e+00,7.821e+00,6.384e+00,7.484e+00,7.678e+00,6.243e+00,6.171e+00,7.628e+00,6.386e+00,7.528e+00,6.266e+00,5.236e+00,5.980e+00,6.598e+00,5.647e+00,6.439e+00,6.289e+00,6.746e+00,6.304e+00
2.526e-01,2.911e-01,5.775e-01,4.819e-01,8.646e-01,1.649e+00,1.418e+00,2.195e+00,2.095e+00,2.124e+00,1.879e+00,3.263e+00,2.172e+00,3.840e+00,3.188e+00,4.159e+00,3.733e+00,3.975e+00,6.023e+00,4.576e+00,3.385e+00,4.903e+00,4.310e+00,5.437e+00,4.766e+00,5.141e+00,7.180e+00,6.263e+00,6.094e+00,4.895e+00,5.686e+00,5.019e+00,5.667e+00,6.208e+00,5.592e+00,6.820e+00,5.100e+00,4.919e+00,5.362e+00,6.555e+00,6.027e+00,7.778e+00,4.668e+00,5.348e+00,6.357e+00,5.188e+00,6.579e+00,6.649e+00,4.584e+00,5.588e+00,7.466e+00,4.546e+00,6.140e+00,4.861e+00,5.050e+00,5.491e+00,4.276e+00,5.206e+00,4.624e+00,5.212e+00,5.728e+00,5.478e+00
5.344e-01,5.730e-01,5.967e-01,6.590e-01,9.773e-01,1.004e+00,9.833e-01,2.061e+00,1.259e+00,1.405e+00,1.521e+00,2.404e+00,3.069e+00,4.297e+00,2.914e+00,4.457e+00,4.025e+00,3.966e+00,6.313e+00,5.297e+00,4.518e+00,5.406e+00,4.904e+00,5.437e+00,5.902e+00,6.201e+00,7.383e+00,7.114e+00,6.055e+00,5.198e+00,6.116e+00,5.801e+00,6.574e+00,6.407e+00,6.921e+00,8.272e+00,6.081e+00,6.300e+00,6.639e+00,7.819e+00,7.151e+00,8.485e+00,7.838e+00,7.125e+00,6.818e+00,7.173e+00,6.885e+00,7.796e+00,6.038e+00,6.005e+00,7.410e+00,6.823e+00,7.313e+00,6.127e+00,6.375e+00,6.171e+00,7.042e+00,5.571e+00,6.401e+00,6.239e+00,5.714e+00,6.207e+00
3.991e-01,4.460e-01,7.760e-01,6.700e-01,1.195e+00,1.366e+00,1.130e+00,2.525e+00,1.493e+00,2.044e+00,1.994e+00,3.363e+00,3.492e+00,4.411e+00,3.913e+00,4.896e+00,4.641e+00,5.093e+00,6.545e+00,4.710e+00,3.845e+00,4.870e+00,3.946e+00,6.194e+00,5.858e+00,5.905e+00,6.985e+00,6.926e+00,7.795e+00,7.618e+00,6.121e+00,6.711e+00,6.773e+00,6.673e+00,7.947e+00,8.275e+00,6.145e+00,5.359e+00,7.582e+00,7.613e+00,8.902e+00,8.642e+00,6.983e+00,7.006e+00,6.782e+00,6.790e+00,7.701e+00,8.533e+00,5.268e+00,7.102e+00,7.863e+00,6.774e+00,6.801e+00,7.051e+00,5.434e+00,6.807e+00,6.869e+00,6.542e+00,6.631e+00,6.627e+00,6.459e+00,6.445e+00
4.948e-01,4.767e-01,2.414e-01,6.421e-01,1.003e+00,1.054e+00,1.080e+00,1.985e+00,1.724e+00,1.565e+00,1.575e+00,2.574e+00,2.585e+00,3.862e+00,2.758e+00,4.723e+00,4.151e+00,4.277e+00,6.086e+00,5.581e+00,4.939e+00,5.460e+00,4.929e+00,5.817e+00,6.096e+00,7.102e+00,7.295e+00,7.014e+00,7.649e+00,6.184e+00,7.564e+00,6.511e+00,6.868e+00,7.510e+00,7.217e+00,9.103e+00,6.534e+00,6.007e+00,7.814e+00,8.942e+00,8.860e+00,9.562e+00,6.829e+00,6.941e+00,7.783e+00,7.364e+00,8.105e+00,8.929e+00,5.494e+00,6.952e+00,8.309e+00,7.065e+00,8.047e+00,7.721e+00,7.045e+00,6.296e+00,7.135e+00,6.996e+00,6.786e+00,6.697e+00,7.053e+00,6.478e+00
2.315e-01,3.013e-01,7.496e-01,3.675e-01,7.633e-01,5.983e-01,6.595e-01,1.822e+00,1.708e+00,1.234e+00,1.732e+00,2.403e+00,3.209e+00,3.566e+00,3.032e+00,4.551e+00,3.525e+00,3.753e+00,5.775e+00,5.000e+00,4.922e+00,5.008e+00,3.757e+00,6.075e+00,5.754e+00,6.435e+00,6.833e+00,5.905e+00,7.473e+00,7.855e+00,6.116e+00,7.533e+00,7.618e+00,7.808e+00,8.916e+00,9.688e+00,6.890e+00,5.949e+00,8.442e+00,8.507e+00,8.767e+00,9.030e+00,7.941e+00,7.864e+00,7.352e+00,6.655e+00,8.175e+00,8.834e+00,5.256e+00,7.105e+00,8.762e+00,6.967e+00,7.969e+00,7.074e+00,6.330e+00,7.034e+00,7.766e+00,6.267e+00,7.434e+00,7.310e+00,7.415e+00,6.732e+00
3.766e-02,6.236e-02,4.545e-01,2.499e-01,6.749e-01,1.040e+00,8.669e-01,1.777e+00,2.246e+00,1.742e+00,1.947e+00,3.095e+00,2.131e+00,2.865e+00,3.070e+00,4.734e+00,4.085e+00,4.261e+00,5.336e+00,5.420e+00,3.334e+00,5.483e+00,3.993e+00,4.946e+00,6.097e+00,5.826e+00,7.712e+00,5.991e+00,7.882e+00,7.473e+00,7.936e+00,7.948e+00,8.041e+00,8.222e+00,8.150e+00,9.080e+00,7.579e+00,6.869e+00,9.065e+00,8.633e+00,1.029e+01,1.023e+01,6.978e+00,7.088e+00,8.240e+00,7.791e+00,8.603e+00,8.981e+00,5.486e+00,7.560e+00,7.720e+00,6.888e+00,9.143e+00,7.872e+00,8.114e+00,6.991e+00,7.518e+00,7.460e+00,8.334e+00,8.302e+00,7.801e+00,7.297e+00
2.217e-01,2.381e-01,2.746e-01,4.226e-01,5.761e-01,1.530e+00,1.425e+00,1.778e+00,1.708e+00,1.790e+00,1.828e+00,2.746e+00,2.299e+00,3.908e+00,2.694e+00,3.740e+00,3.901e+00,3.292e+00,6.432e+00,4.362e+00,4.529e+00,4.582e+00,4.197e+00,5.421e+00,5.241e+00,6.581e+00,6.541e+00,6.527e+00,6.691e+00,5.150e+00,6.792e+00,6.402e+00,7.312e+00,7.822e+00,6.614e+00,8.002e+00,6.289e+00,5.772e+00,6.765e+00,8.721e+00,6.816e+00,8.801e+00,7.774e+00,7.475e+00,7.848e+00,7.004e+00,7.401e+00,7.963e+00,5.917e+00,6.720e+00,8.224e+00,6.081e+00,7.225e+00,6.140e+00,6.471e+00,6.402e+00,6.394e+00,5.770e+00,6.795e+00,7.539e+00,6.609e+00,6.741e+00
