4.252e-01,1.016e+00,1.055e+00,1.193e+00,2.194e+00,1.738e+00,2.579e+00,2.010e+00,2.243e+00,2.855e+00,3.105e+00,4.216e+00,3.691e+00,4.467e+00,2.405e+00,3.931e+00,4.815e+00,2.801e+00,2.745e+00,4.855e+00,3.920e+00,3.244e+00,4.177e+00,3.936e+00,3.647e+00,3.427e+00,3.559e+00,3.865e+00,2.640e+00,3.871e+00,2.695e+00,4.082e+00,2.441e+00,3.928e+00,3.591e+00,2.797e+00,3.798e+00,3.598e+00,3.748e+00,2.806e+00,3.258e+00,2.951e+00,3.046e+00,3.566e+00,4.111e+00,4.643e+00,2.665e+00,4.050e+00,4.078e+00,4.650e+00,2.799e+00,3.723e+00,3.220e+00,2.093e+00,2.500e+00,3.594e+00,3.827e+00,4.573e+00,3.427e+00,3.535e+00
4.789e-01,5.082e-01,4.978e-01,6.942e-01,1.215e+00,1.236e+00,2.147e+00,1.247e+00,1.868e+00,1.709e+00,2.092e+00,3.488e+00,3.228e+00,3.592e+00,2.474e+00,4.058e+00,4.018e+00,3.155e+00,2.432e+00,3.921e+00,2.740e+00,3.061e+00,3.439e+00,3.346e+00,3.840e+00,3.164e+00,3.004e+00,3.740e+00,2.919e+00,2.844e+00,2.091e+00,4.194e+00,2.198e+00,3.546e+00,3.367e+00,2.229e+00,3.930e+00,3.131e+00,2.739e+00,2.458e+00,3.304e+00,3.431e+00,2.342e+00,3.744e+00,3.787e+00,3.886e+00,2.221e+00,2.983e+00,3.725e+00,3.509e+00,2.931e+00,3.226e+00,2.690e+00,2.707e+00,2.251e+00,3.088e+00,3.274e+00,4.120e+00,3.396e+00,2.327e+00
3.950e-01,8.265e-01,8.596e-01,1.125e+00,1.967e+00,1.521e+00,2.210e+00,1.522e+00,1.902e+00,2.468e+00,2.198e+00,3.152e+00,3.800e+00,3.967e+00,2.281e+00,3.895e+00,4.294e+00,2.573e+00,2.577e+00,4.529e+00,3.222e+00,3.042e+00,3.559e+00,3.185e+00,3.166e+00,3.014e+00,3.411e+00,3.710e+00,2.506e+00,3.675e+00,2.780e+00,4.093e+00,2.259e+00,4.093e+00,3.464e+00,2.472e+00,3.062e+00,3.843e+00,3.929e+00,3.225e+00,3.266e+00,2.622e+00,2.201e+00,3.617e+00,4.666e+00,3.548e+00,2.543e+00,3.552e+00,4.031e+00,4.740e+00,3.176e+00,4.010e+00,3.140e+00,2.588e+00,2.588e+00,3.005e+00,3.942e+00,3.691e+00,2.956e+00,3.701e+00
4.800e-01,6.281e-01,6.243e-01,7.892e-01,1.421e+00,1.148e+00,1.486e+00,1.439e+00,1.181e+00,2.116e+00,2.555e+00,3.715e+00,3.214e+00,4.557e+00,2.455e+00,4.465e+00,3.885e+00,2.806e+00,2.244e+00,4.963e+00,3.400e+00,2.987e+00,3.367e+00,3.557e+00,3.196e+00,3.229e+00,3.536e+00,3.748e+00,2.413e+00,3.623e+00,2.329e+00,4.418e+00,2.460e+00,3.809e+00,3.765e+00,3.402e+00,3.439e+00,3.715e+00,3.071e+00,3.374e+00,4.061e+00,3.550e+00,2.732e+00,3.583e+00,4.566e+00,3.476e+00,2.534e+00,3.445e+00,4.153e+00,3.985e+00,3.372e+00,4.023e+00,3.408e+00,2.488e+00,1.956e+00,2.789e+00,3.856e+00,4.570e+00,4.266e+00,4.043e+00
6.351e-01,7.675e-01,7.835e-01,1.382e+00,2.148e+00,1.950e+00,2.817e+00,1.640e+00,1.913e+00,2.371e+00,2.217e+00,3.332e+00,3.550e+00,4.168e+00,2.748e+00,5.043e+00,4.587e+00,3.826e+00,3.590e+00,4.067e+00,3.598e+00,3.790e+00,3.986e+00,4.066e+00,4.336e+00,2.708e+00,4.143e+00,3.839e+00,2.936e+00,3.979e+00,2.610e+00,5.025e+00,2.817e+00,3.437e+00,3.792e+00,2.657e+00,4.518e+00,4.059e+00,3.291e+00,3.075e+00,4.059e+00,4.174e+00,2.350e+00,4.189e+00,5.551e+00,4.166e+00,2.381e+00,3.410e+00,4.887e+00,4.810e+00,3.710e+00,3.991e+00,3.271e+00,3.136e+00,3.414e+00,3.061e+00,3.490e+00,4.731e+00,3.731e+00,2.982e+00
4.912e-01,5.343e-01,5.643e-01,1.137e+00,1.779e+00,2.060e+00,2.221e+00,1.329e+00,2.046e+00,1.780e+00,2.226e+00,3.557e+00,3.517e+00,4.376e+00,3.288e+00,6.493e+00,4.565e+00,3.963e+00,2.735e+00,4.552e+00,4.667e+00,2.734e+00,4.426e+00,4.846e+00,4.806e+00,3.747e+00,4.783e+00,5.347e+00,3.643e+00,3.918e+00,3.177e+00,5.139e+00,3.005e+00,3.983e+00,4.300e+00,3.687e+00,4.980e+00,5.469e+00,4.153e+00,4.582e+00,4.551e+00,4.502e+00,3.179e+00,4.402e+00,6.286e+00,4.814e+00,2.708e+00,4.422e+00,5.013e+00,6.220e+00,4.173e+00,5.947e+00,4.797e+00,4.047e+00,4.025e+00,3.322e+00,4.673e+00,5.465e+00,4.113e+00,4.168e+00
5.415e-01,4.584e-01,4.809e-01,1.447e+00,1.864e+00,1.828e+00,3.044e+00,1.699e+00,2.210e+00,1.918e+00,2.533e+00,3.712e+00,3.913e+00,4.019e+00,2.789e+00,5.841e+00,5.058e+00,4.693e+00,3.747e+00,4.605e+00,4.012e+00,3.932e+00,4.716e+00,4.758e+00,5.630e+00,4.246e+00,4.598e+00,4.547e+00,4.465e+00,4.101e+00,3.424e+00,5.347e+00,2.987e+00,4.455e+00,4.380e+00,3.156e+00,5.040e+00,5.008e+00,4.527e+00,3.797e+00,4.733e+00,4.730e+00,2.901e+00,4.261e+00,6.397e+00,4.464e+00,3.030e+00,4.280e+00,5.369e+00,6.445e+00,3.935e+00,5.690e+00,4.270e+00,3.878e+00,4.920e+00,4.447e+00,4.882e+00,5.143e+00,3.954e+00,3.865e+00
3.903e-01,8.081e-01,8.572e-01,1.193e+00,1.636e+00,1.457e+00,2.389e+00,1.637e+00,1.815e+00,2.116e+00,2.304e+00,3.596e+00,4.604e+00,4.727e+00,3.420e+00,5.963e+00,5.354e+00,5.079e+00,3.668e+00,6.182e+00,4.860e+00,4.942e+00,4.668e+00,4.992e+00,5.676e+00,5.634e+00,4.686e+00,5.682e+00,4.977e+00,4.703e+00,4.403e+00,5.663e+00,3.425e+00,6.165e+00,5.679e+00,4.614e+00,4.998e+00,6.153e+00,5.109e+00,5.332e+00,5.672e+00,5.050e+00,3.108e+00,4.959e+00,7.600e+00,5.304e+00,3.880e+00,5.619e+00,5.971e+00,7.082e+00,5.318e+00,6.626e+00,5.823e+00,4.434e+00,4.655e+00,5.083e+00,5.926e+00,5.890e+00,4.976e+00,4.945e+00
1.812e-01,8.296e-01,8.864e-01,9.956e-01,1.948e+00,1.585e+00,2.216e+00,1.713e+00,2.368e+00,2.551e+00,2.448e+00,3.923e+00,3.479e+00,4.956e+00,3.767e+00,4.934e+00,6.430e+00,5.427e+00,4.979e+00,6.600e+00,5.855e+00,5.066e+00,5.565e+00,5.029e+00,6.122e+00,5.666e+00,5.369e+00,6.176e+00,5.264e+00,5.592e+00,4.553e+00,6.068e+00,4.191e+00,6.166e+00,5.519e+00,4.811e+00,6.248e+00,6.261e+00,5.829e+00,5.348e+00,6.364e+00,6.095e+00,2.670e+00,5.281e+00,8.079e+00,6.020e+00,4.451e+00,5.864e+00,6.752e+00,7.669e+00,5.215e+00,5.352e+00,6.187e+00,4.383e+00,4.579e+00,6.403e+00,6.939e+00,6.939e+00,5.234e+00,5.241e+00
6.568e-01,9.064e-01,9.244e-01,1.358e+00,2.181e+00,1.913e+00,2.575e+00,2.152e+00,1.929e+00,2.701e+00,3.286e+00,4.243e+00,4.285e+00,5.298e+00,2.803e+00,6.545e+00,4.755e+00,3.575e+00,3.237e+00,6.523e+00,5.880e+00,4.999e+00,5.523e+00,5.605e+00,6.353e+00,4.710e+00,5.976e+00,6.913e+00,4.952e+00,5.163e+00,5.328e+00,5.747e+00,3.769e+00,5.638e+00,5.734e+00,5.074e+00,5.513e+00,6.845e+00,6.308e+00,5.702e+00,6.469e+00,5.314e+00,5.210e+00,5.405e+00,7.649e+00,5.516e+00,4.565e+00,5.818e+00,6.473e+00,7.496e+00,5.561e+00,7.180e+00,5.807e+00,4.520e+00,4.358e+00,5.497e+00,6.632e+00,6.970e+00,5.312e+00,6.485e+00
4.642e-01,5.077e-01,5.151e-01,8.855e-01,1.039e+00,9.693e-01,1.783e+00,1.506e+00,1.330e+00,1.426e+00,2.474e+00,3.337e+00,3.620e+00,3.436e+00,3.067e+00,5.162e+00,3.769e+00,3.762e+00,3.211e+00,4.543e+00,4.760e+00,4.534e+00,4.911e+00,4.722e+00,6.443e+00,4.977e+00,4.180e+00,4.883e+00,4.847e+00,4.805e+00,3.765e+00,4.560e+00,3.887e+00,4.258e+00,5.280e+00,4.131e+00,5.478e+00,4.749e+00,5.245e+00,4.449e+00,5.888e+00,6.186e+00,3.593e+00,4.446e+00,5.930e+00,4.842e+00,3.798e+00,4.662e+00,5.563e+00,5.450e+00,5.670e+00,5.169e+00,5.247e+00,4.497e+00,3.955e+00,5.560e+00,5.182e+00,5.469e+00,4.706e+00,5.280e+00
4.057e-01,8.156e-01,8.265e-01,4.941e-01,9.876e-01,1.017e+00,1.100e+00,1.478e+00,1.385e+00,1.854e+00,1.562e+00,2.566e+00,3.021e+00,3.178e+00,2.625e+00,4.367e+00,4.435e+00,4.352e+00,3.173e+00,5.372e+00,4.562e+00,5.446e+00,4.500e+00,4.931e+00,6.560e+00,4.539e+00,4.906e+00,6.111e+00,5.504e+00,4.817e+00,5.051e+00,4.651e+00,3.546e+00,6.477e+00,4.645e+00,4.153e+00,5.584e+00,6.976e+00,6.737e+00,5.179e+00,6.337e+00,5.427e+00,4.199e+00,4.590e+00,7.664e+00,5.273e+00,5.054e+00,5.161e+00,6.649e+00,7.327e+00,5.569e+00,6.739e+00,6.040e+00,5.286e+00,4.428e+00,5.381e+00,6.956e+00,5.886e+00,4.985e+00,4.994e+00
4.009e-01,4.118e-01,4.062e-01,7.478e-01,1.508e+00,1.513e+00,2.386e+00,1.766e+00,1.829e+00,2.094e+00,2.414e+00,3.374e+00,3.021e+00,4.261e+00,2.638e+00,5.387e+00,4.684e+00,4.762e+00,3.788e+00,5.468e+00,5.380e+00,5.515e+00,5.475e+00,5.929e+00,7.076e+00,6.255e+00,5.828e+00,5.935e+00,6.445e+00,5.631e+00,5.032e+00,6.484e+00,5.197e+00,6.805e+00,5.968e+00,5.089e+00,5.944e+00,7.013e+00,6.628e+00,5.827e+00,6.225e+00,6.747e+00,4.047e+00,5.566e+00,7.819e+00,6.218e+00,6.015e+00,5.897e+00,6.848e+00,6.890e+00,6.411e+00,6.994e+00,5.943e+00,4.632e+00,5.282e+00,5.458e+00,7.002e+00,6.264e+00,6.344e+00,5.664e+00
2.963e-01,5.229e-01,5.454e-01,8.930e-01,1.680e+00,1.369e+00,1.658e+00,1.233e+00,2.063e+00,1.914e+00,2.002e+00,3.003e+00,3.159e+00,3.807e+00,2.791e+00,4.383e+00,4.309e+00,3.140e+00,3.032e+00,4.821e+00,4.870e+00,3.992e+00,4.986e+00,5.027e+00,6.573e+00,5.304e+00,5.506e+00,5.737e+00,5.414e+00,6.268e+00,3.744e+00,6.409e+00,5.150e+00,5.626e+00,5.043e+00,5.313e+00,5.262e+00,6.389e+00,6.486e+00,5.750e+00,5.692e+00,5.991e+00,3.450e+00,5.675e+00,7.207e+00,5.966e+00,4.990e+00,5.326e+00,6.025e+00,6.410e+00,5.849e+00,5.905e+00,6.110e+00,4.567e+00,4.632e+00,5.520e+00,6.395e+00,5.809e+00,5.912e+00,6.378e+00
5.956e-01,5.219e-01,4.935e-01,6.721e-01,9.366e-01,7.965e-01,1.729e+00,1.171e+00,2.011e+00,1.615e+00,2.407e+00,3.491e+00,2.801e+00,4.086e+00,3.160e+00,4.989e+00,4.843e+00,4.039e+00,2.664e+00,5.832e+00,4.821e+00,4.899e+00,4.917e+00,4.923e+00,6.689e+00,6.215e+00,5.520e+00,7.068e+00,5.753e+00,5.376e+00,5.541e+00,6.243e+00,4.495e+00,6.790e+00,5.318e+00,5.829e+00,5.884e+00,6.863e+00,5.984e+00,5.811e+00,7.151e+00,5.676e+00,5.230e+00,5.545e+00,7.656e+00,6.183e+00,5.601e+00,4.944e+00,5.546e+00,7.534e+00,5.443e+00,6.252e+00,6.614e+00,5.103e+00,4.714e+00,6.261e+00,7.323e+00,7.108e+00,6.244e+00,6.456e+00
5.323e-01,9.556e-01,1.008e+00,1.465e+00,2.362e+00,2.106e+00,3.027e+00,1.911e+00,3.226e+00,2.972e+00,3.368e+00,4.879e+00,4.712e+00,5.468e+00,3.645e+00,5.970e+00,6.423e+00,4.953e+00,3.742e+00,6.531e+00,5.903e+00,5.288e+00,6.395e+00,6.697e+00,8.304e+00,7.345e+00,6.873e+00,7.813e+00,7.244e+00,8.071e+00,5.030e+00,8.286e+00,6.132e+00,7.815e+00,7.138e+00,6.143e+00,7.419e+00,7.367e+00,8.250e+00,7.397e+00,6.989e+00,6.935e+00,4.711e+00,7.519e+00,8.806e+00,7.817e+00,6.796e+00,6.448e+00,7.738e+00,7.847e+00,7.009e+00,8.065e+00,7.432e+00,5.588e+00,5.710e+00,6.898e+00,7.834e+00,8.379e+00,7.202e+00,7.485e+00
5.234e-01,7.087e-01,7.196e-01,1.029e+00,1.703e+00,1.766e+00,2.400e+00,1.966e+00,2.460e+00,2.107e+00,2.636e+00,4.424e+00,3.765e+00,4.765e+00,3.244e+00,5.259e+00,4.773e+00,3.896e+00,3.568e+00,5.300e+00,4.586e+00,4.335e+00,6.025e+00,6.392e+00,6.465e+00,6.697e+00,7.495e+00,8.398e+00,7.345e+00,7.709e+00,5.996e+00,8.934e+00,5.690e+00,8.328e+00,5.937e+00,6.352e+00,7.435e+00,7.731e+00,7.518e+00,7.038e+00,7.555e+00,7.499e+00,6.418e+00,7.168e+00,9.838e+00,7.015e+00,6.495e+00,6.582e+00,8.069e+00,8.287e+00,8.097e+00,7.290e+00,7.535e+00,6.754e+00,5.762e+00,7.032e+00,7.345e+00,8.416e+00,7.748e+00,8.108e+00
3.618e-01,3.332e-01,3.672e-01,1.096e+00,1.481e+00,1.469e+00,1.840e+00,1.319e+00,1.810e+00,1.811e+00,2.669e+00,3.842e+00,3.447e+00,4.252e+00,2.997e+00,5.737e+00,4.957e+00,4.953e+00,3.204e+00,5.757e+00,5.333e+00,4.868e+00,5.416e+00,5.916e+00,7.873e+00,7.635e+00,7.241e+00,7.945e+00,8.460e+00,8.859e+00,6.106e+00,8.771e+00,6.255e+00,9.275e+00,7.298e+00,7.225e+00,7.711e+00,8.015e+00,8.808e+00,7.553e+00,9.251e+00,8.199e+00,7.074e+00,7.480e+00,1.080e+01,6.943e+00,7.721e+00,7.259e+00,8.370e+00,8.772e+00,8.989e+00,8.994e+00,8.420e+00,7.628e+00,5.892e+00,8.468e+00,8.014e+00,9.291e+00,9.116e+00,9.353e+00
7.440e-01,1.094e+00,1.103e+00,1.291e+00,1.684e+00,1.352e+00,2.892e+00,2.289e+00,1.956e+00,2.740e+00,3.027e+00,4.095e+00,4.182e+00,4.651e+00,2.417e+00,4.972e+00,5.236e+00,4.277e+00,3.679e+00,6.057e+00,4.744e+00,5.962e+00,5.726e+00,6.337e+00,7.832e+00,6.654e+00,7.279e+00,8.166e+00,7.698e+00,8.114e+00,6.522e+00,7.461e+00,5.590e+00,9.914e+00,7.994e+00,6.865e+00,7.339e+00,8.641e+00,8.919e+00,7.689e+00,8.218e+00,6.873e+00,7.454e+00,7.807e+00,1.014e+01,7.495e+00,8.258e+00,7.111e+00,8.202e+00,9.664e+00,8.744e+00,9.087e+00,7.781e+00,7.012e+00,6.881e+00,8.438e+00,9.010e+00,8.903e+00,8.290e+00,8.603e+00
3.035e-01,6.996e-01,7.190e-01,8.024e-01,1.285e+00,7.919e-01,1.544e+00,1.637e+00,1.639e+00,2.123e+00,2.808e+00,4.092e+00,3.795e+00,4.783e+00,3.522e+00,5.255e+00,5.472e+00,4.292e+00,3.776e+00,6.574e+00,5.497e+00,5.017e+00,5.827e+00,5.749e+00,6.773e+00,7.042e+00,6.149e+00,7.362e+00,7.028e+00,8.445e+00,6.029e+00,7.326e+00,5.681e+00,8.136e+00,7.847e+00,7.118e+00,6.757e+00,8.205e+00,8.430e+00,7.394e+00,8.664e+00,7.974e+00,6.215e+00,7.484e+00,9.434e+00,7.037e+00,6.476e+00,7.048e+00,7.262e+00,8.209e+00,7.756e+00,7.808e+00,8.352e+00,6.460e+00,5.866e+00,8.658e+00,8.648e+00,8.426e+00,7.870e+00,8.661e+00
1.382e-01,7.293e-01,7.934e-01,1.032e+00,2.024e+00,1.806e+00,2.265e+00,1.906e+00,2.245e+00,2.361e+00,2.145e+00,3.120e+00,3.349e+00,4.256e+00,2.673e+00,4.932e+00,4.787e+00,3.973e+00,3.651e+00,5.437e+00,5.280e+00,4.390e+00,4.839e+00,4.990e+00,6.269e+00,5.015e+00,6.199e+00,6.775e+00,5.897e+00,6.982e+00,6.067e+00,7.190e+00,5.746e+00,7.858e+00,6.944e+00,7.317e+00,6.359e+00,8.029e+00,8.082e+00,7.520e+00,7.933e+00,7.319e+00,6.644e+00,7.776e+00,9.710e+00,7.220e+00,7.215e+00,7.111e+00,7.324e+00,8.828e+00,7.250e+00,7.499e+00,7.638e+00,6.453e+00,5.796e+00,8.115e+00,8.134e+00,8.968e+00,7.293e+00,7.906e+00
2.038e-01,7.747e-01,8.250e-01,8.569e-01,1.708e+00,1.455e+00,2.012e+00,1.394e+00,1.981e+00,2.121e+00,2.150e+00,2.967e+00,2.785e+00,3.862e+00,3.091e+00,4.838e+00,5.005e+00,4.107e+00,3.542e+00,5.227e+00,6.384e+00,4.847e+00,5.484e+00,5.968e+00,7.746e+00,7.125e+00,6.669e+00,8.187e+00,7.173e+00,8.249e+00,6.239e+00,7.630e+00,7.494e+00,8.679e+00,8.489e+00,8.669e+00,7.621e+00,9.289e+00,8.446e+00,8.920e+00,8.622e+00,8.725e+00,6.943e+00,8.255e+00,1.005e+01,9.089e+00,8.343e+00,8.310e+00,7.738e+00,9.062e+00,8.614e+00,8.536e+00,8.861e+00,6.894e+00,6.980e+00,8.833e+00,9.091e+00,9.358e+00,8.607e+00,8.515e+00
3.169e-02,6.140e-01,6.745e-01,8.378e-01,1.755e+00,1.331e+00,1.771e+00,1.281e+00,1.846e+00,2.278e+00,2.048e+00,3.312e+00,3.391e+00,4.139e+00,2.971e+00,4.553e+00,5.262e+00,4.123e+00,3.960e+00,5.357e+00,5.653e+00,4.577e+00,5.199e+00,5.243e+00,7.037e+00,6.979e+00,6.686e+00,7.114e+00,7.278e+00,8.680e+00,5.668e+00,8.335e+00,7.196e+00,8.493e+00,8.223e+00,8.691e+00,7.474e+00,8.476e+00,8.530e+00,9.157e+00,8.682e+00,8.948e+00,6.644e+00,9.215e+00,1.001e+01,8.308e+00,8.061e+00,7.781e+00,8.278e+00,8.311e+00,8.689e+00,7.619e+00,8.693e+00,7.166e+00,6.283e+00,9.164e+00,8.585e+00,8.724e+00,8.204e+00,9.121e+00
