6.398e-01,4.883e-01,1.038e+00,1.270e+00,1.259e+00,1.384e+00,1.833e+00,4.000e+00,3.877e+00,5.023e+00,4.906e+00,3.483e+00,4.666e+00,5.168e+00,5.795e+00,4.441e+00,4.748e+00,4.142e+00,3.521e+00,4.888e+00,3.363e+00,4.232e+00,4.289e+00,2.385e+00,3.220e+00,4.745e+00,5.031e+00,4.193e+00,4.117e+00,4.046e+00,3.971e+00,4.675e+00,5.760e+00,4.340e+00,3.698e+00,2.954e+00,4.424e+00,4.694e+00,4.406e+00,3.752e+00,4.077e+00,2.737e+00,4.488e+00,3.827e+00,3.079e+00,4.497e+00,3.930e+00,5.718e+00
5.042e-01,3.466e-01,1.029e+00,9.563e-01,6.897e-01,1.089e+00,1.257e+00,2.347e+00,2.289e+00,3.199e+00,2.918e+00,2.584e+00,3.000e+00,3.443e+00,3.551e+00,3.434e+00,3.292e+00,2.774e+00,2.574e+00,2.957e+00,2.856e+00,2.690e+00,2.576e+00,1.827e+00,1.895e+00,3.438e+00,3.059e+00,2.983e+00,2.092e+00,2.437e+00,2.956e+00,2.994e+00,3.717e+00,3.060e+00,3.023e+00,2.908e+00,2.268e+00,3.202e+00,3.258e+00,3.072e+00,3.429e+00,2.660e+00,3.714e+00,2.709e+00,2.648e+00,3.475e+00,2.802e+00,4.174e+00
6.271e-01,4.622e-01,1.525e+00,1.664e+00,1.883e+00,1.790e+00,2.001e+00,3.794e+00,3.687e+00,4.243e+00,4.279e+00,3.290e+00,3.949e+00,5.451e+00,5.819e+00,4.655e+00,4.034e+00,3.297e+00,3.371e+00,4.561e+00,3.776e+00,3.788e+00,4.290e+00,2.511e+00,3.354e+00,4.423e+00,4.157e+00,4.193e+00,3.746e+00,4.068e+00,3.593e+00,4.254e+00,5.425e+00,5.296e+00,3.503e+00,3.659e+00,4.129e+00,4.293e+00,4.210e+00,3.871e+00,3.971e+00,2.686e+00,4.799e+00,3.530e+00,3.679e+00,4.277e+00,3.621e+00,5.784e+00
1.789e-01,1.471e-01,5.352e-01,1.155e+00,1.418e+00,1.251e+00,1.152e+00,2.878e+00,2.157e+00,3.487e+00,3.326e+00,2.544e+00,2.798e+00,4.362e+00,4.722e+00,3.880e+00,4.150e+00,3.145e+00,3.167e+00,4.388e+00,2.628e+00,2.824e+00,3.724e+00,2.711e+00,3.367e+00,3.579e+00,4.932e+00,3.190e+00,3.732e+00,3.465e+00,3.634e+00,3.423e+00,4.893e+00,3.851e+00,3.847e+00,2.962e+00,3.566e+00,4.124e+00,3.712e+00,3.676e+00,3.979e+00,2.058e+00,4.225e+00,2.492e+00,3.125e+00,4.086e+00,3.314e+00,5.580e+00
4.288e-01,3.701e-01,6.923e-01,1.532e+00,1.588e+00,1.379e+00,1.205e+00,3.070e+00,3.023e+00,3.530e+00,3.696e+00,3.314e+00,4.047e+00,4.707e+00,5.479e+00,4.118e+00,5.329e+00,3.706e+00,3.911e+00,5.559e+00,3.947e+00,4.480e+00,5.174e+00,1.975e+00,3.498e+00,5.912e+00,4.627e+00,4.441e+00,4.482e+00,4.747e+00,4.593e+00,4.447e+00,5.574e+00,5.019e+00,4.734e+00,3.330e+00,5.087e+00,5.277e+00,5.224e+00,4.528e+00,4.982e+00,3.349e+00,5.720e+00,4.040e+00,3.615e+00,4.656e+00,4.310e+00,5.901e+00
2.557e-01,2.382e-01,9.458e-01,1.386e+00,1.271e+00,1.312e+00,1.820e+00,2.660e+00,2.948e+00,3.531e+00,3.490e+00,3.361e+00,3.897e+00,4.751e+00,5.068e+00,4.520e+00,4.938e+00,3.956e+00,3.885e+00,6.317e+00,4.947e+00,4.254e+00,5.006e+00,3.801e+00,4.387e+00,5.495e+00,5.473e+00,4.181e+00,4.695e+00,5.258e+00,4.806e+00,5.302e+00,6.173e+00,5.269e+00,4.986e+00,4.523e+00,4.977e+00,6.162e+00,4.603e+00,4.581e+00,4.708e+00,3.400e+00,5.692e+00,4.360e+00,3.788e+00,5.508e+00,4.679e+00,6.985e+00
5.156e-01,3.616e-01,1.317e+00,1.538e+00,1.693e+00,1.791e+00,1.971e+00,2.855e+00,3.253e+00,3.598e+00,3.153e+00,3.128e+00,3.818e+00,4.595e+00,5.213e+00,4.304e+00,5.211e+00,4.438e+00,4.201e+00,6.029e+00,5.060e+00,4.428e+00,4.880e+00,3.789e+00,4.119e+00,5.338e+00,5.405e+00,4.347e+00,5.043e+00,5.626e+00,4.974e+00,4.910e+00,6.054e+00,6.228e+00,5.152e+00,4.474e+00,5.080e+00,6.281e+00,5.301e+00,4.933e+00,4.785e+00,3.957e+00,5.936e+00,4.772e+00,3.339e+00,5.300e+00,4.209e+00,6.885e+00
1.069e-01,1.007e-01,9.068e-01,1.416e+00,1.811e+00,1.424e+00,1.358e+00,2.601e+00,2.398e+00,3.787e+00,3.281e+00,2.928e+00,3.992e+00,4.827e+00,4.615e+00,4.992e+00,4.546e+00,4.257e+00,3.320e+00,5.645e+00,3.842e+00,3.282e+00,5.535e+00,4.397e+00,4.819e+00,5.084e+00,5.561e+00,3.941e+00,4.996e+00,5.535e+00,5.140e+00,4.882e+00,6.118e+00,5.872e+00,4.777e+00,5.690e+00,5.985e+00,5.977e+00,4.771e+00,4.117e+00,5.508e+00,4.348e+00,5.145e+00,4.962e+00,4.123e+00,5.632e+00,4.725e+00,7.567e+00
1.869e-01,1.894e-01,3.975e-01,9.240e-01,6.116e-01,7.795e-01,1.083e+00,2.640e+00,1.778e+00,2.682e+00,2.264e+00,1.808e+00,1.965e+00,3.510e+00,3.498e+00,3.065e+00,3.778e+00,3.323e+00,3.739e+00,5.110e+00,3.765e+00,3.635e+00,4.529e+00,3.430e+00,3.603e+00,4.091e+00,5.668e+00,4.579e+00,4.947e+00,4.254e+00,4.578e+00,4.291e+00,5.644e+00,4.923e+00,4.277e+00,3.550e+00,4.178e+00,5.397e+00,4.715e+00,4.318e+00,3.938e+00,3.619e+00,3.651e+00,3.964e+00,3.613e+00,4.862e+00,3.922e+00,5.437e+00
1.618e-01,1.102e-01,3.469e-01,7.149e-01,1.342e+00,9.089e-01,6.119e-01,2.072e+00,2.017e+00,2.493e+00,2.719e+00,2.121e+00,2.919e+00,3.886e+00,4.673e+00,4.006e+00,4.533e+00,3.458e+00,4.083e+00,6.369e+00,4.395e+00,4.349e+00,5.832e+00,4.335e+00,4.050e+00,5.213e+00,5.331e+00,5.224e+00,5.539e+00,5.296e+00,4.703e+00,4.485e+00,6.483e+00,5.723e+00,4.760e+00,4.714e+00,5.520e+00,6.024e+00,5.378e+00,5.572e+00,4.602e+00,3.070e+00,5.341e+00,4.678e+00,4.284e+00,5.425e+00,4.707e+00,6.501e+00
6.376e-01,4.515e-01,1.062e+00,1.388e+00,1.417e+00,1.566e+00,1.423e+00,2.753e+00,2.602e+00,3.078e+00,2.787e+00,2.489e+00,2.874e+00,3.916e+00,4.090e+00,3.980e+00,3.585e+00,3.858e+00,2.496e+00,5.697e+00,3.846e+00,3.619e+00,5.914e+00,4.205e+00,3.819e+00,5.405e+00,4.954e+00,4.810e+00,4.497e+00,5.426e+00,5.101e+00,4.576e+00,6.382e+00,5.937e+00,4.548e+00,5.887e+00,5.471e+00,5.404e+00,5.208e+00,4.676e+00,5.004e+00,4.392e+00,4.562e+00,5.180e+00,5.013e+00,5.632e+00,5.048e+00,6.270e+00
9.486e-02,1.234e-01,8.807e-01,1.423e+00,1.878e+00,1.203e+00,1.024e+00,2.255e+00,2.107e+00,2.807e+00,2.386e+00,2.031e+00,2.907e+00,3.430e+00,3.634e+00,3.784e+00,3.069e+00,2.880e+00,2.683e+00,4.649e+00,3.887e+00,3.629e+00,6.429e+00,3.963e+00,4.338e+00,5.539e+00,5.282e+00,4.834e+00,4.744e+00,5.532e+00,4.338e+00,4.324e+00,6.058e+00,5.767e+00,4.704e+00,5.263e+00,5.167e+00,5.241e+00,5.202e+00,4.044e+00,5.148e+00,4.428e+00,4.622e+00,4.338e+00,4.693e+00,5.862e+00,5.258e+00,6.383e+00
2.216e-01,1.722e-01,6.265e-01,1.090e+00,1.417e+00,1.302e+00,1.504e+00,3.375e+00,2.269e+00,3.816e+00,4.544e+00,3.426e+00,3.506e+00,4.418e+00,5.197e+00,4.042e+00,4.140e+00,4.460e+00,3.264e+00,6.398e+00,4.149e+00,4.317e+00,6.409e+00,5.329e+00,4.688e+00,6.759e+00,6.762e+00,6.822e+00,6.331e+00,5.414e+00,5.252e+00,5.405e+00,7.783e+00,5.851e+00,5.574e+00,6.546e+00,5.000e+00,5.999e+00,5.765e+00,6.173e+00,5.294e+00,4.633e+00,5.273e+00,5.930e+00,5.398e+00,7.026e+00,5.741e+00,7.276e+00
2.291e-01,2.236e-01,6.978e-01,9.762e-01,1.529e+00,8.655e-01,1.072e+00,2.128e+00,2.076e+00,2.178e+00,2.664e+00,2.027e+00,2.725e+00,2.756e+00,3.492e+00,2.823e+00,3.068e+00,3.770e+00,2.719e+00,5.269e+00,4.187e+00,3.812e+00,5.635e+00,4.401e+00,5.289e+00,6.650e+00,5.926e+00,5.772e+00,5.522e+00,6.002e+00,5.577e+00,5.422e+00,6.636e+00,6.820e+00,6.780e+00,5.959e+00,5.532e+00,5.062e+00,5.642e+00,4.810e+00,5.292e+00,4.881e+00,4.761e+00,5.237e+00,5.152e+00,6.671e+00,6.088e+00,6.345e+00
6.919e-01,4.721e-01,7.491e-01,1.122e+00,1.030e+00,1.503e+00,1.498e+00,2.666e+00,2.582e+00,3.205e+00,3.289e+00,2.795e+00,3.001e+00,4.186e+00,5.135e+00,3.947e+00,4.546e+00,4.971e+00,3.473e+00,7.583e+00,4.359e+00,4.741e+00,7.239e+00,5.918e+00,6.803e+00,7.994e+00,7.905e+00,7.514e+00,7.343e+00,7.474e+00,8.349e+00,8.468e+00,8.826e+00,7.391e+00,7.263e+00,7.584e+00,7.466e+00,7.260e+00,7.366e+00,6.475e+00,6.366e+00,6.065e+00,5.797e+00,6.926e+00,6.413e+00,8.298e+00,7.901e+00,8.771e+00
3.429e-01,3.013e-01,5.230e-01,1.145e+00,1.157e+00,1.094e+00,1.310e+00,3.122e+00,3.034e+00,4.088e+00,3.882e+00,2.997e+00,4.055e+00,5.192e+00,5.518e+00,4.796e+00,5.675e+00,4.851e+00,4.480e+00,7.356e+00,4.601e+00,5.613e+00,7.223e+00,5.501e+00,5.845e+00,7.747e+00,8.377e+00,7.322e+00,7.987e+00,7.263e+00,7.640e+00,7.292e+00,8.684e+00,7.048e+00,7.707e+00,6.878e+00,7.220e+00,7.699e+00,7.678e+00,7.176e+00,6.760e+00,5.860e+00,6.783e+00,6.603e+00,6.469e+00,7.902e+00,7.821e+00,9.368e+00
6.242e-01,3.954e-01,6.823e-01,9.533e-01,1.192e+00,1.543e+00,1.523e+00,2.704e+00,2.675e+00,2.896e+00,3.029e+00,2.622e+00,2.834e+00,3.335e+00,4.429e+00,3.604e+00,4.119e+00,4.069e+00,2.741e+00,5.524e+00,3.722e+00,4.474e+00,5.641e+00,4.011e+00,5.902e+00,5.720e+00,6.594e+00,6.396e+00,6.679e+00,6.681e+00,7.548e+00,6.471e+00,6.661e+00,6.763e+00,5.819e+00,6.043e+00,6.800e+00,6.703e+00,6.062e+00,5.170e+00,5.842e+00,4.446e+00,5.097e+00,6.259e+00,5.039e+00,7.194e+00,6.512e+00,7.980e+00
4.161e-01,2.493e-01,5.129e-01,6.594e-01,8.423e-01,1.145e+00,1.174e+00,2.797e+00,2.542e+00,3.841e+00,3.625e+00,3.013e+00,4.093e+00,4.553e+00,4.975e+00,4.603e+00,5.214e+00,4.465e+00,3.958e+00,5.799e+00,4.201e+00,5.113e+00,6.175e+00,4.674e+00,5.938e+00,7.551e+00,7.981e+00,7.896e+00,8.505e+00,7.213e+00,8.995e+00,7.864e+00,8.964e+00,7.012e+00,6.905e+00,7.261e+00,7.872e+00,8.160e+00,8.556e+00,7.534e+00,7.669e+00,8.113e+00,7.607e+00,8.721e+00,6.601e+00,7.996e+00,8.199e+00,9.562e+00
1.457e-01,1.183e-01,6.617e-01,1.003e+00,1.104e+00,1.089e+00,1.264e+00,2.569e+00,2.234e+00,3.234e+00,2.759e+00,2.202e+00,2.699e+00,4.075e+00,4.459e+00,4.086e+00,3.872e+00,3.761e+00,4.015e+00,5.969e+00,4.448e+00,3.992e+00,6.160e+00,5.300e+00,6.437e+00,6.304e+00,8.039e+00,7.342e+00,8.529e+00,8.233e+00,9.358e+00,8.251e+00,9.112e+00,8.704e+00,7.181e+00,7.436e+00,8.895e+00,8.448e+00,8.887e+00,6.679e+00,7.119e+00,7.427e+00,6.933e+00,7.800e+00,6.912e+00,8.939e+00,7.972e+00,1.066e+01
1.693e-01,1.428e-01,2.840e-01,7.273e-01,5.431e-01,6.425e-01,4.950e-01,2.135e+00,1.922e+00,3.108e+00,2.368e+00,2.001e+00,3.049e+00,4.368e+00,4.214e+00,4.643e+00,5.082e+00,3.368e+00,4.743e+00,6.072e+00,4.431e+00,4.809e+00,6.366e+00,4.623e+00,5.303e+00,6.429e+00,7.843e+00,7.132e+00,7.720e+00,6.873e+00,8.334e+00,7.453e+00,8.691e+00,7.674e+00,7.853e+00,6.883e+00,7.854e+00,8.823e+00,9.090e+00,7.079e+00,7.007e+00,5.994e+00,7.172e+00,6.785e+00,7.139e+00,8.889e+00,8.744e+00,9.550e+00
8.065e-01,5.312e-01,1.753e+00,1.381e+00,1.471e+00,1.707e+00,1.819e+00,2.493e+00,3.428e+00,3.309e+00,2.727e+00,2.353e+00,3.218e+00,3.830e+00,4.522e+00,3.474e+00,3.536e+00,3.477e+00,3.849e+00,5.352e+00,4.460e+00,4.003e+00,5.759e+00,4.457e+00,4.839e+00,6.049e+00,6.283e+00,6.452e+00,6.303e+00,7.211e+00,8.214e+00,7.074e+00,9.317e+00,8.329e+00,7.188e+00,7.414e+00,7.658e+00,7.504e+00,9.447e+00,6.696e+00,6.545e+00,7.372e+00,6.817e+00,7.554e+00,5.681e+00,7.294e+00,7.371e+00,8.046e+00
7.246e-01,4.868e-01,1.464e+00,1.091e+00,9.631e-01,1.478e+00,2.123e+00,2.538e+00,2.835e+00,2.588e+00,2.841e+00,2.566e+00,2.695e+00,3.962e+00,4.135e+00,3.474e+00,3.699e+00,3.701e+00,3.481e+00,6.653e+00,5.162e+00,5.014e+00,6.432e+00,6.034e+00,5.707e+00,6.192e+00,6.980e+00,8.239e+00,7.551e+00,7.526e+00,8.866e+00,8.945e+00,1.025e+01,9.053e+00,8.178e+00,9.901e+00,7.625e+00,9.527e+00,9.189e+00,8.474e+00,7.079e+00,7.769e+00,7.232e+00,8.901e+00,6.954e+00,8.709e+00,8.745e+00,9.447e+00
8.067e-01,5.724e-01,1.438e+00,1.233e+00,7.847e-01,1.390e+00,1.881e+00,3.049e+00,3.287e+00,3.827e+00,3.693e+00,3.188e+00,3.797e+00,4.964e+00,5.349e+00,4.356e+00,4.910e+00,5.097e+00,4.669e+00,6.825e+00,5.276e+00,5.070e+00,5.857e+00,5.355e+00,5.123e+00,7.453e+00,6.766e+00,7.998e+00,7.374e+00,7.443e+00,8.550e+00,9.232e+00,1.094e+01,1.030e+01,9.196e+00,9.171e+00,8.223e+00,8.900e+00,1.006e+01,8.703e+00,8.333e+00,8.777e+00,8.690e+00,9.039e+00,7.360e+00,9.029e+00,8.202e+00,9.929e+00
5.505e-01,3.450e-01,1.122e+00,9.275e-01,1.456e+00,1.373e+00,1.404e+00,2.532e+00,2.861e+00,3.145e+00,3.028e+00,2.314e+00,3.330e+00,3.530e+00,4.614e+00,3.957e+00,3.732e+00,3.428e+00,3.583e+00,5.371e+00,4.563e+00,4.752e+00,7.052e+00,4.479e+00,5.962e+00,7.575e+00,7.208e+00,7.310e+00,7.434e+00,7.500e+00,8.591e+00,8.963e+00,1.051e+01,8.944e+00,8.806e+00,9.887e+00,9.497e+00,9.585e+00,1.113e+01,8.232e+00,8.579e+00,8.925e+00,8.846e+00,8.809e+00,6.949e+00,9.431e+00,1.020e+01,1.027e+01
2.267e-02,9.758e-02,1.095e+00,1.734e+00,1.318e+00,1.245e+00,1.339e+00,2.296e+00,2.215e+00,3.395e+00,2.838e+00,3.061e+00,3.740e+00,5.330e+00,4.347e+00,4.905e+00,4.435e+00,3.248e+00,3.989e+00,6.350e+00,4.912e+00,4.077e+00,6.525e+00,5.529e+00,4.998e+00,6.988e+00,7.306e+00,8.109e+00,7.474e+00,7.784e+00,8.081e+00,6.887e+00,9.612e+00,9.444e+00,9.167e+00,1.027e+01,1.054e+01,1.003e+01,1.013e+01,8.959e+00,8.239e+00,8.217e+00,8.792e+00,9.580e+00,8.635e+00,9.784e+00,8.954e+00,1.109e+01
4.824e-01,4.163e-01,9.239e-01,1.348e+00,1.504e+00,1.230e+00,1.605e+00,3.061e+00,3.265e+00,3.252e+00,3.413e+00,2.772e+00,3.758e+00,4.514e+00,4.656e+00,3.961e+00,3.995e+00,3.718e+00,2.919e+00,5.976e+00,4.158e+00,4.420e+00,6.297e+00,3.953e+00,5.665e+00,7.297e+00,6.688e+00,7.161e+00,7.387e+00,8.062e+00,8.880e+00,7.793e+00,9.859e+00,9.308e+00,8.577e+00,9.965e+00,1.114e+01,9.058e+00,1.084e+01,7.764e+00,8.731e+00,9.212e+00,9.011e+00,1.032e+01,8.147e+00,9.155e+00,1.016e+01,1.161e+01
7.394e-01,4.639e-01,1.090e+00,1.298e+00,1.091e+00,1.683e+00,1.180e+00,2.783e+00,2.043e+00,3.649e+00,3.255e+00,2.953e+00,3.192e+00,4.386e+00,4.854e+00,4.920e+00,4.486e+00,4.734e+00,3.566e+00,6.030e+00,4.130e+00,4.199e+00,7.050e+00,5.082e+00,5.773e+00,8.104e+00,7.739e+00,8.319e+00,6.694e+00,6.980e+00,9.012e+00,8.580e+00,1.011e+01,9.279e+00,9.411e+00,1.120e+01,1.045e+01,9.856e+00,1.205e+01,8.975e+00,1.043e+01,1.011e+01,9.459e+00,9.254e+00,8.492e+00,1.095e+01,1.090e+01,1.139e+01
7.905e-01,5.401e-01,1.001e+00,1.288e+00,1.132e+00,1.601e+00,1.480e+00,3.279e+00,3.020e+00,4.214e+00,3.657e+00,3.123e+00,3.956e+00,4.851e+00,5.303e+00,4.610e+00,5.759e+00,4.992e+00,4.416e+00,6.579e+00,4.545e+00,5.108e+00,6.220e+00,4.581e+00,5.183e+00,7.084e+00,7.873e+00,7.177e+00,6.658e+00,6.843e+00,8.619e+00,7.734e+00,9.696e+00,8.063e+00,8.607e+00,8.642e+00,8.319e+00,9.733e+00,1.075e+01,9.063e+00,9.704e+00,9.088e+00,9.033e+00,8.690e+00,6.986e+00,9.527e+00,1.004e+01,1.059e+01
7.169e-01,5.319e-01,1.157e+00,1.543e+00,1.738e+00,1.660e+00,1.626e+00,3.246e+00,3.680e+00,3.773e+00,3.607e+00,3.118e+00,4.410e+00,4.789e+00,5.124e+00,4.426e+00,5.028e+00,4.006e+00,3.669e+00,6.475e+00,4.597e+00,5.651e+00,7.729e+00,4.098e+00,5.429e+00,7.521e+00,7.080e+00,7.442e+00,8.039e+00,8.494e+00,9.058e+00,7.628e+00,1.031e+01,8.664e+00,7.106e+00,9.006e+00,1.070e+01,9.677e+00,1.109e+01,8.675e+00,9.356e+00,9.516e+00,8.934e+00,1.015e+01,7.446e+00,8.997e+00,1.041e+01,1.127e+01
4.168e-01,2.655e-01,5.380e-01,4.558e-01,1.000e+00,8.504e-01,8.903e-01,2.238e+00,1.973e+00,2.524e+00,2.731e+00,1.820e+00,2.531e+00,2.545e+00,3.343e+00,2.928e+00,3.201e+00,3.516e+00,2.616e+00,4.021e+00,3.319e+00,4.021e+00,5.199e+00,4.043e+00,4.772e+00,6.580e+00,6.468e+00,6.691e+00,6.740e+00,6.734e+00,7.587e+00,7.417e+00,8.694e+00,7.930e+00,8.838e+00,9.995e+00,8.342e+00,8.681e+00,1.043e+01,9.601e+00,1.022e+01,9.860e+00,8.924e+00,9.974e+00,8.780e+00,1.052e+01,1.189e+01,1.185e+01
7.217e-01,5.177e-01,1.374e+00,1.471e+00,1.691e+00,1.628e+00,1.649e+00,3.639e+00,3.268e+00,3.902e+00,3.812e+00,2.900e+00,3.752e+00,4.865e+00,4.949e+00,4.455e+00,4.417e+00,3.856e+00,3.561e+00,5.280e+00,4.018e+00,4.924e+00,6.748e+00,4.534e+00,5.432e+00,7.058e+00,7.099e+00,8.588e+00,8.207e+00,7.816e+00,9.470e+00,8.473e+00,1.055e+01,9.798e+00,9.524e+00,1.065e+01,9.962e+00,9.909e+00,1.217e+01,9.982e+00,1.049e+01,1.083e+01,1.014e+01,1.049e+01,9.771e+00,1.117e+01,1.254e+01,1.318e+01
