2.065e-01,7.240e-01,6.152e-01,1.623e+00,2.647e+00,1.401e+00,1.822e+00,2.872e+00,3.580e+00,3.092e+00,3.082e+00,3.768e+00,5.004e+00,4.410e+00,2.633e+00,4.345e+00,4.297e+00,3.453e+00,2.944e+00,4.399e+00,3.723e+00,3.966e+00,2.799e+00,3.675e+00,3.730e+00,3.738e+00,3.571e+00,2.976e+00,4.041e+00,2.414e+00,3.936e+00,3.992e+00,2.608e+00,3.953e+00,4.490e+00,3.860e+00,3.204e+00,3.578e+00,4.597e+00,3.783e+00,3.912e+00,4.220e+00,4.576e+00,3.925e+00,2.219e+00,3.300e+00,3.309e+00,2.760e+00,3.113e+00,3.183e+00,3.246e+00,4.566e+00,2.116e+00,3.889e+00,4.159e+00,4.659e+00,3.004e+00,2.883e+00,4.923e+00,3.853e+00,3.972e+00,2.932e+00
1.898e-01,6.038e-01,4.961e-01,1.287e+00,2.398e+00,1.602e+00,1.491e+00,2.967e+00,3.616e+00,3.752e+00,3.075e+00,4.698e+00,5.119e+00,5.204e+00,3.323e+00,4.201e+00,4.438e+00,3.140e+00,3.127e+00,4.525e+00,4.459e+00,4.828e+00,3.270e+00,4.198e+00,3.987e+00,4.559e+00,3.750e+00,3.935e+00,4.383e+00,3.010e+00,4.639e+00,4.461e+00,2.978e+00,4.285e+00,4.232e+00,4.715e+00,3.900e+00,3.503e+00,5.565e+00,4.861e+00,5.211e+00,4.405e+00,5.096e+00,4.304e+00,2.846e+00,4.555e+00,4.478e+00,3.758e+00,3.996e+00,3.801e+00,4.124e+00,5.233e+00,2.686e+00,3.960e+00,5.340e+00,5.180e+00,4.090e+00,2.945e+00,4.879e+00,4.633e+00,5.095e+00,4.292e+00
3.050e-01,3.525e-01,5.542e-01,9.794e-01,1.622e+00,8.471e-01,1.391e+00,1.699e+00,1.974e+00,1.595e+00,1.623e+00,2.883e+00,4.016e+00,3.261e+00,2.003e+00,3.733e+00,3.626e+00,2.531e+00,2.068e+00,2.556e+00,2.912e+00,3.023e+00,2.278e+00,3.564e+00,2.307e+00,2.109e+00,2.360e+00,2.498e+00,2.310e+00,1.592e+00,2.759e+00,3.140e+00,2.011e+00,2.312e+00,2.788e+00,1.995e+00,2.322e+00,2.839e+00,3.053e+00,2.185e+00,2.956e+00,2.497e+00,3.877e+00,2.501e+00,1.644e+00,2.013e+00,2.773e+00,2.614e+00,2.683e+00,2.647e+00,2.665e+00,3.584e+00,1.617e+00,2.760e+00,2.646e+00,3.662e+00,2.524e+00,2.225e+00,3.469e+00,2.544e+00,2.417e+00,2.974e+00
3.199e-01,7.511e-01,6.874e-01,1.268e+00,2.391e+00,1.197e+00,1.600e+00,2.113e+00,2.941e+00,2.787e+00,2.639e+00,3.695e+00,4.983e+00,5.287e+00,3.082e+00,5.335e+00,4.430e+00,3.573e+00,3.273e+00,4.095e+00,4.992e+00,4.367e+00,3.692e+00,5.304e+00,3.423e+00,3.927e+00,3.740e+00,3.886e+00,4.168e+00,3.124e+00,4.054e+00,4.382e+00,3.313e+00,4.831e+00,4.910e+00,3.528e+00,4.028e+00,3.992e+00,4.799e+00,4.514e+00,3.999e+00,3.854e+00,5.474e+00,3.664e+00,2.946e+00,2.822e+00,4.531e+00,3.750e+00,4.124e+00,3.762e+00,3.611e+00,4.458e+00,2.944e+00,4.134e+00,3.995e+00,5.047e+00,4.254e+00,3.705e+00,4.779e+00,3.645e+00,4.003e+00,3.991e+00
1.990e-01,5.484e-01,5.377e-01,1.444e+00,2.275e+00,1.450e+00,1.582e+00,2.694e+00,2.999e+00,2.510e+00,2.304e+00,4.207e+00,4.933e+00,5.241e+00,3.852e+00,5.042e+00,4.932e+00,4.046e+00,3.414e+00,4.044e+00,5.002e+00,4.699e+00,3.562e+00,4.591e+00,4.025e+00,4.096e+00,4.392e+00,4.303e+00,4.327e+00,3.055e+00,5.145e+00,4.414e+00,3.246e+00,3.914e+00,4.514e+00,4.819e+00,4.602e+00,4.062e+00,5.059e+00,4.590e+00,4.962e+00,4.440e+00,5.160e+00,4.408e+00,2.795e+00,3.783e+00,4.921e+00,4.587e+00,4.359e+00,4.210e+00,4.541e+00,5.473e+00,2.881e+00,4.725e+00,4.759e+00,5.948e+00,4.402e+00,3.927e+00,4.799e+00,4.693e+00,4.797e+00,4.883e+00
3.300e-01,4.295e-01,6.119e-01,1.111e+00,2.442e+00,1.496e+00,2.067e+00,2.742e+00,3.131e+00,2.504e+00,2.287e+00,4.808e+00,4.563e+00,4.369e+00,3.082e+00,5.306e+00,4.474e+00,4.108e+00,3.893e+00,4.790e+00,4.385e+00,4.533e+00,3.544e+00,4.964e+00,3.867e+00,4.053e+00,4.170e+00,3.837e+00,4.410e+00,3.588e+00,4.756e+00,4.838e+00,3.456e+00,4.107e+00,4.348e+00,4.216e+00,3.367e+00,4.315e+00,5.003e+00,4.514e+00,4.953e+00,3.736e+00,4.914e+00,4.254e+00,3.764e+00,3.424e+00,5.052e+00,3.359e+00,3.743e+00,3.894e+00,4.148e+00,4.957e+00,2.526e+00,4.618e+00,4.818e+00,5.396e+00,4.157e+00,2.973e+00,4.497e+00,4.172e+00,4.265e+00,4.980e+00
3.407e-02,5.139e-01,2.527e-01,7.468e-01,1.515e+00,8.710e-01,9.116e-01,2.132e+00,2.198e+00,2.104e+00,1.819e+00,2.899e+00,3.252e+00,3.734e+00,3.057e+00,4.505e+00,3.911e+00,4.432e+00,4.059e+00,4.679e+00,4.090e+00,4.440e+00,4.199e+00,4.187e+00,3.925e+00,3.594e+00,3.373e+00,3.117e+00,4.570e+00,3.616e+00,4.422e+00,4.194e+00,3.114e+00,3.737e+00,4.612e+00,4.697e+00,4.085e+00,4.745e+00,4.847e+00,3.917e+00,4.368e+00,4.175e+00,4.386e+00,4.419e+00,4.027e+00,3.175e+00,4.808e+00,2.918e+00,2.651e+00,3.909e+00,4.136e+00,4.619e+00,3.125e+00,4.175e+00,4.700e+00,5.490e+00,3.231e+00,3.650e+00,4.553e+00,3.667e+00,4.140e+00,4.468e+00
2.291e-01,6.498e-01,4.932e-01,7.541e-01,1.939e+00,6.249e-01,1.260e+00,1.745e+00,2.120e+00,2.400e+00,2.513e+00,3.174e+00,4.519e+00,4.901e+00,3.019e+00,5.055e+00,4.346e+00,3.857e+00,4.153e+00,4.971e+00,4.615e+00,4.758e+00,5.194e+00,5.345e+00,3.456e+00,4.474e+00,4.634e+00,3.581e+00,4.556e+00,3.989e+00,4.173e+00,5.072e+00,3.194e+00,4.705e+00,5.577e+00,3.709e+00,3.909e+00,4.529e+00,5.429e+00,4.909e+00,3.999e+00,4.363e+00,6.149e+00,4.306e+00,3.810e+00,3.668e+00,4.671e+00,4.134e+00,3.966e+00,4.383e+00,3.494e+00,4.463e+00,3.301e+00,4.498e+00,4.979e+00,5.306e+00,4.824e+00,4.289e+00,5.735e+00,3.908e+00,3.993e+00,3.947e+00
2.361e-01,5.915e-01,4.789e-01,7.447e-01,1.903e+00,9.755e-01,1.182e+00,1.540e+00,2.207e+00,2.264e+00,1.966e+00,3.320e+00,3.728e+00,4.170e+00,3.111e+00,4.588e+00,4.183e+00,4.514e+00,5.164e+00,5.856e+00,5.257e+00,5.556e+00,5.011e+00,5.657e+00,3.297e+00,4.875e+00,5.281e+00,4.540e+00,4.886e+00,4.377e+00,4.983e+00,6.411e+00,3.523e+00,5.086e+00,5.598e+00,4.893e+00,4.773e+00,5.592e+00,6.091e+00,5.097e+00,6.026e+00,4.131e+00,5.974e+00,4.788e+00,4.696e+00,3.950e+00,5.716e+00,4.856e+00,5.179e+00,5.742e+00,4.252e+00,5.071e+00,4.414e+00,5.511e+00,6.000e+00,6.063e+00,4.939e+00,4.528e+00,5.968e+00,3.914e+00,5.256e+00,6.106e+00
2.657e-01,2.152e-01,4.888e-01,9.686e-01,1.571e+00,1.396e+00,1.556e+00,1.789e+00,3.031e+00,2.212e+00,2.684e+00,3.464e+00,4.339e+00,3.745e+00,2.746e+00,4.240e+00,4.304e+00,4.111e+00,4.322e+00,5.885e+00,4.516e+00,4.926e+00,4.301e+00,5.681e+00,4.246e+00,5.358e+00,5.584e+00,4.592e+00,5.047e+00,3.872e+00,5.105e+00,6.136e+00,3.633e+00,5.619e+00,5.304e+00,4.480e+00,3.602e+00,5.169e+00,4.864e+00,4.546e+00,6.416e+00,3.776e+00,5.745e+00,4.925e+00,4.038e+00,3.551e+00,4.318e+00,4.499e+00,4.594e+00,4.632e+00,3.992e+00,5.728e+00,4.462e+00,5.734e+00,5.956e+00,5.684e+00,4.574e+00,3.858e+00,5.831e+00,4.071e+00,5.111e+00,5.226e+00
6.690e-02,4.406e-01,2.292e-01,6.117e-01,1.884e+00,6.473e-01,1.112e+00,1.960e+00,2.124e+00,2.567e+00,1.607e+00,2.478e+00,3.272e+00,4.149e+00,2.802e+00,4.064e+00,3.695e+00,4.448e+00,3.952e+00,5.986e+00,5.019e+00,5.290e+00,5.763e+00,5.217e+00,3.754e+00,6.096e+00,6.096e+00,4.791e+00,5.131e+00,4.252e+00,4.841e+00,6.162e+00,3.761e+00,4.855e+00,5.596e+00,5.486e+00,4.811e+00,4.550e+00,6.332e+00,5.405e+00,6.137e+00,4.760e+00,5.794e+00,6.266e+00,3.949e+00,5.293e+00,6.091e+00,5.486e+00,4.906e+00,6.066e+00,4.601e+00,5.506e+00,4.685e+00,5.450e+00,5.936e+00,5.745e+00,5.429e+00,5.408e+00,5.455e+00,5.600e+00,5.455e+00,5.496e+00
1.770e-01,3.609e-01,3.502e-01,5.700e-01,1.493e+00,1.104e+00,1.158e+00,1.843e+00,2.602e+00,2.415e+00,1.899e+00,3.653e+00,4.028e+00,4.041e+00,3.138e+00,4.338e+00,3.798e+00,3.603e+00,4.870e+00,6.051e+00,5.387e+00,6.673e+00,6.992e+00,6.374e+00,5.125e+00,7.053e+00,6.585e+00,5.800e+00,6.247e+00,4.878e+00,6.565e+00,7.519e+00,5.126e+00,6.221e+00,6.263e+00,5.688e+00,5.263e+00,6.764e+00,7.362e+00,5.479e+00,7.348e+00,4.776e+00,7.500e+00,6.713e+00,5.229e+00,6.050e+00,6.489e+00,5.794e+00,5.497e+00,6.592e+00,6.076e+00,7.175e+00,5.456e+00,5.832e+00,7.483e+00,6.931e+00,5.857e+00,5.228e+00,5.817e+00,5.805e+00,6.260e+00,6.769e+00
2.946e-01,4.346e-01,5.948e-01,1.092e+00,2.030e+00,9.713e-01,1.871e+00,2.106e+00,3.027e+00,2.424e+00,2.434e+00,3.965e+00,5.585e+00,5.311e+00,3.572e+00,5.283e+00,5.730e+00,5.345e+00,4.768e+00,5.920e+00,5.277e+00,6.838e+00,7.770e+00,7.021e+00,5.584e+00,6.885e+00,6.929e+00,6.051e+00,6.431e+00,5.355e+00,6.689e+00,7.640e+00,4.767e+00,6.162e+00,8.076e+00,6.525e+00,5.627e+00,7.066e+00,7.854e+00,6.556e+00,6.933e+00,5.582e+00,8.631e+00,7.370e+00,5.045e+00,5.820e+00,6.328e+00,6.642e+00,5.557e+00,6.900e+00,5.868e+00,7.034e+00,5.764e+00,6.830e+00,6.934e+00,8.053e+00,7.111e+00,6.194e+00,7.158e+00,5.789e+00,6.670e+00,7.051e+00
1.623e-01,4.435e-01,4.536e-01,1.279e+00,1.762e+00,1.213e+00,1.148e+00,2.024e+00,2.455e+00,2.316e+00,2.228e+00,3.822e+00,3.795e+00,4.975e+00,2.947e+00,4.407e+00,4.189e+00,3.721e+00,4.647e+00,4.983e+00,5.377e+00,5.635e+00,5.905e+00,6.632e+00,5.308e+00,6.814e+00,5.682e+00,5.986e+00,5.496e+00,4.799e+00,6.723e+00,6.268e+00,4.252e+00,6.573e+00,6.220e+00,6.167e+00,5.850e+00,5.972e+00,7.477e+00,5.512e+00,6.089e+00,4.825e+00,6.884e+00,6.045e+00,4.841e+00,5.016e+00,6.521e+00,5.060e+00,5.992e+00,6.435e+00,5.574e+00,6.485e+00,4.191e+00,6.352e+00,6.769e+00,6.131e+00,5.330e+00,5.564e+00,7.143e+00,4.914e+00,6.479e+00,6.379e+00
2.608e-01,3.183e-01,5.357e-01,1.265e+00,1.871e+00,1.647e+00,1.559e+00,2.240e+00,3.054e+00,2.488e+00,3.507e+00,4.638e+00,5.571e+00,5.987e+00,4.341e+00,5.665e+00,6.544e+00,5.704e+00,5.178e+00,6.178e+00,6.363e+00,6.846e+00,6.866e+00,7.848e+00,6.815e+00,7.480e+00,7.966e+00,6.955e+00,7.020e+00,6.342e+00,8.313e+00,8.267e+00,6.051e+00,7.532e+00,8.145e+00,7.702e+00,6.551e+00,7.816e+00,7.386e+00,6.786e+00,8.730e+00,5.417e+00,8.619e+00,7.981e+00,5.695e+00,5.712e+00,6.979e+00,8.021e+00,6.806e+00,6.911e+00,6.922e+00,8.234e+00,6.767e+00,7.930e+00,8.113e+00,8.198e+00,7.413e+00,6.773e+00,8.406e+00,6.333e+00,7.660e+00,8.385e+00
9.945e-03,4.032e-01,2.176e-01,7.735e-01,9.496e-01,9.306e-01,6.095e-01,1.432e+00,2.138e+00,1.618e+00,1.967e+00,2.368e+00,3.114e+00,3.697e+00,2.803e+00,3.416e+00,3.797e+00,3.989e+00,4.308e+00,4.776e+00,5.289e+00,5.241e+00,5.563e+00,5.613e+00,5.452e+00,6.712e+00,7.058e+00,5.842e+00,7.020e+00,5.883e+00,7.006e+00,6.349e+00,5.507e+00,6.488e+00,7.538e+00,6.862e+00,6.638e+00,6.890e+00,6.489e+00,6.396e+00,6.742e+00,4.865e+00,7.276e+00,6.121e+00,4.840e+00,4.999e+00,6.364e+00,6.390e+00,5.926e+00,6.238e+00,6.810e+00,6.777e+00,5.246e+00,6.525e+00,6.490e+00,6.255e+00,5.569e+00,6.452e+00,7.006e+00,5.825e+00,6.234e+00,6.769e+00
2.997e-01,3.582e-01,5.742e-01,1.088e+00,1.613e+00,1.234e+00,1.508e+00,1.780e+00,2.600e+00,1.801e+00,2.519e+00,3.563e+00,3.563e+00,3.452e+00,2.193e+00,3.575e+00,4.210e+00,4.224e+00,4.085e+00,5.055e+00,4.476e+00,4.864e+00,5.556e+00,6.128e+00,5.403e+00,5.871e+00,7.120e+00,5.653e+00,6.523e+00,5.596e+00,6.697e+00,6.826e+00,5.078e+00,7.107e+00,7.274e+00,5.475e+00,4.813e+00,6.557e+00,7.089e+00,5.828e+00,6.786e+00,3.887e+00,7.757e+00,6.677e+00,4.967e+00,4.662e+00,5.771e+00,6.145e+00,5.926e+00,5.746e+00,5.005e+00,6.041e+00,5.130e+00,6.901e+00,6.014e+00,6.263e+00,5.514e+00,4.868e+00,6.841e+00,4.563e+00,6.615e+00,7.216e+00
1.598e-01,4.792e-01,4.179e-01,1.147e+00,2.451e+00,1.478e+00,1.618e+00,2.765e+00,2.743e+00,2.698e+00,3.134e+00,4.141e+00,4.799e+00,5.389e+00,3.563e+00,5.448e+00,5.054e+00,4.076e+00,4.557e+00,5.463e+00,6.837e+00,6.210e+00,6.151e+00,7.151e+00,5.673e+00,8.006e+00,7.688e+00,7.137e+00,7.815e+00,6.245e+00,8.641e+00,8.027e+00,6.907e+00,8.780e+00,8.624e+00,7.015e+00,7.636e+00,8.391e+00,8.859e+00,7.702e+00,7.700e+00,6.830e+00,9.312e+00,7.762e+00,6.078e+00,6.176e+00,9.120e+00,7.254e+00,7.260e+00,8.545e+00,8.070e+00,8.569e+00,5.392e+00,7.894e+00,7.715e+00,7.855e+00,6.602e+00,7.131e+00,9.455e+00,7.581e+00,7.264e+00,7.507e+00
2.153e-01,7.540e-01,6.308e-01,1.635e+00,2.642e+00,1.334e+00,1.639e+00,1.927e+00,3.029e+00,2.567e+00,2.666e+00,3.196e+00,4.322e+00,4.763e+00,2.642e+00,5.156e+00,4.324e+00,4.549e+00,4.734e+00,6.067e+00,5.516e+00,5.536e+00,5.210e+00,6.111e+00,4.599e+00,6.426e+00,6.777e+00,6.292e+00,7.008e+00,5.713e+00,6.483e+00,7.979e+00,5.431e+00,7.319e+00,7.434e+00,7.316e+00,6.329e+00,7.943e+00,7.510e+00,6.865e+00,8.046e+00,5.271e+00,8.155e+00,7.837e+00,5.640e+00,5.266e+00,7.380e+00,6.694e+00,6.819e+00,8.463e+00,6.821e+00,7.193e+00,6.444e+00,7.941e+00,6.729e+00,7.362e+00,6.262e+00,6.344e+00,7.875e+00,6.137e+00,7.676e+00,7.065e+00
2.879e-01,5.791e-01,5.622e-01,1.017e+00,2.347e+00,1.160e+00,1.535e+00,2.087e+00,2.487e+00,2.737e+00,3.277e+00,4.408e+00,4.878e+00,5.772e+00,3.630e+00,6.032e+00,5.681e+00,5.664e+00,5.802e+00,6.940e+00,5.763e+00,6.407e+00,7.496e+00,8.066e+00,6.556e+00,7.834e+00,8.295e+00,7.800e+00,8.483e+00,8.818e+00,9.370e+00,9.840e+00,7.519e+00,9.529e+00,9.152e+00,8.917e+00,7.493e+00,9.083e+00,9.629e+00,9.837e+00,9.437e+00,7.528e+00,1.031e+01,9.176e+00,7.121e+00,7.390e+00,9.121e+00,8.548e+00,8.170e+00,8.526e+00,8.723e+00,8.916e+00,6.067e+00,9.866e+00,9.481e+00,9.262e+00,8.916e+00,8.024e+00,1.030e+01,8.598e+00,8.355e+00,8.989e+00
2.280e-01,1.891e-01,4.054e-01,6.815e-01,1.435e+00,7.927e-01,1.548e+00,1.939e+00,2.332e+00,1.755e+00,1.838e+00,3.747e+00,3.993e+00,4.119e+00,2.372e+00,3.778e+00,4.074e+00,3.400e+00,4.084e+00,5.243e+00,4.629e+00,5.363e+00,6.424e+00,6.187e+00,5.605e+00,7.775e+00,7.889e+00,6.081e+00,7.516e+00,7.672e+00,8.522e+00,9.462e+00,6.423e+00,7.657e+00,8.665e+00,8.912e+00,7.465e+00,8.810e+00,8.173e+00,8.654e+00,9.402e+00,6.298e+00,9.348e+00,9.430e+00,6.426e+00,7.351e+00,7.920e+00,7.493e+00,7.762e+00,8.603e+00,8.004e+00,9.211e+00,7.273e+00,9.383e+00,8.697e+00,8.342e+00,8.150e+00,7.573e+00,9.877e+00,8.515e+00,7.830e+00,8.599e+00
1.453e-01,4.796e-01,4.323e-01,1.298e+00,2.299e+00,1.214e+00,1.562e+00,2.872e+00,2.761e+00,2.778e+00,2.469e+00,4.207e+00,4.082e+00,4.672e+00,2.892e+00,4.430e+00,4.594e+00,4.454e+00,4.494e+00,6.130e+00,5.351e+00,5.643e+00,5.365e+00,6.493e+00,5.380e+00,7.176e+00,7.709e+00,6.643e+00,7.108e+00,6.429e+00,8.881e+00,9.493e+00,7.225e+00,8.323e+00,8.027e+00,8.670e+00,8.069e+00,8.795e+00,9.804e+00,9.287e+00,9.811e+00,6.667e+00,9.132e+00,1.010e+01,6.346e+00,7.501e+00,8.960e+00,7.885e+00,8.970e+00,8.514e+00,8.654e+00,9.538e+00,6.671e+00,9.260e+00,8.523e+00,8.416e+00,8.482e+00,7.636e+00,1.017e+01,9.044e+00,9.287e+00,9.199e+00
