7.054e-01,1.291e+00,1.378e+00,1.337e+00,9.155e-01,1.210e+00,1.758e+00,1.530e+00,2.304e+00,2.500e+00,2.173e+00,3.092e+00,2.957e+00,2.621e+00,4.059e+00,4.322e+00,2.785e+00,2.819e+00,3.258e+00,3.895e+00,4.504e+00,3.053e+00,2.933e+00,4.688e+00,3.297e+00,1.998e+00,3.356e+00,3.876e+00,4.031e+00,3.529e+00,3.548e+00,3.692e+00,2.046e+00,3.284e+00,3.664e+00,3.553e+00,3.829e+00,3.685e+00,3.789e+00,2.697e+00,4.110e+00,3.000e+00,4.832e+00,2.370e+00,4.514e+00
8.468e-01,1.624e+00,1.637e+00,1.315e+00,1.255e+00,1.256e+00,2.263e+00,1.541e+00,1.761e+00,1.825e+00,2.701e+00,4.002e+00,4.412e+00,4.104e+00,4.589e+00,5.103e+00,4.353e+00,3.768e+00,4.302e+00,5.277e+00,4.832e+00,3.569e+00,3.803e+00,5.667e+00,3.709e+00,3.692e+00,3.955e+00,4.688e+00,3.587e+00,3.732e+00,4.700e+00,3.717e+00,3.186e+00,4.625e+00,4.510e+00,4.837e+00,3.903e+00,3.548e+00,4.512e+00,2.353e+00,5.587e+00,3.239e+00,4.806e+00,3.366e+00,4.824e+00
6.727e-01,8.405e-01,1.192e+00,1.343e+00,1.554e+00,1.733e+00,2.148e+00,1.664e+00,2.255e+00,2.815e+00,2.209e+00,4.030e+00,3.750e+00,3.909e+00,4.644e+00,5.539e+00,5.003e+00,3.995e+00,4.584e+00,5.610e+00,5.157e+00,4.164e+00,3.200e+00,6.507e+00,4.080e+00,4.091e+00,4.575e+00,5.254e+00,4.428e+00,5.081e+00,5.557e+00,4.641e+00,3.756e+00,4.886e+00,4.724e+00,5.402e+00,4.020e+00,4.397e+00,4.756e+00,3.909e+00,5.470e+00,3.926e+00,6.266e+00,4.419e+00,5.783e+00
7.812e-01,1.505e+00,1.965e+00,2.073e+00,2.006e+00,2.136e+00,3.043e+00,2.456e+00,3.202e+00,3.319e+00,3.402e+00,5.239e+00,4.599e+00,4.392e+00,4.847e+00,6.223e+00,4.694e+00,5.362e+00,5.477e+00,6.848e+00,6.728e+00,4.658e+00,4.265e+00,6.984e+00,4.939e+00,5.049e+00,5.350e+00,5.917e+00,5.905e+00,6.007e+00,6.118e+00,5.870e+00,4.201e+00,6.076e+00,4.980e+00,6.433e+00,5.367e+00,5.549e+00,6.041e+00,3.809e+00,6.160e+00,4.627e+00,7.060e+00,4.905e+00,6.809e+00
5.044e-01,9.199e-01,9.963e-01,1.166e+00,1.417e+00,1.930e+00,1.844e+00,1.620e+00,2.297e+00,3.074e+00,2.476e+00,3.886e+00,3.466e+00,3.298e+00,3.888e+00,5.073e+00,4.805e+00,4.036e+00,4.722e+00,6.581e+00,5.828e+00,4.351e+00,5.098e+00,6.286e+00,4.742e+00,4.588e+00,4.833e+00,5.767e+00,5.517e+00,5.199e+00,6.173e+00,4.563e+00,3.898e+00,5.260e+00,4.356e+00,6.075e+00,5.476e+00,5.918e+00,5.059e+00,5.212e+00,5.902e+00,4.530e+00,7.347e+00,5.136e+00,6.508e+00
8.746e-02,7.485e-01,1.222e+00,1.501e+00,1.550e+00,1.501e+00,2.312e+00,1.852e+00,2.178e+00,2.994e+00,2.168e+00,2.399e+00,2.934e+00,2.442e+00,3.411e+00,3.983e+00,3.067e+00,2.495e+00,3.679e+00,5.265e+00,4.067e+00,3.752e+00,3.383e+00,5.529e+00,3.165e+00,3.718e+00,4.605e+00,4.921e+00,4.602e+00,4.513e+00,4.547e+00,4.832e+00,3.654e+00,3.949e+00,4.791e+00,5.164e+00,3.942e+00,4.395e+00,3.687e+00,3.713e+00,4.312e+00,4.310e+00,5.773e+00,4.001e+00,5.529e+00
6.367e-01,9.866e-01,1.391e+00,1.386e+00,1.647e+00,1.922e+00,2.289e+00,2.091e+00,2.539e+00,3.341e+00,2.059e+00,3.743e+00,3.274e+00,2.486e+00,3.451e+00,4.562e+00,4.312e+00,3.486e+00,4.513e+00,5.310e+00,5.113e+00,4.815e+00,4.356e+00,6.293e+00,4.424e+00,4.660e+00,5.368e+00,6.154e+00,6.201e+00,4.400e+00,6.279e+00,5.735e+00,3.796e+00,3.940e+00,4.937e+00,5.742e+00,5.009e+00,6.227e+00,5.129e+00,4.547e+00,6.453e+00,4.762e+00,7.494e+00,4.449e+00,7.492e+00
5.657e-01,1.019e+00,1.441e+00,1.695e+00,1.278e+00,1.494e+00,2.259e+00,2.002e+00,2.319e+00,2.844e+00,2.533e+00,3.555e+00,3.906e+00,3.919e+00,4.541e+00,5.683e+00,4.093e+00,3.826e+00,4.619e+00,6.153e+00,5.949e+00,5.270e+00,4.908e+00,8.103e+00,5.331e+00,6.154e+00,5.819e+00,6.514e+00,6.101e+00,6.041e+00,7.143e+00,5.837e+00,5.080e+00,6.640e+00,5.830e+00,6.786e+00,5.865e+00,5.551e+00,5.558e+00,4.614e+00,6.061e+00,4.605e+00,7.103e+00,5.084e+00,6.738e+00
1.261e-01,5.071e-01,4.680e-01,6.046e-01,4.493e-01,8.737e-01,8.913e-01,1.032e+00,8.696e-01,1.310e+00,1.432e+00,1.700e+00,2.510e+00,2.033e+00,2.413e+00,2.767e+00,3.199e+00,3.099e+00,2.879e+00,5.041e+00,4.997e+00,3.683e+00,4.071e+00,5.351e+00,4.408e+00,4.962e+00,4.179e+00,4.785e+00,5.963e+00,4.452e+00,5.743e+00,6.065e+00,3.426e+00,4.397e+00,4.913e+00,6.078e+00,5.670e+00,5.286e+00,3.848e+00,5.025e+00,4.862e+00,4.259e+00,6.150e+00,4.341e+00,6.403e+00
7.691e-01,1.398e+00,1.516e+00,1.391e+00,1.425e+00,1.415e+00,2.098e+00,1.353e+00,1.733e+00,1.839e+00,1.838e+00,3.325e+00,3.133e+00,3.356e+00,4.056e+00,4.221e+00,3.633e+00,3.479e+00,4.321e+00,5.370e+00,4.953e+00,5.277e+00,4.377e+00,6.851e+00,4.514e+00,5.818e+00,6.409e+00,5.737e+00,5.959e+00,6.327e+00,7.336e+00,5.815e+00,4.956e+00,5.756e+00,5.943e+00,6.186e+00,5.266e+00,5.581e+00,5.452e+00,3.777e+00,6.769e+00,5.453e+00,7.278e+00,4.531e+00,7.024e+00
5.602e-01,1.204e+00,1.141e+00,9.578e-01,1.408e+00,1.810e+00,2.149e+00,1.708e+00,2.211e+00,3.069e+00,3.080e+00,4.442e+00,4.565e+00,3.876e+00,4.140e+00,5.052e+00,5.075e+00,4.189e+00,4.628e+00,5.828e+00,5.759e+00,4.510e+00,5.310e+00,6.956e+00,5.094e+00,7.470e+00,7.315e+00,7.423e+00,6.852e+00,6.174e+00,7.103e+00,7.636e+00,5.395e+00,6.391e+00,6.959e+00,7.466e+00,6.877e+00,6.806e+00,6.110e+00,6.627e+00,7.397e+00,6.730e+00,8.616e+00,5.853e+00,8.972e+00
7.373e-01,1.054e+00,1.448e+00,1.440e+00,1.414e+00,1.654e+00,2.234e+00,1.977e+00,2.674e+00,3.515e+00,2.214e+00,3.955e+00,3.321e+00,2.996e+00,4.443e+00,5.296e+00,4.322e+00,4.344e+00,4.496e+00,6.158e+00,5.593e+00,4.997e+00,4.477e+00,7.348e+00,6.033e+00,7.012e+00,7.516e+00,7.356e+00,7.169e+00,7.141e+00,7.789e+00,7.541e+00,6.206e+00,6.732e+00,6.262e+00,7.254e+00,7.263e+00,7.161e+00,6.305e+00,6.028e+00,7.042e+00,6.271e+00,8.664e+00,6.121e+00,9.000e+00
2.103e-01,1.066e+00,1.494e+00,1.810e+00,1.348e+00,1.407e+00,2.361e+00,2.154e+00,2.254e+00,2.653e+00,2.291e+00,3.000e+00,3.944e+00,3.283e+00,4.334e+00,4.893e+00,3.553e+00,4.268e+00,4.985e+00,6.315e+00,6.407e+00,4.922e+00,3.893e+00,6.936e+00,4.645e+00,5.995e+00,6.176e+00,5.860e+00,6.911e+00,7.736e+00,7.774e+00,7.823e+00,5.208e+00,5.956e+00,6.903e+00,7.134e+00,6.640e+00,6.626e+00,5.774e+00,5.097e+00,6.019e+00,6.147e+00,7.457e+00,5.474e+00,7.364e+00
1.280e-02,3.204e-01,5.467e-01,8.592e-01,6.472e-01,8.342e-01,1.170e+00,1.228e+00,1.440e+00,2.035e+00,2.061e+00,2.577e+00,3.049e+00,2.725e+00,3.570e+00,3.831e+00,3.501e+00,3.291e+00,3.357e+00,5.167e+00,4.780e+00,3.931e+00,3.661e+00,5.895e+00,3.822e+00,5.974e+00,6.432e+00,6.758e+00,5.612e+00,6.610e+00,7.052e+00,7.820e+00,5.993e+00,4.827e+00,7.141e+00,5.681e+00,5.353e+00,6.664e+00,5.705e+00,6.833e+00,6.057e+00,5.791e+00,7.299e+00,5.846e+00,7.253e+00
9.686e-02,6.522e-01,7.124e-01,9.294e-01,7.931e-01,1.058e+00,1.540e+00,1.468e+00,1.370e+00,2.399e+00,2.575e+00,2.900e+00,3.959e+00,3.228e+00,4.447e+00,4.670e+00,4.589e+00,4.068e+00,4.064e+00,6.595e+00,5.715e+00,5.183e+00,4.894e+00,7.740e+00,5.249e+00,7.706e+00,6.636e+00,7.275e+00,8.135e+00,7.841e+00,9.141e+00,9.033e+00,6.893e+00,6.790e+00,8.149e+00,8.823e+00,7.294e+00,7.615e+00,6.002e+00,7.256e+00,8.223e+00,6.532e+00,8.776e+00,7.808e+00,8.810e+00
7.840e-01,9.723e-01,1.509e+00,1.690e+00,1.941e+00,1.896e+00,2.373e+00,1.746e+00,2.744e+00,2.906e+00,2.253e+00,5.043e+00,4.396e+00,4.426e+00,4.939e+00,6.431e+00,5.270e+00,5.045e+00,5.801e+00,6.838e+00,6.779e+00,5.833e+00,5.272e+00,8.439e+00,5.229e+00,6.916e+00,8.656e+00,8.272e+00,7.703e+00,1.030e+01,1.025e+01,9.229e+00,8.850e+00,7.912e+00,8.940e+00,8.532e+00,7.951e+00,8.139e+00,8.743e+00,7.387e+00,9.590e+00,8.363e+00,1.052e+01,8.356e+00,1.013e+01
7.936e-02,7.066e-01,1.041e+00,1.499e+00,1.928e+00,2.340e+00,2.537e+00,2.244e+00,1.944e+00,2.837e+00,2.584e+00,3.651e+00,4.276e+00,4.039e+00,3.836e+00,5.308e+00,5.894e+00,5.072e+00,5.210e+00,7.389e+00,6.480e+00,5.650e+00,5.663e+00,8.411e+00,6.542e+00,7.748e+00,7.526e+00,7.806e+00,8.389e+00,8.954e+00,1.044e+01,9.570e+00,8.643e+00,8.202e+00,8.278e+00,9.327e+00,8.413e+00,8.945e+00,7.688e+00,8.488e+00,9.081e+00,7.660e+00,1.046e+01,8.719e+00,1.109e+01
8.653e-01,9.250e-01,1.119e+00,9.524e-01,5.778e-01,7.982e-01,1.082e+00,1.084e+00,1.935e+00,1.693e+00,1.816e+00,3.978e+00,2.975e+00,3.130e+00,3.803e+00,4.571e+00,4.763e+00,4.155e+00,4.242e+00,5.807e+00,5.528e+00,4.461e+00,4.823e+00,6.012e+00,5.219e+00,5.133e+00,5.742e+00,6.332e+00,6.279e+00,6.890e+00,7.733e+00,7.221e+00,6.089e+00,6.701e+00,6.741e+00,7.232e+00,6.665e+00,7.167e+00,7.333e+00,5.906e+00,8.422e+00,5.937e+00,9.747e+00,6.163e+00,7.805e+00
3.411e-01,4.893e-01,8.899e-01,1.144e+00,9.018e-01,1.096e+00,1.534e+00,1.563e+00,2.244e+00,2.602e+00,2.069e+00,3.202e+00,2.825e+00,2.479e+00,3.505e+00,4.479e+00,3.632e+00,3.526e+00,3.301e+00,4.858e+00,4.892e+00,3.709e+00,3.557e+00,5.947e+00,4.517e+00,5.407e+00,5.657e+00,6.536e+00,6.736e+00,6.813e+00,7.387e+00,8.159e+00,6.349e+00,6.050e+00,7.491e+00,7.104e+00,6.339e+00,7.315e+00,6.508e+00,7.397e+00,6.818e+00,6.296e+00,8.801e+00,6.266e+00,7.903e+00
3.906e-01,1.239e+00,1.587e+00,2.010e+00,1.344e+00,1.768e+00,2.185e+00,2.203e+00,1.896e+00,2.555e+00,2.193e+00,2.627e+00,3.557e+00,2.895e+00,3.904e+00,5.028e+00,4.217e+00,4.043e+00,4.699e+00,7.042e+00,6.309e+00,5.384e+00,4.904e+00,7.595e+00,5.418e+00,6.559e+00,6.212e+00,7.643e+00,8.546e+00,8.074e+00,9.495e+00,8.480e+00,7.782e+00,7.249e+00,8.102e+00,1.000e+01,7.250e+00,8.596e+00,7.298e+00,8.146e+00,8.953e+00,7.380e+00,1.060e+01,6.990e+00,1.013e+01
4.726e-01,5.346e-01,7.077e-01,8.625e-01,5.584e-01,8.259e-01,1.108e+00,1.113e+00,1.694e+00,2.272e+00,1.653e+00,2.816e+00,2.763e+00,2.626e+00,3.517e+00,4.627e+00,3.553e+00,2.753e+00,3.141e+00,4.585e+00,4.559e+00,4.157e+00,4.272e+00,6.677e+00,4.784e+00,5.366e+00,5.421e+00,5.974e+00,6.244e+00,6.669e+00,8.250e+00,6.593e+00,6.670e+00,6.377e+00,7.255e+00,8.455e+00,7.105e+00,6.817e+00,7.110e+00,6.347e+00,8.336e+00,6.287e+00,9.396e+00,6.807e+00,8.498e+00
2.696e-01,7.101e-01,6.689e-01,5.825e-01,4.284e-01,7.400e-01,1.217e+00,1.261e+00,1.150e+00,1.547e+00,1.950e+00,2.354e+00,3.167e+00,2.794e+00,3.252e+00,3.481e+00,4.336e+00,3.066e+00,3.913e+00,5.641e+00,5.073e+00,4.448e+00,5.121e+00,6.239e+00,5.263e+00,6.102e+00,6.290e+00,6.370e+00,7.424e+00,7.486e+00,9.316e+00,8.762e+00,6.771e+00,6.730e+00,9.081e+00,1.098e+01,7.637e+00,9.203e+00,8.280e+00,9.837e+00,9.949e+00,9.243e+00,1.116e+01,9.010e+00,1.003e+01
6.721e-01,8.626e-01,1.145e+00,1.231e+00,1.105e+00,1.167e+00,1.743e+00,1.313e+00,2.462e+00,2.261e+00,2.062e+00,3.491e+00,2.709e+00,3.129e+00,3.974e+00,4.682e+00,3.599e+00,3.447e+00,3.980e+00,5.006e+00,5.138e+00,4.143e+00,4.399e+00,6.349e+00,4.785e+00,5.363e+00,6.337e+00,5.502e+00,7.272e+00,7.947e+00,7.496e+00,7.497e+00,5.921e+00,6.751e+00,6.907e+00,7.791e+00,7.095e+00,7.323e+00,7.531e+00,7.817e+00,7.725e+00,6.989e+00,9.097e+00,8.239e+00,7.893e+00
7.430e-01,6.970e-01,1.321e+00,1.524e+00,1.663e+00,2.007e+00,2.370e+00,2.265e+00,2.861e+00,3.142e+00,1.751e+00,3.298e+00,3.200e+00,2.699e+00,3.411e+00,5.272e+00,4.261e+00,3.450e+00,4.096e+00,5.002e+00,5.491e+00,4.157e+00,4.069e+00,6.754e+00,4.850e+00,4.510e+00,5.722e+00,6.536e+00,7.391e+00,8.010e+00,8.337e+00,8.245e+00,7.449e+00,7.603e+00,7.943e+00,8.492e+00,7.515e+00,9.124e+00,8.015e+00,9.190e+00,9.079e+00,8.462e+00,1.092e+01,7.813e+00,1.019e+01
2.949e-01,1.170e+00,1.125e+00,1.143e+00,9.290e-01,1.238e+00,1.731e+00,1.553e+00,1.234e+00,2.387e+00,2.346e+00,2.656e+00,3.341e+00,2.483e+00,3.806e+00,3.725e+00,3.872e+00,3.244e+00,3.661e+00,5.831e+00,4.743e+00,4.608e+00,4.187e+00,6.504e+00,4.344e+00,6.675e+00,6.170e+00,7.419e+00,7.216e+00,6.488e+00,8.877e+00,8.998e+00,6.810e+00,5.951e+00,8.498e+00,9.447e+00,8.079e+00,1.023e+01,8.568e+00,1.046e+01,9.480e+00,8.557e+00,1.225e+01,8.498e+00,1.180e+01
5.400e-01,7.183e-01,7.627e-01,5.636e-01,5.072e-01,5.562e-01,1.109e+00,8.093e-01,1.486e+00,1.983e+00,1.805e+00,3.147e+00,3.423e+00,3.167e+00,4.116e+00,4.322e+00,4.290e+00,3.176e+00,3.632e+00,5.147e+00,4.852e+00,3.505e+00,3.920e+00,5.984e+00,3.935e+00,4.911e+00,6.024e+00,5.822e+00,4.920e+00,5.741e+00,7.255e+00,6.782e+00,5.300e+00,5.193e+00,6.877e+00,8.482e+00,7.259e+00,7.419e+00,7.112e+00,8.120e+00,8.424e+00,7.820e+00,1.004e+01,6.768e+00,8.978e+00
1.991e-01,1.019e+00,1.352e+00,1.564e+00,1.413e+00,1.405e+00,2.255e+00,1.787e+00,2.192e+00,2.629e+00,2.936e+00,3.892e+00,4.384e+00,4.222e+00,4.878e+00,5.223e+00,4.809e+00,4.777e+00,5.166e+00,6.886e+00,6.270e+00,5.554e+00,5.312e+00,7.827e+00,5.461e+00,7.438e+00,7.932e+00,7.165e+00,7.584e+00,8.694e+00,8.825e+00,9.701e+00,7.826e+00,8.344e+00,9.125e+00,1.042e+01,9.679e+00,9.330e+00,9.795e+00,9.938e+00,1.078e+01,1.025e+01,1.271e+01,9.791e+00,1.216e+01
7.205e-01,8.871e-01,1.456e+00,1.614e+00,1.449e+00,1.792e+00,2.084e+00,2.144e+00,2.659e+00,3.583e+00,2.159e+00,4.037e+00,3.948e+00,2.976e+00,3.954e+00,5.475e+00,4.024e+00,4.214e+00,4.962e+00,5.805e+00,6.366e+00,5.243e+00,5.013e+00,7.893e+00,5.453e+00,7.850e+00,8.024e+00,8.464e+00,8.351e+00,8.453e+00,9.584e+00,1.035e+01,8.042e+00,8.832e+00,1.031e+01,1.096e+01,1.013e+01,1.105e+01,9.686e+00,1.156e+01,1.104e+01,1.284e+01,1.469e+01,1.069e+01,1.500e+01
3.753e-01,6.231e-01,7.896e-01,8.241e-01,1.018e+00,1.302e+00,1.698e+00,1.560e+00,2.221e+00,2.933e+00,2.445e+00,3.461e+00,3.474e+00,3.014e+00,3.916e+00,4.545e+00,3.999e+00,3.251e+00,4.057e+00,5.648e+00,5.119e+00,4.201e+00,4.428e+00,6.272e+00,4.265e+00,5.553e+00,6.276e+00,6.284e+00,6.422e+00,7.451e+00,8.070e+00,7.811e+00,6.840e+00,6.634e+00,8.115e+00,9.558e+00,7.356e+00,8.422e+00,8.090e+00,8.869e+00,9.677e+00,1.008e+01,1.178e+01,9.915e+00,1.103e+01
8.581e-01,1.583e+00,2.076e+00,2.235e+00,1.696e+00,2.043e+00,2.657e+00,2.467e+00,3.111e+00,3.586e+00,2.413e+00,4.145e+00,4.410e+00,3.573e+00,4.105e+00,6.132e+00,3.877e+00,3.820e+00,5.425e+00,5.115e+00,6.629e+00,5.382e+00,5.197e+00,7.851e+00,5.388e+00,6.650e+00,7.683e+00,8.207e+00,8.022e+00,8.350e+00,9.043e+00,9.526e+00,7.380e+00,8.223e+00,9.445e+00,1.109e+01,1.004e+01,1.011e+01,1.043e+01,1.067e+01,1.053e+01,1.040e+01,1.315e+01,9.947e+00,1.414e+01
