1.033e-01,3.295e-01,1.307e-01,1.002e+00,1.332e+00,1.165e+00,2.071e+00,1.377e+00,2.290e+00,2.578e+00,2.577e+00,3.254e+00,2.901e+00,3.257e+00,4.040e+00,3.190e+00,3.932e+00,4.023e+00,2.681e+00,2.909e+00,2.415e+00,2.805e+00,3.018e+00,3.209e+00,3.753e+00,1.996e+00,3.071e+00,3.404e+00,1.903e+00,3.686e+00,4.150e+00,2.693e+00,3.587e+00,3.713e+00,2.412e+00,3.437e+00,3.390e+00,3.739e+00,4.875e+00,3.961e+00,3.527e+00,3.924e+00,3.982e+00,3.705e+00,4.079e+00,2.047e+00,2.948e+00,4.071e+00
1.235e-01,4.632e-01,1.414e-01,4.538e-01,5.501e-01,6.255e-01,1.375e+00,7.526e-01,1.864e+00,2.773e+00,2.332e+00,3.102e+00,2.414e+00,3.197e+00,4.314e+00,2.685e+00,3.615e+00,4.110e+00,3.334e+00,3.414e+00,2.812e+00,3.121e+00,3.561e+00,3.118e+00,4.223e+00,2.177e+00,3.240e+00,2.982e+00,2.309e+00,4.611e+00,3.957e+00,2.726e+00,3.750e+00,4.090e+00,3.195e+00,3.484e+00,3.867e+00,3.048e+00,4.427e+00,3.943e+00,3.490e+00,4.143e+00,4.381e+00,3.680e+00,3.713e+00,3.294e+00,2.426e+00,3.923e+00
1.495e-01,2.685e-01,9.857e-02,9.044e-01,1.217e+00,9.687e-01,1.676e+00,1.242e+00,2.465e+00,3.726e+00,2.659e+00,3.407e+00,3.232e+00,4.550e+00,4.646e+00,3.975e+00,4.372e+00,5.750e+00,4.384e+00,3.616e+00,2.671e+00,4.928e+00,4.367e+00,4.786e+00,4.338e+00,3.977e+00,3.502e+00,4.254e+00,3.880e+00,5.664e+00,5.823e+00,3.651e+00,5.097e+00,4.700e+00,4.854e+00,4.202e+00,3.637e+00,4.739e+00,5.133e+00,4.700e+00,4.703e+00,5.082e+00,5.727e+00,4.465e+00,4.870e+00,2.438e+00,4.261e+00,5.815e+00
1.077e-02,1.923e-01,7.776e-02,5.911e-01,9.071e-01,8.244e-01,1.587e+00,1.291e+00,2.455e+00,2.996e+00,2.591e+00,2.883e+00,2.460e+00,3.169e+00,3.619e+00,3.211e+00,4.279e+00,4.406e+00,3.143e+00,3.883e+00,3.379e+00,3.659e+00,3.234e+00,3.850e+00,4.776e+00,2.779e+00,3.593e+00,4.171e+00,2.733e+00,4.925e+00,5.386e+00,4.517e+00,4.310e+00,3.555e+00,3.257e+00,3.841e+00,4.193e+00,3.803e+00,4.058e+00,4.262e+00,3.202e+00,4.217e+00,4.170e+00,4.082e+00,4.467e+00,2.850e+00,2.880e+00,4.293e+00
3.405e-02,7.006e-01,1.799e-01,5.346e-01,4.928e-01,7.649e-01,1.470e+00,7.838e-01,1.248e+00,2.290e+00,2.976e+00,3.181e+00,2.732e+00,3.036e+00,4.545e+00,3.551e+00,3.925e+00,4.809e+00,4.343e+00,4.174e+00,3.181e+00,3.946e+00,3.658e+00,4.170e+00,4.540e+00,3.070e+00,4.489e+00,4.897e+00,2.819e+00,5.014e+00,4.606e+00,3.337e+00,5.360e+00,4.596e+00,4.008e+00,3.208e+00,4.764e+00,3.529e+00,5.083e+00,4.400e+00,3.885e+00,4.923e+00,4.888e+00,4.568e+00,4.372e+00,3.580e+00,3.971e+00,4.268e+00
1.247e-01,5.976e-01,1.715e-01,5.901e-01,5.903e-01,7.607e-01,1.368e+00,8.675e-01,1.702e+00,2.756e+00,2.561e+00,3.020e+00,2.881e+00,3.084e+00,3.993e+00,3.459e+00,3.797e+00,4.983e+00,4.782e+00,4.812e+00,3.124e+00,4.207e+00,4.476e+00,4.845e+00,5.148e+00,3.862e+00,3.603e+00,5.091e+00,3.918e+00,5.593e+00,5.119e+00,3.940e+00,4.835e+00,5.034e+00,4.893e+00,3.875e+00,4.701e+00,3.982e+00,4.913e+00,4.638e+00,5.492e+00,5.270e+00,5.601e+00,5.117e+00,4.877e+00,3.494e+00,3.980e+00,4.501e+00
5.278e-02,2.178e-01,7.884e-02,6.729e-01,9.482e-01,7.559e-01,1.455e+00,8.369e-01,1.811e+00,2.757e+00,2.472e+00,2.712e+00,2.463e+00,3.152e+00,3.574e+00,3.404e+00,4.015e+00,4.439e+00,3.859e+00,4.752e+00,3.533e+00,4.272e+00,4.030e+00,4.459e+00,5.119e+00,3.732e+00,4.211e+00,4.142e+00,3.305e+00,5.240e+00,5.324e+00,4.958e+00,4.969e+00,4.417e+00,4.266e+00,4.437e+00,4.333e+00,4.328e+00,4.599e+00,4.048e+00,3.321e+00,4.362e+00,4.334e+00,4.577e+00,4.963e+00,3.241e+00,3.543e+00,5.058e+00
1.227e-01,7.796e-01,2.344e-01,1.102e+00,1.182e+00,1.310e+00,2.360e+00,1.576e+00,2.761e+00,3.738e+00,3.003e+00,3.986e+00,3.233e+00,3.925e+00,4.397e+00,3.486e+00,4.623e+00,5.261e+00,3.797e+00,3.082e+00,3.424e+00,3.920e+00,4.881e+00,4.384e+00,4.995e+00,3.911e+00,3.807e+00,4.625e+00,3.351e+00,5.894e+00,5.269e+00,3.648e+00,4.764e+00,5.237e+00,4.097e+00,4.318e+00,4.155e+00,4.874e+00,5.329e+00,5.531e+00,5.588e+00,4.616e+00,5.488e+00,4.958e+00,4.915e+00,3.663e+00,3.618e+00,5.460e+00
8.357e-03,4.127e-02,3.869e-02,4.776e-01,7.253e-01,4.706e-01,1.037e+00,4.978e-01,1.505e+00,2.061e+00,2.204e+00,2.112e+00,1.728e+00,2.617e+00,3.407e+00,3.797e+00,3.421e+00,4.148e+00,3.807e+00,5.494e+00,4.058e+00,4.027e+00,3.433e+00,5.162e+00,5.404e+00,4.053e+00,4.131e+00,5.100e+00,4.224e+00,6.292e+00,5.298e+00,5.596e+00,5.311e+00,5.227e+00,4.437e+00,3.891e+00,5.380e+00,5.096e+00,4.617e+00,5.302e+00,4.570e+00,5.224e+00,5.341e+00,5.610e+00,4.700e+00,4.715e+00,3.626e+00,4.981e+00
1.625e-02,7.560e-01,2.050e-01,1.294e+00,1.441e+00,1.419e+00,2.558e+00,1.378e+00,1.914e+00,2.751e+00,2.596e+00,2.492e+00,2.944e+00,2.638e+00,3.417e+00,1.840e+00,3.117e+00,4.066e+00,4.047e+00,3.784e+00,3.365e+00,3.580e+00,4.489e+00,5.645e+00,4.511e+00,4.482e+00,3.858e+00,5.520e+00,3.447e+00,4.802e+00,5.424e+00,3.567e+00,5.768e+00,3.960e+00,5.299e+00,4.687e+00,3.263e+00,5.054e+00,6.374e+00,4.688e+00,4.905e+00,4.215e+00,5.866e+00,5.129e+00,4.375e+00,4.041e+00,3.847e+00,5.633e+00
6.852e-02,5.388e-01,1.420e-01,4.708e-01,4.850e-01,7.103e-01,1.331e+00,8.231e-01,1.488e+00,2.557e+00,2.777e+00,3.468e+00,3.237e+00,3.893e+00,4.803e+00,4.035e+00,4.618e+00,5.290e+00,4.605e+00,5.132e+00,3.047e+00,5.220e+00,5.509e+00,6.761e+00,6.022e+00,4.694e+00,5.381e+00,5.133e+00,5.052e+00,6.737e+00,6.785e+00,5.029e+00,7.115e+00,5.969e+00,5.998e+00,6.016e+00,6.003e+00,6.380e+00,7.225e+00,6.216e+00,5.218e+00,6.434e+00,6.799e+00,6.486e+00,5.581e+00,4.132e+00,5.329e+00,6.657e+00
1.053e-01,5.406e-01,1.652e-01,1.062e+00,1.160e+00,1.031e+00,1.814e+00,1.026e+00,1.922e+00,2.946e+00,2.558e+00,3.111e+00,3.220e+00,4.043e+00,5.049e+00,3.612e+00,4.682e+00,5.442e+00,4.230e+00,4.876e+00,4.068e+00,4.842e+00,5.789e+00,7.460e+00,6.398e+00,6.388e+00,5.615e+00,6.783e+00,6.342e+00,7.231e+00,7.765e+00,6.485e+00,7.939e+00,7.352e+00,7.008e+00,6.000e+00,5.413e+00,6.967e+00,7.355e+00,7.219e+00,6.676e+00,5.844e+00,8.158e+00,7.684e+00,5.814e+00,5.880e+00,5.320e+00,7.505e+00
5.963e-02,3.858e-01,1.102e-01,1.067e+00,1.299e+00,1.021e+00,1.924e+00,9.494e-01,1.908e+00,3.151e+00,2.752e+00,3.005e+00,2.734e+00,4.361e+00,4.308e+00,3.633e+00,4.633e+00,5.939e+00,4.249e+00,4.653e+00,3.928e+00,4.736e+00,5.535e+00,6.746e+00,6.162e+00,6.264e+00,5.483e+00,5.970e+00,6.002e+00,8.216e+00,7.450e+00,6.453e+00,7.212e+00,6.591e+00,6.487e+00,5.342e+00,5.928e+00,7.391e+00,6.160e+00,6.923e+00,6.093e+00,6.939e+00,8.808e+00,6.745e+00,5.576e+00,4.721e+00,5.361e+00,7.921e+00
9.622e-02,5.378e-01,1.566e-01,1.074e+00,1.287e+00,1.106e+00,2.122e+00,9.441e-01,1.911e+00,3.103e+00,2.771e+00,2.799e+00,3.019e+00,3.259e+00,4.106e+00,2.599e+00,3.462e+00,4.298e+00,4.289e+00,5.286e+00,3.808e+00,4.052e+00,5.428e+00,6.017e+00,5.676e+00,5.135e+00,5.303e+00,5.842e+00,4.951e+00,6.498e+00,6.602e+00,5.421e+00,7.044e+00,6.321e+00,6.565e+00,6.078e+00,5.216e+00,6.524e+00,6.883e+00,6.127e+00,5.878e+00,6.709e+00,8.156e+00,6.762e+00,5.955e+00,5.352e+00,4.655e+00,6.787e+00
1.422e-01,6.651e-01,1.913e-01,1.159e+00,1.212e+00,1.138e+00,2.039e+00,9.675e-01,1.687e+00,2.631e+00,2.094e+00,2.956e+00,3.243e+00,3.455e+00,3.937e+00,2.622e+00,3.943e+00,4.838e+00,4.182e+00,3.904e+00,2.917e+00,4.248e+00,5.419e+00,5.740e+00,5.283e+00,4.746e+00,4.433e+00,5.294e+00,4.287e+00,7.098e+00,6.344e+00,5.160e+00,6.358e+00,6.175e+00,5.537e+00,5.415e+00,5.418e+00,5.829e+00,6.396e+00,6.817e+00,6.413e+00,5.298e+00,7.384e+00,6.113e+00,6.016e+00,4.757e+00,5.391e+00,5.799e+00
1.684e-02,4.772e-01,1.343e-01,6.729e-01,7.604e-01,8.330e-01,1.579e+00,1.140e+00,2.078e+00,2.987e+00,2.751e+00,3.266e+00,3.000e+00,3.732e+00,4.709e+00,3.273e+00,4.751e+00,5.627e+00,4.922e+00,4.959e+00,4.410e+00,5.655e+00,5.973e+00,8.003e+00,6.690e+00,6.410e+00,6.170e+00,7.734e+00,6.706e+00,9.800e+00,9.209e+00,8.563e+00,1.015e+01,8.606e+00,7.283e+00,7.557e+00,7.500e+00,8.867e+00,8.911e+00,9.454e+00,8.133e+00,7.867e+00,9.484e+00,9.421e+00,7.683e+00,7.676e+00,7.409e+00,8.305e+00
1.617e-01,3.678e-01,1.282e-01,3.976e-01,6.303e-01,6.419e-01,1.369e+00,9.024e-01,2.036e+00,2.867e+00,2.822e+00,3.690e+00,2.739e+00,3.233e+00,3.979e+00,3.391e+00,3.633e+00,4.165e+00,4.323e+00,4.726e+00,3.451e+00,5.375e+00,6.336e+00,6.898e+00,5.314e+00,5.742e+00,4.852e+00,5.501e+00,6.472e+00,8.763e+00,7.593e+00,7.692e+00,8.410e+00,7.589e+00,6.619e+00,7.512e+00,7.004e+00,8.408e+00,8.367e+00,7.023e+00,7.543e+00,7.561e+00,8.451e+00,8.910e+00,6.537e+00,6.121e+00,6.439e+00,8.365e+00
1.732e-01,4.992e-01,1.632e-01,8.931e-01,1.111e+00,9.965e-01,1.972e+00,9.190e-01,2.260e+00,3.552e+00,3.018e+00,3.737e+00,3.582e+00,3.365e+00,4.757e+00,3.650e+00,4.100e+00,5.467e+00,5.830e+00,5.457e+00,4.342e+00,5.243e+00,6.320e+00,6.191e+00,5.895e+00,5.878e+00,6.029e+00,6.689e+00,5.412e+00,8.874e+00,8.966e+00,7.599e+00,9.736e+00,8.441e+00,7.983e+00,6.974e+00,7.592e+00,8.008e+00,8.822e+00,8.708e+00,8.075e+00,9.169e+00,1.025e+01,8.484e+00,7.620e+00,6.532e+00,7.139e+00,8.335e+00
5.317e-02,8.415e-01,2.108e-01,9.775e-01,8.942e-01,1.039e+00,2.043e+00,8.669e-01,1.659e+00,3.009e+00,2.847e+00,3.126e+00,3.213e+00,3.528e+00,4.225e+00,3.026e+00,4.198e+00,6.156e+00,5.603e+00,4.755e+00,4.140e+00,4.506e+00,5.898e+00,6.524e+00,5.876e+00,6.699e+00,5.217e+00,8.032e+00,5.980e+00,8.908e+00,7.166e+00,7.153e+00,8.726e+00,9.718e+00,7.731e+00,5.795e+00,6.999e+00,8.328e+00,7.393e+00,9.091e+00,8.548e+00,7.689e+00,1.063e+01,8.946e+00,7.208e+00,7.455e+00,7.174e+00,9.053e+00
8.994e-02,5.280e-01,1.622e-01,7.058e-01,9.268e-01,9.288e-01,1.977e+00,1.106e+00,2.422e+00,3.322e+00,2.872e+00,3.056e+00,2.774e+00,3.717e+00,4.320e+00,3.017e+00,4.464e+00,5.811e+00,4.809e+00,5.197e+00,4.460e+00,3.870e+00,5.135e+00,6.387e+00,6.207e+00,4.772e+00,4.520e+00,6.466e+00,5.743e+00,7.834e+00,7.809e+00,7.847e+00,8.395e+00,9.060e+00,7.230e+00,6.979e+00,6.933e+00,8.317e+00,8.749e+00,8.444e+00,8.280e+00,8.431e+00,9.401e+00,8.849e+00,7.254e+00,8.306e+00,7.053e+00,9.055e+00
1.706e-01,6.668e-01,2.116e-01,1.457e+00,1.726e+00,1.510e+00,2.729e+00,1.473e+00,2.593e+00,3.691e+00,2.822e+00,3.842e+00,3.442e+00,3.913e+00,4.526e+00,3.450e+00,4.871e+00,5.726e+00,5.542e+00,5.131e+00,3.751e+00,5.732e+00,6.250e+00,6.884e+00,6.727e+00,7.516e+00,5.977e+00,7.714e+00,6.974e+00,8.791e+00,8.983e+00,8.775e+00,9.625e+00,9.302e+00,8.834e+00,8.500e+00,7.678e+00,9.154e+00,9.700e+00,9.271e+00,9.505e+00,9.037e+00,1.122e+01,9.718e+00,8.481e+00,7.795e+00,7.550e+00,1.109e+01
2.308e-02,1.712e-01,6.645e-02,9.860e-01,1.321e+00,9.189e-01,1.875e+00,7.792e-01,1.766e+00,2.413e+00,2.475e+00,2.469e+00,2.734e+00,3.585e+00,4.665e+00,3.638e+00,3.910e+00,5.092e+00,4.986e+00,6.638e+00,4.621e+00,4.623e+00,5.000e+00,6.913e+00,6.167e+00,5.943e+00,6.086e+00,7.358e+00,5.944e+00,9.377e+00,8.940e+00,8.221e+00,9.837e+00,1.005e+01,8.524e+00,7.564e+00,8.716e+00,9.881e+00,9.544e+00,9.562e+00,1.005e+01,1.043e+01,1.242e+01,9.637e+00,9.564e+00,8.610e+00,7.852e+00,1.005e+01
1.816e-01,8.757e-01,2.645e-01,1.388e+00,1.620e+00,1.596e+00,2.988e+00,1.507e+00,2.709e+00,3.879e+00,3.344e+00,3.943e+00,3.653e+00,3.605e+00,4.818e+00,3.853e+00,4.727e+00,6.150e+00,5.682e+00,5.935e+00,5.089e+00,5.026e+00,6.652e+00,7.668e+00,7.104e+00,6.759e+00,5.921e+00,8.274e+00,6.736e+00,8.653e+00,8.366e+00,7.765e+00,9.783e+00,9.491e+00,8.693e+00,8.817e+00,8.858e+00,1.110e+01,1.104e+01,9.630e+00,1.042e+01,1.053e+01,1.239e+01,1.003e+01,9.389e+00,9.393e+00,8.361e+00,1.135e+01
1.647e-01,7.673e-01,2.142e-01,5.359e-01,5.489e-01,7.932e-01,1.676e+00,8.899e-01,2.124e+00,3.541e+00,2.507e+00,3.269e+00,2.778e+00,3.448e+00,3.831e+00,2.912e+00,3.814e+00,4.853e+00,4.526e+00,4.442e+00,3.274e+00,4.785e+00,5.385e+00,5.352e+00,5.774e+00,5.527e+00,5.031e+00,6.361e+00,5.782e+00,8.495e+00,8.151e+00,8.689e+00,8.980e+00,8.261e+00,7.963e+00,7.723e+00,7.983e+00,8.686e+00,8.173e+00,8.142e+00,9.540e+00,8.306e+00,1.082e+01,1.031e+01,8.381e+00,8.749e+00,8.122e+00,1.022e+01
1.016e-01,3.482e-01,1.148e-01,8.576e-01,1.034e+00,8.791e-01,1.586e+00,9.582e-01,1.752e+00,2.494e+00,2.198e+00,2.995e+00,2.399e+00,2.731e+00,3.233e+00,2.678e+00,3.612e+00,4.883e+00,4.986e+00,3.880e+00,3.299e+00,4.978e+00,5.668e+00,6.493e+00,5.127e+00,6.011e+00,4.208e+00,6.030e+00,5.491e+00,7.632e+00,6.229e+00,6.114e+00,7.658e+00,6.279e+00,6.593e+00,6.240e+00,6.010e+00,9.038e+00,8.064e+00,7.511e+00,9.605e+00,7.617e+00,1.026e+01,8.452e+00,6.988e+00,6.323e+00,6.498e+00,9.237e+00
2.605e-02,6.827e-01,1.879e-01,1.046e+00,1.171e+00,1.268e+00,2.262e+00,1.451e+00,2.038e+00,2.703e+00,2.317e+00,2.705e+00,2.535e+00,3.502e+00,4.270e+00,2.813e+00,4.335e+00,4.744e+00,3.842e+00,4.723e+00,3.637e+00,4.783e+00,4.474e+00,6.728e+00,6.556e+00,5.777e+00,5.023e+00,6.387e+00,5.542e+00,7.264e+00,8.882e+00,7.705e+00,8.587e+00,7.845e+00,7.534e+00,8.068e+00,7.719e+00,1.012e+01,1.038e+01,9.734e+00,9.593e+00,9.572e+00,1.188e+01,9.821e+00,9.732e+00,8.119e+00,8.534e+00,1.207e+01
1.283e-01,5.714e-01,1.779e-01,6.296e-01,7.695e-01,8.739e-01,1.795e+00,1.083e+00,2.546e+00,3.835e+00,3.095e+00,3.889e+00,3.250e+00,3.958e+00,4.724e+00,4.152e+00,4.609e+00,5.383e+00,5.480e+00,4.962e+00,3.498e+00,5.781e+00,5.711e+00,5.926e+00,6.085e+00,5.694e+00,5.587e+00,6.413e+00,5.894e+00,8.944e+00,8.945e+00,8.087e+00,8.704e+00,8.780e+00,8.020e+00,7.630e+00,8.183e+00,9.179e+00,9.478e+00,1.045e+01,1.032e+01,1.006e+01,1.081e+01,1.064e+01,9.050e+00,8.108e+00,8.329e+00,1.131e+01
7.351e-02,2.101e-01,9.530e-02,1.025e+00,1.365e+00,1.089e+00,2.041e+00,1.303e+00,2.633e+00,3.288e+00,2.852e+00,3.730e+00,2.913e+00,3.704e+00,4.304e+00,3.834e+00,4.681e+00,5.750e+00,5.131e+00,5.466e+00,4.562e+00,4.550e+00,5.491e+00,6.347e+00,6.270e+00,5.543e+00,6.232e+00,6.865e+00,5.937e+00,8.204e+00,8.213e+00,8.412e+00,9.746e+00,9.706e+00,8.011e+00,9.022e+00,8.830e+00,1.188e+01,1.064e+01,1.147e+01,1.113e+01,1.133e+01,1.327e+01,1.170e+01,1.139e+01,1.012e+01,9.619e+00,1.395e+01
