6.677e-02,7.523e-01,1.196e+00,8.516e-01,8.328e-01,1.633e+00,1.521e+00,1.715e+00,1.292e+00,3.439e+00,2.914e+00,2.424e+00,3.024e+00,2.611e+00,3.266e+00,2.313e+00,3.266e+00,3.526e+00,2.127e+00,3.355e+00,1.852e+00,2.538e+00,3.338e+00,3.386e+00,2.694e+00,3.907e+00,1.837e+00,2.640e+00,2.892e+00,2.306e+00,1.395e+00,2.865e+00,1.938e+00,2.993e+00,3.317e+00,2.689e+00,3.005e+00,2.134e+00,3.602e+00,3.509e+00,3.091e+00,3.264e+00,2.244e+00,3.130e+00,2.955e+00,3.940e+00,3.093e+00,3.103e+00,3.058e+00,2.433e+00,2.859e+00,3.727e+00,2.984e+00,2.239e+00,2.692e+00,3.121e+00,2.023e+00,2.836e+00,2.845e+00,2.917e+00
5.228e-04,3.953e-01,8.160e-01,7.406e-01,1.601e+00,1.497e+00,1.520e+00,6.968e-01,1.700e+00,2.505e+00,2.425e+00,3.031e+00,1.750e+00,3.228e+00,2.680e+00,3.451e+00,2.706e+00,3.097e+00,2.031e+00,2.796e+00,2.679e+00,2.675e+00,3.347e+00,2.802e+00,2.674e+00,3.873e+00,2.439e+00,2.928e+00,3.470e+00,2.866e+00,2.278e+00,3.549e+00,2.236e+00,2.499e+00,4.396e+00,3.520e+00,2.760e+00,2.461e+00,3.572e+00,3.329e+00,2.321e+00,3.759e+00,3.306e+00,2.673e+00,2.542e+00,3.476e+00,2.895e+00,2.489e+00,2.968e+00,2.895e+00,2.309e+00,3.076e+00,2.835e+00,3.037e+00,2.442e+00,2.575e+00,3.351e+00,3.869e+00,2.821e+00,3.417e+00
9.969e-02,6.470e-01,7.756e-01,1.029e+00,5.371e-01,1.425e+00,1.484e+00,2.042e+00,2.258e+00,2.830e+00,1.809e+00,3.068e+00,2.872e+00,3.059e+00,4.569e+00,3.065e+00,3.165e+00,2.715e+00,2.953e+00,3.281e+00,2.801e+00,2.980e+00,3.504e+00,3.611e+00,2.512e+00,3.490e+00,3.101e+00,3.474e+00,3.168e+00,3.259e+00,3.020e+00,4.013e+00,3.695e+00,2.770e+00,3.847e+00,3.269e+00,2.826e+00,2.627e+00,3.709e+00,4.156e+00,3.175e+00,4.006e+00,4.453e+00,3.054e+00,3.474e+00,4.011e+00,3.200e+00,3.329e+00,3.319e+00,2.989e+00,3.516e+00,3.040e+00,3.692e+00,3.301e+00,3.006e+00,3.619e+00,3.185e+00,3.927e+00,3.539e+00,3.645e+00
3.222e-03,3.850e-01,1.059e+00,1.339e+00,1.255e+00,1.500e+00,1.732e+00,2.314e+00,2.507e+00,3.569e+00,2.744e+00,3.383e+00,3.037e+00,3.495e+00,4.554e+00,3.963e+00,4.215e+00,4.323e+00,3.651e+00,4.258e+00,3.566e+00,3.897e+00,4.449e+00,4.723e+00,3.749e+00,5.291e+00,3.424e+00,4.422e+00,4.299e+00,4.250e+00,3.251e+00,5.300e+00,4.092e+00,4.338e+00,5.922e+00,4.142e+00,4.161e+00,3.356e+00,5.162e+00,5.564e+00,4.685e+00,4.606e+00,4.898e+00,4.168e+00,4.859e+00,5.530e+00,4.247e+00,4.445e+00,3.969e+00,3.703e+00,3.990e+00,4.992e+00,4.838e+00,3.872e+00,3.841e+00,4.745e+00,4.111e+00,5.402e+00,4.001e+00,5.083e+00
7.273e-02,5.172e-01,5.987e-01,7.240e-01,6.832e-01,1.797e+00,1.902e+00,1.387e+00,2.076e+00,2.816e+00,2.543e+00,2.983e+00,2.457e+00,2.473e+00,4.234e+00,2.767e+00,2.904e+00,3.382e+00,2.997e+00,3.096e+00,2.672e+00,2.991e+00,4.311e+00,3.744e+00,2.971e+00,4.378e+00,3.111e+00,3.873e+00,3.081e+00,3.579e+00,3.067e+00,3.515e+00,3.168e+00,3.490e+00,3.515e+00,2.977e+00,2.456e+00,2.605e+00,3.644e+00,3.340e+00,4.498e+00,4.215e+00,3.422e+00,3.398e+00,3.584e+00,4.322e+00,2.607e+00,3.342e+00,3.624e+00,3.036e+00,2.483e+00,3.801e+00,4.090e+00,3.984e+00,3.592e+00,3.611e+00,3.748e+00,3.828e+00,2.783e+00,3.902e+00
2.997e-02,3.972e-01,7.816e-01,7.428e-01,7.548e-01,1.201e+00,1.223e+00,1.381e+00,1.303e+00,2.726e+00,2.116e+00,2.387e+00,2.455e+00,3.132e+00,3.579e+00,3.990e+00,3.976e+00,3.782e+00,3.785e+00,4.016e+00,2.829e+00,3.305e+00,4.458e+00,5.081e+00,3.368e+00,4.644e+00,4.142e+00,5.070e+00,5.118e+00,3.698e+00,3.566e+00,4.002e+00,3.866e+00,3.853e+00,5.004e+00,5.306e+00,3.648e+00,3.387e+00,4.503e+00,4.779e+00,4.272e+00,4.823e+00,5.536e+00,3.508e+00,4.069e+00,4.925e+00,3.756e+00,3.661e+00,4.361e+00,3.593e+00,4.516e+00,4.067e+00,4.798e+00,3.529e+00,3.099e+00,3.610e+00,3.439e+00,5.087e+00,4.584e+00,3.722e+00
6.902e-02,8.235e-01,1.307e+00,1.121e+00,1.435e+00,1.691e+00,1.562e+00,1.729e+00,2.214e+00,3.079e+00,2.647e+00,3.780e+00,3.141e+00,3.791e+00,4.851e+00,4.671e+00,5.713e+00,4.665e+00,3.740e+00,5.149e+00,4.092e+00,5.764e+00,6.170e+00,5.587e+00,4.583e+00,5.748e+00,4.340e+00,6.734e+00,6.267e+00,4.914e+00,5.465e+00,6.169e+00,4.287e+00,4.923e+00,6.489e+00,5.634e+00,5.090e+00,4.244e+00,5.255e+00,5.911e+00,5.835e+00,6.375e+00,5.950e+00,3.594e+00,5.397e+00,5.837e+00,4.912e+00,4.460e+00,5.315e+00,4.904e+00,6.051e+00,5.461e+00,4.900e+00,5.049e+00,4.588e+00,5.281e+00,3.729e+00,6.732e+00,5.526e+00,5.265e+00
9.865e-02,9.169e-01,1.255e+00,1.246e+00,1.466e+00,2.396e+00,2.397e+00,1.993e+00,2.602e+00,3.850e+00,3.349e+00,4.254e+00,3.859e+00,4.300e+00,5.382e+00,4.646e+00,5.472e+00,5.641e+00,4.575e+00,6.584e+00,4.901e+00,5.934e+00,6.414e+00,6.103e+00,4.845e+00,7.280e+00,4.889e+00,6.909e+00,5.937e+00,5.300e+00,5.323e+00,7.166e+00,5.437e+00,6.258e+00,7.686e+00,6.419e+00,5.418e+00,4.926e+00,5.836e+00,6.834e+00,6.577e+00,7.504e+00,6.701e+00,5.973e+00,6.157e+00,7.126e+00,6.400e+00,5.522e+00,5.756e+00,5.600e+00,6.635e+00,6.628e+00,5.884e+00,5.959e+00,4.819e+00,5.793e+00,5.524e+00,7.461e+00,5.337e+00,6.206e+00
6.844e-02,7.673e-01,9.978e-01,3.598e-01,1.075e+00,1.823e+00,1.552e+00,1.251e+00,1.532e+00,2.402e+00,2.213e+00,2.873e+00,2.377e+00,3.181e+00,3.550e+00,3.519e+00,3.949e+00,3.459e+00,3.693e+00,3.996e+00,3.108e+00,3.277e+00,4.620e+00,4.585e+00,2.877e+00,4.541e+00,4.777e+00,5.423e+00,5.267e+00,3.751e+00,3.431e+00,4.641e+00,3.886e+00,4.714e+00,5.668e+00,5.380e+00,3.591e+00,4.625e+00,4.779e+00,4.883e+00,4.261e+00,5.727e+00,5.897e+00,4.456e+00,4.994e+00,5.853e+00,5.044e+00,4.925e+00,4.084e+00,4.330e+00,5.273e+00,4.772e+00,4.941e+00,4.242e+00,3.290e+00,3.773e+00,3.845e+00,5.431e+00,4.619e+00,3.751e+00
1.475e-01,9.146e-01,8.624e-01,8.101e-01,4.442e-01,2.093e+00,2.030e+00,1.758e+00,1.779e+00,2.889e+00,2.540e+00,3.210e+00,3.426e+00,2.822e+00,4.675e+00,3.269e+00,4.918e+00,4.115e+00,4.107e+00,5.581e+00,4.210e+00,4.942e+00,6.166e+00,5.742e+00,4.766e+00,5.564e+00,4.404e+00,7.111e+00,5.711e+00,4.911e+00,5.380e+00,4.962e+00,4.448e+00,5.816e+00,6.004e+00,5.467e+00,4.829e+00,4.117e+00,4.316e+00,4.755e+00,7.009e+00,7.374e+00,5.097e+00,4.516e+00,5.855e+00,6.037e+00,5.041e+00,5.078e+00,5.235e+00,4.828e+00,5.988e+00,5.357e+00,5.792e+00,5.598e+00,4.268e+00,4.938e+00,4.208e+00,5.960e+00,4.502e+00,5.250e+00
6.809e-02,7.597e-01,1.198e+00,9.112e-01,1.308e+00,2.278e+00,2.191e+00,2.144e+00,2.345e+00,3.239e+00,3.081e+00,3.865e+00,3.245e+00,3.800e+00,5.179e+00,4.598e+00,5.570e+00,4.484e+00,4.510e+00,5.553e+00,4.904e+00,6.494e+00,6.426e+00,6.163e+00,4.824e+00,6.209e+00,5.635e+00,7.626e+00,6.370e+00,5.898e+00,6.125e+00,6.089e+00,5.173e+00,6.292e+00,6.696e+00,6.854e+00,5.395e+00,4.832e+00,6.122e+00,5.969e+00,7.043e+00,7.019e+00,6.482e+00,5.120e+00,7.068e+00,6.391e+00,6.142e+00,6.002e+00,6.167e+00,5.628e+00,6.829e+00,6.378e+00,6.290e+00,5.550e+00,5.126e+00,6.576e+00,4.686e+00,7.822e+00,6.216e+00,6.089e+00
1.016e-01,6.280e-01,5.601e-01,6.202e-01,2.904e-01,1.085e+00,1.045e+00,1.126e+00,1.330e+00,2.140e+00,1.398e+00,2.036e+00,1.778e+00,2.062e+00,2.646e+00,2.046e+00,2.519e+00,2.678e+00,2.604e+00,3.761e+00,3.940e+00,4.281e+00,3.593e+00,3.947e+00,3.271e+00,4.254e+00,4.101e+00,4.094e+00,3.100e+00,3.782e+00,4.243e+00,4.616e+00,4.626e+00,4.611e+00,4.976e+00,3.357e+00,3.407e+00,3.003e+00,3.613e+00,4.137e+00,4.829e+00,5.492e+00,4.164e+00,4.574e+00,3.891e+00,4.669e+00,4.089e+00,4.033e+00,3.343e+00,3.515e+00,4.615e+00,4.177e+00,4.223e+00,3.290e+00,2.795e+00,4.205e+00,3.158e+00,4.820e+00,3.614e+00,4.068e+00
1.862e-02,3.339e-01,7.889e-01,8.348e-01,1.001e+00,1.547e+00,1.629e+00,1.376e+00,1.769e+00,2.758e+00,2.493e+00,2.729e+00,2.490e+00,3.054e+00,3.847e+00,3.527e+00,3.412e+00,3.483e+00,3.588e+00,4.474e+00,4.589e+00,4.630e+00,5.756e+00,6.396e+00,5.008e+00,5.699e+00,5.628e+00,6.770e+00,5.619e+00,6.198e+00,5.997e+00,5.766e+00,5.024e+00,6.554e+00,7.320e+00,5.974e+00,5.313e+00,4.607e+00,5.552e+00,5.780e+00,6.093e+00,7.100e+00,5.495e+00,5.140e+00,6.064e+00,6.031e+00,5.791e+00,5.598e+00,5.461e+00,5.112e+00,5.498e+00,4.820e+00,6.254e+00,5.489e+00,4.411e+00,6.616e+00,4.619e+00,7.154e+00,5.506e+00,5.805e+00
9.729e-02,9.451e-01,1.355e+00,1.295e+00,1.453e+00,1.890e+00,1.786e+00,1.604e+00,2.345e+00,3.125e+00,2.783e+00,3.610e+00,3.109e+00,3.284e+00,4.307e+00,4.289e+00,4.897e+00,4.870e+00,3.386e+00,5.625e+00,4.566e+00,6.369e+00,6.521e+00,6.946e+00,5.739e+00,6.857e+00,4.641e+00,7.588e+00,6.522e+00,5.790e+00,6.269e+00,6.565e+00,6.182e+00,6.970e+00,7.466e+00,6.873e+00,6.546e+00,5.478e+00,5.874e+00,5.913e+00,7.244e+00,7.450e+00,6.103e+00,5.301e+00,6.160e+00,7.389e+00,6.359e+00,6.100e+00,6.016e+00,5.262e+00,7.094e+00,6.976e+00,5.840e+00,5.839e+00,4.786e+00,6.687e+00,4.427e+00,8.072e+00,5.857e+00,5.806e+00
3.663e-02,2.965e-01,5.319e-01,8.587e-01,8.770e-01,1.450e+00,1.623e+00,1.203e+00,2.180e+00,2.460e+00,2.381e+00,2.997e+00,2.341e+00,2.737e+00,3.692e+00,4.003e+00,3.793e+00,4.129e+00,4.370e+00,5.747e+00,5.711e+00,5.818e+00,6.183e+00,7.555e+00,6.545e+00,7.179e+00,6.468e+00,8.795e+00,6.853e+00,7.527e+00,8.019e+00,6.840e+00,7.965e+00,8.431e+00,9.319e+00,8.447e+00,6.599e+00,6.448e+00,6.703e+00,6.328e+00,8.800e+00,8.896e+00,7.467e+00,7.727e+00,6.540e+00,8.109e+00,7.200e+00,7.483e+00,6.289e+00,6.498e+00,8.010e+00,6.604e+00,7.422e+00,6.684e+00,5.330e+00,7.728e+00,6.100e+00,9.106e+00,6.811e+00,6.857e+00
1.345e-01,8.356e-01,8.630e-01,8.322e-01,3.381e-01,1.721e+00,1.650e+00,1.955e+00,2.212e+00,3.322e+00,2.858e+00,3.181e+00,3.327e+00,2.711e+00,4.225e+00,3.322e+00,4.477e+00,4.159e+00,3.394e+00,5.337e+00,3.958e+00,5.431e+00,6.336e+00,8.211e+00,6.411e+00,7.875e+00,6.100e+00,9.144e+00,6.969e+00,6.987e+00,7.834e+00,7.457e+00,7.701e+00,8.592e+00,9.271e+00,7.441e+00,7.343e+00,6.386e+00,6.272e+00,7.560e+00,8.560e+00,9.139e+00,5.903e+00,7.328e+00,6.800e+00,8.909e+00,7.632e+00,7.359e+00,6.787e+00,5.199e+00,7.918e+00,6.736e+00,7.590e+00,7.131e+00,6.420e+00,8.172e+00,6.321e+00,7.710e+00,5.978e+00,7.305e+00
6.330e-02,7.934e-01,1.277e+00,1.060e+00,1.483e+00,2.068e+00,1.991e+00,1.664e+00,2.516e+00,3.502e+00,3.349e+00,3.715e+00,3.436e+00,3.403e+00,4.316e+00,4.171e+00,4.707e+00,4.357e+00,3.628e+00,5.328e+00,4.057e+00,5.529e+00,6.292e+00,6.617e+00,6.162e+00,7.490e+00,6.114e+00,8.385e+00,7.743e+00,6.966e+00,7.430e+00,7.548e+00,6.947e+00,8.445e+00,9.147e+00,8.764e+00,7.308e+00,6.410e+00,7.536e+00,7.656e+00,8.007e+00,7.778e+00,6.667e+00,6.847e+00,6.905e+00,8.284e+00,8.183e+00,7.336e+00,6.662e+00,5.533e+00,7.226e+00,7.018e+00,6.842e+00,6.694e+00,6.535e+00,8.854e+00,6.154e+00,9.166e+00,6.671e+00,7.353e+00
1.923e-02,2.511e-01,5.874e-01,9.305e-01,8.182e-01,1.132e+00,1.320e+00,1.464e+00,2.477e+00,2.546e+00,2.165e+00,2.980e+00,2.482e+00,2.535e+00,3.752e+00,3.369e+00,3.677e+00,2.989e+00,3.625e+00,4.458e+00,4.328e+00,5.036e+00,5.374e+00,5.505e+00,4.537e+00,5.232e+00,5.993e+00,7.485e+00,6.767e+00,6.193e+00,6.726e+00,7.249e+00,6.486e+00,7.743e+00,8.306e+00,7.004e+00,5.942e+00,5.805e+00,6.147e+00,6.811e+00,6.858e+00,6.640e+00,6.214e+00,6.050e+00,6.558e+00,6.940e+00,7.306e+00,5.767e+00,5.569e+00,5.048e+00,6.518e+00,5.914e+00,6.885e+00,5.863e+00,5.528e+00,8.477e+00,5.145e+00,8.518e+00,6.125e+00,6.550e+00
3.275e-02,2.301e-01,2.092e-01,2.503e-01,2.478e-01,4.623e-01,4.719e-01,8.979e-01,1.184e+00,1.447e+00,1.563e+00,2.357e+00,1.790e+00,2.205e+00,2.966e+00,3.219e+00,3.637e+00,3.327e+00,3.484e+00,4.248e+00,5.111e+00,5.713e+00,5.891e+00,6.704e+00,5.745e+00,6.293e+00,6.437e+00,8.283e+00,8.039e+00,7.676e+00,8.226e+00,6.644e+00,7.531e+00,8.908e+00,8.700e+00,8.093e+00,7.137e+00,6.792e+00,6.933e+00,7.447e+00,8.407e+00,8.796e+00,8.071e+00,6.292e+00,8.100e+00,8.629e+00,8.004e+00,8.129e+00,7.227e+00,6.113e+00,7.377e+00,7.063e+00,8.322e+00,6.602e+00,5.313e+00,8.113e+00,5.335e+00,9.069e+00,7.087e+00,7.893e+00
3.809e-02,6.729e-01,1.322e+00,1.143e+00,1.556e+00,1.888e+00,1.820e+00,1.416e+00,2.047e+00,2.866e+00,2.632e+00,2.887e+00,2.967e+00,3.060e+00,4.693e+00,3.980e+00,4.895e+00,4.621e+00,4.153e+00,6.029e+00,5.563e+00,6.742e+00,7.586e+00,7.942e+00,7.371e+00,8.063e+00,6.794e+00,1.022e+01,9.029e+00,9.128e+00,9.811e+00,8.645e+00,7.887e+00,1.073e+01,1.050e+01,9.933e+00,9.241e+00,7.965e+00,7.590e+00,8.438e+00,1.039e+01,1.003e+01,7.920e+00,7.248e+00,9.584e+00,9.514e+00,9.843e+00,9.803e+00,9.431e+00,7.918e+00,9.809e+00,8.345e+00,9.563e+00,9.297e+00,8.604e+00,1.014e+01,6.904e+00,1.107e+01,8.690e+00,9.235e+00
1.317e-01,1.217e+00,1.522e+00,1.262e+00,1.650e+00,2.722e+00,2.597e+00,1.690e+00,2.456e+00,4.593e+00,3.869e+00,3.747e+00,4.107e+00,3.922e+00,5.026e+00,4.537e+00,4.917e+00,5.761e+00,4.468e+00,7.072e+00,5.419e+00,6.666e+00,8.541e+00,8.482e+00,7.176e+00,8.785e+00,7.465e+00,8.872e+00,9.025e+00,8.342e+00,8.582e+00,8.502e+00,9.183e+00,1.093e+01,1.090e+01,9.894e+00,8.771e+00,8.500e+00,9.362e+00,9.503e+00,9.353e+00,1.056e+01,8.739e+00,9.367e+00,9.088e+00,1.155e+01,1.153e+01,8.876e+00,8.994e+00,8.499e+00,9.529e+00,9.722e+00,1.080e+01,8.152e+00,8.105e+00,9.475e+00,7.243e+00,1.152e+01,8.927e+00,9.497e+00
1.409e-01,1.259e+00,1.685e+00,1.561e+00,1.495e+00,2.522e+00,2.405e+00,1.726e+00,2.632e+00,4.166e+00,2.856e+00,3.478e+00,3.430e+00,3.309e+00,4.403e+00,4.088e+00,4.739e+00,5.022e+00,4.815e+00,6.488e+00,6.715e+00,6.120e+00,7.780e+00,8.056e+00,7.593e+00,8.538e+00,7.684e+00,9.763e+00,8.407e+00,9.222e+00,9.464e+00,9.461e+00,9.173e+00,1.097e+01,1.089e+01,9.934e+00,9.404e+00,8.532e+00,8.475e+00,8.854e+00,1.101e+01,1.229e+01,8.995e+00,9.749e+00,9.848e+00,1.117e+01,1.097e+01,1.060e+01,9.267e+00,8.009e+00,9.681e+00,9.134e+00,1.022e+01,9.372e+00,8.640e+00,9.386e+00,8.462e+00,1.207e+01,9.665e+00,9.392e+00
1.965e-02,1.730e-01,3.392e-01,7.968e-01,6.137e-01,1.281e+00,1.611e+00,1.434e+00,2.252e+00,3.296e+00,2.878e+00,2.592e+00,2.474e+00,2.017e+00,3.713e+00,2.796e+00,3.073e+00,4.104e+00,3.307e+00,4.442e+00,4.315e+00,4.182e+00,5.378e+00,6.517e+00,5.529e+00,6.132e+00,5.428e+00,6.312e+00,6.150e+00,7.506e+00,7.563e+00,6.517e+00,8.704e+00,9.153e+00,9.807e+00,7.858e+00,6.961e+00,7.582e+00,7.959e+00,8.186e+00,9.144e+00,9.082e+00,7.421e+00,9.342e+00,6.702e+00,1.029e+01,8.972e+00,8.521e+00,8.108e+00,7.103e+00,7.661e+00,8.336e+00,9.580e+00,7.647e+00,7.809e+00,7.402e+00,6.582e+00,9.338e+00,8.389e+00,8.433e+00
