1.379e-01,4.747e-01,5.799e-01,6.294e-01,1.371e+00,1.162e+00,1.631e+00,2.413e+00,1.994e+00,2.949e+00,2.612e+00,3.907e+00,3.167e+00,4.388e+00,1.827e+00,3.809e+00,2.988e+00,2.509e+00,3.276e+00,2.730e+00,4.154e+00,2.040e+00,2.702e+00,3.336e+00,4.194e+00,3.560e+00,2.610e+00,2.971e+00,4.240e+00,2.885e+00,2.401e+00,2.594e+00,3.349e+00,3.571e+00,4.086e+00,2.267e+00,3.197e+00,2.862e+00,2.806e+00,2.395e+00,3.634e+00,2.857e+00,3.077e+00,2.570e+00,4.090e+00,3.153e+00
1.740e-01,6.287e-01,4.201e-01,7.551e-01,1.400e+00,1.335e+00,1.387e+00,1.622e+00,1.401e+00,2.063e+00,2.146e+00,3.104e+00,2.220e+00,3.970e+00,2.191e+00,3.835e+00,2.982e+00,2.798e+00,3.075e+00,2.369e+00,3.821e+00,2.101e+00,2.637e+00,3.106e+00,4.181e+00,3.729e+00,2.317e+00,2.075e+00,2.608e+00,2.015e+00,2.478e+00,1.930e+00,2.553e+00,3.480e+00,3.211e+00,2.709e+00,3.563e+00,2.338e+00,2.777e+00,2.600e+00,2.899e+00,2.704e+00,2.700e+00,2.584e+00,3.259e+00,3.010e+00
1.939e-01,5.913e-01,4.387e-01,7.415e-01,1.351e+00,1.682e+00,1.683e+00,2.352e+00,1.621e+00,2.599e+00,2.833e+00,2.923e+00,2.544e+00,3.809e+00,3.094e+00,3.928e+00,3.734e+00,3.490e+00,4.235e+00,3.178e+00,3.946e+00,3.231e+00,3.055e+00,2.914e+00,3.863e+00,3.683e+00,2.690e+00,1.831e+00,3.343e+00,2.559e+00,2.878e+00,1.993e+00,2.828e+00,4.224e+00,2.921e+00,2.950e+00,3.988e+00,2.910e+00,3.492e+00,3.001e+00,3.018e+00,3.798e+00,3.137e+00,3.270e+00,3.191e+00,2.964e+00
7.381e-03,7.162e-01,5.082e-01,5.597e-01,1.274e+00,1.463e+00,1.937e+00,2.448e+00,2.097e+00,3.211e+00,2.945e+00,3.748e+00,3.209e+00,5.046e+00,3.036e+00,4.405e+00,3.627e+00,3.517e+00,4.677e+00,3.481e+00,4.270e+00,3.506e+00,3.955e+00,3.909e+00,5.098e+00,4.357e+00,3.610e+00,4.066e+00,4.953e+00,3.524e+00,2.952e+00,3.190e+00,3.882e+00,4.938e+00,4.761e+00,2.731e+00,4.032e+00,4.486e+00,3.427e+00,2.987e+00,4.490e+00,4.099e+00,3.491e+00,3.369e+00,4.515e+00,4.738e+00
1.043e-01,4.422e-01,5.669e-01,6.587e-01,1.851e+00,1.825e+00,1.872e+00,2.596e+00,2.315e+00,3.361e+00,2.821e+00,4.303e+00,3.145e+00,5.101e+00,3.605e+00,5.928e+00,4.916e+00,4.976e+00,5.287e+00,4.371e+00,5.495e+00,3.474e+00,4.859e+00,4.533e+00,6.941e+00,5.456e+00,4.206e+00,4.232e+00,5.524e+00,3.739e+00,3.477e+00,3.606e+00,5.188e+00,5.233e+00,5.648e+00,3.920e+00,5.390e+00,4.480e+00,4.523e+00,3.548e+00,5.188e+00,4.005e+00,4.405e+00,4.191e+00,5.752e+00,5.137e+00
1.410e-01,3.177e-01,4.543e-01,5.150e-01,1.110e+00,9.213e-01,1.095e+00,1.890e+00,1.536e+00,2.185e+00,1.719e+00,2.998e+00,2.564e+00,4.036e+00,2.485e+00,3.796e+00,4.030e+00,3.401e+00,4.630e+00,3.550e+00,3.931e+00,3.146e+00,3.175e+00,4.105e+00,4.961e+00,3.119e+00,3.750e+00,4.283e+00,5.349e+00,3.191e+00,3.096e+00,4.273e+00,4.006e+00,4.004e+00,4.964e+00,3.651e+00,3.980e+00,3.029e+00,3.229e+00,2.353e+00,4.917e+00,3.064e+00,2.641e+00,3.209e+00,4.835e+00,3.449e+00
2.259e-02,5.915e-01,3.958e-01,5.179e-01,1.208e+00,1.126e+00,1.235e+00,1.454e+00,1.435e+00,2.021e+00,1.876e+00,2.099e+00,2.029e+00,3.334e+00,2.514e+00,3.135e+00,3.413e+00,3.052e+00,4.324e+00,3.086e+00,3.881e+00,2.841e+00,3.855e+00,3.402e+00,3.897e+00,3.404e+00,3.601e+00,3.227e+00,3.947e+00,2.844e+00,2.652e+00,2.429e+00,3.307e+00,3.713e+00,3.652e+00,3.306e+00,4.417e+00,3.216e+00,2.425e+00,3.048e+00,3.512e+00,3.489e+00,3.193e+00,3.326e+00,3.659e+00,3.710e+00
1.835e-01,6.397e-01,8.641e-01,9.133e-01,2.237e+00,1.929e+00,1.574e+00,3.143e+00,2.601e+00,3.969e+00,3.014e+00,4.194e+00,3.741e+00,4.134e+00,2.766e+00,5.069e+00,4.934e+00,3.578e+00,6.086e+00,4.588e+00,6.447e+00,3.696e+00,5.217e+00,4.990e+00,5.581e+00,4.945e+00,4.627e+00,4.656e+00,6.262e+00,3.809e+00,3.970e+00,4.897e+00,5.060e+00,5.726e+00,6.466e+00,4.014e+00,4.701e+00,4.915e+00,3.994e+00,4.237e+00,5.329e+00,3.819e+00,4.428e+00,3.482e+00,6.082e+00,4.379e+00
1.018e-01,6.967e-01,6.065e-01,6.949e-01,1.454e+00,1.597e+00,1.245e+00,2.488e+00,1.902e+00,2.862e+00,2.356e+00,3.647e+00,2.630e+00,3.557e+00,2.258e+00,3.730e+00,3.753e+00,3.724e+00,5.126e+00,4.577e+00,5.014e+00,3.688e+00,4.303e+00,4.481e+00,5.577e+00,4.149e+00,3.951e+00,3.552e+00,5.139e+00,3.559e+00,3.206e+00,3.724e+00,3.985e+00,4.324e+00,4.500e+00,3.562e+00,4.622e+00,3.907e+00,4.189e+00,3.385e+00,4.700e+00,4.133e+00,3.964e+00,3.371e+00,3.646e+00,3.337e+00
2.866e-02,4.014e-01,6.745e-01,4.843e-01,1.549e+00,1.569e+00,1.504e+00,2.525e+00,2.081e+00,2.778e+00,2.164e+00,4.095e+00,2.387e+00,3.901e+00,2.069e+00,4.103e+00,3.890e+00,3.744e+00,5.709e+00,5.269e+00,6.791e+00,5.506e+00,5.664e+00,6.212e+00,7.536e+00,5.549e+00,5.318e+00,5.736e+00,7.252e+00,5.152e+00,4.512e+00,5.573e+00,6.389e+00,5.644e+00,7.076e+00,4.327e+00,5.091e+00,5.914e+00,4.662e+00,4.892e+00,6.249e+00,4.434e+00,6.009e+00,4.129e+00,6.091e+00,4.760e+00
4.502e-02,6.002e-01,4.375e-01,5.958e-01,1.475e+00,1.531e+00,2.125e+00,2.717e+00,2.516e+00,3.386e+00,3.011e+00,4.232e+00,3.219e+00,5.145e+00,2.750e+00,5.327e+00,4.713e+00,4.085e+00,6.597e+00,5.344e+00,7.523e+00,5.122e+00,6.074e+00,6.309e+00,7.420e+00,6.531e+00,5.814e+00,6.172e+00,7.031e+00,5.737e+00,4.640e+00,4.819e+00,6.600e+00,6.536e+00,8.323e+00,5.121e+00,7.221e+00,5.695e+00,4.623e+00,5.245e+00,6.392e+00,5.247e+00,5.682e+00,5.512e+00,7.091e+00,6.115e+00
6.098e-02,6.692e-01,5.235e-01,6.250e-01,1.377e+00,1.396e+00,1.689e+00,2.074e+00,1.763e+00,2.903e+00,2.706e+00,3.931e+00,3.418e+00,5.506e+00,3.427e+00,5.674e+00,5.672e+00,5.164e+00,6.601e+00,5.163e+00,7.633e+00,5.539e+00,7.035e+00,7.919e+00,8.141e+00,7.262e+00,5.893e+00,6.128e+00,8.791e+00,5.694e+00,5.014e+00,5.577e+00,7.748e+00,7.800e+00,7.989e+00,6.298e+00,8.079e+00,5.758e+00,5.509e+00,6.332e+00,7.312e+00,5.655e+00,6.609e+00,5.805e+00,8.314e+00,6.522e+00
2.583e-01,8.299e-01,7.470e-01,1.051e+00,1.968e+00,1.618e+00,1.082e+00,2.130e+00,1.773e+00,2.587e+00,2.079e+00,3.782e+00,3.158e+00,4.928e+00,3.255e+00,4.188e+00,4.790e+00,4.806e+00,6.809e+00,5.865e+00,6.742e+00,5.448e+00,6.939e+00,7.806e+00,8.804e+00,7.227e+00,5.444e+00,6.287e+00,8.728e+00,5.587e+00,5.847e+00,6.140e+00,8.128e+00,7.074e+00,7.690e+00,6.664e+00,7.300e+00,5.809e+00,5.083e+00,5.941e+00,7.617e+00,5.656e+00,6.466e+00,5.263e+00,7.036e+00,5.492e+00
1.170e-01,3.094e-01,5.242e-01,5.717e-01,1.594e+00,1.324e+00,1.852e+00,2.386e+00,2.200e+00,3.341e+00,2.667e+00,3.794e+00,3.885e+00,5.568e+00,3.677e+00,5.221e+00,4.655e+00,3.950e+00,5.973e+00,4.836e+00,6.493e+00,4.995e+00,6.502e+00,6.500e+00,7.879e+00,6.887e+00,5.586e+00,7.018e+00,8.683e+00,6.392e+00,5.408e+00,4.979e+00,8.461e+00,7.608e+00,8.209e+00,5.403e+00,7.382e+00,6.030e+00,5.334e+00,5.737e+00,7.055e+00,6.297e+00,7.220e+00,5.782e+00,8.201e+00,7.043e+00
3.827e-02,5.712e-01,3.440e-01,5.478e-01,1.277e+00,1.007e+00,1.542e+00,1.711e+00,1.824e+00,3.103e+00,2.453e+00,2.820e+00,3.719e+00,4.302e+00,2.654e+00,4.208e+00,4.277e+00,3.730e+00,5.521e+00,4.978e+00,6.209e+00,4.718e+00,7.249e+00,7.674e+00,8.506e+00,6.786e+00,5.563e+00,6.578e+00,9.335e+00,5.676e+00,5.083e+00,5.670e+00,8.155e+00,7.135e+00,7.664e+00,6.434e+00,6.917e+00,6.400e+00,4.120e+00,6.782e+00,7.168e+00,5.814e+00,6.966e+00,5.632e+00,7.888e+00,5.996e+00
1.776e-02,3.956e-01,7.004e-01,4.331e-01,1.324e+00,1.003e+00,1.233e+00,2.253e+00,1.949e+00,2.744e+00,1.898e+00,3.441e+00,2.958e+00,3.973e+00,2.029e+00,3.087e+00,3.341e+00,2.709e+00,4.867e+00,4.195e+00,5.724e+00,4.504e+00,6.010e+00,6.140e+00,6.802e+00,6.375e+00,4.573e+00,6.090e+00,7.949e+00,5.765e+00,5.396e+00,5.556e+00,6.677e+00,6.206e+00,6.915e+00,4.936e+00,5.205e+00,6.337e+00,4.168e+00,5.108e+00,6.556e+00,4.848e+00,6.941e+00,4.905e+00,5.885e+00,5.585e+00
2.364e-02,6.406e-01,6.669e-01,5.665e-01,1.406e+00,1.348e+00,1.378e+00,2.128e+00,1.769e+00,2.311e+00,2.137e+00,3.016e+00,1.992e+00,3.622e+00,2.420e+00,4.032e+00,4.277e+00,3.378e+00,4.929e+00,3.975e+00,5.073e+00,3.424e+00,5.386e+00,4.725e+00,6.433e+00,5.768e+00,4.262e+00,5.107e+00,7.483e+00,4.590e+00,4.966e+00,4.978e+00,6.522e+00,6.168e+00,6.376e+00,5.292e+00,6.274e+00,5.076e+00,5.313e+00,4.817e+00,6.184e+00,4.856e+00,5.648e+00,4.838e+00,6.783e+00,5.994e+00
2.617e-01,5.880e-01,7.324e-01,1.032e+00,2.485e+00,2.430e+00,2.851e+00,3.666e+00,3.108e+00,4.674e+00,4.197e+00,4.889e+00,4.541e+00,6.213e+00,4.432e+00,7.240e+00,6.080e+00,5.226e+00,7.882e+00,6.106e+00,9.054e+00,5.928e+00,8.256e+00,7.786e+00,9.619e+00,9.910e+00,7.405e+00,9.130e+00,1.117e+01,8.681e+00,8.644e+00,7.868e+00,9.889e+00,9.548e+00,1.129e+01,8.543e+00,1.018e+01,8.350e+00,8.152e+00,8.073e+00,1.020e+01,9.159e+00,9.789e+00,8.654e+00,1.198e+01,9.746e+00
1.828e-02,4.359e-01,4.119e-01,3.903e-01,9.946e-01,1.280e+00,1.835e+00,2.485e+00,1.953e+00,2.514e+00,2.616e+00,2.617e+00,1.874e+00,2.941e+00,2.024e+00,3.572e+00,3.866e+00,3.466e+00,5.558e+00,4.687e+00,5.268e+00,4.014e+00,6.027e+00,5.311e+00,6.970e+00,6.576e+00,5.569e+00,5.745e+00,8.687e+00,6.941e+00,5.686e+00,5.943e+00,8.091e+00,6.984e+00,7.104e+00,7.007e+00,7.228e+00,6.817e+00,5.739e+00,5.512e+00,6.904e+00,6.148e+00,7.315e+00,7.047e+00,7.410e+00,6.681e+00
4.222e-02,2.148e-01,5.442e-01,4.390e-01,1.646e+00,1.584e+00,2.012e+00,2.177e+00,1.936e+00,3.082e+00,2.567e+00,3.325e+00,3.500e+00,4.598e+00,3.315e+00,4.824e+00,5.101e+00,4.127e+00,5.722e+00,4.787e+00,7.197e+00,6.015e+00,6.480e+00,6.756e+00,8.302e+00,7.594e+00,6.154e+00,7.220e+00,9.977e+00,8.372e+00,7.688e+00,7.565e+00,9.032e+00,8.917e+00,9.227e+00,8.208e+00,8.479e+00,7.259e+00,6.851e+00,7.822e+00,8.431e+00,7.889e+00,9.013e+00,7.413e+00,1.011e+01,8.090e+00
1.583e-01,3.350e-01,3.099e-01,5.932e-01,1.332e+00,1.084e+00,7.723e-01,9.836e-01,1.035e+00,1.653e+00,1.304e+00,1.990e+00,1.882e+00,3.126e+00,2.691e+00,3.519e+00,2.977e+00,3.068e+00,4.528e+00,3.817e+00,4.922e+00,4.069e+00,4.958e+00,4.752e+00,6.225e+00,5.672e+00,4.646e+00,4.937e+00,5.778e+00,5.043e+00,5.187e+00,5.736e+00,7.568e+00,6.476e+00,6.702e+00,5.805e+00,6.606e+00,6.331e+00,5.465e+00,5.432e+00,6.360e+00,5.831e+00,6.475e+00,4.987e+00,6.910e+00,6.536e+00
8.825e-02,7.531e-01,4.818e-01,6.623e-01,1.170e+00,1.187e+00,1.814e+00,2.606e+00,2.248e+00,3.134e+00,2.893e+00,3.229e+00,2.924e+00,3.983e+00,2.154e+00,3.741e+00,3.153e+00,3.468e+00,5.869e+00,5.485e+00,5.590e+00,3.688e+00,6.516e+00,6.126e+00,7.515e+00,6.564e+00,4.913e+00,5.607e+00,8.472e+00,6.600e+00,6.145e+00,7.221e+00,1.038e+01,8.066e+00,8.290e+00,7.694e+00,8.726e+00,8.202e+00,6.131e+00,7.152e+00,8.461e+00,7.898e+00,8.422e+00,7.176e+00,8.324e+00,8.568e+00
8.264e-02,6.575e-02,4.718e-01,3.949e-01,1.526e+00,1.624e+00,1.930e+00,2.177e+00,1.811e+00,2.866e+00,2.459e+00,3.439e+00,3.067e+00,4.801e+00,3.815e+00,5.851e+00,5.352e+00,4.644e+00,5.953e+00,4.074e+00,7.133e+00,5.062e+00,7.130e+00,6.322e+00,8.060e+00,7.693e+00,5.935e+00,7.540e+00,9.523e+00,7.259e+00,7.781e+00,7.344e+00,1.002e+01,1.033e+01,9.053e+00,9.182e+00,9.565e+00,8.526e+00,9.108e+00,7.721e+00,8.841e+00,8.344e+00,1.015e+01,9.474e+00,1.009e+01,9.723e+00
5.563e-02,4.376e-01,6.824e-01,6.073e-01,1.884e+00,1.474e+00,1.888e+00,2.116e+00,2.068e+00,3.055e+00,2.551e+00,3.684e+00,3.455e+00,4.954e+00,2.952e+00,4.834e+00,4.880e+00,3.688e+00,5.171e+00,4.090e+00,6.639e+00,4.426e+00,5.774e+00,5.948e+00,7.115e+00,6.133e+00,4.854e+00,5.814e+00,7.670e+00,6.034e+00,5.231e+00,5.815e+00,7.971e+00,9.005e+00,7.987e+00,7.520e+00,7.724e+00,6.485e+00,7.542e+00,6.848e+00,7.060e+00,6.932e+00,7.778e+00,7.714e+00,8.659e+00,7.805e+00
1.128e-01,3.853e-01,3.889e-01,5.494e-01,1.332e+00,1.457e+00,1.450e+00,2.110e+00,1.800e+00,2.866e+00,2.252e+00,3.838e+00,2.967e+00,4.221e+00,2.532e+00,4.745e+00,3.709e+00,4.322e+00,4.805e+00,4.560e+00,5.733e+00,4.067e+00,5.593e+00,6.231e+00,8.163e+00,7.459e+00,5.490e+00,6.609e+00,9.021e+00,6.892e+00,6.361e+00,6.476e+00,9.462e+00,8.524e+00,9.029e+00,8.761e+00,9.149e+00,7.983e+00,7.424e+00,7.509e+00,8.616e+00,8.301e+00,7.722e+00,7.817e+00,9.793e+00,9.314e+00
1.900e-02,2.373e-01,3.955e-01,3.578e-01,1.289e+00,1.378e+00,2.066e+00,2.647e+00,2.298e+00,3.280e+00,2.953e+00,3.420e+00,3.075e+00,4.386e+00,3.176e+00,5.172e+00,4.960e+00,4.100e+00,6.041e+00,4.784e+00,6.631e+00,4.742e+00,7.275e+00,6.255e+00,7.659e+00,6.843e+00,5.480e+00,5.993e+00,8.886e+00,6.620e+00,6.501e+00,6.375e+00,9.191e+00,9.200e+00,8.662e+00,9.110e+00,9.362e+00,8.813e+00,9.443e+00,7.748e+00,8.167e+00,8.187e+00,9.485e+00,9.732e+00,1.010e+01,9.312e+00
6.089e-02,5.436e-01,4.409e-01,5.492e-01,1.285e+00,1.479e+00,2.365e+00,2.430e+00,2.069e+00,3.222e+00,3.235e+00,3.990e+00,3.342e+00,5.183e+00,2.791e+00,5.834e+00,4.809e+00,4.600e+00,6.207e+00,5.302e+00,7.295e+00,4.723e+00,6.849e+00,6.643e+00,9.098e+00,7.474e+00,6.553e+00,6.959e+00,1.027e+01,6.997e+00,6.975e+00,8.554e+00,1.079e+01,1.071e+01,9.554e+00,1.073e+01,1.054e+01,1.106e+01,9.736e+00,9.518e+00,1.015e+01,9.589e+00,9.606e+00,9.710e+00,1.143e+01,1.109e+01
4.706e-02,1.090e-01,2.295e-01,2.463e-01,8.325e-01,1.230e+00,1.971e+00,2.212e+00,1.726e+00,3.080e+00,2.762e+00,3.825e+00,3.591e+00,5.298e+00,3.616e+00,6.034e+00,5.028e+00,5.302e+00,6.477e+00,5.123e+00,7.371e+00,5.248e+00,6.071e+00,6.100e+00,8.839e+00,6.714e+00,6.381e+00,6.890e+00,9.548e+00,7.986e+00,6.197e+00,6.333e+00,9.054e+00,9.109e+00,9.441e+00,9.063e+00,1.055e+01,8.873e+00,1.035e+01,9.155e+00,9.126e+00,1.033e+01,9.111e+00,1.031e+01,1.097e+01,1.061e+01
1.870e-01,1.429e-01,2.252e-01,5.171e-01,1.234e+00,1.245e+00,1.397e+00,1.569e+00,1.338e+00,2.489e+00,2.135e+00,2.378e+00,2.998e+00,3.430e+00,2.914e+00,4.165e+00,3.639e+00,3.936e+00,5.166e+00,4.584e+00,5.462e+00,3.913e+00,5.589e+00,5.152e+00,7.788e+00,6.167e+00,5.445e+00,5.467e+00,8.365e+00,6.806e+00,5.862e+00,6.312e+00,9.440e+00,7.955e+00,7.393e+00,8.977e+00,8.616e+00,8.475e+00,8.546e+00,9.433e+00,8.633e+00,9.733e+00,9.022e+00,9.650e+00,9.739e+00,9.729e+00
1.727e-01,7.063e-01,4.719e-01,8.361e-01,1.660e+00,1.601e+00,1.773e+00,2.433e+00,2.062e+00,3.103e+00,3.098e+00,3.552e+00,3.137e+00,4.573e+00,2.998e+00,5.143e+00,5.106e+00,3.904e+00,6.032e+00,4.747e+00,6.540e+00,4.187e+00,5.837e+00,5.316e+00,6.507e+00,6.268e+00,6.063e+00,5.694e+00,7.485e+00,6.491e+00,6.002e+00,6.335e+00,8.452e+00,7.976e+00,7.843e+00,8.300e+00,9.281e+00,8.195e+00,8.037e+00,8.042e+00,8.714e+00,9.405e+00,8.524e+00,9.397e+00,9.930e+00,9.791e+00
1.521e-03,6.431e-01,4.055e-01,4.770e-01,1.026e+00,1.150e+00,1.222e+00,1.464e+00,1.253e+00,1.963e+00,1.887e+00,2.828e+00,2.225e+00,3.944e+00,2.533e+00,3.639e+00,4.030e+00,3.971e+00,4.889e+00,4.086e+00,5.292e+00,4.686e+00,5.423e+00,6.385e+00,7.418e+00,6.003e+00,5.682e+00,5.173e+00,8.005e+00,7.197e+00,6.383e+00,6.715e+00,9.166e+00,8.917e+00,7.471e+00,9.694e+00,9.463e+00,8.634e+00,8.739e+00,9.694e+00,8.499e+00,1.059e+01,9.553e+00,1.076e+01,1.015e+01,1.093e+01
1.053e-01,5.478e-01,7.866e-01,7.488e-01,2.125e+00,2.165e+00,1.721e+00,2.447e+00,1.987e+00,2.866e+00,2.466e+00,4.101e+00,2.784e+00,4.654e+00,3.307e+00,4.711e+00,4.779e+00,4.314e+00,5.907e+00,4.439e+00,7.231e+00,5.784e+00,6.554e+00,6.389e+00,8.713e+00,8.247e+00,6.473e+00,7.543e+00,9.732e+00,8.117e+00,8.090e+00,7.564e+00,1.054e+01,1.137e+01,9.407e+00,1.049e+01,1.003e+01,1.045e+01,1.074e+01,1.079e+01,1.018e+01,1.193e+01,1.212e+01,1.275e+01,1.201e+01,1.286e+01
1.382e-02,6.418e-01,4.416e-01,4.929e-01,1.017e+00,9.483e-01,1.430e+00,1.937e+00,1.670e+00,2.703e+00,2.471e+00,3.259e+00,3.162e+00,4.285e+00,2.260e+00,3.852e+00,4.348e+00,3.818e+00,5.668e+00,5.217e+00,6.625e+00,5.184e+00,6.989e+00,7.290e+00,8.542e+00,6.937e+00,6.531e+00,5.875e+00,9.861e+00,7.276e+00,6.043e+00,6.613e+00,9.705e+00,8.639e+00,8.013e+00,9.211e+00,9.369e+00,9.530e+00,8.071e+00,9.661e+00,9.397e+00,9.522e+00,9.982e+00,1.051e+01,1.102e+01,1.046e+01
